,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,-0.7385046965058379,34610D,210.4398,-0.066424586,-18.540052,237.67215700692924,64509.00705367779,0.38170628802671847,0.517498685462101,33.843350660421606,35.763638504952,23.97198956868671,1.6807992216568202e-05,24213.00100559291,0.8776910966004267,0.28202792217018,0.5107668220443692,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8172813199845168,17.881762147774108,12.337806502362524,26.30348421132824,1599918168001873.5,14.5985620446678,713.563499967793,1293.46261746518,0.00168079922166,0.0164935825049697,0.223070682677327,17.881819252476,13.5246955966124,13.52446827745486,0.0016807992216568,0.4269036124930668,484645133300182.3,0.517498685462101,0.013368297882989832,4.756450897864809e-06,3.16,35.8,2023-02-06 01:32:00,1.6807992216568205e-05,0.8776924210824217,0.0,91,242.13001005592912,1.6807992216568205e-05,-0.066424586,-18.540052,0.8776924210824217,0.00014577429,5.0506004e-09,0.40083274094530885,0.0,14773.996369668335,-0.42052667694634577,0.907280173913474,1.8130409168150303,232.25124475857706,0.47429259438792837,0.0,1.0,224.69278465833003,28.117254249628648,69.08198101043189,0.884835081775233,210.69733,1.7466330965549466e-05,10534.399009494784,1.0,0.0028328167058046462,0.0034667004,138.16396202086378,0.4025002704258566,1.2922686252744267e-06,661196728382.4973,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14773.996369668335,0.0,1.7109485e-05,8.482536e-07,101749.9,0.81502837,-219.61731,0.3654402145264879,0.3654402145264879,1.0,-4.571040860948672e-13,1.452009e-12,2.7632372e-16,7.479418600198224e-14,5.282279037279067e-14,7.479418600198224e-14,7.480000000000001e-16,2.592515672286541e-14,9.94904864739414e-13,630.3425114302123,4.1296968272328857e-13,7.339207757118355e-14,1.105009032465584e-12,1.7109485e-05,8.482536e-07,101749.9,0.81502837,-219.61731,0.3654402145264879,0.3654402145264879,1.0,-4.571040860948672e-13,1.452009e-12,2.7632372e-16,7.479418600198224e-14,5.282279037279067e-14,7.479418600198224e-14,7.480000000000001e-16,2.592515672286541e-14,9.94904864739414e-13,630.3425114302123,4.1296968272328857e-13,7.339207757118355e-14,1.105009032465584e-12
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,-0.7359581038983167,34610D,210.36858,0.081381954,-19.078003,236.3216698459404,64475.16370301737,0.38189255026071073,0.5023118234393456,32.94045641438565,34.929508875912,0.0,1.6340797092812808e-05,24184.291956449648,0.8607505726155797,0.2745038034532137,0.4963608085482217,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8127749884243338,17.46514212547917,12.180802807537727,25.589762797953345,1566569262917039.0,14.3251017341569,709.883515358326,1285.23046752888,0.00163407970928,0.0163361597255836,0.217575844209557,17.464754437956,13.3186653328823,13.318447698830862,0.0016340797092812,0.41815517188671,462419933747104.6,0.5023118234393456,0.013211111642340845,4.381480357152185e-06,3.16,35.8,2023-02-06 01:33:00,1.6340797092812808e-05,0.8607511620874597,0.0,92,241.84291956449655,1.6340797092812808e-05,0.081381954,-19.078003,0.8607511620874597,4.106697e-05,1.4158946e-09,0.4004930191187629,0.0,14496.892434411324,-0.42133821550374434,0.9069035826129039,1.8114361862061952,232.24190097485035,0.4648205621393473,0.0,1.0,224.63281882767075,28.117254249628648,71.16817523108561,0.8633878478290026,210.63858,1.692220592692358e-05,10540.975912384456,1.0,0.0026271007287115822,0.0028466997,142.33635046217123,0.4022008957901789,7.462954068556515e-07,478256808316.1409,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14496.892434411324,0.0,1.6426524e-05,8.195214e-07,101797.766,0.7922949,-220.35927,0.12402737790633427,0.12402737790633427,1.0,-4.569475461057507e-13,1.4531667e-12,2.7410894e-16,2.537862976911837e-14,1.809098212684404e-14,2.537862976911837e-14,7.480000000000001e-16,1.8033539021281647e-14,9.96219178218955e-13,631.5199180491578,3.966604605874928e-13,7.123826464962676e-14,3.6791126589565807e-13,1.6426524e-05,8.195214e-07,101797.766,0.7922949,-220.35927,0.12402737790633427,0.12402737790633427,1.0,-4.569475461057507e-13,1.4531667e-12,2.7410894e-16,2.537862976911837e-14,1.809098212684404e-14,2.537862976911837e-14,7.480000000000001e-16,1.8033539021281647e-14,9.96219178218955e-13,631.5199180491578,3.966604605874928e-13,7.123826464962676e-14,3.6791126589565807e-13
93,93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,-0.7333937493307019,34610D,210.36057,0.15991434,-19.625402,235.034317324795,64442.22324660298,0.38150160825687585,0.4940608920952419,32.43328220756777,34.5085738936752,0.0,1.587471802759318e-05,24184.291956449648,0.8371312360577766,0.2702773517297314,0.4879491830383881,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8083627871306154,17.254300749021017,12.089102366240624,25.200957455628,1548217551626896.2,14.1650315643758,707.694174685258,1280.70996434492,0.00158747180276,0.0162544185749761,0.214488386538991,17.2542869468376,13.1956972530041,13.195487778356382,0.0015874718027593,0.4130433727785703,454304949019150.8,0.4940608920952419,0.013085882357084267,4.21020834334189e-06,3.16,35.8,2023-02-06 01:34:00,1.5874718027593177e-05,0.8371309917137849,0.0,93,241.84291956449655,1.5874718027593177e-05,0.15991434,-19.625402,0.8371309917137849,0.0,0.0,0.40050826888293284,0.0,14266.920039254208,-0.4239924543474804,0.9056657212550333,1.810290481353696,232.23522545239106,0.4520305789501281,0.0,1.0,224.5584101129002,28.117254249628648,73.25723787279297,0.8353567260626233,210.64227,1.6378521731419323e-05,10539.931381063603,1.0,0.0024679105676278824,0.0022435342,146.51447574558594,0.40225917885367374,1.1454475709118264e-07,118295520568.8389,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14266.920039254208,0.0,1.574646e-05,7.857725e-07,101771.945,0.7661666,-220.6998,0.0,0.0,1.0,-4.570415759781527e-13,1.4520841e-12,2.7150746e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3955061120410554e-14,9.950425894260626e-13,632.6774076068436,3.859903168657862e-13,7.00681109656609e-14,0.0,1.574646e-05,7.857725e-07,101771.945,0.7661666,-220.6998,0.0,0.0,1.0,-4.570415759781527e-13,1.4520841e-12,2.7150746e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3955061120410554e-14,9.950425894260626e-13,632.6774076068436,3.859903168657862e-13,7.00681109656609e-14,0.0
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,-0.7308124314610378,34610D,210.35838,0.169827,-20.193892,233.7940154191949,64409.789964395415,0.38008754880801265,0.513243328851865,33.59066809992348,35.9050060924044,47.936375168814216,1.5267134830672307e-05,24184.291956449648,0.8053352862854205,0.2799222341660289,0.5046477653069298,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8041011878584405,17.952202911453785,12.272386157506336,26.32377899719345,1599613268072570.2,14.4728997692899,711.979379257741,1292.53211869716,0.00152671348307,0.0165071356245112,0.221421753551045,17.9525030462022,13.4136992987602,13.41349451313092,0.0015267134830672,0.4231204123100275,481936821502063.25,0.513243328851865,0.013287619314774051,4.6603613620271115e-06,3.16,35.8,2023-02-06 01:35:00,1.5267134830672307e-05,0.8053358075692097,0.0,94,241.84291956449655,1.5267134830672307e-05,0.169827,-20.193892,0.8053358075692097,0.0,0.0,0.40051243849627954,0.0,14196.992025579999,-0.425382483742587,0.9050136698000687,1.8061601479019664,232.2111287122719,0.4348528236068035,0.0,1.0,224.44627091265673,28.117254249628648,75.35502747061993,0.799579394704874,210.65073,1.569282838772639e-05,10538.882486264689,0.0,0.0023625197498054716,0.0016779475,150.71005494123986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14196.992025579999,0.0,1.4961173e-05,7.6935356e-07,101745.555,0.7346829,-220.6658,0.0,0.0,0.9999999999999999,-4.571377218494094e-13,1.4510307e-12,2.7024184e-16,0.0,0.0,0.0,7.48e-16,1.393885025651347e-14,9.93892955800371e-13,633.8236418227856,4.066879955826361e-13,7.278857949243458e-14,0.0,1.4961173e-05,7.6935356e-07,101745.555,0.7346829,-220.6658,0.0,0.0,0.9999999999999999,-4.571377218494094e-13,1.4510307e-12,2.7024184e-16,0.0,0.0,0.0,7.48e-16,1.393885025651347e-14,9.93892955800371e-13,633.8236418227856,4.066879955826361e-13,7.278857949243458e-14,0.0
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,-0.7282036405306844,34610D,210.2408,0.066206604,-20.788298,233.60281443277475,64376.19929629549,0.3801257482158949,0.5125855256118547,33.55680790971237,35.8919450660986,-23.967985853643427,1.4292243748947272e-05,24126.95654698515,0.7645110782031999,0.2796400659142697,0.504194397529612,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8036682132423687,17.94596218635491,12.264158675767383,26.377056889358464,1598812844473010.0,14.451972376737,711.803965343452,1292.50511678409,0.00142922437489,0.0165109914440033,0.221156556094999,17.9459725330493,13.3945049178329,13.39431348303975,0.0014292243748947,0.4227046178501462,481203879265189.5,0.5125855256118547,0.013279248328342395,4.6455380712092895e-06,3.16,35.8,2023-02-06 01:36:00,1.4292243748947275e-05,0.7645109673485988,0.0,95,241.2695654698515,1.4292243748947275e-05,0.066206604,-20.788298,0.7645109673485988,0.0,0.0,0.39978637630751435,0.0,14644.320323043288,-0.4272689619402875,0.9041245678348029,1.8019876809274964,232.1867365755172,0.41234428363517595,0.0,1.0,224.30901265351264,28.117254249628648,76.61535246067314,0.7562689879206694,210.53798,1.464601477376135e-05,10553.492323769662,0.0,0.002364963591614355,0.0013177263,153.23070492134627,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14644.320323043288,0.0,1.3955545e-05,8.0947143e-07,101863.82,0.69342154,-220.60861,0.0,0.0,1.0,-4.567399464727962e-13,1.4543617e-12,2.7333425e-16,0.0,0.0,0.0,7.48e-16,1.3990417141199756e-14,9.976217606072187e-13,634.9655697465819,4.0743374411853456e-13,7.269528931069373e-14,0.0,1.3955545e-05,8.0947143e-07,101863.82,0.69342154,-220.60861,0.0,0.0,1.0,-4.567399464727962e-13,1.4543617e-12,2.7333425e-16,0.0,0.0,0.0,7.48e-16,1.3990417141199756e-14,9.976217606072187e-13,634.9655697465819,4.0743374411853456e-13,7.269528931069373e-14,0.0
96,96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,-0.7255373685218621,34610D,210.30736,-0.06397969,-21.416317,234.38011890889112,64342.64248838578,0.3791712700879316,0.5348263543670848,34.90072835034531,37.2313592198588,23.96932160951216,1.3479827538810565e-05,24155.610477000162,0.7152633260771091,0.2908394029195442,0.5248253340190973,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.806214744506527,18.614906186178857,12.486884996438418,28.10636072045283,1572832544934681.2,14.8303872021549,717.068599414202,1305.12687657094,0.00134798275388,0.0167633583634229,0.229172204115854,18.6156796099294,13.6710198008951,13.670835520389971,0.001347982753881,0.4353574116443194,507175303477031.1,0.5348263543670848,0.013565902676754511,5.134565902778265e-06,3.16,35.8,2023-02-06 01:37:00,1.3479827538810565e-05,0.7152633620621041,0.0,96,241.55610477000167,1.3479827538810565e-05,-0.06397969,-21.416317,0.7152633620621041,0.0,0.0,0.40013449681832164,0.0,14644.887941635961,-0.42905872925525923,0.9032765948754912,1.8013528030563206,232.18302071329407,0.3860282174335791,0.0,1.0,224.1755458635962,28.117254249628648,75.70418605698046,0.7054640251217567,210.6011,1.3766793159771128e-05,10546.32790697151,0.0,0.002360924890453475,0.0015419238,151.40837211396092,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14644.887941635961,0.0,1.3160958e-05,7.8111407e-07,101760.77,0.6541958,-220.57185,0.0,0.0,1.0000000000000002,-4.570982503136551e-13,1.4509835e-12,2.7114838e-16,0.0,0.0,0.0,7.48e-16,1.3939657131955891e-14,9.938852890790507e-13,636.1485240370048,4.326622550878161e-13,7.584950143742348e-14,0.0,1.3160958e-05,7.8111407e-07,101760.77,0.6541958,-220.57185,0.0,0.0,1.0000000000000002,-4.570982503136551e-13,1.4509835e-12,2.7114838e-16,0.0,0.0,0.0,7.48e-16,1.3939657131955891e-14,9.938852890790507e-13,636.1485240370048,4.326622550878161e-13,7.584950143742348e-14,0.0
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.7228395292440356,34610D,210.26422,-0.18666819,-22.108198,235.59857954261585,64307.74176003544,0.38013755366000485,0.5298271857572049,34.59632221330168,36.786103215752,-23.971554826355177,1.2520321324001094e-05,24126.95654698515,0.6675510473169075,0.2883026851108473,0.5211797071692466,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8104890973699882,18.392383428390385,12.44500091456658,27.633785913278032,1579932300815577.8,14.7619375475522,716.136880824466,1301.9329694808,0.0012520321324,0.0166885963113216,0.227409813322207,18.393051607876,13.6266591317768,13.626488523761966,0.0012520321324001,0.433099950863633,500594602416928.5,0.5298271857572049,0.013511793313656732,5.027398241697828e-06,3.16,35.8,2023-02-06 01:38:00,1.2520321324001092e-05,0.6675518608268886,0.0,97,241.2695654698515,1.2520321324001092e-05,-0.18666819,-22.108198,0.6675518608268886,0.0,0.0,0.3997418466346431,0.0,14543.803604829485,-0.4319402213088972,0.9019022370609915,1.802019246134298,232.1869212925487,0.36012947234375753,0.0,1.0,224.05513207691357,28.117254249628648,73.33983277460898,0.6581031974744705,210.54753,1.2765050639724297e-05,10555.130083612696,0.0,0.0024147619318497958,0.002254525,146.67966554921796,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14543.803604829485,0.0,1.23241725e-05,8.0535284e-07,101800.484,0.6190129,-220.72545,0.0,0.0,1.0000000000000002,-4.56968663862559e-13,1.45199e-12,2.7301677e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3956294203426764e-14,9.950213405751698e-13,637.3364583653007,4.2739641744906035e-13,7.514051534583542e-14,0.0,1.23241725e-05,8.0535284e-07,101800.484,0.6190129,-220.72545,0.0,0.0,1.0000000000000002,-4.56968663862559e-13,1.45199e-12,2.7301677e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3956294203426764e-14,9.950213405751698e-13,637.3364583653007,4.2739641744906035e-13,7.514051534583542e-14,0.0
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.7201180908676035,34610D,210.34656,-0.4079316,-22.874361,236.6528616996881,64273.14543782213,0.38206406137716636,0.5031973449454433,32.99583558234616,34.9578091642634,23.974400264638035,1.2064866205993196e-05,24155.610477000162,0.6367065329805544,0.2749652965195513,0.4977790165860155,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8139566783042191,17.478866780053718,12.19204140001661,25.65360115368687,1569582449584311.2,14.3399635960011,710.242526812932,1285.92295585221,0.0012064866206,0.0163479864465259,0.21789294787062,17.4789045821317,13.3284272398528,13.32826643610149,0.0012064866205993,0.4190034434417955,463863664285691.2,0.5031973449454433,0.01322367620044759,4.4108264696234675e-06,3.16,35.8,2023-02-06 01:39:00,1.2064866205993194e-05,0.63670677605794,0.0,98,241.55610477000167,1.2064866205993194e-05,-0.4079316,-22.874361,0.63670677605794,0.0,0.0,0.4000599281052641,0.0,14757.919724869289,-0.43356489541748267,0.9011223454457377,1.8097834064449234,232.23226975394974,0.3437601975292406,0.0,1.0,224.02048309883875,28.117254249628648,70.81690380769508,0.6302167826281153,210.61787,1.2331682320139248e-05,10548.771548096152,0.0,0.0025135972790312168,0.003168789,141.63380761539017,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14757.919724869289,0.0,1.2084343e-05,7.9718257e-07,101690.15,0.59619606,-221.3487,0.0,0.0,0.9999999999999999,-4.57353119102235e-13,1.4485929e-12,2.7238698e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3906503737967961e-14,9.912397500522996e-13,638.5240672009251,3.957496206607511e-13,7.136385001803872e-14,0.0,1.2084343e-05,7.9718257e-07,101690.15,0.59619606,-221.3487,0.0,0.0,0.9999999999999999,-4.57353119102235e-13,1.4485929e-12,2.7238698e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3906503737967961e-14,9.912397500522996e-13,638.5240672009251,3.957496206607511e-13,7.136385001803872e-14,0.0
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.7173519374299842,34610D,210.31415,-0.58582,-23.733583,235.04539233557887,64240.14960223979,0.3819608424370074,0.4838140880360609,31.82251214639279,33.8319515053336,0.0,1.1604454858037707e-05,24126.95654698515,0.6144421920243424,0.2651876012199399,0.4795155726599632,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.808490065046067,16.915873661826097,11.986217092433156,24.70780711169512,1524940729656386.2,13.9790876451687,705.450478460978,1275.21301972625,0.0011604454858,0.0161439152545162,0.210738413999808,16.9159757526668,13.0537363878229,13.0535849080861,0.0011604454858037,0.4078123187797761,443378641474418.5,0.4838140880360609,0.012952089698468257,4.011233651720365e-06,3.16,35.8,2023-02-06 01:40:00,1.1604454858037707e-05,0.6144425067160701,0.0,99,241.2695654698515,1.1604454858037707e-05,-0.58582,-23.733583,0.6144425067160701,0.0,0.0,0.39964694521977173,0.0,14883.044798404775,-0.4348516669258443,0.9005020975943446,1.8073339887770548,232.21798196454287,0.33163668464841384,0.0,1.0,223.95154726144582,28.117254249628648,68.93062045317828,0.6112726927243547,210.57402,1.1904382568842436e-05,10557.33468977341,0.0,0.0027049379171199916,0.004044185,137.86124090635656,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14883.044798404775,0.0,1.1868013e-05,8.410736e-07,101723.1,0.58315575,-221.9844,0.0,0.0,0.9999999999999999,-4.572467788836972e-13,1.449616e-12,2.7577026e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3924570475233628e-14,9.923692479041498e-13,639.732398498059,3.7311516565481477e-13,6.86149010165446e-14,0.0,1.1868013e-05,8.410736e-07,101723.1,0.58315575,-221.9844,0.0,0.0,0.9999999999999999,-4.572467788836972e-13,1.449616e-12,2.7577026e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3924570475233628e-14,9.923692479041498e-13,639.732398498059,3.7311516565481477e-13,6.86149010165446e-14,0.0
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.7145457270941337,34610D,210.34618,-0.7758653,-24.648588,233.25015010519712,64208.32709009339,0.38085246380011695,0.4905335173356327,32.219937832944815,34.4655301887118,71.94006538162503,1.1237588746403955e-05,24126.95654698515,0.5923757215328979,0.2684994819412068,0.4848101254701403,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8022538812918222,17.232833075403608,12.042166016541596,25.173421566625866,1546917850645263.2,14.0698472890058,706.836180463857,1280.08160672851,0.00112375887464,0.0162578376827773,0.213152960796863,17.2327650943559,13.1107817014723,13.11063436955505,0.0011237588746403,0.4110420902249811,452229958498741.94,0.4905335173356327,0.013028819176693672,4.1532797985928726e-06,3.16,35.8,2023-02-06 01:41:00,1.1237588746403955e-05,0.5923761150601345,0.0,100,241.2695654698515,1.1237588746403955e-05,-0.7758653,-24.648588,0.5923761150601345,0.0,0.0,0.3995860898638276,0.0,14862.613785149315,-0.4374250725111556,0.8992548615040178,1.804097984873274,232.19907960152145,0.3198247558332841,0.0,1.0,223.88052391262215,28.117254249628648,67.20221241103556,0.5922229996174475,210.59383,1.1566650235236129e-05,10558.19889379448,0.0,0.002969450187332825,0.0048487787,134.40442482207112,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14862.613785149315,0.0,1.1713954e-05,8.7364833e-07,101681.66,0.5737215,-222.62871,0.0,0.0,1.0,-4.573959477554042e-13,1.4485198e-12,2.7828121e-16,0.0,0.0,0.0,7.480000000000001e-16,1.391089083329374e-14,9.911238161487449e-13,640.9530862203069,3.8006064977875283e-13,6.956785585535331e-14,0.0,1.1713954e-05,8.7364833e-07,101681.66,0.5737215,-222.62871,0.0,0.0,1.0,-4.573959477554042e-13,1.4485198e-12,2.7828121e-16,0.0,0.0,0.0,7.480000000000001e-16,1.391089083329374e-14,9.911238161487449e-13,640.9530862203069,3.8006064977875283e-13,6.956785585535331e-14,0.0
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.7117104889728513,34610D,210.22313,-0.89288086,-25.633425,231.63269689087065,64176.10715226045,0.38176000443028096,0.4480648527260638,29.70412322519192,31.7769989997064,-71.95759987909982,1.0682119902810767e-05,24041.15985110917,0.5707682705091855,0.2475343602099326,0.4467914533195988,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7969238480064408,15.888443330050649,11.601380909236942,23.031475759413603,1445817462420151.5,13.2911036482395,696.514211348774,1255.74729217741,0.00106821199028,0.0157809523214287,0.197547304520023,15.8884994998532,12.5180851254317,12.51795140717383,0.001068211990281,0.386742310783584,410137392948699.5,0.4480648527260638,0.012421382581695471,3.309734003083809e-06,3.16,35.8,2023-02-06 01:42:00,1.068211990281077e-05,0.5707691620323984,0.0,101,240.41159851109177,1.068211990281077e-05,-0.89288086,-25.633425,0.5707691620323984,0.0,0.0,0.39839819940085075,0.0,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.8003205514582221,232.17697659551357,0.30779621791538,0.0,1.0,223.80629491139922,28.117254249628648,65.75590582164831,0.5739192098699649,210.45723,1.1039333968207692e-05,10581.782047089177,0.0,0.0033623202390893423,0.0053608627,131.51181164329662,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14684.3548312221,0.0,1.1446314e-05,1.0120744e-06,101855.09,0.56308234,-223.26962,0.0,0.0,1.0,-4.568060204364402e-13,1.4542263e-12,2.8895158e-16,0.0,0.0,0.0,7.48e-16,1.4003414451330937e-14,9.974202212256087e-13,642.1792782407432,3.330736187509213e-13,6.354491586549255e-14,0.0,1.1446314e-05,1.0120744e-06,101855.09,0.56308234,-223.26962,0.0,0.0,1.0,-4.568060204364402e-13,1.4542263e-12,2.8895158e-16,0.0,0.0,0.0,7.48e-16,1.4003414451330937e-14,9.974202212256087e-13,642.1792782407432,3.330736187509213e-13,6.354491586549255e-14,0.0
