,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
184,184,185,801733.0,,12.54403062120015,83.3875095858953,238.262729742649,11613.995864211229,0.9443320296739504,34610D,224.34056,-3.411195,3.7765565,232.04091358428232,62863.31657499736,0.48547205577111013,0.355654050429236,30.939915237021747,32.8152612615306,-1.8951573689740195,0.0001311047354669,20543.211562621742,0.9505200794794494,0.2578326269751812,0.6919410594557132,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.376657899349889,1.7050071511780915,0.7728013406709167,16.407612938037037,11.665424718432812,34.333802028226046,1479274207976089.5,12.8946332910072,768.248071973885,1124.1171183824,0.0131104735467,0.0161413510727546,0.177827025214618,16.4076306307653,11.0168612536268,11.015417080284433,15.491481730407587,0.5752129447305403,155635112904723.38,0.0010483607381368738,1.532987912117439e-06,2.8440000000000003,35.8,2023-05-05 05:05:00,0.0001311047354669083,0.950520793896327,0.0,184,205.43211562621747,0.0001311047354669083,-3.411195,3.7765565,0.950520793896327,0.99573034,7.335921e-05,0.31900903833084815,1262.5433183853738,14180.375307138753,0.4646022637990051,-0.8855194726672246,2.004469098896564,233.31657453682442,0.5878346304480478,0.1860546096983283,1.0,226.36214818836106,28.117254249628648,86.85670508431592,0.9484601608076959,224.74298,0.0001364644056943976,11570.56751166907,0.0,0.0014591244499436585,0.0013679843,173.71341016863184,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14180.375307138753,0.0,0.00012674721,-1.0312082e-08,121150.484,0.9088758,-208.63135,0.5628157572595053,0.5628157572595053,0.9999999999999998,-3.449009700098787e-13,2.0379711e-12,2.1481592e-16,2.859661018874553e-13,4.203435778409637e-14,4.203435778409637e-14,7.479999999999999e-16,2.9698224917076854e-14,1.6930701351394249e-12,1357.4801951003685,3.7876052205560973e-14,4.5395227759603135e-14,3.026348517306875e-15,5.960629691730358e-13,0.00012674721,-1.0312082e-08,121150.484,0.9088758,-208.63135,0.4515063502160751,0.5628157572595053,0.7827153749513013,-3.449009700098787e-13,2.0379711e-12,2.1481592e-16,2.1138340990527783e-13,3.3718992889549185e-14,3.3718992889549185e-14,7.479999999999999e-16,2.8367766533949302e-14,1.6930701351394249e-12,1357.4801951003685,3.7876052205560973e-14,4.5395227759603135e-14,3.026348517306875e-15,4.781479741525505e-13
185,185,186,801733.0,,12.603253103568823,83.2717977111858,238.2252536573245,11613.437932105617,0.9451389632783735,34610D,224.268,-3.4114983,4.0525613,231.9628300825096,62832.37665976034,0.48255478445131056,0.373987847649642,32.48649919808173,34.311061554795,-1.8945716753705988,0.0001247019894914,20545.019041486532,0.9122338200792222,0.2707208266506811,0.7255423890928043,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.038998318163124,1.6544731626722002,0.7726662312641811,17.155897593198475,11.923291026431457,36.28235539,1450000000000000.0,13.2561042219818,774.230299427407,1148.57143166208,0.0124701989491,0.0165586740718171,0.186993923824821,17.1555307773975,11.2928078065794,11.29139974656686,14.664977415118166,0.5938075992956886,172020307765810.75,0.0011869804825587835,1.7549310019245227e-06,2.8440000000000003,35.8,2023-05-05 05:06:00,0.00012470198949149998,0.91223495413743,0.0,185,205.45019041486535,0.00012470198949149998,-3.4114983,4.0525613,0.91223495413743,0.9294858,6.258129e-05,0.3191403278353441,1263.6217299952814,14177.805313246658,0.46468733859977224,-0.8854748315706441,1.9933325906589492,233.25711957004918,0.5637561160045891,0.18148063579242452,1.0,226.15201697007976,28.117254249628648,89.41743093078932,0.9061595309350211,224.68265,0.0001293861392488499,11568.729216640222,0.0,0.0014030118339596242,0.00073836837,178.83486186157864,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14177.805313246658,0.0,0.000120167104,2.1135548e-08,121144.29,0.868493,-208.46808,0.34458790586310317,0.34458790586310317,0.9999999999999999,-3.449327589630055e-13,2.0387182e-12,2.1507564e-16,1.6373326828440899e-13,1.8997669848342937e-14,1.8997669848342937e-14,7.48e-16,2.6021911894334965e-14,1.6937853138264226e-12,1357.5637126621366,4.511393211866376e-14,4.773533016955532e-14,3.182355344637021e-15,2.6934526451514233e-13,0.000120167104,2.1135548e-08,121144.29,0.868493,-208.46808,0.32669539936073494,0.34458790586310317,0.781992383405386,-3.449327589630055e-13,2.0387182e-12,2.1507564e-16,1.5173622191015852e-13,1.8333061349419157e-14,1.8333061349419157e-14,7.48e-16,2.5915574534507158e-14,1.6937853138264226e-12,1357.5637126621366,4.511393211866376e-14,4.773533016955532e-14,3.182355344637021e-15,2.599225746078719e-13
186,186,187,801733.0,IGO1004,12.6624755859375,83.1560858364763,238.187777572,11612.88,0.9459396961086632,34610D,224.20193,-3.2747,4.210695,233.33159862711184,62799.89016056225,0.484552269274016,0.352048849251762,30.47154824770369,32.241737786155,0.0,0.0001172328867871,20546.82667938099,0.8646287568826445,0.2539295687308641,0.6807053340241987,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.06119075484941,1.6578818779039175,0.7773400871030115,16.11994082464986,11.59640958328891,33.35633333566763,1493959267342398.5,12.7817207636561,765.747118791104,1124.04707742405,0.0117232886787,0.0160548499709222,0.176024424625881,16.1208688930775,10.9639407994898,10.962655615725115,15.134718446218908,0.5675737122928122,151704827004025.06,0.0010812970757018904,1.471385080659652e-06,2.8440000000000003,35.8,2023-05-05 05:07:00,0.00011723288678711652,0.864630403866527,0.0,186,205.46826679380996,0.00011723288678711652,-3.2747,4.210695,0.864630403866527,0.95132905,5.5141612e-05,0.31926246279754933,1264.6918506257946,14306.847102351217,0.06703134054364848,-0.997750870400483,2.001220407324503,233.29926086178352,0.5339907465058493,0.15475987824556525,1.0,226.00830551813334,28.117254249628648,91.74879179580104,0.8549727423547574,224.62686,0.00012121751337541778,11567.005604102098,0.0,0.0013788177512751077,0.00034392846,183.49758359160208,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14306.847102351217,0.0,0.00011284881,5.7239948e-08,121139.92,0.82965857,-211.18262,0.2800251152179906,0.2800251152179906,1.0,-3.449535974962754e-13,2.0393936e-12,2.1659408e-16,1.2976324547161807e-13,1.6651911747208425e-14,1.6651911747208425e-14,7.48e-16,2.5656619278204197e-14,1.6944399478506957e-12,1357.6472302239044,3.870128540241188e-14,4.4935064495967865e-14,2.9956709663978574e-15,2.3823635532915706e-13,0.00011284881,5.7239948e-08,121139.92,0.82965857,-211.18262,0.2800251152179906,0.2800251152179906,0.7812693282476018,-3.449535974962754e-13,2.0393936e-12,2.1659408e-16,1.2976324547161807e-13,1.6651911747208425e-14,1.6651911747208425e-14,7.48e-16,2.5656619278204197e-14,1.6944399478506957e-12,1357.6472302239044,3.870128540241188e-14,4.4935064495967865e-14,2.9956709663978574e-15,2.3823635532915706e-13
187,187,188,801733.0,IGO1004,12.671067516839951,83.02451080927194,238.187777572,11612.88,0.946586202315048,34610D,224.13567,-3.175504,4.274216,232.5805659078439,62769.41861231455,0.48444688753164916,0.353515588708424,30.637908380700697,32.4735489185588,-25.86732041661708,0.0001073721896868,20546.82667938099,0.7983525493836107,0.2553159031725058,0.6831465812635682,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.120006712844951,1.6668070274566524,0.7749525933506347,16.236779732102995,11.622798740444033,33.68559363444738,1489012605550199.5,12.8188197444076,766.21574259765,1124.72612539304,0.0107372189687,0.0160896706413614,0.176757794354212,16.2367744592794,10.9857932019953,10.984613759963027,15.184753018521585,0.5690037641677157,153147995861039.62,0.001077675816313861,1.489752321589891e-06,2.8440000000000003,35.8,2023-05-05 05:08:00,0.00010737218968682613,0.7983521893808588,0.0,187,205.46826679380996,0.00010737218968682613,-3.175504,4.274216,0.7983521893808588,0.9311185,4.227872e-05,0.31935684461006925,1265.5557744122536,14238.544437050901,0.06691348423747158,-0.9977587812829318,2.0007943315815226,233.2969882763985,0.4927375185765493,0.13804279435180025,1.0,225.76599361356293,28.117254249628648,91.81547192987622,0.7865029629893837,224.56313,0.00011064614740150151,11566.972264035061,0.0,0.0012840587150088822,0.0003957881,183.63094385975245,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14238.544437050901,0.0,0.00010305376,7.980612e-08,121140.875,0.78011775,-217.3628,0.04542532597902385,0.04542532597902385,0.9999999999999999,-3.4494713129019376e-13,2.040255e-12,2.1764779e-16,2.105003231962115e-14,2.701252416955642e-15,2.701252416955642e-15,7.48e-16,2.3436849648499817e-14,1.695307805162291e-12,1357.6593468575059,3.875221387320007e-14,4.512227724278969e-14,3.0081518161859793e-15,3.8461902574514055e-14,0.00010305376,7.980612e-08,121140.875,0.78011775,-217.3628,0.04542532597902385,0.04542532597902385,0.7812693282476016,-3.4494713129019376e-13,2.040255e-12,2.1764779e-16,2.105003231962115e-14,2.701252416955642e-15,2.701252416955642e-15,7.48e-16,2.3436849648499817e-14,1.695307805162291e-12,1357.6593468575059,3.875221387320007e-14,4.512227724278969e-14,3.0081518161859793e-15,3.8461902574514055e-14
188,188,189,801733.0,IGO1004,12.679603467242504,82.89355853042272,238.187777572,11605.26,0.9472321028510652,34610D,224.19672,-3.0029888,4.295488,232.46999672571167,62738.78070393385,0.4845106065870015,0.35697020194338,30.966121580791047,32.810797124704,25.867042215754864,9.833695180076044e-05,20571.53055600918,0.7266013796868158,0.2580510131732587,0.6902485383218865,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.153086868382044,1.6718662696915008,0.774478730767284,16.405066094775304,11.68048686838636,34.2259516969589,1480894503878548.2,12.9034477011323,767.58179111579,1127.91977086939,0.00983369518008,0.0161596753146232,0.17848510097169,16.405398562352,11.0450920267052,11.044005992820196,15.148056825250771,0.5731723962715207,156257506639044.62,0.0010890955082924546,1.5328783642434346e-06,2.8440000000000003,35.8,2023-05-05 05:09:00,9.833695180076041e-05,0.7266017939775569,0.0,188,205.71530556009185,9.833695180076041e-05,-3.0029888,4.295488,0.7266017939775569,0.89471966,3.224002e-05,0.3196537467974693,1266.4188878463938,14208.441555845542,0.06640488845654138,-0.9977927594390903,2.003431929326563,233.31104971376223,0.44872215272413907,0.1506207208847587,1.0,225.537868106248,28.117254249628648,90.2820501525921,0.7180183445266817,224.61696,0.00010156701865341918,11560.118974923704,0.0,0.001307168514634327,0.0006246952,180.5641003051842,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14208.441555845542,0.0,9.439761e-05,9.345726e-08,121066.62,0.70085824,-219.03761,0.0,0.0,1.0000000000000002,-3.453909057431457e-13,2.038505e-12,2.1838481e-16,0.0,0.0,0.0,7.48e-16,2.29768674711903e-14,1.6931140507532135e-12,1357.6713845455004,3.94943886923127e-14,4.5563219654194547e-14,3.0375479769463027e-15,0.0,9.439761e-05,9.345726e-08,121066.62,0.70085824,-219.03761,0.0,0.0,0.771387777596326,-3.453909057431457e-13,2.038505e-12,2.1838481e-16,0.0,0.0,0.0,7.48e-16,2.29768674711903e-14,1.6931140507532135e-12,1357.6713845455004,3.94943886923127e-14,4.5563219654194547e-14,3.0375479769463027e-15,0.0
189,189,190,801733.0,IGO1004,12.688056428553692,82.76287431941924,237.158888684,11612.88,0.9478754266811528,34610D,224.13086,-2.8134093,4.3076057,232.0404201713977,62707.81458235306,0.4830821118377089,0.360554855752684,31.22743497362208,33.1037427990242,0.0,8.813455477876906e-05,20546.82667938099,0.6556990615811945,0.2602286247801839,0.6958486745465967,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.942462077930896,1.6404049026662124,0.7731611748527104,16.551495154531544,11.72346075506588,34.761761971994744,1472844726164047.0,12.9437397202374,768.363860130514,1135.08542372901,0.00881345547788,0.0162683056585156,0.180277427876342,16.5518713995121,11.0815122152549,11.080535637179809,14.81319617107487,0.5755681356905964,159518422379814.7,0.0011372089353621976,1.572342582517498e-06,2.8440000000000003,35.8,2023-05-05 05:10:00,8.813455477876905e-05,0.6556992003229041,0.0,189,205.46826679380996,8.813455477876905e-05,-2.8134093,4.3076057,0.6556992003229041,0.8385329,2.2923163e-05,0.31936369822417027,1267.2785557187403,14180.88342144134,0.06600196331205642,-0.9978194931143377,1.9954786899249486,233.26859986832858,0.40467398550757955,0.1435715899084103,1.0,225.27097700309452,28.117254249628648,89.3496275420946,0.651842354811212,224.54526,9.152016298936267e-05,11568.205186228952,0.0,0.0013210317488034206,0.0008166209,178.6992550841892,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14180.88342144134,0.0,8.4810315e-05,1.0537485e-07,121143.37,0.6172623,-219.74068,0.0,0.0,1.0,-3.449306546833965e-13,2.0402965e-12,2.1908166e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3006837265433998e-14,1.6953658158735724e-12,1357.6833051994513,4.1708664556855904e-14,4.6020760278057236e-14,3.068050685203815e-15,0.0,8.4810315e-05,1.0537485e-07,121143.37,0.6172623,-219.74068,0.0,0.0,0.7812693282476016,-3.449306546833965e-13,2.0402965e-12,2.1908166e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3006837265433998e-14,1.6953658158735724e-12,1357.6833051994513,4.1708664556855904e-14,4.6020760278057236e-14,3.068050685203815e-15,0.0
190,190,191,801733.0,IGO1004,12.696441650390623,82.6324357657597,235.101110908,11612.88,0.9485160477014332,34610D,224.18886,-2.5410745,4.410713,232.27558711656133,62676.58714737944,0.4843910508954355,0.346246926284774,29.98763358500756,31.8439481808968,-51.76316522545004,8.104137035079323e-05,20546.82667938099,0.5986625600961876,0.2498969465417296,0.6690206604245952,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.160706525250466,1.6732014998366809,0.7738445834265392,15.921891487245365,11.516163281838097,32.57610545452923,1505681067581112.8,12.6553398888126,763.710509135556,1116.41443329323,0.00810413703508,0.0159362926013235,0.173123463142387,15.9219740904484,10.8634716664282,10.862591347139867,15.411440655601954,0.5614371070892912,146850098455930.28,0.0010385467947416692,1.4060914764833636e-06,2.8440000000000003,35.8,2023-05-05 05:11:00,8.104137035079323e-05,0.5986628597949505,0.0,190,205.46826679380996,8.104137035079323e-05,-2.5410745,4.410713,0.5986628597949505,0.8255202,1.9611607e-05,0.31928107549930784,1268.1346094361365,13826.969804661885,0.06401109614941,-0.9979491868676236,2.0005322281535545,233.29559006710033,0.36968335257373686,0.15224530518813484,1.0,225.12375273166842,28.117254249628648,87.71287247854764,0.5962796711947089,224.59477,8.423693611391627e-05,11569.023563760726,0.0,0.0013557033993120626,0.0012001347,175.42574495709528,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13826.969804661885,0.0,7.89648e-05,9.907612e-08,121143.07,0.55867046,-220.09583,0.0,0.0,0.9999999999999999,-3.4493169342063676e-13,2.039576e-12,2.1857462e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2996951628943833e-14,1.694644385647049e-12,1357.6951303248884,3.656300012906002e-14,4.419451447492292e-14,2.946300964994861e-15,0.0,7.89648e-05,9.907612e-08,121143.07,0.55867046,-220.09583,0.0,0.0,0.7812693282476016,-3.4493169342063676e-13,2.039576e-12,2.1857462e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2996951628943833e-14,1.694644385647049e-12,1357.6951303248884,3.656300012906002e-14,4.419451447492292e-14,2.946300964994861e-15,0.0
191,191,192,801733.0,IGO1004,12.704370789608712,82.50523215846012,234.07222202,11597.64,0.9491690718086322,34610D,224.39073,-2.286708,4.518825,231.96642574072288,62646.59951379443,0.4845634790102787,0.359748911162186,31.259061510524933,33.1416001664874,-25.9018947971884,7.542248436778644e-05,20596.26413462153,0.5448814932374587,0.2604921792543744,0.6977983499903435,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.247187707889342,1.6862298653443213,0.772466899770143,16.570227857953796,11.73288947488128,34.77574791105167,1472634607572108.0,12.9736113936104,769.174041680574,1129.95474344108,0.00754224843678,0.0162264772013077,0.179874455581093,16.5708000832437,11.0852437870246,11.08440777345258,15.220171554468642,0.5780534430913138,158906958335350.8,0.0010878890224053912,1.5739787856565788e-06,2.8440000000000003,35.8,2023-05-05 05:12:00,7.542248436778644e-05,0.5448818574095292,0.0,191,205.96264134621532,7.542248436778644e-05,-2.286708,4.518825,0.5448818574095292,0.8120338,1.6951948e-05,0.3197613656894373,1269.0072450800794,14061.10713426697,0.06441792737678986,-0.997923008369122,2.0060068063112593,233.32476098513754,0.3371394322620441,0.19672174453040933,1.0,224.99671989913963,28.117254249628648,86.07859674260055,0.5431802815530588,224.78937,7.839763601048554e-05,11554.600701628699,0.0,0.001412751530373555,0.0016643038,172.1571934852011,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14061.10713426697,0.0,7.470308e-05,9.161181e-08,120991.48,0.50221014,-220.48013,0.0,0.0,1.0000000000000004,-3.4583853226334116e-13,2.0351247e-12,2.1799924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2926719694781357e-14,1.6892861885434671e-12,1357.706312267082,3.966784104510732e-14,4.5917890542135137e-14,3.061192702809009e-15,0.0,7.470308e-05,9.161181e-08,120991.48,0.50221014,-220.48013,0.0,0.0,0.7614943461513873,-3.4583853226334116e-13,2.0351247e-12,2.1799924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2926719694781357e-14,1.6892861885434671e-12,1357.706312267082,3.966784104510732e-14,4.5917890542135137e-14,3.061192702809009e-15,0.0
192,192,193,801733.0,IGO1004,12.712485103283898,82.37587376644737,233.557777576,11590.02,0.9498070042373504,34610D,224.54092,-2.0798345,4.728083,232.6098033880413,62615.34045228391,0.4847721561247647,0.364711175190118,31.706090046546382,33.52024322259,25.91098034433385,7.385601436854344e-05,20621.02745092933,0.5245026459152613,0.2642174170545532,0.7091402732825667,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.235586506836595,1.6845081603870014,0.7743503381509622,16.7596497312424,11.81217379164324,35.49280682017,1461861830162754.8,13.0893980173147,771.290358209608,1135.52178564066,0.00738560143685,0.01632710198613,0.182355587595059,16.760121611295,11.1688888664976,11.168064037799557,15.0906458217006,0.5846126960182336,163320751685961.75,0.0011147182395380073,1.6381819184439057e-06,2.8440000000000003,35.8,2023-05-05 05:13:00,7.385601436854343e-05,0.5245027268707146,0.0,192,206.21027450929338,7.385601436854343e-05,-2.0798345,4.728083,0.5245027268707146,0.8867511,1.9959105e-05,0.3199316836129988,1269.8597030660464,13917.35782040151,0.06570856286119883,-0.9978388571140712,2.0092294032699716,233.34189945373114,0.32500843839701743,0.22964454297389295,1.0,224.95654581409738,28.117254249628648,84.91870318102693,0.5217402892759883,224.93512,7.656503813319355e-05,11547.560648409488,0.0,0.001417491456157336,0.0020942818,169.83740636205385,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13917.35782040151,0.0,7.383693e-05,6.711006e-08,120913.97,0.49909496,-221.88521,0.0,0.0,0.9999999999999999,-3.4630182669602e-13,2.0323517e-12,2.1611057e-16,0.0,0.0,0.0,7.48e-16,2.2882760425228827e-14,1.6860499893217797e-12,1357.7177553486026,4.11278375359115e-14,4.655126757096242e-14,3.103417838064161e-15,0.0,7.383693e-05,6.711006e-08,120913.97,0.49909496,-221.88521,0.0,0.0,0.7515890196282646,-3.4630182669602e-13,2.0323517e-12,2.1611057e-16,0.0,0.0,0.0,7.48e-16,2.2882760425228827e-14,1.6860499893217797e-12,1357.7177553486026,4.11278375359115e-14,4.655126757096242e-14,3.103417838064161e-15,0.0
193,193,194,801733.0,IGO1004,12.72067829713983,82.24784449527138,234.586666464,11597.64,0.9504478860788372,34610D,224.5482,-1.8500267,4.9244595,232.9083097600416,62583.63436223735,0.48485667881696226,0.364349381623984,31.66469359120667,33.449903770757,0.0,7.209490376066252e-05,20596.26413462153,0.5109270339128896,0.2638724465933889,0.709368970329386,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.21538196546649,1.681498722936534,0.7753314531887935,16.724946329777275,11.806399582174238,35.46664911227845,1462254812051789.5,13.075891242336,771.339063309901,1135.6859031957,0.00720949037607,0.0163267829419695,0.182174690811992,16.7249518853785,11.1580273627388,11.157222983821544,15.078152550085278,0.5847643619630678,163087227721037.5,0.0011162068970300505,1.6363074285835705e-06,2.8440000000000003,35.8,2023-05-05 05:14:00,7.20949037606625e-05,0.510927128534235,0.0,193,205.96264134621532,7.20949037606625e-05,-1.8500267,4.9244595,0.510927128534235,0.9654574,2.3754417e-05,0.31953712509318616,1270.7161037327628,14289.854847047496,0.06313951782339204,-0.9980047100535294,2.0071427878417794,233.33080515935032,0.3166189168727284,0.23384018231397027,1.0,224.90807639275675,28.117254249628648,84.29480804573886,0.5069331674560518,224.93983,7.452800809370981e-05,11555.49259597713,0.0,0.001382448608216862,0.0024566716,168.58961609147772,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14289.854847047496,0.0,7.255901e-05,4.118409e-08,120988.13,0.50385356,-223.36122,0.0,0.0,1.0,-3.458570907467996e-13,2.0333045e-12,2.1413439e-16,0.0,0.0,0.0,7.48e-16,2.289895220760819e-14,1.6874475246090556e-12,1357.7293096696399,4.1176010414826514e-14,4.6505088703276846e-14,3.1003392468851223e-15,0.0,7.255901e-05,4.118409e-08,120988.13,0.50385356,-223.36122,0.0,0.0,0.761494346151387,-3.458570907467996e-13,2.0333045e-12,2.1413439e-16,0.0,0.0,0.0,7.48e-16,2.289895220760819e-14,1.6874475246090556e-12,1357.7293096696399,4.1176010414826514e-14,4.6505088703276846e-14,3.1003392468851223e-15,0.0
