,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
126,126,128,,,30.41330156752326,-78.78618675380417,222.06851832666663,11418.95241635688,-0.6627537258261963,34610D,215.21751,42.40945,-25.873384,202.89668429743983,62858.64268807709,0.3953479850306098,0.377454490938308,27.413708033045143,32.1204929954492,16.618193075501594,3.615103327303589e-05,21184.86411291363,0.8637042935241104,0.2284475669420428,0.4955809673612315,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.457671530363308,0.7839473091457955,0.6899114393253206,16.06057307395193,10.953404645946836,26.58207242689994,1595732781282513.0,11.752002817725,757.354618922198,1382.81361525912,0.0036151033273,0.023639777620432,0.188727245469154,16.0602464977246,7.98346111792676,7.983172517991437,9.823612195699251,0.5356146395003042,233074120239083.8,2.162186116502765,237852031715835.97,0.00207480561389029,2.3949968441578454e-06,2.9704000000000006,35.8,2023-05-05 06:08:00,3.615103327303589e-05,0.8637046045471971,0.0,126,211.84864112913635,3.615103327303589e-05,42.40945,-25.873384,0.8637046045471971,0.0,0.0,0.34291819492283593,0.0,12672.222042832516,-0.9657674042955956,-0.2594095618903584,1.706419949880728,231.6138911044716,0.4887061872325317,0.0,1.0,224.17961981551457,28.117254249628648,76.07208158859157,0.8576975878342096,215.52652,3.7176531099016536e-05,11380.916375562585,0.0,0.002333791071255007,0.007989482,152.14416317718315,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.664138e-05,6.4091876e-07,115698.86,0.8068035,-282.3229,0.02080344179174354,0.02080344179174354,1.0,-3.793072957402496e-13,1.97182e-12,2.604751e-16,4.690714906878213e-15,1.0324234441181655e-14,4.690714906878213e-15,7.48e-16,2.246165448346719e-14,1.5925126926513777e-12,1317.3750894683656,12.672222042832516,7.483007218894547e-14,3.664138e-05,6.4091876e-07,115698.86,0.8068035,-282.3229,0.02080344179174354,0.02080344179174354,1.0,-3.793072957402496e-13,1.97182e-12,2.604751e-16,4.690714906878213e-15,1.0324234441181655e-14,4.690714906878213e-15,7.48e-16,2.246165448346719e-14,1.5925126926513777e-12,1317.3750894683656,12.672222042832516
127,127,129,,,30.30323831931862,-78.82042743641986,222.44006153622223,11424.051301115242,-0.6633504651632834,34610D,215.22212,42.155193,-25.870987,202.80649120962616,62831.22898004404,0.3906458269048277,0.38183231000915,27.405715431613704,32.1208506812194,16.618320321868083,3.567701717152939e-05,21167.83740343311,0.8511725291452958,0.2283809619301142,0.4958323391795512,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.699044346362209,0.6521179700226446,0.6895973843755797,16.059940572569563,10.951104539285929,26.613421817554432,1595261801836968.2,11.6860437165976,755.413510664057,1414.11553033552,0.00356770171715,0.0238695527044695,0.190916155004575,16.0604253406097,7.99831305463997,7.998027708868063,8.157052457710039,0.5295206694980901,236991723747410.9,2.157758000451972,237452629389694.72,0.0027656926302062302,2.406111475181253e-06,2.9704000000000006,35.8,2023-05-05 06:09:00,3.567701717152939e-05,0.851173673150676,0.0,127,211.67837403433114,3.567701717152939e-05,42.155193,-25.870987,0.851173673150676,0.0,0.0,0.3426352452291951,0.0,12673.179366795039,-0.9656945355605837,-0.2596806962183144,1.6918905525085666,231.5243238850884,0.48163734512876893,0.0,1.0,224.0574579421984,28.117254249628648,76.67875124773133,0.8440937946211999,215.53456,3.665354978935078e-05,11385.711925491376,0.0,0.002295420527944714,0.007417515,153.35750249546265,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.6172805e-05,5.6110036e-07,115791.92,0.80226415,-282.11142,0.04518652823446972,0.04518652823446972,1.0,-3.7873470585862097e-13,1.9750662e-12,2.542687e-16,1.0188560320995622e-14,2.2424958126923505e-14,1.0188560320995622e-14,7.480000000000001e-16,2.3384746899070164e-14,1.596331425970115e-12,1318.0223180630055,12.673179366795038,1.0114650972229727e-13,3.6172805e-05,5.6110036e-07,115791.92,0.80226415,-282.11142,0.04518652823446972,0.04518652823446972,1.0,-3.7873470585862097e-13,1.9750662e-12,2.542687e-16,1.0188560320995622e-14,2.2424958126923505e-14,1.0188560320995622e-14,7.480000000000001e-16,2.3384746899070164e-14,1.596331425970115e-12,1318.0223180630055,12.673179366795038
128,128,130,,,30.193175071113977,-78.85466811903557,222.81160474577777,11429.150185873606,-0.6639316371927586,34610D,215.22083,41.86703,-25.84117,202.7242483897053,62803.82326461243,0.379671548601638,0.611570802320206,52.15493495169468,50.022123430268,16.618004562383994,3.5314089816478115e-05,21150.82437866796,0.8419823422495478,0.4346244579307889,0.9442674440295054,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.732700091452225,0.6546441195035468,0.6893198107091961,25.01109726193163,15.780147405755828,36.28235538999999,1450000000000000.0,16.2270087095714,822.316492887682,1637.78555908438,0.00353140898165,0.0292035066598964,0.305785401160103,25.011061715134,10.4708453242029,10.47047556888824,6.255817804154979,0.7619402031907927,585887098427762.9,2.153580386537316,237070325760761.12,0.005050499876309617,7.867901939572787e-06,2.9704000000000006,35.8,2023-05-05 06:10:00,3.5314089816478115e-05,0.8419820143760052,0.0,128,211.5082437866796,3.5314089816478115e-05,41.86703,-25.84117,0.8419820143760052,0.0,0.0,0.34236191431162444,0.0,12674.134539737406,-0.9656218422927434,-0.2599508755268351,1.660622916238464,231.32923868371674,0.47643029138039833,0.0,1.0,223.84772213033312,28.117254249628648,77.2150808442679,0.8343104546395078,215.53609,3.626366218027047e-05,11390.542645451473,0.0,0.0022702029726059435,0.0069093457,154.4301616885358,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5877652e-05,4.8366496e-07,115883.4,0.80020297,-281.7405,0.052287528213211955,0.052287528213211955,1.0000000000000002,-3.781711751236054e-13,1.9782234e-12,2.4825985e-16,1.1787545251568465e-14,2.583875340410326e-14,1.1787545251568465e-14,7.48e-16,2.368294527886844e-14,1.6000521687295851e-12,1318.6638416153912,12.674134539737405,2.965285412344536e-13,3.5877652e-05,4.8366496e-07,115883.4,0.80020297,-281.7405,0.052287528213211955,0.052287528213211955,1.0000000000000002,-3.781711751236054e-13,1.9782234e-12,2.4825985e-16,1.1787545251568465e-14,2.583875340410326e-14,1.1787545251568465e-14,7.48e-16,2.368294527886844e-14,1.6000521687295851e-12,1318.6638416153912,12.674134539737405
129,129,131,,,30.083111822909338,-78.88890880165125,223.1831479553333,11434.249070631971,-0.6644972182973876,34610D,215.21394,41.544643,-25.790184,219.74955679712323,62751.66832966074,0.40348918426042635,0.431220295164292,31.3059546962813,34.5792928798568,16.617380112650768,3.5056540708374055e-05,21133.8250276195,0.835932539702296,0.2608829558023441,0.5766974233557942,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.340343318446244,0.6252333652984033,0.7472226179222862,17.2896717067046,11.706281201200287,31.76251990501949,1517904018745768.5,12.83461618895,771.001638766865,1465.43303969127,0.00350565407084,0.0247441318815877,0.215610147582146,17.2896464399284,8.71358706839832,8.713281610886826,7.1791415765596085,0.5799641534148888,292553196305690.06,2.572822405293525,265118363420334.7,0.0035290688958536666,3.2443874014984354e-06,2.9704000000000006,35.8,2023-05-05 06:11:00,3.5056540708374055e-05,0.8359335530879655,0.0,129,211.338250276195,3.5056540708374055e-05,41.544643,-25.790184,0.8359335530879655,0.0,0.0,0.3420977028134863,0.0,12675.087548050758,-0.9655493254509119,-0.26022009937990825,1.7255403393570667,231.7307359966926,0.47297627956146115,0.0,1.0,224.2021740731035,28.117254249628648,75.01250679094481,0.8284179899229137,215.5205,3.5968420055218404e-05,11396.7428172365,0.0,0.00225775250176639,0.006460953,150.02501358188962,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5745423e-05,4.0948277e-07,115973.37,0.8005062,-281.2206,0.044519204351838766,0.044519204351838766,1.0,-3.7761631936292463e-13,1.9812938e-12,2.42516e-16,1.0032759567423073e-14,2.181808171195808e-14,1.0032759567423073e-14,7.479999999999999e-16,2.344356514801164e-14,1.6036775094629178e-12,1319.3000202097248,12.675087548050758,1.4642917595564568e-13,3.5745423e-05,4.0948277e-07,115973.37,0.8005062,-281.2206,0.044519204351838766,0.044519204351838766,1.0,-3.7761631936292463e-13,1.9812938e-12,2.42516e-16,1.0032759567423073e-14,2.181808171195808e-14,1.0032759567423073e-14,7.479999999999999e-16,2.344356514801164e-14,1.6036775094629178e-12,1319.3000202097248,12.675087548050758
130,130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,-0.6650471853456739,34610D,215.20465,41.192165,-25.717705,221.7927506230944,62720.36237496445,0.4051582128764048,0.433114326001278,31.4718604761834,34.5535660304542,16.616488209936144,3.4862227476906614e-05,21116.83933929789,0.8316566899407369,0.262265503968195,0.5813391456537479,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.430661397219998,0.6320056931560891,0.754186444620673,17.276860554776682,11.74430499991798,31.902169739707084,1515805981101703.5,12.8930697792699,772.078505264699,1465.73599189202,0.00348622274769,0.0247587330921508,0.216557163000639,17.2767830152271,8.74669807193382,8.74639315318611,7.229387026507742,0.5835571376091078,294636003478846.2,2.626309418277999,268564925474778.16,0.0035089166971556205,3.2852779606506338e-06,2.9704000000000006,35.8,2023-05-05 06:12:00,3.4862227476906614e-05,0.8316567029342528,0.0,130,211.1683933929789,3.4862227476906614e-05,41.192165,-25.717705,0.8316567029342528,0.0,0.0,0.3418375077553859,0.0,12676.038378156307,-0.9654769859909048,-0.26048836734472103,1.7289908897004507,231.75170010705398,0.4705141235991511,0.0,1.0,224.20834026399788,28.117254249628648,75.13206261525748,0.824329986096338,215.51176,3.577807255174806e-05,11401.781924082705,0.0,0.0022547318809466787,0.0060496936,150.26412523051496,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.570096e-05,3.3741426e-07,116062.72,0.8019456,-280.7728,0.034014915237322335,0.034014915237322335,0.9999999999999999,-3.770648329447574e-13,1.9843196e-12,2.369465e-16,7.667303466598211e-15,1.654729004981003e-14,7.667303466598211e-15,7.48e-16,2.3106026841243833e-14,1.6072547516815247e-12,1319.9334900007461,12.676038378156306,1.4655869046198593e-13,3.570096e-05,3.3741426e-07,116062.72,0.8019456,-280.7728,0.034014915237322335,0.034014915237322335,0.9999999999999999,-3.770648329447574e-13,1.9843196e-12,2.369465e-16,7.667303466598211e-15,1.654729004981003e-14,7.667303466598211e-15,7.48e-16,2.3106026841243833e-14,1.6072547516815247e-12,1319.9334900007461,12.676038378156306
131,131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,-0.6655815156926509,34610D,215.19083,40.785385,-25.648184,223.71550262135125,62688.890514488274,0.40560994163026376,0.402359941064264,29.031498487313844,31.8595966030398,16.615426645401943,3.4778013419992675e-05,21099.8673027221,0.8305032793767102,0.2419291540609487,0.5376297561390803,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.719622534244914,0.6536684389188554,0.7607490639589428,15.92894490994309,11.338219493243278,27.81338887296004,1577234025008511.5,12.2400487871235,765.130474999835,1432.63370350052,0.003477801342,0.0240978313015184,0.201179970532132,15.9297983015199,8.34846787725068,8.348177544220015,7.833551316865546,0.5606161657943305,257509440269498.8,2.677631238112294,271858877595692.6,0.003039639198000222,2.7684996005077464e-06,2.9704000000000006,35.8,2023-05-05 06:13:00,3.477801341999268e-05,0.8305029409448816,0.0,131,210.9986730272211,3.477801341999268e-05,40.785385,-25.648184,0.8305029409448816,0.0,0.0,0.3415847018112893,0.0,12676.987016513283,-0.9654048248657561,-0.2607556789907337,1.7289140933117984,231.75123392740764,0.4697985635755891,0.0,1.0,224.20404708928987,28.117254249628648,75.16608820552867,0.8239991833733797,215.49762,3.5725439231201236e-05,11406.863796045935,0.0,0.00227410222626645,0.0056905323,150.33217641105733,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5814766e-05,2.7403328e-07,116150.234,0.8046199,-280.52036,0.020681932465362443,0.020681932465362443,1.0,-3.765239209897127e-13,1.9872181e-12,2.320609e-16,4.67134896346988e-15,1.0016679923065472e-14,4.67134896346988e-15,7.48e-16,2.2666502204997135e-14,1.6106942670613628e-12,1320.5586064828503,12.676987016513284,1.1819555261829248e-13,3.5814766e-05,2.7403328e-07,116150.234,0.8046199,-280.52036,0.020681932465362443,0.020681932465362443,1.0,-3.765239209897127e-13,1.9872181e-12,2.320609e-16,4.67134896346988e-15,1.0016679923065472e-14,4.67134896346988e-15,7.48e-16,2.2666502204997135e-14,1.6106942670613628e-12,1320.5586064828503,12.676987016513284
132,132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,-0.6661001871806069,34610D,215.17715,40.364834,-25.56071,222.95319376582887,62659.85901600096,0.4054641797003342,0.409431307748778,29.58707586924033,32.5186770685172,10.80009164961511,3.472947231407701e-05,21082.90890691997,0.8301820796539111,0.2465589655770027,0.54779921216915,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.689110116068377,0.6513814904959183,0.7581808936672414,16.2597302391732,11.42996625751522,28.82073310292495,1562100128719081.8,12.392586990144,766.827821810965,1439.97948671546,0.00347294723141,0.0242556287173066,0.204715653874389,16.2593385342586,8.43992362598797,8.439630522073413,7.721600995518167,0.5661472103969384,265972911054923.03,2.653411187162439,270154248912668.5,0.003126367187323103,2.885901436153468e-06,2.9704000000000006,35.8,2023-05-05 06:14:00,3.472947231407701e-05,0.8301834334772652,0.0,132,210.82908906919974,3.472947231407701e-05,40.364834,-25.56071,0.8301834334772652,0.0,0.0,0.34133186215788636,0.0,20045.768057982215,-0.9786376967383954,-0.20559245735816395,1.7271009213332518,231.74022203863368,0.4695556816487835,0.0,1.0,224.19250866172723,28.117254249628648,75.57710589792939,0.8245672392944038,215.48502,3.571797279959695e-05,11411.7571719581,0.0,0.002298595546770059,0.005358106,151.15421179585877,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5975903e-05,2.0982719e-07,116237.484,0.8079592,-280.24188,0.004427676822820551,0.004427676822820551,1.0,-3.7598439417190633e-13,1.9900952e-12,2.271117e-16,1.0020820323244758e-15,2.1348886106648063e-15,1.0020820323244758e-15,7.479999999999999e-16,2.21188860292325e-14,1.6141108631523098e-12,1321.1837229649548,20.045768057982215,1.2396687207285531e-13,3.5975903e-05,2.0982719e-07,116237.484,0.8079592,-280.24188,0.004427676822820551,0.004427676822820551,1.0,-3.7598439417190633e-13,1.9900952e-12,2.271117e-16,1.0020820323244758e-15,2.1348886106648063e-15,1.0020820323244758e-15,7.479999999999999e-16,2.21188860292325e-14,1.6141108631523098e-12,1321.1837229649548,20.045768057982215
133,133,135,adbb36,NKS2975,29.576496780063,-79.03424564452811,224.297777584,11452.86,-0.667445416561639,34610D,215.19337,39.601997,-25.445171,222.9651391298628,62630.27194013172,0.3992996318873515,0.439454436851596,31.40148054136265,34.3707352983282,0.0,3.458211538540444e-05,21071.89325931987,0.824451226859949,0.2616790045113554,0.5818652303642677,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,5.783799878971847,0.4335849748881079,0.758192952950204,17.18510317041462,11.737365076456324,31.798113795441008,1517369271804104.5,12.7794173363703,769.757927506269,1514.09989094523,0.00345821153854,0.0250836883545788,0.219727218425798,17.1853676491641,8.75976512384347,8.759462203110848,4.9533622676816655,0.575816034739433,301107359213647.6,2.6516393705963117,269970302954227.6,0.005408227899211668,3.317970682953764e-06,2.9704000000000006,35.8,2023-05-05 06:15:00,3.4582115385404446e-05,0.8244519898575093,0.0,133,210.71893259319876,3.4582115385404446e-05,39.601997,-25.445171,0.8244519898575093,0.0,0.0,0.34112780492049005,0.0,13586.149747021998,-0.9873940526027156,-0.15828134724213638,1.7084835971958765,231.6265577372876,0.4663871237153595,0.0,1.0,224.0698941701201,28.117254249628648,75.95438646685342,0.8211789241142032,215.50143,3.566618768353732e-05,11414.882806766575,0.0,0.0023546322648167004,0.004882862,151.90877293370684,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.618204e-05,1.5645479e-07,116326.79,0.8069642,-280.3397,0.0,0.0,1.0,-3.754155286428617e-13,1.9928072e-12,2.2316264e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1997254017494142e-14,1.6173916453975214e-12,1322.1682930784586,13.586149747021999,2.306403474448347e-13,3.618204e-05,1.5645479e-07,116326.79,0.8069642,-280.3397,0.0,0.0,1.0,-3.754155286428617e-13,1.9928072e-12,2.2316264e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1997254017494142e-14,1.6173916453975214e-12,1322.1682930784586,13.586149747021999
134,134,136,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,-0.6680118836305329,34610D,215.22556,39.06727,-25.359156,224.90745761535663,62598.87045959036,0.4061982746490253,0.430187723454006,31.13998858008304,33.93167168693,-15.081334705975744,3.450718321531298e-05,21071.89325931987,0.8191583139936218,0.2594999048340253,0.5785004000597087,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.119942610298313,0.6087154994250221,0.7647405876755009,16.96579834111392,11.704149929368002,31.225854419055427,1525966644772801.5,12.8078890359789,771.750822289881,1468.18588161157,0.00345071832153,0.02470707335952,0.215093861727003,16.965835843465,8.70576043536633,8.705460034461947,6.995792271959422,0.5824638175442679,290536659795340.56,2.706304767190897,273582943319440.47,0.0036574056945884756,3.234253726149169e-06,2.9704000000000006,35.8,2023-05-05 06:16:00,3.450718321531298e-05,0.8191585620224132,0.0,134,210.71893259319876,3.450718321531298e-05,39.06727,-25.359156,0.8191585620224132,0.0,0.0,0.3410767844745895,0.0,13545.985969770096,-0.9874759027735779,-0.1577699003026469,1.7283322287648315,231.74770121992597,0.4635369935126021,0.0,1.0,224.1671489464324,28.117254249628648,75.8816788206118,0.817601425923261,215.53229,3.5656284524129936e-05,11414.919160589694,0.0,0.0023993941746178393,0.004586702,151.7633576412236,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.6333142e-05,1.3180751e-07,116364.21,0.8033786,-280.44702,0.0,0.0,1.0,-3.7516505934190796e-13,1.9937892e-12,2.2149548e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2011611320960497e-14,1.618624295546369e-12,1322.8368995513674,13.545985969770095,1.5280179445571566e-13,3.6333142e-05,1.3180751e-07,116364.21,0.8033786,-280.44702,0.0,0.0,1.0,-3.7516505934190796e-13,1.9937892e-12,2.2149548e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2011611320960497e-14,1.618624295546369e-12,1322.8368995513674,13.545985969770095
135,135,137,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428573,-0.6685556606560796,34610D,215.29865,38.51391,-25.268297,226.51015618139493,62567.73047101027,0.371146870796473,0.23450524008273,16.972805162489337,16.78122656924826,15.083928186979156,3.446138017300506e-05,21087.271699148772,0.8107692976762741,0.1414400430207444,0.3160030976115084,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,6.427590645298374,0.4818477947525539,0.7700594286021332,8.390938761848004,8.934038066153015,13.340648744443774,988407956476120.4,8.00068713050947,705.198967201788,1276.43531357526,0.0034461380173,0.0202691509871196,0.117252620041365,8.39061328462413,5.78478201261985,5.784582667917388,8.333308850931603,0.3838992390839953,89261554105277.17,2.754297663845093,276841362017768.56,0.002190634762854639,5.285577669647391e-07,2.9704000000000006,35.8,2023-05-05 06:17:00,3.4461380173005064e-05,0.8107692924640167,0.0,135,210.87271699148775,3.4461380173005064e-05,38.51391,-25.268297,0.8107692924640167,0.0,0.0,0.3412098311908472,0.0,13548.772767638995,-0.987399215513932,-0.158249136498345,1.6331883607451008,231.1553699694813,0.4591143079871085,0.0,1.0,223.59345201524215,28.117254249628648,75.84933118365441,0.8108718403619888,215.60423,3.5675000825774765e-05,11410.308905836746,0.0,0.0024445611637742104,0.004300691,151.69866236730883,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.6475773e-05,1.2218314e-07,116355.95,0.7950613,-280.64093,0.0,0.0,0.9999999999999999,-3.751828087155278e-13,1.9931266e-12,2.2093133e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2002201037364563e-14,1.6179438241296691e-12,1323.4959018394077,13.548772767638996,4.986975282882022e-14,3.6475773e-05,1.2218314e-07,116355.95,0.7950613,-280.64093,0.0,0.0,0.9999999999999999,-3.751828087155278e-13,1.9931266e-12,2.2093133e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2002201037364563e-14,1.6179438241296691e-12,1323.4959018394077,13.548772767638996
136,136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,-0.6690819619619717,34610D,215.29959,37.9549,-25.216608,211.15836086810424,62550.75766584778,0.3902413263238209,0.39681378319934,28.07994722458284,32.0276262184778,22.08312586045404,3.404969222052608e-05,21071.89325931987,0.8003997028150556,0.233999560204857,0.5151252670964461,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,6.290347571912494,0.4715618834946533,0.7178668505790504,16.0137911065852,11.10724704520324,27.31992158721665,1584647660290789.5,11.8176608251514,757.421537618301,1468.82616813119,0.00340496922205,0.0243332556828643,0.19840689159967,16.0138131092389,8.15373389346292,8.153456270786368,5.786987634456278,0.5358251641120868,252436779825393.3,2.3397483805248926,249180514980239.25,0.00436552136294362,2.5950206305485803e-06,2.9704000000000006,35.8,2023-05-05 06:18:00,3.404969222052608e-05,0.8003995667321007,0.0,136,210.71893259319876,3.404969222052608e-05,37.9549,-25.216608,0.8003995667321007,0.0,0.0,0.3409595064326078,0.0,13716.491571743714,-0.9875415743811277,-0.15735831363116407,1.6831023464794812,231.46981731118183,0.4532463659770478,0.0,1.0,223.85456682029204,28.117254249628648,78.335968232454,0.802280700832003,215.61375,3.536036532356617e-05,11413.692015883773,0.0,0.002504022268216488,0.0040087253,156.671936464908,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.6255402e-05,1.18583046e-07,116437.13,0.78508466,-280.8669,0.0,0.0,0.9999999999999998,-3.746760061371745e-13,1.9955229e-12,2.2093445e-16,0.0,0.0,0.0,7.479999999999998e-16,2.2039943252443922e-14,1.6208468307879753e-12,1324.151485186109,13.716491571743715,1.6846748528330424e-13,3.6255402e-05,1.18583046e-07,116437.13,0.78508466,-280.8669,0.0,0.0,0.9999999999999998,-3.746760061371745e-13,1.9955229e-12,2.2093445e-16,0.0,0.0,0.0,7.479999999999998e-16,2.2039943252443922e-14,1.6208468307879753e-12,1324.151485186109,13.716491571743715
