Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,-0.6346694774430224,34610D,216.28949,47.600906,-35.035595,203.25059942257752,63756.24283872524,0.2888438183891457,0.57060913804219,29.97702110680894,34.8940519784512,24.959411902816147,3.3485186092939515e-05,21792.913309271287,0.7143468270532848,0.2498085092234078,0.3793390691562369,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6894000824449201,17.447487142796465,10.414259083819369,26.08257540913061,303807485111292.9,7.33900673060483,643.371930331835,1335.3155124006,0.00334851860929,0.0196004770442644,0.285304569021095,17.4470259892256,14.5560012838863,14.55551388979502,0.0033485186092939,0.39047408039678,585886562716377.0,0.0105142676540786,1.0141075745944022e-05,3.16,35.8,2023-05-05 05:36:00,3.3485186092939515e-05,0.7143470914097462,0.0,94,217.929133092713,3.3485186092939515e-05,47.600906,-35.035595,0.7143470914097462,0.0006562939,3.2459642e-08,0.351012290626617,0.0,13441.476629399966,-0.9839548384327172,-0.1784177007049616,1.4187646664624345,229.69942687821245,0.4084135730484656,0.0,1.0,221.9837251782503,28.117254249628648,66.35226350121837,0.7212007180140293,216.45126,3.435203619806075e-05,11206.32386824939,0.0,0.0068666938595237,0.008042649,132.70452700243675,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13441.476629399966,0.0,3.457126e-05,1.5399049e-06,112204.18,0.71201336,-249.19868,0.0,0.0,1.0,-4.0048158857263554e-13,1.8551501e-12,3.2963852000000004e-16,0.0,0.0,0.0,7.48e-16,1.998832858499299e-14,1.4546684671560385e-12,1293.65850825032,13.441476629399965,5.236402552248534e-13,3.457126e-05,1.5399049e-06,112204.18,0.71201336,-249.19868,0.0,0.0,1.0,-4.0048158857263554e-13,1.8551501e-12,3.2963852000000004e-16,0.0,0.0,0.0,7.48e-16,1.998832858499299e-14,1.4546684671560385e-12,1293.65850825032,13.441476629399965,0.0
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,-0.6358518921513273,34610D,216.30704,47.56978,-34.590393,205.28038742399588,63726.26581761843,0.2894056225823274,0.526409458444678,27.46037863622957,31.9348314623354,124.76469665428016,3.316781996751341e-05,21766.74270226199,0.7050985188611552,0.2288364886352464,0.3486796615276841,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6962566124604119,15.967850966197927,9.75135225254246,23.005965731436486,315021732623988.5,6.94450453321601,633.776388333975,1303.64805720703,0.00331678199675,0.0188577925409688,0.263204729222339,15.9674157311677,13.9573456782136,13.956882758838947,0.0033167819967513,0.3602676084764358,538487134158700.3,0.0098938925070803,7.700330220646542e-06,3.16,35.8,2023-05-05 05:37:00,3.316781996751341e-05,0.7050991538583351,0.0,95,217.66742702262,3.316781996751341e-05,47.56978,-34.590393,0.7050991538583351,0.00057052035,2.785821e-08,0.3505623229960079,0.0,13483.902324443816,-0.9840727069583352,-0.1777664406452879,1.4181808613461773,229.6952033193893,0.4031948340280565,0.0,1.0,221.9544061382704,28.117254249628648,66.24998418919499,0.7115407402747015,216.46852,3.40098935731406e-05,11213.995007905403,0.0,0.0068946785548172,0.007663294,132.49996837838998,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.902324443816,0.0,3.414652e-05,1.5159114e-06,112342.18,0.70323586,-245.59972,0.035761546418347,0.035761546418347,1.0,-3.996587644566206e-13,1.859645e-12,3.2778902000000003e-16,1.1290504307804976e-14,1.0998751876584735e-14,1.1290504307804976e-14,7.48e-16,2.186209021341704e-14,1.4599861932546454e-12,1294.5237005006184,13.483902324443816,4.562373865293926e-13,3.414652e-05,1.5159114e-06,112342.18,0.70323586,-245.59972,0.035761546418347,0.035761546418347,1.0,-3.996587644566206e-13,1.859645e-12,3.2778902000000003e-16,1.1290504307804976e-14,1.0998751876584735e-14,1.1290504307804976e-14,7.48e-16,2.186209021341704e-14,1.4599861932546454e-12,1294.5237005006184,13.483902324443816,0.0
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,-0.6370234313454034,34610D,216.1773,47.227215,-34.010998,203.1091451071068,63698.8054389822,0.2887243479668969,0.580943927441416,30.613885041959414,35.536085510831,0.0,3.211757540359967e-05,21636.360328255767,0.6903559879641658,0.2551157086829951,0.3894004841797351,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6890990400285016,17.7685145826832,10.597098139782982,26.91664297123611,297648140288975.3,7.41128875193265,646.058441460842,1345.04592384772,0.00321175754036,0.019837179214479,0.290471963720708,17.7680427554155,14.6428058435191,14.642335567202435,0.0032117575403599,0.3990998682826532,597581504219092.2,0.0106805083397132,1.0806350901687876e-05,3.16,35.8,2023-05-05 05:38:00,3.211757540359967e-05,0.6903572804410988,0.0,96,216.36360328255773,3.211757540359967e-05,47.227215,-34.010998,0.6903572804410988,0.00040399146,1.9112903e-08,0.3486715930313394,0.0,13219.70471739256,-0.9790798317520756,-0.2034764926381612,1.4083344826921815,229.62373588349328,0.3942689423003676,0.0,1.0,221.84503080035543,28.117254249628648,66.05975322016224,0.6965689196007323,216.33794,3.2926133771397737e-05,11252.19012338992,0.0,0.0070522394898509,0.0084372265,132.11950644032447,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13219.70471739256,0.0,3.303784e-05,1.6162442e-06,112785.03,0.68827915,-242.2943,0.0400482080827345,0.0400482080827345,1.0,-3.9707781730995223e-13,1.8739361e-12,3.3552299000000003e-16,1.2643873410519176e-14,1.2317149226462152e-14,1.2643873410519176e-14,7.480000000000001e-16,2.2305699278714008e-14,1.4768581954950736e-12,1295.391642658877,13.21970471739256,5.498144981421997e-13,3.303784e-05,1.6162442e-06,112785.03,0.68827915,-242.2943,0.0400482080827345,0.0400482080827345,1.0,-3.9707781730995223e-13,1.8739361e-12,3.3552299000000003e-16,1.2643873410519176e-14,1.2317149226462152e-14,1.2643873410519176e-14,7.480000000000001e-16,2.2305699278714008e-14,1.4768581954950736e-12,1295.391642658877,13.21970471739256,0.0
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,-0.6381461526145518,34610D,216.25621,47.499577,-33.555992,206.11552930055817,63668.19155394024,0.2904006897933385,0.520364048416694,27.198394813991147,31.5482775047032,0.0,3.191108969370211e-05,21636.360328255767,0.6788380272149376,0.2266532901165928,0.3474066344243652,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6991713315179454,15.774135082928924,9.698111344085138,22.715110934620817,314000886581592.9,6.8907310132133,633.237385377899,1301.05509332769,0.00319110896937,0.0187908197487134,0.260182024208347,15.7741387523516,13.8462306428203,13.845788808611749,0.0031911089693702,0.3585738505691424,530830671965900.5,0.0098469890771264,7.493193625345328e-06,3.16,35.8,2023-05-05 05:39:00,3.191108969370211e-05,0.6788387145076649,0.0,97,216.36360328255773,3.191108969370211e-05,47.499577,-33.555992,0.6788387145076649,0.00024577393,1.0986524e-08,0.3485443658159633,0.0,12650.668898174104,-0.9641042334941772,-0.2655240609786712,1.411661249728818,229.64793183794785,0.387987199291126,0.0,1.0,221.8374679428445,28.117254249628648,65.88336553686507,0.6840544406444619,216.41734,3.267391198270441e-05,11252.278317231569,0.0,0.0069891156876559,0.008026525,131.76673107373014,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12650.668898174104,0.0,3.2667886e-05,1.5720556e-06,112843.0,0.67482114,-240.58432,0.0079630723036135,0.0079630723036135,1.0,-3.967149995621989e-13,1.87587e-12,3.321168e-16,2.514071989380897e-15,2.449107077702193e-15,2.514071989380897e-15,7.48e-16,2.0711382902975932e-14,1.4791549686895844e-12,1296.2280250136844,12.650668898174104,4.54753098764373e-13,3.2667886e-05,1.5720556e-06,112843.0,0.67482114,-240.58432,0.0079630723036135,0.0079630723036135,1.0,-3.967149995621989e-13,1.87587e-12,3.321168e-16,2.514071989380897e-15,2.449107077702193e-15,2.514071989380897e-15,7.48e-16,2.0711382902975932e-14,1.4791549686895844e-12,1296.2280250136844,12.650668898174104,0.0
98,98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,-0.6391788030100028,34610D,216.32683,47.87432,-33.04982,205.4114785367769,63640.99315912625,0.2886332229799043,0.518219581928828,26.95113498603296,31.3340742837162,-49.9398156453669,3.176373276502955e-05,21636.360328255767,0.6694623161047497,0.2245927915502746,0.3444350104313098,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6966693658842482,15.667497057514188,9.62887871115172,22.413660746547983,313889155340312.44,6.84405649448377,632.365037820921,1300.78430394207,0.0031763732765,0.0188052905738195,0.259109790964414,15.6670371418581,13.7785582172893,13.778120572749424,0.0031763732765029,0.3558381937964139,530129078073847.2,0.0097942116136037,7.323790427172885e-06,3.16,35.8,2023-05-05 05:40:00,3.176373276502954e-05,0.6694628536901069,0.0,98,216.36360328255773,3.176373276502954e-05,47.87432,-33.04982,0.6694628536901069,0.000104220286,4.28772e-09,0.3484305833363979,0.0,13170.517903907068,-0.964663473819234,-0.2634850703152046,1.408153647450597,229.6224191952231,0.3828904741675075,0.0,1.0,221.7896220162044,28.117254249628648,66.4075488871877,0.6737723511008359,216.49005,3.248994089366842e-05,11252.016225556405,0.0,0.0069112506522938,0.0076550897,132.8150977743754,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13170.517903907068,0.0,3.2357602e-05,1.5260432e-06,112899.195,0.6632914,-239.8308,0.0,0.0,1.0,-3.96363977518437e-13,1.8777317e-12,3.2857e-16,0.0,0.0,0.0,7.48e-16,2.0334350690307e-14,1.4813677452740553e-12,1297.015011384566,13.170517903907069,4.511255633539128e-13,3.2357602e-05,1.5260432e-06,112899.195,0.6632914,-239.8308,0.0,0.0,1.0,-3.96363977518437e-13,1.8777317e-12,3.2857e-16,0.0,0.0,0.0,7.48e-16,2.0334350690307e-14,1.4813677452740553e-12,1297.015011384566,13.170517903907069,0.0
99,99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,-0.6402596529037504,34610D,216.45163,48.540005,-32.471523,205.24077308697125,63614.04202414022,0.2899838178508064,0.54670134013879,28.63013150170978,33.2385216017624,49.94845747974478,3.218754111320696e-05,21688.41929638683,0.6689767150528869,0.2385844291809148,0.3657357833642494,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6958897388574241,16.618874715934897,10.08787273315633,24.45626184399588,308879174996537.7,7.12306125548771,639.342661556708,1320.13527962205,0.00321875411132,0.0192284035894037,0.273350670069395,16.6192608008812,14.215983599389,14.215526036560254,0.0032187541113206,0.3777786653431922,556125160727945.8,0.0102234163413294,8.955693397546832e-06,3.16,35.8,2023-05-05 05:41:00,3.218754111320696e-05,0.6689766629798056,0.0,99,216.8841929638683,3.218754111320696e-05,48.540005,-32.471523,0.6689766629798056,5.4482996e-05,2.1193785e-09,0.349067558906859,0.0,12808.679227956676,-0.9649345435412708,-0.2624906220816266,1.414227343726035,229.66656078536917,0.3830756030317786,0.0,1.0,221.83143386134225,28.117254249628648,67.34977758877316,0.6726339325424533,216.61768,3.290062811366033e-05,11236.305111205613,0.0,0.0067051057977295,0.0067994082,134.69955517754633,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12808.679227956676,0.0,3.2598888e-05,1.4147503e-06,112804.69,0.65985805,-241.69513,0.0,0.0,1.0,-3.968817962801261e-13,1.874719e-12,3.1999118000000003e-16,0.0,0.0,0.0,7.48e-16,2.027987261250937e-14,1.4778370338597453e-12,1297.8271268399972,12.808679227956675,4.95591651581757e-13,3.2598888e-05,1.4147503e-06,112804.69,0.65985805,-241.69513,0.0,0.0,1.0,-3.968817962801261e-13,1.874719e-12,3.1999118000000003e-16,0.0,0.0,0.0,7.48e-16,2.027987261250937e-14,1.4778370338597453e-12,1297.8271268399972,12.808679227956675,0.0
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,-0.6412824925698337,34610D,216.40172,48.90197,-31.874847,205.42671663664257,63585.411892638505,0.2902138133642695,0.568279042891238,29.879024178728425,34.5465142968698,49.933089523262616,3.22731688442662e-05,21636.360328255767,0.673544086055893,0.2489918681560702,0.3823486951378534,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6966004957494623,17.273742604584335,10.43080833670878,26.04278326439584,303378370659997.9,7.30472276867782,644.127062821321,1336.29827276532,0.00322731688443,0.0196115360153509,0.284139521445619,17.2732571484349,14.4883868975489,14.487919326482274,0.0032273168844266,0.392887243434538,579143525717702.1,0.0105373913434224,1.01518639836347e-05,3.16,35.8,2023-05-05 05:42:00,3.2273168844266206e-05,0.6735436175738334,0.0,100,216.36360328255773,3.2273168844266206e-05,48.90197,-31.874847,0.6735436175738334,5.7301964e-05,2.2304567e-09,0.3483100021950555,0.0,12979.46796929962,-0.9652087424515096,-0.2614805604536891,1.411290020504549,229.64523435547775,0.3855041877052183,0.0,1.0,221.8231647809534,28.117254249628648,67.16672510408613,0.677208099403661,216.56648,3.2982520768819856e-05,11251.636637447957,0.0,0.0066997977749065,0.0070733135,134.33345020817225,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12979.46796929962,0.0,3.257566e-05,1.4038883e-06,113011.5,0.65981704,-244.79509,0.0,0.0,1.0,-3.956604579272864e-13,1.8813163e-12,3.191539e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0380680787031453e-14,1.4856559146704278e-12,1298.6136466336611,12.97946796929962,5.337823833026772e-13,3.257566e-05,1.4038883e-06,113011.5,0.65981704,-244.79509,0.0,0.0,1.0,-3.956604579272864e-13,1.8813163e-12,3.191539e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0380680787031453e-14,1.4856559146704278e-12,1298.6136466336611,12.97946796929962,0.0
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.6423112480227462,34610D,216.31842,49.258045,-31.292871,206.8582528296593,63555.53286845978,0.2910363080829509,0.556884141006644,29.229752751998003,33.7148016753608,49.910333397047424,3.274279883572713e-05,21584.4263178787,0.6892022873161942,0.2435812729333167,0.3749148170306882,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7015898678649635,16.857422350687884,10.267817398183352,25.242681948339257,306466141498303.7,7.2062369876569,641.882505736091,1328.38656817353,0.00327427988357,0.0194211727803186,0.278442070503322,16.8574008376804,14.3370368850997,14.336567465755172,0.0032742798835727,0.3857360918521303,566074716925339.2,0.0103835626756204,9.548865208455274e-06,3.16,35.8,2023-05-05 05:43:00,3.274279883572713e-05,0.6892025020476502,0.0,101,215.8442631787871,3.274279883572713e-05,49.258045,-31.292871,0.6892025020476502,6.3886924e-05,2.4872722e-09,0.3476077550305184,0.0,12915.09557094581,-0.9652422591937412,-0.2613568079590864,1.4095364145987044,229.63248351748533,0.3941481732142983,0.0,1.0,221.8525686468616,28.117254249628648,66.62503937482597,0.6935339911287745,216.48056,3.348102691479622e-05,11267.147480312586,0.0,0.0067295968610787,0.0074415677,133.25007874965195,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12915.09557094581,0.0,3.2990563e-05,1.3704356e-06,113218.71,0.67003626,-249.59302,0.0,0.0,1.0,-3.944354654373288e-13,1.8878868e-12,3.1657526e-16,0.0,0.0,0.0,7.48e-16,2.047944288409639e-14,1.4934513562632208e-12,1299.4057739364123,12.91509557094581,5.181476953960829e-13,3.2990563e-05,1.3704356e-06,113218.71,0.67003626,-249.59302,0.0,0.0,1.0,-3.944354654373288e-13,1.8878868e-12,3.1657526e-16,0.0,0.0,0.0,7.48e-16,2.047944288409639e-14,1.4934513562632208e-12,1299.4057739364123,12.91509557094581,0.0
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.6433175149563842,34610D,216.20453,49.558243,-30.753857,207.52580290074613,63526.30311570778,0.291711735135641,0.563029386081906,29.61878134724113,34.056051898881,-24.947192194058506,3.347896592670017e-05,21532.616965318048,0.7136094456292376,0.2468231778936761,0.3803192278646636,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7040393460636692,17.02846990452696,10.377989861999763,25.7480813920315,304748049359012.25,7.26154791059345,643.32671099084,1332.83796416185,0.00334789659267,0.0195234423453306,0.281514693040953,17.0280259494405,14.4193164331127,14.418833705470371,0.00334789659267,0.3903298879167335,572125272472445.2,0.0104786064462266,9.8953061074609e-06,3.16,35.8,2023-05-05 05:44:00,3.347896592670017e-05,0.7136092187672879,0.0,102,215.32616965318056,3.347896592670017e-05,49.558243,-30.753857,0.7136092187672879,3.305076e-05,1.2867459e-09,0.34695605776539,0.0,13070.328508239769,-0.9634429698986796,-0.2679135005049435,1.4074948957191284,229.617621456616,0.4076558863456754,0.0,1.0,221.90407332323608,28.117254249628648,66.03280889016041,0.7192387582075888,216.36368,3.427726027616429e-05,11282.68359555492,0.0,0.0068111207231626,0.007967338,132.06561778032082,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13070.328508239769,0.0,3.3739085e-05,1.3196346e-06,113424.87,0.68950295,-255.845,0.0,0.0,0.9999999999999998,-3.932157367533129e-13,1.8943907e-12,3.1265934e-16,0.0,0.0,0.0,7.48e-16,2.057593350279301e-14,1.5011749360314216e-12,1300.1879897877157,13.070328508239768,5.313946125696756e-13,3.3739085e-05,1.3196346e-06,113424.87,0.68950295,-255.845,0.0,0.0,0.9999999999999998,-3.932157367533129e-13,1.8943907e-12,3.1265934e-16,0.0,0.0,0.0,7.48e-16,2.057593350279301e-14,1.5011749360314216e-12,1300.1879897877157,13.070328508239768,0.0
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.6443268591265802,34610D,216.1802,50.00863,-30.148369,209.60721950450247,63496.684334360536,0.2931011613718955,0.55747047543751,29.32614328614694,33.5439816995478,49.87357566792999,3.4934045843683275e-05,21558.50607808928,0.7479077148476773,0.2443845273845578,0.3767049517788212,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.71114061156969,16.772473260398723,10.309751507025087,25.41305118750752,309337374241988.56,7.22760217266626,642.176161043651,1327.00143181306,0.00349340458437,0.0193698040141595,0.278735237718755,16.7719908497739,14.3901940109976,14.38969132086132,0.0034934045843683,0.3866610894191868,563118015886480.0,0.0104069088327375,9.547888308329108e-06,3.16,35.8,2023-05-05 05:45:00,3.4934045843683275e-05,0.7479091323754934,0.0,103,215.5850607808929,3.4934045843683275e-05,50.00863,-30.148369,0.7479091323754934,4.528567e-06,1.7608008e-10,0.3474123053594871,0.0,13023.037990257451,-0.960176729150642,-0.2793933585423503,1.4119587185277216,229.65009289686523,0.4271493012084074,0.0,1.0,222.0304365822616,28.117254249628648,65.80539829022551,0.7548806453769603,216.33815,3.5813090748405336e-05,11275.177300854888,0.0,0.0066175503931006,0.008058058,131.61079658045102,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13023.037990257451,0.0,3.5184246e-05,1.1809341e-06,113404.16,0.71732706,-261.9878,0.0414102565252911,0.0414102565252911,1.0,-3.9330715777875755e-13,1.8935996e-12,3.0202418e-16,1.3713033521275462e-14,1.935457791503596e-14,1.3713033521275462e-14,7.48e-16,2.2747913099552695e-14,1.5002925815794697e-12,1300.97546205352,13.023037990257452,5.222408428355878e-13,3.5184246e-05,1.1809341e-06,113404.16,0.71732706,-261.9878,0.0414102565252911,0.0414102565252911,1.0,-3.9330715777875755e-13,1.8935996e-12,3.0202418e-16,1.3713033521275462e-14,1.935457791503596e-14,1.3713033521275462e-14,7.48e-16,2.2747913099552695e-14,1.5002925815794697e-12,1300.97546205352,13.023037990257452,0.0
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.6453144533194388,34610D,216.0242,50.067856,-29.666468,210.14213788331065,63467.3581910744,0.2927985434661284,0.537088862413772,28.141106538270545,32.202037473504,-24.92487978060361,3.5863990458026595e-05,21506.75894218531,0.7818663219156912,0.2345092211522545,0.3615732344620103,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7132128670899639,16.10138932307806,9.988192093915488,23.92966452651988,313186894030389.06,7.03683896412537,637.408776225281,1313.01801411847,0.0035863990458,0.0190558679349974,0.268544431206886,16.101018736752,14.0924796562893,14.091974261858836,0.0035863990458026,0.3717072603981075,542667011684494.0,0.0101031011565472,8.410171202270059e-06,3.16,35.8,2023-05-05 05:46:00,3.5863990458026595e-05,0.7818666594647321,0.0,104,215.06758942185317,3.5863990458026595e-05,50.067856,-29.666468,0.7818666594647321,2.5830494e-05,1.0043433e-09,0.346828686100727,0.0,12980.771519867809,-0.9610857701115774,-0.2762501447764983,1.407967967050431,229.62106707247733,0.445868795329061,0.0,1.0,222.09811035797173,28.117254249628648,64.97785708745992,0.7903038102148664,216.18065,3.68161446372317e-05,11290.83107145627,0.0,0.0067067866235947,0.008958003,129.95571417491985,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12980.771519867809,0.0,3.6210204e-05,1.1195772e-06,113610.836,0.7448115,-267.88464,0.2516758870401829,0.2516758870401829,1.0,-3.92083004167173e-13,1.9001144e-12,2.9758067e-16,8.334263453236362e-14,1.1762980898415874e-13,8.334263453236362e-14,7.480000000000001e-16,3.398481082704096e-14,1.5080314322845657e-12,1301.7489416322126,12.980771519867806,4.90978519514048e-13,3.6210204e-05,1.1195772e-06,113610.836,0.7448115,-267.88464,0.2516758870401829,0.2516758870401829,1.0,-3.92083004167173e-13,1.9001144e-12,2.9758067e-16,8.334263453236362e-14,1.1762980898415874e-13,8.334263453236362e-14,7.480000000000001e-16,3.398481082704096e-14,1.5080314322845657e-12,1301.7489416322126,12.980771519867806,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.6462827298067555,34610D,215.97382,50.208775,-29.050863,210.47993452041936,63439.217084536125,0.2938236969195169,0.548850915922144,28.86816210762687,32.9694688752632,49.82499616294103,3.735553572756837e-05,21532.616965318048,0.8207933365725629,0.2405680175635572,0.3702712646456963,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7144425819357866,16.48431807584247,10.18295440762296,24.833470906752773,311654366847176.8,7.15962757979868,640.093251739722,1320.0386934545,0.00373555357276,0.0192056635001306,0.274425457961072,16.4847344376316,14.2887777846991,14.28824403968839,0.0037355535727568,0.3801292507530381,554496893369130.4,0.0102745710305561,9.056620527920208e-06,3.16,35.8,2023-05-05 05:47:00,3.735553572756836e-05,0.8207929830390407,0.0,105,215.32616965318056,3.735553572756836e-05,50.208775,-29.050863,0.8207929830390407,4.4021297e-05,1.7116395e-09,0.3473266870948479,0.0,13019.752905298714,-0.9613367158041024,-0.2753755959539304,1.4117090115581488,229.6482788465364,0.4678385976667666,0.0,1.0,222.23756329788583,28.117254249628648,64.90429576020406,0.8301194853787126,216.13287,3.838276716447458e-05,11283.2478521199,0.0,0.0063976318767018,0.009573833,129.80859152040813,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13019.752905298714,0.0,3.773324e-05,1.0011818e-06,113589.04,0.7760065,-273.083,0.480219982466325,0.480219982466325,1.0,-3.9218095331615697e-13,1.8992932e-12,2.891371e-16,1.5892764975363277e-13,2.2466902663408107e-13,1.5892764975363277e-13,7.479999999999999e-16,4.605802023084061e-14,1.5071122428806385e-12,1302.5204779556902,13.019752905298716,5.099351397724003e-13,3.773324e-05,1.0011818e-06,113589.04,0.7760065,-273.083,0.480219982466325,0.480219982466325,1.0,-3.9218095331615697e-13,1.8992932e-12,2.891371e-16,1.5892764975363277e-13,2.2466902663408107e-13,1.5892764975363277e-13,7.479999999999999e-16,4.605802023084061e-14,1.5071122428806385e-12,1302.5204779556902,13.019752905298716,0.0
