,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
98,98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,-0.6391788030100028,34610D,216.32683,47.87432,-33.04982,205.4114785367769,63640.99315912625,0.39010648061125486,0.38153945617668,26.95113498603296,31.3352969187554,-49.9398156453669,3.176373276502955e-05,21636.360328255767,0.6694623161047497,0.2245927915502746,0.4873755397603034,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.458248159308027,0.6340999464139094,0.6966693658842482,15.667497057514188,10.897725985684689,25.365204869738093,1555970071450502.0,11.6028433847995,754.497077823559,1412.06737033738,0.0031763732765,0.023953671982782,0.19076972808834,15.6676484593777,7.96411206705454,7.963859105162146,7.965395920868549,0.5266712105426277,342884045537644.7,4.173369960787334,374342932042782.9,0.00285277852053088,4.144260039499258e-06,3.0968000000000004,35.8,2023-05-05 05:40:00,3.176373276502954e-05,0.6694628536901069,0.0,98,216.36360328255773,3.176373276502954e-05,47.87432,-33.04982,0.6694628536901069,0.000104220286,4.28772e-09,0.3484305833363979,0.0,13170.517903907068,-0.9646634738192339,-0.26348507031520463,1.6736829317047701,231.41111520230444,0.3828904741675075,0.0,1.0,223.44650622502022,28.117254249628648,66.4075488871877,0.6737723511008359,216.49005,3.248994089366842e-05,11252.016225556405,0.0,0.0069112506522938585,0.0076550897,132.8150977743754,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.2357602e-05,1.5260432e-06,112899.195,0.6632914,-239.8308,0.0,0.0,0.9999999999999999,-3.9636397751843696e-13,1.8777317e-12,3.2857e-16,0.0,0.0,0.0,7.48e-16,2.0334350690307e-14,1.4813677452740553e-12,1297.015011384566,13.170517903907069,9.674346694085994e-14,3.2357602e-05,1.5260432e-06,112899.195,0.6632914,-239.8308,0.0,0.0,0.9999999999999999,-3.9636397751843696e-13,1.8777317e-12,3.2857e-16,0.0,0.0,0.0,7.48e-16,2.0334350690307e-14,1.4813677452740553e-12,1297.015011384566,13.170517903907069
99,99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,-0.6402596529037504,34610D,216.45163,48.540005,-32.471523,205.24077308697125,63614.04202414022,0.3910151089333309,0.403431917029432,28.63013150170978,33.238089467299,49.94845747974478,3.218754111320696e-05,21688.41929638683,0.6689767150528869,0.2385844291809148,0.5175161334604128,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.353840856895966,0.6262691746711628,0.6958897388574241,16.618874715934897,11.196510310027556,27.580952829159507,1580726041814847.0,12.0993122970526,760.333249995814,1434.32041557219,0.00321875411132,0.0243863915065841,0.201715958514716,16.6190447336495,8.27166079328524,8.27139455743286,7.574725231315741,0.5450744733732389,372332054636874.8,4.17899393810785,375136210027843.75,0.0031439830401802584,4.633492601947982e-06,3.0968000000000004,35.8,2023-05-05 05:41:00,3.218754111320696e-05,0.6689766629798056,0.0,99,216.8841929638683,3.218754111320696e-05,48.540005,-32.471523,0.6689766629798056,5.4482996e-05,2.1193785e-09,0.349067558906859,0.0,12808.679227956676,-0.9649345435412707,-0.26249062208162666,1.6802137791103855,231.4518466654091,0.3830756030317786,0.0,1.0,223.48508123572975,28.117254249628648,67.34977758877316,0.6726339325424533,216.61768,3.290062811366033e-05,11236.305111205613,0.0,0.0067051057977295155,0.0067994082,134.69955517754633,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.2598888e-05,1.4147503e-06,112804.69,0.65985805,-241.69513,0.0,0.0,1.0,-3.968817962801261e-13,1.874719e-12,3.1999118e-16,0.0,0.0,0.0,7.48e-16,2.0279872612509372e-14,1.4778370338597453e-12,1297.8271268399972,12.808679227956675,1.1246781154216516e-13,3.2598888e-05,1.4147503e-06,112804.69,0.65985805,-241.69513,0.0,0.0,1.0,-3.968817962801261e-13,1.874719e-12,3.1999118e-16,0.0,0.0,0.0,7.48e-16,2.0279872612509372e-14,1.4778370338597453e-12,1297.8271268399972,12.808679227956675
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,-0.6412824925698337,34610D,216.40172,48.90197,-31.874847,205.42671663664257,63585.411892638505,0.3920343586664695,0.418608857809526,29.879024178728425,34.5470939911974,49.933089523262616,3.22731688442662e-05,21636.360328255767,0.673544086055893,0.2489918681560702,0.5410234036200626,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.41439502571717,0.6308080677374003,0.6966004957494623,17.273742604584335,11.411048027305975,29.71131547116012,1548720411243025.8,12.4380803662176,764.653105797587,1448.16594169378,0.00322731688443,0.0247096826631055,0.209304428904763,17.2735469955987,8.47054297533654,8.470269612895168,7.45054713746081,0.5590676510195066,393267756994185.2,4.172670447895278,374305640648040.1,0.0032763128857598504,4.9931040377723e-06,3.0968000000000004,35.8,2023-05-05 05:42:00,3.2273168844266206e-05,0.6735436175738334,0.0,100,216.36360328255773,3.2273168844266206e-05,48.90197,-31.874847,0.6735436175738334,5.7301964e-05,2.2304567e-09,0.3483100021950555,0.0,12979.46796929962,-0.9652087424515096,-0.26148056045368917,1.6789909703563566,231.44423095889545,0.3855041877052183,0.0,1.0,223.48973881277846,28.117254249628648,67.16672510408613,0.677208099403661,216.56648,3.2982520768819856e-05,11251.636637447957,0.0,0.006699797774906528,0.0070733135,134.33345020817225,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.257566e-05,1.4038883e-06,113011.5,0.65981704,-244.79509,0.0,0.0,1.0,-3.956604579272864e-13,1.8813163e-12,3.191539e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0380680787031453e-14,1.4856559146704278e-12,1298.6136466336613,12.97946796929962,1.2225405427482849e-13,3.257566e-05,1.4038883e-06,113011.5,0.65981704,-244.79509,0.0,0.0,1.0,-3.956604579272864e-13,1.8813163e-12,3.191539e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0380680787031453e-14,1.4856559146704278e-12,1298.6136466336613,12.97946796929962
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.6423112480227462,34610D,216.31842,49.258045,-31.292871,206.8582528296593,63555.53286845978,0.3927159822450855,0.410658030875282,29.229752751998003,33.7149054103272,49.910333397047424,3.274279883572713e-05,21584.4263178787,0.6892022873161942,0.2435812729333167,0.5305044660984237,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.380986555323432,0.6282995746924315,0.7015898678649635,16.857422350687884,11.304710472637312,28.638411907444016,1564839242104254.5,12.2612831873955,762.838727502031,1441.37964643136,0.00327427988357,0.0245446909413749,0.205329015437641,16.8574527051636,8.36551643400484,8.365242532551385,7.514109408064861,0.5531821040981002,381710537346887.7,4.20997295375726,375802082794799.1,0.0032109008002652022,4.806686642418035e-06,3.0968000000000004,35.8,2023-05-05 05:43:00,3.274279883572713e-05,0.6892025020476502,0.0,101,215.8442631787871,3.274279883572713e-05,49.258045,-31.292871,0.6892025020476502,6.3886924e-05,2.4872722e-09,0.3476077550305184,0.0,12915.09557094581,-0.9652422591937411,-0.26135680795908645,1.676841545937174,231.43083233300098,0.3941481732142983,0.0,1.0,223.51927006606002,28.117254249628648,66.62503937482597,0.6935339911287745,216.48056,3.348102691479622e-05,11267.147480312586,0.0,0.006729596861078733,0.0074415677,133.25007874965195,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.2990563e-05,1.3704356e-06,113218.71,0.67003626,-249.59302,0.0,0.0,1.0,-3.944354654373288e-13,1.8878868e-12,3.1657526e-16,0.0,0.0,0.0,7.48e-16,2.047944288409639e-14,1.4934513562632208e-12,1299.4057739364125,12.91509557094581,1.1815430249363296e-13,3.2990563e-05,1.3704356e-06,113218.71,0.67003626,-249.59302,0.0,0.0,1.0,-3.944354654373288e-13,1.8878868e-12,3.1657526e-16,0.0,0.0,0.0,7.48e-16,2.047944288409639e-14,1.4934513562632208e-12,1299.4057739364125,12.91509557094581
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.6433175149563842,34610D,216.20453,49.558243,-30.753857,207.52580290074613,63526.30311570778,0.39298795612149,0.41588290056847,29.61878134724113,34.0576049608012,-24.947192194058506,3.347896592670017e-05,21532.616965318048,0.7136094456292376,0.2468231778936761,0.5381517074284989,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.17559845140441,0.6128961732733458,0.7040393460636692,17.02846990452696,11.372937682124508,29.31252127024091,1554711719772929.0,12.3570452700052,763.983173344894,1449.65527678526,0.00334789659267,0.0246711706929503,0.207941450284235,17.0288024804006,8.42851978417276,8.42823761549281,7.275285414665468,0.5568944995360727,389193602083322.6,4.221431277449291,375922279620955.4,0.0033741138114127844,4.9265659293506114e-06,3.0968000000000004,35.8,2023-05-05 05:44:00,3.347896592670017e-05,0.7136092187672879,0.0,102,215.32616965318059,3.347896592670017e-05,49.558243,-30.753857,0.7136092187672879,3.305076e-05,1.2867459e-09,0.34695605776539007,0.0,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.6735671774381615,231.41039199937305,0.40765588634567546,0.0,1.0,223.56674705085743,28.117254249628648,66.03280889016041,0.7192387582075888,216.36368,3.427726027616429e-05,11282.683595554921,0.0,0.006811120723162673,0.007967338,132.06561778032082,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.3739085e-05,1.3196346e-06,113424.87,0.68950295,-255.845,0.0,0.0,0.9999999999999998,-3.9321573675331286e-13,1.8943907e-12,3.1265934e-16,0.0,0.0,0.0,7.48e-16,2.0575933502793012e-14,1.5011749360314216e-12,1300.1879897877157,13.070328508239768,1.26390184255513e-13,3.3739085e-05,1.3196346e-06,113424.87,0.68950295,-255.845,0.0,0.0,0.9999999999999998,-3.9321573675331286e-13,1.8943907e-12,3.1265934e-16,0.0,0.0,0.0,7.48e-16,2.0575933502793012e-14,1.5011749360314216e-12,1300.1879897877157,13.070328508239768
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.6443268591265802,34610D,216.1802,50.00863,-30.148369,209.60721950450247,63496.684334360536,0.39461114280277054,0.412029559404174,29.32614328614694,33.5449680659202,49.87357566792999,3.4934045843683275e-05,21558.506078089278,0.7479077148476773,0.2443845273845578,0.533037506767032,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.309914280869798,0.6229532721387899,0.71114061156969,16.772473260398723,11.333304889769249,28.609662104334493,1565271166490833.0,12.2990446772077,763.305835443631,1443.15569431709,0.00349340458437,0.0245414088710445,0.206014779702087,16.7724840329601,8.39457835467452,8.39428510833372,7.42465273023476,0.554697325986712,382555406502754.7,4.302008071802452,380460840470829.6,0.003271270149356257,4.8276683119636434e-06,3.0968000000000004,35.8,2023-05-05 05:45:00,3.4934045843683275e-05,0.7479091323754934,0.0,103,215.58506078089286,3.4934045843683275e-05,50.00863,-30.148369,0.7479091323754934,4.528567e-06,1.7608008e-10,0.3474123053594871,0.0,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.680074063955984,231.4509767617815,0.4271493012084074,0.0,1.0,223.70218876450423,28.117254249628648,65.80539829022551,0.7548806453769603,216.33815,3.5813090748405336e-05,11275.177300854888,0.0,0.006617550393100658,0.008058058,131.61079658045102,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.5184246e-05,1.1809341e-06,113404.16,0.71732706,-261.9878,0.04141025652529114,0.04141025652529114,1.0,-3.9330715777875745e-13,1.8935996e-12,3.0202418e-16,1.3713033521275462e-14,1.9354577915035957e-14,1.3713033521275462e-14,7.48e-16,2.2747913099552698e-14,1.5002925815794697e-12,1300.97546205352,13.023037990257452,1.213310613902486e-13,3.5184246e-05,1.1809341e-06,113404.16,0.71732706,-261.9878,0.04141025652529114,0.04141025652529114,1.0,-3.9330715777875745e-13,1.8935996e-12,3.0202418e-16,1.3713033521275462e-14,1.9354577915035957e-14,1.3713033521275462e-14,7.48e-16,2.2747913099552698e-14,1.5002925815794697e-12,1300.97546205352,13.023037990257452
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.6453144533194388,34610D,216.0242,50.067856,-29.666468,210.14213788331065,63467.3581910744,0.3941872588366237,0.396987203864664,28.141106538270545,32.2034088761842,-24.92487978060361,3.5863990458026595e-05,21506.75894218531,0.7818663219156912,0.2345092211522545,0.5116261267637445,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.280868038281985,0.6207681178988397,0.7132128670899639,16.10138932307806,11.127229474109589,26.701989092993376,1593931206077088.5,11.9554595784605,759.254027369464,1429.55979301635,0.0035863990458,0.0242440031020825,0.198493601932332,16.1017044380921,8.18732785574022,8.1870342360225,7.585918413336083,0.5416339601585373,362366509326224.06,4.309758502815449,380383725751811.75,0.0031186362259075923,4.486091536284986e-06,3.0968000000000004,35.8,2023-05-05 05:46:00,3.5863990458026595e-05,0.7818666594647321,0.0,104,215.06758942185314,3.5863990458026595e-05,50.067856,-29.666468,0.7818666594647321,2.5830494e-05,1.0043433e-09,0.34682868610072703,0.0,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.6748699885515588,231.418529072785,0.445868795329061,0.0,1.0,223.76835884242485,28.117254249628648,64.97785708745992,0.7903038102148664,216.18065,3.68161446372317e-05,11290.83107145627,0.0,0.00670678662359478,0.008958003,129.95571417491985,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.6210204e-05,1.1195772e-06,113610.836,0.7448115,-267.88464,0.25167588704018296,0.25167588704018296,1.0,-3.9208300416717295e-13,1.9001144e-12,2.9758067e-16,8.334263453236362e-14,1.1762980898415872e-13,8.334263453236362e-14,7.480000000000001e-16,3.398481082704096e-14,1.5080314322845655e-12,1301.7489416322126,12.980771519867806,1.1202188383231776e-13,3.6210204e-05,1.1195772e-06,113610.836,0.7448115,-267.88464,0.25167588704018296,0.25167588704018296,1.0,-3.9208300416717295e-13,1.9001144e-12,2.9758067e-16,8.334263453236362e-14,1.1762980898415872e-13,8.334263453236362e-14,7.480000000000001e-16,3.398481082704096e-14,1.5080314322845655e-12,1301.7489416322126,12.980771519867806
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.6462827298067555,34610D,215.97382,50.208775,-29.050863,210.47993452041936,63439.217084536125,0.39478044373739146,0.406444971687194,28.86816210762687,32.9672398211308,49.82499616294103,3.735553572756837e-05,21532.616965318048,0.8207933365725629,0.2405680175635572,0.5239338394736601,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.204625927992259,0.615040456402435,0.7144425819357866,16.48431807584247,11.25682106946641,27.80403598038456,1577374538749527.8,12.1703692841524,761.378640225703,1438.92258264598,0.00373555357276,0.0244149700447806,0.203222485843597,16.4836199105654,8.32368360357834,8.323372679532836,7.393053322736437,0.5484502979549731,374953804759600.6,4.329695989897195,381690597817943.2,0.0032657266144754307,4.689479045102166e-06,3.0968000000000004,35.8,2023-05-05 05:47:00,3.735553572756836e-05,0.8207929830390407,0.0,105,215.32616965318059,3.735553572756836e-05,50.208775,-29.050863,0.8207929830390407,4.4021297e-05,1.7116395e-09,0.34732668709484793,0.0,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.678529418212629,231.44135511463665,0.4678385976667666,0.0,1.0,223.90561474543333,28.117254249628648,64.90429576020406,0.8301194853787126,216.13287,3.838276716447458e-05,11283.2478521199,0.0,0.006397631876701837,0.009573833,129.80859152040813,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.773324e-05,1.0011818e-06,113589.04,0.7760065,-273.083,0.480219982466325,0.480219982466325,1.0,-3.92180953316157e-13,1.8992932e-12,2.891371e-16,1.5892764975363277e-13,2.2466902663408105e-13,1.5892764975363277e-13,7.479999999999999e-16,4.6058020230840604e-14,1.5071122428806383e-12,1302.5204779556902,13.019752905298715,1.2002685560557172e-13,3.773324e-05,1.0011818e-06,113589.04,0.7760065,-273.083,0.480219982466325,0.480219982466325,1.0,-3.92180953316157e-13,1.8992932e-12,2.891371e-16,1.5892764975363277e-13,2.2466902663408105e-13,1.5892764975363277e-13,7.479999999999999e-16,4.6058020230840604e-14,1.5071122428806383e-12,1302.5204779556902,13.019752905298715
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.6472410388220465,34610D,215.8096,49.968,-28.62573,210.49173377325843,63410.34892242849,0.3949480542765975,0.404283355013746,28.717381867103107,32.8039918888532,24.895746163729847,3.779111477310302e-05,21480.93197135621,0.8465057703720206,0.2393115155591925,0.5209897449224701,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.23833704683924,0.6175639425720664,0.714754431782628,16.401922657207802,11.228783338324106,27.63342025649656,1579937794282104.8,12.1231378847205,760.718863843015,1436.33400101345,0.00377911147731,0.0243720938602194,0.202141677506873,16.4019959444266,8.29398075791974,8.293667330985745,7.449989791580218,0.5463121699943461,372268447525898.2,4.318949348973908,380628870108260.5,0.003222374341365284,4.641247446770197e-06,3.0968000000000004,35.8,2023-05-05 05:48:00,3.7791114773103013e-05,0.8465070714803264,0.0,106,214.8093197135621,3.7791114773103013e-05,49.968,-28.62573,0.8465070714803264,1.8289726e-05,7.1114253e-10,0.34675665809786044,0.0,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.6749649210465767,231.4191217812086,0.4817283355467932,0.0,1.0,223.96013287009663,28.117254249628648,64.40006517520335,0.8560726396603717,215.97287,3.885227438949658e-05,11298.739967412399,0.0,0.006369069006256609,0.010520515,128.8001303504067,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.8235463e-05,9.989939e-07,113794.69,0.79434675,-275.46017,0.4738982308339874,0.4738982308339874,1.0,-3.909614311286163e-13,1.9058713e-12,2.9061817e-16,1.566487127767135e-13,2.252689382562788e-13,1.566487127767135e-13,7.480000000000001e-16,4.57962394400395e-14,1.5149097868683777e-12,1303.2835296187425,13.084875000859558,1.1841313344228077e-13,3.8235463e-05,9.989939e-07,113794.69,0.79434675,-275.46017,0.4738982308339874,0.4738982308339874,1.0,-3.909614311286163e-13,1.9058713e-12,2.9061817e-16,1.566487127767135e-13,2.252689382562788e-13,1.566487127767135e-13,7.480000000000001e-16,4.57962394400395e-14,1.5149097868683777e-12,1303.2835296187425,13.084875000859558
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.6481924174207186,34610D,215.68347,49.74247,-28.165997,210.7124389633211,63381.63154056139,0.394929518551281,0.39851182428983,28.275559902721685,32.3002984477746,-24.886514473093484,3.840482420133647e-05,21455.13601554076,0.8736512388621027,0.235629665856014,0.5125919567365298,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.263212463157956,0.6194235875148608,0.7157130926164466,16.14990856126148,11.15142779425133,26.91914947610636,1590668684072749.2,11.9956840962681,759.056978036481,1430.29828387879,0.00384048242013,0.0242496588453585,0.199255912144915,16.1501492238873,8.21685424176818,8.21653868704436,7.542581686079928,0.5410057757436413,364468574354133.9,4.32202296859526,380548526024635.4,0.003145587715980501,4.507778640281613e-06,3.0968000000000004,35.8,2023-05-05 05:49:00,3.840482420133647e-05,0.8736525324764872,0.0,107,214.55136015540768,3.840482420133647e-05,49.74247,-28.165997,0.8736525324764872,2.3168798e-06,9.00851e-11,0.34654278308086117,0.0,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.6729031305840039,231.40624234873675,0.4965693372528606,0.0,1.0,224.03010556446907,28.117254249628648,64.09964389956626,0.8832362801403795,215.85222,3.9500741600728965e-05,11306.510178050215,0.0,0.006191147643868646,0.011451665,128.19928779913252,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.888202e-05,9.805445e-07,113924.35,0.8122318,-277.61728,0.4753444317433175,0.4753444317433175,0.9999999999999999,-3.9018130851404863e-13,1.910009e-12,2.9035048e-16,1.5699961059577044e-13,2.2916565561225984e-13,1.5699961059577044e-13,7.48e-16,4.591604783497399e-14,1.5198276657920488e-12,1304.0505732325826,13.103535275571812,1.1431115379020697e-13,3.888202e-05,9.805445e-07,113924.35,0.8122318,-277.61728,0.4753444317433175,0.4753444317433175,0.9999999999999999,-3.9018130851404863e-13,1.910009e-12,2.9035048e-16,1.5699961059577044e-13,2.2916565561225984e-13,1.5699961059577044e-13,7.48e-16,4.591604783497399e-14,1.5198276657920488e-12,1304.0505732325826,13.103535275571812
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.6491312365886192,34610D,215.6496,49.432503,-27.537447,211.1724171744535,63353.35598065867,0.39505838233877805,0.400756702093672,28.426413763370025,32.4220734634364,24.87823887782534,3.940385655923895e-05,21480.93197135621,0.9014832626657928,0.2368867813614169,0.5146393280942881,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.15262377377561,0.6111255382154075,0.7173317582416406,16.211087402731458,11.18081994112494,27.06825607613609,1588428572148945.5,12.0430896593398,759.273070148895,1433.55093577908,0.00394038565592,0.0242817677837248,0.200378351046836,16.2110367317182,8.25221428816819,8.251889131912494,7.409826825065349,0.5416946676832661,367359872503251.75,4.346129934556992,382076594598893.3,0.003229874428324637,4.5483309890971435e-06,3.0968000000000004,35.8,2023-05-05 05:50:00,3.9403856559238945e-05,0.90148293295527,0.0,108,214.8093197135621,3.9403856559238945e-05,49.432503,-27.537447,0.90148293295527,0.0,0.0,0.3470139322374631,0.0,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.675272728196475,231.42104336204636,0.5122196638593062,0.0,1.0,224.13222806463082,28.117254249628648,64.28594458928204,0.9106867365434389,215.8267,4.0542258586893007e-05,11298.79702770536,0.0,0.005732584089653301,0.01216648,128.57188917856408,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.9868355e-05,9.274163e-07,113904.04,0.82983375,-278.81137,0.4936439904520702,0.4936439904520702,1.0,-3.9027023055865886e-13,1.9093169e-12,2.8586695e-16,1.6307082172351452e-13,2.3962918418839665e-13,1.6307082172351452e-13,7.479999999999999e-16,4.6872805988377567e-14,1.5190467346368456e-12,1304.809851108586,12.82453148496067,1.1797468270744625e-13,3.9868355e-05,9.274163e-07,113904.04,0.82983375,-278.81137,0.4936439904520702,0.4936439904520702,1.0,-3.9027023055865886e-13,1.9093169e-12,2.8586695e-16,1.6307082172351452e-13,2.3962918418839665e-13,1.6307082172351452e-13,7.479999999999999e-16,4.6872805988377567e-14,1.5190467346368456e-12,1304.809851108586,12.82453148496067
