,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,-0.4019841582634039,34610D,226.66707,-13.853238,23.286053,264.70662744923254,65694.85891380697,0.3969359472679209,0.6708245807089832,44.18009168226179,43.501124711398,51.67266076556634,9.938971493676988e-05,24184.291956449648,0.6402457719093528,0.3681674306855149,0.9033961550330678,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8770569849741406,21.750186303420804,14.707017146112328,36.28235539,1450000000000000.0,17.3864355244584,804.254400635817,1470.96001655829,0.00993897149368,0.0195773011269367,0.293691328216145,21.750562355699,15.0016249079426,15.000134048895466,0.0099389714936769,0.6938526941073343,525066690342536.5,0.6708245807089832,0.01829222943063762,7.607695605323106e-06,3.0968000000000004,35.8,2023-08-06 00:35:00,9.938971493676991e-05,0.6402459129411158,0.0,241.84291956449655,94,9.938971493676991e-05,-13.853238,23.286053,0.6402459129411158,0.11576674,1.1684929e-05,0.3716955785943102,0.0,14196.992025579999,-0.425382483742587,0.9050136698000687,1.8920746487167317,232.70261032606655,0.4050982580246088,0.7077386318529721,0.0,224.74995398375748,0.0,0.0,0.0,0 days,0.00010257878,7.903325e-06,106342.38,0.643802,-205.79738,0.39578126302206074,0.39578126302206074,0.9999999999999999,-4.353263120368877e-13,1.7680289e-12,8.2015214e-16,2.3272772371839376e-13,5.702137984772985e-14,2.3272772371839376e-13,7.48e-16,5.61297213901418e-14,1.3327025714414539e-12,1194.2258980056936,9.812057709424838e-13,9.323414112189633e-14,7.725114550099982e-14,3.3040336377614215e-12,0.00010257878,7.903325e-06,106342.38,0.643802,-205.79738,0.3919636439741549,0.39578126302206074,0.3919636439741549,-4.353263120368877e-13,1.7680289e-12,8.2015214e-16,2.304596363194922e-13,5.6745234130432626e-14,2.304596363194922e-13,7.48e-16,5.576682740631754e-14,1.3327025714414539e-12,1194.2258980056936,9.812057709424838e-13,9.323414112189633e-14,7.725114550099982e-14,3.2718336190458973e-12
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,-0.4007900532518043,34610D,226.71469,-13.709973,23.490585,264.66940989322933,65650.6788221247,0.39036698689172683,0.6672301285658643,43.07751748372206,42.5579679714514,-25.85214255562954,0.0001005322240598,24126.95654698515,0.6423983583358057,0.3589793123643505,0.883582360228623,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8768415523012273,21.279078441233047,14.305615520850694,36.28235539,1450000000000000.0,17.1068997274865,800.706468114365,1462.23552617424,0.010053222406,0.0193919632899647,0.287187537352687,21.2789839857257,14.809616388935,14.80812769492367,0.01005322240598,0.6817033706531256,510124432365000.7,0.6672301285658643,0.017992344030399256,7.326902176804172e-06,3.0968000000000004,35.8,2023-08-06 00:36:00,0.00010053222405983558,0.6423986099796757,0.0,241.2695654698515,95,0.00010053222405983558,-13.709973,23.490585,0.6423986099796757,0.114359096,1.1722195e-05,0.37073648639174134,0.0,14644.320323043288,-0.4272689619402875,0.9041245678348029,1.8672515326190198,232.56267138307376,0.4066506278428159,0.7288643305536927,0.0,224.6283070449126,0.0,0.0,0.0,0 days,0.000101881626,7.909035e-06,106497.01,0.63121104,-202.0404,0.4529998634119661,0.4529998634119661,1.0,-4.3448354711002614e-13,1.771686e-12,8.205923e-16,2.682756806353966e-13,2.151005650347957e-14,2.682756806353966e-13,7.48e-16,6.187633344045382e-14,1.33720248083621e-12,1194.8419104768946,9.631896764925308e-13,9.273456840496747e-14,7.683721382125877e-14,3.928715002107209e-12,0.000101881626,7.909035e-06,106497.01,0.63121104,-202.0404,0.24284105464380734,0.4529998634119661,0.24284105464380734,-4.3448354711002614e-13,1.771686e-12,8.205923e-16,1.4341813462207719e-13,6.308315767864177e-15,1.4341813462207719e-13,7.48e-16,4.1899126078322714e-14,1.33720248083621e-12,1194.8419104768946,9.631896764925308e-13,9.273456840496747e-14,7.683721382125877e-14,2.1002611035390434e-12
96,96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,-0.3995641068752519,34610D,226.89333,-14.182679,23.919453,266.2357396434992,65607.60130464098,0.39691112665391926,0.670382459050796,43.87330006632901,43.2200696426702,25.87443298168889,0.000106102494533,24155.610477000162,0.6644525922697219,0.365610833886075,0.9030683266968796,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8816834587811746,21.609878010368192,14.665806578078238,36.28235539,1450000000000000.0,17.3617325805824,804.607439095727,1470.41422486778,0.0106102494533,0.0195499086487069,0.292926529186955,21.6100348213351,14.9835241918806,14.98193457124966,0.0106102494532999,0.6950674545241153,521356808112297.8,0.670382459050796,0.018303356229116288,7.5603595295189116e-06,3.0968000000000004,35.8,2023-08-06 00:37:00,0.00010610249453302431,0.6644527271671112,0.0,241.55610477000167,96,0.00010610249453302431,-14.182679,23.919453,0.6644527271671112,0.11863523,1.2275745e-05,0.37088454592644754,0.0,14644.887941635961,-0.42905872925525923,0.9032765948754912,1.8897638969332542,232.68965240592607,0.42135063724476607,0.7355339520455295,0.0,224.82006205132026,0.0,0.0,0.0,0 days,0.000104917744,7.6039005e-06,106412.6,0.6407008,-197.31158,0.4192929549530058,0.4192929549530058,1.0000000000000002,-4.3493290496668674e-13,1.771934e-12,7.970715e-16,2.5009458115619903e-13,-3.814972743710064e-15,2.5009458115619903e-13,7.48e-16,5.894121991101792e-14,1.3370011862156724e-12,1195.4797344300544,9.843202447010183e-13,9.317269311558012e-14,7.720023143862354e-14,3.662607115842915e-12,0.000104917744,7.6039005e-06,106412.6,0.6407008,-197.31158,0.14615868875304328,0.4192929549530058,0.14615868875304328,-4.3493290496668674e-13,1.771934e-12,7.970715e-16,8.678735564327435e-14,-1.1264900052894175e-14,8.678735564327435e-14,7.48e-16,3.281206382894997e-14,1.3370011862156724e-12,1195.4797344300544,9.843202447010183e-13,9.317269311558012e-14,7.720023143862354e-14,1.27099109814666e-12
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.3983059618838083,34610D,227.1058,-14.275864,24.179684,267.9041032859672,65563.72800457464,0.3946770378182047,0.668702650709933,43.16708581540416,42.6021425057326,-25.905231894349555,0.0001090882784933,24126.95654698515,0.6652531935218808,0.359725715128368,0.894371895508603,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.886793386363855,21.30128048968555,14.467815186096267,36.28235539,1450000000000000.0,17.2494201161325,803.538179300917,1466.26035807482,0.0109088278493,0.0194445203522572,0.289923228559873,21.3010712528663,14.9102792615925,14.908652902312731,0.01090882784933,0.6913882676323488,512459652224520.0,0.668702650709933,0.018202568605888748,7.41215408694485e-06,3.0968000000000004,35.8,2023-08-06 00:38:00,0.00010908827849337418,0.6652533004326449,0.0,241.2695654698515,97,0.00010908827849337418,-14.275864,24.179684,0.6652533004326449,0.11420018,1.2081981e-05,0.3700980229654763,0.0,14543.803604829485,-0.4319402213088972,0.9019022370609915,1.8805607079436524,232.63790446172342,0.42274056632920104,0.7638736080127848,0.0,224.77926650264766,0.0,0.0,0.0,0 days,0.0001056986,7.391227e-06,106482.805,0.62912774,-192.02834,0.3825523767449599,0.3825523767449599,1.0000000000000002,-4.3454581413647906e-13,1.7747586e-12,7.806779e-16,2.300038249028417e-13,-1.969435992636643e-14,2.300038249028417e-13,7.480000000000001e-16,5.575205680359811e-14,1.3402128391654607e-12,1196.1202435143884,9.78792754520971e-13,9.293922598808721e-14,7.700678724727227e-14,3.3451304577465183e-12,0.0001056986,7.391227e-06,106482.805,0.62912774,-192.02834,0.08059028726857953,0.3825523767449599,0.08059028726857953,-4.3454581413647906e-13,1.7747586e-12,7.806779e-16,4.8057099324836895e-14,-8.226636842702124e-15,4.8057099324836895e-14,7.480000000000001e-16,2.6640580711117338e-14,1.3402128391654607e-12,1196.1202435143884,9.78792754520971e-13,9.293922598808721e-14,7.700678724727227e-14,6.989330143982114e-13
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.3970185244383423,34610D,227.43375,-14.828383,24.33256,269.6455121994484,65520.56091875925,0.40137919986537224,0.671937427591144,43.96656837149551,43.2540123737826,25.943276586891866,0.0001124685370633,24155.610477000162,0.6603815724455494,0.3663880697624625,0.9165263544618952,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8919139885509011,21.626919090955464,14.863043712996484,36.28235539,1450000000000000.0,17.5054292927643,807.892304116423,1475.20552734594,0.0112468537063,0.0196150032537769,0.295801590287209,21.6270061868913,15.0803742655639,15.07867838866468,0.0112468537063299,0.7064383800357408,523400413475964.8,0.671937427591144,0.0185462740965634,7.648989544778241e-06,3.0968000000000004,35.8,2023-08-06 00:39:00,0.00011246853706338634,0.6603821708749118,0.0,241.55610477000167,98,0.00011246853706338634,-14.828383,24.33256,0.6603821708749118,0.11011947,1.1503969e-05,0.37000326323946914,0.0,14757.919724869289,-0.43356489541748267,0.9011223454457377,1.9038794454915946,232.76858991594804,0.4210009162947976,0.7845002814903672,0.0,224.8913241642849,0.0,0.0,0.0,0 days,0.00010865044,7.338333e-06,106392.836,0.62829965,-187.76695,0.2846207020097784,0.2846207020097784,0.9999999999999999,-4.3502553659478286e-13,1.7753393e-12,7.766007e-16,1.722754310429334e-13,-1.9614982822789037e-14,1.722754310429334e-13,7.479999999999999e-16,4.6512749390940544e-14,1.3403138248281823e-12,1196.760577099953,1.0021742828006844e-12,9.338880946029976e-14,7.737929926710551e-14,2.5424269818988656e-12,0.00010865044,7.338333e-06,106392.836,0.62829965,-187.76695,0.008352249709781838,0.2846207020097784,0.008352249709781838,-4.3502553659478286e-13,1.7753393e-12,7.766007e-16,4.98056164697799e-15,-8.525956105969651e-16,4.98056164697799e-15,7.479999999999999e-16,1.9745570287587687e-14,1.3403138248281823e-12,1196.760577099953,1.0021742828006844e-12,9.338880946029976e-14,7.737929926710551e-14,7.350272897086396e-14
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.3956980777683742,34610D,227.77333,-14.9712515,24.26719,268.31464618122834,65476.59435038775,0.3973562446907918,0.6702274228798233,43.61201912781601,42.9233646426756,0.0,0.000110846219495,24126.95654698515,0.6243945434113679,0.3634334927318001,0.913742782479046,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8868500093521797,21.46169312511726,14.765044974779205,36.28235539,1450000000000000.0,17.3377798531024,807.055749408054,1473.50332836192,0.0110846219495,0.019582727825356,0.292676912161513,21.4616823213378,14.9456661386342,14.944009651660217,0.0110846219495,0.7035328207736663,516564172285639.1,0.6702274228798233,0.01844229483389738,7.5344238804504534e-06,3.0968000000000004,35.8,2023-08-06 00:40:00,0.00011084621949501353,0.6243949196208544,0.0,241.2695654698515,99,0.00011084621949501353,-14.9712515,24.26719,0.6243949196208544,0.09689198,9.986637e-06,0.3690133852984143,0.0,14883.044798404775,-0.4348516669258443,0.9005020975943446,1.8889240852365026,232.68493954914382,0.3993907456816877,0.8230104677946569,0.0,224.70517830772485,0.0,0.0,0.0,0 days,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.21692753959802002,0.21692753959802002,0.9999999999999999,-4.346497795429369e-13,1.7783208e-12,7.9764177e-16,1.3212266004263277e-13,-1.630937258382066e-14,1.3212266004263277e-13,7.480000000000001e-16,4.01529898257271e-14,1.3436709592963156e-12,1197.4103320783338,9.965092523100127e-13,9.315114550885978e-14,7.718237770734097e-14,1.966387468298908e-12,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.0,0.21692753959802002,0.0,-4.346497795429369e-13,1.7783208e-12,7.9764177e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9013364218905852e-14,1.3436709592963156e-12,1197.4103320783338,9.965092523100127e-13,9.315114550885978e-14,7.718237770734097e-14,0.0
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.3943437071335327,34610D,228.1477,-15.301199,24.147095,266.9912700549976,65432.98233125993,0.40219959527275667,0.6734704596804862,44.79984772743917,43.873170564095,78.10583468464442,0.0001091962162345,24126.95654698515,0.5884392839696985,0.3733320643953264,0.9428040096552588,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8817514809623913,21.935819253961967,15.278147366691476,36.28235539,1450000000000000.0,17.5363603521418,811.709847649933,1485.13959316014,0.0109196216235,0.0198330673690451,0.298498366841217,21.9365852820475,15.0505396511235,15.048896368581548,0.0109196216234499,0.7196772372731786,527399690212207.4,0.6734704596804862,0.018823249073314948,7.773788579887411e-06,3.0968000000000004,35.8,2023-08-06 00:41:00,0.0001091962162345634,0.5884396600142358,0.0,241.2695654698515,100,0.0001091962162345634,-15.301199,24.147095,0.5884396600142358,0.085484624,8.594978e-06,0.3684078672894483,0.0,14862.613785149315,-0.4374250725111556,0.8992548615040178,1.9042253489047734,232.77051777979483,0.3777814828326883,0.8470088212156056,0.0,224.67830688144076,0.0,0.0,0.0,0 days,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.20608116261811896,0.20608116261811896,1.0,-4.346938559875446e-13,1.7802491e-12,8.130752e-16,1.2642958582282538e-13,-1.6022424967209065e-14,1.2642958582282538e-13,7.480000000000001e-16,3.9282027793110756e-14,1.3455552989357658e-12,1198.0647143137023,1.0234483762493472e-12,9.360187698088924e-14,7.755584092702253e-14,1.8790741051010426e-12,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.0,0.20608116261811896,0.0,-4.346938559875446e-13,1.7802491e-12,8.130752e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9053294061458706e-14,1.3455552989357658e-12,1198.0647143137023,1.0234483762493472e-12,9.360187698088924e-14,7.755584092702253e-14,0.0
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.3929589755662876,34610D,228.46733,-15.146231,23.883295,265.37890394052704,65388.182483532495,0.38570506834443713,0.6649521383268667,42.37180742181475,41.7941250754762,-78.1979182021958,0.0001032772593132,24041.15985110917,0.5340363089321215,0.3530983951817896,0.8977861816232287,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8758133561436443,20.897069018280195,14.365663799270104,36.28235539,1450000000000000.0,16.8576119823683,803.459451795546,1465.47664473693,0.0103277259313,0.0194211332174804,0.283089184731599,20.8970625377381,14.5763474026737,14.574842152921224,0.01032772593132,0.6911173763043587,495500469585537.3,0.6649521383268667,0.018074849944081022,7.165483216811131e-06,3.0968000000000004,35.8,2023-08-06 00:42:00,0.0001032772593132398,0.5340370047886618,0.0,240.41159851109177,101,0.0001032772593132398,-15.146231,23.883295,0.5340370047886618,0.06961314,6.952123e-06,0.36658421343835446,0.0,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.846495577416,232.44439098984142,0.3439351995631779,0.8914626828640146,0.0,224.21694803961077,0.0,0.0,0.0,0 days,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.18493918213310123,0.18493918213310123,1.0,-4.3342912090401744e-13,1.7850409e-12,8.5142365e-16,1.141179690844236e-13,-1.5559216796074433e-14,1.141179690844236e-13,7.48e-16,3.7429251927751474e-14,1.3516117858060207e-12,1198.722047275033,9.746940342647077e-13,9.241796333484239e-14,7.657488390601227e-14,1.67574875065411e-12,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.0,0.18493918213310123,0.0,-4.3342912090401744e-13,1.7850409e-12,8.5142365e-16,0.0,-0.0,0.0,7.48e-16,1.9170376874243695e-14,1.3516117858060207e-12,1198.722047275033,9.746940342647077e-13,9.241796333484239e-14,7.657488390601227e-14,0.0
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.3915412191942294,34610D,228.68605,-16.361229,23.827122,264.5745379613819,65345.81067611068,0.39609059535223323,0.670982825975278,44.3236602899775,43.4403974655994,52.177351496266574,0.0001067867202597,24126.95654698515,0.5400676348292434,0.3693638357498124,0.9382030942419926,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8727410646568046,21.720169296610948,15.132193688368073,36.28235539,1450000000000000.0,17.2950898173281,810.286527682046,1482.41371736341,0.010678672026,0.019783526770131,0.293961183936634,21.7201987327997,14.8588867572618,14.857300194902072,0.01067867202597,0.7147516718832043,520066969846193.7,0.670982825975278,0.0186293248983303,7.641703949455236e-06,3.0968000000000004,35.8,2023-08-06 00:43:00,0.0001067867202597427,0.5400677162713251,0.0,241.2695654698515,102,0.0001067867202597427,-16.361229,23.827122,0.5400677162713251,0.07199895,7.0116557e-06,0.3675405980556875,0.0,14036.801232845557,-0.4401705942140732,0.8979141651567982,1.88495875356718,232.66266181121287,0.34856904645806924,0.8920102581326602,0.0,224.43982321302926,0.0,0.0,0.0,0 days,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.22335407313803937,0.22335407313803937,1.0,-4.3471722892885785e-13,1.782704e-12,8.5864466e-16,1.383863226731982e-13,-2.178323852576245e-14,1.383863226731982e-13,7.48e-16,4.1272283323216694e-14,1.3479866965948243e-12,1199.372956532058,1.0109865500021883e-12,9.325613474275324e-14,7.726936878685269e-14,1.9425013047081115e-12,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.0,0.22335407313803937,0.0,-4.3471722892885785e-13,1.782704e-12,8.5864466e-16,0.0,-0.0,0.0,7.48e-16,1.9130471695504995e-14,1.3479866965948243e-12,1199.372956532058,1.0109865500021883e-12,9.325613474275324e-14,7.726936878685269e-14,0.0
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.3900959471655406,34610D,228.91719,-16.397993,23.623165,262.1377575878506,65301.48701582071,0.38828936832015876,0.6674907177380278,43.54029007489307,42.756982840362,0.0,0.0001022530598353,24069.73125427315,0.5020896102267155,0.3628357506241089,0.924639449352512,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8642662893798044,21.37845973741473,14.833646079499417,36.28235539,1450000000000000.0,16.9804583759145,807.261768797443,1476.31861077971,0.0102253059835,0.0196685520345803,0.287598286818925,21.378491420181,14.6222399245904,14.620744908686412,0.01022530598353,0.7042483765394968,507269777174482.9,0.6674907177380278,0.01834291498467591,7.402417995243753e-06,3.0968000000000004,35.8,2023-08-06 00:44:00,0.00010225305983535576,0.5020896762374817,0.0,240.69731254273157,103,0.00010225305983535576,-16.397993,23.623165,0.5020896762374817,0.067116804,6.5034865e-06,0.36629862113584055,0.0,13974.894871866654,-0.44249020024803465,0.8967733396374216,1.8564985601723385,232.5015403502686,0.3247958847373337,0.9145063697474352,0.0,224.1817257722939,0.0,0.0,0.0,0 days,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.16234621241393687,0.16234621241393687,1.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,1.0085418520740055e-13,-1.602074039862344e-14,1.0085418520740055e-13,7.48e-16,3.536315545461593e-14,1.3518213905088719e-12,1199.9968756775397,9.93079800894727e-13,9.27707862305377e-14,7.686722287673124e-14,1.4094266356611917e-12,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.0,0.16234621241393687,0.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,0.0,-0.0,0.0,7.48e-16,1.922648582143184e-14,1.3518213905088719e-12,1199.9968756775397,9.93079800894727e-13,9.27707862305377e-14,7.686722287673124e-14,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.3886217789849049,34610D,229.15173,-16.491867,23.399513,259.5757453466177,65257.94672574581,0.3873142431560733,0.6678757856786082,43.9698866660227,43.0954041511292,26.153418593427585,9.933833904217335e-05,24069.73125427315,0.4745448434452115,0.3664157222168558,0.9345431169124784,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8553812814760537,21.547745208418323,14.996237443736817,36.28235539,1450000000000000.0,16.9591671642318,808.275677154684,1480.11826445274,0.00993383390422,0.0197642638380964,0.288220927150955,21.5477020755646,14.5829325853968,14.581484084987029,0.0099338339042173,0.7077699284341961,510140463435889.94,0.6678757856786082,0.018398634379021738,7.461795168849164e-06,3.0968000000000004,35.8,2023-08-06 00:45:00,9.933833904217337e-05,0.47454555712306457,0.0,240.69731254273157,104,9.933833904217337e-05,-16.491867,23.399513,0.47454555712306457,0.06465959,6.2625345e-06,0.3659237093749685,0.0,13970.232472018086,-0.4447360239068364,0.895661693408587,1.8535391747221495,232.48466114358044,0.30768795583738856,0.9274077506653868,0.0,224.08914668783092,0.0,0.0,0.0,0 days,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.11721247659166584,0.11721247659166584,1.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,7.300905449417865e-14,-1.348967684040873e-14,7.300905449417865e-14,7.480000000000001e-16,3.097656020526956e-14,1.353013197697948e-12,1200.616902631622,9.975497645265812e-13,9.282430466105741e-14,7.691156671916186e-14,1.0199534638459126e-12,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.0,0.11721247659166584,0.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.929511148620097e-14,1.353013197697948e-12,1200.616902631622,9.975497645265812e-13,9.282430466105741e-14,7.691156671916186e-14,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.387118314975433,34610D,229.43167,-16.185781,23.214472,257.7499582368447,65213.97683907978,0.38262444126284717,0.6659969471893633,43.59400273424936,42.7545406436964,0.0,9.490509412444458e-05,24041.15985110917,0.4382381219243268,0.3632833561187446,0.9298953556726424,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8488464255884097,21.376684825751514,14.870762610968024,36.28235538999999,1450000000000000.0,16.7727513619395,806.902002830776,1477.77493329251,0.00949050941244,0.019725845307199,0.284754409992619,21.3772703218482,14.435599872047,14.434229990091175,0.0094905094124444,0.7029988212788894,503409390909518.4,0.6659969471893633,0.018256147254902363,7.3399114682023396e-06,3.0968000000000004,35.8,2023-08-06 00:46:00,9.490509412444458e-05,0.43823857177053205,0.0,240.41159851109177,105,9.490509412444458e-05,-16.185781,23.214472,0.43823857177053205,0.061302472,5.9422127e-06,0.3650433981690974,0.0,13974.235004271392,-0.44643277246719276,0.8948171766720037,1.837268528070056,232.3914312038615,0.2849318581635055,0.9441573291219614,0.0,223.90310453595382,0.0,0.0,0.0,0 days,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.18758821510084328,0.18758821510084328,1.0,-4.3331410650782614e-13,1.7892185e-12,1.0106572e-15,1.1708016525170772e-13,-2.4432742556591826e-14,1.1708016525170772e-13,7.480000000000001e-16,3.8118240527743876e-14,1.3559043805158578e-12,1201.239856277306,9.89148923687839e-13,9.256317545099422e-14,7.669520251653806e-14,1.6361057435662932e-12,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.0,0.18758821510084328,0.0,-4.3331410650782614e-13,1.7892185e-12,1.0106572e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9385414087470644e-14,1.3559043805158578e-12,1201.239856277306,9.89148923687839e-13,9.256317545099422e-14,7.669520251653806e-14,0.0
