,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
148,150,,,63.87184641839137,-11.23115879000942,216.2537371869091,9743.807079258013,0.528836016405599,34610D,219.23415,0.18105896,3.5718148,212.01129133929504,63164.13098646277,0.3300763650581009,0.4836155118195205,29.01693070917123,32473.94996182816,-10.115546589663206,2023-08-06 09:30:00,3.9828974416098325e-05,0.2748936393043435,0.7316503294732499,0.2418077559097602,0.4366629965177075,0.0114666206512025,0.0004839878041244,9.48237517038374e-05,2.0747672164525956e-05,1338021350447760.5,91.66448411027191,35.89394328724482,0.0348203168510054,0.000710618711245,0.0005803386141834,0.3327261369042954,0.0140438405763643,0.0027514942327739,0.0006020337655746,3.882527281333438e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.408511708857894,1.86078253803329,0.7142695131475247,16.23697498091408,11.46662065120252,20.74767216452595,1338021350447760.5,13.543366682073,704.64768306327,1018.19630239078,0.00398289744161,0.0140048811591791,0.171707217178172,16.2369488736102,12.260526542607,12.260038237857684,15.1816071587379,0.4059325285152709,0.9295407225658716,235096600014243.16,2.0156469271269692
149,151,,,63.87528184793763,-11.490704956054689,216.1446126078788,9740.646,0.5287541929873741,34610D,219.34155,0.30334467,3.7367804,212.10522497956745,63135.1140557536,0.3301843798959098,0.4849187661936067,29.095125971616405,32557.691730167702,-10.119578432028748,2023-08-06 09:31:00,3.975757271117501e-05,0.2750257146905555,0.7207236664418756,0.2424593830968033,0.4384623715250946,0.0114812347050695,0.0004845331754044,9.499034948858622e-05,2.081331214847421e-05,1341119574426123.5,91.91150294433622,35.9906708268895,0.0349141511659396,0.000712533697264,0.0005819025194323,0.3340479700536913,0.0140975537758186,0.0027637561844582,0.0006055659388464,3.902004296092865e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.42833290366444,1.8637558152005695,0.7144109419474726,16.278845865083852,11.481234705069502,20.81331214847421,1341119574426123.5,13.5702294311636,705.212729267813,1019.07259683651,0.00397575727112,0.0140234562594528,0.172190712303034,16.2788167078674,12.278764173202,12.278276018750416,15.183271387654312,0.4072581768693151,0.9314369457171129,235982985758851.75,2.0362022356878513
150,152,,,63.87871727748389,-11.750251122099955,216.03548802884848,9737.48492074199,0.5286723730291574,34610D,219.44902,0.5078312,3.8700764,212.2819159389333,63106.01892978198,0.3303206054857735,0.486291030914178,29.17746185485068,32636.109754540237,-10.123378709135595,2023-08-06 09:32:00,4.002729057751407e-05,0.2751578414556127,0.7160643518241635,0.243145515457089,0.4403637040396592,0.0114968925058425,0.0004850793385693,9.516040090300172e-05,2.0878915103516512e-05,1344216050630684.0,92.1716019994733,36.0925203144503,0.0350129542258208,0.0007145500862412,0.000583549237097,0.3354501425385399,0.0141533838976836,0.0027765389674396,0.0006091937490035,3.922081254195482e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.447379914336263,1.86660875225768,0.7148309756891491,16.318054877270118,11.49689250584256,20.878915103516512,1344216050630684.0,13.5988680405184,705.806947562065,1019.99792121123,0.00400272905775,0.0140419988274216,0.172697888416559,16.3180223933855,12.2986684829591,12.298176220285955,15.181934146064865,0.4086431710996809,0.9337475749833979,236906644713251.66,2.0576307590189997
151,153,,,63.88215270703016,-12.009797288145226,215.92636344981815,9734.32384148398,0.5285905565359126,34610D,219.54645,0.7834287,3.97057,212.53023159617905,63076.84146792713,0.3304691294589074,0.4875762238838686,29.25457343303212,32698.82587698406,-10.126638568495917,2023-08-06 09:33:00,4.026872008016651e-05,0.2752900196148047,0.7118245469207561,0.2437881119419343,0.4421462198028146,0.0115119741882958,0.0004855524940281,9.531211387622664e-05,2.0935359011217905e-05,1346880217465502.2,92.41519747494846,36.18790733666073,0.0351054881196385,0.0007164385330538,0.0005850914686606,0.33677789425067,0.0142046310921375,0.0027883152344495,0.0006124549975405,3.94024062273428e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.463340446173616,1.8689991841583515,0.7155083241262201,16.34941293849203,11.51197418829581,20.935359011217905,1346880217465502.2,13.6261953749531,706.363327736143,1020.86569151166,0.00402687200802,0.0140581802375827,0.173171421774787,16.3493774575603,12.3181961568422,12.317700138823277,15.177307298502463,0.40993997286166267,0.936294964507406,237733403767988.12,2.0773379317584926
152,154,,,63.88558813657642,-12.26934345419049,215.8172388707879,9731.16276222597,0.5285087435125725,34610D,219.63052,1.1097356,4.0449142,212.8296390296917,63047.586894494096,0.3306225981710713,0.4887443358663807,29.324660151982844,32746.253645749708,-10.129260355498849,2023-08-06 09:34:00,4.064844039598597e-05,0.275422249183424,0.7112155006647263,0.2443721679331903,0.4437483477022338,0.0115260311854082,0.000485928267812,9.543867831111512e-05,2.0981576545615657e-05,1349061696873005.0,92.6366014201138,36.27460460800278,0.0351895921823794,0.0007181549424975,0.0005864932030396,0.3379969474132535,0.0142496813118291,0.0027987068068278,0.0006152776016529,3.956077578485817e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.476080604960348,1.870904957525206,0.7163791951906804,16.373126822874855,11.52603118540827,20.981576545615656,1349061696873005.0,13.6515870520227,706.862624048301,1021.64953148252,0.0040648440396,0.0140716488363458,0.173600709991588,16.3730919063884,12.336913179868,12.336411723971336,15.169779148870893,0.4111037244968294,0.9389712502336051,238450851810249.66,2.0947851288607637
153,155,,,63.88902356612269,-12.52888962023576,215.7081142917576,9728.00168296796,0.5284269339640878,34610D,219.70029,1.4679617,4.098884,213.1612481028359,63018.26223434211,0.3307626299381177,0.4896568014791659,29.379408088749955,32770.22561887817,-10.131206956738795,2023-08-06 09:35:00,4.132563495392904e-05,0.2755545301767659,0.7170102949705345,0.2448284007395829,0.4450278616573286,0.0115374831003924,0.000486199639309,9.553405368417368e-05,2.101073598971968e-05,1350438030069399.8,92.8095501523611,36.3423278057837,0.0352552897064999,0.0007194957082959,0.0005875881617749,0.3389644243234871,0.0142842576158648,0.0028067339495598,0.0006172829868869,3.967506998397648e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.484966900805064,1.872229085936205,0.7173814575653109,16.385112809439086,11.537483100392494,21.01073598971968,1350438030069399.8,13.6721355199612,707.266835257661,1022.26067509151,0.00413256349539,0.0140808318627762,0.173933686380419,16.385082418625,12.3525149703851,12.352004515955525,15.161422082923433,0.4120458533377421,0.9413853033283278,238958136663773.84,2.108243582810865
154,156,,,63.89245899566895,-12.788435786281028,215.59898971272727,9724.84060370995,0.528345127895373,34610D,219.7551,1.8327246,4.1368856,213.4996070443804,62988.88282625336,0.3308826338645179,0.4903145275606441,29.41887165363865,32774.12557766749,-10.132453231647464,2023-08-06 09:36:00,4.21210163906148e-05,0.2756868626101296,0.7260751269330747,0.245157263780322,0.4459684683159969,0.0115462612071198,0.000486361763903,9.55967865223735e-05,2.102399723772057e-05,1351063964356217.8,92.9342155538445,36.39114423555101,0.0353026459843663,0.0007204621629462,0.0005883774330727,0.3396779765316471,0.0143082143094997,0.0028123495932019,0.0006185022763829,3.974677736325179e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.49003728572306,1.872979499793228,0.7184306076025415,16.387062788833745,11.546261207119898,21.02399723772057,1351063964356217.8,13.6877523029543,707.570333081473,1022.70093194565,0.00421210163906,0.0140860141497792,0.174172014617769,16.387042117364,12.3648899373354,12.364369137540299,15.152413186209953,0.4127542202462276,0.9434884625478743,239281826314395.44,2.117838017375199
155,157,,,63.89589442521522,-13.047981952326296,215.48986513369695,9721.67952445194,0.5282633253113719,34610D,219.7945,2.183617,4.1596737,213.82429140473664,62959.46395459973,0.330974008450603,0.4906870924214224,29.441225545285345,32758.268661411184,-10.133025398800708,2023-08-06 09:37:00,4.326572414899596e-05,0.2758192464988167,0.7424333179840175,0.2453435462107112,0.4465291172845903,0.0115518976599905,0.0004864113299664,9.562490871791653e-05,2.1020596846941114e-05,1350903465044441.0,93.0048314975564,36.418795999517975,0.0353294706543424,0.0007210096051906,0.0005888245109057,0.3401020244838347,0.0143205456733237,0.0028153145053115,0.0006188721328673,3.977225360428089e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.491055720784942,1.873117923546596,0.7194586774799899,16.379134330705593,11.551897659990514,21.020596846941118,1350903465044441.0,13.6977026031349,707.761128505934,1022.95408226117,0.0043265724149,0.0140870633975762,0.174305285921113,16.3791284326317,12.3734295077498,12.372894185523045,15.143209160922325,0.4131997004278159,0.945192446265437,239396274906671.5,2.12307382587468
156,158,,,63.89932985476148,-13.307528118371565,215.38074055466663,9718.51844519393,0.5281815262170335,34610D,219.82005,2.5021088,4.170545,214.1167258033088,62930.02272905444,0.3310327269928448,0.4907911539463584,29.447469236781505,32726.2710110947,-10.133018596437294,2023-08-06 09:38:00,4.418610414168775e-05,0.2759516818581324,0.7561274947146864,0.2453955769731792,0.4467279102594471,0.0115546027968106,0.0004863597984954,9.562128964972812e-05,2.100248889121112e-05,1350048764917061.0,93.02455531899275,36.42651944589873,0.0353369630841378,0.0007211625119211,0.0005889493847356,0.3402538104023109,0.0143220652042013,0.0028158049853417,0.0006184701455197,3.975551947305002e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.487765150084767,1.8726129868212964,0.7204006944178386,16.36313550554735,11.554602796810642,21.00248889121112,1350048764917061.0,13.7021637162487,707.843874195617,1023.04256662002,0.00441861041417,0.0140845698697205,0.174341549577964,16.3631464032648,12.3781948040011,12.37764788396267,15.133407610396809,0.41339289984530586,0.9465692926419064,239323992210203.4,2.1242595752483013
157,159,,,63.90276528430775,-13.56707428441683,215.2716159756364,9715.35736593592,0.5280997306172954,34610D,219.83435,2.7747047,4.17561,214.36333895946416,62900.57525981766,0.3310544339426736,0.4906289804244559,29.43773882546736,32679.96264990017,-10.132539180793868,2023-08-06 09:39:00,4.537451675232956e-05,0.2760841687033848,0.7754243818101941,0.2453144902122279,0.4465801991529401,0.011554224231954,0.0004862261468375,9.559017607650374e-05,2.097072802927576e-05,1348549644135752.0,92.99381694965138,36.41448292710312,0.0353252865905608,0.0007209242161338,0.0005887547765093,0.34013023527115,0.0143133983207166,0.0028139586376205,0.0006173308147057,3.969825221724522e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.47998298015272,1.8714311738261065,0.7212070298494948,16.339981324950088,11.554224231954068,20.970728029275755,1348549644135752.0,13.7010111487201,707.823201041038,1022.98075376334,0.00453745167523,0.0140789453639862,0.174282992823238,16.3400105364769,12.3789806919098,12.378419027128286,15.123036588961803,0.41334463096945695,0.9476154531968759,239075849348433.38,2.121601338041653
158,160,,,63.90620071385401,-13.826620450462098,215.16249139660607,9712.196286677909,0.5280179385170815,34610D,219.8394,2.9909365,4.18272,214.55356686197277,62871.13752099219,0.3310351362471879,0.490197775595245,29.4118665357147,32620.389916216263,-10.131632991327477,2023-08-06 09:40:00,4.669334824326612e-05,0.2762167070498856,0.7978326170269237,0.2450988877976225,0.4460938470869455,0.0115507059718702,0.0004860250348774,9.553470950550892e-05,2.092588008429485e-05,1346432809697924.0,92.91208638632274,36.38247890467909,0.0352942398428576,0.0007202906090379,0.0005882373307142,0.3397278224379317,0.014294903458831,0.0028098541255043,0.0006154691921816,3.960110209814269e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.46745676276377,1.869536367114234,0.7218387345206312,16.31019495810813,11.55070597187029,20.92588008429485,1346432809697924.0,13.694043317455,707.70150162454,1022.77730923804,0.00466933482433,0.0140704493687109,0.174129520725411,16.3102442624599,12.3755479418185,12.374970113029512,15.112070403581765,0.41306048013977187,0.9483375130548294,238656373472762.5,2.115197814012894
159,161,,,63.90963614340028,-14.086166616507366,215.05336681757572,9709.035207419898,0.5279361499213282,34610D,219.83519,3.1423807,4.198488,214.67890659265436,62841.72565445647,0.3309715515596855,0.4894915239920554,29.36949143952333,32548.121262803357,-10.130276237269443,2023-08-06 09:41:00,4.785511681646404e-05,0.276349296912949,0.8185139605566008,0.2447457619960277,0.4452601753193268,0.0115440013690695,0.0004857564909899,9.545460051017752e-05,2.0868033032234257e-05,1343702414091596.5,92.7782234574542,36.33006091069036,0.0352433897274279,0.0007192528515801,0.0005873898287904,0.3390414493867338,0.0142664211038218,0.0028034530725467,0.0006128835174998,3.946385654792997e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.450381852974404,1.866961463468177,0.7222673210287375,16.274060631401678,11.544001369069552,20.86803303223425,1343702414091596.5,13.6810809838918,707.475827376032,1022.42520546702,0.00478551168165,0.0140590729294146,0.17387859988948,16.2741325876653,12.3677144831995,12.367122653100253,15.100952306794312,0.41253356286442766,0.9486793561408101,238063834595921.3,2.104972940555378
160,162,,,63.91307157294654,-14.345712782552637,214.94424223854543,9705.87412816189,0.527854364834983,34610D,219.82066,3.221972,4.226715,214.73224973581276,62812.35616301696,0.3308601724040917,0.4884966655309802,29.30979993185881,32462.97215433923,-10.12857239814694,2023-08-06 09:42:00,4.901485044293175e-05,0.2764819383078924,0.8403050829574668,0.2442483327654901,0.4440565704094852,0.0115338889344549,0.0004854129099539,9.53475883612688e-05,2.079666207260025e-05,1340333686599658.8,92.58965798474198,36.25622251570936,0.0351717599182305,0.0007177910187393,0.0005861959986371,0.3380559771051538,0.0142273552750907,0.002794618738854,0.0006095460045983,3.928491219616675e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.429072667013186,1.86375169091406,0.7224706746218497,16.231486077169613,11.533888934454914,20.79666207260025,1340333686599658.8,13.6618211316498,707.138752801809,1021.90689366422,0.00490148504429,0.0140446039375857,0.17352427606028,16.2315844700679,12.3552274475964,12.354621887652298,15.090362682175446,0.41174732085551785,0.9485256392165867,237297874114871.12,2.090769400203125
161,163,,,63.91650700249281,-14.605258948597903,214.8351176595152,9702.71304890388,0.5277725832629871,34610D,219.80138,3.2231607,4.270919,214.70701040863867,62783.04636308509,0.330701201574472,0.4872491245802675,29.23494747481605,32368.31364511599,-10.126886446048395,2023-08-06 09:43:00,5.002365203321731e-05,0.2766146312500376,0.8601203810155413,0.2436245622901337,0.4425556299507983,0.0115207382066635,0.0004850349181412,9.522399921763964e-05,2.071466122039332e-05,1336463225468011.0,92.3531990729439,36.163630026347455,0.0350819369697792,0.0007159578973424,0.0005846989494963,0.3368081763429144,0.01417997035531,0.0027838686154696,0.0006055920327368,3.907143219858054e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.406632283444342,1.8603742174604,0.7224174294260303,16.184156822557995,11.520738206663516,20.71466122039332,1336463225468011.0,13.6369467705138,706.714612957822,1021.21784392915,0.00500236520332,0.0140275564423494,0.173075381499451,16.1842784589031,12.3382416752881,12.33762450225308,15.083871211638558,0.4107587426806745,0.9475593805355279,236377641161043.78,2.0732966377069917
162,164,,,63.91994243203907,-14.864805114643168,214.72599308048484,9699.551969645869,0.5276908052102515,34610D,219.78761,3.1433954,4.335472,214.6005962676673,62753.81141561028,0.3305008005271932,0.4858387792801373,29.15032675680824,32271.05967907797,-10.125602903111757,2023-08-06 09:44:00,5.098917659368091e-05,0.2767473757547078,0.878680198264147,0.2429193896400686,0.4409153685281015,0.0115054523815601,0.000484697486105,9.510370663036944e-05,2.0628175170860987e-05,1332381061879029.0,92.08588222475724,36.0589541981718,0.0349803921081698,0.0007138855532279,0.0005830065351361,0.3353876964073755,0.0141290900981669,0.0027723041240588,0.0006013180466272,3.883934331835683e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.383694383542384,1.8569227231515528,0.7220819954117325,16.135529839538986,11.505452381560136,20.628175170860988,1332381061879029.0,13.6080242041267,706.251145458373,1020.44353791533,0.00509891765937,0.0140097598935296,0.172567163702738,16.13566252514,12.3176389184541,12.31701088421102,15.081181423455577,0.40967850025308833,0.9459830051389274,235367426752865.94,2.0541723437495607
163,165,,,63.92337786158534,-15.124351280688437,214.61686850145452,9696.390890387858,0.5276090306817163,34610D,219.78578,2.9871833,4.4227295,214.41750547463283,62724.66108885347,0.3302746716007775,0.4844127821860965,29.064766931165792,32181.78156701427,-10.12474977558189,2023-08-06 09:45:00,5.1941475860495664e-05,0.2768801718372305,0.895727903157029,0.2422063910930482,0.4393186548938418,0.0114895988001669,0.0004844469948139,9.500180887860644e-05,2.0545696393052383e-05,1328488042537127.2,91.81559873555273,35.95311669385209,0.0348777203173989,0.0007117902105591,0.0005812953386233,0.3339425112594551,0.0140803389947714,0.0027612054330958,0.0005971558771025,3.861219532718227e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.359787741734984,1.8533261756436197,0.7214689741441729,16.090890783507135,11.48959880016697,20.545696393052385,1328488042537127.2,13.5779035351875,705.799740558079,1019.71554075809,0.00519414758605,0.0139936163956941,0.172059152693819,16.0910145684231,12.2955458995405,12.294907283910607,15.079127873535525,0.40862637313328454,0.9443466596116098,234388930742679.47,2.035602668225781
164,166,,,63.9268132911316,-15.383897446733704,214.50774392242425,9693.229811129848,0.5275272596823277,34610D,219.79068,2.7687814,4.529141,214.17205788474607,62695.59632192231,0.3300344004555164,0.4830279335933991,28.981676015603945,32103.183806785702,-10.123926323307009,2023-08-06 09:46:00,5.3064680891087685e-05,0.2770130195129358,0.9149663698843428,0.2415139667966995,0.437784395837885,0.0114738125019024,0.0004842456113811,9.49114997795526e-05,2.046909070897729e-05,1324872234716890.0,91.55311453329286,35.85033323130208,0.0347780112187247,0.0007097553309943,0.000579633520312,0.332530316593924,0.0140342494210251,0.002750694336766,0.0005932285552615,3.839701786863409e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.334080042512792,1.8494575023553776,0.7206350297477867,16.05159190339285,11.473812501902486,20.46909070897729,1324872234716890.0,13.5479377813555,705.361502068287,1019.07014513315,0.00530646808911,0.0139794694953751,0.171574300281943,16.0517020635217,12.2733055312797,12.272654286796284,15.075049810775326,0.40760493406660264,0.9429723644446195,233486737846656.97,2.0179962947234698
165,167,,,63.93024872067787,-15.643443612778974,214.39861934339396,9690.068731871836,0.5274454922170128,34610D,219.79016,2.503536,4.6453733,213.87971973941765,62666.6146459067,0.3297769463476769,0.4815927458765878,28.89556475259527,32026.544323608712,-10.12253939008605,2023-08-06 09:47:00,5.410295014691264e-05,0.2771459187971575,0.9333784558547008,0.2407963729382939,0.4361469511129773,0.0114572588843344,0.0004840050219271,9.480997016641764e-05,2.0391322493889847e-05,1321201555136463.5,91.28108905344844,35.74381359896035,0.0346746777031143,0.000707646483737,0.0005779112950519,0.3310639659795341,0.0139855984516783,0.0027395876321353,0.0005892187795132,3.817686508767525e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.306809637563722,1.8453556109262697,0.7196522722830111,16.013272161804355,11.457258884334468,20.39132249388985,1321201555136463.5,13.516665269847,704.885802171422,1018.39856883146,0.00541029501469,0.0139650422201663,0.171073831625516,16.0133840613834,12.250147828302,12.24948509502058,15.070170949129103,0.4064961805682391,0.9415621764584688,232575884382862.47,1.9994788925625595
166,168,,,63.93368415022413,-15.902989778824242,214.28949476436364,9686.907652613829,0.5273637282907109,34610D,219.77058,2.196756,4.7617097,213.54590712662107,62637.71908115411,0.3294961261571478,0.4800120144442656,28.80072086665594,31944.09779718176,-10.120273609878764,2023-08-06 09:48:00,5.494778413731829e-05,0.2772788697052314,0.9507738641905992,0.2400060072221328,0.4342235822267208,0.0114389751814353,0.000483626126505,9.46717095883646e-05,2.0305498888043408e-05,1317150659058356.5,90.98147721776613,35.6264917120534,0.0345608650399871,0.0007053237763262,0.0005760144173331,0.3294507312011252,0.013928781073293,0.0027266134818236,0.0005848130055327,3.793488847087163e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.2814425508478,1.841541544572991,0.7185610981366956,15.97204889859088,11.438975181435374,20.30549888804341,1317150659058356.5,13.4826642950556,704.317927935642,1017.5362372412,0.00549477841373,0.0139475986525984,0.170511467306982,15.9721777008059,12.2251486835848,12.22447697566275,15.069873796340197,0.40514390297131864,0.9392686912411193,231632528335136.25,1.9783246167443695
167,169,,,63.9371195797704,-16.162535944869507,214.18037018533332,9683.746573355818,0.5272819679083423,34610D,219.73186,1.8455281,4.8744373,213.16774041606092,62608.91836028745,0.3291928709981904,0.4783025380705551,28.698152284233306,31857.455375537906,-10.117651294941792,2023-08-06 09:49:00,5.56046515491299e-05,0.2774118722524983,0.9673594148826288,0.2391512690352775,0.4320301196921595,0.0114191185320328,0.0004831085293923,9.449713936700651e-05,2.021270521628833e-05,1312770774092227.2,90.657463065893,35.4996143755966,0.0344377827410799,0.0007028118926751,0.0005739630456846,0.3277076025839887,0.013864322146313,0.0027118932959787,0.0005800672923733,3.7674095589189576e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.258874067572606,1.8381494597149788,0.7173518077574245,15.928727687768951,11.419118532032826,20.212705216288324,1312770774092227.2,13.4462921619777,703.661615476414,1016.48094048543,0.00556046515491,0.0139272683237951,0.169892174305734,15.9288709859584,12.198528121661,12.197849864469637,15.075015165275552,0.40357429956928975,0.9360710513974608,230620218023936.5,1.9544460393027876
168,170,,,63.94055500931666,-16.422082110914776,214.07124560630305,9680.585494097808,0.5272002110748513,34610D,219.69678,1.4487362,4.9938188,212.74401003006437,62580.220208003215,0.328893641746755,0.4767431657320238,28.60458994392143,31787.91703044546,-10.116339085668583,2023-08-06 09:50:00,5.610866730407784e-05,0.2775449264543008,0.9809684918442232,0.2383715828660119,0.4299854292259036,0.0114006455734231,0.0004826180280986,9.433270112005332e-05,2.013068014336737e-05,1308899169736702.0,90.3618996328478,35.38387776063081,0.0343255079327057,0.0007005205700552,0.0005720917988784,0.3261107917237523,0.0138050907933054,0.0026983482338416,0.0005758298507932,3.7440524028257576e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.24118095448856,1.8354903068236996,0.7159830034726048,15.89395851522273,11.400645573423157,20.130680143367368,1308899169736702.0,13.4128717634932,703.045344258433,1015.47511339888,0.00561086673041,0.0139091117339428,0.169325821522947,15.8940754829031,12.1737336475439,12.173050633895807,15.083920832128767,0.402100456757509,0.9326508109702305,229724512736954.0,1.9324506993392037
169,171,,,63.943990438862926,-16.681628276960044,213.96212102727276,9677.424414839796,0.5271184577951519,34610D,219.71497,1.0261581,5.1380997,212.29436059786428,62551.615618059295,0.3286148428681575,0.4755302062834294,28.531812377005767,31747.26267182974,-10.116761651513404,2023-08-06 09:51:00,5.634413705414929e-05,0.2776780323259847,0.9832773712737902,0.2377651031417147,0.4286314716687065,0.0113857868279068,0.0004825138629269,9.42668425870563e-05,2.0074272992818544e-05,1306236737848856.8,90.1319952989612,35.29385191035614,0.0342381748524069,0.000698738262294,0.0005706362475401,0.3248571335384208,0.0137669950063359,0.0026896038660666,0.0005727553906358,3.726930152425565e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.226120644229937,1.8332292264172716,0.7144401520016211,15.87363133591487,11.385786827906813,20.074272992818543,1306236737848856.8,13.3852934119765,702.650392495372,1014.84705055226,0.00563441370541,0.0138991777557607,0.168899382936714,15.8737007126682,12.1517535716609,12.151068930167742,15.092613484870673,0.40115591026563363,0.9300142040412318,229077849875341.53,1.9177247604033452
170,172,,,63.947425868409184,-16.941174443005313,213.85299644824244,9674.263335581789,0.5270367080741993,34610D,219.75522,0.60777843,5.287217,211.8489676119837,62523.08380568229,0.3283729610232105,0.4746731710142701,28.480390260856204,31733.295874464624,-10.117514297241089,2023-08-06 09:52:00,5.653164604874367e-05,0.2778111898828995,0.981976975651267,0.237336585507135,0.4277606834356269,0.0113747594405681,0.0004825696162945,9.424840519829746e-05,2.003939201841212e-05,1304590346963389.0,89.96955283404475,35.230242752679125,0.0341764683130274,0.0006974789451638,0.0005696078052171,0.3239575879907396,0.013743771000101,0.0026842313615108,0.0005707297052746,3.715524221206312e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.209888478597575,1.8307930266958696,0.7128759520428707,15.866647937232312,11.37475944056816,20.03939201841212,1304590346963389.0,13.3645588318039,702.398445240609,1014.56466627338,0.00565316460487,0.0138956494646396,0.168619448551158,15.8666819900653,12.1346935945848,12.134007639159789,15.093768164527866,0.4005567189872082,0.9287479569042516,228706948664777.44,1.9087054298435162
171,173,,,63.95086129795545,-17.200720609050578,213.7438718692121,9671.102256323778,0.5269549619169062,34610D,219.78775,0.21842395,5.4198384,211.43280583327115,62494.60341542143,0.3281525209304896,0.4739265045010407,28.43559027006244,31724.429970431487,-10.117598123263944,2023-08-06 09:53:00,5.666328887323262e-05,0.2779443991403976,0.9806667905564822,0.2369632522505203,0.4269465397481942,0.0113650662458154,0.0004825693661382,9.422088876024624e-05,2.0008389500570247e-05,1303127020216645.5,89.82802966312725,35.174825164067244,0.0341227083240749,0.0006963818025321,0.0005687118054012,0.323172367158125,0.0137221447723898,0.0026792265876674,0.000568950365802,3.70551860167279e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.192494956536096,1.828183376616607,0.7114228849113152,15.862214985215743,11.365066245815454,20.00838950057025,1303127020216645.5,13.3464132666013,702.156030386553,1014.35351185707,0.00566632888732,0.0138928903461761,0.16838329283776,15.8622428955051,12.1201052223166,12.119418496205373,15.090411336983353,0.39998271392661505,0.9280551778175469,228416606218105.2,1.9005996211774414
