Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,-0.8137397038095485,34610D,230.27289,48.209297,21.779362,192.4711619355838,64236.53567055417,0.3222443627485393,0.4580820639297403,27.48492383578441,33078.24093007542,79.36738192498935,2023-02-06 09:35:00,6.651059234104504e-06,0.2322445619572094,0.0269008125019526,0.2290410319648701,0.4079254949040575,0.0102658759720617,0.0019296066796958,0.0004288014843768,2.406001840001868e-05,329946271099016.5,86.82487439724297,33.998850784865326,0.0329819086029413,0.0006731001755702,0.0005496984767156,0.282156819199727,0.0530350926244618,0.0117855761387692,0.000661287773212,9068548131057546.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6327053025243636,16.539120465037712,10.265875972061767,24.06001840001868,329946271099016.5,6.93430887953822,660.339715824639,1356.46842625509,0.00066510592341,0.0198201131415912,0.270225919380737,16.5386888082957,13.6339241582676,13.633833478833546,0.0006651059234104,0.4476029407341622,11.244324930861291,476801331881302.3,10.43062341450311
95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.8110690903378375,34610D,230.36281,48.42238,21.753288,191.15840799532387,64209.05074671839,0.3213686308417517,0.4284065819761634,25.704394918569804,31063.16262440404,-52.92489441648822,2023-02-06 09:36:00,6.725798419074156e-06,0.2314126848577999,0.0268245004302061,0.2142032909880817,0.3830102113424976,0.0097544174723248,0.0019391791872701,0.0004309287082822,2.177036705873146e-05,333577212738178.06,81.20018354776201,31.79633651427085,0.0308452739022837,0.0006294953857608,0.0005140878983713,0.2507313989092349,0.0498454276474621,0.011076761699436,0.0005595941123998,8574400412057902.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.628267270030647,15.53158131220202,9.754417472324832,21.77036705873146,333577212738178.06,6.88055135944472,659.1739633198565,1354.75597301141,0.000689131850288,0.019796738067157,0.2680854876275009,16.42699770473925,13.5417932566158,13.5417021778567,0.0006725798419074,0.4433972074108259,11.153689184718173,475316288062901.0,10.25762128462307
96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.8083650167240938,34610D,230.33629,48.79267,21.800814,189.93306918048268,64183.34635179982,0.3209159551716007,0.4477717026743973,26.86630216046384,32630.732737105856,0.0,2023-02-06 09:37:00,7.131577771655021e-06,0.2319670009896823,0.0285988171792765,0.2238858513371986,0.3987930704008191,0.010077258540837,0.0019337179521799,0.0004297151004844,2.3218838003056504e-05,328672395307982.5,84.87064852490526,33.23361577249377,0.0322395625925566,0.0006579502569909,0.0005373260432092,0.2707386729072438,0.0519518507963797,0.0115448557325288,0.0006238043176049,8830211884147675.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6242759736791587,16.31536636855293,10.077258540837075,23.218838003056504,328672395307982.5,6.82679383935122,658.008210815074,1353.04351976773,0.000713157777166,0.0197733629927229,0.265945055874265,16.3153066011828,13.449662354964,13.44956643833495,0.0007131577771655,0.43923492197481945,11.063757943001205,473798223658542.8,10.083568491499404
97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.8056313389353913,34610D,230.23386,49.046944,21.977757,189.2985120129339,64156.48004963935,0.3203153268389347,0.4631967093342818,27.79180256005691,33804.57211372951,52.89195349736763,2023-02-06 09:38:00,7.560871547535737e-06,0.2319670009896823,0.0306827594691209,0.2315983546671409,0.4116342529898482,0.0103342276933602,0.0019308816722869,0.0004290848160637,2.441198574813841e-05,324181694044767.44,87.79430428721977,34.3784597667904,0.0333501630720682,0.0006806155728993,0.0005558360512011,0.2872068156645396,0.0536626822030312,0.0119250404895625,0.0006784530880111,9009593634476954.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6223286901451014,16.902286056864757,10.33422769336022,24.41198574813841,324181694044767.44,6.97527683700713,661.680385583856,1364.02384255785,0.000756087154754,0.0200246899372342,0.274187512151262,16.9027725604747,13.6924722934877,13.69236876724627,0.0007560871547535,0.45250695183649886,11.339360756592741,487217091523254.94,10.823007323359507
98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.8028781086537606,34610D,230.17851,49.154114,22.16069,188.9029586789869,64128.68824707929,0.3202909264493981,0.427515709927097,25.650942595625818,31263.48673544116,-79.27347628406064,2023-02-06 09:39:00,7.85211725298097e-06,0.2314126848577999,0.0319933527248003,0.2137578549635485,0.3803714742521978,0.0097151359033745,0.0019340640707175,0.000429792015715,2.1650481476910063e-05,331054998134447.0,81.03132765958195,31.73021599078914,0.0307811311147509,0.0006281863492806,0.0005130188519125,0.2492023933661632,0.0496105664542371,0.0110245703231638,0.0005553552575318,8491872753141712.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.621102940297796,15.63174336772058,9.71513590337452,21.650481476910063,331054998134447.0,6.61304293268043,652.37722632032,1339.10593664194,0.000785211725298,0.0194814100232466,0.255432158220906,15.6320064496099,13.1115847321167,13.111481779224407,0.000785211725298,0.41967854315314596,10.656672700543334,460456563087360.3,9.11753880573257
99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.8000889724326049,34610D,229.91216,49.65601,22.461542,188.1936252465333,64103.03730448367,0.3200886572545001,0.4411251396949434,26.467508381696607,32359.86069549923,-26.38854799760357,2023-02-06 09:40:00,8.608656132426897e-06,0.2322445619572094,0.0363088730285109,0.2205625698474717,0.3891668920945689,0.0099249343116505,0.0019196495589155,0.0004265887908701,2.2625751898367866e-05,328904338618402.0,83.61085897777957,32.74030786815871,0.0317610100580359,0.0006481838787354,0.0005293501676339,0.2626882820813999,0.0508083407905184,0.0112907423978929,0.0005988472780122,8705278339158934.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6191290179348898,16.179930347749615,9.92493431165058,22.62575189836787,328904338618402.0,6.76461502271805,654.989681823231,1345.8249256122,0.000860865613243,0.0196247119609947,0.262272886844077,16.1794858535437,13.3644196850053,13.364304636302238,0.0008608656132426,0.4285928670008232,10.869458374423202,471907926845161.5,9.670944254022485
100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.7972798910624058,34610D,229.7618,50.051888,22.686836,187.6778823198682,64076.56979610197,0.3198409042061731,0.4420613623511557,26.52368174106934,32492.484920915365,-52.72706604946822,2023-02-06 09:41:00,9.23830659674624e-06,0.2325223917912276,0.039700258038986,0.2210306811755778,0.3884160087596814,0.0099267909198455,0.0019131749588021,0.0004251499908449,2.2667872292253902e-05,328726745774053.2,83.78831062003803,32.809794313702774,0.0318284180892832,0.0006495595528425,0.0005304736348213,0.2632950430681201,0.050744443722251,0.0112765430493891,0.0006012354304269,8719043584688397.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6176342651592196,16.246242460457683,9.926790919845544,22.667872292253904,328726745774053.2,6.77896409779526,654.725597281522,1345.26698006078,0.000923830659675,0.0196140632390321,0.2626799564819,16.2457739900356,13.3924293646186,13.392305642393035,0.0009238306596746,0.42766808421172947,10.862019816135247,473760513098055.3,9.67553256578271
101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.7944351820609465,34610D,229.63309,50.52684,22.893433,187.70078566095265,64050.0461143609,0.3198242508623414,0.4502299110193135,27.01379466115881,33087.13039307477,0.0,2023-02-06 09:42:00,9.97812877942392e-06,0.2330788588556542,0.0436319676571932,0.2251149555096567,0.3938336707187028,0.0100548476922933,0.0019049907755621,0.0004233312834582,2.3270842489789083e-05,328108326953499.1,85.33657733460068,33.41606399585345,0.0324165535933905,0.0006615623182324,0.0005402758932231,0.2716195909088382,0.0514610296424389,0.0114357843649864,0.0006286337606113,8863450970938182.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.617882770905837,16.543565196537383,10.054847692293317,23.27084248978909,328108326953499.1,6.86933520332886,656.361566285754,1349.76922330618,0.000997812877942,0.0197132980597719,0.267106384351043,16.5430963311644,13.5495533797115,13.549418181871996,0.0009978128779423,0.4334047932676557,10.994052080680081,481203130704831.44,10.03547041868449
102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.7915519272826775,34610D,229.6513,50.904945,23.029238,187.4816228176423,64023.03231969974,0.3197300597467092,0.4472600189556086,26.83560113733652,32897.606441691285,0.0,2023-02-06 09:43:00,1.0371674270355209e-05,0.2330788588556542,0.0452565817564411,0.2236300094778043,0.3912815674725469,0.0100031508836086,0.0019054892275761,0.0004234420505724,2.3040673699826228e-05,328551067333869.25,84.77366399284604,33.19563860688527,0.0322027213648038,0.0006571983952,0.0005367120227467,0.2684405672291168,0.0511349488827254,0.0113633219739389,0.000618310329344,8816865396217907.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6171368309075727,16.448803220845644,10.003150883608642,23.040673699826225,328551067333869.25,6.83942738927208,655.625645960535,1347.79897142823,0.00103716742704,0.0196703973725304,0.26554850719982,16.4484424765871,13.4999055774367,13.499765562265562,0.0010371674270355,0.43081991400953407,10.93953466008498,478968393903647.8,9.896296763908047
103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.7886444546333851,34610D,229.69614,51.25124,23.128275,187.0841235800808,63996.19671856241,0.3195134647685908,0.4455259385906319,26.73155631543792,32817.43871373325,0.0,2023-02-06 09:44:00,1.0693921291777738e-05,0.2330788588556542,0.0464193484219479,0.2227629692953159,0.389922215929272,0.0099730508027527,0.0019067172855734,0.0004237149523496,2.29062579170844e-05,328473775339914.56,84.44498640046837,33.0669351621967,0.0320778675785254,0.0006546503587454,0.0005346311263087,0.2665951691705074,0.0509695204969265,0.0113265601104281,0.0006123199234864,8780615223643427.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6157682499123953,16.408719356866627,9.973050802752711,22.906257917084403,328473775339914.56,6.82161461968957,655.274112422546,1346.87375283277,0.00106939212918,0.0196504220122707,0.264646017365341,16.4082634060079,13.4677014671788,13.467557446179478,0.0010693921291777,0.42958889850359866,10.911816023143238,477605560137776.25,9.823783977026997
104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.7856994161221412,34610D,229.62955,51.658756,23.33736,186.5962679236847,63969.46516224697,0.3192301352060023,0.4476671306202188,26.860027837213128,33032.05513657954,0.0,2023-02-06 09:45:00,1.1249419896931876e-05,0.2330788588556542,0.0492113244068858,0.2238335653101094,0.3912186432216508,0.0100033069032302,0.001904893390695,0.0004233096423766,2.305498865662084e-05,327382539334960.8,84.85082793775626,33.225854434632645,0.0322320334046557,0.000657796600095,0.0005372005567442,0.2686891018849496,0.0511654895009936,0.0113701087779985,0.0006192576371034,8793504119954570.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6142515543000919,16.51602756828977,10.003306903230207,23.054988656620843,327382539334960.8,6.84341239394646,655.690062009666,1348.67627871062,0.00112494198969,0.0196965051385172,0.265979970691328,16.5156385856787,13.5039170056212,13.503765096097444,0.0011249419896931,0.43104548894547023,10.944775142679154,480654473314180.94,9.939285539214234
105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.7827195216348446,34610D,229.53557,51.951675,23.533596,186.29185159591745,63942.60513440976,0.3188719847000114,0.457701932806803,27.462115968408185,33789.72911540802,26.33399932481112,2023-02-06 09:46:00,1.1714630296591163e-05,0.2330788588556542,0.0518115752374739,0.2288509664034015,0.3992805484934451,0.0101687711213527,0.0019023223581556,0.0004227383018123,2.3815856296582857e-05,324629975929556.0,86.75282434420144,33.970637452920926,0.0329545391620898,0.0006725416155528,0.0005492423193681,0.2792559717907891,0.0522417972089672,0.0116092882686593,0.0006540338075037,8915026045799024.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.613374973143545,16.89486455770401,10.16877112135274,23.81585629658285,324629975929556.0,6.94530722582711,658.113561950508,1355.93891476221,0.00117146302966,0.0198625632852896,0.271324015658687,16.8944552387313,13.6600705438473,13.659910523045635,0.0011714630296591,0.43961107514188097,11.125806778696383,489964801563379.5,10.440951842682807
106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.7797142294973964,34610D,229.39688,51.977886,23.69726,186.2724108283232,63915.14301844135,0.3191595074775176,0.4341863830346242,26.051182982077453,32085.95040458741,-52.612646144048014,2023-02-06 09:47:00,1.193069736901829e-05,0.2328004906909407,0.0535649775342133,0.2170931915173121,0.3783607721910781,0.0097589004033498,0.0019008474888428,0.0004224105530761,2.200944033405392e-05,329605535080820.56,82.29568704038267,32.225313348829815,0.0312614195784929,0.0006379881546631,0.0005210236596415,0.2542309001115362,0.049519325752868,0.0110042946117484,0.0005733719574755,8586614106296006.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.613496328436756,16.042975202293704,9.758900403349845,22.00944033405392,329605535080820.56,6.656058449971464,649.6522237019815,1334.284314896835,0.00121983756384,0.0194030556992714,0.256377433374896,15.8772220019843,13.2024120211926,13.202254509089466,0.0011930697369018,0.4108656138022535,10.5256399386293,473853369233329.9,9.04436610101139
107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.7766947419434203,34610D,229.10535,52.08841,23.80872,185.9322600571922,63889.09183545927,0.3181224538523243,0.4027309400961444,24.16385640576867,29718.98888003896,-104.98723129984194,2023-02-06 09:48:00,1.2682120980175278e-05,0.233357496484776,0.059055924626414,0.2013654700480722,0.3483617122293852,0.0091865637809384,0.0018882783915622,0.0004196174203471,1.969751120828452e-05,337853317038002.9,76.33362238582322,29.890690373935847,0.0289966276869224,0.000591767911978,0.0004832771281153,0.2219828080650326,0.0456280879078256,0.0101395750906279,0.000475967832388,8163839039118939.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6127655816497921,14.85949444001948,9.186563780938474,19.69751120828452,337853317038002.9,6.36680967411582,641.190885453455,1312.62971503146,0.00126821209802,0.0189435481132533,0.241430851091105,14.8599887652373,12.7447534985379,12.74459187008196,0.0012682120980175,0.3835686677567993,9.975645622613099,452795289880834.9,7.545121500302418
108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.7736441161433272,34610D,228.67155,52.282364,23.885801,184.23523379279925,63864.9279790535,0.3181405591308507,0.4255060429416716,25.53036257650029,31690.67871874123,52.42339758448081,2023-02-06 09:49:00,1.3907546742107067e-05,0.2344747456370862,0.0684723134675294,0.2127530214708358,0.3632346367184655,0.0095404542621265,0.0018673858189181,0.0004149746264262,2.1249454800904944e-05,333103491442498.56,80.65041537916443,31.581058507130862,0.0306364350918003,0.0006252333692204,0.00051060725153,0.2435712564566086,0.0476750370271964,0.0105944526727103,0.00054250628562,8504252912025152.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6077484029591466,15.845339359370614,9.54045426212656,21.249454800904942,333103491442498.56,6.64083039335079,646.658819333983,1326.10615284602,0.00139075467421,0.0192227608212265,0.254183830501989,15.8456949882886,13.2230657638579,13.222881866010283,0.0013907546742107,0.4010430214000418,10.367476268242676,473848595673972.8,8.64929989404436
109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.7705299436001745,34610D,228.5969,52.300663,23.660595,181.79105466742635,63839.397616477,0.3167790794614694,0.4419772764307391,26.518636585844348,33217.22763699173,-52.39744788770992,2023-02-06 09:50:00,1.386404371043161e-05,0.2339155809343879,0.0686963132352704,0.2209886382153695,0.3770023729787505,0.0098116359873749,0.0018699230224244,0.0004155384494276,2.24248646359688e-05,325033561614152.44,83.77237297468228,32.803553456689464,0.0318223639030132,0.0006494359980206,0.0005303727317168,0.2601912090617885,0.0495878090751783,0.0110195131278174,0.000594676835768,8619446898648355.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5997835718509605,16.608613818495865,9.811635987374956,22.4248646359688,325033561614152.44,6.80699619893278,651.379247576215,1341.00612165834,0.00138640437104,0.0195680422029059,0.263622918877683,16.6083663544786,13.4721152041738,13.4719284287692,0.0013864043710431,0.41670512053344955,10.694872049803575,489590422372381.94,9.578114198962828
110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.7673539759239945,34610D,228.44519,52.490227,23.50129,182.28090181584915,63812.87897989115,0.3165700606865776,0.4615998179436041,27.69598907661625,34575.921055005834,-52.39078844768152,2023-02-06 09:51:00,1.4435241538988886e-05,0.2344747456370862,0.0729901058771204,0.230799908971802,0.3919826611256769,0.0101344241360226,0.001861292957306,0.0004136206571791,2.389673780952307e-05,322307784043458.5,87.49162949303073,34.259938487774306,0.0332351868919394,0.0006782691202436,0.0005539197815323,0.2806829001690803,0.0515503494139313,0.0114556332030958,0.0006618437893393,8926632866176016.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6015993742763758,17.287960527502918,10.134424136022684,23.89673780952307,322307784043458.5,7.01123339718657,655.807002835128,1352.08564858765,0.0014435241539,0.019801565720502,0.273182116253204,17.2879549279251,13.7959856361438,13.795786490633589,0.0014435241538988,0.431454997438583,11.03037287659377,502746972646597.25,10.41158397883574
111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.7641484772211974,34610D,228.74638,51.559296,23.474037,184.1344881431312,63785.18299081454,0.3173009151816912,0.4721704979049673,28.33022987429804,35092.514823316764,0.0,2023-02-06 09:52:00,1.4755032301583947e-05,0.235034992191819,0.0721805347616032,0.2360852489524836,0.4025671616593113,0.0103349799038945,0.0018648581482146,0.0004144129218254,2.4780139364023573e-05,323247091968522.9,89.49519617290751,35.04449435450668,0.0339962758491576,0.0006938015479419,0.0005666045974859,0.2927923564235836,0.0528318600218777,0.011740413338195,0.0007020270444999,9157664421666614.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6073167164793036,17.54625741165838,10.334979903894563,24.78013936402357,323247091968522.9,7.11609394300743,658.895742352538,1359.80338468796,0.00147550323016,0.0199646295483709,0.278919436478903,17.5466487400614,13.9706792857403,13.97047315095769,0.0014755032301583,0.44240382753344154,11.249717240307863,509281767341978.2,10.954633732833063
112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.7609110662928863,34610D,229.14102,50.110462,23.49267,185.79381205415925,63756.85276094024,0.3181441601057667,0.4755304241238498,28.53182544743099,35119.674035893346,-52.50562823237582,2023-02-06 09:53:00,1.456071627997016e-05,0.235034992191819,0.0680064319504336,0.2377652120619249,0.4085887415132371,0.0104244083366878,0.0018754965778447,0.0004167770172988,2.512756544715944e-05,324352162031560.5,90.13203658843447,35.29386807847214,0.0342381905369171,0.000698738582386,0.0005706365089486,0.2974273990551223,0.0535113409863212,0.0118914091080713,0.0007169353112572,9254359270581338.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6122616455320598,17.559837017946673,10.424408336687854,25.12756544715944,324352162031560.5,7.14308124645747,660.65178300434,1363.50866002496,0.001456071628,0.0200357949647124,0.280729201131875,17.5593431903615,14.0113832082182,14.011179195413188,0.001456071627997,0.44873771980202387,11.360656817449113,508485227736726.9,11.163818760703608
113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.7576476079987755,34610D,229.26077,47.61627,23.804834,188.4506509441944,63728.32093549281,0.3182376597541431,0.5062903604159985,30.37742162495991,36875.08643494332,52.49630223174577,2023-02-06 09:54:00,1.4700193835380204e-05,0.2355963221991729,0.0678634571980996,0.2531451802079992,0.4357670236546388,0.0109593484283303,0.0018741672145337,0.0004164816032297,2.771712478188989e-05,321439713927452.2,95.96227491324836,37.57687055007541,0.0364529059499518,0.0007439368561214,0.0006075484324991,0.3329167479422323,0.0569323676715685,0.0126516372603485,0.000841974785731,9764509716980714.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6208547327066383,18.43754321747166,10.959348428330337,27.717124781889893,321439713927452.2,7.43690161926765,667.813201962511,1382.24750766596,0.00147001938354,0.0204429675872965,0.295822978752844,18.4372020677052,14.4706475461357,14.470434827938847,0.001470019383538,0.47593765603826116,11.920730602063063,528408238653778.0,12.539245398253017
114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,-0.7543370852140383,34610D,229.05962,45.083122,23.937363,191.2933924440788,63697.94351386785,0.3213016070769257,0.4840643444690781,29.04386066814469,35066.747087867254,-16.117882782115743,2023-02-06 09:55:00,1.4886673265975342e-05,0.235034992191819,0.07019518151897,0.242032172234539,0.417246930220885,0.0106005955980398,0.0018732985984887,0.0004162885774419,2.591002609004576e-05,329080394123024.9,91.74955585066908,35.927255646494984,0.0348526328017736,0.0007112782204443,0.0005808772133628,0.3078822215488178,0.0544078234843367,0.0120906274409637,0.0007525271876672,9557765115527274.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6304968427497687,17.533373543933628,10.600595598039863,25.91002609004576,329080394123024.9,7.2317852048574,662.57192222003,1365.2164468981,0.0014886673266,0.0200390686052239,0.284051451988633,17.5338598202824,14.1748829541202,14.174671940410372,0.0014886673265975,0.45586068635761273,11.51295950086804,508183613478389.5,11.40396294876786
115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,-0.7509867838678272,34610D,228.20074,42.836754,24.071072,193.6926174991408,63668.8996531997,0.3232896793736289,0.4710357133716339,28.26214280229804,33908.77234788083,-17.377072543673204,2023-02-06 09:56:00,1.6483107576806144e-05,0.2352075936454837,0.0860518665025686,0.2355178566858169,0.4008946361770493,0.010346039763919,0.0018488341578571,0.0004108520350793,2.4794319732575665e-05,335991184124898.3,89.2801091124595,34.96027064644267,0.0339145713627576,0.000692134109444,0.0005652428560459,0.2924012532461351,0.0522520149871255,0.0116115588860279,0.0007007406049678,9495830826051090.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6396048377403519,16.954386173940417,10.346039763919087,24.794319732575666,335991184124898.3,7.12380579534318,657.202108905807,1347.62421232488,0.00164831075768,0.0196231311947888,0.275653119298745,16.954004580198,14.0473564877326,14.047124947460944,0.0016483107576806,0.4363792363444462,11.159434993052967,495917660943397.06,10.451207728624695
116,117,,,36.03627153671166,-104.8944921267758,227.55592572933327,10749.67352112676,-0.7476176010775657,34610D,227.17361,41.5812,23.805399,195.18260913299272,63640.637510397406,0.3243945606182871,0.4566051014199823,27.396306085198937,32730.501655050062,-17.54878602966961,2023-02-06 09:57:00,1.9296209380209296e-05,0.2353945929739253,0.1138842051351953,0.2283025507099911,0.3823306185439056,0.0100524322079383,0.0018200386426002,0.0004044530316889,2.3580717493046284e-05,342195503490416.75,86.54493092314344,33.889230627391086,0.0328755673022387,0.0006709299449436,0.0005479261217039,0.2753995096693903,0.0498623357395677,0.0110805190532372,0.0006460245541481,9374892754602218.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6459804976036765,16.36525082752503,10.052432207938317,23.580717493046286,342195503490416.75,6.99291761861242,650.917742095066,1331.26476754906,0.00192962093802,0.0192727439736291,0.267679779406735,16.3656797693351,13.8890331222685,13.88876512174868,0.0019296209380209,0.41529260862434836,10.755479146792181,491322216927950.4,9.555954746463808
117,118,,,36.001967127097195,-104.75090276062542,227.21296276666664,10744.521971830984,-0.7442260909122371,34610D,226.1368,40.748642,23.355934,195.6735427628325,63613.24120431221,0.3248929551265389,0.458979465412859,27.53876792477154,32868.57683219682,-17.482663634188413,2023-02-06 09:58:00,2.2607106772321045e-05,0.2355844519004573,0.1511807478213537,0.2294897327064295,0.3776954885134823,0.0100372071906425,0.0017912968918652,0.00039806597597,2.3658663731961915e-05,343020701188492.06,86.99496787435329,34.0654559229424,0.0330465215097258,0.0006744188063209,0.0005507753584954,0.2764123194359528,0.0493301093894427,0.0109622465309872,0.0006515304499247,9446367483422288.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6490881800524727,16.43428841609841,10.03720719064253,23.65866373196192,343020701188492.06,7.03358329422007,648.953984952383,1326.19755858778,0.00226071067723,0.0191651066189277,0.268114816424883,16.4341547655422,13.9897377956713,13.989421535324968,0.0022607106772321,0.40853088499836043,10.66191322244905,498216482646546.1,9.412504449964192
118,119,,,35.967662717482725,-104.60731339447506,226.869999804,10739.37042253521,-0.7408036165553075,34610D,225.53487,40.439507,22.67791,196.35853569609583,63585.70243638744,0.325202128037607,0.4478368549790723,26.87021129874434,31989.16348290376,-17.43539926288666,2023-02-06 09:59:00,2.5573625702245987e-05,0.2357744348047747,0.184042286890741,0.2239184274895361,0.3648166188578743,0.0098186292924673,0.0017741508324035,0.0003942557405341,2.277550540183788e-05,347203163485283.25,84.88299749273337,33.23845137654675,0.0322442535584932,0.0006580459909896,0.0005374042259748,0.2638286437526378,0.0476718077425269,0.0105937350538948,0.000611982642583,9329422366442036.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6522290900010773,15.99458174145188,9.818629292467332,22.77550540183788,347203163485283.25,6.92765663481442,644.407728325112,1313.79524096488,0.00255736257022,0.0188954714892637,0.261677088429422,15.9947831097695,13.8486667865422,13.848312634978264,0.0025573625702245,0.39378899427483216,10.386229922239098,490076359055869.7,8.630570768508507
119,120,,,35.93335830786826,-104.46372402832468,226.5270368413333,10734.218873239435,-0.7373503129705268,34610D,224.9848,40.150024,22.033472,196.26885720481727,63558.83222508869,0.3252548751729037,0.4469072661806174,26.81443597083705,31942.52880079368,-17.393592009131783,2023-02-06 10:00:00,2.842765523225331e-05,0.235964541748803,0.2188624294886731,0.2234536330903087,0.3604530532296238,0.0097706461052842,0.0017584653917294,0.0003907700870509,2.26533323976949e-05,347871890089837.06,84.70680323187422,33.169457295925426,0.0321773231650044,0.0006566800645919,0.0005362887194167,0.2619943643838537,0.047152257653461,0.0104782794785468,0.000607436331104,9327988522867998.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6527276475248303,15.971264400396835,9.770646105284282,22.6533323976949,347871890089837.06,6.92348416888154,642.727485667801,1311.07792764505,0.00284276552323,0.0188546369103226,0.261549780315785,15.9707862640366,13.8719075609772,13.87151322638165,0.0028427655232253,0.38841911735850765,10.301551785177573,494313807312275.4,8.462294424931313
