,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,-0.797691714508374,34610D,214.64749,2.4950297,-6.277538,236.964395509754,64629.94897826334,0.3309629203115655,0.6075931832700716,36.45559099620429,36600.632774173246,0.0,2023-02-06 06:20:00,4.444145089428122e-05,0.1826432766939871,0.9875268257289008,0.3037965916350358,0.7837092483506158,0.0125130418101524,0.0006849277591957,0.0001467544286054,3.628235539e-05,1450000000000000.0,115.16321195700937,45.09556606230471,0.0437467091954451,0.0008927899835805,0.000729111819924,0.4561703343493225,0.0249694462511863,0.0053500194261204,0.0013226947084767,5.286060694449622e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8068214164654633,18.300316387086625,12.513041810152476,36.28235539,1450000000000000.0,10.5193471173949,738.848132371267,1421.45214278429,0.00444414508943,0.0198680741417611,0.251544023383761,18.3003152208317,12.660714953496,12.660152317958449,0.004444145089428121,0.5841186632113838,12.953667094860695,560779985662915.5,7.684274075297139
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,-0.7973494266766706,34610D,214.65726,2.6963594,-6.1790123,237.11876149600303,64593.49338726713,0.3310872844944848,0.607614229578529,36.45685377471174,36591.81722979254,0.0,2023-02-06 06:21:00,4.457455947564715e-05,0.1826432766939871,0.9891961600312,0.3038071147892645,0.7840001434387341,0.0125141441914568,0.0006850305220274,0.0001467847810738,3.628235539e-05,1450000000000000.0,115.16720107431438,45.09712811931843,0.043748224529654,0.0008928209087684,0.0007291370754942,0.4562263249035988,0.0249740575727685,0.0053513112999634,0.0013227405250553,5.286243797333202e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.807328633804055,18.29590861489627,12.5141441914568,36.28235539,1450000000000000.0,10.5210256953027,738.867134731594,1421.40359348468,0.00445745594756,0.0198659872214452,0.251562556473441,18.2959100997391,12.6629778661028,12.662413444601608,0.004457455947564716,0.5841772803611057,12.954982476578282,560694698316495.25,7.683639439248019
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,-0.7970021522956994,34610D,214.65396,2.8523195,-6.025814,237.2207912503676,64557.03653349242,0.3312739690454993,0.6069792983691993,36.41875790215196,36558.46044321713,0.0,2023-02-06 06:22:00,4.479043123783051e-05,0.1826432766939871,0.9944238642605358,0.3034896491845996,0.7832246141018188,0.0125088835141755,0.0006849957822565,0.0001467551133704,3.628235539e-05,1450000000000000.0,115.04685621289804,45.05000352496198,0.0437025094825823,0.0008918879486241,0.000728375158043,0.4555580003289785,0.0249466955579948,0.005344638944743,0.0013213583170682,5.280719895812034e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.807682229194598,18.279230221608568,12.508883514175531,36.28235538999999,1450000000000000.0,10.5162170168561,738.66741396354,1420.84499904402,0.00447904312378,0.019853383346371,0.251343131086135,18.279241679685,12.6599646368123,12.659397616933827,0.004479043123783051,0.5835611957294011,12.945504898857081,560077524750699.5,7.669568226553538
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,-0.7966508501566785,34610D,214.63829,2.9733431,-5.8526506,237.2678125893002,64520.61777559027,0.3313370744124532,0.6068534423889638,36.41120654333783,36550.5978313349,0.0,2023-02-06 06:23:00,4.512247197450231e-05,0.1826432766939871,1.003891576500705,0.3034267211944819,0.7828930338990834,0.0125079469068349,0.0006848308222883,0.0001467102666778,3.628235539e-05,1450000000000000.0,115.02300147040418,45.040662494108894,0.0436934478520053,0.0008917030173878,0.0007282241308667,0.4554294382578714,0.0249355165175851,0.0053418978220363,0.001321084335984,5.279624948783985e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8078717897459349,18.27529891566745,12.507946906834963,36.28235539,1450000000000000.0,10.5158679751633,738.583951323894,1420.63193792172,0.00451224719745,0.0198487806652673,0.251297334419449,18.2753014102594,12.660593043843,12.66002179236448,0.00451224719745023,0.583303736026495,12.94210057191972,559985822025147.06,7.665962473469628
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,-0.7962942206531505,34610D,214.61934,3.0872653,-5.6726665,237.3057365540428,64484.20656904693,0.3314403234075428,0.6064283379029701,36.385700274178205,36530.53668780265,0.0,2023-02-06 06:24:00,4.563885039830366e-05,0.1826432766939871,1.017952392612008,0.303214168951485,0.7821239388237439,0.0125041593213493,0.0006846313922679,0.000146645489031,3.628235539e-05,1450000000000000.0,114.94242716612897,45.00911123915844,0.0436628403290138,0.0008910783740615,0.0007277140054835,0.4549725932471906,0.0249107926373566,0.005335798810443,0.0013201589084617,5.27592653975584e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8080366008414386,18.26526834390132,12.504159321349396,36.28235539,1450000000000000.0,10.5126603212588,738.406730817807,1420.19024565638,0.00456388503983,0.019839351175815,0.251144698350577,18.2652750841142,12.6589169234896,12.65833921144004,0.004563885039830367,0.5827570586264081,12.934012673880638,559637880977286.75,7.656203767231754
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.38976170485716,-0.7959322660260227,34610D,214.6124,3.1913776,-5.5236583,237.3265674944052,64447.82086877275,0.3314161720671037,0.6067040460044252,36.40224276026551,36541.274280721525,0.0,2023-02-06 06:25:00,4.565866390455724e-05,0.1826432766939871,1.019337739166592,0.3033520230022126,0.7824043846788131,0.0125068242085419,0.0006845581906078,0.0001466378526534,3.628235539e-05,1450000000000000.0,114.99468487967872,45.02957429444844,0.0436826913123186,0.0008914834961697,0.0007280448552053,0.4552764509993093,0.0249194534380343,0.0053379467101351,0.001320759108821,5.278325200238498e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8081205472159997,18.27063714036076,12.506824208541945,36.28235539,1450000000000000.0,10.5156386898391,738.464559933255,1420.33736531157,0.00456586639046,0.0198425284692672,0.251241451359708,18.2706357664635,12.6617659512919,12.661187858370841,0.004565866390455724,0.5829354458299011,12.93731779911277,559897356225529.8,7.661385728247316
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.7955649885612986,34610D,214.61601,3.2877953,-5.3965907,237.36982025732408,64411.41862601248,0.3314472943886501,0.6067315141962495,36.40389085177497,36539.7009462728,0.0,2023-02-06 06:26:00,4.526840707875752e-05,0.1826432766939871,1.0101376994906026,0.3033657570981247,0.7825255683487456,0.0125074331055926,0.0006845963288346,0.0001466494971348,3.628235539e-05,1450000000000000.0,114.99989120075712,45.03161298364564,0.0436846690221299,0.0008915238575944,0.0007280778170354,0.4553192296118727,0.0249219700324209,0.0053386122871638,0.0013208189054628,5.27856417350737e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8082610239208083,18.2698504731364,12.507433105592678,36.28235538999999,1450000000000000.0,10.5162135521702,738.481310455037,1420.32226012229,0.00452684070788,0.0198415745108146,0.251241451359708,18.2698927574871,12.6623747133963,12.661801533810117,0.004526840707875752,0.5829871166658561,12.938266400039835,559819614662335.94,7.660794412040734
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.7951923905900274,34610D,214.62614,3.3751001,-5.2985997,237.4160137095369,64375.01473516072,0.3313512924684529,0.6075733688415902,36.45440213049541,36572.685210129566,0.0,2023-02-06 06:27:00,4.47991178934339e-05,0.1826432766939871,0.9983147610980888,0.3037866844207951,0.7837869575789541,0.0125155644153041,0.0006847029756158,0.0001467084914674,3.628235539e-05,1450000000000000.0,115.159456330235,45.09409543542282,0.0437452825565944,0.0008927608685019,0.0007290880426099,0.4562474180856178,0.0249604376130469,0.0053481703439132,0.0013226515736286,5.285888308921834e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8083992468904945,18.28634260506478,12.515564415304198,36.28235539,1450000000000000.0,10.5245360115285,738.742901193969,1420.97687668309,0.00447991178934,0.0198555854761415,0.251556381910253,18.2863406776966,12.6693006465372,12.668733098469563,0.004479911789343391,0.5837940534487581,12.951464542500023,560597580009241.6,7.678815223720897
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.7948144744883494,34610D,214.6417,3.4637973,-5.2625227,237.49743993008155,64338.56033303022,0.3312301200259438,0.6087536537097428,36.52521922258457,36617.77302629524,0.0,2023-02-06 06:28:00,4.444515620861997e-05,0.1826432766939871,0.9883743169239744,0.3043768268548714,0.7855887081288094,0.0125269844482808,0.0006848666409341,0.0001467951213184,3.628235539e-05,1450000000000000.0,115.38316752414464,45.18169617833711,0.0438302630671014,0.0008944951646347,0.0007305043844516,0.4575508531713648,0.025014904198355,0.0053617239869628,0.0013252209845314,5.296156787274762e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8086472605748948,18.30888651314762,12.526984448280828,36.28235538999999,1450000000000000.0,10.5362221269117,739.11513540302,1421.85779677182,0.00444451562086,0.0198738984491476,0.251980860164208,18.3088866948082,12.6789849917451,12.678421497321171,0.004444515620861997,0.584957991355382,12.970209650557539,561557699523950.25,7.7025765588448225
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.7944322516007694,34610D,214.65044,3.5847754,-5.2456827,237.60983488410815,64302.03511380764,0.3310292882233447,0.6106116348046722,36.63669808828033,36689.90109918972,0.0,2023-02-06 06:29:00,4.401465150922794e-05,0.1826432766939871,0.9776587895667854,0.3053058174023361,0.788201754809057,0.0125448239995115,0.0006849587229046,0.0001468894700058,3.628235539e-05,1450000000000000.0,115.73532926087756,45.31959553520277,0.0439640377059364,0.0008972252593048,0.0007327339617656,0.4596009294407167,0.0250946259339899,0.0053815451649521,0.0013292657003551,5.312321222800648e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8090134740849093,18.34495054959486,12.544823999511513,36.28235539,1450000000000000.0,10.5547215676422,739.657678875733,1423.16782832934,0.00440146515092,0.0199014448942372,0.25264320229901,18.3449579219961,12.694716571668,12.694157842734349,0.004401465150922794,0.586712588974548,12.998379020317131,563045303952531.8,7.7389163408826525
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.7940450899926332,34610D,214.64511,3.7553895,-5.222856,237.76149614972232,64265.39841571936,0.3310896602348824,0.6110467345041697,36.66280407025018,36699.3167534446,0.0,2023-02-06 06:30:00,4.356387918682637e-05,0.1826432766939871,0.9683333729435956,0.3055233672520848,0.7888234526038865,0.0125498607776716,0.0006849026214111,0.0001468951583978,3.628235539e-05,1450000000000000.0,115.81779805792031,45.35188863489948,0.0439953648843002,0.0008978645894755,0.000733256081405,0.4601130868006928,0.0251104506159989,0.0053855884112087,0.0013302128868707,5.316106590186276e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8095398598760052,18.3496583767223,12.549860777671636,36.28235539,1450000000000000.0,10.5606009742722,739.753447987196,1423.34136179587,0.00435638791868,0.0199044331314769,0.252804588865215,18.3496566862608,12.7009187950914,12.700365517902348,0.0043563879186826375,0.5870223084042596,13.004417288214727,563363454737628.4,7.746091088867274
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.7936525815598073,34610D,214.6457,3.912511,-5.1460004,237.87049795570903,64228.7356116491,0.33066340840371,0.6143134781168266,36.85880868700959,36831.13126429768,0.0,2023-02-06 06:31:00,4.344042079159972e-05,0.1826432766939871,0.9655147166651704,0.3071567390584133,0.7931441160360806,0.0125804659009559,0.0006849089867729,0.0001470193447374,3.628235539e-05,1450000000000000.0,116.43697664226328,45.59434634583087,0.0442305704244115,0.000902664702539,0.0007371761737401,0.4637009858367816,0.0252449293114772,0.0054189579009663,0.0013373243960341,5.344527259616391e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.809909815408923,18.41556563214884,12.58046590095591,36.28235538999999,1450000000000000.0,10.5922519570262,740.668785455384,1425.61662266766,0.00434404207916,0.019953056786699,0.253954893197539,18.4156098044264,12.7276184252043,12.727065556121099,0.004344042079159972,0.5899825300697878,13.052142854577724,566055102299725.6,7.809818270326397
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.48631726205716,-0.7932547288761193,34610D,214.6494,4.179685,-5.052248,238.072689292992,64191.87680296209,0.3304657754842797,0.6166234539565418,36.99740723739251,36916.15056203445,0.0,2023-02-06 06:32:00,4.4774203746720445e-05,0.1826432766939871,0.9946675112673176,0.3083117269782709,0.7963544389562635,0.0126024909699939,0.0006849478262683,0.0001471185786426,3.628235539e-05,1450000000000000.0,116.87480946292293,45.76579275265453,0.044396888684871,0.0009060589527524,0.0007399481447478,0.4662594906224274,0.025341293664818,0.0054430059662289,0.0013423530778956,5.364624049421914e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8105913370038726,18.458075281017223,12.602490969993935,36.28235539,1450000000000000.0,10.6158556754847,741.310782713945,1427.14581508909,0.00447742037467,0.0199850533181102,0.254776012896032,18.4580853016776,12.7483279048926,12.747757134217357,0.0044774203746720444,0.5920587634373174,13.085905775163353,567893678706337.6,7.853782041618373
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.7928515345610809,34610D,214.65251,4.449112,-4.9300723,238.27714596496395,64154.879395724696,0.3298697290536757,0.6214223156985943,37.28533894191565,37104.48237337997,0.0,2023-02-06 06:33:00,4.683965297356556e-05,0.1826432766939871,1.040120371660625,0.3107111578492971,0.8027759300406743,0.0126469478863774,0.0006849805701207,0.0001473065103909,3.628235539e-05,1450000000000000.0,117.78438571751154,46.12196427114967,0.0447424067302987,0.0009131103414346,0.0007457067788383,0.4715457385243263,0.0255397327255802,0.0054923731682781,0.0013527999183271,5.40637414657777e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.811281571504817,18.552241186689987,12.646947886377433,36.28235539,1450000000000000.0,10.6621511379321,742.640541948328,1430.42977585034,0.00468396529736,0.0200551448623624,0.256454600302537,18.5523410762462,12.7874718463803,12.786872913690404,0.004683965297356556,0.5964115334539825,13.153668356774777,571988291377340.9,7.94914222030086
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.7924430012798727,34610D,214.65347,4.8131313,-4.822135,238.5767433304877,64117.59405678279,0.3295192696151193,0.6251809110355335,37.51085466213201,37242.41862477122,0.0,2023-02-06 06:34:00,4.7809600543341065e-05,0.1826432766939871,1.061522851510977,0.3125904555177667,0.8079122970314342,0.0126826725219227,0.0006849907115446,0.0001474525090549,3.628235539e-05,1450000000000000.0,118.496789877675,46.4009272170573,0.0450130255945584,0.0009186331753991,0.0007502170932426,0.475737885697261,0.0256945870256599,0.0055310696367261,0.0013609821598341,5.4390739260091416e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8122998625594178,18.62120931238561,12.68267252192279,36.28235538999999,1450000000000000.0,10.6997855731018,743.658664952478,1432.87836942285,0.00478096005433,0.0201067158674035,0.257774671669636,18.6212492903224,12.8203269678433,12.819714062434894,0.0047809600543341066,0.5997457474265936,13.206746226244881,575136888548054.8,8.022248468536471
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.7920294250016787,34610D,214.64989,5.1701336,-4.7023945,238.8698207914919,64080.08320212065,0.3296968289334413,0.6256413010051347,37.53847806030808,37244.17468490315,0.0,2023-02-06 06:35:00,4.882329178016821e-05,0.1826432766939871,1.0845490433832226,0.3128206505025673,0.8087199387079463,0.0126884355272939,0.0006849528969802,0.0001474669111476,3.628235539e-05,1450000000000000.0,118.5840521925132,46.4350973606011,0.0450461736723696,0.000919309666783,0.0007507695612061,0.4763045586609587,0.0257120892956389,0.0055356834087366,0.0013619844017838,5.443079318744671e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8133044855832694,18.62208734245157,12.68843552729398,36.28235538999999,1450000000000000.0,10.7075090142263,743.751491500524,1432.96722242784,0.00488232917802,0.0201070779473219,0.257956190581308,18.6220867833197,12.8291237173856,12.82849738791453,0.004882329178016821,0.6000497417104498,13.212954760065987,575424878172620.1,8.028922142148062
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.7916114568970487,34610D,214.64903,5.3749676,-4.609617,239.02586218367745,64042.54472406034,0.3293693285757055,0.6284919067958271,37.70951440774963,37352.30514064482,0.0,2023-02-06 06:36:00,4.8154340048941005e-05,0.1826432766939871,1.0698120916280076,0.3142459533979135,0.8125332960484395,0.0127153495826751,0.000684943888375,0.0001475711482197,3.628235539e-05,1450000000000000.0,119.12435601408109,46.646669322386295,0.0452514172892995,0.0009234983120265,0.0007541902881549,0.4794896582874604,0.0258289014271806,0.0055648363399597,0.0013681900033262,5.467879589123696e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8138373823489568,18.67615257032241,12.715349582675112,36.28235539,1450000000000000.0,10.7350654836697,744.519676732646,1434.85098135335,0.00481543400489,0.0201471657627585,0.258945343327338,18.6761747633948,12.8526933453832,12.85207446221921,0.0048154340048941,0.6025991044059634,13.253068230428854,577822086796101.6,8.084608881334427
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.12671408862852,-0.7911881226119067,34610D,214.645,5.6049147,-4.5536194,239.21938923599876,64004.83520965259,0.3300731084578858,0.6251690184449955,37.51014110669973,37204.08873988495,0.0,2023-02-06 06:37:00,4.8079250528623934e-05,0.1826432766939871,1.0687175356850134,0.3125845092224977,0.8083552909758603,0.0126865366438983,0.0006849015425363,0.0001474456802154,3.628235539e-05,1450000000000000.0,118.49453575606444,46.400044548987566,0.0450121693280396,0.0009186157005722,0.0007502028221339,0.4758737796679456,0.0256907535047332,0.0055307082704534,0.0013609562703623,5.438970460471461e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8145039218828876,18.60204436994248,12.686536643898396,36.28235539,1450000000000000.0,10.7074664970135,743.578750543508,1432.34091919957,0.00480792505286,0.0200914714741994,0.257818036032791,18.6021636416892,12.832212730853,12.831595797343978,0.004807925052862393,0.5994840386370716,13.206420820331,574860323101282.4,8.016103202206567
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.7907594250145827,34610D,214.6471,5.572868,-4.584759,239.18598251266556,63967.32506854589,0.3301008457619804,0.6248163120979926,37.48897872587956,37191.41740512916,0.0,2023-02-06 06:38:00,4.638385629141225e-05,0.1826432766939871,1.0307432600908628,0.3124081560489963,0.8078981832575269,0.0126835384934529,0.0006849236055274,0.0001474376695925,3.628235539e-05,1450000000000000.0,118.42768379505353,46.373866683913015,0.0449867744710554,0.0009180974381848,0.0007497795745175,0.4754929047499334,0.025677086476472,0.0055272876587477,0.0013601884493405,5.435901915252535e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8143862001314033,18.595708702564583,12.683538493452986,36.28235538999999,1450000000000000.0,10.7038303449288,743.490167399087,1432.12884029502,0.00463838562914,0.020086981515912,0.257694212284886,18.5957114289429,12.8289166832136,12.828321656185441,0.0046383856291412244,0.5991939409213116,13.202064699568094,574560072331694.6,8.009378978893686
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.7903253670196706,34610D,214.65,5.545545,-4.642377,239.1873617053062,63929.83608982001,0.3307196853253208,0.6209584489353247,37.25750693611948,37030.86154884927,0.0,2023-02-06 06:39:00,4.493031801470367e-05,0.1826432766939871,0.9980581416180137,0.3104792244676623,0.8029507418138551,0.0126488813880267,0.0006849539758551,0.0001473056984803,3.628235539e-05,1450000000000000.0,117.69646441120145,46.087536079979806,0.0447090083233433,0.0009124287412927,0.0007451501387223,0.4712657860485597,0.0255196775063462,0.0054882430828608,0.0013517901076016,5.402338505737325e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8143854803379649,18.51543077442464,12.648881388026762,36.28235538999999,1450000000000000.0,10.6685518691814,742.428300509546,1429.40207288315,0.00449303180147,0.0200275945722453,0.25635885948277,18.5155594211547,12.800282058737,12.79970696383262,0.004493031801470366,0.5957164716904536,13.148330654961699,571164776038369.4,7.93156948593988
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.78988595158803,34610D,214.65942,5.3668942,-4.7390876,239.0645692398541,63892.57858288389,0.3309560481100141,0.6188079624360775,37.12847774616465,36947.95938951917,0.0,2023-02-06 06:40:00,4.348622011371252e-05,0.1826432766939871,0.9647643877566854,0.3094039812180387,0.8001901877906067,0.0126288825462099,0.0006850535020622,0.0001472494922213,3.628235539e-05,1450000000000000.0,117.28886120013412,45.92792697200567,0.0445541732953975,0.0009092688427632,0.0007425695549232,0.4688911845758842,0.0254349937062498,0.0054671494950738,0.001347108624676,5.383629273193874e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8139494665829693,18.473979694759585,12.628882546209978,36.28235539,1450000000000000.0,10.6471386381119,741.864799084876,1428.01232096076,0.00434862201137,0.0199979434216951,0.255604624147096,18.4740178431632,12.7815455198158,12.78098972288344,0.004348622011371252,0.5938710813829344,13.119096117920373,569301101349025.0,7.889384445937106
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.7894411817267353,34610D,214.67595,5.1966405,-4.8565207,238.96453423020796,63855.45010513773,0.3308817150434089,0.6187177347126867,37.1230640827612,36949.736083921554,0.0,2023-02-06 06:41:00,4.216173020599962e-05,0.1826432766939871,0.9333210501960262,0.3093588673563433,0.800210660500611,0.0126277412752531,0.0006852274706355,0.0001472874626165,3.628235539e-05,1450000000000000.0,117.2717594374426,45.9212302703756,0.0445476768993134,0.0009091362632512,0.0007424612816552,0.4687804485817525,0.025437743303673,0.0054677619133033,0.0013469122042164,5.3828442920003736e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.813577597168377,18.47486804196078,12.627741275253184,36.28235539,1450000000000000.0,10.6448060426635,741.894017146484,1428.11381935613,0.0042161730206,0.0200004055962216,0.255570251602324,18.4748674853635,12.7782534395505,12.77771470899029,0.004216173020599962,0.593966766549529,13.11968611679054,569215005217448.8,7.88903977521609
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.788991879487972,34610D,214.69785,5.1264524,-4.9787884,238.95428049085777,63818.32704105497,0.3310877893427793,0.6173334031351263,37.04000418810758,36891.60791792263,0.0,2023-02-06 06:42:00,4.0620594735518565e-05,0.1826432766939871,0.8965831013065071,0.3086667015675631,0.7987099538951568,0.0126154117333758,0.0006854581880272,0.0001472947444175,3.628235539e-05,1450000000000000.0,117.00937323023184,45.81848518068908,0.044448005025729,0.0009071021433822,0.0007408000837621,0.4672749034389415,0.0253893741553027,0.0054557979501115,0.0013438985956,5.370800607275599e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.813501186646374,18.445803958961317,12.615411733375812,36.28235538999999,1450000000000000.0,10.6314245407487,741.567927119345,1427.25008260063,0.00406205947355,0.0199813102077338,0.255091927344986,18.4458246735734,12.7665265537118,12.766007990874813,0.004062059473551856,0.5928988661874075,13.102609643599807,567927553449765.5,7.861728893192447
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.7885374665970643,34610D,214.72986,5.029176,-5.127945,238.9274600306168,63781.28703686686,0.3310159171351491,0.6175944298101076,37.05566578860645,36903.337058778576,0.0,2023-02-06 06:43:00,3.872755112792938e-05,0.1826432766939871,0.8511593041094071,0.3087972149050538,0.7994607532083886,0.0126180543751185,0.0006857953364252,0.0001473883790642,3.628235539e-05,1450000000000000.0,117.0588482262078,45.837858580506186,0.0444667989463277,0.0009074856927821,0.0007411133157721,0.4675704058268574,0.025412602785958,0.0054615745157295,0.0013444668353552,5.373071539347936e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8133492055590796,18.451668529389288,12.618054375118575,36.28235539,1450000000000000.0,10.6328500857291,741.732028776332,1427.63121365565,0.00387275511279,0.0199891294473416,0.255188372572426,18.4516669178254,12.7663574966925,12.765863106076367,0.0038727551127929385,0.5934362767315405,13.109901710887467,568065197484544.1,7.868405231938549
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.7880776737566635,34610D,214.74776,5.0440307,-5.197477,238.96185088922036,63744.231371078255,0.3310725763543143,0.6173934222644977,37.04360533586986,36892.3305596623,0.0,2023-02-06 06:44:00,3.671595606247581e-05,0.1826432766939871,0.8050254616725214,0.3086967111322488,0.7994755407969965,0.0126169036972759,0.0006859841934718,0.0001474293846923,3.628235539e-05,1450000000000000.0,117.02074925601288,45.82293980047103,0.0444523264030438,0.0009071903347559,0.0007408721067173,0.4673756011225669,0.0254113277296152,0.005461315941453,0.0013440292537229,5.37132277370113e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8134323913053114,18.446165279831156,12.616903697275932,36.28235538999999,1450000000000000.0,10.6310062009792,741.722655941971,1427.55968679144,0.00367159560625,0.0199870268725645,0.255124795207283,18.4461668331981,12.7645195473012,12.764050902969066,0.0036715956062475805,0.5934055819774076,13.109361078444778,567812610189402.0,7.864634503953141
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.7876125041828409,34610D,214.75793,5.058895,-5.2658863,238.997289457228,63707.18776574238,0.3308805427197645,0.6187747369714969,37.12648421828981,36947.94481454005,0.0,2023-02-06 06:45:00,3.481138729040726e-05,0.1826432766939871,0.7622319709986506,0.3093873684857484,0.8014348905958089,0.0126301657591493,0.0006860913796905,0.0001475076545354,3.628235539e-05,1450000000000000.0,117.28256364557753,45.925460978024496,0.0445517810619477,0.0009092200216724,0.0007425296843657,0.4689136497314427,0.0254721607803841,0.0054764406081885,0.0013470362947892,5.383340211652022e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8135337563750689,18.473972407270026,12.630165759149351,36.28235539,1450000000000000.0,10.6439665138461,742.135102811741,1428.57712793735,0.00348113872904,0.0200086708321061,0.255610889047343,18.4739752400388,12.7750059557773,12.774561255577968,0.003481138729040726,0.5947562892205812,13.130474798293072,568975736895545.0,7.892708269126514
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.67942837645717,-0.7871419611384753,34610D,214.77206,5.156771,-5.272009,239.09349816493523,63670.0612815241,0.3309875097397046,0.6185926354844182,37.11555812906509,36934.14438632129,0.0,2023-02-06 06:46:00,3.319980992534365e-05,0.1826432766939871,0.7255765015170333,0.3092963177422091,0.801477838368446,0.0126294833491741,0.0006862403723105,0.0001475408971878,3.628235539e-05,1450000000000000.0,117.24804812971662,45.911945405653526,0.0445386697548781,0.0009089524439771,0.0007423111625813,0.4687503233863322,0.0254701944290026,0.0054760627459906,0.0013466398705369,5.381755928714438e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8138344459955249,18.467072193160647,12.629483349174134,36.28235539,1450000000000000.0,10.6430945089973,742.115438783161,1428.45295309198,0.00331998099253,0.0200051513274508,0.255557674728087,18.4670747740738,12.7745934307137,12.774169330719966,0.0033199809925343647,0.5946918922090394,13.12979786329769,568725140121208.0,7.88866347813441
