Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,0.7071759525038908,34610D,235.48508,64.05617,15.117766,227.17369454015724,63737.69433156258,0.3349103205932701,0.527695822712816,31.66174936276896,33553.1736381742,0.0,2023-02-06 04:18:00,3.838049412525673e-05,0.2722665727451254,0.1007474460229386,0.263847911356408,0.6357168079773337,0.0119917619655886,0.0006188284446108,0.0001284133572753,2.522955069734195e-05,1549567159926117.8,100.01946623698714,39.165583961745206,0.0379940992353227,0.0007753897803127,0.0006332349872553,0.379680161772452,0.0195931911118218,0.0040657915328829,0.0007988117107145,4.906200703835847e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7384712137858168,16.7765868190871,11.9917619655886,25.22955069734195,1549567159926117.8,13.6348260436931,755.019703181511,1361.11154746592,0.00383804941253,0.0174057894193834,0.21390490822047,16.7768488478612,12.2892965706147,12.288824919442073,0.0038380494125256,0.5358015834647828,14.684374783583774,345937433339827.2,4.24400146408832,0.4919118635980997
199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,0.7075912149263806,34610D,235.69142,63.969967,15.110217,227.08537908517783,63706.03258219981,0.334814780076072,0.5274041253396083,31.6442475203765,33538.09795846092,0.0,2023-02-06 04:19:00,3.744977571032861e-05,0.2722665727451254,0.0960814053078014,0.2637020626698041,0.6373687232551525,0.0119885340626113,0.000620619662289,0.0001288361992216,2.5252754881173824e-05,1550662403319274.5,99.96417791686936,39.143934182705735,0.0379730970244518,0.0007749611637643,0.0006328849504075,0.3793681392837395,0.0196390422094861,0.0040769245777529,0.0007991044260312,4.9069544911177016e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7378608846221992,16.769048979230462,11.988534062611386,25.252754881173825,1550662403319274.5,13.6230491585899,755.468649115888,1361.98227758865,0.00374497757103,0.0174210692594473,0.213833166052914,16.7692142129859,12.2743996288835,12.273939972584444,0.0037449775710328,0.5371041452715224,14.7018623153433,345531055434503.3,4.247743287832591,0.4917188968848429
200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.7079977419678192,34610D,235.8866,63.904846,15.091325,227.00821134041647,63674.38833467944,0.33456607363417,0.5251969473869295,31.51181684321577,33384.27768897464,0.0,2023-02-06 04:20:00,3.670574784706865e-05,0.2722665727451254,0.0921603733428563,0.2625984736934647,0.6365965173396498,0.0119658644442301,0.0006223172553137,0.0001291646474458,2.515729959125896e-05,1546156889297379.8,99.5458294077186,38.98011743505791,0.0378141802118589,0.0007717179635073,0.0006302363368643,0.3770661287373291,0.0196103473678208,0.0040702127129308,0.0007927522169896,4.872221270641527e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.737304980874327,16.69213884448732,11.965864444230174,25.15729959125896,1546156889297379.8,13.5749644508498,755.43532629,1361.72131694992,0.00367057478471,0.0174137242902937,0.213013399945466,16.691641396698,12.2325010086554,12.232052022038229,0.0036705747847068,0.5370074631613381,14.684921644811226,343579416947054.56,4.2231088233754175,0.48945003063156
201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.7083955237881431,34610D,236.06975,63.86086,15.065566,226.8099998596861,63642.87651783622,0.334476027165646,0.5252741703973861,31.516450223843165,33409.37117207715,0.0,2023-02-06 04:21:00,3.609041269356809e-05,0.2722665727451254,0.0888003792304134,0.262637085198693,0.6383957867520064,0.0119657536622791,0.0006239132541019,0.0001295518364993,2.520321023526159e-05,1548323883399985.8,99.56046625712057,38.985848926894,0.0378197402686118,0.0007718314340533,0.0006303290044768,0.3771180796879898,0.0196635310169005,0.0040830140064402,0.0007943157208606,4.87976726015632e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7363753091826081,16.704685586038575,11.965753662279148,25.20321023526159,1548323883399985.8,13.5700031935454,755.903541110027,1362.75735696087,0.00360904126936,0.0174337081404458,0.213091401629895,16.7046603115098,12.2229533678797,12.22251225236836,0.0036090412693568,0.5383659312868218,14.705441856302617,343605779708509.6,4.232430024677349,0.4896704058032049
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.7087868892193896,34610D,236.23796,63.82784,15.014915,226.67014326770664,63611.360067612375,0.3343068541438113,0.5241733305798943,31.45039983479366,33343.05129596587,0.0,2023-02-06 04:22:00,3.556343589434428e-05,0.2722665727451254,0.0858949369898279,0.2620866652899472,0.6386498997747322,0.0119539416082817,0.0006253815241644,0.0001298646211786,2.517236350918283e-05,1546867910064182.8,99.35181307811315,38.90414459563976,0.0377404798017523,0.0007702138735051,0.0006290079966958,0.3759562431822361,0.0196684989842633,0.004084294260463,0.0007916808971505,4.864961426313019e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7356592051399795,16.671525647982936,11.953941608281708,25.17236350918283,1546867910064182.8,13.5432135073497,756.062564964175,1363.0416747523,0.00355634358943,0.0174383585094952,0.212704835359124,16.6715448735982,12.1975262318014,12.197092461285555,0.0035563435894344,0.538827319580851,14.704339108356734,342651467247058.0,4.22370900043129,0.4885969109094908
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.7091706437279102,34610D,236.40048,63.700203,14.916245,226.496394790841,63579.90966777758,0.334130301293614,0.5230882216132119,31.38529329679272,33281.96564508606,0.0,2023-02-06 04:23:00,3.4621947514546e-05,0.2722665727451254,0.0821371893731079,0.2615441108066059,0.6388421606872233,0.0119422020241726,0.0006268024793138,0.0001301656863353,2.514271216511221e-05,1545468359063946.5,99.14614152456818,38.82360780813259,0.0376623519561512,0.0007686194276765,0.0006277058659358,0.3748095131382115,0.0196723796524218,0.0040852882428128,0.0007891113955788,4.850497773013491e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7348426027858385,16.640982822543027,11.942202024172689,25.14271216511221,1545468359063946.5,13.5166542899325,756.203862162738,1363.3153236031,0.00346219475145,0.0174431462967139,0.212324254963409,16.6410002952601,12.1723599258815,12.171938509665267,0.0034621947514546,0.5392396970751201,14.700174762001588,341918133469412.4,4.217369646908665,0.4885969109094908
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.7095455333452071,34610D,236.56671,63.55159,14.802139,226.29643828859284,63548.52437448079,0.3340386433365879,0.5231005379196735,31.38603227518041,33303.019936487224,0.0,2023-02-06 04:24:00,3.361237584387076e-05,0.2722665727451254,0.0782970517480252,0.2615502689598367,0.640395249561094,0.0119415234119675,0.0006282580411219,0.0001305164365824,2.518169085147324e-05,1547308162998451.0,99.1484759572949,38.82452192439817,0.0376632387302164,0.0007686375251064,0.0006277206455036,0.3747970392228358,0.0197185271557955,0.0040963930910171,0.0007903533618079,4.856386394351949e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7339358957172246,16.651509968243612,11.941523411967545,25.181690851473245,1547308162998451.0,13.5107923000931,756.609321878861,1364.23571654283,0.00336123758439,0.0174611850177072,0.212373590806964,16.6514870739798,12.1626104179985,12.162201617506645,0.003361237584387,0.5404277937112064,14.705967396827043,342772369502851.94,4.235674861094906,0.4876871803854421
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.7099115485710075,34610D,236.72456,63.42491,14.667108,226.150028960947,63517.13834220561,0.3339485641963551,0.5229355984361163,31.376135906166976,33305.088966784606,0.0,2023-02-06 04:25:00,3.271505362052794e-05,0.2722665727451254,0.0748967089286054,0.2614677992180581,0.6416826825435875,0.0119392874985543,0.0006296425946615,0.0001308442682377,2.520617006028545e-05,1548463587895768.8,99.11721332758148,38.81228011592855,0.0376513630874003,0.0007683951650489,0.0006275227181233,0.3746087071774426,0.0197557516224118,0.0041053875427713,0.0007908722174854,4.858480397956858e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.733216417096729,16.652544483392305,11.939287498554382,25.206170060285448,1548463587895768.8,13.5021448347544,756.959642114753,1364.99512350286,0.00327150536205,0.0174756431258399,0.212349341584814,16.652524179234,12.1511603353143,12.150762822457033,0.0032715053620527,0.5414543181161364,14.709821218177606,343332262666036.0,4.249280953819116,0.4876230313867465
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.7102686800349586,34610D,236.87305,63.31911,14.511581,226.0339796899441,63485.76220629944,0.3337731769197114,0.5216429383386023,31.29857630031614,33222.36089069113,0.0,2023-02-06 04:26:00,3.193334018071021e-05,0.2722665727451254,0.0719257409323777,0.2608214691693011,0.6415094638883417,0.0119256821405829,0.0006309467343883,0.0001311098619357,2.5158674287271145e-05,1546221775299656.5,98.87220253269868,38.71633888349107,0.0375582915603793,0.0007664957461301,0.0006259715260063,0.373256872410354,0.0197477345076904,0.0041035520175209,0.0007874306867949,4.839454021142658e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7326104552944078,16.611180445345568,11.925682140582984,25.158674287271147,1546221775299656.5,13.4724289289371,757.023112365375,1365.05718042196,0.00319333401807,0.0174758661987885,0.211881238415578,16.6112210559639,12.1242195382719,12.123832383808091,0.003193334018071,0.5416403015523619,14.701485140619088,342349930237918.2,4.238327666416293,0.4863233099511083
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.7106169184968361,34610D,237.02266,63.14745,14.359713,225.8650684134421,63454.463629999125,0.3335279806949754,0.5197291697201786,31.18375018321072,33100.89639817515,0.0,2023-02-06 04:27:00,3.085628603066975e-05,0.2722665727451254,0.0683696610443435,0.2598645848600893,0.6405452975799728,0.0119055127271549,0.000632262792591,0.0001313531053645,2.5075268376492768e-05,1542284995045193.5,98.50946682876264,38.57429897663166,0.0374205002198528,0.0007636836779561,0.0006236750036642,0.3712585346866341,0.019716324974299,0.0040960824234763,0.0007819409048295,4.809422999680369e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7318319287736922,16.550448199087576,11.9055127271549,25.07526837649277,1542284995045193.5,13.4303649230696,756.930919735938,1364.78761945465,0.00308562860307,0.0174698359638206,0.211172092450035,16.5505473678999,12.0878119798815,12.08743900640614,0.0030856286030669,0.5413701544858334,14.68630940237707,340575498776966.1,4.214618968531946,0.484359133965151
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.7109562548467122,34610D,237.16733,62.95734,14.190616,225.61121392201537,63423.27987981592,0.3333521160229276,0.5188782070374808,31.132692422248848,33066.43865513603,0.0,2023-02-06 04:28:00,2.968819126567158e-05,0.2722665727451254,0.0647481047702176,0.2594391035187404,0.6407849634094503,0.0118957828728846,0.0006335371361283,0.0001316253847901,2.505945363660409e-05,1541538535290217.2,98.3481753618841,38.511140526321824,0.0373592309066986,0.0007624332838101,0.0006226538484449,0.370347749303373,0.0197237167971578,0.0040978526196322,0.000780168262338,4.799224507623434e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7307864106548227,16.533219327568016,11.895782872884634,25.059453636604093,1541538535290217.2,13.4081762226551,757.062846899262,1365.12681731175,0.00296881912657,0.0174769477049381,0.210881703751497,16.5332232221535,12.0662776654022,12.065919450077772,0.0029688191265671,0.5417567335039722,14.681770561880365,340216640864767.06,4.212666221197946,0.4835666627800516
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.7112866801051532,34610D,237.30428,62.799465,13.998487,225.36173881445583,63392.14718739367,0.3331780475068281,0.5180164664734112,31.08098798840467,33030.80949659534,0.0,2023-02-06 04:29:00,2.8635703424100942e-05,0.2722665727451254,0.0615248070056747,0.2590082332367056,0.6409348999705253,0.0118859359640129,0.0006347452100682,0.0001318810982884,2.5041301918696142e-05,1540681769576880.0,98.18484105537034,38.447182141656576,0.0372971855860856,0.0007611670527772,0.000621619759768,0.3694266329284322,0.0197285082498298,0.0040989948318012,0.000778308404149,4.788591157417306e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.729767682598922,16.515404748297673,11.885935964012909,25.04130191869615,1540681769576880.0,13.3860155522856,757.171841986505,1365.41943664268,0.00286357034241,0.017483213563073,0.210585347453319,16.5154109556774,12.0450022928339,12.044657385597162,0.00286357034241,0.5420761159021585,14.67677886523485,339807074158185.6,4.209644515656793,0.4827582995668187
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.711608185423358,34610D,237.43292,62.650093,13.79802,225.11459834356384,63361.066199405264,0.3327340343105062,0.5141286184322048,30.84771710593229,32775.15873524482,0.0,2023-02-06 04:30:00,2.762519612435321e-05,0.2722665727451254,0.0585257609272183,0.2570643092161024,0.6372503982868966,0.0118450210461071,0.0006358814859611,0.0001320006947965,2.483478831277812e-05,1530934274723472.0,97.4479383376401,38.158626060038245,0.0370172605271187,0.0007554542964718,0.0006169543421186,0.3653918583441263,0.0196154921918283,0.0040719200908692,0.0007660965242582,4.722582741444529e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7287698437779585,16.387579367622408,11.845021046107112,24.83478831277812,1530934274723472.0,13.3046612956079,756.532900202935,1363.98061516371,0.00276251961244,0.0174550993734374,0.209097420075151,16.386797969193,11.9791595339382,11.978828616448329,0.0027625196124353,0.5402038594151931,14.638566166306772,335407529188773.44,4.143237273255482,0.4786429670909511
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.7119207620833528,34610D,237.5469,62.459324,13.607209,224.66074136696523,63330.21848229933,0.3325987230330348,0.5142470643492211,30.854823860953264,32835.578268525765,0.0,2023-02-06 04:31:00,2.667425286865942e-05,0.2722665727451254,0.0558127785269663,0.2571235321746105,0.6382552573634844,0.0118441843318995,0.0006368894587438,0.0001322418129039,2.488091532977613e-05,1533111481686627.8,97.47038857675136,38.16741711599919,0.0370257886331439,0.0007556283394519,0.000617096477219,0.365450221337423,0.019651112068439,0.0040802978442046,0.0007676962599995,4.7303884726645976e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7271260683753829,16.417789134262883,11.84418433189955,24.88091532977613,1533111481686627.8,13.3014619972476,756.792870191401,1364.78309526233,0.00266742528687,0.0174733693361553,0.209195676936996,16.4177754229842,11.9722574915266,11.971938149021083,0.0026674252868659,0.540965635385771,14.6425200285791,336283484454011.8,4.158926951162716,0.4789469683494004
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.7122269763768032,34610D,237.65385,62.228077,13.406698,224.31601568430108,63299.36365843838,0.3324120417028711,0.5134669887187366,30.8080193231242,32817.72346808757,0.0,2023-02-06 04:32:00,2.5735826209444268e-05,0.2722665727451254,0.0532253335542333,0.2567334943593683,0.6381408144664277,0.0118346548013503,0.0006378361877924,0.0001324347552754,2.4865786502425186e-05,1532397397178317.2,97.32253304174934,38.10951990270464,0.036969623187749,0.0007544821058724,0.0006161603864624,0.3646022738025065,0.0196504695984967,0.0040800524995787,0.0007660656310513,4.721012862297482e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7258469572511677,16.408861734043786,11.83465480135036,24.865786502425188,1532397397178317.2,13.28092790154,756.830691040624,1365.02067493448,0.00257358262094,0.017479830889411,0.208931503821723,16.4088650565647,11.9527188302657,11.952411225087628,0.0025735826209444,0.5410764597709045,14.636686708242678,335908655378025.2,4.154997415543191,0.4782362151854716
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.7125245768701718,34610D,237.7594,62.00829,13.1824,223.99632184378328,63268.55563911526,0.3321802645137153,0.5121163962679257,30.726983776075546,32755.26206541655,0.0,2023-02-06 04:33:00,2.4808576876464827e-05,0.2722665727451254,0.0507213911643371,0.2560581981339628,0.63731598488325,0.011819371300005,0.0006387714291534,0.0001326026972603,2.481394776066999e-05,1529950595350323.2,97.06654174862264,38.00927893100545,0.0368723805312906,0.000752497561863,0.0006145396755215,0.3631736301786695,0.0196275193402191,0.0040744809273823,0.0007624577702624,4.70107671215265e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7246516199443799,16.377631032708276,11.819371300005097,24.81394776066999,1529950595350323.2,13.2494798195931,756.733917983616,1364.92333776847,0.00248085768765,0.0174793679772974,0.208441340060616,16.3776722493841,11.9249929592045,11.92469712443916,0.0024808576876464,0.5407928909256581,14.62477249008715,334773624911678.7,4.139156390055295,0.4768963584674726
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.7128131335731489,34610D,237.86267,61.772182,12.947062,223.6567762585329,63237.82865533918,0.3320399335672895,0.5118245027790149,30.709470166740896,32772.44089341217,0.0,2023-02-06 04:34:00,2.389893522698469e-05,0.2722665727451254,0.0483157438499315,0.2559122513895074,0.6377727727915059,0.0118148869781929,0.0006396875004359,0.0001328074225973,2.482798737212609e-05,1530613268590683.5,97.01121625673449,37.98761459625849,0.036851364200089,0.0007520686571446,0.0006141894033348,0.3628289191802304,0.0196444642106748,0.0040784455821759,0.0007624543375045,4.700432250860337e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7233960322346197,16.386220446706083,11.814886978192904,24.827987372126096,1530613268590683.5,13.2386948236728,756.878656817871,1365.40774445172,0.0023898935227,0.0174907246528631,0.208367289358358,16.3862087348371,11.9130163840439,11.912731682441043,0.0023898935226984,0.5412170112889183,14.624093566636224,335008351431377.8,4.14475373093213,0.4767176564401787
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.7130926381498923,34610D,237.95198,61.53396,12.709414,223.3739544209186,63207.11918517244,0.331826353914589,0.5105315143765589,30.631890862593533,32709.985845275733,0.0,2023-02-06 04:35:00,2.3177814465171367e-05,0.2722665727451254,0.0464051802630388,0.2552657571882794,0.6368762805124664,0.0118003220080709,0.0006404804380677,0.0001329434316049,2.477506122936864e-05,1528115141158131.8,96.76614323493295,37.891648997028206,0.0367582690351122,0.0007501687558186,0.0006126378172518,0.3614661758946907,0.0196191268785164,0.0040723086878217,0.000758906971692,4.68090562294326e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7223456600858149,16.354992922637866,11.800322008070976,24.77506122936864,1528115141158131.8,13.2090395863009,756.757239686265,1365.24440950138,0.00231778144652,0.0174888493360216,0.207893709550437,16.3550357082092,11.8872148507929,11.886939337518374,0.0023177814465171,0.5408612292472306,14.612244581328872,333856725668700.25,4.128252954918416,0.4754385378337302
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.71336308239898,34610D,238.03111,61.246445,12.485143,223.0670811704242,63176.487294309845,0.3316052983099269,0.5092094324642805,30.55256594785683,32648.397872877995,0.0,2023-02-06 04:36:00,2.2614243966657285e-05,0.2722665727451254,0.0448893184788428,0.2546047162321402,0.6358258504879218,0.011785290371521,0.0006411835563426,0.0001330557677026,2.4719317323477267e-05,1525484014587223.2,96.51555582927972,37.7935240774989,0.0366630791374281,0.0007482261048454,0.0006110513189571,0.3600708612905395,0.019589802889839,0.0040651951174764,0.0007552385727115,4.660745095807753e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.721233433059576,16.324198936438997,11.785290371521068,24.719317323477267,1525484014587223.2,13.178924302852,756.596643103405,1365.01822998185,0.00226142439667,0.0174860555661964,0.207407216847185,16.3242439922031,11.8612923344553,11.861024106362462,0.0022614243966657,0.5403906417824943,14.59947474302997,332631422381782.94,4.110127004077119,0.474127620125496
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.713624458253592,34610D,238.12854,60.94919,12.244271,222.7382436667509,63145.93472836199,0.3313386782310017,0.5075131687919693,30.45079012751816,32561.47864877528,0.0,2023-02-06 04:37:00,2.199656323013405e-05,0.2722665727451254,0.0432039370839109,0.2537565843959846,0.6344726389877756,0.0117662789373965,0.0006420500869726,0.0001331921619859,2.464423178771288e-05,1521939958154838.5,96.19404601282986,37.66762738773996,0.0365409481530217,0.0007457336357759,0.0006090158025503,0.3582924905044984,0.019550932449758,0.0040558065712643,0.0007504363300215,4.634427425245675e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7200227971104028,16.28073932438764,11.766278937396509,24.64423178771288,1521939958154838.5,13.140774931861,756.389474310826,1364.68113845237,0.00219965632301,0.0174810221870761,0.206777506264021,16.2808142834798,11.8286850763735,11.828424891677455,0.0021996563230134,0.5397835862951609,14.583190244440363,331009865452151.8,4.08626189707286,0.4724267837497191
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.713876757781658,34610D,238.21843,60.68189,11.9919405,222.36495475707443,63115.48393823447,0.3311333541462229,0.5065866212673332,30.39519727604,32536.419582187435,0.0,2023-02-06 04:38:00,2.1418850409874228e-05,0.2722665727451254,0.0416610909005514,0.2532933106336666,0.63397840219526,0.0117549934488757,0.0006428502762071,0.0001333422604192,2.4617346010904856e-05,1520670942634524.0,96.01842819501032,37.59885903046148,0.0364742367312479,0.0007443721781887,0.0006079039455207,0.3572953448571365,0.0195395609642729,0.0040529643106759,0.0007482490884139,4.6221093293318056e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7186805467588421,16.268209791093717,11.754993448875762,24.617346010904857,1520670942634524.0,13.117674707316,756.338436294281,1364.75099574985,0.00214188504099,0.0174846048945408,0.206451974109017,16.2682217707589,11.8076430868322,11.807390186108073,0.0021418850409874,0.5396340323608033,14.57472855132808,330373114854762.5,4.077458226134305,0.4724267837497191
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.7141199731860056,34610D,238.29709,60.434883,11.740061,222.0086482088377,63085.088740958425,0.3308636916468064,0.5049083075170395,30.29449845102237,32454.22130182081,0.0,2023-02-06 04:39:00,2.091029043658815e-05,0.2722665727451254,0.0403266341123427,0.2524541537585197,0.63244054762672,0.0117359769102923,0.0006435510251464,0.0001334380187571,2.4540737505885523e-05,1517055001664999.8,95.70032060677966,37.47429458391468,0.0363533981412268,0.0007419060845148,0.0006058899690204,0.3555355343300853,0.019496055534454,0.0040424378525457,0.0007434493343589,4.595842039805607e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7174105166702853,16.227110650910404,11.73597691029233,24.540737505885524,1517055001664999.8,13.0801359165065,756.077785834866,1364.3335307537,0.00209102904366,0.0174784871646915,0.205825849897681,16.2271856855587,11.775953373898,11.775707140441598,0.0020910290436588,0.5388714810785042,14.556423902098578,328789528070011.4,4.053117472709552,0.4698841182340749
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.7143540968045393,34610D,238.35626,60.120144,11.543557,221.61296477568823,63054.79424250741,0.330375000336773,0.5010493173056514,30.062959038339084,32216.024406241588,0.0,2023-02-06 04:40:00,2.0587472365214826e-05,0.2722665727451254,0.0394504334651117,0.2505246586528257,0.6279529588464584,0.0116940167555506,0.0006440784536002,0.0001334019559909,2.432558699619344e-05,1506899842751334.2,94.96888760211316,37.18788033042545,0.0360755508460068,0.0007362357315511,0.0006012591807667,0.3515567467157695,0.0193629041680599,0.0040104575385891,0.0007312991254501,4.530186824751297e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7160429819991475,16.108012203120794,11.694016755550628,24.325586996193444,1506899842751334.2,12.9996046834227,755.224767589633,1362.58846560412,0.00205874723652,0.0174465336324585,0.204332145650022,16.1084595585212,11.7119050669109,11.711663953352913,0.0020587472365214,0.5363965528040463,14.49006708725483,325932705107845.9,4.00234780969239,0.4658118979756829
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.7145792864903708,34610D,238.40993,59.809364,11.328546,221.0314144251438,63024.73128346907,0.3303102007191191,0.5020544179952339,30.12326507971403,32359.23413404437,0.0,2023-02-06 04:41:00,2.026560294359689e-05,0.2722665727451254,0.038608675158769,0.2510272089976169,0.6293981594582395,0.0117017458545681,0.0006445570593819,0.000133548048484,2.4421057619769327e-05,1511406080525938.5,95.1593943868166,37.26247890360626,0.0361479180956568,0.000737712614197,0.0006024653015942,0.3524947922726026,0.019416163158763,0.0040229032653622,0.0007356419922072,4.5528486006774456e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7140835528304075,16.179617067022185,11.701745854568198,24.42105761976933,1511406080525938.5,13.0144925111655,755.510566934168,1363.63906100747,0.00202656029436,0.0174719429520037,0.204777185283603,16.1796549053459,11.7203442024814,11.720106687452816,0.0020265602943596,0.5372257647025773,14.50835271568432,327167530365329.44,4.022762457188734,0.4671023906753431
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.7147976377452004,34610D,238.45395,59.508038,11.094244,220.63912946633567,62994.60801838935,0.3300735938482239,0.5007634471836199,30.04580683101719,32310.250494820502,0.0,2023-02-06 04:42:00,1.995563256606781e-05,0.2722665727451254,0.0378374376698942,0.2503817235918099,0.627981537022086,0.0116864903638554,0.0006449500100935,0.0001335834034812,2.436348211301622e-05,1508688501927359.5,94.9147037791833,37.16666304996827,0.0360549681972206,0.0007358156774942,0.0006009161366203,0.3511300320049438,0.0193780434189323,0.0040136211368271,0.0007320204772986,4.532976329708615e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.712750427863305,16.15512524741025,11.686490363855423,24.36348211301622,1508688501927359.5,12.9851533829975,755.240682587349,1363.27307112244,0.00199556325661,0.0174677065782998,0.204297959269324,16.155168976784,11.6957517206709,11.695518329204454,0.0019955632566067,0.5364427282265014,14.486141843029204,326406454784833.4,4.008457605364568,0.4658282236930416
