,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.7106169184968361,34610D,237.02266,63.14745,14.359713,225.8650684134421,63454.463629999125,0.3335279806949754,0.5197291697201786,31.18375018321072,33100.89639817515,0.0,2023-02-06 04:27:00,3.085628603066975e-05,0.2722665727451254,0.0683696610443435,0.2598645848600893,0.6405452975799728,0.0119055127271549,0.000632262792591,0.0001313531053645,2.5075268376492768e-05,1542284995045193.5,98.50946682876264,38.57429897663166,0.0374205002198528,0.0007636836779561,0.0006236750036642,0.3712585346866341,0.019716324974299,0.0040960824234763,0.0007819409048295,4.809422999680369e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.08698884915952,1.8126753677887488,0.7318319287736922,16.550448199087576,11.9055127271549,25.07526837649277,1542284995045193.5,13.8479165457768,763.906278551105,1103.21197253115,0.00308562860307,0.0157112720078371,0.188541996677969,16.5505566460826,12.0004285193408,12.000058242111296,15.10864037855923,0.5620254959947721,1.106642721738237,318237869732533.56,4.240715601729512
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.7109562548467122,34610D,237.16733,62.95734,14.190616,225.61121392201537,63423.27987981592,0.3333521160229276,0.5188782070374808,31.132692422248848,33066.43865513603,0.0,2023-02-06 04:28:00,2.968819126567158e-05,0.2722665727451254,0.0647481047702176,0.2594391035187404,0.6407849634094503,0.0118957828728846,0.0006335371361283,0.0001316253847901,2.505945363660409e-05,1541538535290217.2,98.3481753618841,38.511140526321824,0.0373592309066986,0.0007624332838101,0.0006226538484449,0.370347749303373,0.0197237167971578,0.0040978526196322,0.000780168262338,4.799224507623434e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.06547003063092,1.8094623026126584,0.7307864106548227,16.533219327568016,11.895782872884634,25.059453636604093,1541538535290217.2,13.82539005254,764.044075930449,1103.46479727976,0.00296881912657,0.0157171278757853,0.188283416166832,16.5332289051466,11.9795052667932,11.97914962750786,15.108066917722557,0.5624396487825457,1.1066604878259092,317596045567603.1,4.234520167039054
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.7112866801051532,34610D,237.30428,62.799465,13.998487,225.36173881445583,63392.14718739367,0.3331780475068281,0.5180164664734112,31.08098798840467,33030.80949659534,0.0,2023-02-06 04:29:00,2.8635703424100942e-05,0.2722665727451254,0.0615248070056747,0.2590082332367056,0.6409348999705253,0.0118859359640129,0.0006347452100682,0.0001318810982884,2.5041301918696142e-05,1540681769576880.0,98.18484105537034,38.447182141656576,0.0372971855860856,0.0007611670527772,0.000621619759768,0.3694266329284322,0.0197285082498298,0.0040989948318012,0.000778308404149,4.788591157417306e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.044208724915777,1.806286414348342,0.729767682598922,16.515404748297673,11.885935964012909,25.04130191869615,1540681769576880.0,13.802905157741,764.15903995568,1103.68175855563,0.00286357034241,0.0157222081394224,0.188019368649139,16.5154186628305,11.9588398131998,11.958497373215623,15.107490497752387,0.5627851754665054,1.1066002816967673,316955996689716.8,4.227945658860663
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.711608185423358,34610D,237.43292,62.650093,13.79802,225.11459834356384,63361.066199405264,0.3327340343105062,0.5141286184322048,30.84771710593229,32775.15873524482,0.0,2023-02-06 04:30:00,2.762519612435321e-05,0.2722665727451254,0.0585257609272183,0.2570643092161024,0.6372503982868966,0.0118450210461071,0.0006358814859611,0.0001320006947965,2.483478831277812e-05,1530934274723472.0,97.4479383376401,38.158626060038245,0.0370172605271187,0.0007554542964718,0.0006169543421186,0.3653918583441263,0.0196154921918283,0.0040719200908692,0.0007660965242582,4.722582741444529e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.978337102377802,1.7964196614449737,0.7287698437779585,16.387579367622408,11.845021046107112,24.83478831277812,1530934274723472.0,13.7204429938956,763.543044291089,1102.49967560173,0.00276251961244,0.0156924820137896,0.18665875278181,16.388026682256,11.8947883845133,11.894459797728594,15.105757460063824,0.5609337881399743,1.1028094494634335,313972900014618.25,4.17771812217058
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.7119207620833528,34610D,237.5469,62.459324,13.607209,224.66074136696523,63330.21848229933,0.3325987230330348,0.5142470643492211,30.854823860953264,32835.578268525765,0.0,2023-02-06 04:31:00,2.667425286865942e-05,0.2722665727451254,0.0558127785269663,0.2571235321746105,0.6382552573634844,0.0118441843318995,0.0006368894587438,0.0001322418129039,2.488091532977613e-05,1533111481686627.8,97.47038857675136,38.16741711599919,0.0370257886331439,0.0007556283394519,0.000617096477219,0.365450221337423,0.019651112068439,0.0040802978442046,0.0007676962599995,4.7303884726645976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.971468703371096,1.7954009755222615,0.7271260683753829,16.417789134262883,11.84418433189955,24.88091532977613,1533111481686627.8,13.7170393493203,763.796444391578,1103.10852047916,0.00266742528687,0.015709018196145,0.186753068966689,16.4177718126349,11.8882712232467,11.887954120952386,15.105358411937692,0.5616953872250888,1.1036406422423086,314260033440419.75,4.185846138186402
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.7122269763768032,34610D,237.65385,62.228077,13.406698,224.31601568430108,63299.36365843838,0.3324120417028711,0.5134669887187366,30.8080193231242,32817.72346808757,0.0,2023-02-06 04:32:00,2.5735826209444268e-05,0.2722665727451254,0.0532253335542333,0.2567334943593683,0.6381408144664277,0.0118346548013503,0.0006378361877924,0.0001324347552754,2.4865786502425186e-05,1532397397178317.2,97.32253304174934,38.10951990270464,0.036969623187749,0.0007544821058724,0.0006161603864624,0.3646022738025065,0.0196504695984967,0.0040800524995787,0.0007660656310513,4.721012862297482e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.951942491393376,1.792483780594183,0.7258469572511677,16.408861734043786,11.83465480135036,24.865786502425188,1532397397178317.2,13.6959688158971,763.837550274449,1103.30005823019,0.00257358262094,0.0157152866665744,0.186524041946892,16.4088712525256,11.8689557438121,11.868650294290784,15.105249423162201,0.5618189317806235,1.1033021217799421,313850999412783.3,4.181094344668834
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.7125245768701718,34610D,237.7594,62.00829,13.1824,223.99632184378328,63268.55563911526,0.3321802645137153,0.5121163962679257,30.726983776075546,32755.26206541655,0.0,2023-02-06 04:33:00,2.4808576876464827e-05,0.2722665727451254,0.0507213911643371,0.2560581981339628,0.63731598488325,0.011819371300005,0.0006387714291534,0.0001326026972603,2.481394776066999e-05,1529950595350323.2,97.06654174862264,38.00927893100545,0.0368723805312906,0.000752497561863,0.0006145396755215,0.3631736301786695,0.0196275193402191,0.0040744809273823,0.0007624577702624,4.70107671215265e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.924229599577387,1.788338616769894,0.7246516199443799,16.377631032708276,11.819371300005097,24.81394776066999,1529950595350323.2,13.6635964126322,763.743216655353,1103.22149988369,0.00248085768765,0.0157147997787885,0.186086279166986,16.377679809726,11.8414667565896,11.841172993939074,15.10519591543791,0.5615354101961395,1.10223220515241,312986926247812.6,4.167988862715829
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.7128131335731489,34610D,237.86267,61.772182,12.947062,223.65677625853291,63237.82865533918,0.3320399335672895,0.5118245027790149,30.709470166740896,32772.44089341217,0.0,2023-02-06 04:34:00,2.389893522698469e-05,0.2722665727451254,0.0483157438499315,0.2559122513895074,0.6377727727915059,0.0118148869781929,0.0006396875004359,0.0001328074225973,2.482798737212609e-05,1530613268590683.5,97.01121625673449,37.98761459625849,0.036851364200089,0.0007520686571446,0.0006141894033348,0.3628289191802304,0.0196444642106748,0.0040784455821759,0.0007624543375045,4.700432250860337e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.912264591651317,1.786554998307815,0.7233960322346197,16.386220446706083,11.814886978192904,24.827987372126096,1530613268590683.5,13.6525043268568,763.891680844773,1103.61326582198,0.0023898935227,0.0157259487558245,0.186031387524822,16.386212070618,11.8295811854226,11.829298477784498,15.105187423426752,0.5619816222955677,1.102476781937808,312944916427545.25,4.169937418464136
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.7130926381498923,34610D,237.95198,61.53396,12.709414,223.3739544209186,63207.11918517244,0.331826353914589,0.5105315143765589,30.631890862593533,32709.985845275733,0.0,2023-02-06 04:35:00,2.3177814465171367e-05,0.2722665727451254,0.0464051802630388,0.2552657571882794,0.6368762805124664,0.0118003220080709,0.0006404804380677,0.0001329434316049,2.477506122936864e-05,1528115141158131.8,96.76614323493295,37.891648997028206,0.0367582690351122,0.0007501687558186,0.0006126378172518,0.3614661758946907,0.0196191268785164,0.0040723086878217,0.000758906971692,4.68090562294326e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.886473394686112,1.7826955067279295,0.7223456600858149,16.354992922637866,11.800322008070976,24.77506122936864,1528115141158131.8,13.621883417428,763.772404486468,1103.48763605065,0.00231778144652,0.0157243788910801,0.185608528456038,16.3550416188862,11.8038702667822,11.803596685208207,15.105303373642595,0.5616231348080507,1.1013387394357494,312123137322444.06,4.15697812293406
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.71336308239898,34610D,238.03111,61.246445,12.485143,223.0670811704242,63176.487294309845,0.3316052983099269,0.5092094324642805,30.55256594785683,32648.397872877995,0.0,2023-02-06 04:36:00,2.2614243966657285e-05,0.2722665727451254,0.0448893184788428,0.2546047162321402,0.6358258504879218,0.011785290371521,0.0006411835563426,0.0001330557677026,2.4719317323477267e-05,1525484014587223.2,96.51555582927972,37.7935240774989,0.0366630791374281,0.0007482261048454,0.0006110513189571,0.3600708612905395,0.019589802889839,0.0040651951174764,0.0007552385727115,4.660745095807753e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.860559347852028,1.7788156845951308,0.721233433059576,16.324198936438997,11.785290371521068,24.719317323477267,1525484014587223.2,13.5907781992852,763.613695404218,1103.31175078864,0.00226142439667,0.0157219266178552,0.18517335793619,16.3242492629476,11.7780321990493,11.777765853778899,15.105428754085068,0.5611461314777139,1.1000533946227375,311309772722183.06,4.143473784820503
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.713624458253592,34610D,238.12854,60.94919,12.244271,222.7382436667509,63145.93472836199,0.3313386782310017,0.5075131687919693,30.45079012751816,32561.47864877528,0.0,2023-02-06 04:37:00,2.199656323013405e-05,0.2722665727451254,0.0432039370839109,0.2537565843959846,0.6344726389877756,0.0117662789373965,0.0006420500869726,0.0001331921619859,2.4644231787712877e-05,1521939958154838.5,96.19404601282986,37.66762738773996,0.0365409481530217,0.0007457336357759,0.0006090158025503,0.3582924905044984,0.019550932449758,0.0040558065712643,0.0007504363300215,4.634427425245675e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.82796160267802,1.773934065896426,0.7200227971104028,16.28073932438764,11.766278937396509,24.64423178771288,1521939958154838.5,13.5513564023202,763.408594688816,1103.04781009092,0.00219965632301,0.0157173490385076,0.18460836070312,16.2808208415316,11.745515115229,11.745256759946026,15.105607799310071,0.5605296971633429,1.0984066064022904,310212983778545.0,4.125426681275439
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.713876757781658,34610D,238.21843,60.68189,11.9919405,222.36495475707443,63115.48393823447,0.3311333541462229,0.5065866212673332,30.395197276039998,32536.419582187435,0.0,2023-02-06 04:38:00,2.1418850409874228e-05,0.2722665727451254,0.0416610909005514,0.2532933106336666,0.63397840219526,0.0117549934488757,0.0006428502762071,0.0001333422604192,2.4617346010904856e-05,1520670942634524.0,96.01842819501032,37.59885903046148,0.0364742367312479,0.0007443721781887,0.0006079039455207,0.3572953448571365,0.0195395609642729,0.0040529643106759,0.0007482490884139,4.6221093293318056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.80692782846664,1.7707862834490378,0.7186805467588421,16.268209791093717,11.754993448875762,24.617346010904857,1520670942634524.0,13.5275270506701,763.36036521302,1103.10921422271,0.00214188504099,0.0157210531463785,0.184322660406548,16.2682281962608,11.7245746000806,11.724323478549856,15.105668213777705,0.5603847425063758,1.0976717430849037,309740739854515.2,4.11833522610572
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.7141199731860056,34610D,238.29709,60.434883,11.740061,222.0086482088377,63085.088740958425,0.3308636916468064,0.5049083075170395,30.29449845102237,32454.22130182081,0.0,2023-02-06 04:39:00,2.091029043658815e-05,0.2722665727451254,0.0403266341123427,0.2524541537585197,0.63244054762672,0.0117359769102923,0.0006435510251464,0.0001334380187571,2.4540737505885523e-05,1517055001664999.8,95.70032060677966,37.47429458391468,0.0363533981412268,0.0007419060845148,0.0006058899690204,0.3555355343300853,0.019496055534454,0.0040424378525457,0.0007434493343589,4.595842039805607e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.775246279123342,1.7660407180488429,0.7174105166702853,16.227110650910404,11.73597691029233,24.540737505885524,1517055001664999.8,13.4887581132695,763.10134524389,1102.7813324246,0.00209102904366,0.0157154408726966,0.183760497016878,16.2271910827101,11.6929902575076,11.692745758797782,15.105820764380198,0.5596062527933287,1.0958636468725589,308704050644051.9,4.100199906322011
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.7143540968045393,34610D,238.35626,60.120144,11.543557,221.61296477568823,63054.79424250741,0.330375000336773,0.5010493173056514,30.062959038339084,32216.024406241588,0.0,2023-02-06 04:40:00,2.0587472365214826e-05,0.2722665727451254,0.0394504334651117,0.2505246586528257,0.6279529588464584,0.0116940167555506,0.0006440784536002,0.0001334019559909,2.432558699619344e-05,1506899842751334.2,94.96888760211316,37.18788033042545,0.0360755508460068,0.0007362357315511,0.0006012591807667,0.3515567467157695,0.0193629041680599,0.0040104575385891,0.0007312991254501,4.530186824751297e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.71120628128592,1.7564398380572086,0.7160429819991475,16.108012203120794,11.694016755550628,24.325586996193444,1506899842751334.2,13.4054665050304,762.247093117629,1101.39268030511,0.00205874723652,0.0156850356337843,0.182401859901502,16.1084362563559,11.6290370108324,11.628797603283104,15.106284463241082,0.5570529026868734,1.0907123851066303,306302266864319.1,4.054028986140576
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.7145792864903708,34610D,238.40993,59.809364,11.328546,221.0314144251438,63024.73128346907,0.3303102007191191,0.5020544179952339,30.12326507971403,32359.23413404437,0.0,2023-02-06 04:41:00,2.026560294359689e-05,0.2722665727451254,0.038608675158769,0.2510272089976169,0.6293981594582395,0.0117017458545681,0.0006445570593819,0.000133548048484,2.4421057619769327e-05,1511406080525938.5,95.1593943868166,37.26247890360626,0.0361479180956568,0.000737712614197,0.0006024653015942,0.3524947922726026,0.019416163158763,0.0040229032653622,0.0007356419922072,4.5528486006774456e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.719648644943623,1.7577097909954664,0.7140835528304075,16.179617067022185,11.701745854568198,24.42105761976933,1511406080525938.5,13.4210285629846,762.537582195884,1102.23967494673,0.00202656029436,0.0157097709622579,0.182824540317588,16.1796426233199,11.6376324490545,11.637396610195502,15.106004278605859,0.557920665907706,1.0921847050049818,307420936584077.1,4.073721573187475
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.7147976377452004,34610D,238.45395,59.508038,11.094244,220.63912946633567,62994.60801838935,0.3300735938482239,0.5007634471836199,30.04580683101719,32310.250494820502,0.0,2023-02-06 04:42:00,1.995563256606781e-05,0.2722665727451254,0.0378374376698942,0.2503817235918099,0.627981537022086,0.0116864903638554,0.0006449500100935,0.0001335834034812,2.436348211301622e-05,1508688501927359.5,94.9147037791833,37.16666304996827,0.0360549681972206,0.0007358156774942,0.0006009161366203,0.3511300320049438,0.0193780434189323,0.0040136211368271,0.0007320204772986,4.532976329708615e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.695061547227828,1.7540258497331,0.712750427863305,16.15512524741025,11.686490363855423,24.36348211301622,1508688501927359.5,13.3908107837933,762.268909477722,1101.95388303681,0.00199556325661,0.0157059801704135,0.182396550845392,16.1551734257879,11.6131912091031,11.61295946515101,15.106033900742455,0.5571180735876688,1.0904783200408308,306829451301823.56,4.0613734427532995
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.7150067867414158,34610D,238.49673,59.211006,10.839862,220.2389924208072,62964.56221155834,0.3298028940761819,0.4991460699419769,29.948764196518614,32237.94611026875,0.0,2023-02-06 04:43:00,1.965202000199749e-05,0.2722665727451254,0.0370896514397253,0.2495730349709884,0.6261382128330157,0.0116677801057906,0.0006453319757038,0.0001336024133162,2.428537336296203e-05,1505001749009677.0,94.6081460968023,37.04662131109353,0.0359385170358223,0.00073343912318,0.0005989752839303,0.3494355950851545,0.0193268951688293,0.0040012271724931,0.0007273169202717,4.50729424964389e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.665579114095715,1.749607614920272,0.7113940091977231,16.118973055134376,11.667780105790628,24.28537336296203,1505001749009677.0,13.3539453139654,761.915518158293,1101.51675414134,0.0019652020002,0.0156986437256853,0.181850937347012,16.1190498296312,11.5838629454006,11.583635303567918,15.106097618715433,0.5560624057071274,1.0883012298854642,306024640955632.4,4.044778157242029
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.7152067262369246,34610D,238.53214,58.842087,10.630297,219.80869351276007,62934.613447361815,0.3296398121674184,0.4987033183562969,29.922199101377817,32256.44554697001,0.0,2023-02-06 04:44:00,1.953625311017984e-05,0.2722665727451254,0.0367303048215217,0.2493516591781484,0.6256790921202465,0.0116611305950203,0.0006456481025051,0.0001336528599125,2.4280788817062235e-05,1504785357274300.8,94.52422696125252,37.01376028840436,0.0359066389216533,0.0007327885494214,0.0005984439820275,0.3489266714113672,0.0193192110725848,0.0039991874847715,0.0007265345973226,4.5026487065199576e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.654072202213994,1.7478831534277923,0.7099514031604809,16.128222773485007,11.661130595020346,24.28078881706224,1504785357274300.8,13.3413041508822,761.82710905095,1101.59355593806,0.00195362531102,0.0157039214303643,0.181734045711051,16.1282219028042,11.5725264238561,11.572300344467504,15.105978766374886,0.5557983056858812,1.087691363044418,306063841083205.06,4.043804901773341
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.7153974491282336,34610D,238.56789,58.477993,10.404528,219.43601576202693,62904.69124826044,0.3294211657575499,0.4975384912763417,29.8523094765805,32214.37674833464,0.0,2023-02-06 04:45:00,1.943040425855004e-05,0.2722665727451254,0.0363903950550157,0.2487692456381708,0.6243505017845804,0.0116472161994562,0.0006459673884204,0.0001336754709366,2.422854801389809e-05,1502319578045292.0,94.3034456365178,36.927306822530085,0.0358227713718966,0.0007310769667733,0.0005970461895316,0.3476963025268094,0.0192836183909044,0.0039905215278282,0.000723278113479,4.484770897653389e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.631966974502564,1.7445690323547478,0.7086946167922913,16.107188374167322,11.64721619945624,24.22854801389809,1502319578045292.0,13.3142215452506,761.570518322027,1101.33292829515,0.00194304042586,0.0157007170728159,0.181353441862217,16.1072289580806,11.5506470832603,11.550422653878778,15.10588412234721,0.5550318052766285,1.0861205105495146,305571572989840.0,4.032969079912851
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.7155789484505594,34610D,238.60399,58.119343,10.162936,219.0588917249852,62874.83893878386,0.329257025045982,0.4969483639045174,29.816901834271047,32215.500801380906,0.0,2023-02-06 04:46:00,1.9331426607305456e-05,0.2722665727451254,0.0360639806006604,0.2484741819522587,0.623743973421367,0.0116392801225345,0.0006462900488439,0.0001337223549201,2.4212594288988976e-05,1501566558161914.0,94.19159289446225,36.88350756899329,0.0357802822011252,0.0007302098408392,0.0005963380366854,0.3470472728351959,0.019270366942845,0.0039871863297017,0.0007219445470678,4.477206266233803e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.618574276925484,1.7425615379229065,0.707423102209996,16.107750400690453,11.639280122534585,24.212594288988974,1501566558161914.0,13.2988994233236,761.456303114657,1101.33206702999,0.00193314266073,0.0157036942369754,0.181180391197274,16.107756450942,11.5374375266854,11.53721449587012,15.105765515255317,0.5546906160077898,1.0853525121114884,305465030902590.1,4.029630409001115
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.7157512173779965,34610D,238.65674,57.831005,9.914675,218.71829270433483,62845.02203694959,0.3289933013427728,0.4952837711466314,29.717026268797884,32131.83322000748,0.0,2023-02-06 04:47:00,1.9227382050308484e-05,0.2722665727451254,0.0356660189271894,0.2476418855733157,0.6219700109573342,0.0116202769028411,0.0006467617620131,0.0001337616546148,2.413035005227761e-05,1497684609219602.5,93.87608598313253,36.75996149450299,0.0356604315225574,0.0007277639086236,0.0005943405253759,0.3453200739724364,0.0192198362713977,0.0039749986039467,0.0007170822463788,4.450673287455322e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.588249697836664,1.7380146429712648,0.70624515633464,16.06591661000374,11.620276902841177,24.130350052277613,1497684609219602.5,13.2612435288411,761.124953285963,1100.90393922572,0.00192273820503,0.0156960602188416,0.18062024605339,16.0660046065624,11.5073619452971,11.507140693106688,15.105715151314364,0.5537007915493385,1.0832511477265485,304574251639295.7,4.012271976542582
228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.7159142492236547,34610D,238.69196,57.516903,9.70578,218.3307406840534,62815.30501068079,0.3287587486595805,0.4940092049422952,29.640552296537717,32083.144701264613,0.0,2023-02-06 04:48:00,1.9238494273129612e-05,0.2722665727451254,0.0355512070687142,0.2470046024711476,0.6204889909694158,0.01160509094826,0.0006470767400455,0.0001337779920543,2.407134729299927e-05,1494899663937930.2,93.63450470476263,36.66536319081715,0.0355686627558452,0.0007258910766499,0.0005928110459307,0.3439813051579796,0.0191797119531942,0.003965253569612,0.0007134880282862,4.430965166702887e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.564352072972971,1.7344303302248174,0.7049417139502667,16.041572350632308,11.605090948260088,24.07134729299927,1494899663937930.2,13.2317277263409,760.834691808601,1100.59195053799,0.00192384942731,0.0156917933474343,0.180199394145663,16.0415685871278,11.4836711238698,11.483450199578899,15.10566270909877,0.5528399955571491,1.0815408271689722,303976422353808.75,3.999508529320376
229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.7160680374397931,34610D,238.72142,57.198303,9.483462,217.93177057025645,62785.66445838425,0.3284560190859256,0.4920759447414104,29.524556684484622,31986.61409085809,0.0,2023-02-06 04:49:00,1.9266356674475065e-05,0.2722665727451254,0.035489562014174,0.2460379723707052,0.6181188691718977,0.0115829193757826,0.0006473403824744,0.0001337541554514,2.3970107996383804e-05,1490121143325038.5,93.26807456628693,36.52187661870749,0.0354294680213815,0.0007230503677832,0.0005904911336896,0.3419805596821105,0.0191124378165214,0.0039490321444118,0.0007077068122724,4.399516616284914e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.530515036681464,1.7293551044868825,0.7036101271121455,15.993307045429043,11.582919375782662,23.970107996383803,1490121143325038.5,13.1886687520921,760.361612316374,1099.96088279351,0.00192663566745,0.0156801591704641,0.179538890295515,15.9933393880695,11.4500680983968,11.449847501550966,15.105665827413265,0.5514472589343856,1.0789416349729872,302863047121244.25,3.9769381444199854
230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.7162125756179872,34610D,238.73679,56.89183,9.239582,217.4757149663631,62756.13990169977,0.3280534524957364,0.4892959943530539,29.35775966118324,31833.5420238332,0.0,2023-02-06 04:50:00,1.929929342196313e-05,0.2722665727451254,0.0354913601300256,0.2446479971765269,0.6145187382542623,0.0115515269863063,0.0006474778039364,0.0001336630364861,2.3814956964153715e-05,1482797975045443.2,92.74116276967784,36.31554870088367,0.0352293115934198,0.0007189655427228,0.0005871551932236,0.3391269529836527,0.0190084977539179,0.0039240473007431,0.000699153782895,4.35316265774733e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.483809604316544,1.722349811236326,0.7021150938652936,15.9167710119166,11.551526986306303,23.81495696415372,1482797975045443.2,13.1280264287657,759.625937947645,1098.90016024665,0.0019299293422,0.0156590414932184,0.178570165326423,15.9169540245679,11.4036459641389,11.403425886076707,15.105722670603146,0.5492814482142161,1.0750569362021332,301180453332207.1,3.9424909462038187
231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.716348388477212,34610D,238.74767,56.580486,8.976115,216.91101673064787,62726.78214203859,0.3279674443112898,0.4898984760769233,29.3939085646154,31947.337679984703,0.0,2023-02-06 04:51:00,1.93261327696508e-05,0.2722665727451254,0.0354989850703194,0.2449492380384616,0.6150647312852012,0.0115552307915358,0.0006475753056843,0.0001337013304926,2.3877079896318614e-05,1485730193282901.0,92.85535715562004,36.36026489442926,0.0352726902775384,0.0007198508219905,0.0005878781712923,0.339653397329433,0.0190347693239898,0.0039300046834679,0.0007018407032624,4.367141745304596e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.488743628040588,1.7230895112213762,0.7002760414306912,15.973668839992351,11.555230791535845,23.877079896318616,1485730193282901.0,13.1371138147992,759.713904543203,1099.39601816721,0.00193261327697,0.0156756649805968,0.178839423838488,15.9736757515111,11.4087296494186,11.408509167055733,15.105479325560186,0.5495404201232218,1.075595113039982,302117403826105.4,3.9562440703328114
