,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.9986162636343344,34610D,216.6251,-1.051048,-8.922291,234.9502370607459,62998.30941731514,0.3452689841385534,0.5378720005273214,32.94746672878145,34.0127741621778,0.0,2.7690353481768908e-05,18264.32766939871,0.4737510619460913,0.2745622227398454,0.7309430613941494,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7963036645896434,17.006199489613877,11.951387108363798,36.28235539,1450000000000000.0,9.90380207598618,729.10849881997,1393.34629870838,0.00276903534818,0.0192278436969461,0.231798336353525,17.0063870810889,12.0553474433715,12.055013635782698,0.0027690353481768,0.5544613151847491,495889646322216.3,0.5378720005273214,0.012415591058970603,6.539560640347102e-06,3.16,35.8,2023-11-06 16:49:00,2.7690353481768908e-05,0.47375147793637506,0.0,182.64327669398713,228,2.7690353481768908e-05,-1.051048,-8.922291,0.47375147793637506,0.24952023,4.0546456e-06,0.2937225991091544,1384.438379957036,13934.156895227645,0.38784653700648897,-0.9217239628717884,1.29151265721046,228.7401282766265,0.2717406806160101,0.0,1.0,220.4810726027345,0.0,0.0,0.0,0 days,2.5240555e-05,-9.873254e-08,128478.695,0.39685202,-265.65503,0.0,0.0,0.9999999999999999,-3.0087040132221326e-13,2.3573474e-12,2.2334395e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705545259178944e-14,2.056477023311477e-12,1359.316236836212,8.239890657103069e-13,7.628143741238513e-14,0.0,2.5240555e-05,-9.873254e-08,128478.695,0.39685202,-265.65503,0.0,0.0,0.6942689322405146,-3.0087040132221326e-13,2.3573474e-12,2.2334395e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705545259178944e-14,2.056477023311477e-12,1359.316236836212,8.239890657103069e-13,7.628143741238513e-14,0.0
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.9985015130906734,34610D,216.58957,-1.28156,-8.942676,234.7528121429268,62965.36195058636,0.3455641633293219,0.5345738429871474,32.74378998444836,33.8615658906752,0.0,2.625385779950389e-05,18264.32766939871,0.4512699796929934,0.2728649165370697,0.725832172103359,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7956998076325713,16.930535363029552,11.917567411530378,36.28235539,1450000000000000.0,9.86902677449644,728.147756660466,1390.96424777426,0.00262538577995,0.0191775368825783,0.230601076937429,16.9307829453376,12.0245409172915,12.02422523499203,0.0026253857799503,0.5515605326626755,491236347689578.4,0.5345738429871474,0.012380658021807897,6.451543105519965e-06,3.16,35.8,2023-11-06 16:50:00,2.6253857799503894e-05,0.45127045627329015,0.0,182.64327669398713,229,2.6253857799503894e-05,-1.28156,-8.942676,0.45127045627329015,0.2047719,3.3293386e-06,0.2937707822416401,1384.279780400461,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.2920935849852537,228.7446950148575,0.25875653893863343,0.0,1.0,220.431784391457,0.0,0.0,0.0,0 days,2.4492878e-05,-1.5677709e-07,128475.93,0.38620546,-265.77713,0.0,0.0,0.9999999999999999,-3.0089031698024544e-13,2.3576403e-12,2.2456408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7710313000357436e-14,2.0567499179594115e-12,1359.2786844551658,8.167406499797136e-13,7.581369007151165e-14,0.0,2.4492878e-05,-1.5677709e-07,128475.93,0.38620546,-265.77713,0.0,0.0,0.6942689322405147,-3.0089031698024544e-13,2.3576403e-12,2.2456408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7710313000357436e-14,2.0567499179594115e-12,1359.2786844551658,8.167406499797136e-13,7.581369007151165e-14,0.0
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.9983811171634694,34610D,216.5687,-1.5146469,-8.83185,234.47883715500845,62932.61816060191,0.34550130306179816,0.5337027589282858,32.69388899339319,33.8397327601088,0.0,2.5835019632005767e-05,18264.32766939871,0.445287519680668,0.2724490749449432,0.7242555857649566,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7948094756327385,16.91981628306207,11.907994337539582,36.28235538999999,1450000000000000.0,9.85840394699532,727.866054799558,1390.41850243909,0.0025835019632,0.019167689696407,0.230284865968432,16.9198663800544,12.0142213076205,12.013910927995818,0.0025835019632005,0.5507035061189217,490571864628349.5,0.5337027589282858,0.01236720114136484,6.434883137158353e-06,3.16,35.8,2023-11-06 16:51:00,2.5835019632005764e-05,0.44528739564389985,0.0,182.64327669398713,230,2.5835019632005764e-05,-1.5146469,-8.83185,0.44528739564389985,0.18559505,3.0142357e-06,0.2937990919476382,1384.11335420788,13939.053970339559,0.3877117619260596,-0.9217806624486058,1.2919690212114905,228.743715958779,0.25527420654201377,0.0,1.0,220.4166493988419,0.0,0.0,0.0,0 days,2.477876e-05,-1.949888e-07,128470.75,0.39726007,-266.03043,0.0,0.0,1.0,-3.0092487965310903e-13,2.3576674e-12,2.268337e-16,0.0,0.0,0.0,7.48e-16,2.7712488035248785e-14,2.0567426413589554e-12,1359.239221982998,8.145206040241936e-13,7.569015223341665e-14,0.0,2.477876e-05,-1.949888e-07,128470.75,0.39726007,-266.03043,0.0,0.0,0.6942689322405147,-3.0092487965310903e-13,2.3576674e-12,2.268337e-16,0.0,0.0,0.0,7.48e-16,2.7712488035248785e-14,2.0567426413589554e-12,1359.239221982998,8.145206040241936e-13,7.569015223341665e-14,0.0
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.9982550734992672,34610D,216.55173,-1.6883886,-8.706458,234.2718991277383,62899.924271608514,0.34541488683109833,0.5333784754423146,32.677135284168365,33.8405784000418,0.0,2.557928411902233e-05,18264.32766939871,0.4418615817957284,0.272309460701403,0.7235147716910708,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7941390734254052,16.920290176729967,11.904153371999136,36.28235539,1450000000000000.0,9.85388718394679,727.738509534765,1390.23498042235,0.0025579284119,0.0191652686163716,0.230167148287474,16.9202892000209,12.0095967812764,12.009289592245851,0.0025579284119022,0.5503154729085432,490420890981562.9,0.5333784754423146,0.012361239422992788,6.4293015184469964e-06,3.16,35.8,2023-11-06 16:52:00,2.5579284119022333e-05,0.4418613557558299,0.0,182.64327669398713,231,2.5579284119022333e-05,-1.6883886,-8.706458,0.4418613557558299,0.19572456,3.2434416e-06,0.2938221154099322,1383.9390981083259,13941.48982787998,0.3876447634360193,-0.9218088399340899,1.2917981746535974,228.74237298923373,0.2532684445273959,0.0,1.0,220.4072354764397,0.0,0.0,0.0,0 days,2.5115958e-05,-2.1471762e-07,128467.484,0.40551543,-265.17154,0.0,0.0,1.0,-3.009479952686848e-13,2.3577394e-12,2.2748864e-16,0.0,0.0,0.0,7.48e-16,2.7713776578991487e-14,2.0567913786402136e-12,1359.1997595108305,8.136525644923406e-13,7.564416209000943e-14,0.0,2.5115958e-05,-2.1471762e-07,128467.484,0.40551543,-265.17154,0.0,0.0,0.6942689322405147,-3.009479952686848e-13,2.3577394e-12,2.2748864e-16,0.0,0.0,0.0,7.48e-16,2.7713776578991487e-14,2.0567913786402136e-12,1359.1997595108305,8.136525644923406e-13,7.564416209000943e-14,0.0
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,0.9981233797922816,34610D,216.53667,-1.7506243,-8.506018,234.1343904328997,62867.247136324346,0.3455727094142094,0.5313726343560171,32.5537280404254,33.7485293429472,0.0,2.534332702339026e-05,18264.32766939871,0.4386504677546322,0.271281067003545,0.7204915563362386,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7937006142402411,16.874635080903484,11.883343520129758,36.28235538999999,1450000000000000.0,9.83189502816838,727.174151422176,1388.8599217875,0.00253433270234,0.0191365301499172,0.229439010805104,16.8742646714736,11.98958269904,11.989278850825308,0.002534332702339,0.5485985162611415,488465099521789.4,0.5313726343560171,0.01233393503375777,6.387711268792567e-06,3.16,35.8,2023-11-06 16:53:00,2.534332702339026e-05,0.4386505610782293,0.0,182.64327669398713,232,2.534332702339026e-05,-1.7506243,-8.506018,0.4386505610782293,0.2490217,4.3556324e-06,0.2938425505679037,1383.757008896912,13943.917228629056,0.3875780240618197,-0.9218369027459985,1.2921094435029288,228.74481965485484,0.251391348116655,0.0,1.0,220.40185904727878,0.0,0.0,0.0,0 days,2.533987e-05,-1.965197e-07,128467.14,0.41266003,-262.73578,0.0,0.0,1.0000000000000002,-3.009535998195583e-13,2.3580504e-12,2.260859e-16,0.0,0.0,0.0,7.480000000000002e-16,2.771634418695064e-14,2.057096791830082e-12,1359.1602970386623,8.08922319216437e-13,7.535969210247786e-14,0.0,2.533987e-05,-1.965197e-07,128467.14,0.41266003,-262.73578,0.0,0.0,0.6942689322405148,-3.009535998195583e-13,2.3580504e-12,2.260859e-16,0.0,0.0,0.0,7.480000000000002e-16,2.771634418695064e-14,2.057096791830082e-12,1359.1602970386623,8.08922319216437e-13,7.535969210247786e-14,0.0
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.9979860337844232,34610D,216.52582,-1.8847598,-8.316306,233.96018364915307,62834.69340828392,0.34612262729777626,0.5272983553854016,32.31791346864262,33.5680330131408,0.0,2.527337433446588e-05,18264.32766939871,0.4380623913101114,0.2693159455720219,0.7150066653486379,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7931299208159315,16.78351078995936,11.84387685342334,36.28235539,1450000000000000.0,9.79016237017562,726.172345691601,1386.01477144955,0.00252733743345,0.0190726100389574,0.227960012666915,16.7840165065704,11.9522190303943,11.951916965122829,0.0025273374334465,0.5455507050041627,483996651604173.0,0.5272983553854016,0.01228453306239526,6.3009037595421645e-06,3.16,35.8,2023-11-06 16:54:00,2.5273374334465884e-05,0.4380625220902152,0.0,182.64327669398713,233,2.5273374334465884e-05,-1.8847598,-8.316306,0.4380625220902152,0.27866143,5.131287e-06,0.2938572748704079,1383.5670834348791,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.2931960433766152,228.7533565493516,0.2510279292772763,0.0,1.0,220.40826238340625,0.0,0.0,0.0,0 days,2.5529273e-05,-1.742219e-07,128467.22,0.41891116,-259.8883,0.0,0.0,1.0000000000000002,-3.009566778033725e-13,2.3584002e-12,2.243671e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7719132573927534e-14,2.057443497967946e-12,1359.1208345664945,7.996394983335802e-13,7.478187459944199e-14,0.0,2.5529273e-05,-1.742219e-07,128467.22,0.41891116,-259.8883,0.0,0.0,0.6942689322405148,-3.009566778033725e-13,2.3584002e-12,2.243671e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7719132573927534e-14,2.057443497967946e-12,1359.1208345664945,7.996394983335802e-13,7.478187459944199e-14,0.0
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,0.997842604897176,34610D,216.52603,-2.1477525,-8.1734915,233.6708498922989,62802.37549481528,0.3458786213953169,0.526473724788506,32.25305318993152,33.5333792958,0.0,2.631264618287548e-05,18264.32766939871,0.4560636169739543,0.2687754432494293,0.7133524900447192,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7921486635630307,16.76666924790595,11.831385711391096,36.28235539,1450000000000000.0,9.77690409855551,725.908747047227,1385.74800595644,0.00263126461829,0.0190712497885211,0.227660664702208,16.7666896479,11.9373752232659,11.937061127599986,0.0026312646182875,0.5447487541956103,483650800256597.6,0.526473724788506,0.01227046467948498,6.288872455321611e-06,3.16,35.8,2023-11-06 16:55:00,2.6312646182875472e-05,0.45606362731580274,0.0,182.64327669398713,234,2.6312646182875472e-05,-2.1477525,-8.1734915,0.45606362731580274,0.2536136,5.153918e-06,0.2938569898699037,1383.3687247772932,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.2927148032183808,228.74957646268493,0.2613438387050235,0.0,1.0,220.44689797112332,0.0,0.0,0.0,0 days,2.6628299e-05,-1.5007228e-07,128466.77,0.4201206,-256.0444,0.0,0.0,0.9999999999999999,-3.009630973394102e-13,2.35878e-12,2.2250558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7722126804313532e-14,2.0578170180602016e-12,1359.0786927267368,7.976194135269181e-13,7.466492482848576e-14,0.0,2.6628299e-05,-1.5007228e-07,128466.77,0.4201206,-256.0444,0.0,0.0,0.6942689322405147,-3.009630973394102e-13,2.35878e-12,2.2250558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7722126804313532e-14,2.0578170180602016e-12,1359.0786927267368,7.976194135269181e-13,7.466492482848576e-14,0.0
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.9976933766082532,34610D,216.51299,-2.4037797,-8.155236,233.4342032648024,62770.12244162535,0.34587417484251937,0.525294313024632,32.18273967440698,33.4917456070286,0.0,2.699747458120319e-05,18264.32766939871,0.4687346993007377,0.2681894972867248,0.7114589253056214,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7913702515185911,16.74585042838913,11.818379687040268,36.28235539,1450000000000000.0,9.76291561286111,725.570500827047,1385.01643111924,0.00269974745812,0.0190570291588283,0.227232528137307,16.7458728035143,11.9238169939011,11.9234950896455,0.0026997474581203,0.5437283427153375,482665189003683.3,0.525294313024632,0.01225332164699233,6.266454687329786e-06,3.16,35.8,2023-11-06 16:56:00,2.6997474581203186e-05,0.46873419811600364,0.0,182.64327669398713,235,2.6997474581203186e-05,-2.4037797,-8.155236,0.46873419811600364,0.25908604,5.9727554e-06,0.2938746880927582,1383.162325917487,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.292706779309953,228.74951342520006,0.26857065217713727,0.0,1.0,220.4766133687223,0.0,0.0,0.0,0 days,2.7430686e-05,-1.4476832e-07,128464.69,0.42422727,-254.05136,0.0,0.0,1.0,-3.0097962669734274e-13,2.3591864e-12,2.2209672e-16,0.0,0.0,0.0,7.479999999999999e-16,2.772678495440703e-14,2.0582067867964834e-12,1359.0338623506022,7.948712500704082e-13,7.449765970860373e-14,0.0,2.7430686e-05,-1.4476832e-07,128464.69,0.42422727,-254.05136,0.0,0.0,0.6951427806981832,-3.0097962669734274e-13,2.3591864e-12,2.2209672e-16,0.0,0.0,0.0,7.479999999999999e-16,2.772678495440703e-14,2.0582067867964834e-12,1359.0338623506022,7.948712500704082e-13,7.449765970860373e-14,0.0
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.9975384547808062,34610D,216.47867,-2.7009833,-8.320347,233.22675542303824,62737.93970195094,0.3456644517360164,0.5261121044485735,32.23848002439693,33.5533649793544,0.0,2.770995332975455e-05,18264.32766939871,0.4832744534807471,0.2686540002033077,0.7121176188492382,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7907296427562973,16.776655207410403,11.826194559087828,36.28235539,1450000000000000.0,9.77119268035337,725.684676632389,1385.50468640718,0.00277099533298,0.019069573335847,0.227529393423695,16.7766824896772,11.9315408591751,11.93121024589602,0.0027709953329754,0.544070495484932,483713478753306.5,0.5261121044485735,0.012260330731936345,6.28329649887178e-06,3.16,35.8,2023-11-06 16:57:00,2.7709953329754553e-05,0.48327478573674987,0.0,182.64327669398713,236,2.7709953329754553e-05,-2.7009833,-8.320347,0.48327478573674987,0.3786302,1.1835366e-05,0.29392127826857245,1382.9480336115016,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.2922932440273074,228.74626413565147,0.27680984067004405,0.0,1.0,220.5078250360633,0.0,0.0,0.0,0 days,2.7994263e-05,-2.697231e-07,128454.586,0.44307512,-254.5387,0.0,0.0,1.0,-3.010441395095016e-13,2.3591253e-12,2.3172865e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7734782483043046e-14,2.0580810635980102e-12,1358.989031974468,7.96515454667288e-13,7.461363954258026e-14,0.0,2.7994263e-05,-2.697231e-07,128454.586,0.44307512,-254.5387,0.0,0.0,0.6984672073933982,-3.010441395095016e-13,2.3591253e-12,2.3172865e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7734782483043046e-14,2.0580810635980102e-12,1358.989031974468,7.96515454667288e-13,7.461363954258026e-14,0.0
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,0.9973778373210264,34610D,216.4448,-2.8758361,-8.490921,233.13697558624403,62705.70122192655,0.3459720979213058,0.5232358661117962,32.06030046178445,33.4124915145078,0.0,2.830946463331548e-05,18264.32766939871,0.4959297453723891,0.2671691705148704,0.7077066019952363,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7904870865282451,16.706013117895857,11.796353976831035,36.28235538999999,1450000000000000.0,9.7405078390485,724.863535052361,1383.44697020511,0.00283094646333,0.0190260224582634,0.226485294289649,16.7062457572539,11.9039749262612,11.90363794064391,0.0028309464633315,0.5416097651665065,481057111217430.56,0.5232358661117962,0.012219512502151976,6.225557875732921e-06,3.16,35.8,2023-11-06 16:58:00,2.830946463331548e-05,0.49592935344122485,0.0,182.64327669398713,237,2.830946463331548e-05,-2.8758361,-8.490921,0.49592935344122485,0.5006963,1.8132258e-05,0.29396727204479145,1382.7258449482606,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.2929017904494113,228.75104537461436,0.28396484730289384,0.0,1.0,220.54219255873986,0.0,0.0,0.0,0 days,2.8463133e-05,-4.077876e-07,128446.76,0.45450255,-255.14624,0.0,0.0,0.9999999999999999,-3.0109507868986196e-13,2.3590672e-12,2.4237112e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7744008646986876e-14,2.0579721170483677e-12,1358.9442015983334,7.894817998932152e-13,7.420572912066784e-14,0.0,2.8463133e-05,-4.077876e-07,128446.76,0.45450255,-255.14624,0.0,0.0,0.700244237627957,-3.0109507868986196e-13,2.3590672e-12,2.4237112e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7744008646986876e-14,2.0579721170483677e-12,1358.9442015983334,7.894817998932152e-13,7.420572912066784e-14,0.0
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.9972115221836236,34610D,216.43874,-2.6968987,-7.648904,232.9454329224349,62673.64092146476,0.3461526701565732,0.5207355578494516,31.907102039811345,33.2975407158464,0.0,3.330685109950915e-05,18264.32766939871,0.583938155283885,0.2658925169984278,0.7041078212210142,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7898487465898021,16.648624829956887,11.768969157526918,36.28235538999999,1450000000000000.0,9.71233820954732,724.205200262457,1381.83258672292,0.00333068510995,0.0189923468061166,0.225577660990217,16.6487703579232,11.8772926428222,11.876897060780273,0.0033306851099509,0.5396369209985908,478768884761988.4,0.5207355578494516,0.012184506609158183,6.177208260784842e-06,3.16,35.8,2023-11-06 16:59:00,3.330685109950915e-05,0.583938457308496,0.0,182.64327669398713,238,3.330685109950915e-05,-2.6968987,-7.648904,0.583938457308496,0.7514452,3.3242577e-05,0.29397550274170176,1382.4957570839429,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.2932644240402362,228.75389357025455,0.3343384524102208,0.0,1.0,220.76225491963132,0.0,0.0,0.0,0 days,3.27677e-05,-6.1599076e-07,128448.03,0.56049365,-253.07645,0.0,0.0,0.9999999999999999,-3.010914780512814e-13,2.3587933e-12,2.5842012e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7756542430420355e-14,2.0577017155769667e-12,1358.899371222199,7.833554186989816e-13,7.385113340265552e-14,0.0,3.27677e-05,-6.1599076e-07,128448.03,0.56049365,-253.07645,0.0,0.0,0.842369999773456,-3.010914780512814e-13,2.3587933e-12,2.5842012e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7756542430420355e-14,2.0577017155769667e-12,1358.899371222199,7.833554186989816e-13,7.385113340265552e-14,0.0
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.9970395073718522,34610D,216.46562,-2.4865565,-6.5851483,232.7004274687044,62641.73381942495,0.3468120691817739,0.5139389132914012,31.48936860137338,32.9602094078998,0.0,3.979191755251572e-05,18264.32766939871,0.6951791902667318,0.2624114050114448,0.6950243657671147,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7889689406279515,16.480093204554947,11.697122303927344,36.28235539,1450000000000000.0,9.63621180583053,722.527916396999,1377.51086932674,0.00397919175525,0.0188998427394921,0.223110420842994,16.4801047039499,11.8048823960209,11.804412675804947,0.0039791917552515,0.5346346304010083,472244861456266.4,0.5139389132914012,0.012095403426138776,6.045373189966931e-06,3.16,35.8,2023-11-06 17:00:00,3.9791917552515716e-05,0.695179074872629,0.0,182.64327669398713,239,3.9791917552515716e-05,-2.4865565,-6.5851483,0.695179074872629,1.0374248,5.162271e-05,0.29393899781535965,1382.2577672420223,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.2945772271965281,228.7641986535129,0.3981338713866405,0.0,1.0,221.06544393114345,0.0,0.0,0.0,0 days,3.826528e-05,-8.559487e-07,128448.21,0.67698,-248.94867,0.0,0.0,1.0,-3.0109457832292194e-13,2.3580896e-12,2.769169e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7765853630572743e-14,2.0569951332381165e-12,1358.8526175518425,7.672137447682946e-13,7.288722783411717e-14,0.0,3.826528e-05,-8.559487e-07,128448.21,0.67698,-248.94867,0.0,0.0,0.9652960382733107,-3.0109457832292194e-13,2.3580896e-12,2.769169e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7765853630572743e-14,2.0569951332381165e-12,1358.8526175518425,7.672137447682946e-13,7.288722783411717e-14,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.9968615936722788,34610D,216.46121,-2.2865376,-4.9079323,232.201173210488,62610.24445082358,0.3470054432111294,0.5098678652168976,31.2457142645053,32.7877003590924,0.0,4.6786487048271074e-05,18264.32766939871,0.8178494107086286,0.2603809522042108,0.6892271528729965,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7872842875927053,16.393536093794925,11.652316956470989,36.28235539,1450000000000000.0,9.58860094565412,721.455700569607,1374.99070750676,0.00467864870483,0.0188485754377921,0.221632595547747,16.3938501795462,11.7585860151195,11.758035897925248,0.0046786487048271,0.5314577253467022,468648952657160.5,0.5098678652168976,0.012038373363619072,5.968697041949923e-06,3.16,35.8,2023-11-06 17:01:00,4.678648704827108e-05,0.8178497512608077,0.0,182.64327669398713,240,4.678648704827108e-05,-2.2865376,-4.9079323,0.8178497512608077,1.1059058,5.6054647e-05,0.2939449862831335,1382.0115992321375,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.2949684082474286,228.76726750350292,0.46836819011710235,0.0,1.0,221.41934305506203,0.0,0.0,0.0,0 days,4.532199e-05,-9.4012495e-07,128440.305,0.8230652,-246.59894,0.29965742979819193,0.29965742979819193,0.9999999999999999,-3.011464004794925e-13,2.35669e-12,2.8340547e-16,7.64817410194524e-14,8.620214273941466e-14,8.620214273941466e-14,7.479999999999999e-16,4.154581353554656e-14,2.0555434784531106e-12,1358.8026033889416,7.570130519958e-13,7.230986853935259e-14,1.2010306299029284e-12,4.532199e-05,-9.4012495e-07,128440.305,0.8230652,-246.59894,0.29965742979819193,0.29965742979819193,0.9508360544658485,-3.011464004794925e-13,2.35669e-12,2.8340547e-16,7.64817410194524e-14,8.620214273941466e-14,8.620214273941466e-14,7.479999999999999e-16,4.154581353554656e-14,2.0555434784531106e-12,1358.8026033889416,7.570130519958e-13,7.230986853935259e-14,1.2010306299029284e-12
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,0.99667752169038,34610D,216.47523,-2.0980997,-3.1334376,231.645761133761,62578.99873655907,0.3457222311224226,0.5171658104676584,31.7000209546937,33.213465670027,0.0,5.404974391631746e-05,18264.32766939871,0.9430783445469912,0.2641668412891141,0.6990006928100804,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7853757126653801,16.606763119651095,11.722907969095385,36.28235539,1450000000000000.0,9.66385422130167,723.354663474105,1380.27805661844,0.00540497439163,0.0189661255172156,0.224281812137069,16.6067328350135,11.8253890038579,11.824749879155055,0.0054049743916317,0.5370881015100409,476095900795664.56,0.5171658104676584,0.012131585532933762,6.118384282115267e-06,3.16,35.8,2023-11-06 17:02:00,5.404974391631747e-05,0.9430787457469478,0.0,182.64327669398713,241,5.404974391631747e-05,-2.0980997,-3.1334376,0.9430787457469478,1.2226139,6.7263085e-05,0.2939259489609064,1381.756893430704,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.2924367286678045,228.7473916486896,0.5401580588371108,0.0,1.0,221.7963252503992,0.0,0.0,0.0,0 days,5.21333e-05,-9.724541e-07,128434.19,0.9670852,-242.70825,0.6281078220854628,0.6281078220854628,1.0000000000000002,-3.0118754770088193e-13,2.3548446e-12,2.8589752e-16,1.6068011070719746e-13,1.718633407470667e-13,1.718633407470667e-13,7.479999999999998e-16,5.522957520034253e-14,2.0536571662409937e-12,1358.7523402242266,7.730837882352866e-13,7.334486897317167e-14,2.3949310266705627e-12,5.21333e-05,-9.724541e-07,128434.19,0.9670852,-242.70825,0.6281078220854628,0.6281078220854628,0.9858433764289356,-3.0118754770088193e-13,2.3548446e-12,2.8589752e-16,1.6068011070719746e-13,1.718633407470667e-13,1.718633407470667e-13,7.479999999999998e-16,5.522957520034253e-14,2.0536571662409937e-12,1358.7523402242266,7.730837882352866e-13,7.334486897317167e-14,2.3949310266705627e-12
