Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.6661600018338132,34610D,226.68448,57.990757,20.507364,225.6474977934428,65677.06368863392,0.3368745510899572,0.5324183929677809,31.945103578066856,34282.31887729036,0.0,2023-02-06 03:16:00,0.0001469869803059,0.2722665727451254,1.063751642877366,0.2662091964838904,0.3936247518203055,0.009574426735426,0.0015578645982119,0.0003461921329359,2.972272217251668e-05,467339313502023.3,100.9145822031132,39.516093126068704,0.0383341242936802,0.0007823290672179,0.0006389020715613,0.3058560537637966,0.0497661459504851,0.0110591435445522,0.0009494954384231,1.4929202775924794e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7476129783951607,17.14115943864518,9.574426735426016,29.722722172516672,467339313502023.3,8.17531359611377,650.379038861732,1295.63131566699,0.0146986980306,0.018171878377688,0.299313041354599,17.1406984476727,16.4712219140816,16.46880121472179,0.01469869803059,0.41340813469046694,11.211041598267158,6031236923044518.0,51.162506142456564
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.6670418231894415,34610D,226.69656,57.643776,20.553736,225.45172632953697,65645.11858505585,0.3367275863154095,0.531271106446,31.87626638676,34223.213566097125,0.0,2023-02-06 03:17:00,0.0001462423959286,0.2722665727451254,1.0568330017689125,0.265635553223,0.3927776663653615,0.009556178740955,0.0015581388285257,0.0003462530730057,2.962374609572893e-05,467254035099388.3,100.69712551577484,39.43094152042212,0.0382515196641119,0.0007806432584512,0.0006375253277351,0.3046152991861772,0.0496676483656406,0.0110372551923645,0.0009442944219211,1.4894314093116608e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7469444875871188,17.11160678304856,9.55617874095509,29.623746095728936,467254035099388.3,8.1621005149815,650.121106878587,1295.04712216676,0.0146242395929,0.0181604530869325,0.298721292649237,17.1119740430092,16.4489999902141,16.44659480078557,0.01462423959286,0.41250584550994196,11.189948261343499,6047030203715868.0,51.18151383961168
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.6679162613697087,34610D,226.7059,57.289497,20.569162,225.2327421230787,65613.2423186691,0.3365564783238436,0.52989557640197,31.7937345841182,34150.430484592835,0.0,2023-02-06 03:18:00,0.0001460548345669,0.2722665727451254,1.0542985032036856,0.264947788200985,0.3917352943609254,0.0095339731962706,0.0015583503424897,0.0003463000761088,2.950519101719612e-05,467189740207015.5,100.4364075512294,39.32884968055422,0.0381524815009418,0.0007786220714477,0.0006358746916823,0.3031206133343257,0.0495457771781878,0.0110101727062639,0.0009380802120544,1.4853706600564986e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7462035794559826,17.075215242296416,9.533973196270637,29.50519101719612,467189740207015.5,8.14502909290509,649.779930657561,1294.56124221619,0.0146054834567,0.0181543024806982,0.298148343588795,17.0747768475068,16.4230128866581,16.42061457651264,0.0146054834566899,0.41131235407421257,11.162130405237637,6075888824888243.0,51.273466343162916
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.6687833011379214,34610D,226.70619,56.95165,20.564098,224.98006086885923,65581.44858408498,0.336366063733172,0.5283829680725868,31.702978084355205,34071.90461764874,0.0,2023-02-06 03:19:00,0.0001457006693074,0.2722665727451254,1.0517054259609968,0.2641914840362934,0.3905213913364057,0.0095088620493635,0.0015583570035399,0.0003463015563422,2.9373726297767013e-05,467107154175476.25,100.1497077684781,39.216583890347394,0.0380435737012262,0.0007763994632903,0.0006340595616871,0.3014592451581298,0.0494045579308281,0.0109787906512951,0.0009312346010739,1.4808687871870652e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7453659858766247,17.03595230882437,9.50886204936356,29.37372629776701,467107154175476.25,8.1292808949319,649.427606895756,1293.65403856508,0.0145700669307,0.0181353090311873,0.297286643684421,17.0363897636175,16.3926979779157,16.39030989879329,0.0145700669307399,0.4100847346388111,11.134472133083305,6096726301386248.0,51.29269580130327
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.6696429273538869,34610D,226.71524,56.627293,20.561317,224.6912103780638,65549.74560600062,0.3361930763529042,0.5272753908802749,31.63652345281649,34026.6851018652,0.0,2023-02-06 03:20:00,0.000145471969466,0.2722665727451254,1.0489180179683195,0.2636376954401374,0.3896490594795013,0.0094901943481612,0.0015585622663644,0.0003463471703032,2.9275859950881304e-05,466828860591285.1,99.93977758744728,39.134379511134,0.0379638281433797,0.0007747720029261,0.0006327304690563,0.3002367560673903,0.0493074916925146,0.0109572203761143,0.0009261864299374,1.4768842196547792e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7443941131851917,17.013342550932602,9.490194348161264,29.275859950881305,466828860591285.1,8.11496332842096,649.156777307533,1293.53780253052,0.0145471969466,0.0181388272095205,0.296969563852281,17.0129011627081,16.3720377520555,16.369656425895744,0.0145471969466,0.4091962022045099,11.114162429077195,6121309939796394.0,51.386077050989115
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.670495124974122,34610D,226.76741,56.355705,20.476072,224.40012969028527,65518.1090825478,0.3359655016805443,0.5256115946527868,31.53669567916721,33940.32338768414,0.0,2023-02-06 03:21:00,0.0001470695013604,0.2722665727451254,1.053839514478776,0.2628057973263934,0.3886379196848429,0.0094653444730322,0.0015597462936608,0.0003466102874801,2.913731994024488e-05,466650918067683.4,99.6244216504892,39.01089255512984,0.0378440348150006,0.0007723272411224,0.0006307339135833,0.2985056881445063,0.0491892441998925,0.0109309431555316,0.000918894791862,1.4716627991504522e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7433442468614226,16.97016169384207,9.46534447303228,29.13731994024488,466650918067683.4,8.09634685273568,648.875746063825,1292.69180109515,0.014706950136,0.018119901703966,0.296006833562194,16.9702056025953,16.3360065853672,16.33360441031116,0.01470695013604,0.4082742003777336,11.091213019535436,6123976825058814.0,51.29102045787899
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6713398790520977,34610D,226.82616,56.12034,20.38152,224.0702872623627,65486.57238686864,0.3357848105645309,0.5247227109477306,31.48336265686384,33914.552857503484,0.0,2023-02-06 03:22:00,0.0001486403182313,0.2722665727451254,1.0576385465547251,0.2623613554738653,0.3882255682692532,0.0094524723226008,0.001561079938393,0.0003469066529762,2.9062130055429683e-05,466173702821824.5,99.45594263303283,38.944919606540566,0.0377800351882365,0.0007710211262905,0.0006296672531372,0.2975956141364105,0.0491480458367836,0.0109217879637296,0.000914973580116,1.4676715747032568e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.742155507838632,16.957276428751744,9.452472322600848,29.062130055429684,466173702821824.5,8.08530758268794,648.796735868647,1292.65200935558,0.0148640318231,0.0181207745617451,0.29562139947169,16.9568186628237,16.3139494100753,16.311524859829294,0.01486403182313,0.40801498526938185,11.082148800645477,6124020266994221.0,51.25842484099765
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6721803096258426,34610D,226.88962,55.96218,20.253191,223.7605736943169,65455.089024211775,0.3357253286037628,0.5253305322256113,31.51983193353668,33994.81183341296,0.0,2023-02-06 03:23:00,0.0001499719967303,0.2722665727451254,1.0590532603300102,0.2626652661128056,0.3889583267453334,0.0094630489857915,0.0015625216970942,0.0003472270437987,2.9110507799522884e-05,465316182045074.0,99.57114907804235,38.99003210178488,0.037823798320244,0.0007719142514335,0.0006303966386707,0.2982737136109729,0.0492504212849147,0.0109445380633143,0.0009175583133408,1.466668785401569e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7410260239674562,16.99740591670648,9.463048985791504,29.110507799522885,465316182045074.0,8.09178415724062,649.123196107675,1293.49569237008,0.014997199673,0.0181384828005073,0.296012817633191,16.9976800239241,16.3196018591429,16.317154742865153,0.01499719967303,0.40908602965854685,11.101890241386695,6101906349091936.0,51.20919078791005
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.673017490664243,34610D,226.96384,55.83456,20.127499,223.56593722764003,65423.56919227824,0.3356230427953051,0.5249834924072715,31.49900954443629,33991.571362093106,0.0,2023-02-06 03:24:00,0.0001507548867678,0.2722665727451254,1.0551852437433331,0.2624917462036357,0.3890964767627934,0.0094606625282097,0.0015642089923543,0.0003476019983009,2.9085031119451173e-05,464941553676540.5,99.50537115087424,38.96427480646769,0.0377988114533235,0.0007714043153739,0.0006299801908887,0.2980014992727688,0.0492710339796629,0.0109491186621473,0.0009161496728318,1.4645198436862388e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7402603985076894,16.995785681046552,9.460662528209722,29.08503111945117,464941553676540.5,8.08634612035986,649.211185937909,1293.87334794473,0.0150754886768,0.0181479487276287,0.295949283596629,16.9953312732346,16.3075886998773,16.305130621756682,0.01507548867678,0.40937470497856865,11.104175568155853,6092596972140021.0,51.167701668957505
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6738470905037977,34610D,227.04477,55.728184,20.020607,223.39926235747012,65392.070182733805,0.3355747711915016,0.5252528632845974,31.515171797075844,34029.49111747275,0.0,2023-02-06 03:25:00,0.000151279520372,0.2722665727451254,1.04867735958885,0.2626264316422987,0.389745094157428,0.0094684187399719,0.0015660507215019,0.0003480112714448,2.911155848575821e-05,464443598273536.56,99.55642770696258,38.984267512982825,0.037818206156491,0.0007718001256426,0.0006303034359415,0.2983988432368699,0.0493543575310681,0.010967635006904,0.0009174557669592,1.4637019789642582e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.739576684043832,17.014745558736376,9.468418739971996,29.11155848575821,464443598273536.56,8.08875045958204,649.479617687038,1294.31733954301,0.0151279520372,0.0181547182000021,0.296034761728056,17.0152060666883,16.3062162941214,16.3037498706607,0.0151279520372,0.41026180911747523,11.119602168850014,6064524426121836.0,51.04421149285458
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6746690942754958,34610D,227.13167,55.641426,19.933578,223.29576465676263,65360.555010936725,0.3355653587763363,0.5258084219696798,31.548505318180787,34080.317463969004,0.0,2023-02-06 03:26:00,0.0001515603248334,0.2722665727451254,1.0397921909550891,0.2629042109848399,0.3906690898057728,0.0094814852302538,0.001568029360851,0.000348450969078,2.9163992919843244e-05,463984298455280.5,99.6617283001331,39.02550107858964,0.0378582063818169,0.0007726164567717,0.0006309701063636,0.2991266872109174,0.0494689826298717,0.0109931072510826,0.000920080385731,1.4638011107368798e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7390925476627987,17.0401587319845,9.48148523025389,29.163992919843245,463984298455280.5,8.09307077772866,649.829528608898,1295.38635140085,0.0151560324833,0.0181788259338186,0.29651939144881,17.0396990909898,16.311250931623,16.3087791677547,0.01515603248334,0.41148585599639376,11.1425728864716,6036576369550804.0,50.96367808819466
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.6754834872111176,34610D,227.2179,55.566555,19.866325,223.26164115960063,65329.00650561855,0.3355305400936424,0.5257527614435725,31.54516568661435,34078.38175266988,0.0,2023-02-06 03:27:00,0.000151277499705,0.2722665727451254,1.0272417706254124,0.2628763807217862,0.3911623487821014,0.0094857828020324,0.0015699947805773,0.0003488877290171,2.9168132009114542e-05,463832679237401.0,99.65117840401471,39.02136995434196,0.0378541988239372,0.0007725346698762,0.0006309033137322,0.2992305901573512,0.0495257454804317,0.0110057212178737,0.0009201135569965,1.4631678717410062e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7388394446338619,17.03919087633494,9.485782802032473,29.168132009114544,463832679237401.0,8.09083385533145,650.020523717754,1295.93613949615,0.0151277499705,0.0181909287758329,0.296600641862508,17.0389947837666,16.3048652170278,16.302399030863217,0.0151277499705,0.4121539888047127,11.153342445050429,6015898194633329.0,50.87350002543442
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.6762902546435083,34610D,227.29774,55.481785,19.839893,223.242163109904,65297.461339931935,0.3354468236689857,0.5249755627978799,31.4985337678728,34022.48316876057,0.0,2023-02-06 03:28:00,0.0001507536128151,0.2722665727451254,1.0139948663131737,0.2624877813989399,0.3910834933911797,0.0094787525529564,0.0015718162191411,0.0003492924931424,2.911270201513265e-05,463918511624827.6,99.50386817271016,38.96368627085865,0.0377982405214473,0.000771392663703,0.0006299706753574,0.2985668073666083,0.049509906255508,0.0110022013901129,0.0009170074274976,1.4612752903955922e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7386451870105114,17.011241584380283,9.478752552956422,29.112702015132644,463918511624827.6,8.08077142556589,650.0091373306,1295.80360710518,0.0150753612815,0.0181870857340503,0.296190117950729,17.0108277887809,16.2857382585598,16.283283494744474,0.0150753612815099,0.4121141573196479,11.14859622105468,6004317997107253.0,50.77054539801097
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.6770893820068138,34610D,227.37654,55.39141,19.849646,223.18626876424057,65265.96280616406,0.3353516797930003,0.5241953053728897,31.451718322373384,33970.78632718131,0.0,2023-02-06 03:29:00,0.0001501377048328,0.2722665727451254,1.000425879597128,0.2620976526864448,0.3909807843085975,0.0094713260705417,0.0015736151126119,0.000349692247247,2.9055950864504297e-05,463934975346750.4,99.35597818037752,38.90577556477588,0.037742061986848,0.0007702461629968,0.0006290343664474,0.2978894797100322,0.0494928992697003,0.0109984220599334,0.0009138595821791,1.4591552164503236e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.738332241979749,16.985393163590654,9.4713260705418,29.055950864504297,463934975346750.4,8.07078107990658,649.998336006206,1295.7368288495,0.0150137704833,0.0181852767283203,0.295802088729249,16.9849913725326,16.2660207567031,16.263578980282634,0.01501377048328,0.41207637248188894,11.143931865337848,5994408579658974.0,50.6819947489881
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.6778808548367221,34610D,227.44739,55.281876,19.889835,223.1010177788398,65234.51108784169,0.3352665486592876,0.5236384473338743,31.41830684003246,33939.04805454542,0.0,2023-02-06 03:30:00,0.0001498913934418,0.2722665727451254,0.9904041953226465,0.2618192236669371,0.3909822296357756,0.0094665327693041,0.0015752337478159,0.000350051943959,2.9015881214725104e-05,463841073621475.6,99.25043130766254,38.86444556112016,0.0377019682080389,0.000769427922613,0.0006283661368006,0.2974224312572214,0.0494911772336548,0.0109980393852566,0.0009116298592381,1.4573101176049608e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7379352669194987,16.96952402727271,9.466532769304196,29.015881214725106,463841073621475.6,8.06352108556381,650.027780930708,1295.7778583588,0.0149891393442,0.0181857750002897,0.295532520554717,16.9691854763742,16.2507520603334,16.248316577520512,0.01498913934418,0.41217937574839175,11.142769302185481,5983184234903447.0,50.60004689121924
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.6786646587707049,34610D,227.50879,55.140663,19.9616,223.0071179673629,65203.09278100165,0.3349640789974853,0.5203463815852903,31.22078289511742,33709.43771507216,0.0,2023-02-06 03:31:00,0.0001495886142014,0.2722665727451254,0.9812181428495294,0.2601731907926451,0.3888758117820665,0.0094189592897678,0.0015766374872919,0.0003503638860648,2.875074605426567e-05,464503929674673.0,98.62645316567593,38.62010844126025,0.0374649394741409,0.000764590601513,0.0006244156579023,0.2940672830837929,0.049223856695046,0.0109386348211213,0.0008976208006328,1.4502176342301856e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7375251464180534,16.854718857536078,9.418959289767896,28.75074605426567,464503929674673.0,8.0249498076688,649.319243042071,1294.08532018902,0.0149588614201,0.0181516858939563,0.293792671781278,16.8542717321247,16.1854206544582,16.18299986193523,0.01495886142014,0.40972921661976175,11.08481301076816,6019103600278878.0,50.59497433016338
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.6794407795482571,34610D,227.53284,54.86735,20.05423,222.7230162415908,65171.87199810654,0.3347659749556892,0.5189927307374447,31.13956384424668,33644.722009138604,0.0,2023-02-06 03:32:00,0.0001495650281644,0.2722665727451254,0.978262631749944,0.2594963653687223,0.3879080506403153,0.009397367499157,0.0015771874850849,0.0003504861077966,2.8635531054058017e-05,464296665205460.8,98.36988218397526,38.51964047533315,0.037367476613096,0.0007626015635325,0.0006227912768849,0.2926299252078495,0.049112930386149,0.0109139845302553,0.0008916979474717,1.4457995648836272e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7365466917213038,16.822361004569302,9.397367499157042,28.635531054058017,464296665205460.8,8.00953549316866,649.037894158304,1293.36314367821,0.0149565028164,0.0181365952508152,0.293040628911452,16.8228583302067,16.1574223198414,16.155006095899672,0.01495650281644,0.40880617268567115,11.06347275854239,6027992458702233.0,50.55376940559574
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.6802134260702307,34610D,227.53874,54.522495,20.142338,222.41609262983204,65140.73243426229,0.3346045348068355,0.5181236496230608,31.08741897738365,33618.51221281898,0.0,2023-02-06 03:33:00,0.0001498935065126,0.2722665727451254,0.9797241101355998,0.2590618248115304,0.3871798946790588,0.0093818890247059,0.0015773225506878,0.000350516122375,2.8557449703286377e-05,463931072271922.1,98.20515654955494,38.45513727502357,0.0373049027728603,0.0007613245463849,0.0006217483795476,0.2916587149103501,0.04903488699571,0.0108966415546022,0.0008877774038516,1.4422419620344098e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7355221173225917,16.809256106409492,9.38188902470592,28.557449703286377,463931072271922.1,7.99903362949041,648.834179665008,1293.32261112344,0.0149893506513,0.0181407121954649,0.292795159641237,16.8087665050066,16.14022407094,16.137805118743337,0.01498935065126,0.4081378301466658,11.048257824163056,6047628121069185.0,50.634439697474534
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.6809807891794233,34610D,227.53448,54.128723,20.227055,222.12298797253908,65109.64501528491,0.3343989994043159,0.5166445026383752,30.99867015830252,33546.153750311845,0.0,2023-02-06 03:34:00,0.0001503532928678,0.2722665727451254,0.98322721475333,0.2583222513191876,0.385937883073199,0.0093564711188686,0.0015772251968769,0.0003504944881948,2.8429291023547283e-05,463773916904468.1,97.92479903007764,38.345354985820215,0.037198404189963,0.0007591511059176,0.000619973403166,0.2900381620594934,0.0488918836433525,0.0108648630318561,0.0008812702152733,1.4376374678145608e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7345597249247591,16.773076875155922,9.356471118868663,28.42929102354728,463773916904468.1,7.98255260303742,648.447808057531,1292.43481254877,0.0150353292868,0.0181232423467086,0.291987244567422,16.772702771667,16.1112034470174,16.108781438684005,0.0150353292867799,0.40687022970762565,11.020942527972267,6067400559858336.0,50.64061142076653
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.6817403333562662,34610D,227.52292,53.693314,20.318111,221.79940713691488,65078.6463451266,0.3340897869298505,0.5140300509251893,30.84180305551136,33394.180166970895,0.0,2023-02-06 03:35:00,0.0001509155780389,0.2722665727451254,0.9882601985758548,0.2570150254625946,0.3837921323347661,0.0093128528494604,0.0015769603945112,0.0003504356432247,2.8208235730574555e-05,463879620310410.4,97.42925585236036,38.15131037966755,0.0370101636666136,0.0007553094625839,0.0006168360611102,0.2872251734680173,0.0486363019138559,0.0108080670919679,0.0008699928509458,1.4306883891079064e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7335082992945839,16.69709008348545,9.312852849460464,28.20823573057456,463879620310410.4,7.95470528514126,647.767308707534,1290.50885464403,0.0150915578039,0.0180811961583419,0.290446515065251,16.6973677216826,16.0634568931023,16.06103303301822,0.01509155780389,0.40463766070377094,10.973637175030571,6094094060853033.0,50.582965493333276
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.6824920444625074,34610D,227.51122,53.21368,20.203661,221.3740405937573,65047.80454207109,0.3337986924412885,0.5120061585719005,30.72036951431403,33297.57318125149,0.0,2023-02-06 03:36:00,0.0001509010246356,0.2722665727451254,0.9895393277161312,0.2560030792859502,0.382050894702301,0.009277663699428,0.0015766928252476,0.0003503761833883,2.8033174983980885e-05,463622479816537.6,97.045647295718,38.00109708920646,0.0368644434171768,0.0007523355799423,0.0006144073902862,0.2850132570759684,0.0484365862021759,0.0107636858227057,0.0008611894941673,1.4242653895106632e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7321204198524998,16.648786590625747,9.277663699428082,28.03317498398088,463622479816537.6,7.93185809528947,647.221330343772,1289.39263212549,0.0150901024636,0.0180608302121659,0.289463891521219,16.6488292106758,16.0271642067835,16.024746056184096,0.01509010246356,0.40286361651377955,10.935728165080148,6125560463414281.0,50.621511019115125
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.6832359084657613,34610D,227.50671,52.715755,19.987753,220.90595819864512,65017.08417255677,0.3334994422395295,0.5100662861754152,30.60397717052491,33211.90288528597,0.0,2023-02-06 03:37:00,0.000150574465908,0.2722665727451254,0.9879269402747834,0.2550331430877076,0.3804032894277427,0.0092439531689725,0.0015765899376411,0.0003503533194758,2.7865251116635683e-05,463251213283722.0,96.6779638816882,37.85711975993932,0.0367247726046298,0.0007494851551965,0.0006120795434104,0.2829017317486382,0.0482499224588491,0.0107222049908553,0.0008527875090244,1.4177329555552994e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7305795465536038,16.605951442642986,9.24395316897258,27.86525111663568,463251213283722.0,7.9094557180656,646.711015143885,1288.48769152125,0.0150574465908,0.0180461030826841,0.288586491417526,16.6054584712107,15.9916237924206,15.989216224727274,0.0150574465908,0.40121195575832347,10.900087206555622,6157388882810310.0,50.67726301429095
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.683971911439746,34610D,227.50839,52.20293,19.741499,220.4081922291992,64986.48019538625,0.3331072112187387,0.5072051796059269,30.432310776355614,33061.26297814974,0.0,2023-02-06 03:38:00,0.0001501667176422,0.2722665727451254,0.9850558120606212,0.2536025898029634,0.3780981006636398,0.0091962061754502,0.0015766284692547,0.0003503618820566,2.762440734687396e-05,463069086833788.2,96.13566974250736,37.644768430351895,0.0365187729316267,0.0007452810802372,0.0006086462155271,0.2798618042947423,0.0479804475552102,0.0106623216789356,0.0008406745493927,1.4092262361449046e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7289306878846487,16.530631489074867,9.19620617545024,27.62440734687396,463069086833788.2,7.87742889507119,645.981733244328,1286.80192709047,0.0150166717642,0.01801285137651,0.287125225446247,16.5301608461435,15.9400207909714,15.937627489764257,0.01501667176422,0.39885159829017547,10.849456777239206,6192665549332471.0,50.67148452729058
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.6847000395645447,34610D,227.52992,51.727753,19.405075,219.82242705881035,64956.0478846099,0.3327788480370564,0.5054148731052851,30.324892386317103,32999.791168857024,0.0,2023-02-06 03:39:00,0.0001492341540105,0.2722665727451254,0.9764372299973118,0.2527074365526425,0.3766826517319496,0.0091656240242913,0.0015771206696273,0.0003504712599171,2.7469679850985194e-05,462402764906885.25,95.79633504837574,37.51189188187426,0.0363898708635805,0.0007426504257873,0.0006064978477263,0.2779465621900792,0.0478260145866847,0.0106280032414854,0.0008330150853677,1.4022314084936784e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7269590435153707,16.49989558442851,9.165624024291391,27.46967985098519,462402764906885.25,7.85697881791303,645.577192660161,1286.02456842377,0.0149234154011,0.0179993090130338,0.28624166151544,16.4994522916629,15.9029250127416,15.900552107299566,0.01492341540105,0.397546368916819,10.820457911017153,6213702882446140.0,50.68022337419311
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,0.685420279126835,34610D,227.58665,51.3794,18.911232,219.23721411725532,64925.72299222358,0.3324932075764565,0.5041975338399454,30.251852030396723,32979.8501558143,0.0,2023-02-06 03:40:00,0.0001476940081119,0.2722665727451254,0.959870656050266,0.2520987669199727,0.3759103368249041,0.0091461295129838,0.0015784186521213,0.0003507597004714,2.7364368816411847e-05,461547977090432.8,95.56560056402324,37.42154096160075,0.036302222436476,0.000740861682377,0.0006050370406079,0.2766873566776326,0.0477500875059941,0.0106111305568875,0.0008278228363392,1.396268110786871e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7249333724252555,16.489925077907152,9.146129512983878,27.364368816411847,461547977090432.8,7.84274110100323,645.400141304704,1285.60508981358,0.0147694008112,0.0179908974999774,0.285564063051671,16.4894389917408,15.8726969042001,15.870352948163031,0.01476940081119,0.3969775202111458,10.805784268959059,6215137118419757.0,50.620891898404665
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,0.6861326165201138,34610D,227.6756,51.167698,18.287378,218.6901994730489,64895.47114019319,0.3321251929187682,0.5020432639198407,30.12259583519044,32884.640730860454,0.0,2023-02-06 03:41:00,0.0001458140447103,0.2722665727451254,0.937699872808087,0.2510216319599203,0.3746487870298204,0.0091144417249676,0.0015804553963239,0.0003512123102942,2.7189263408280407e-05,460993724828449.06,95.1572802433666,37.261651048130574,0.0361471150022285,0.0007376962245352,0.0006024519167038,0.2745506443445955,0.0476074191390113,0.0105794264753358,0.0008190111927041,1.3886327655566366e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7229833616229027,16.442320365430227,9.114441724967616,27.18926340828041,460993724828449.06,7.82064337455459,645.045964462391,1284.53012383419,0.014581404471,0.0179667628328721,0.284246939140164,16.441943600959,15.820709706264,15.818403160918246,0.0145814044710299,0.39583958462285784,10.77888695581836,6218478590086884.0,50.506305620912315
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,0.6868370382449179,34610D,227.79257,51.093254,17.616877,218.1082215335268,64865.34854435799,0.3320422721512656,0.5032381920328106,30.19429152196864,33042.61362530818,0.0,2023-02-06 03:42:00,0.0001435797104025,0.2722665727451254,0.9106105911824084,0.2516190960164053,0.3760451402807615,0.0091359928392678,0.0015831366227548,0.0003518081383899,2.7281190397702963e-05,459437633572834.2,95.38376691789892,37.35033861267521,0.0362331498263623,0.0007394520372727,0.0006038858304393,0.2758548311314726,0.0478016887065661,0.010622597490348,0.0008237362159345,1.387239384426156e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.720874191266019,16.52130681265409,9.13599283926789,27.28119039770296,459437633572834.2,7.82931549413337,645.702482026033,1287.0778943479,0.0143579710403,0.0180286779787139,0.285482880245608,16.5215262986519,15.834931467669,15.832658219186984,0.01435797104025,0.39794891140753813,10.816627023452975,6192564828680856.0,50.55797113570156
