Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
95,95,96,801733.0,,7.273229690388045,93.68586643504112,241.5981013365298,11663.651821610829,0.8061528896372621,34610D,221.50319,-7.807264,2.6670566,231.20096019610887,65844.18047277966,0.4254942860281083,0.41993331141076,32.135343044495386,34.0826113948256,-1.8717140240514227,9.484121093385722e-05,20382.98116102688,0.96924167724924,0.2677945253707949,0.6905778754340516,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.49233953287589,1.273045506166424,0.7749200084310575,17.041304791070054,11.86326174161202,35.98863499971164,1454412725851290.8,12.8201424029724,800.266426189063,1368.60391733704,0.00948412109339,0.0246700575875853,0.20996665570538,17.0413056974128,8.51099171373811,8.51018459752561,14.968566284088652,0.6772451976326938,255610598113470.9,1.9100173010915755,219076639036710.8,0.0011080794270604,2.953400050229866e-06,2.8440000000000003,35.8,2023-11-06 03:36:00,9.484121093385724e-05,0.969242356305922,0.0,95,203.82981161026885,9.484121093385724e-05,-7.807264,2.6670566,0.969242356305922,0.04908703,3.3873357e-06,0.3205753807375294,1117.3037029484422,14361.545197533109,0.4586631910928839,-0.8886101941439185,1.781146988018405,232.06414859959816,0.5829930927636248,0.0,1.0,225.16073608652428,28.117254249628648,91.47235120045195,0.9763550763653952,221.91978,9.992477571998778e-05,11617.915646010602,0.0,0.0012334925589556,0.0006557593,182.9447024009039,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14361.545197533109,0.0,9.543554e-05,1.6995594e-08,121364.23,0.92527777,-217.79823,0.7827648556344728,0.7827648556344728,0.9999999999999998,-3.50334474496459e-13,2.0731787e-12,2.1312941e-16,3.4597786861039826e-13,9.350374855784542e-14,9.350374855784542e-14,7.480000000000001e-16,3.831870396643879e-14,1.7228442138986644e-12,1253.2039014477484,14.361545197533108,4.8100376678179523e-14,9.543554e-05,1.6995594e-08,121364.23,0.92527777,-217.79823,0.7770710740056035,0.7827648556344728,0.9943062183711304,-3.50334474496459e-13,2.0731787e-12,2.1312941e-16,3.425450226799694e-13,9.296642176676448e-14,9.296642176676448e-14,7.480000000000001e-16,3.823273167986584e-14,1.7228442138986644e-12,1253.2039014477484,14.361545197533108,0.0
96,96,97,801733.0,,7.332452172756721,93.57015456033162,241.5606252512053,11663.093889505217,0.8068171883133046,34610D,221.55605,-7.893795,2.9619963,230.96265067066105,65812.04512973517,0.4253403066694508,0.42011715165389,32.15508239030841,34.120362331467,-1.872149652238824,9.286523673667024e-05,20384.77454214149,0.9428663654686864,0.2679590199192367,0.6913771882338396,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.499197204879804,1.2740903007714677,0.7740288681991433,17.060185074236923,11.865693759403314,36.05378036546178,1453434010552515.5,12.822646719432,800.439047005675,1368.82311777079,0.00928652367367,0.0246817053434006,0.210058575826945,17.0601811657335,8.51069943929585,8.509909164566675,14.981130242952007,0.6778769159488958,256008188971253.25,1.9038369262547885,218633022082843.7,0.001106987947554,2.960303331017505e-06,2.8440000000000003,35.8,2023-11-06 03:37:00,9.286523673667024e-05,0.9428665789438264,0.0,96,203.84774542141497,9.286523673667024e-05,-7.893795,2.9619963,0.9428665789438264,0.026071979,1.6004336e-06,0.3205270950401749,1118.2247955416349,14360.03679533356,0.458712274507861,-0.888584857633656,1.780823367795722,232.0622350256477,0.5674212461512607,0.0,1.0,225.06016484281665,28.117254249628648,92.86244418287409,0.9509784333223515,221.97498,9.79811151376064e-05,11616.66266741378,0.0,0.0013708618544492,0.00033241135,185.72488836574811,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14360.03679533356,0.0,9.290386e-05,3.535454e-08,121359.92,0.8937202,-223.28706,0.3913381560538867,0.3913381560538867,1.0,-3.5039397388266444e-13,2.0723811e-12,2.141455e-16,1.8831763489398757e-13,5.094037129891616e-14,5.094037129891616e-14,7.48e-16,3.1498437174702407e-14,1.7219870970600765e-12,1252.6555595268778,14.360036795333558,4.8050116851931167e-14,9.290386e-05,3.535454e-08,121359.92,0.8937202,-223.28706,0.3718798512143162,0.3913381560538867,0.9805416951604295,-3.5039397388266444e-13,2.0723811e-12,2.141455e-16,1.766023286069127e-13,4.8224801186408194e-14,4.8224801186408194e-14,7.48e-16,3.106394595670114e-14,1.7219870970600765e-12,1252.6555595268778,14.360036795333558,0.0
97,97,98,801733.0,,7.391674655125396,93.45444268562213,241.5231491658808,11662.5359573996,0.8074757129854429,34610D,221.6063,-7.949026,3.161049,230.796374402505,65779.89004734486,0.4252026857173988,0.420871803957092,32.220762010660664,34.1952108188172,-1.8725825730298944,9.118007763234344e-05,20386.5680810454,0.920031032262358,0.2685063500888389,0.6931871499146298,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.499351903582921,1.2741278139710448,0.7733839051598856,17.097601775129462,11.876017773985977,36.19146662296296,1451365472827755.0,12.8363957605547,800.733200961745,1369.7752273523,0.00911800776323,0.0247059204957474,0.210435901978546,17.0976054094086,8.51763050135161,8.516853933948727,14.969193921385394,0.678960858916903,257061271797989.7,1.8994388744994792,218319877106198.1,0.0011097012059772,2.976449687063981e-06,2.8440000000000003,35.8,2023-11-06 03:38:00,9.118007763234344e-05,0.9200302301245888,0.0,97,203.865680810454,9.118007763234344e-05,-7.949026,3.161049,0.9200302301245888,0.010557038,3.9447931e-07,0.3204826093437636,1119.1378861801506,14358.516320229171,0.4587617534784365,-0.8885593134649988,1.7805510528251127,232.06062458229005,0.5539501878003795,0.0,1.0,224.9752343328624,28.117254249628648,91.02169823595806,0.9284022279498484,222.01385,9.61255636564288e-05,11617.02510828162,0.0,0.00147699509662,0.00054982345,182.0433964719161,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14358.516320229171,0.0,9.071005e-05,5.4834835e-08,121356.125,0.8657226,-228.31596,0.1264496266635422,0.1264496266635422,1.0,-3.5045056839905925e-13,2.0716504e-12,2.1544712e-16,7.60874928946989e-14,2.3132443052539235e-14,2.3132443052539235e-14,7.48e-16,2.7040235709455217e-14,1.721199823503187e-12,1252.1072176060077,14.358516320229173,4.8232351150624596e-14,9.071005e-05,5.4834835e-08,121356.125,0.8657226,-228.31596,0.10017472269938,0.1264496266635422,0.9455474902812192,-3.5045056839905925e-13,2.0716504e-12,2.1544712e-16,6.0281468348691e-14,1.8745715188996653e-14,1.8745715188996653e-14,7.48e-16,2.6338359251288404e-14,1.721199823503187e-12,1252.1072176060077,14.358516320229173,0.0
98,98,99,801733.0,,7.450897137494071,93.3387308109126,241.4856730805563,11661.978025293987,0.8081284567976426,34610D,221.65852,-7.938579,3.2721722,230.7288261818032,65747.6692853342,0.4251675662609068,0.42101053428676,32.2353723663872,34.2136706510838,-1.8730080163397949,8.992146865999693e-05,20388.36177775245,0.9014966982779145,0.2686281030532266,0.6939935584634482,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.508079465186633,1.2754468607770093,0.7730664832490646,17.106843154306368,11.878380137763925,36.23417578419523,1450723829189492.0,12.839149273457,800.929585348965,1369.8866882804,0.008992146866,0.0247141259296031,0.21050526714338,17.1068353255419,8.51760923056689,8.516843383501499,14.984574100712376,0.6796845257966473,257384399559260.8,1.8973925863518653,218179147019704.2,0.0011082887635805,2.9828375887878127e-06,2.8440000000000003,35.8,2023-11-06 03:39:00,8.992146865999693e-05,0.9014979738357454,0.0,98,203.8836177775245,8.992146865999693e-05,-7.938579,3.2721722,0.9014979738357454,0.0064400765,2.563199e-07,0.3204352983891573,1120.042965353243,14356.983774866769,0.4588116281666488,-0.888533561470285,1.7805969878164791,232.0608962525004,0.5430689997850718,0.0,1.0,224.9094073926392,28.117254249628648,89.88132219664892,0.9093916734409464,222.0599,9.469991048283876e-05,11617.037364195665,0.0,0.0015189012494849,0.00074662344,179.76264439329785,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14356.983774866769,0.0,8.9180285e-05,7.3302964e-08,121353.05,0.84165585,-232.67354,0.0551354487478908,0.0551354487478908,1.0,-3.505031144884443e-13,2.0709667e-12,2.1672178000000002e-16,3.3205874766174e-14,9.580116557036776e-15,9.580116557036776e-15,7.479999999999999e-16,2.486356596619586e-14,1.7204635023248902e-12,1251.5588756851373,14.356983774866768,4.81662246779984e-14,8.9180285e-05,7.3302964e-08,121353.05,0.84165585,-232.67354,0.0396282733888276,0.0551354487478908,0.8842835622878463,-3.505031144884443e-13,2.0709667e-12,2.1672178000000002e-16,2.387732328225925e-14,6.991115344121675e-15,6.991115344121675e-15,7.479999999999999e-16,2.4449325772129444e-14,1.7204635023248902e-12,1251.5588756851373,14.356983774866768,0.0
99,99,100,801733.0,,7.510119619862746,93.2230189362031,241.4481969952318,11661.420093188375,0.8087754129536093,34610D,221.707,-7.923693,3.3074732,230.70003538199444,65715.43391296781,0.4251332265226213,0.421853540745102,32.308445460375204,34.2836871698634,-1.873396974691961,8.88957215809433e-05,20390.155632276543,0.8859014774678837,0.2692370455031267,0.6960449303907608,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.510639302480616,1.2758393359501832,0.7728855376978233,17.141845816266056,11.890511816975692,36.28235539,1450000000000000.0,12.8559264305462,801.271987545648,1370.85062289338,0.00888957215809,0.0247380599724227,0.210926770372551,17.1418435849317,8.52640710741612,8.525649213677323,14.973607260793589,0.6809462611759142,258524010457015.2,1.896323945190294,218110120689333.25,0.0011110667300593,3.000666214320379e-06,2.8440000000000003,35.8,2023-11-06 03:40:00,8.88957215809433e-05,0.8859025773138808,0.0,99,203.90155632276543,8.88957215809433e-05,-7.923693,3.3074732,0.8859025773138808,0.0021397008,5.0522296e-08,0.3203934168617612,1120.940023632954,14355.439161947585,0.4588618987348873,-0.8885076014809407,1.7806457034291596,232.06118436117112,0.5339271481799077,0.0,1.0,224.8550255891575,28.117254249628648,89.12545860379005,0.8934197333224462,222.10403,9.354729730982924e-05,11616.85736388648,0.0,0.0015569621784302,0.00089042453,178.2509172075801,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14355.439161947585,0.0,8.780029e-05,8.756852e-08,121350.18,0.82187665,-236.98177,0.0,0.0,1.0,-3.5055452878019353e-13,2.070334e-12,2.1768757e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3322819686391814e-14,1.7197793932848373e-12,1251.0095695984137,14.355439161947585,4.836440319657415e-14,8.780029e-05,8.756852e-08,121350.18,0.82187665,-236.98177,0.0,0.0,0.843937747089383,-3.5055452878019353e-13,2.070334e-12,2.1768757e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3322819686391814e-14,1.7197793932848373e-12,1251.0095695984137,14.355439161947585,0.0
100,100,101,801733.0,,7.569342102231422,93.1073070614936,241.4107209099073,11660.86216108276,0.809416574716871,34610D,221.75061,-7.850304,3.2764244,230.75356698723712,65683.12546750743,0.425156317548673,0.422145939262288,32.33294053066892,34.3013542753426,-1.8737503504674515,8.853783137008345e-05,20391.94964463157,0.8776135281590829,0.2694411710889077,0.6970543589920906,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.51440851297223,1.2764074296806969,0.7729888512985391,17.15068674741466,11.894959466881652,36.28235539,1450000000000000.0,12.8618821290203,801.484812992454,1371.19932649403,0.00885378313701,0.0247478814355866,0.211072969631144,17.1506771376713,8.52893085739568,8.528175791205586,14.975799363655554,0.6817305125576071,258979891807456.28,1.8972880002503352,218190235382711.0,0.0011114906681826,3.008826977535848e-06,2.8440000000000003,35.8,2023-11-06 03:41:00,8.853783137008345e-05,0.8776136081893693,0.0,100,203.9194964463157,8.853783137008345e-05,-7.850304,3.2764244,0.8776136081893693,0.0012630235,2.8836569e-08,0.3203585915613932,1121.829051674218,14353.88248417119,0.458912565347517,-0.8884814333266402,1.7808733559322556,232.06253062677453,0.5291569542138125,0.0,1.0,224.82806875115503,28.117254249628648,89.78280268143806,0.8828763636646757,222.15134,9.2976872351808e-05,11615.97075974204,0.0,0.0015355494998945,0.00075035327,179.5656053628761,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14353.88248417119,0.0,8.684128e-05,9.156809e-08,121348.06,0.82067543,-241.10783,0.0,0.0,1.0,-3.5060199715361333e-13,2.0698135e-12,2.1799588000000002e-16,0.0,0.0,0.0,7.48e-16,2.3315744339053832e-14,1.7192114204176293e-12,1250.4555851439268,14.35388248417119,4.840040265510583e-14,8.684128e-05,9.156809e-08,121348.06,0.82067543,-241.10783,0.0,0.0,0.8432201421473714,-3.5060199715361333e-13,2.0698135e-12,2.1799588000000002e-16,0.0,0.0,0.0,7.48e-16,2.3315744339053832e-14,1.7192114204176293e-12,1250.4555851439268,14.35388248417119,0.0
101,101,102,801733.0,,7.628564584600097,92.9915951867841,241.3732448245828,11660.304228977147,0.8100519354108389,34610D,221.79065,-7.770372,3.197716,230.8347048033205,65650.79252697676,0.4252196368051111,0.422496727509342,32.363988625959706,34.3229016285234,-1.8740435196046643,8.846833068486605e-05,20393.7438148314,0.8726216659074311,0.2696999052163308,0.6981846712774211,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.521593235707979,1.2774850942278582,0.7731908557910778,17.16146110489401,11.90056923534556,36.28235539,1450000000000000.0,12.8699556841293,801.716936462278,1371.50560061534,0.00884683306849,0.0247577157455507,0.211248363754671,17.1614508142617,8.53262740091983,8.531872600393259,14.98193836949128,0.682585876212024,259497355319918.6,1.898958940680401,218322205972180.88,0.0011114950626194,3.0179674260371097e-06,2.8440000000000003,35.8,2023-11-06 03:42:00,8.846833068486607e-05,0.8726224822800297,0.0,101,203.93743814831404,8.846833068486607e-05,-7.770372,3.197716,0.8726224822800297,0.0007643525,1.3019218e-08,0.3203289384501787,1122.710040214958,14352.31374426198,0.4589636281702235,-0.8884550568356425,1.781226140717069,232.0646165845028,0.5263535217729138,0.0,1.0,224.8135278351625,28.117254249628648,90.5547648850494,0.8756994588097167,222.19595,9.272128750672688e-05,11615.026846534623,0.0,0.001502656558211,0.0006126026,181.1095297700988,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14352.31374426198,0.0,8.650088e-05,8.990455e-08,121345.82,0.82274246,-244.85439,0.0,0.0,1.0,-3.506502297941533e-13,2.0693438e-12,2.1786765e-16,0.0,0.0,0.0,7.48e-16,2.3308884127126733e-14,1.718693575764467e-12,1249.9016006894406,14.35231374426198,4.842622229856943e-14,8.650088e-05,8.990455e-08,121345.82,0.82274246,-244.85439,0.0,0.0,0.8425024740674383,-3.506502297941533e-13,2.0693438e-12,2.1786765e-16,0.0,0.0,0.0,7.48e-16,2.3308884127126733e-14,1.718693575764467e-12,1249.9016006894406,14.35231374426198,0.0
102,102,103,801733.0,,7.687787066968772,92.8758833120746,241.33576873925827,11659.746296871534,0.810681488418887,34610D,221.82002,-7.712839,3.0134895,230.9445499260834,65618.4285383508,0.4254257985122399,0.422966869709164,32.415554967957235,34.3614034198162,-1.874297496365449,8.907121062510746e-05,20395.53814288994,0.8754253983121197,0.2701296247329769,0.6996560423183871,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.549949042652152,1.281730802085811,0.7735075507920705,17.180712118768003,11.909551878390202,36.28235539,1450000000000000.0,12.8848825117959,802.017493359715,1371.36044429336,0.00890712106251,0.0247655361550676,0.211483434854582,17.1807017099081,8.53942484953259,8.538664300366234,15.019812304802263,0.6836934137063878,260160830873583.7,1.9014533470488093,218514562524186.75,0.0011076863289445,3.029733699292365e-06,2.8440000000000003,35.8,2023-11-06 03:43:00,8.907121062510746e-05,0.8754268823131189,0.0,102,203.9553814288994,8.907121062510746e-05,-7.712839,3.0134895,0.8754268823131189,0.0010297479,1.4242366e-08,0.320314705578897,1123.5829800761892,14350.732944979663,0.4590150873696033,-0.8884284718350011,1.782022961222913,232.06932670571155,0.528196719482596,0.0,1.0,224.82874595454211,28.117254249628648,92.7845551998214,0.8756198375301157,222.23817,9.317708581273454e-05,11613.354019271625,0.0,0.001413149232635,0.00031592784,185.5691103996428,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14350.732944979663,0.0,8.712464e-05,7.846861e-08,121343.336,0.8300996,-246.94742,0.0,0.0,1.0,-3.50699749564595e-13,2.0690394e-12,2.1698612e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3303400661603728e-14,1.7183395799708858e-12,1249.347616234954,14.350732944979663,4.8304032835227814e-14,8.712464e-05,7.846861e-08,121343.336,0.8300996,-246.94742,0.0,0.0,0.8417847428440233,-3.50699749564595e-13,2.0690394e-12,2.1698612e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3303400661603728e-14,1.7183395799708858e-12,1249.347616234954,14.350732944979663,0.0
103,103,104,801733.0,,7.747009549337448,92.76017143736507,241.29829265393377,11659.18836476592,0.8113052271844224,34610D,221.85074,-7.629254,2.7894816,231.09580151420263,65586.01298338284,0.425599291923094,0.42522837882811,32.61805446117846,34.5365951238766,-1.874567975177507,8.966754302193899e-05,20397.33262882107,0.8779884661522526,0.2718171205098205,0.7044342268216183,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.5647624824753,1.283946391162925,0.7739605842159829,17.268231625992215,11.94345590137013,36.28235538999999,1450000000000000.0,12.9351193582276,802.715763265762,1373.36929725339,0.00896675430219,0.0248150452984652,0.212614189414055,17.2682975619383,8.56795491834966,8.567186719765887,14.995758021506076,0.6862676691461962,262954174409964.53,1.9049299681241287,218778907608184.62,0.0011139356525308,3.071729224008662e-06,2.8440000000000003,35.8,2023-11-06 03:44:00,8.9667543021939e-05,0.877988687767402,0.0,103,203.97332628821076,8.9667543021939e-05,-7.629254,2.7894816,0.877988687767402,0.0013398073,1.5459383e-08,0.3202985298715607,1124.4478621621176,14349.140089082404,0.4590669431142491,-0.8884016781500013,1.7827189620402415,232.07343934163484,0.5299015178101981,0.0,1.0,224.8426221989585,28.117254249628648,96.79553784568088,0.8749181380772852,222.29054,9.367332263968816e-05,11610.790595843078,0.0,0.0013074373987035,5.0557974e-05,193.59107569136177,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14349.140089082404,0.0,8.7899214e-05,6.4901e-08,121340.805,0.83793706,-248.94398,0.0,0.0,1.0000000000000002,-3.507495197697528e-13,2.0687367e-12,2.1594029e-16,0.0,0.0,0.0,7.48e-16,2.3297772778809627e-14,1.717987114715776e-12,1248.793631780468,14.349140089082404,4.8826264275713465e-14,8.7899214e-05,6.4901e-08,121340.805,0.83793706,-248.94398,0.0,0.0,0.8410669484715709,-3.507495197697528e-13,2.0687367e-12,2.1594029e-16,0.0,0.0,0.0,7.48e-16,2.3297772778809627e-14,1.717987114715776e-12,1248.793631780468,14.349140089082404,0.0
104,104,105,801733.0,,7.806232031706124,92.64445956265558,241.26081656860927,11658.630432660308,0.8119231452109616,34610D,221.88406,-7.422679,2.44979,231.4095960410795,65553.39492892167,0.4258397200761808,0.426364051525952,32.717204920697455,34.6014119642036,-1.8748518619076244,8.927271871393547e-05,20399.12727263867,0.8705683076780575,0.2726433743391455,0.707134118759443,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.575752780311305,1.2855973362809787,0.7749532946090627,17.30072116667262,11.961527593893722,36.28235539,1450000000000000.0,12.9616502955607,803.167519531691,1374.32871892665,0.00892727187139,0.0248383007355961,0.213182025762976,17.3007059821018,8.58279429145739,8.582028150472318,14.989038193672844,0.6879378643786243,264353423565827.3,1.912300067028921,219328528971238.25,0.0011167275560297,3.09421179783597e-06,2.8440000000000003,35.8,2023-11-06 03:45:00,8.927271871393549e-05,0.8705685287304981,0.0,104,203.9912727263868,8.927271871393549e-05,-7.422679,2.44979,0.8705685287304981,0.0009186394,1.1133499e-08,0.3202786081075942,1125.3046774602465,14347.535179370643,0.4591191955734982,-0.8883746756048058,1.7836217805386825,232.0787719359009,0.5255943315987641,0.0,1.0,224.82226091818995,28.117254249628648,93.4404700633949,0.865473731435799,222.31265,9.293385201544924e-05,11611.910197628613,0.0,0.0011804902495669,0.0003526215,186.8809401267898,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14347.535179370643,0.0,8.8082576e-05,4.787137e-08,121339.73,0.8375942,-249.55908,0.0273054788358391,0.0273054788358391,1.0000000000000002,-3.507915556329005e-13,2.0684593e-12,2.1486165000000003e-16,1.1288498586932192e-14,7.614734303116665e-15,7.614734303116665e-15,7.479999999999999e-16,2.4510900525994948e-14,1.7176677996522457e-12,1248.2342997276776,14.347535179370643,4.9070246295857776e-14,8.8082576e-05,4.787137e-08,121339.73,0.8375942,-249.55908,0.0273054788358391,0.0273054788358391,0.8403490909445293,-3.507915556329005e-13,2.0684593e-12,2.1486165000000003e-16,1.1288498586932192e-14,7.614734303116665e-15,7.614734303116665e-15,7.479999999999999e-16,2.4510900525994948e-14,1.7176677996522457e-12,1248.2342997276776,14.347535179370643,0.0
105,105,106,801733.0,,7.8654545140747985,92.5287476879461,241.2233404832848,11658.072500554694,0.8125352360621872,34610D,221.91795,-7.17709,2.0827818,231.77063690466844,65520.67772400097,0.4261189679911109,0.427161515795366,32.78661039683256,34.6348258753254,-1.8751241456232728,8.852457259467852e-05,20400.92207435666,0.859702029039218,0.273221753306938,0.7092360864792436,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.588326374797695,1.2874886782980215,0.7761031126031577,17.317431769217443,11.975074120430058,36.28235539,1450000000000000.0,12.9816591510969,803.555080756494,1374.90322164923,0.00885245725947,0.0248530986493541,0.213580757897683,17.3174129376627,8.59372752311645,8.592966834400112,14.991904331076029,0.6893707231096675,265343277717032.16,1.9208365991769536,219963224388737.4,0.0011179255455112,3.111059624753373e-06,2.8440000000000003,35.8,2023-11-06 03:46:00,8.852457259467852e-05,0.8597025658291875,0.0,105,204.00922074356663,8.852457259467852e-05,-7.17709,2.0827818,0.8597025658291875,0.00039049238,4.4940616e-09,0.320257872214869,1126.153417041458,14345.918218661382,0.459171844918226,-0.8883474640220417,1.7846455382327775,232.08481597970905,0.5192061467854041,0.0,1.0,224.7906242351808,28.117254249628648,91.87131424641852,0.8533260718434044,222.34367,9.198695819214276e-05,11612.136843431485,0.0,0.0010436652347942,0.0007346863,183.74262849283704,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14345.918218661382,0.0,8.804413e-05,3.1741546e-08,121338.8,0.83361775,-250.19295,0.0104039716602902,0.0104039716602902,1.0,-3.5083270850645514e-13,2.0681924e-12,2.1386202000000002e-16,4.3011594886048766e-15,2.9013766931742288e-15,2.9013766931742288e-15,7.480000000000001e-16,2.3751759546278205e-14,1.7173597892776165e-12,1247.6746832866406,14.345918218661382,4.92059407772164e-14,8.804413e-05,3.1741546e-08,121338.8,0.83361775,-250.19295,0.0104039716602902,0.0104039716602902,0.8396311702573348,-3.5083270850645514e-13,2.0681924e-12,2.1386202000000002e-16,4.3011594886048766e-15,2.9013766931742288e-15,2.9013766931742288e-15,7.480000000000001e-16,2.3751759546278205e-14,1.7173597892776165e-12,1247.6746832866406,14.345918218661382,0.0
