Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,-0.8277236258444156,34610D,231.45644,28.165459,-4.416057,182.26141456521933,65244.83650277499,0.3146476522235161,0.4458804867125558,26.75282920275336,33199.20496787557,-25.775225970939665,2023-11-05 17:09:00,0.0002436500806711,0.2728988652896135,1.010120445278981,0.2229402433562779,0.4833551304440591,0.0108882138820753,0.0005831927219332,0.0001160500242218,2.135341567013082e-05,1366612598356687.2,84.51218745149784,33.093249723805904,0.032103395043304,0.0006551713274143,0.000535056584055,0.2912905263102111,0.0156020552821693,0.0031046664769825,0.0005712642823184,3.656075343016742e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.113468617735316,1.215043445377063,0.5976092628206571,16.599602483937787,10.888213882075394,21.353415670130826,1366612598356687.2,11.8747041198365,762.061940711664,1290.76624051507,0.0243650080671,0.0230066109663931,0.187398756052834,16.6005039964534,8.14543073408667,8.143446582669862,14.94487112353433,0.5506646601432513,1.0010919715612523,311848337067246.0,3.9128072235811513,5.3950281152032415,463158388486573.06
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,-0.8265743018897599,34610D,231.52583,28.797909,-4.6685514,182.5826629707201,65218.08367357224,0.3150199984902196,0.450287250927922,27.01723505567532,33507.937531761614,25.776221573037887,2023-11-05 17:10:00,0.0002537123767281,0.273215457138273,1.0447022139511115,0.225143625463961,0.4882349878300491,0.0109361054237962,0.000583080074702,0.0001162060717536,2.159073805685111e-05,1377814275519173.0,85.34744554087833,33.420319763870374,0.0324206820668103,0.000661646572792,0.0005403447011135,0.2954633308283481,0.0157532114345071,0.0031395667554643,0.0005833220451074,3.722473214476649e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.168805016874739,1.2232482255953503,0.5985728681388524,16.753968765880806,10.936105423796215,21.59073805685111,1377814275519172.8,11.9683212520268,763.359166889748,1293.14867851434,0.0253712376728,0.0230681132925481,0.189185631768173,16.7540434498739,8.20117490186278,8.199094690061946,14.944679671542213,0.5548703244894371,1.0062415261794557,315801823447586.06,3.9862406441594196,5.4192688690624,464540040773219.5
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,-0.8254213916234163,34610D,231.47432,29.45709,-4.8290963,182.3775124386184,65191.06643851656,0.3153775573481667,0.4569173994828486,27.41504396897092,34078.20035189831,0.0,2023-11-05 17:11:00,0.0002597753499445,0.2728988652896135,1.0747640632151525,0.2284586997414243,0.4955074504371136,0.011004779404237,0.0005833414224326,0.0001165214563504,2.203567248745449e-05,1398815294087082.8,86.60412389797914,33.91240938961703,0.0328980527627651,0.0006713888318931,0.0005483008793794,0.3016965112359843,0.0159923307449141,0.0031944408491762,0.0006041089301294,3.834858279186636e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.247318437481798,1.234955315589069,0.5979668352248123,17.039100175949155,11.00477940423705,22.03567248745449,1398815294087082.8,12.1042234647011,765.191461153809,1297.12956061663,0.0259775349945,0.0231806664879073,0.191938886651002,17.0390769145694,8.28012804339042,8.277977628855052,14.944540630457643,0.5608148978009891,1.0136327692683802,322534943487940.06,4.1048283288655245,5.398945121261579,463366763874703.1
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,-0.8242713342729648,34610D,231.50386,30.11217,-4.8982244,183.11813049329967,65163.65139454759,0.3169763237010176,0.5095620760348916,30.573724562093496,38042.76151702247,51.56048936941463,2023-11-05 17:12:00,0.0002625038487317,0.2728988652896135,1.0823762518152134,0.2547810380174458,0.5531831625622484,0.0115560694850189,0.0005835871435614,0.0001185509813324,2.52202188077906e-05,1549126692359973.5,96.58239589165336,37.81969728330966,0.0366884694745121,0.00074874427499,0.0006114744912418,0.3533120854553824,0.0178424325852261,0.0036245450498253,0.0007710760232251,4.7362572804000776e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.861263227753572,1.3268633684611253,0.6003567973904338,19.021380758511235,11.55606948501893,25.2202188077906,1549126692359973.5,13.1474817356869,778.255432917959,1322.94203529284,0.0262503848732,0.0238829284268505,0.212415068559939,19.0213677496705,8.89401269239375,8.891678592541522,14.948779968591133,0.6037667181846598,1.0678185938651454,371901924098993.56,4.984461669868761,5.425218217439663,464764355371547.1
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.8231177390424966,34610D,231.41531,30.839643,-4.8871026,186.7151027096759,65133.0776699855,0.3181334129295606,0.4739219784428183,28.4353187065691,34827.00631998823,0.0,2023-11-05 17:13:00,0.0002626909958647,0.2722665727451254,1.091680338680995,0.2369609892214091,0.5164273833488292,0.0112006126741794,0.0005842315863597,0.0001174399584541,2.297242088925473e-05,1443030057491632.0,89.82717179405178,35.17448924002598,0.0341223824478829,0.0006963751519976,0.0005687063741313,0.318492991099131,0.0166128113565826,0.0033394426475308,0.0006532281094474,4.103301958793329e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.457649106706434,1.2664256177394495,0.6122666764060433,17.413503159994114,11.20061267417949,22.97242088925473,1443030057491632.0,12.4421496212651,770.338080045575,1305.12525528282,0.0262690995865,0.0233793793206295,0.19824578425253,17.4141894276118,8.47951442738267,8.477287520281735,14.965311979865715,0.5777501779570892,1.0310836088590196,335939521067889.9,4.370085523620452,5.530779849315436,470194046542450.9
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.8220122449970291,34610D,231.46394,31.55135,-4.8110566,188.3488030667848,65104.642351278926,0.3186952532075218,0.4714584653707163,28.287507922242977,34406.114210199725,0.0,2023-11-05 17:14:00,0.0002662707534253,0.2722665727451254,1.100395655381586,0.2357292326853581,0.5148229418990808,0.0111804308217751,0.0005846367786383,0.0001174654715414,2.2763439492710547e-05,1433166082291465.2,89.36023752636555,34.99164729981457,0.0339450095066915,0.0006927552960549,0.0005657501584448,0.3162665254450549,0.0165379175073657,0.0033228054568185,0.0006439209749875,4.054069690670975e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.41640643687177,1.2602199226476851,0.6175589334211341,17.203057105099862,11.18043082177518,22.763439492710543,1433166082291465.2,12.3885457272775,769.983742997936,1303.82547051489,0.0266270753425,0.0233245462297082,0.197085249112336,17.2040265529627,8.44969274734749,8.447443440218144,14.944985884917958,0.5765679261049295,1.0313554854456928,332439916550872.44,4.318249300939113,5.591147776835824,473403570792718.9
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.8208985469191374,34610D,231.54922,32.24888,-4.6138268,189.6602540555997,65076.35484335668,0.319401987625191,0.4750444723236221,28.50266833941733,34504.44240278883,0.0,2023-11-05 17:15:00,0.0002655802833562,0.2722665727451254,1.086851099803522,0.237522236161811,0.520004680552359,0.0112238398992042,0.0005853480100925,0.0001177887191867,2.2942542202013408e-05,1441619775835773.5,90.03992928421933,35.257800735859234,0.0342032020073007,0.0006980245307612,0.0005700533667883,0.3199093861417377,0.0166839801948049,0.0033572927971042,0.000653923671247,4.109001034219221e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.456851524643383,1.2662817556722912,0.6217443918680344,17.252221201394416,11.223839899204243,22.94254220201341,1441619775835773.8,12.4581314765745,771.302857051052,1305.75345264939,0.0265580283356,0.0233680643559763,0.198393672755528,17.2519267040928,8.48994892059979,8.487694756221392,14.945588366274196,0.580969173569449,1.0360377366562783,334992825546442.6,4.374919956008978,5.639468272399739,475972100247435.4
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.8197766488283904,34610D,231.63719,32.93124,-4.3933268,191.10958536232644,65047.85217501727,0.319515780220421,0.4674332454717799,28.0459947283068,33706.13046981821,0.0,2023-11-05 17:16:00,0.0002646077016934,0.2722665727451254,1.0719993425927157,0.2337166227358899,0.5130048967686934,0.0111493713802358,0.0005860820733256,0.0001176921407564,2.2429799773575303e-05,1417418202481288.8,88.59729734672118,34.69289547891551,0.0336551936739681,0.0006868406872238,0.0005609198945661,0.3126952109540299,0.0164372547388475,0.0033007931592175,0.0006290660462066,3.975290343459632e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.364147619628424,1.2524089250660089,0.6263765911180027,16.853065234909103,11.149371380235872,22.429799773575308,1417418202481288.8,12.2992555796447,769.686591233024,1301.48586830114,0.0264607701693,0.0232371150818371,0.195123623309161,16.8531157462056,8.3970674768348,8.394846135892712,14.94524432846772,0.5755797967615476,1.0284458156799372,326469832129619.2,4.235495188378071,5.69354685368652,478846204757614.56
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.8186465548588135,34610D,231.72641,33.59336,-4.1549616,191.8672791611841,65019.80618028896,0.3197737350335815,0.4673190545760203,28.03914327456122,33591.9194501779,0.0,2023-11-05 17:17:00,0.000263456381247,0.2722665727451254,1.05647769899955,0.2336595272880101,0.5139353663588123,0.0111515484388705,0.0005868273729532,0.0001178744826944,2.2404419661519874e-05,1416220254721190.8,88.57565360433888,34.684420230632234,0.0336469719294734,0.0006866728965198,0.0005607828654912,0.312679864410701,0.0164541367876701,0.0033050995086834,0.0006282007328727,3.970960263046306e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.360131757788844,1.2518172336086704,0.6287389307333581,16.79595972508895,11.151548438870558,22.404419661519874,1416220254721191.0,12.2939858854427,769.986051894828,1301.59899221414,0.0263456381247,0.0232337002853051,0.195000563937085,16.7960000580503,8.39300505483491,8.390794446494251,14.945281402683808,0.5765756297804137,1.0290117063077624,325821963958801.7,4.232325399684062,5.721370777226907,480324752382158.3
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.8175082692588461,34610D,231.82271,34.149315,-3.8958497,192.54538254473115,64991.7670370144,0.3199561142546219,0.4666301471417315,27.99780882850389,33443.33330555683,0.0,2023-11-05 17:18:00,0.0002638040779889,0.2722665727451254,1.0462709393833414,0.2333150735708657,0.5142594361471151,0.0111469679752505,0.000587632552152,0.0001180476017406,2.234775964446054e-05,1413545887469577.0,88.4450780892438,34.633289520859314,0.0335973705942046,0.0006856606243715,0.00055995617657,0.3120906783885193,0.0164524238565583,0.0033050741861968,0.0006256883022709,3.9576187527691096e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.348878398739739,1.2501292916427396,0.6308299473241559,16.721666652778413,11.146967975250524,22.34775964446054,1413545887469577.2,12.2767106588069,770.139669995555,1301.45094870921,0.0263804077989,0.0232234668883212,0.194652399941598,16.721780884068,8.38171151954431,8.379500973016116,14.945279464776604,0.5770881793016106,1.0289191228095589,324673336447508.8,4.220081270522281,5.746137851144259,481640743986693.2
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.8163617963913296,34610D,231.9065,34.62492,-3.6563125,193.10888954101705,64963.7692281859,0.3200953204674452,0.4659679640786184,27.958077844717103,33312.91036188406,0.0,2023-11-05 17:19:00,0.0002640029020463,0.2722665727451254,1.0370701448950392,0.2329839820393092,0.5144603707377763,0.0111422246364586,0.0005883336600816,0.0001181955093856,2.2295623208966115e-05,1411085034421189.0,88.31956791146133,34.584142293915065,0.0335496934136605,0.0006846876206869,0.0005591615568943,0.3115151837494368,0.0164486782672288,0.0033045192523009,0.0006233427692727,3.945122523786292e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.33827330271391,1.2485396670571145,0.6325619242270326,16.65645518094203,11.142224636458687,22.29562320896612,1411085034421189.0,12.2603272855645,770.251092236758,1301.29205843114,0.0264002902046,0.0232139368412848,0.194325525934514,16.6565501429729,8.37107153616946,8.368862132279713,14.945270350703607,0.577459941588145,1.0287566484827786,323631265159080.7,4.208467580941724,5.766751408005163,482735956072780.25
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.8152071407334646,34610D,231.98137,35.05291,-3.4389768,193.5717166048918,64935.81115034118,0.3201202459734036,0.4642944782717614,27.857668696305684,33116.48370884893,0.0,2023-11-05 17:20:00,0.0002633083302216,0.2722665727451254,1.0255219877545607,0.2321472391358807,0.5134258163921478,0.0111264366453675,0.0005889608160227,0.0001182850681894,2.218392505038006e-05,1405812852856625.0,88.00237541162964,34.459936177330135,0.0334292024355668,0.000682228621134,0.0005571533739261,0.3099565858370841,0.0164070752878663,0.0032951462413426,0.0006179924344371,3.916266870388819e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.31564992355257,1.2451579086368074,0.6339756432710576,16.558241854424466,11.126436645367551,22.18392505038006,1405812852856625.0,12.2231807606393,770.045668155898,1300.5394300537,0.0263308330222,0.0231887308826882,0.193588610668426,16.5584935714458,8.34839179633378,8.34619417388215,14.94520143075275,0.5767745404942057,1.0273776536228687,321662755775532.06,4.179328245334564,5.783643961468793,483633412350729.06
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.8140443068767946,34610D,232.01889,35.346355,-3.315208,193.87077633936315,64907.95348164487,0.3200786417608254,0.4625064436078069,27.75038661646841,32933.780897079785,0.0,2023-11-05 17:21:00,0.0002605544477972,0.2722665727451254,1.0104555463365303,0.2312532218039034,0.5118834557230745,0.0111091236519228,0.0005892751119737,0.0001182937252085,2.206661308880632e-05,1400275698359709.5,87.66347132142371,34.32722824457143,0.0333004639397621,0.0006796013048931,0.0005550077323293,0.3082824763110121,0.0163526121807335,0.0032826966088407,0.0006123570445303,3.885819199912725e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.292725053039472,1.2417480515589916,0.6349037697901051,16.466890448539893,11.109123651922834,22.066613088806324,1400275698359709.5,12.1845138708415,769.680224674302,1299.57971981232,0.0260554447797,0.0231594934437151,0.192812038071916,16.4671308369197,8.32539962674529,8.32323097189552,14.945118195193793,0.575558713196481,1.0256378551663206,319686641679521.7,4.14738365952237,5.794766912576593,484224317380731.4
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.8128732995271579,34610D,232.04736,35.590153,-3.2228825,194.0168412295796,64880.2030950284,0.3200259243158677,0.461292346653477,27.677540799208625,32817.1935459642,0.0,2023-11-05 17:22:00,0.0002581985648871,0.2722665727451254,0.9980656659187498,0.2306461733267385,0.5108349055803328,0.0110972104247235,0.0005895138404802,0.0001183045268489,2.198952253687764e-05,1396637004653158.0,87.43335138470005,34.23711796862107,0.0332130489590503,0.0006778173256949,0.0005535508159841,0.3071434942876901,0.0163162933715892,0.0032743783685918,0.0006086159071695,3.86554776779723e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.276941496054894,1.2394041299922975,0.6353430642412966,16.408596772982097,11.09721042472358,21.98952253687764,1396637004653158.0,12.158110411277,769.431839623129,1298.96041005259,0.0258198564887,0.0231409960729057,0.192291653479193,16.4087096461407,8.30956683426148,8.307421869856771,14.94505893461279,0.5747361585611328,1.0244597985350707,318391581636455.8,4.1263392097968055,5.800040620055081,484504474595297.8
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.8116914220286704,34610D,232.05919,35.776768,-3.147289,194.0691628210533,64852.52555422919,0.3200156426747625,0.4609769045921943,27.65861427553165,32784.85752479873,0.0,2023-11-05 17:23:00,0.0002565494172716,0.2722665727451254,0.990353303383041,0.2304884522960971,0.5106046625780449,0.0110943920915609,0.0005896130294822,0.0001183162709477,2.196948933704469e-05,1395691432513245.2,87.3735624964045,34.21370585883266,0.0331903371306379,0.0006773538189926,0.0005531722855106,0.3068555114819929,0.0163078793542766,0.0032724641006626,0.0006076456314037,3.860289097954807e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.272685229642965,1.2387804318715083,0.6354982694963104,16.392428762399366,11.094392091560938,21.96948933704469,1395691432513245.2,12.1511025089091,769.381145592252,1298.81463334672,0.0256549417272,0.0231364825264553,0.192155158331601,16.392444889107,8.30528833031911,8.303158159931666,14.945043540747935,0.5745682796574489,1.0242015794330133,318044994795052.6,4.120980470539936,5.801905245698159,484603528649896.2
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.8104976069461268,34610D,232.04955,35.81829,-3.1157527,194.10483269917825,64824.86693995367,0.3199804222034245,0.4603697462011509,27.62218477206906,32732.056533789084,0.0,2023-11-05 17:24:00,0.0002551547607637,0.2722665727451254,0.9860538914951322,0.2301848731005754,0.5098683806191705,0.011088303643371,0.0005895321130831,0.0001182739176985,2.1929285295839693e-05,1393793791517680.8,87.25848169496615,34.16864256304943,0.0331466217264828,0.0006764616678874,0.0005524436954413,0.3062831720460018,0.0162841649566521,0.0032669840083863,0.0006057347703611,3.849962964346408e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.265597882533214,1.2377306757296949,0.6356282861461,16.366028266894542,11.088303643371058,21.92928529583969,1393793791517680.8,12.1385140873194,769.184533776541,1298.39476691732,0.0255154760764,0.0231247056308943,0.191892913048678,16.3660683273877,8.29817754706082,8.296060767660368,14.945014144102114,0.5739171778314192,1.0234681782615453,317413873789373.56,4.109440910537393,5.803467817835241,484686536315386.6
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.8092955248329002,34610D,232.03513,35.80945,-3.0698721,194.1051050965536,64797.24475518159,0.3199838456441961,0.4603712365565794,27.62227419339477,32732.46676050169,0.0,2023-11-05 17:25:00,0.0002539285249293,0.2722665727451254,0.982933626685034,0.2301856182782897,0.5097524093452906,0.0110885723533863,0.000589411312869,0.00011824556678,2.192750956570335e-05,1393709976602493.5,87.25876417693406,34.16875317722933,0.0331467290320737,0.0006764638577974,0.0005524454838678,0.3062915859585344,0.0162808808967564,0.0032662114677532,0.0006056876816021,3.849743911978388e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.266116128856716,1.2378184166530122,0.6356489339572927,16.366233380250847,11.088572353386349,21.92750956570335,1393709976602493.5,12.138887212299,769.144134034414,1298.32016777999,0.0253928524929,0.0231228095089187,0.191888978149212,16.3662359095219,8.2986878422018,8.296581103600206,14.945013370827589,0.5737833896062563,1.023410020734941,317406698473067.1,4.10865600342937,5.80371601536694,484699721137405.1
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.8080851809354952,34610D,232.0174,35.761837,-3.0034335,194.1189124543577,64769.6224809882,0.3199758939192901,0.4601694504789858,27.610167028739145,32714.979552685403,0.0,2023-11-05 17:26:00,0.0002528271686046,0.2722665727451254,0.9806543694750072,0.2300847252394929,0.509389962671671,0.0110866832130131,0.0005892626191135,0.0001182028720501,2.191219439167105e-05,1392987096483310.5,87.22051764378695,34.153776614550324,0.0331322004344869,0.0006761673558058,0.0005522033405747,0.3061051753060127,0.016269639337517,0.0032636010405812,0.0006049993471202,3.846060640278258e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.264264591358748,1.2375502580865787,0.6357184192075672,16.357489776342703,11.086683213013195,21.91219439167105,1392987096483310.5,12.1350461871065,769.037386306426,1298.1045677362,0.0252827168605,0.0231169415720054,0.191797195909744,16.3575026471352,8.29682401161622,8.294726879304976,14.94500552502451,0.5734298826699301,1.0230934530250697,317187916369023.56,4.103994773557637,5.804551359292232,484744096442104.0
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.8068665806176539,34610D,231.99855,35.6371,-2.9097128,194.1298725765433,64742.012313959465,0.3199642148088122,0.4599319327559131,27.595915965354784,32695.05415577564,0.0,2023-11-05 17:27:00,0.0002519942020367,0.2722665727451254,0.979531097795561,0.2299659663779565,0.5089779220056184,0.0110843404790546,0.000589104699309,0.0001181565641324,2.1894646622125792e-05,1392158837286679.0,87.17549853455576,34.13614804914387,0.0331150991584257,0.0006758183501719,0.000551918319307,0.3058825283913737,0.0162568837769273,0.0032606386145536,0.0006042028282753,3.841789828418922e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.262003519788076,1.2372185509840177,0.6357801100611531,16.347527077887822,11.084340479054692,21.89464662212579,1392158837286679.0,12.1304751609895,768.916865140981,1297.8639795963,0.0251994202037,0.0231104128630116,0.191690533251898,16.3475418613415,8.29455252003311,8.292462867469903,14.944995514045004,0.5730307634684075,1.0227224095797263,316935981553777.3,4.0986680098226245,5.805293122269228,484783500417679.2
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.8056397293603186,34610D,231.98227,35.489727,-2.7893007,194.1357011476015,64714.41639799411,0.3198880029699945,0.4589486186882685,27.53691712129612,32616.403362221885,0.0,2023-11-05 17:28:00,0.0002512054016251,0.2722665727451254,0.9782848562069606,0.2294743093441342,0.5077596770596604,0.0110739395552015,0.0005889682830195,0.0001180858989865,2.183150730459292e-05,1389178645400708.5,86.98912118617442,34.063166479043296,0.0330443005455553,0.0006743734805215,0.0005507383424259,0.3049421557378288,0.0162183707965827,0.0032517216135857,0.0006011724072795,3.825369722507371e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.250478737979646,1.235499245871973,0.6358215040179236,16.308201681110944,11.073939555201587,21.83150730459291,1389178645400708.5,12.1101147733506,768.590315600046,1297.20265827728,0.0251205401625,0.0230922687994116,0.191273124491986,16.308272654405,8.2829940251198,8.28091381483912,14.944962401793765,0.571949358459135,1.0214882847745312,315957098802900.56,4.08040710589426,5.80579090249946,484809943473128.06
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.8044046327615832,34610D,231.96718,35.31811,-2.6449454,194.0818638854932,64686.87948087281,0.3198081845123424,0.4581741833703113,27.49045100221868,32562.271439256463,0.0,2023-11-05 17:29:00,0.000250491957486,0.2722665727451254,0.9771892842948796,0.2290870916851556,0.5067574810500084,0.011065516854302,0.0005888418107596,0.0001180248590021,2.17837804218752e-05,1386925924367670.0,86.8423347160088,34.00568788974451,0.0329885412026624,0.0006732355347482,0.0005498090200443,0.3041960488974166,0.0161875269467471,0.0032445566034411,0.0005988459483306,3.812721916753628e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.241421779037092,1.234148856981665,0.6356658916809708,16.28113571962823,11.065516854302093,21.7837804218752,1386925924367669.8,12.0941612780367,768.321180969083,1296.69542888086,0.0250491957486,0.0230788772845659,0.190952274895465,16.2811789333843,8.27389792583913,8.271825899977461,14.94495771298453,0.5710580892898118,1.020491371432898,315233610596803.0,4.06643698164799,5.803919865754867,484710550129298.6
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.8031612965366461,34610D,231.95557,35.114326,-2.4628353,193.990458443792,64659.3890298706,0.3197560288371908,0.4578865632087918,27.47319379252751,32551.854049691203,0.0,2023-11-05 17:30:00,0.0002490835213754,0.2722665727451254,0.9729864504805776,0.2289432816043959,0.5063065541159744,0.0110623306052155,0.0005887445603049,0.0001179892946353,2.1768106061350016e-05,1386186090554442.5,86.7878191905944,33.98434072135653,0.032967832551033,0.0006728129092047,0.0005494638758505,0.3039175525140942,0.0161746933995542,0.0032415427569619,0.0005980393963197,3.808295909830829e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.238245792027977,1.2336848575323618,0.6353823933810323,16.2759270248456,11.062330605215523,21.76810606135001,1386186090554442.5,12.0884849407922,768.198762740367,1296.50390082697,0.0249083521375,0.0230744404181408,0.190841669176127,16.2759367342189,8.27069544126799,8.268635860330928,14.944961410115438,0.5706526877529402,1.0200984692685413,315016735223555.7,4.0615301886647375,5.800513048834576,484529571372709.7
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.8019097265177858,34610D,231.94786,34.901627,-2.2618263,193.90157376615653,64631.915836078064,0.3195650332745546,0.4559860669656053,27.35916401793632,32412.23280847217,0.0,2023-11-05 17:31:00,0.0002473368600053,0.2722665727451254,0.9670143668720016,0.2279930334828026,0.5041055799774988,0.0110418119229396,0.0005886801215577,0.0001178977677306,2.1652953044707777e-05,1380750838808753.0,86.42759913266083,33.84328589018723,0.0328309968215235,0.0006700203432963,0.0005471832803587,0.3020947434549118,0.016105795999796,0.0032255843646926,0.0005924066938228,3.777618866687182e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.215032795666119,1.2302230389333964,0.6351018048558001,16.206116404236088,11.041811922939692,21.65295304470777,1380750838808753.0,12.0485619190029,767.624442898173,1295.38995943048,0.0247336860005,0.0230446320394403,0.190057053240342,16.2062758656408,8.24734597259197,8.24530660434667,14.94501619295862,0.5687507639208174,1.01782181052707,313226460520433.75,4.028558182904782,5.797143591567764,484350575233676.56
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.8006499286542669,34610D,231.95001,34.714237,-2.0769234,193.69526783358708,64604.55667206013,0.3195174595503737,0.4562250570057133,27.3735034203428,32458.928269522577,0.0,2023-11-05 17:32:00,0.0002453846504146,0.2722665727451254,0.9591463547281468,0.2281125285028566,0.504300609497889,0.0110439596423899,0.0005886980710694,0.000117908340431,2.167616384643711e-05,1381846394568357.2,86.4728973048629,33.86102373096405,0.0328482041044113,0.0006703715123349,0.0005474700684068,0.3023118670450878,0.0161147286619695,0.0032275643600749,0.0005933525451903,3.78259770081053e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.217843544105088,1.230659998950531,0.634423156948249,16.22946413476129,11.0439596423899,21.67616384643711,1381846394568357.2,12.0538775971335,767.6839586257,1295.62218121773,0.0245384650415,0.0230525803115604,0.190187487782119,16.2294633838689,8.25016051182541,8.248136545722565,14.94499949437231,0.5689478568510169,1.0181300515553529,313618435265755.5,4.034629651888895,5.789003856736044,483918158684877.7
