Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,-0.7259739885356441,34610D,234.08992,31.536142,7.0769224,195.73863232875192,63239.953912628254,0.3196068158191525,0.4552008353935624,27.312050123613744,32056.93461734757,0.0,2023-11-05 18:22:00,0.0002203889719049,0.2722665727451254,0.6759800896156181,0.2276004176967812,0.5215358554896456,0.0110475078058594,0.000606811892666,0.0001221628082171,2.1810960437185724e-05,1388208828020323.5,86.2787663404958,33.7850060029102,0.0327744601483364,0.0006688665336395,0.0005462410024722,0.3017300869346461,0.0165732768281001,0.0033365167412684,0.0005957020447045,3.791482909293417e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.02403507875735,1.6511756860563511,0.6381788441363719,16.028467308673786,11.047507805859404,21.810960437185727,1388208828020323.5,12.4189158467159,734.79462837519,1070.804002866,0.0220388971905,0.0152378484530947,0.166815609245931,16.0284579985268,10.947451653652,10.945039487651858,15.108103117600107,0.4799003486136575,0.9828827762896054,293313045637995.94,3.3762737942794807,0.3756587167051444
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,-0.7242449069925657,34610D,234.14848,31.487978,7.2967153,195.81711722917743,63212.64186250464,0.3195874932103155,0.4548705101308892,27.29223060785335,32018.89666252237,0.0,2023-11-05 18:23:00,0.0002223683984431,0.2722665727451254,0.6775826140872183,0.2274352550654446,0.5216765000623138,0.011043862403108,0.0006073130430345,0.0001222687434355,2.1794961181706305e-05,1387453659082419.0,86.21615649020873,33.7604892619146,0.032750676729424,0.0006683811577433,0.000545844612157,0.3014116395070253,0.0165749276216562,0.0033369867419751,0.0005948331066603,3.786670522138733e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.016500954545393,1.6500254215080987,0.6383548946539339,16.009448331261186,11.04386240310801,21.794961181706302,1387453659082419.0,12.410472023999,734.868367739148,1070.86294157385,0.0222368398443,0.0152381662615166,0.16670081523157,16.0094611690005,10.939690010639,10.93725791011417,15.108517469491408,0.4800896756609992,0.9828000137053008,292959214152159.06,3.373709960124062,0.3753340121073366
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,-0.7225075078993355,34610D,234.21043,31.424017,7.4971685,195.87125521833707,63185.34963189679,0.3196302058223978,0.4552940690786124,27.317644144716745,32044.135471615187,0.0,2023-11-05 18:24:00,0.0002239408802777,0.2722665727451254,0.6776485207552437,0.2276470345393062,0.5226997270819239,0.0110483718112172,0.0006078434152082,0.0001224122163715,2.18277979141154e-05,1389003561224399.0,86.29643785316019,33.791925807014614,0.03278117297366,0.0006690035300746,0.0005463528828943,0.3018154895173526,0.0166048501123672,0.0033440133658046,0.0005962840158805,3.794430500127241e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.020747559564692,1.650644138024896,0.6384469051235302,16.022067735807592,11.048371811217258,21.827797914115404,1389003561224399.0,12.418269032029,735.156617900518,1071.30547434168,0.0223940880278,0.015247249540981,0.16686710441753,16.0218887534797,10.9440790595727,10.941628781591678,15.108302877055218,0.4808297627599202,0.983772247503759,293253576387634.25,3.382989262958977,0.3757682290300914
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.7207618046583683,34610D,234.26762,31.351725,7.6892705,195.96103365139484,63158.03198775207,0.3196627000912719,0.455478442279606,27.32870653677636,32045.682591557063,0.0,2023-11-05 18:25:00,0.000225699520676,0.2722665727451254,0.6786052707042429,0.227739221139803,0.5234253554171407,0.0110503933907404,0.0006083332932833,0.0001225368780508,2.1843583075657405e-05,1389748624873871.0,86.3313839496765,33.80560998599236,0.0327944478441316,0.0006692744457986,0.0005465741307355,0.3019929580914801,0.0166249620486907,0.0033487743801844,0.0005969568715863,3.798003232906651e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.021553879325031,1.6507455224710854,0.638661589403397,16.022841295778534,11.0503933907405,21.843583075657406,1389748624873871.0,12.4211314693805,735.370981720585,1071.60508138914,0.0225699520676,0.0152529012519316,0.166942036761577,16.0228236133882,10.9449365733247,10.942466863798527,15.1082498359366,0.4813801454447136,0.9844030378709164,293325619723887.4,3.388185352737546,0.3759519834929016
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.7190078108008997,34610D,234.31999,31.271357,7.8731275,196.06399812621345,63130.70328121529,0.3196335965521182,0.4549503975955123,27.29702385573074,31988.80924105656,0.0,2023-11-05 18:26:00,0.0002276559564084,0.2722665727451254,0.6804810199892037,0.2274751987977561,0.52329809955895,0.0110447100276586,0.0006087821028755,0.0001226227200357,2.181337456369688e-05,1388322775407171.8,86.2312983602534,33.76641850953893,0.0327564286268768,0.0006684985434056,0.0005459404771146,0.3014877131046272,0.016617939585135,0.0033472353140707,0.0005954402058392,3.789707991974388e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.011272204094004,1.6491840489092031,0.6389257356502841,15.99440462052828,11.044710027658668,21.813374563696875,1388322775407172.0,12.4086169307679,735.376486774327,1071.53063472858,0.0227655956408,0.015250083379374,0.166749144489657,15.9944609370216,10.9343103471282,10.93182165281454,15.108851897502516,0.481394279762051,0.9840146876226132,292783990399008.1,3.3820407396219485,0.3754201394673561
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.7172455399868279,34610D,234.37881,31.166658,8.019103,196.1246666130871,63103.406257359566,0.3195203598003438,0.4536996346980506,27.22197808188304,31879.69853818801,0.0,2023-11-05 18:27:00,0.0002277719967346,0.2722665727451254,0.6763567512165946,0.2268498173490253,0.5223731143838334,0.011031397775549,0.0006092866277522,0.0001226911276827,2.174008612355524e-05,1384863542346380.0,85.99422876066849,33.67358688728932,0.0326663736982596,0.0006666606877195,0.0005444395616376,0.3002964684585287,0.0165859872262557,0.0033398951886208,0.0005918081479536,3.7698724996152056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.988571428893184,1.6457828254783573,0.639043236465865,15.939849269094008,11.031397775549022,21.74008612355524,1384863542346380.0,12.3804881335085,735.202309444012,1071.15169040033,0.0227771996735,0.0152402771043777,0.166297614149366,15.9398772219058,10.9117185344089,10.909233716462458,15.10892227872523,0.4809470765602283,0.9828561532024246,291654337125782.94,3.3654665745600263,0.3741829188748691
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,-0.7154750060045372,34610D,234.43678,31.042816,8.137952,196.09328775867127,63076.18427927768,0.3194529472529433,0.453231266965563,27.19387601793378,31845.164169204287,0.0,2023-11-05 18:28:00,0.0002273725221827,0.2722665727451254,0.6708030509175189,0.2266156334827815,0.5223002707893514,0.0110262949164389,0.0006097840446222,0.0001227886717748,2.171950844119811e-05,1383892270492501.5,85.9054543406528,33.63882463418409,0.0326326512215205,0.0006659724739085,0.0005438775203586,0.2998476968948135,0.0165823917071728,0.0033390999166517,0.0005906376197204,3.763339482594996e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.978355245285362,1.6442571104712655,0.6388620296242086,15.922582084602144,11.02629491643892,21.71950844119811,1383892270492501.5,12.3688378825398,735.225215311101,1071.16889993291,0.0227372522183,0.015240464069069,0.16614155547662,15.9225959875767,10.9013449146742,10.89886681183826,15.109233296791336,0.4810058877561755,0.9826132191327736,291261948752156.25,3.361402189871867,0.3737521068647981
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.7136962227707057,34610D,234.48781,30.911514,8.247917,196.0408541042329,63048.99040325975,0.3193964840010804,0.4529283995705854,27.175703974235123,31826.76928519003,0.0,2023-11-05 18:29:00,0.0002277004499421,0.2722665727451254,0.6679452877556832,0.2264641997852927,0.5223510028240317,0.0110227451716852,0.0006102221563054,0.000122878717821,2.170924120716681e-05,1383407654428422.5,85.84804885460875,33.61634581612885,0.0326108447690821,0.0006655274442669,0.0005435140794847,0.2995508597691479,0.0165832166782769,0.0033393156602382,0.0005899639125512,3.759507689243777e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.970857866297894,1.6431306106722772,0.6386216766341539,15.913384642595014,11.022745171685251,21.70924120716681,1383407654428422.5,12.3608027524641,735.270490856607,1071.24854271975,0.0227700449942,0.0152423240482873,0.1660474062345,15.9133898384634,10.8938378234491,10.891357856364726,15.109324286824208,0.4811221334747082,0.9825294092598936,291034355319658.75,3.3596905090235523,0.3734901952489687
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.7119092043301276,34610D,234.53268,30.780369,8.348669,195.9828254982765,63021.81469928551,0.3192023922973667,0.4512243561475984,27.073461368855902,31697.14269635864,0.0,2023-11-05 18:30:00,0.0002286405432487,0.2722665727451254,0.667344842555799,0.2256121780737992,0.5207310748475343,0.011003803159887,0.0006106076400201,0.0001228979229543,2.160981818481181e-05,1378714862423713.5,85.5250644642158,33.48987171327476,0.032488153642627,0.000663023543727,0.0005414692273771,0.2979110397596967,0.0165312623536139,0.0033272721694172,0.0005850525778145,3.7326583566495896e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.940732839927138,1.6386084308890103,0.6383715915277953,15.848571348179322,11.003803159887056,21.609818184811807,1378714862423713.8,12.3226603796083,734.915271519633,1070.62419301168,0.0228640543249,0.01522805046635,0.165434380935773,15.8487090566389,10.8637925321655,10.861309196530412,15.109520747722891,0.4802101019000085,0.9806052103746415,289620164049064.94,3.3362056582511808,0.3718268177249998
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.7101139648555369,34610D,234.5767,30.637896,8.431517,195.81341571819704,62994.741237916656,0.3191574081575289,0.4513830070089701,27.08298042053821,31731.2477448623,0.0,2023-11-05 18:31:00,0.0002289710602639,0.2722665727451254,0.6650285606125275,0.225691503504485,0.5212044033014738,0.0110047892627419,0.000610985872132,0.0001229911461883,2.1632233290393784e-05,1379772861122286.5,85.5551351484802,33.50164678020577,0.0324995765046458,0.0006632566633601,0.0005416596084107,0.2980424921349904,0.0165473184121787,0.0033309668041199,0.0005858653506562,3.736836138256487e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.94053602203068,1.6385753371717815,0.6377599299159267,15.865623872431147,11.004789262741992,21.632233290393785,1379772861122286.5,12.3242845921567,735.050891489865,1070.93588957727,0.0228971060264,0.01523632179672,0.165519622718806,15.8656144256501,10.8634895565436,10.861002701239569,15.109674839584732,0.4805583084364685,0.9809916761306527,289883303509245.7,3.3419770889352107,0.3720580642080925
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.7083032652197714,34610D,234.62144,30.473825,8.4883995,195.68856622687872,62967.658257496114,0.3190783082528316,0.4510613549344676,27.06368129606805,31721.00276523427,0.0,2023-11-05 18:32:00,0.0002281627957915,0.2722665727451254,0.6593746880420059,0.2255306774672338,0.5211484685077404,0.0110009684078127,0.0006113705660682,0.0001230665640189,2.162265515885833e-05,1379320770871709.5,85.49416921427898,33.477773763236186,0.0324764175552816,0.0006627840317404,0.0005412736259213,0.2977267029371575,0.0165459381538679,0.0033306342668109,0.0005851886479941,3.7329497747918856e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.932676206710594,1.6374070010377826,0.6372924879226496,15.860501382617134,11.00096840781275,21.622655158858333,1379320770871709.5,12.3156954485967,735.063102634951,1070.99952885757,0.0228162795792,0.0152385176588875,0.165422682967515,15.8605058799342,10.8555626387345,10.853086368205766,15.109833423703096,0.4805896607552261,0.980816857318346,289698591724395.0,3.340093913288789,0.3717972267469011
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.7064831234027493,34610D,234.65921,30.303173,8.533338,195.5659559774097,62940.59457620005,0.3189852445080874,0.4505757867763245,27.03454720657947,31697.47344679208,0.0,2023-11-05 18:33:00,0.000227747294639,0.2722665727451254,0.6554017611626178,0.2252878933881622,0.5208461604682126,0.01099528612002,0.0006116953804331,0.000123121016864,2.1601667775936417e-05,1378330161046713.0,85.40213462558455,33.44173489453881,0.0324414566478953,0.0006620705438345,0.0005406909441315,0.2972525816615289,0.016536907638367,0.0033285209425327,0.0005839913072293,3.726253180506965e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.922464917637216,1.6358821758098003,0.6368419832059572,15.84873672339604,10.995286120020006,21.60166777593642,1378330161046713.0,12.3037543668434,735.012229034521,1070.95566605967,0.0227747294639,0.0152382765180529,0.165263678898145,15.848751892043,10.8452999066105,10.842830481302151,15.109999219699974,0.48045904193727,0.9803808750651172,289376106862786.2,3.3353504936198,0.3713679411638125
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.7046547181062144,34610D,234.69025,30.128862,8.566367,195.4329863935969,62913.56002899347,0.3189664385756216,0.4508622439876021,27.05173463925613,31737.334354281,0.0,2023-11-05 18:34:00,0.0002278157908715,0.2722665727451254,0.6533298894836811,0.225431121993801,0.5213762107662955,0.0109978644756212,0.0006119623973701,0.000123193932301,2.162904292384685e-05,1379622275007834.5,85.4564297254101,33.46299574875983,0.0324620815671073,0.0006624914605532,0.0005410346927851,0.2975113113930084,0.0165546443828616,0.0033326095657744,0.0005851031296769,3.732117568591878e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.925142143095687,1.6362824015666393,0.636366862124038,15.8686671771405,10.997864475621272,21.629042923846853,1379622275007834.5,12.3086350583735,735.153879551614,1071.26045022569,0.0227815790872,0.0152461861728674,0.165388690259395,15.8686517873964,10.847872929279,10.84540217540509,15.110118822120484,0.4808227320034183,0.9808706080111752,289717025786745.06,3.342136261962486,0.3717108031762775
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.7028180642318015,34610D,234.71901,29.94542,8.594696,195.35014764073125,62886.508294354215,0.3189059496070476,0.45056533528894,27.0339201173364,31723.86636603029,0.0,2023-11-05 18:35:00,0.0002278961173246,0.2722665727451254,0.6514646558896828,0.22528266764447,0.5212346494090423,0.0109942912673454,0.0006122099570364,0.0001232386480417,2.16172549837934e-05,1379065881231780.0,85.40015365066569,33.44095918514513,0.0324407041408036,0.000662055186547,0.0005406784023467,0.2972187918681466,0.0165504350735619,0.0033316237665289,0.0005843991443879,3.728155686976407e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.921161560823316,1.635685343807111,0.6360581886935698,15.861933183015145,10.994291267345467,21.6172549837934,1379065881231780.2,12.3012978114198,735.13913148037,1071.21450217285,0.0227896117325,0.0152463000588551,0.16528904719883,15.8619405300343,10.8412563415889,10.838786224291876,15.113827574463148,0.4807848660844202,0.9802282608267318,289509062798908.25,3.3394403254523795,0.3714539616242305
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.700973176810872,34610D,234.75458,29.75047,8.621106,195.26661189769075,62859.47437423688,0.3188331940629971,0.4501615744155116,27.009694464930696,31701.763251478733,0.0,2023-11-05 18:36:00,0.0002263253467798,0.2722665727451254,0.6444098519149497,0.2250807872077558,0.521025068475272,0.010989897912901,0.0006125161757071,0.0001232927035563,2.1599616006234223e-05,1378233316993636.5,85.32362481471607,33.41099205311927,0.0324116333579168,0.0006614619052636,0.0005401938892986,0.2968337848282364,0.0165438747606792,0.0033300982528131,0.0005833990288882,3.72256607933861e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.910027753395235,1.634034947194621,0.6357379983619471,15.850881625739367,10.989897912901034,21.59961600623422,1378233316993636.5,12.2912054195566,735.108005113497,1071.23438749558,0.022632534678,0.0152465582078878,0.165161109898577,15.850893866208,10.8326815564926,10.830230400841424,15.110353540758044,0.4807049486181142,0.9803289238785358,289242345178081.75,3.3357375236668023,0.3710931934318049
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.6991200710042531,34610D,234.78795,29.560678,8.633747,195.17402462496,62832.46467977195,0.318673495669073,0.4489059291671578,26.934355750029468,31612.49156319483,0.0,2023-11-05 18:37:00,0.0002250014037407,0.2722665727451254,0.638259374729334,0.2244529645835789,0.5198066817259552,0.0109761215704423,0.0006128035832895,0.0001233063787091,2.1527994910792053e-05,1374852783027777.0,85.08562981434308,33.31779806278645,0.0323212269000353,0.0006596168755109,0.0005386871150005,0.2956347631338674,0.0165054697172147,0.0033211778703992,0.000579842673512,3.703077396198822e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.887555579254665,1.6306836215995617,0.6353913562732624,15.806245781597417,10.97612157044239,21.527994910792053,1374852783027777.0,12.2628276216777,734.837666398833,1070.78345572974,0.0225001403741,0.0152367300260841,0.164712249316272,15.8063248758365,10.8102098701163,10.807778104871389,15.110556221619523,0.4800108494574727,0.9789114009281524,288236928525401.7,3.318710279100979,0.3698807187497928
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.6972587621020732,34610D,234.81618,29.367174,8.635404,195.00826850003008,62805.53032402192,0.3185680407150436,0.4484094736484001,26.90456841890401,31593.91285643212,0.0,2023-11-05 18:38:00,0.0002241717555868,0.2722665727451254,0.6339060994579879,0.2242047368242,0.519392768471015,0.0109702175696057,0.0006130466196789,0.0001233402479468,2.1506580855295347e-05,1373842034148463.0,84.99153163531776,33.28095113418426,0.0322854821026848,0.0006588873898507,0.000538091368378,0.2951489691717205,0.0164937547231288,0.0033184161396904,0.0005786252760779,3.6962627004513576e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.877393522756394,1.6291706240112538,0.6348135785280449,15.79695642821606,10.970217569605742,21.506580855295347,1373842034148463.0,12.2507101423833,734.751748032094,1070.70665563412,0.0224171755587,0.0152361915477922,0.164550390017105,15.7969678211341,10.7999685814497,10.79754807614144,15.1107558661834,0.479790252617278,0.9783789778065248,287941429850260.5,3.3135788557116546,0.3694481593813776
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.6953892655235436,34610D,234.84149,29.170607,8.631986,194.83680590145423,62778.62575560301,0.318492753578555,0.4482257784323634,26.893546705941805,31601.29227499204,0.0,2023-11-05 18:39:00,0.0002235013615455,0.2722665727451254,0.630228088117892,0.2241128892161817,0.5193146312257563,0.0109676690454169,0.0006132648139439,0.0001233813067722,2.150483158184861e-05,1373759467995771.0,84.95671404407015,33.267317275250015,0.0322722560471301,0.0006586174703495,0.0005378709341188,0.294959519728232,0.0164928659169117,0.0033181609363183,0.0005783411925498,3.694526441527403e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.872479354101484,1.6284418891762047,0.6342212641306131,15.80064613749602,10.967669045416914,21.504831581848613,1373759467995771.0,12.2454088012686,734.74381134448,1070.77663324054,0.0223501361546,0.0152392008548618,0.164505548589026,15.8006401542265,10.7948933907872,10.79248125653191,15.11102020626124,0.4797698750394012,0.9782125044036684,287925910871172.5,3.313240440536244,0.3693303318496047
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.69351159681676,34610D,234.88179,28.982521,8.659188,194.6844054103369,62751.73220889707,0.3182795548751131,0.4466495229216914,26.798971375301484,31493.7161926311,0.0,2023-11-05 18:40:00,0.0002208254251963,0.2722665727451254,0.6198895015655358,0.2233247614608457,0.517753733839989,0.0109503989552672,0.0006136122446936,0.0001233943610117,2.1415853227404274e-05,1369559666979487.5,84.65795057457738,33.15032759124794,0.0321587656503617,0.0006563013398033,0.000535979427506,0.2934594281503376,0.0164441769810801,0.0033068419486265,0.0005739228376188,3.670279031215072e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.844104676541829,1.6242210474552037,0.633670791777851,15.746858096315547,10.950398955267223,21.41585322740428,1369559666979487.5,12.2093762109288,734.395790457253,1070.26371936272,0.0220825425196,0.0152293779054727,0.163959070854937,15.7469694474555,10.765972968339,10.7635960926552,15.1120304881094,0.4788763256045369,0.9763336964009776,286781782543484.25,3.2930761428341464,0.367816639201422
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.6916252010739723,34610D,234.91931,28.794016,8.673137,194.4409361765232,62724.93323752177,0.3182442243350421,0.44710002935599,26.8260017613594,31561.45263837233,0.0,2023-11-05 18:41:00,0.0002183800070174,0.2722665727451254,0.6104655463355084,0.223550014677995,0.5184798178541756,0.0109548725317825,0.0006139356948956,0.0001234858796347,2.145872268230309e-05,1371583116180991.5,84.74333956413435,33.18376417880158,0.0321912021136312,0.0006569633084414,0.0005365200352271,0.2938754298330658,0.0164694400326332,0.0033126324245842,0.0005756517324719,3.67940910905221e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.848715377311873,1.6249381640565534,0.6328277944086872,15.780726319186163,10.95487253178253,21.458722682303087,1371583116180991.5,12.2173977671837,734.585836855834,1070.69746916519,0.0218380007017,0.0152409203631891,0.164153942027259,15.7807133857664,10.7706055878183,10.768254016430626,15.111918171332547,0.4793642729039163,0.9771022639395897,287327868488391.06,3.3031801699286265,0.3683636879412805
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.6897226325347563,34610D,234.95337,28.600454,8.672087,194.2737688381225,62698.10723576041,0.318134907307178,0.4465852173550501,26.795113041303004,31541.39959823752,0.0,2023-11-05 18:42:00,0.0002160484714515,0.2722665727451254,0.6016594684908813,0.223292608677525,0.518090860722768,0.0109490700339386,0.0006142294207062,0.0001235307741056,2.143685351711808e-05,1370550886008351.8,84.64576209747618,33.14555483209182,0.0321541356495636,0.000656206849991,0.000535902260826,0.29338156925653,0.0164583467611174,0.0033100210562407,0.000574402913241,3.672406591945178e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.838101808405256,1.6233737159316464,0.6322378906060778,15.77069979911876,10.94907003393867,21.43685351711807,1370550886008351.8,12.2112956836183,734.593844277106,1070.97841638251,0.0216048471452,0.0152485596622329,0.164153942027259,15.7715003518435,10.7652096764148,10.762884371697886,15.10467793302234,0.47938483209164,0.9778483327236996,287483448289115.1,3.3051301188190108,0.3679173851972157
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.6878118570027232,34610D,234.98386,28.407206,8.658857,194.09908553333145,62671.31212271911,0.3180986560673169,0.4468135870478837,26.808815222873022,31582.33050978877,0.0,2023-11-05 18:43:00,0.0002140984195739,0.2722665727451254,0.5942071905717726,0.2234067935239418,0.5185315302558304,0.0109512865666354,0.0006144924887506,0.0001235997581544,2.146205294408472e-05,1371740305386190.0,84.68904728905588,33.162504430693936,0.0321705782674476,0.0006565424136213,0.0005361763044574,0.2935910180176613,0.01647381558676,0.0033135630779546,0.0005753722116814,3.677473238086578e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.83978298250922,1.6236466669713034,0.6316284442946186,15.791165254894386,10.95128656663545,21.46205294408471,1371740305386190.0,12.2082286495328,734.63013462663,1070.93332665585,0.0214098419574,0.0152491426435248,0.16409813754745,15.7911593089982,10.761138601922,10.758835152319431,15.112696621467824,0.4794780081695663,0.9769935805228752,287365232746844.25,3.30450183687768,0.3682169640968382
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.6858928907714357,34610D,235.02602,28.22311,8.708548,193.9752126218181,62644.50330749624,0.318088606579082,0.4471816906440098,26.830901438640588,31627.53527303772,0.0,2023-11-05 18:44:00,0.0002108504065,0.2722665727451254,0.5824509550822814,0.2235908453220049,0.5192523875994152,0.0109555114370293,0.0006148564330512,0.0001236992522822,2.1495751365754303e-05,1373330879480967.5,84.75881764466561,33.18982507959841,0.0321970817263687,0.0006570833005381,0.0005366180287728,0.2939462475768329,0.0164971523541117,0.003318962446019,0.000576750386244,3.684770546999543e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.843453975976304,1.6242317497177468,0.6311687420229056,15.813767636518858,10.955511437029305,21.495751365754305,1373330879480967.5,12.214782563682,734.826791856984,1071.31148393907,0.02108504065,0.01525844672772,0.16425390386395,15.8137539430989,10.7647853543015,10.762516073412458,15.112646703728227,0.4799829288898279,0.9777535197583712,287750609419235.06,3.312892299193281,0.3686465419591343
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.6839657502648765,34610D,235.06512,28.037,8.747266,193.9062015550741,62617.6724060576,0.3180216208999196,0.4468037788209409,26.80822672925645,31605.396523654337,0.0,2023-11-05 18:45:00,0.0002075999678588,0.2722665727451254,0.5709799241014325,0.2234018894104704,0.5191053944493146,0.0109517968073797,0.0006151940992665,0.0001237618239818,2.1479489602986885e-05,1372563320132138.5,84.68718823772113,33.16177646409024,0.0321698720751077,0.0006565280015328,0.0005361645345851,0.2935982519049838,0.0164922628956389,0.0033178350377306,0.0005758270273055,3.679598868636338e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.835236624262562,1.623036098864444,0.630891690825012,15.80269826182717,10.951796807379768,21.479489602986884,1372563320132138.5,12.2095100354629,734.863162939949,1071.56234993984,0.0207599967859,0.0152652882386323,0.16425390386395,15.8034646869709,10.7599608534261,10.757727549532584,15.107924933724297,0.4800763122522111,0.9783263986940862,287856991849154.3,3.3148483057223688,0.3683088663962311
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.6820304520372463,34610D,235.10085,27.84884,8.773585,193.8277923306113,62590.86417932834,0.3179359897408172,0.4462609418278356,26.77565650967013,31571.264635709864,0.0,2023-11-05 18:46:00,0.0002043775348466,0.2722665727451254,0.5598856742495051,0.2231304709139178,0.5187345261629142,0.0109462292084634,0.0006155026872728,0.00012381036495,2.145261861277594e-05,1371295002542976.5,84.58429891404795,33.12148710246196,0.0321307878116041,0.0006557303635021,0.0005355131301934,0.2930924733619354,0.0164804885351967,0.0033151038042401,0.0005744079472086,3.6717323961517976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.824395086904634,1.6214469998516277,0.6305886808146142,15.785632317854931,10.946229208463436,21.45261861277594,1371295002542976.5,12.1922577490588,734.752421166259,1071.23753777801,0.0204377534847,0.0152581301373998,0.163952834273564,15.7856716482773,10.7452769636361,10.743081319159431,15.113379449456984,0.479791980900478,0.977045868883456,287118322421790.94,3.304120197968152,0.3678063045564954
