,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
1039,2024-05-21 07:50:16+00:00,4cad42,61.68122863769531,11.466097150530134,202.72292301410752,1.017838237296692,0.0,SAS336,False,False,False,,10066.02,10218.42,1716277815.914,1716277815.916,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1040,2024-05-21 07:50:17+00:00,4cad42,61.68214416503906,11.466097150530134,202.7072565358342,0.7270647725260015,0.0,SAS336,False,False,False,,10066.02,10218.42,1716277816.529,1716277816.529,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1041,2024-05-21 07:50:18+00:00,4cad42,61.68415832519531,11.466097150530134,202.69681154428238,0.436253849900454,0.0,SAS336,False,False,False,,10066.02,10218.42,1716277817.716,1716277817.995,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1042,2024-05-21 07:50:19+00:00,4cad42,61.68415832519531,11.466097150530134,202.6935473740411,0.29083902235055187,-0.32512,SAS336,False,False,False,,10066.02,10218.42,1716277817.716,1716277818.438,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1043,2024-05-21 07:50:20+00:00,4cad42,61.687957763671875,11.466097150530134,202.690936,0.0,-0.32512,SAS336,False,False,False,,10058.4,10210.8,1716277819.966,1716277819.966,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1044,2024-05-21 07:50:21+00:00,4cad42,61.689605712890625,11.465999058314733,202.6935473740411,359.70916097764945,-0.32512,SAS336,False,False,False,,10058.4,10218.42,1716277820.797,1716277820.824,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1045,2024-05-21 07:50:22+00:00,4cad42,61.69135142180879,11.465962727864584,202.69681154428238,359.5637461500995,-0.32512,SAS336,False,False,False,,10058.4,10218.42,1716277821.585,1716277821.949,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1046,2024-05-21 07:50:23+00:00,4cad42,61.69135142180879,11.465962727864584,202.7072565358342,359.272935227474,-0.32512,SAS336,False,False,False,,10058.4,10210.8,1716277821.585,1716277822.865,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1047,2024-05-21 07:50:24+00:00,4cad42,61.69498249635858,11.465861002604168,202.72292301410752,358.9821617627033,-0.32512,SAS336,False,False,False,,10058.4,10210.8,1716277823.684,1716277823.792,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1048,2024-05-21 07:50:25+00:00,4cad42,61.69761657714844,11.465704781668528,202.73271394824468,358.83679375475884,-0.32512,SAS336,False,False,False,,10058.4,10210.8,1716277824.967,1716277824.979,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1049,2024-05-21 07:50:26+00:00,4cad42,61.698613570908364,11.465657552083334,202.75621026116488,358.54610453489113,-0.32512,SAS336,False,False,False,,10058.4,10210.8,1716277825.544,1716277825.874,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1050,2024-05-21 07:50:27+00:00,4cad42,61.70013427734375,11.465508597237724,202.7699151863549,358.40078705826875,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277826.428,1716277826.778,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1051,2024-05-21 07:50:28+00:00,4cad42,61.70205843650688,11.465352376302084,202.80123725184737,358.1102156992882,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277827.371,1716277827.971,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1052,2024-05-21 07:50:29+00:00,4cad42,61.70457225734904,11.46514892578125,202.83777354849786,357.81974155033464,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277828.886,1716277828.948,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1053,2024-05-21 07:50:30+00:00,4cad42,61.70631408691406,11.465018136160715,202.34397690686245,357.6686349132654,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277829.802,1716277829.87,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1054,2024-05-21 07:50:31+00:00,4cad42,61.70801712294756,11.464742024739584,202.38844178773186,357.3775985394589,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277830.726,1716277830.996,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1055,2024-05-21 07:50:32+00:00,4cad42,61.70983266022245,11.46453857421875,202.4381262733887,357.08669752121136,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277831.861,1716277831.931,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1056,2024-05-21 07:50:33+00:00,4cad42,61.71164819749735,11.464335123697918,202.464924682956,356.94130242590415,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277832.825,1716277832.961,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1057,2024-05-21 07:50:34+00:00,4cad42,61.71318054199219,11.464135306222099,202.5224312471066,356.6506323490443,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277833.587,1716277833.826,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1058,2024-05-21 07:50:35+00:00,4cad42,61.71519470214844,11.463841029575894,202.58514706324365,356.36013476927303,0.0,SAS336,False,False,False,,10058.4,10218.42,1716277834.706,1716277834.87,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1059,2024-05-21 07:50:36+00:00,4cad42,61.71690860037076,11.463623046875,202.61845694487462,356.21495528289097,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277835.608,1716277835.989,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1060,2024-05-21 07:50:37+00:00,4cad42,61.71891034659693,11.46331787109375,202.65306729498622,356.0698244542745,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277836.801,1716277836.884,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1061,2024-05-21 07:50:38+00:00,4cad42,61.72059631347656,11.463056291852679,202.6889774473903,355.92474412036665,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277837.764,1716277837.838,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1062,2024-05-21 07:50:39+00:00,4cad42,61.722494868908896,11.46270751953125,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277838.749,1716277838.839,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1063,2024-05-21 07:50:40+00:00,4cad42,61.724212646484375,11.46246773856027,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277839.684,1716277839.989,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1064,2024-05-21 07:50:41+00:00,4cad42,61.72593973450741,11.462198893229168,202.2131411769712,355.768989130592,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277840.636,1716277840.686,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1065,2024-05-21 07:50:42+00:00,4cad42,61.72775527178231,11.461893717447918,202.2131411769712,355.768989130592,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277841.6,1716277841.961,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1066,2024-05-21 07:50:43+00:00,4cad42,61.7295708090572,11.461690266927084,202.2131411769712,355.768989130592,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277842.541,1716277842.814,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1067,2024-05-21 07:50:44+00:00,4cad42,61.731386346332094,11.461385091145834,202.2131411769712,355.768989130592,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277843.689,1716277843.739,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1068,2024-05-21 07:50:45+00:00,4cad42,61.73324843584481,11.461079915364584,202.2131411769712,355.768989130592,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277844.681,1716277844.951,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1069,2024-05-21 07:50:46+00:00,4cad42,61.73515319824219,11.460800170898438,202.2131411769712,355.768989130592,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277845.808,1716277845.871,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1070,2024-05-21 07:50:47+00:00,4cad42,61.73697261487023,11.4605712890625,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277846.782,1716277846.837,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1071,2024-05-21 07:50:48+00:00,4cad42,61.738861083984375,11.460211617606028,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277847.742,1716277847.827,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1072,2024-05-21 07:50:49+00:00,4cad42,61.740509033203125,11.460015433175224,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277848.756,1716277848.779,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1073,2024-05-21 07:50:50+00:00,4cad42,61.74204680879237,11.459757486979168,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277849.563,1716277849.566,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1074,2024-05-21 07:50:51+00:00,4cad42,61.74404855501854,11.459452311197918,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277850.546,1716277850.884,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1075,2024-05-21 07:50:52+00:00,4cad42,61.7457275390625,11.459230695452009,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277851.67,1716277852.0,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1076,2024-05-21 07:50:53+00:00,4cad42,61.747633077330505,11.458943684895834,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277852.724,1716277852.98,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1077,2024-05-21 07:50:54+00:00,4cad42,61.7494486146054,11.458638509114584,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277853.653,1716277853.982,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1078,2024-05-21 07:50:55+00:00,4cad42,61.75117492675781,11.458347865513394,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277854.577,1716277854.643,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1079,2024-05-21 07:50:56+00:00,4cad42,61.753079689155186,11.4581298828125,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277855.593,1716277855.958,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1080,2024-05-21 07:50:57+00:00,4cad42,61.75489522643008,11.45782470703125,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277856.566,1716277856.872,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1081,2024-05-21 07:50:58+00:00,4cad42,61.75657653808594,11.457563127790179,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277857.699,1716277857.736,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1082,2024-05-21 07:50:59+00:00,4cad42,61.758293539790785,11.457316080729168,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277858.662,1716277858.701,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1083,2024-05-21 07:51:00+00:00,4cad42,61.7607421875,11.45697457449777,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277859.919,1716277859.988,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1084,2024-05-21 07:51:01+00:00,4cad42,61.7625732421875,11.456680297851562,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277860.844,1716277860.86,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1085,2024-05-21 07:51:02+00:00,4cad42,61.76443843518273,11.456400553385418,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277861.995,1716277861.995,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1086,2024-05-21 07:51:03+00:00,4cad42,61.766253972457626,11.456095377604168,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277862.924,1716277862.98,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1087,2024-05-21 07:51:04+00:00,4cad42,61.768157958984375,11.455797467912946,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277863.944,1716277863.944,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1088,2024-05-21 07:51:05+00:00,4cad42,61.769073486328125,11.455699375697545,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277864.532,1716277864.991,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1089,2024-05-21 07:51:06+00:00,4cad42,61.77188679323358,11.455281575520834,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277865.965,1716277865.965,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1090,2024-05-21 07:51:07+00:00,4cad42,61.77268981933594,11.455110822405134,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277866.573,1716277866.881,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1091,2024-05-21 07:51:08+00:00,4cad42,61.77458682302701,11.454874674479168,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277867.545,1716277867.936,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1092,2024-05-21 07:51:09+00:00,4cad42,61.77630615234375,11.454620361328125,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277868.539,1716277868.734,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1093,2024-05-21 07:51:10+00:00,4cad42,61.77817134533898,11.454366048177084,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277869.521,1716277869.851,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1094,2024-05-21 07:51:11+00:00,4cad42,61.779986882613876,11.454060872395834,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277870.884,1716277870.884,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1095,2024-05-21 07:51:12+00:00,4cad42,61.78180241988877,11.453755696614584,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277871.633,1716277871.962,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1096,2024-05-21 07:51:13+00:00,4cad42,61.78431624073093,11.453348795572918,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277872.972,1716277872.994,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1097,2024-05-21 07:51:14+00:00,4cad42,61.786131778005824,11.453145345052084,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277873.96,1716277873.961,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1098,2024-05-21 07:51:15+00:00,4cad42,61.78720247947563,11.45294189453125,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277874.565,1716277874.858,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1099,2024-05-21 07:51:16+00:00,4cad42,61.78912353515625,11.45265851702009,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277875.589,1716277875.589,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1100,2024-05-21 07:51:17+00:00,4cad42,61.79109191894531,11.452364240373884,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277876.739,1716277876.761,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1101,2024-05-21 07:51:18+00:00,4cad42,61.79310607910156,11.452069963727679,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277877.729,1716277877.76,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1102,2024-05-21 07:51:19+00:00,4cad42,61.79483704647775,11.451822916666668,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277878.681,1716277878.736,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1103,2024-05-21 07:51:20+00:00,4cad42,61.796539306640625,11.45157950265067,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277879.643,1716277879.836,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1104,2024-05-21 07:51:21+00:00,4cad42,61.79860777774099,11.451212565104168,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277880.81,1716277880.863,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1105,2024-05-21 07:51:22+00:00,4cad42,61.800237106064614,11.451009114583334,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277881.767,1716277881.841,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1106,2024-05-21 07:51:23+00:00,4cad42,61.80186643438824,11.450703938802084,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277882.657,1716277882.722,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1107,2024-05-21 07:51:24+00:00,4cad42,61.8043212890625,11.450402396065849,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277883.99,1716277883.99,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1108,2024-05-21 07:51:25+00:00,4cad42,61.80537414550781,11.450206211635045,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277884.536,1716277884.789,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1109,2024-05-21 07:51:26+00:00,4cad42,61.80720520019531,11.44991193498884,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277885.566,1716277885.764,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1110,2024-05-21 07:51:27+00:00,4cad42,61.80908203125,11.449686686197918,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277886.771,1716277886.807,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1111,2024-05-21 07:51:28+00:00,4cad42,61.81071135957362,11.449381510416668,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277887.526,1716277887.805,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1112,2024-05-21 07:51:29+00:00,4cad42,61.81252689684852,11.449178059895834,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277888.525,1716277888.83,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1113,2024-05-21 07:51:30+00:00,4cad42,61.81425476074219,11.44883292061942,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10058.4,10210.8,1716277889.467,1716277889.829,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1114,2024-05-21 07:51:31+00:00,4cad42,61.81622314453125,11.448538643973215,202.17583749003472,355.9143832200251,-0.32512,SAS336,False,False,False,,10058.4,10210.8,1716277890.673,1716277890.673,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1115,2024-05-21 07:51:32+00:00,4cad42,61.81805419921875,11.448342459542411,202.17583749003472,355.9143832200251,-0.32512,SAS336,False,False,False,,10058.4,10210.8,1716277891.645,1716277891.702,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1116,2024-05-21 07:51:33+00:00,4cad42,61.81992870266154,11.447957356770834,202.17583749003472,355.9143832200251,-0.32512,SAS336,False,False,False,,10058.4,10210.8,1716277892.665,1716277892.665,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1117,2024-05-21 07:51:34+00:00,4cad42,61.821930448887706,11.447652180989584,202.17583749003472,355.9143832200251,-0.32512,SAS336,False,False,False,,10050.78,10203.18,1716277893.73,1716277893.737,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1118,2024-05-21 07:51:35+00:00,4cad42,61.82355977721133,11.44744873046875,202.17583749003472,355.9143832200251,-0.32512,SAS336,False,False,False,,10050.78,10203.18,1716277894.646,1716277894.69,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1119,2024-05-21 07:51:36+00:00,4cad42,61.82524108886719,11.44716535295759,202.17583749003472,355.9143832200251,-0.32512,SAS336,False,False,False,,10050.78,10203.18,1716277895.58,1716277895.975,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1120,2024-05-21 07:51:37+00:00,4cad42,61.827702926377114,11.44683837890625,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277896.926,1716277896.995,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1121,2024-05-21 07:51:38+00:00,4cad42,61.82877362784693,11.446634928385418,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277897.527,1716277897.865,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1122,2024-05-21 07:51:39+00:00,4cad42,61.8306884765625,11.446380615234375,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277898.582,1716277898.939,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1123,2024-05-21 07:51:40+00:00,4cad42,61.83320617675781,11.44598824637277,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10210.8,1716277899.972,1716277899.972,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1124,2024-05-21 07:51:41+00:00,4cad42,61.83430480957031,11.445792061941965,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277900.642,1716277900.919,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1125,2024-05-21 07:51:42+00:00,4cad42,61.83598922470868,11.445515950520834,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277901.545,1716277901.617,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1126,2024-05-21 07:51:43+00:00,4cad42,61.837921142578125,11.445301600864957,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277902.574,1716277902.732,"[-1408229745, -1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1127,2024-05-21 07:51:44+00:00,4cad42,61.83970642089844,11.44500732421875,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277903.697,1716277903.798,"[-1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1128,2024-05-21 07:51:45+00:00,4cad42,61.84153747558594,11.444713047572545,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277904.601,1716277904.669,"[-1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1129,2024-05-21 07:51:46+00:00,4cad42,61.84368896484375,11.44441877092634,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277905.841,1716277905.912,"[-1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1130,2024-05-21 07:51:47+00:00,4cad42,61.84547424316406,11.444124494280134,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277906.819,1716277906.828,"[-1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1131,2024-05-21 07:51:48+00:00,4cad42,61.84739452297404,11.44378662109375,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277907.791,1716277907.983,"[-1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
1132,2024-05-21 07:51:49+00:00,4cad42,61.849023851297666,11.443583170572918,202.17583749003472,355.9143832200251,0.0,SAS336,False,False,False,,10050.78,10203.18,1716277908.701,1716277908.994,"[-1408229352, -1408231457, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
