Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,-0.9110340114251184,34610D,223.09149,-6.7471414,-0.9804389,233.36754831544417,65094.24538108828,0.341736123685222,0.5415261457027033,32.4915687421622,34201.8275787199,-1.884896191856048,2023-05-04 17:54:00,0.0001049130365475,0.2041528617418135,0.8812823025769819,0.2707630728513516,0.5073822711058098,0.0105436647534984,0.0019823089625862,0.0004405131027969,3.208874720118227e-05,295468272925918.4,102.6408656564904,40.19207053405464,0.0389898824905946,0.0007957118875631,0.0006498313748432,0.3425802081326082,0.0644083279260765,0.0143129617613503,0.001042613735537,9600227700900420.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7793924340616821,17.10091378935995,10.543664753498472,32.088747201182265,295468272925918.4,7.52331509254049,678.556810176221,1408.19699063054,0.0104913036548,0.0209908727388276,0.304274127835474,17.1004750265266,14.4955444026225,14.494023790574838,0.01049130365475,0.5185571533198907,12.600629431261911,3977371855063733.0,44.26497569718679
114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,-0.9105659408979728,34610D,223.08813,-6.485486,-0.6659449,233.42039781924368,65061.75381234611,0.341917896355183,0.5394681101033846,32.36808660620307,34082.25042397114,-1.884920300310697,2023-05-04 17:55:00,0.0001064780333495,0.2041708239762801,0.8948782109636878,0.2697340550516923,0.5054094196558093,0.0105091757568716,0.0019820328047912,0.000440451734398,3.18883082315751e-05,296067093723327.1,102.2507855889955,40.0393231318732,0.0388417039274436,0.0007926878352539,0.000647361732124,0.3401619110582312,0.0641546094818195,0.0142565798848487,0.0010321635225649,9583125330883494.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7795747391545526,17.04112521198557,10.509175756871649,31.888308231575103,296067093723327.1,7.50735888465805,678.130300427081,1406.59004385725,0.010647803335,0.0209505538811279,0.303141686223831,17.0414322494758,14.4693876803371,14.46784717242338,0.0106478033349499,0.5169298046325204,12.565669736897709,3986037982779142.5,44.16728561857922
115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,-0.910091679787494,34610D,223.0972,-6.372997,-0.4143206,233.37185132244963,65029.38572573992,0.3418516982180651,0.5400021589175863,32.40012953505518,34116.48066354004,-1.8850011345484856,2023-05-04 17:56:00,0.0001099541464669,0.2041887877911403,0.923138334053294,0.2700010794587931,0.5059153153399415,0.0105172012760362,0.0019821208780521,0.0004404713062338,3.193983360571586e-05,295915819565667.94,102.3520092012393,40.07896023486326,0.0388801554420662,0.0007934725600421,0.0006480025907011,0.3407586836898215,0.0642209732030268,0.0142713273784504,0.0010348547461533,9587710885399656.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7793967959895252,17.05824033177002,10.517201276036232,31.93983360571585,295915819565667.94,7.51069965207705,678.233333840361,1407.16628972628,0.0109954146467,0.0209664345088083,0.303535529520424,17.0577824457069,14.4772125843765,14.475620929832584,0.0109954146466899,0.51732292879954,12.572922078637614,3986497215340474.5,44.21917204490068
116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,-0.9096112313666714,34610D,223.10728,-6.210268,-0.17893745,233.3753581542365,64996.98559620486,0.3421073778468358,0.536295623412697,32.17773740476182,33907.13955279567,-1.8853039728296128,2023-05-04 17:57:00,0.0001144773680238,0.2042067531865331,0.9600013723804582,0.2681478117063485,0.5024838822882263,0.0104552384395263,0.0019822386024105,0.0004404974672023,3.1582119627751976e-05,296826908940130.56,101.6494724616426,39.80386116969038,0.0386132848857141,0.0007880262221574,0.0006435547480952,0.3364259170112507,0.0637839532219493,0.0141742118270998,0.0010162411520675,9551218330542670.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7793908731109163,16.953569776397835,10.455238439526353,31.58211962775197,296826908940130.56,7.48069765003994,677.482244289346,1404.1116831989,0.0114477368024,0.0208882716170852,0.301363242647037,16.9531357010824,14.4273900766659,14.425738656072754,0.01144773680238,0.5144571453153259,12.510297861327372,3996924364425128.0,43.994333144911096
117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,-0.9091245989715264,34610D,223.16887,-6.1886425,0.1710929,233.2005377229993,64964.80785880009,0.3420787350218469,0.5349302816958085,32.095816901748506,33843.33646247176,-1.885844801531511,2023-05-04 17:58:00,0.0001186813224356,0.2042247201625975,0.9878026666450708,0.2674651408479042,0.501578397034305,0.0104340801268293,0.0019838668195391,0.0004408592932309,3.145818688034591e-05,296915986860821.06,101.39068559262353,39.70252550746291,0.0385149802820982,0.0007860200057571,0.0006419163380349,0.3348903252888888,0.0636738261973827,0.0141497391549739,0.0010096762061725,9529761149486878.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7786995768553236,16.92166823123588,10.434080126829386,31.45818688034592,296915986860821.06,7.46665372758674,677.319089999984,1404.06465534985,0.0118681322436,0.0208912201677415,0.300949923765894,16.9216518414633,14.4055694856252,14.403860016470269,0.01186813224356,0.5138346298413716,12.492217079270452,4003273702897136.0,43.99060831453566
118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,-0.9086317860010616,34610D,223.2353,-6.204642,0.49914512,233.00298856060627,64932.71204189835,0.3420068979615608,0.5339846217896027,32.03907730737616,33805.04996204613,-1.8865207407322184,2023-05-04 17:59:00,0.0001259539997952,0.2042426887194727,1.039861875153656,0.2669923108948013,0.5010932406644052,0.0104193972413154,0.0019856381699183,0.0004412529266485,3.1375252662519606e-05,296873392156668.75,101.21144521400127,39.63233862922432,0.0384468927688513,0.0007846304646704,0.0006407815461475,0.3338278737107667,0.0636180148304894,0.0141373366289976,0.0010052341455929,9511549561810510.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7779241845625381,16.902524981023063,10.419397241315425,31.375252662519603,296873392156668.75,7.45679114975241,677.222499390601,1403.50407785058,0.0125953999795,0.0208759168762386,0.300341330698375,16.9021014702284,14.3869767483233,14.385164879269045,0.0125953999795199,0.5134660882037918,12.479612408998438,3997739388651171.5,43.88635224905946
119,120,801733.0,,8.694569267236252,90.90878144201304,240.69867528874173,11650.261451076103,-0.9081327959172566,34610D,223.32887,-6.1524124,0.95072246,232.80806551758965,64900.67296459097,0.3419309498072537,0.5330218144274065,31.98130886564439,33764.850562805164,-1.887357188063565,2023-05-04 18:00:00,0.0001326079798249,0.2042606588572978,1.0823288458186735,0.2665109072137032,0.5008160910717611,0.0104064438559018,0.0019882076603521,0.0004418239245226,3.129708147734303e-05,296820621212613.8,101.02895470657062,39.56087906680212,0.0383775706387732,0.0007832157273219,0.0006396261773128,0.3328116951485859,0.063585483274761,0.0141301073943913,0.0010009216293201,9492711964693042.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7771105267314465,16.882425281402583,10.406443855901898,31.297081477343028,296820621212613.8,7.44600677503309,677.246228678183,1404.01515392155,0.0132607979825,0.0208918777525989,0.300194090274645,16.8820814904904,14.3689377196983,14.36703253653755,0.01326079798249,0.5135566273417052,12.474072708943,3995374360698583.5,43.871049949366395
120,121,801733.0,,8.753791749604929,90.79306956730352,240.66119920341723,11649.703518970491,-0.907627632244999,34610D,223.4333,-6.1071525,1.3886331,232.6138579935384,64868.69165572533,0.3415399607914016,0.536775205915236,32.20651235491416,33992.0882255047,-1.888166819596201,2023-05-04 18:01:00,0.0001387741684641,0.2042786305762117,1.1182716049164938,0.268387602957618,0.5050647257261778,0.010472708104817,0.0019910983973466,0.0004424663105214,3.16767763357952e-05,295655413935582.75,101.74037252917384,39.83945578302882,0.0386478148258969,0.0007887309148142,0.0006441302470982,0.3372894029672007,0.0641263351339939,0.014250296696443,0.0010201984884226,9522029741713606.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.776280781177556,16.99604411275235,10.472708104817071,31.6767763357952,295655413935582.75,7.47630616546571,678.273726740344,1407.17664666295,0.0138774168464,0.0209663062296638,0.302113627536678,16.9957167479952,14.4094827304029,14.407483343882191,0.0138774168464099,0.5174770479794628,12.55125685120199,3958117704822430.5,43.922613921603805
121,122,801733.0,,8.813014231973604,90.67735769259404,240.6237231180927,11649.145586864875,-0.9071162985720512,34610D,223.52052,-5.795998,1.8021324,232.66694040048773,64836.48514337041,0.3414069371053819,0.5389167235303887,32.33500341182332,34106.62776410592,-1.8888618392625776,2023-05-04 18:02:00,0.0001387712400217,0.2042966038763538,1.1064007120182722,0.2694583617651943,0.5077916602475281,0.0105145214796297,0.0019934854534246,0.0004429967674276,3.190652966338768e-05,295211162715664.8,102.14627577794988,39.998399220425455,0.0388020040941879,0.0007918776345752,0.0006467000682364,0.3399870879175177,0.0644593589379047,0.014324301986201,0.001031697745525,9545653953619352.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7763064458576958,17.05331388205296,10.514521479629757,31.90652966338768,295211162715664.8,7.49455693094544,678.943949757023,1408.8296898987,0.0138771240022,0.0210016187462332,0.30310368753025,17.0537737749928,14.4323964353754,14.430393911718271,0.0138771240021699,0.5199535429691261,12.600684636163862,3929912702804980.5,43.90194483370681
122,123,801733.0,,8.872236714342279,90.56164581788452,240.5862470327682,11648.587654759263,-0.9065987985490298,34610D,223.59782,-5.3818502,2.1590595,232.83835364007,64804.15013995859,0.3413051742895445,0.5416428793040423,32.49857275824254,34243.71302027993,-1.889408985145617,2023-05-04 18:03:00,0.000134929220645,0.2043145787578629,1.065677234890368,0.2708214396520211,0.5110559341723859,0.0105672462872378,0.0019955824008763,0.0004434627557502,3.219657009373603e-05,294794817384566.6,102.66299134328816,40.20073450194602,0.038998287309891,0.0007958834144875,0.0006499714551648,0.3434204223200688,0.0648535798499475,0.0144119066333216,0.0010463425757571,9580410821525160.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7767440795037703,17.121856510139967,10.567246287237888,32.19657009373603,294794817384566.6,7.51789057176878,679.713552664854,1410.78217711852,0.0134929220645,0.0210438613974951,0.304409202048105,17.1213776971308,14.4654631722835,14.463511621932565,0.0134929220644999,0.5226711249576443,12.657520477372676,3905203006951313.0,43.947722924792444
123,124,801733.0,,8.931459196710954,90.44593394317502,240.5487709474437,11648.029722653651,-0.9060751358893392,34610D,223.65002,-4.861532,2.4458425,233.1371481621252,64771.65156720034,0.3412293379656871,0.5451290728341343,32.707744370048054,34412.298900179645,-1.889727423045073,2023-05-04 18:04:00,0.0001239143423404,0.2043325552208783,0.9725045550486088,0.2725645364170671,0.5149013653177872,0.010633500868231,0.0019969409210183,0.0004437646491151,3.256193619791516e-05,294388477139961.5,103.3237644649818,40.45947978574944,0.0392492932440576,0.0008010059845726,0.0006541548874009,0.3477978281567843,0.0653154331667567,0.0145145407037237,0.0010650274853552,9628783055781596.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7776500446648791,17.20614945008982,10.633500868231025,32.56193619791516,294388477139961.5,7.54922453307518,680.597152133078,1412.85860496414,0.012391434234,0.0210869172311328,0.306015613906084,17.2064299328897,14.5121076993787,14.51030966389954,0.01239143423404,0.5257912457049495,12.727223024470028,3877599067743145.5,44.00792962791307
124,125,801733.0,,8.99068167907963,90.33022206846552,240.5112948621192,11647.471790548036,-0.9055453143691518,34610D,223.67323,-4.208076,2.6813548,233.5785470337597,64738.9438228303,0.3412454090876223,0.5486149806031965,32.91689883619179,34568.53584011032,-1.8898052920418336,2023-05-04 18:05:00,0.0001088334600084,0.2043505332655392,0.851788686453735,0.2743074903015982,0.5185840029675571,0.0106999188310542,0.0019974458620687,0.0004438768582375,3.292789251634566e-05,294192956860001.75,103.98448342352988,40.71820386036925,0.0395002786034301,0.0008061281347638,0.0006583379767238,0.3522081457172757,0.0657497233724873,0.0146110496383305,0.0010838841068495,9683919799280814.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7790820037792413,17.28426792005516,10.699918831054235,32.92789251634566,294192956860001.75,7.57915756142738,681.393469293943,1415.3706506777,0.0108833460008,0.0211463270857268,0.307965936430908,17.2839067171681,14.5635662960485,14.561981465221065,0.01088334600084,0.5286221761699417,12.792767048755428,3862471123678626.0,44.17512951169676
125,126,801733.0,,9.049904161448303,90.214510193756,240.4738187767947,11646.913858442424,-0.9050093378273664,34610D,223.66843,-3.4767962,2.821137,234.13374237723392,64706.0269239941,0.3413772912321544,0.5515781349415606,33.094688096493634,34686.23173742052,-1.8896187416083112,2023-05-04 18:06:00,0.000100039707428,0.2043685128919846,0.7834953210698784,0.2757890674707803,0.5215991295710893,0.0107555137562598,0.0019971249157285,0.0004438055368285,3.3241017090544063e-05,294291655034209.06,104.54611969682338,40.93812917536263,0.0397136257157923,0.0008104821574651,0.0006618937619298,0.3559503730809671,0.0660942261757714,0.0146876058168381,0.0011001010926217,9739490532758050.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7809421586939209,17.34311586871026,10.755513756259871,33.24101709054406,294291655034209.06,7.60731409522628,682.033694628634,1416.61136235251,0.0100039707428,0.0211690272941168,0.309243413889315,17.3427532450878,14.6082958651226,14.6068346016626,0.0100039707428,0.5309057287646801,12.847138634156474,3841317617719620.0,44.207671756003464
126,127,801733.0,,9.10912664381698,90.09879831904652,240.4363426914702,11646.35592633681,-0.9044672101655532,34610D,223.62909,-2.703607,2.9104164,234.749877494912,64672.93223589761,0.3417450184348358,0.5520862244641709,33.12517346785025,34664.36008060221,-1.889280965391272,2023-05-04 18:07:00,9.568518927938544e-05,0.204386494100354,0.7530906400652504,0.2760431122320854,0.5220315021303983,0.0107676015339803,0.0019957866371439,0.0004435081415875,3.3301999717449007e-05,295068299182119.44,104.64242298493896,40.97583957973077,0.0397502081614203,0.0008112287379881,0.000662503469357,0.3566786686457885,0.0661107785602101,0.0146912841244911,0.0011031345174667,9774188595271244.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7830661165338199,17.332180040301104,10.767601533980317,33.30199971744901,295068299182119.44,7.61725658697736,682.113961344302,1415.80088970914,0.00956851892794,0.0211405926153513,0.309171454182074,17.3326347114812,14.6245405607773,14.62314134273006,0.0095685189279385,0.5311920236938293,12.858021673330919,3828856954973631.0,44.09873409706791
127,128,801733.0,,9.168349126185657,89.983086444337,240.3988666061457,11645.797994231198,-0.9039189353479126,34610D,223.58847,-2.0332184,2.981962,235.28299071760387,64639.80706242976,0.3421339156480111,0.5515998703934544,33.09599222360726,34594.67137834876,-1.8888751182509675,2023-05-04 18:08:00,9.099779551189156e-05,0.2044044768907861,0.7198487645798032,0.2757999351967272,0.5214682240606628,0.0107623767414597,0.0019944116529734,0.0004432025895496,3.325996376137032e-05,295969602873142.7,104.55023943437531,40.93974238060218,0.0397151906683287,0.000810514095272,0.0006619198444721,0.3561915369428821,0.0660070325574813,0.014668229457218,0.0011007715020037,9795407675113660.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7849157211574899,17.29733568917438,10.762376741459706,33.25996376137032,295969602873142.7,7.61667355931425,681.952329471175,1414.6642588925,0.00909977955119,0.0211081205403816,0.30878822332329,17.2977909552176,14.6288828857383,14.627551810769782,0.0090997795511891,0.5306155159187195,12.849240379213912,3826485764674697.0,44.00210214824792
128,129,801733.0,,9.227571608554332,89.8673745696275,240.3613905208212,11645.240062125584,-0.9033645174012372,34610D,223.53302,-1.4951906,3.0656455,235.69291359178888,64606.71107020616,0.3424412749876721,0.5511728668152825,33.070372008916955,34538.770079390924,-1.888443099908042,2023-05-04 18:09:00,0.0001023295842489,0.2044224612634205,0.8151050620699615,0.2755864334076413,0.5207676417704017,0.0107526341818048,0.0019926013330237,0.0004428002962274,3.321588814821218e-05,296705351013256.56,104.46930517616866,40.90805017503028,0.0396844464107003,0.0008098866614428,0.0006614074401783,0.3555936124680816,0.0658960673485577,0.0146435705219017,0.0010984617776679,9812156335044680.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7863807572345942,17.26938503969546,10.752634181804812,33.21588814821219,296705351013256.56,7.61514165944103,681.732901325525,1413.83908859298,0.0102329584249,0.0210876134396594,0.30858494939549,17.2689099998818,14.6334695615737,14.63197227793376,0.01023295842489,0.5298328606812481,12.832655312583086,3833438518688972.5,43.988013241686495
129,130,801733.0,,9.286794090923006,89.751662694918,240.32391443549668,11644.68213001997,-0.9028039604148742,34610D,223.48622,-1.0672833,3.1513932,236.0038466367228,64573.64069819724,0.3429385740487922,0.5471472933123465,32.82883759874079,34291.064676194226,-1.88811847375718,2023-05-04 18:10:00,0.0001121344635416,0.2044404472183963,0.8984454238502637,0.2735736466561732,0.5166896056755327,0.0106830956930029,0.0019910462145625,0.0004424547143472,3.281150455188492e-05,298146138594413.7,103.70629797442216,40.60927210964236,0.0393946051184889,0.0008039715330303,0.0006565767519748,0.3507136135574008,0.0653637328294599,0.0145252739621022,0.0010771635543041,9787791164607670.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7875006030042445,17.145532338097112,10.683095693002944,32.81150455188492,298146138594413.7,7.58355197396841,680.832532327792,1410.98032726476,0.0112134463542,0.0210197360714044,0.306695941263043,17.1455616820099,14.590855956573,14.589220002214562,0.01121344635416,0.5266224080759593,12.761168663651945,3852099562462317.0,43.8173909435422
130,131,801733.0,,9.34601657329168,89.63595082020849,240.28643835017212,11644.124197914356,-0.90223726854067,34610D,223.45616,-0.9445826,3.2210677,236.04972739819613,64540.8118605985,0.3430707279767874,0.5457948460218301,32.74769076130981,34212.833927258675,-1.887889507906621,2023-05-04 18:11:00,0.0001152021959601,0.2044584347558526,0.9265288921837018,0.2728974230109151,0.5151372328314693,0.0106579892537373,0.001989984079936,0.0004422186844302,3.26701730115849e-05,298592833956628.75,103.44995511497768,40.50889347174024,0.0392972289135717,0.0008019842635422,0.0006549538152261,0.3490245362187529,0.0651673832696748,0.0144816407265944,0.0010698727229018,9778225789954806.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7877067195028266,17.106416963629336,10.657989253737322,32.6701730115849,298592833956628.75,7.57307455923451,680.472824860918,1409.82880553354,0.011520219596,0.0209923141430062,0.305989984730499,17.1065389085006,14.5762864754215,14.57460744863816,0.01152021959601,0.5253522276710183,12.734131929272339,3860280897648042.0,43.75917470417854
131,132,801733.0,,9.405239055660356,89.52023894549899,240.24896226484768,11643.566265808742,-0.9016644459929284,34610D,223.43202,-0.8732172,3.3367028,236.02890209548136,64508.06416983719,0.3432426179212368,0.5431808556409675,32.59085133845805,34069.042848338184,-1.8877995201838835,2023-05-04 18:12:00,0.0001164650980376,0.2044764238759288,0.9395571499825212,0.2715904278204837,0.5124101141549003,0.0106120540004857,0.0019890959976738,0.0004420213328164,3.2403985213849455e-05,299242348983337.06,102.95449937818898,40.31488310567261,0.0391090216061496,0.0007981432980846,0.0006518170267691,0.3458558743255202,0.0648263319581094,0.0144058515462465,0.0010560734648781,9752562909886922.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.787679739152056,17.034521424169093,10.61205400048575,32.40398521384946,299242348983337.06,7.55086253810847,679.829218407174,1407.83455542597,0.0116465098038,0.0209453156679366,0.304620778802005,17.0340400038553,14.5436231962989,14.541929569045983,0.01164650980376,0.5230795578453311,12.685276977033185,3873466940636389.5,43.63882758438679
132,133,801733.0,,9.464461538029031,89.40452707078948,240.2114861795232,11643.00833370313,-0.9010854970483632,34610D,223.43486,-0.9544254,3.4092064,235.89118558400213,64475.47331849873,0.3432282716781692,0.542160759651168,32.52964557907008,34023.49154754646,-1.88784825279706,2023-05-04 18:13:00,0.0001174320437126,0.2044944145787639,0.9471093402615124,0.271080379825584,0.5113527831281557,0.0105934684565018,0.0019890013478097,0.0004420002995132,3.2298589011461805e-05,299338840919836.3,102.76115038428236,40.23917158130969,0.039035574694884,0.0007966443815282,0.0006505929115814,0.3446017743430648,0.0647015089005441,0.0143781130890098,0.0010506616532469,9737386403171914.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.787215178500645,17.011745773773228,10.593468456501885,32.29858901146181,299338840919836.3,7.54081499518598,679.610375171509,1407.6849706234,0.0117432043713,0.0209463853040213,0.304375262924084,17.0113197364712,14.5311593626443,14.52945313926813,0.01174320437126,0.5223067899289149,12.667349898455726,3884111793691065.5,43.6672722605474
133,134,801733.0,,9.523684020397708,89.28881519607998,240.17401009419868,11642.450401597516,-0.9005004260460502,34610D,223.44356,-1.0352426,3.4949217,235.7476594302396,64442.94367291966,0.3431594177103604,0.5418945970470024,32.51367582282014,34020.66603046722,-1.887938756186155,2023-05-04 18:14:00,0.0001185938011252,0.2045124068644975,0.955539315253155,0.2709472985235012,0.5110528138463384,0.0105877403658583,0.0019890780756832,0.0004420173501518,3.226873699284908e-05,299245807568879.3,102.7107019242888,40.21941699282851,0.0390164109873841,0.0007962532854568,0.0006502735164564,0.3442463579517052,0.0646722397390442,0.0143716088308987,0.0010491752537973,9729581178632560.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7867209002321255,17.01033301523361,10.58774036585834,32.268736992849085,299245807568879.3,7.53940341093235,679.556146473269,1406.93443033077,0.0118593801125,0.0209236788758108,0.303976052463052,17.0103951330452,14.5278492499935,14.526126541431324,0.01185938011252,0.5221153003540988,12.663234777296092,3876854010766865.5,43.56309021291706
134,135,801733.0,,9.582906502766384,89.17310332137048,240.13653400887412,11641.892469491902,-0.8999092373873951,34610D,223.45628,-1.1201816,3.4951706,235.63879671770488,64410.42999709684,0.3430842378024435,0.5420313404655261,32.52188042793157,34037.51345365583,-1.8880560754114728,2023-05-04 18:15:00,0.0001189204342567,0.2045304007332686,0.9567549589842702,0.2710156702327631,0.5111853988963475,0.0105894927729602,0.0019892734507926,0.0004420607668428,3.2280651723044715e-05,299102058152174.6,102.73662027183582,40.22956608935136,0.0390262565135178,0.0007964542145615,0.0006504376085586,0.3443902177546575,0.0646949133051381,0.0143766474011418,0.0010498274954725,9727361370973258.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7863351883015693,17.018756726827917,10.589492772960211,32.28065172304471,299102058152174.6,7.53869292815988,679.592589043701,1407.8671400871,0.0118920434257,0.0209527655163716,0.304368593746404,17.0183168320136,14.5264162627402,14.524688980419208,0.0118920434256699,0.5222439844741996,12.664897352223317,3886987912743222.5,43.69217811990499
135,136,801733.0,,9.642128985135058,89.05739144666097,240.09905792354965,11641.334537386289,-0.8993119355360549,34610D,223.47131,-1.1454238,3.5075915,235.5775261352292,64377.90811666891,0.3429709562296288,0.5431693163464777,32.59015898078866,34106.58008484346,-1.88817842258826,2023-05-04 18:16:00,0.0001202136410436,0.2045483961852167,0.9654568327024412,0.2715846581732388,0.5123072478173172,0.0106083105034845,0.001989536407794,0.000442119201732,3.239331399694181e-05,298785660128205.6,102.95231222031136,40.31402665923557,0.0391081907769463,0.0007981263423866,0.0006518031796157,0.3457265258261331,0.0648393078280767,0.0144087350729059,0.0010557032530749,9737472164758106.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7861043078376768,17.05329004242173,10.608310503484596,32.39331399694181,298785660128205.6,7.55026761402683,679.831464258025,1407.44440716277,0.0120213641044,0.0209327625254003,0.304304444459922,17.053197729482,14.5372329185253,14.53548555488241,0.01202136410436,0.523087488277713,12.684203504303603,3867079289782908.5,43.56779978043017
136,137,801733.0,,9.701351467503734,88.94167957195148,240.06158183822515,11640.776605280676,-0.8987085250179084,34610D,223.48526,-1.0791767,3.502992,235.60538233907985,64345.31795768812,0.3428701786706902,0.5449129488288258,32.69477692972955,34201.96770288663,-1.8882912295209595,2023-05-04 18:17:00,0.000121247498148,0.2045663932204808,0.9721728047341924,0.2724564744144129,0.5140395288825963,0.0106380101672399,0.001989767614332,0.0004421705809626,3.256885105461321e-05,298448754947221.25,103.28280032101564,40.443439062075456,0.0392337323156754,0.0008006884146056,0.0006538955385945,0.3478073693941036,0.0650550082925875,0.0144566685094639,0.0010648313200881,9757715467954918.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7861726835245206,17.100983851443313,10.638010167239903,32.568851054613205,298448754947221.25,7.56518349748379,680.235901937679,1408.92822655538,0.0121247498148,0.0209697627592854,0.305326976994207,17.1006622938584,14.5603448402872,14.55857964892818,0.0121247498147999,0.524515617696823,12.714906848292742,3862916865111747.0,43.689736454630555
137,138,801733.0,,9.76057394987241,88.82596769724196,240.02410575290065,11640.218673175064,-0.8980990104210086,34610D,223.49802,-0.9134472,3.471843,235.73379983717848,64312.62318075839,0.3429725279859059,0.5445706648388171,32.67423989032903,34172.06146458339,-1.888415381638812,2023-05-04 18:18:00,0.0001230561826111,0.2045843918392004,0.985214566275675,0.2722853324194085,0.5138485373952276,0.0106337551050455,0.0019899640613836,0.000442214235863,3.25414597882825e-05,298739291860307.0,103.2179238135494,40.41803474433701,0.0392090878683948,0.0008001854667019,0.0006534847978065,0.3474498652372695,0.0650205631147833,0.0144490140255074,0.0010632674635038,9761079286910688.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7865787619502064,17.086030732291697,10.63375510504556,32.5414597882825,298739291860307.0,7.562934347008,680.229300505303,1409.11563620526,0.0123056182611,0.0209760209707694,0.305368442665522,17.0864591535685,14.5579775635742,14.556186334850455,0.01230561826111,0.5244923070602061,12.712952365580282,3864762566140415.0,43.70784715002422
138,139,801733.0,,9.819796432241084,88.71025582253247,239.98662966757607,11639.660741069449,-0.897483396395542,34610D,223.51465,-0.74508375,3.5145082,235.8310962227636,64279.94894086806,0.3428980749394485,0.5465262582125815,32.79157549275489,34273.185228881164,-1.8885806598989705,2023-05-04 18:19:00,0.0001223889432953,0.2046023920415149,0.977953531246504,0.2732631291062907,0.5158421958916272,0.0106681700843018,0.0019902738799001,0.0004422830844222,3.274165110070965e-05,298445074327254.2,103.58858698161268,40.5631788845378,0.0393498905913058,0.0008030589916593,0.000655831509855,0.3498261046889331,0.0652642161840045,0.014503159152001,0.0010736503238263,9786484185243000.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7868741670491062,17.13659261444058,10.668170084301842,32.741651100709646,298445074327254.2,7.57893814904943,680.655396612635,1410.52281798594,0.0122388943295,0.02100995263536,0.306439750087883,17.1361350164651,14.5854564932308,14.583671613072712,0.0122388943295299,0.525996915599078,12.745999832095167,3858211438609429.5,43.812367761697814
