,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
192,192,192,885974.0,,29.08694907852147,126.5705340594059,163.85055541399998,7595.175570051049,0.9690508136016523,34610D,260.49506,-7.2143908,-14.179248,152.360603584922,63371.31131674921,0.3188753902902887,0.33873559130469,23.492523254409083,30.5063738613832,-135.96625758357538,0.0033317922251376,37734.34788979088,0.98690039297472,0.1957710271200756,0.4681514146627645,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4709015822948823,15.252885457506434,9.825610923349917,13.625573464335588,1001856475901308.2,10.6594111335388,720.856539482251,1325.8639271662,0.333179222514,0.0173701860541148,0.169367795652345,15.2531869306916,9.75048828634878,9.71810956445888,0.33317922251376,0.4446609578216971,349154021396257.25,0.011654721184405515,3.6471053673586938e-06,3.16,35.8,2023-08-06 04:12:00,0.0033317922251376165,0.9868997922524674,0.0,377.3434788979089,192,0.0033317922251376165,-7.2143908,-14.179248,0.9868997922524674,3.2539706,7.390121e-05,0.5046378322590176,1281.2278179811851,10019.107868736188,-0.6552403358871974,-0.7554204804123547,2.5721962297970005,236.01739195070763,0.8721640654749624,inf,0.0,231.5973398425485,0.0,0.0,0.0,0 days,0.0032176105,8.0033186e-07,78351.67,0.9387205,-209.1699,0.0,0.0,1.0000000000000002,-5.987153768308329e-13,2.9804956e-12,2.7262976e-16,0.0,0.0,0.0,7.48e-16,3.198377340243049e-14,2.381780281428032e-12,1330.6846687102134,5.641773739639964e-13,4.8039752547304177e-14,0.0,0.0032176105,8.0033186e-07,78351.67,0.9387205,-209.1699,0.0,0.0,0.0,-5.987153768308329e-13,2.9804956e-12,2.7262976e-16,0.0,0.0,0.0,7.48e-16,3.198377340243049e-14,2.381780281428032e-12,1330.6846687102134,5.641773739639964e-13,4.8039752547304177e-14,0.0
193,193,193,885974.0,,29.02788938586169,126.49269240724271,163.89851209945763,7557.183624503687,0.9689080627948214,34610D,260.71106,-6.941455,-14.416296,152.48231099664943,63347.81879349481,0.3188936123520171,0.34040235859192,23.6139697859302,30.6337634213092,-135.9213728795613,0.0033917784369336,37939.9118043936,0.9905767704579878,0.1967830815494183,0.4695142994712222,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4710824614147981,15.316986761475572,9.840960069937164,13.63829871429299,1002457110943811.8,10.7114819189541,721.261636212372,1326.32011594393,0.339177843693,0.0173746774271924,0.17020117929596,15.3168817106546,9.79593319123068,9.762819869314274,0.33917784369336,0.4456685717790198,350977719471782.9,0.011672144611207701,3.6779893968109437e-06,3.16,35.8,2023-08-06 04:13:00,0.003391778436933684,0.9905764725947042,0.0,379.399118043936,193,0.003391778436933684,-6.941455,-14.416296,0.9905764725947042,3.6272702,7.603745e-05,0.5069665560238098,1281.03934733014,10022.377872983356,-0.6550268674962958,-0.7556055868361419,2.586411305296166,236.07796223448506,0.8772726278420574,inf,0.0,231.7320423465545,0.0,0.0,0.0,0 days,0.0032767474,7.8723394e-07,77946.73,0.94238997,-208.60304,0.0,0.0,0.9999999999999998,-6.011268624846457e-13,3.00303e-12,2.7162012e-16,0.0,0.0,0.0,7.48e-16,3.224435865266995e-14,2.401902964779486e-12,1330.9750645100974,5.725981344868562e-13,4.8276134817392975e-14,0.0,0.0032767474,7.8723394e-07,77946.73,0.94238997,-208.60304,0.0,0.0,0.0,-6.011268624846457e-13,3.00303e-12,2.7162012e-16,0.0,0.0,0.0,7.48e-16,3.224435865266995e-14,2.401902964779486e-12,1330.9750645100974,5.725981344868562e-13,4.8276134817392975e-14,0.0
194,194,194,885974.0,,28.96882969320192,126.41485075507956,163.94646878491525,7519.191678956325,0.9687563980378928,34610D,260.86154,-6.542531,-14.514258,152.7900889044384,63324.20482370888,0.31873926237047673,0.340464556880238,23.635149459727405,30.5628412788992,-135.85670325982852,0.0034201807278756,38146.38156046485,0.9907342019988952,0.1969595788310617,0.4684898699394838,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4718971744488996,15.281199864137708,9.843924523693689,13.53642594520766,997648690268828.0,10.7228226148399,720.90117989308,1325.27999082221,0.342018072788,0.017352092028875,0.170232278440119,15.2814206394496,9.81047577184591,9.777036539896422,0.3420180727875601,0.4447719937735264,350967207033492.7,0.01165739108982472,3.667352837662813e-06,3.16,35.8,2023-08-06 04:14:00,0.0034201807278756145,0.9907348759940846,0.0,381.4638156046486,194,0.0034201807278756145,-6.542531,-14.514258,0.9907348759940846,4.3511963,6.355066e-05,0.5094314390336317,1280.8390910465878,10025.64260244133,-0.6548138839382219,-0.755790167574136,2.599960934873057,236.13542361514325,0.8787105767232593,inf,0.0,231.80900593187474,0.0,0.0,0.0,0 days,0.003313246,7.9303044e-07,77540.4,0.9386221,-207.7168,0.0,0.0,0.9999999999999998,-6.035470999190046e-13,3.0246448e-12,2.7206693e-16,0.0,0.0,0.0,7.480000000000001e-16,3.2494337903724396e-14,2.421097767303643e-12,1331.262300581285,5.765498346017189e-13,4.828495582840088e-14,0.0,0.003313246,7.9303044e-07,77540.4,0.9386221,-207.7168,0.0,0.0,0.0,-6.035470999190046e-13,3.0246448e-12,2.7206693e-16,0.0,0.0,0.0,7.480000000000001e-16,3.2494337903724396e-14,2.421097767303643e-12,1331.262300581285,5.765498346017189e-13,4.828495582840088e-14,0.0
195,195,195,885974.0,,28.90977000054215,126.33700910291638,163.99442547037287,7481.199733408963,0.9685958106975494,34610D,261.00128,-6.132375,-14.605431,153.11167817428307,63300.56967424915,0.31850109845409325,0.340144681724332,23.63109763609168,30.447226759408,-135.7900082021032,0.0034524336886199,38353.76020863078,0.992903063246138,0.1969258136340973,0.466902365626579,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4727637735114959,15.223328352688831,9.841499944068504,13.40760174922532,991568155372591.4,10.7242816554265,720.365547618285,1323.8999914727,0.345243368862,0.0173235957919002,0.170072340862166,15.223613379704,9.81738103943085,9.783603796089125,0.34524336886199,0.4434483499307883,350429982624337.9,0.011633588544323446,3.6461141713429793e-06,3.16,35.8,2023-08-06 04:15:00,0.003452433688619993,0.992903554906381,0.0,383.5376020863078,195,0.003452433688619993,-6.132375,-14.605431,0.992903554906381,5.032277,5.145817e-05,0.5119266753623898,1280.6270377086353,10028.902048401274,-0.6546013849705917,-0.7559742236310595,2.613254273811401,236.19154131635761,0.8818432910850994,inf,0.0,231.91123100983998,0.0,0.0,0.0,0 days,0.0033551168,7.7689947e-07,77133.05,0.9376944,-206.00935,0.0,0.0,1.0,-6.059738943120374e-13,3.0463089e-12,2.708235e-16,0.0,0.0,0.0,7.479999999999999e-16,3.2743178052703144e-14,2.4403349653475386e-12,1331.5467095101737,5.79399448674695e-13,4.823959087789014e-14,0.0,0.0033551168,7.7689947e-07,77133.05,0.9376944,-206.00935,0.0,0.0,0.0,-6.059738943120374e-13,3.0463089e-12,2.708235e-16,0.0,0.0,0.0,7.479999999999999e-16,3.2743178052703144e-14,2.4403349653475386e-12,1331.5467095101737,5.79399448674695e-13,4.823959087789014e-14,0.0
196,196,196,885974.0,,28.850710307882377,126.2591674507532,164.0423821558305,7443.2077878616,0.968426292265208,34610D,261.1434,-5.738693,-14.724187,153.40406738472842,63276.93857661306,0.31821432968376223,0.339725913809392,23.619508791083263,30.3244527603364,-135.7164101322875,0.0034899411124738,38562.05080662838,0.9962837870898562,0.1968292399256938,0.4651819723059542,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4735377194804198,15.161927657845938,9.836616736955897,13.272505532694986,985191579507333.2,10.7227776435012,719.788926984341,1322.4612886332,0.348994111247,0.0172944604402132,0.169862956904696,15.1622263801682,9.82181303035793,9.787654691854131,0.34899411124738,0.4420277935352201,349743432660749.94,0.011606874019732875,3.6220894156637857e-06,3.16,35.8,2023-08-06 04:16:00,0.003489941112473889,0.9962846122379243,0.0,385.6205080662838,196,0.003489941112473889,-5.738693,-14.724187,0.9962846122379243,5.679225,4.0494633e-05,0.5144267185492474,1280.4031760592957,10032.156202153286,-0.654389370352108,-0.7561577560074164,2.6264258406072947,236.24689650094433,0.8860817526282899,inf,0.0,232.0312415488017,0.0,0.0,0.0,0 days,0.0034020091,7.371319e-07,76724.47,0.93910927,-203.68324,0.0,0.0,1.0,-6.084087955584837e-13,3.0679433e-12,2.677581e-16,0.0,0.0,0.0,7.480000000000001e-16,3.298970607306792e-14,2.4595344600259544e-12,1331.8311184390625,5.818996665036172e-13,4.8180200877179025e-14,0.0,0.0034020091,7.371319e-07,76724.47,0.93910927,-203.68324,0.0,0.0,0.0,-6.084087955584837e-13,3.0679433e-12,2.677581e-16,0.0,0.0,0.0,7.480000000000001e-16,3.298970607306792e-14,2.4595344600259544e-12,1331.8311184390625,5.818996665036172e-13,4.8180200877179025e-14,0.0
197,197,197,885974.0,,28.791650615222604,126.18132579859004,164.09033884128814,7405.215842314237,0.968247834357188,34610D,261.256,-5.3375673,-14.920787,153.65527959312593,63253.31906782197,0.3180166843284793,0.33977073785519,23.63849832289513,30.2600631609642,-135.6352333741333,0.0034665104307661,38771.25641931484,0.9849152307383172,0.1969874860241261,0.463862331058382,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4742109226415218,15.12981480296344,9.84867610952531,13.167071746856193,980215077933645.4,10.7348192561257,719.348735089705,1321.27744830166,0.346651043077,0.0172686175207742,0.169885368927595,15.1300315804821,9.83780946698383,9.80382440741413,0.34665104307661,0.44094334151531,349615283221260.7,0.011602283123547639,3.607777327609696e-06,3.16,35.8,2023-08-06 04:17:00,0.0034665104307661713,0.9849178507433529,0.0,387.7125641931484,197,0.0034665104307661713,-5.3375673,-14.920787,0.9849178507433529,7.0161014,3.7094578e-05,0.5169946519085116,1280.1674950067147,10035.405055033632,-0.6541778398395235,-0.7563407657021369,2.6398561568032743,236.3030868877636,0.8769411860179755,inf,0.0,231.94231327228962,0.0,0.0,0.0,0 days,0.0033891257,7.5763137e-07,76314.26,0.9318037,-201.60924,0.0,0.0,1.0000000000000002,-6.10854077253361e-13,3.0877052e-12,2.6933827e-16,0.0,0.0,0.0,7.48e-16,3.3216402421853555e-14,2.4768510891965972e-12,1332.1155273679506,5.858421027407745e-13,4.818655785921334e-14,0.0,0.0033891257,7.5763137e-07,76314.26,0.9318037,-201.60924,0.0,0.0,0.0,-6.10854077253361e-13,3.0877052e-12,2.6933827e-16,0.0,0.0,0.0,7.48e-16,3.3216402421853555e-14,2.4768510891965972e-12,1332.1155273679506,5.858421027407745e-13,4.818655785921334e-14,0.0
198,198,198,885974.0,,28.73259092256283,126.10348414642688,164.13829552674576,7367.223896766874,0.9680604287148904,34610D,261.3684,-4.92543,-15.11765,153.9162199632728,63229.68056949908,0.3178811824695765,0.340073354670634,23.67510249646052,30.2227845533404,-135.55523613735434,0.0034452597238751,38981.380118676774,0.9742713092963096,0.1972925208038376,0.4628939854490036,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4749140757776104,15.11121839392731,9.86363643639486,13.079638599307517,976088211076813.6,10.7540235128431,719.016875216956,1320.28172407504,0.344525972388,0.0172458243264863,0.170036677335317,15.1113922766702,9.85958537651192,9.825733173750852,0.34452597238751,0.4401257751000371,349793301436036.9,0.011602898634679113,3.5997608044900267e-06,3.16,35.8,2023-08-06 04:18:00,0.003445259723875198,0.9742734473685087,0.0,389.81380118676776,198,0.003445259723875198,-4.92543,-15.11765,0.9742734473685087,8.4202,3.300462e-05,0.5195730072047712,1279.9199836244024,10038.648598386391,-0.6539667931900883,-0.7565232537104675,2.6535873119926037,236.36027515987413,0.8684213902482515,inf,0.0,231.86988209971454,0.0,0.0,0.0,0 days,0.003375568,7.814882e-07,75902.85,0.92506504,-199.02531,0.0,0.0,1.0,-6.133071088389562e-13,3.1072304e-12,2.7117723e-16,0.0,0.0,0.0,7.48e-16,3.344018021272847e-14,2.4939233066426022e-12,1332.398169945515,5.904368410235774e-13,4.8229475218073056e-14,0.0,0.003375568,7.814882e-07,75902.85,0.92506504,-199.02531,0.0,0.0,0.0,-6.133071088389562e-13,3.1072304e-12,2.7117723e-16,0.0,0.0,0.0,7.48e-16,3.344018021272847e-14,2.4939233066426022e-12,1332.398169945515,5.904368410235774e-13,4.8229475218073056e-14,0.0
199,199,199,885974.0,,28.67353122990306,126.02564249426368,164.1862522122034,7329.231951219513,0.9678640672049572,34610D,261.48483,-4.5010853,-15.27695,154.21097763429808,63206.005467002615,0.31746402290831643,0.339042586529204,23.6231259225566,30.0341203215324,-135.47963957567634,0.003423483546864,39192.42498383933,0.9632129887531194,0.1968593826879716,0.4602389417562301,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4757176209795243,15.016660727932871,9.862308076562137,12.902439330185652,967724360394362.0,10.736828008889,718.152506663643,1318.30573154363,0.342348354686,0.0172065407381416,0.169521293264602,15.0170601607662,9.85214261509436,9.81852904246308,0.3423483546864,0.437996326023374,348317704120991.6,0.011575395070186473,3.5587776321281746e-06,3.16,35.8,2023-08-06 04:19:00,0.0034234835468640247,0.9632134488529173,0.0,391.9242498383934,199,0.0034234835468640247,-4.5010853,-15.27695,0.9632134488529173,9.745191,2.7677508e-05,0.5221533710060813,1279.660631151448,10041.886823567998,-0.6537562301617122,-0.7567052210238453,2.6662732499496045,236.41287813321713,0.8595447645865725,inf,0.0,231.79313549454,0.0,0.0,0.0,0 days,0.0033591536,7.993533e-07,75490.14,0.9179634,-196.17203,0.0,0.0,1.0,-6.157682520049036e-13,3.1269366e-12,2.7255432e-16,0.0,0.0,0.0,7.48e-16,3.366574435441981e-14,2.511168464051676e-12,1332.6765865886728,5.91312655702601e-13,4.808329085564093e-14,0.0,0.0033591536,7.993533e-07,75490.14,0.9179634,-196.17203,0.0,0.0,0.0,-6.157682520049036e-13,3.1269366e-12,2.7255432e-16,0.0,0.0,0.0,7.48e-16,3.366574435441981e-14,2.511168464051676e-12,1332.6765865886728,5.91312655702601e-13,4.808329085564093e-14,0.0
200,200,200,885974.0,,28.614471537243286,125.94780084210052,164.234208897661,7291.24000567215,0.9676587418194345,34610D,261.61365,-4.148748,-15.525674,154.39527511504525,63182.38234108006,0.3170746203940341,0.338585566328896,23.60551858835172,29.9210861632542,-135.40811432321516,0.0033449063593563,39404.39410107564,0.9353021750130373,0.196712654902931,0.4583182098098841,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4761688820513378,14.960416384307358,9.87775120187822,12.764536474916838,961215310465048.4,10.7341113880979,717.543813654549,1316.88562699525,0.334490635936,0.0171768932925268,0.169292783164448,14.9605430816271,9.85584414371967,9.822987171461971,0.33449063593563,0.4365088081301519,347638528062393.7,0.011572467883744992,3.5336434446074467e-06,3.16,35.8,2023-08-06 04:20:00,0.0033449063593563046,0.9353019854855145,0.0,394.0439410107564,200,0.0033449063593563046,-4.148748,-15.525674,0.9353019854855145,10.562243,2.4211007e-05,0.5247188942784893,1279.3894269927337,10045.11972197805,-0.6535461505102518,-0.756886668632254,2.678984001142302,236.46536246140494,0.8356932385554028,inf,0.0,231.5258049853641,0.0,0.0,0.0,0 days,0.0032837638,8.1580504e-07,75074.96,0.89434475,-194.09865,0.0,0.0,1.0000000000000002,-6.182447949307028e-13,3.1466008e-12,2.7382246e-16,0.0,0.0,0.0,7.48e-16,3.389044986987994e-14,2.528355953823044e-12,1332.9550032318298,5.944069668349e-13,4.80184758852171e-14,0.0,0.0032837638,8.1580504e-07,75074.96,0.89434475,-194.09865,0.0,0.0,0.0,-6.182447949307028e-13,3.1466008e-12,2.7382246e-16,0.0,0.0,0.0,7.48e-16,3.389044986987994e-14,2.528355953823044e-12,1332.9550032318298,5.944069668349e-13,4.80184758852171e-14,0.0
201,201,201,885974.0,,28.55541184458352,125.86995918993736,164.28216558311863,7253.248060124788,0.9674444446759422,34610D,261.7452,-3.8211453,-15.822751,154.53183696226463,63158.77682249171,0.3167847833854145,0.338654836085976,23.622056710212537,29.8734283159104,-135.33714573437535,0.0032448144203888,39617.29056381576,0.9015016779220956,0.1968504725851044,0.457073224677738,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4764702703639613,14.936472287294617,9.9035279925246,12.66295290813171,956420540212371.2,10.7456490467378,717.155326440955,1315.88248158527,0.324481442039,0.017154066173782,0.169327418042988,14.9367141579552,9.87097847983039,9.839052580135403,0.32448144203888,0.4355675425397177,347620163694709.0,0.011585516377033402,3.521853771419612e-06,3.16,35.8,2023-08-06 04:21:00,0.0032448144203888296,0.9015037264006813,0.0,396.1729056381576,201,0.0032448144203888296,-3.8211453,-15.822751,0.9015037264006813,11.251468,2.1746378e-05,0.5272887352549224,1279.1063607191606,10048.347285020272,-0.6533365539928215,-0.757067597521374,2.69208377636289,236.5192231736932,0.8065349615156796,inf,0.0,231.2275663153312,0.0,0.0,0.0,0 days,0.0031836012,8.2602907e-07,74657.75,0.8644303,-191.92088,0.0,0.0,0.9999999999999999,-6.20734099401931e-13,3.165968e-12,2.7461057e-16,0.0,0.0,0.0,7.480000000000001e-16,3.4110650466397446e-14,2.545233837895932e-12,1333.233419874987,5.991721462042702e-13,4.8028299777582e-14,0.0,0.0031836012,8.2602907e-07,74657.75,0.8644303,-191.92088,0.0,0.0,0.0,-6.20734099401931e-13,3.165968e-12,2.7461057e-16,0.0,0.0,0.0,7.480000000000001e-16,3.4110650466397446e-14,2.545233837895932e-12,1333.233419874987,5.991721462042702e-13,4.8028299777582e-14,0.0
202,202,202,885974.0,,28.49635215192374,125.79211753777416,164.33012226857628,7215.256114577425,0.9672211680178308,34610D,261.87564,-3.4813392,-16.123655,154.67719395343997,63135.154765781495,0.3165348534400599,0.338853048189746,23.647743687036133,29.8392626768584,-135.26903295132738,0.0031532038120157,39831.11747265612,0.8705331393447745,0.1970645307253011,0.4560049881094631,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4767996502282673,14.919150905509648,9.929502924806297,12.57059346683359,952061151034524.8,10.760879726763,716.818195718379,1314.96073569636,0.315320381202,0.0171325721538051,0.169426524094873,14.9196313384292,9.88914697535617,9.858062495117476,0.31532038120157,0.4347507085808766,347744221089467.94,0.011599591802746615,3.512980606636263e-06,3.16,35.8,2023-08-06 04:22:00,0.0031532038120157284,0.8705335186380923,0.0,398.3111747265612,202,0.0031532038120157284,-3.4813392,-16.123655,0.8705335186380923,12.082506,1.9481406e-05,0.5298706179227028,1278.8114220678563,10051.56950411548,-0.6531274403659871,-0.7572480086741556,2.705410840162765,236.57378105983668,0.7798247431492571,inf,0.0,230.98857364533458,0.0,0.0,0.0,0 days,0.0030886605,8.2769276e-07,74239.02,0.83692473,-189.04626,0.0,0.0,0.9999999999999998,-6.232331553559668e-13,3.1849586e-12,2.7473882e-16,0.0,-0.0,0.0,7.480000000000001e-16,3.43251682161672e-14,2.5617253378430174e-12,1333.5114660745649,6.041404536903723e-13,4.8056410376708334e-14,0.0,0.0030886605,8.2769276e-07,74239.02,0.83692473,-189.04626,0.0,0.0,0.0,-6.232331553559668e-13,3.1849586e-12,2.7473882e-16,0.0,-0.0,0.0,7.480000000000001e-16,3.43251682161672e-14,2.5617253378430174e-12,1333.5114660745649,6.041404536903723e-13,4.8056410376708334e-14,0.0
203,203,203,885974.0,,28.437292459263965,125.714275885611,164.3780789540339,7177.264169030063,0.9669889042143412,34610D,262.0177,-3.140992,-16.393536,154.84304911368918,63111.50702209446,0.31625823714440193,0.339004999441184,23.67007134053513,29.7946077916414,-135.20442842991528,0.0030165732475265,40045.87793536862,0.8267116608458869,0.1972505945044594,0.454957402299839,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4771814904895504,14.897020498748663,9.963491097444532,12.475847094495215,947589098102990.6,10.7745278358147,716.502105875551,1314.09327444119,0.301657324753,0.0171114485032243,0.169502499720592,14.8973038958207,9.90579492371163,9.876003236555752,0.30165732475265,0.4339848545652778,347781140369288.7,0.011623801069078728,3.50380599637448e-06,3.16,35.8,2023-08-06 04:23:00,0.0030165732475265256,0.8267111918284532,0.0,400.45877935368617,203,0.0030165732475265256,-3.140992,-16.393536,0.8267111918284532,12.548621,1.7657308e-05,0.5324387289054009,1278.5046009423827,10054.78637072354,-0.6529188093853174,-0.757427903071216,2.7185778454302905,236.62745077304143,0.7416015198371585,inf,0.0,230.66186566655446,0.0,0.0,0.0,0 days,0.0029492576,8.205634e-07,73828.734,0.7934259,-187.08217,0.0,0.0,0.9999999999999999,-6.256826526659885e-13,3.2052453e-12,2.7418928e-16,0.0,0.0,0.0,7.480000000000002e-16,3.455650252711538e-14,2.579562558181546e-12,1333.7838851313388,6.098901042095113e-13,4.8077960224748286e-14,0.0,0.0029492576,8.205634e-07,73828.734,0.7934259,-187.08217,0.0,0.0,0.0,-6.256826526659885e-13,3.2052453e-12,2.7418928e-16,0.0,0.0,0.0,7.480000000000002e-16,3.455650252711538e-14,2.579562558181546e-12,1333.7838851313388,6.098901042095113e-13,4.8077960224748286e-14,0.0
204,204,204,885974.0,,28.378232766604192,125.63643423344784,164.42603563949152,7139.2722234827,0.9667476457607608,34610D,262.1611,-2.8196578,-16.622269,155.0195720595282,63087.836950753925,0.31602280321254533,0.339308316372814,23.702889879085376,29.7651332050592,-135.14174871716568,0.0028513751559089,40261.57506691004,0.7756263017186269,0.1975240823257114,0.4541264118255437,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4775948223636917,14.882398182058104,10.005021880287376,12.39175292769362,943619831988749.8,10.7926613919886,716.26232252523,1313.34632057962,0.285137515591,0.0170915708462577,0.169654158186407,14.8825666025296,9.92618874604808,9.89796593189584,0.28513751559089,0.4334038835347819,347950085871425.0,0.011658345886619736,3.4982301231220654e-06,3.16,35.8,2023-08-06 04:24:00,0.002851375155908977,0.7756260318390956,0.0,402.6157506691004,204,0.002851375155908977,-2.8196578,-16.622269,0.7756260318390956,12.550078,1.6194928e-05,0.5350137689295031,1278.1858874129484,10057.997876311927,-0.6527106608071166,-0.7576072816893573,2.731891659812677,236.68148564093195,0.6967549766673167,inf,0.0,230.3155418720545,0.0,0.0,0.0,0 days,0.002788005,8.195233e-07,73450.27,0.7376724,-185.37398,0.0,0.0,1.0,-6.279450772691757e-13,3.2291181e-12,2.741091e-16,0.0,0.0,0.0,7.48e-16,3.4837359666330904e-14,2.601173121365861e-12,1334.056304188113,6.173791356187929e-13,4.812097687464558e-14,0.0,0.002788005,8.195233e-07,73450.27,0.7376724,-185.37398,0.0,0.0,0.0,-6.279450772691757e-13,3.2291181e-12,2.741091e-16,0.0,0.0,0.0,7.48e-16,3.4837359666330904e-14,2.601173121365861e-12,1334.056304188113,6.173791356187929e-13,4.812097687464558e-14,0.0
205,205,205,885974.0,,28.31917307394442,125.55859258128469,164.47399232494914,7101.280277935338,0.96649738527858,34610D,262.3102,-2.4871373,-16.827705,155.21998682846848,63064.13406087484,0.31574082744007187,0.33936204875246,23.71945647155063,29.7048806890482,-135.0827789808683,0.0026871887192713,40478.21198943104,0.7251637671115279,0.1976621372629219,0.4530311005865486,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.478076347900313,14.85222496700895,10.04351857459956,12.29177719726712,938900952022144.4,10.8039607966959,715.937647958674,1312.43262378517,0.268718871927,0.0170687721726924,0.16968102437623,14.8524403445241,9.94102110330438,9.914379295104,0.26871887192713,0.4326172295938166,347808434060659.0,0.011687750874942395,3.486911502516224e-06,3.16,35.8,2023-08-06 04:25:00,0.0026871887192713704,0.7251649321705411,0.0,404.7821198943104,205,0.0026871887192713704,-2.4871373,-16.827705,0.7251649321705411,12.647783,1.5011174e-05,0.5375867929624741,1277.855271716612,10061.204012374521,-0.6525029943867743,-0.7577861455029995,2.7450715530459906,236.7347480669282,0.6523784416726812,inf,0.0,230.0105151352027,0.0,0.0,0.0,0 days,0.0026278375,8.144552e-07,73070.56,0.68458927,-183.09288,0.0,0.0,1.0,-6.302155747795863e-13,3.2532926e-12,2.7371843e-16,0.0,0.0,0.0,7.480000000000001e-16,3.5121719643125927e-14,2.6230770172225252e-12,1334.328723244887,6.242470687311935e-13,4.8128597243712884e-14,0.0,0.0026278375,8.144552e-07,73070.56,0.68458927,-183.09288,0.0,0.0,0.0,-6.302155747795863e-13,3.2532926e-12,2.7371843e-16,0.0,0.0,0.0,7.480000000000001e-16,3.5121719643125927e-14,2.6230770172225252e-12,1334.328723244887,6.242470687311935e-13,4.8128597243712884e-14,0.0
