,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.8087170688455394,34610D,214.759,7.441008,-7.1193438,241.1562802700159,66932.70934541157,0.3139077192635942,0.7306020312675633,43.8361218760538,41016.98676116832,0.0,2023-02-06 05:26:00,1.6379349474833353e-05,0.1828628725004259,0.3590231021440053,0.3653010156337816,0.6695599338060577,0.0149419254386891,0.0019561560458232,0.0004347013435162,5.324987686233906e-05,224291980509862.75,138.47830900645394,54.22528276067855,0.0526033462512645,0.0010735376785972,0.000876722437521,0.654996064593287,0.0857502948332878,0.0190556210740639,0.0023342680920223,9832090593451826.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8208807969550597,20.50849338058416,14.941925438689168,53.249876862339065,224291980509862.75,8.5670754572107,701.014405257451,1482.37350872586,0.00163793494748,0.0227982477833222,0.365757111122183,20.5084916232121,16.0432115046029,16.04294873153902,0.0016379349474833352,0.6165745722034246,14.650369783300526,676269322736725.5,20.551021294539403
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.8086504462688644,34610D,214.81075,7.5445423,-6.8147664,241.1417294175785,66888.87322353551,0.3142739008687427,0.7283840524741094,43.70304314844657,40942.63895797214,0.0,2023-02-06 05:27:00,1.5244083571664802e-05,0.1828628725004259,0.3318430925762807,0.3641920262370547,0.6681061054106676,0.0149112782521978,0.0019577118836809,0.0004350470852624,5.298055272605512e-05,224620053828403.6,138.0579133059427,54.06066437462841,0.0524436517781358,0.001070278607717,0.0008740608629689,0.6516682368542942,0.0855579669247347,0.0190128815388299,0.0023154113818153,9816579904469114.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8207323679435307,20.47131947898607,14.911278252197818,52.98055272605512,224620053828403.6,8.55443602173053,700.843579225808,1481.95726773145,0.00152440835717,0.0227891502467882,0.365129760406993,20.4713386007208,16.0220875483697,16.02184331005131,0.0015244083571664803,0.6160234790332532,14.631555261775965,675145787300323.9,20.503302807626596
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.8085786506469004,34610D,214.87411,7.6277046,-6.569316,241.13071334984892,66845.17018038707,0.3143005194004776,0.7280920854704349,43.6855251282261,40931.56368950909,0.0,2023-02-06 05:28:00,1.3874040804765752e-05,0.1828628725004259,0.2994809197435465,0.3640460427352174,0.6685525706344233,0.0149120949806597,0.0019596185386751,0.0004354707863722,5.297889642982588e-05,224622866899544.1,138.00257388006622,54.03899458361568,0.0524226301538713,0.0010698495949769,0.0008737105025645,0.6514426999921074,0.0856069649130322,0.0190237699806738,0.0023144109112508,9812767896314218.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8205738466237533,20.46578184475454,14.912094980659786,52.97889642982588,224622866899544.1,8.55165491725475,700.971049033861,1482.25175047543,0.00138740408048,0.0227953569046061,0.365070860463997,20.4657379525847,16.0151412409002,16.014919049259827,0.0013874040804765751,0.6164347028961824,14.63994008364488,674640039191412.8,20.49806867278054
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.8085016818031905,34610D,214.93672,7.7170777,-6.4364214,241.1815832607813,66801.48465525884,0.3144352065398758,0.7275191416821418,43.65114850092851,40908.2506072943,0.0,2023-02-06 05:29:00,1.2543775294130256e-05,0.1828628725004259,0.2685199120855769,0.3637595708410709,0.6687781224834505,0.0149091854787691,0.0019615033541107,0.0004358896342468,5.29430228005899e-05,224744650412173.47,137.89397811443314,53.99647069564857,0.0523813782011142,0.00106900771839,0.0008730229700185,0.6508030693616401,0.0856218741953562,0.0190270831545236,0.0023110237503565,9810362109931048.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8206274743350626,20.45412530364715,14.909185478769176,52.9430228005899,224744650412173.5,8.548146433093,701.064325211026,1482.42472238316,0.00125437752941,0.0227984915171451,0.364947106151005,20.4540666922057,16.0075111055727,16.007310313469066,0.0012543775294130257,0.6167356164260519,14.645416296755315,674009334856035.1,20.486298806572208
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.80842244432696,34610D,214.98848,7.80364,-6.3496523,241.2333139621388,66757.83350675792,0.3145190026816816,0.7272528579352756,43.63517147611654,40895.40387836717,0.0,2023-02-06 05:30:00,1.2591538879266009e-05,0.1828628725004259,0.2676929071308377,0.3636264289676378,0.6691621411389156,0.0149098542234974,0.0019630621141628,0.0004362360253695,5.294203015263829e-05,224821593647403.7,137.84350669305215,53.97670711595617,0.0523622057713398,0.001068616444313,0.0008727034295223,0.6505940457262126,0.0856585519697648,0.0190352337710588,0.0023101345640041,9810128790338252.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8207046349844984,20.447701939183585,14.909854223497472,52.94203015263829,224821593647403.7,8.54749865976897,701.185022037112,1482.38125053383,0.00125915388793,0.0227937889804128,0.364753014596646,20.4481716461908,16.0022984730659,16.0020969820396,0.0012591538879266008,0.6171249903164221,14.654018858578482,672961397210053.9,20.463988118962746
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.808338163028039,34610D,215.04132,7.8927646,-6.2716346,241.28987515649453,66714.19833528179,0.3145367246704628,0.7273853943339953,43.64312366003972,40895.572833028025,0.0,2023-02-06 05:31:00,1.2356887572120787e-05,0.1828628725004259,0.2608653101888352,0.3636926971669976,0.6699296362595868,0.0149170633885821,0.0019646550177504,0.0004365900039445,5.299602194981823e-05,224836327734503.5,137.86862764206546,53.98654396746914,0.0523717483920476,0.0010688111916744,0.0008728624732007,0.651027242112542,0.0857436818890008,0.019054151530889,0.002312911939446,9812559654586154.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8207962491925279,20.447786416514013,14.917063388582152,52.99602194981823,224836327734503.5,8.54784508285372,701.350502226782,1482.75198759873,0.00123568875721,0.0228015028419034,0.364847708475339,20.4482266264905,16.0010377826869,16.000840062105194,0.0012356887572120788,0.6176588375377657,14.66654964756395,672702444211954.2,20.469170060312308
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.8082486657928601,34610D,215.0801,8.011403,-6.1948514,241.3594799191314,66670.55521162176,0.3145663382819186,0.7275383051022831,43.65229830613698,40896.22370253118,0.0,2023-02-06 05:32:00,1.2658858600094754e-05,0.1828628725004259,0.2658666018637673,0.3637691525511415,0.6705655869575105,0.0149234619281238,0.0019658245107387,0.0004368498912752,5.304517713211887e-05,224870037333183.2,137.89761034908673,53.997893004691456,0.0523827579673643,0.0010690358768849,0.0008730459661227,0.6514434118467418,0.0858127579602849,0.0190695017689522,0.0023155438958731,9816093949780272.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8209589631962669,20.448111851265587,14.92346192812388,53.04517713211886,224870037333183.2,8.54719799965994,701.471131086542,1483.43051507941,0.00126588586001,0.0228205825920606,0.365186700265381,20.447798915218,16.0025143438902,16.002311772888195,0.0012658858600094753,0.6180479921654289,14.675102181177683,673410606592046.6,20.50023151480719
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.8081539525941785,34610D,215.11841,8.117738,-6.1062055,241.42595551626263,66626.90291331561,0.3135975187476365,0.7333329429060186,43.99997657436111,41083.67754429453,0.0,2023-02-06 05:33:00,1.300343516267166e-05,0.1828628725004259,0.2717166225147251,0.3666664714530093,0.6763979630083954,0.015019006486502,0.0019669800079535,0.0004371066684341,5.386338793267661e-05,223954883008060.03,138.99592599840676,54.42797102248471,0.0527999718892333,0.001077550446719,0.0008799995314872,0.6608359335762659,0.0865470742721934,0.0192326831715985,0.0023699878072534,9854009606068426.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8211119427615207,20.541838772147266,15.019006486502008,53.8633879326766,223954883008060.1,8.57815522844601,702.387687405624,1485.42095239924,0.00130034351627,0.0228612977762098,0.366823954288301,20.541361105276,16.04563126202,16.04542261640735,0.001300343516267166,0.6210048478780227,14.759519434775568,674913996235321.6,20.61804949658674
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,-0.8080540234469805,34610D,215.15569,8.349024,-6.147218,241.65936156288484,66582.90293674126,0.3125908886777863,0.7402304652544462,44.41382791526677,41297.05714528669,0.0,2023-02-06 05:34:00,1.3780463946785509e-05,0.1828628725004259,0.286531225240016,0.3701152326272231,0.6833720190705941,0.015133802514851,0.0019681053604253,0.0004373567467611,5.485546417883956e-05,223055753412612.0,140.30328238432773,54.939905131185,0.0532965934983201,0.0010876855815983,0.0008882765583053,0.6721501005982243,0.0874110927970459,0.0194246872882324,0.002436341146251,9906759847577928.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8218345521246433,20.648528572643347,15.133802514851013,54.85546417883957,223055753412612.0,8.61574171314758,703.465660147215,1487.86727449812,0.00137804639468,0.0229127000697911,0.368922082172874,20.6485159749054,16.1012050543651,16.100983175346943,0.0013780463946785509,0.6245075611853336,14.859427543713926,677092328969526.6,20.769330386862805
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.8079488784085302,34610D,215.18651,8.604763,-6.2595544,241.9459650298984,66538.48910882599,0.3112414786059855,0.7493587457399506,44.96152474439704,41576.53809266599,0.0,2023-02-06 05:35:00,1.4555198300559569e-05,0.1828628725004259,0.301404009219164,0.3746793728699753,0.6923842301346722,0.0152837362343123,0.0019690355410662,0.0004375634535702,5.6175608867814616e-05,221864407119202.1,142.03345666755024,55.61740610881914,0.0539538296932764,0.0011010985651689,0.0008992304948879,0.6871800848858717,0.0885308402022474,0.0196735200449438,0.0025257410281418,9975362030590982.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8227503144796072,20.788269046332992,15.283736234312336,56.175608867814624,221864407119202.1,8.66504166116402,704.813727286944,1490.96773250476,0.00145551983006,0.0229783955963306,0.371666486504509,20.7883051296773,16.1746056179771,16.1743701968115,0.0014555198300559569,0.628896689742278,14.986800085262056,680168333016691.2,20.96899537466554
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,-0.807839437406475,34610D,215.20877,8.897426,-6.4311943,242.2934385797166,66493.52758408159,0.3102507652209054,0.7568016579576449,45.40809947745869,41795.809486608174,0.0,2023-02-06 05:36:00,1.5443588335421127e-05,0.1828628725004259,0.3188570769446632,0.3784008289788224,0.6997987668475883,0.0154069801308398,0.001969708260994,0.0004377129468875,5.727606249465026e-05,221035459299475.6,143.444186249292,56.16981905361641,0.0544897193729504,0.0011120350892438,0.0009081619895491,0.6996016864284057,0.0894407086567895,0.0198757130348421,0.0026007971434342,1.003680012391636e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8238893377968991,20.897904743304085,15.406980130839855,57.27606249465026,221035459299475.6,8.70615581827231,705.905510150692,1493.37854111146,0.00154435883354,0.023028347993254,0.373904531262953,20.8979235228271,16.2367066613934,16.23645591225226,0.0015443588335421127,0.6324980010501182,15.090445825117435,682547995265885.6,21.12796420600481
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.8077267001273689,34610D,215.22614,9.140305,-6.5952506,242.58366196821743,66448.11948460413,0.3094047647805334,0.7631301603563182,45.78780962137909,41980.10552379377,0.0,2023-02-06 05:37:00,1.6174861509714822e-05,0.1828628725004259,0.3331867706423792,0.3815650801781591,0.7060889759404434,0.0155114485254118,0.0019702328718019,0.000437829527067,5.82228683060419e-05,220333146857269.7,144.64369059393653,56.63952050164594,0.0549453715456549,0.0011213341131766,0.0009157561924275,0.710235252033377,0.0902126476438495,0.0200472550319665,0.0026658976096076,1.0088572181580024e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8248429106277193,20.990052761896884,15.511448525411804,58.2228683060419,220333146857269.7,8.73951523190546,706.710691057425,1495.03391460612,0.00161748615097,0.0230611648046372,0.37558903725024,20.9896159040546,16.2866464218978,16.28638299190841,0.0016174861509714823,0.6351539386001185,15.169138288524627,684323509129801.4,21.245593551973112
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.8076087052838822,34610D,215.21889,9.320649,-6.782867,242.82485606835075,66402.33167498275,0.3086746542618567,0.7636929323380716,45.82157594028429,42137.96297127672,0.0,2023-02-06 05:38:00,1.6979524833223062e-05,0.1828628725004259,0.3500984496369468,0.3818464661690358,0.7067137809187282,0.015522663945551,0.0019700138610161,0.0004377808580035,5.831813823819059e-05,220520225392896.1,144.75035839535806,56.68128943813167,0.0549858911283411,0.0011221610434355,0.0009164315188056,0.7112729247765818,0.0902691397359621,0.0200598088302138,0.0026722289999772,1.0104584254209196e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8256769085478478,21.06898148563836,15.52266394555108,58.31813823819059,220520225392896.1,8.77039664346257,707.514030271629,1496.85002565734,0.00169795248332,0.023099365034815,0.37731622563813,21.0691078634579,16.3344847388422,16.33420739176216,0.0016979524833223062,0.6378193194355323,15.246452993437266,686260300612064.2,21.368262804761006
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.8074854530896742,34610D,215.20932,9.456089,-7.0015306,243.019373674834,66356.51009904247,0.3074174404075941,0.7636503576926819,45.81902146156091,42379.14476947561,0.0,2023-02-06 05:39:00,1.7622815392947056e-05,0.1828628725004259,0.3638238579060669,0.3818251788463409,0.706713780918728,0.0155236128745578,0.0019697248713626,0.0004377166380805,5.8320308297906624e-05,220753325280653.8,144.7422887970709,56.678129547950846,0.054982825753873,0.0011220984847729,0.0009163804292312,0.7112767514603305,0.0902508661543345,0.0200557480342965,0.0026721794575466,1.0114701348745214e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.826356676925169,21.189572384737808,15.523612874557877,58.32030829790663,220753325280653.84,8.80561302353957,708.399777047463,1500.13844604027,0.00176228153929,0.0231840491992046,0.380240290710153,21.1895164261767,16.4009439180796,16.40065489236611,0.0017622815392947056,0.6407658178373181,15.332807851599654,691695762274779.9,21.60657582461825
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.807356943801501,34610D,215.18912,9.588519,-7.3566837,243.2803830091673,66310.69107758091,0.3064475396463935,0.7636889643644822,45.82133786186893,42577.19572728038,0.0,2023-02-06 05:40:00,1.856440235791599e-05,0.1828628725004259,0.3842920376729962,0.3818444821822411,0.7067137809187279,0.0155257411096954,0.001969114440317,0.0004375809867371,5.833186887146326e-05,221055277094178.7,144.74960630564397,56.68099493513188,0.0549856054342427,0.0011221552129437,0.0009164267572373,0.7114102289432647,0.090227458058452,0.0200505462352115,0.0026728442716735,1.0129048537881418e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8272830953950309,21.288597863640188,15.525741109695485,58.33186887146326,221055277094178.7,8.84924119673315,709.388190172621,1501.16151920976,0.00185644023579,0.0231910364292439,0.381619923335917,21.2886040901871,16.4554923838891,16.455186903178557,0.0018564402357915991,0.6440654339554398,15.43151801773591,691756480267247.9,21.68506789661188
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.8072231777192065,34610D,215.16768,9.676228,-7.6968393,243.49451424278485,66264.86973971904,0.3058807335846072,0.7637835663786914,45.82701398272148,42700.03854709971,0.0,2023-02-06 05:41:00,1.9344845351100504e-05,0.1828628725004259,0.4015893699759579,0.3818917831893457,0.706713780918728,0.0155280629044813,0.0019684672511409,0.0004374371669202,5.834704803132848e-05,221295848734328.84,144.76753717141716,56.68801629662648,0.0549924167792657,0.001122294219985,0.0009165402796544,0.7116047558482445,0.0902089762425665,0.0200464391650148,0.0026738709859822,1.0141327954266306e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8280525031985447,21.350019273549854,15.528062904481327,58.34704803132848,221295848734328.84,8.87440408051784,709.924328301006,1502.05112424888,0.00193448453511,0.0232059111353398,0.382730702696571,21.3504891958095,16.4928108387746,16.492491794071388,0.0019344845351100504,0.6458787842044915,15.484696140497633,692890697311592.0,21.7624497377336
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.8070841551857394,34610D,215.13261,9.6954365,-7.974216,243.6333361274972,66219.04272573632,0.3056545547858478,0.7641201489294517,45.8472089357671,42757.11597914478,0.0,2023-02-06 05:42:00,1.9922279156726384e-05,0.1828628725004259,0.4155062229967295,0.3820600744647258,0.706713780918728,0.0155320695273607,0.0019674086477429,0.0004372019217206,5.8381752776135625e-05,221418981382382.2,144.83133302808827,56.71299745354391,0.0550166507229205,0.0011227887902636,0.0009169441787153,0.7121020368257719,0.0902001953351057,0.0200444878522457,0.0026766404175637,1.0151442301782802e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8285920991384241,21.37855798957239,15.532069527360798,58.38175277613562,221418981382382.2,8.88475545006608,710.087282988681,1502.87661252986,0.00199222791567,0.0232288204645204,0.383622978870349,21.3781465616494,16.5149573331239,16.514628324088257,0.0019922279156726385,0.6464299368046055,15.502226189903128,694894141537008.1,21.83807689827826
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.8069417184717362,34610D,215.09438,9.664483,-8.204422,243.70215918700808,66173.19551680055,0.3058727507374121,0.7645584365357807,45.87350619214684,42731.60374280762,0.0,2023-02-06 05:43:00,2.027470440095608e-05,0.1828628725004259,0.4250106352813286,0.3822792182678903,0.7067137809187279,0.0155365213544027,0.0019662549961246,0.0004369455546943,5.8423482448778606e-05,221447469702576.2,144.9144060609919,56.74552715968565,0.0550482074305762,0.0011234328047056,0.0009174701238429,0.7127147085556176,0.0901990107400646,0.0200442246089032,0.0026800899838808,1.0158571872636378e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.828899807727068,21.36580187140381,15.53652135440278,58.42348244877861,221447469702576.16,8.88460215568752,709.921733611674,1501.90174178582,0.0020274704401,0.0232010574019743,0.383106088860474,21.366292485378,16.512440886762,16.51210610869161,0.0020274704400956084,0.6458700083307061,15.489563207810605,693615760471738.5,21.785020602002305
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.8067947905812075,34610D,215.05052,9.580843,-8.376113,243.69470838842585,66127.3220106084,0.3062403305110606,0.7651359598595462,45.90815759157277,42672.07925373027,0.0,2023-02-06 05:44:00,2.0738290935445823e-05,0.1828628725004259,0.4372688606130502,0.3825679799297731,0.706713780918728,0.0155416115035512,0.0019649326262254,0.0004366516947167,5.847542783163361e-05,221369328398883.6,145.02386983177837,56.78839094077553,0.0550897891098873,0.0011242814104058,0.0009181631518314,0.7134867501320297,0.0902064366615815,0.0200458748136847,0.0026844991561292,1.0162658014076576e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8289590477256783,21.336039626865134,15.54161150355122,58.47542783163361,221369328398883.6,8.87551944690505,709.554067572958,1501.05540282395,0.00207382909354,0.0231830599931538,0.382548387644374,21.3364778707711,16.501203368207,16.500861168547402,0.0020738290935445824,0.6446264718844514,15.457044714771266,693118719407412.6,21.74074161394822
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497775,-0.8066425658005176,34610D,214.99802,9.475326,-8.526249,243.65544410380585,66081.41385301683,0.3062521762914445,0.7658544414375176,45.95126648625106,42668.931963488,0.0,2023-02-06 05:45:00,2.157143793288443e-05,0.1828628725004259,0.4580219208960736,0.3829272207187588,0.706713780918728,0.0155476285522084,0.0019633498734186,0.0004362999718708,5.853912735781205e-05,221236776274419.7,145.1600508300671,56.84171664349256,0.0551415197835012,0.0011253371384388,0.000919025329725,0.714433222831777,0.090218413239209,0.0200485362753797,0.0026899470410914,1.0166110063144964e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8289266805193298,21.334465981744,15.547628552208469,58.53912735781204,221236776274419.7,8.87419083632911,709.371836788972,1500.86036191848,0.00215714379329,0.02318158333193,0.382566579747305,21.3345606466761,16.5030392561824,16.502683269574526,0.002157143793288443,0.6440101228131376,15.442450746906035,693763767155089.1,21.74671084749863
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.8064850446369571,34610D,214.94621,9.414432,-8.717085,243.66338947006224,66035.46258653059,0.305926325610327,0.7665240400803035,45.99144240481821,42728.11875843705,0.0,2023-02-06 05:46:00,2.2508313270734866e-05,0.1828628725004259,0.4812190313908441,0.3832620200401517,0.7067137809187279,0.0155535363649947,0.0019617888063708,0.0004359530680824,5.8599894885902135e-05,221165934793735.2,145.28696655682072,56.89141425476013,0.0551897308857818,0.0011263210384853,0.0009198288480963,0.7153295719219014,0.0902254968986236,0.0200501104219163,0.0026950936905733,1.017174035197385e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8290535570023763,21.364059379218524,15.553536364994743,58.59989488590214,221165934793735.2,8.88510449357346,709.475551530463,1500.93837669988,0.00225083132707,0.0231813648890278,0.382956217572597,21.3644669080022,16.5200030026643,16.519631173630724,0.0022508313270734864,0.644360911429645,15.455641999804117,694388802245060.9,21.77443190841479
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.806322227641735,34610D,214.89966,9.382418,-8.946643,243.7266996796689,65989.47114412577,0.3057222155017973,0.7670774149672827,46.02464489803696,42773.12214260341,0.0,2023-02-06 05:47:00,2.3516461966777003e-05,0.1828628725004259,0.5058964948417556,0.3835387074836413,0.706713780918728,0.0155587967244312,0.0019603873834211,0.0004356416407602,5.8651912156499406e-05,221174279742827.28,145.39185323289874,56.932485738871726,0.0552295738776443,0.0011271341607682,0.0009204928979607,0.7160880942826883,0.0902261331845516,0.0200502518187892,0.0026994334295937,1.0179467685742716e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.829358786288787,21.386561071301703,15.558796724431238,58.65191215649941,221174279742827.3,8.8922240060079,709.53008621366,1501.55077639512,0.00235164619668,0.0232001737712276,0.383669061763593,21.3861013981826,16.5373356918306,16.536946801350098,0.0023516461966777004,0.6445453610632779,15.463150623396553,696281820058569.9,21.838074842066007
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.8061541154099955,34610D,214.84976,9.356506,-9.12645,243.7778651476963,65943.44649922772,0.3054868069145169,0.7676856366621496,46.06113819972898,42821.992625391824,0.0,2023-02-06 05:48:00,2.4368745647908907e-05,0.1828628725004259,0.5277259420699957,0.3838428183310748,0.706713780918728,0.0155645072983568,0.0019588856830611,0.0004353079295691,5.8708524540726346e-05,221161846972705.03,145.50713557294384,56.977627953064754,0.0552733658396747,0.001128027874279,0.0009212227639945,0.7169189216803042,0.0902285041649485,0.0200507787033218,0.0027041814623725,1.0186966397917078e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8296292130411247,21.41099631269591,15.56450729835683,58.70852454072634,221161846972705.0,8.90368583264857,709.625891814925,1501.22003512206,0.00243687456479,0.0231866389413294,0.383792486730053,21.411456541213,16.5523122045065,16.55190885524962,0.0024368745647908906,0.6448693990335633,15.476071174958019,696004240632962.0,21.836882906996138
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.8059808883400081,34610D,214.79369,9.335923,-9.249442,243.83061092539057,65897.38536102799,0.3055627563328744,0.7683741055325153,46.10244633195092,42819.57729027525,0.0,2023-02-06 05:49:00,2.4894678932401773e-05,0.1828628725004259,0.5431567436305501,0.3841870527662576,0.706713780918728,0.0155710564194159,0.0019571991154506,0.0004349331367668,5.877246507905227e-05,221141809841068.38,145.63762796263293,57.02872611262329,0.055322935598341,0.0011290395020069,0.000922048926639,0.7178637929079033,0.0902316671810058,0.020051481595779,0.0027095544171034,1.0195178419948348e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8299170636518715,21.409788645137624,15.571056419415942,58.772465079052274,221141809841068.38,8.90343533777458,709.460568297535,1501.25170354109,0.00248946789324,0.0231921978203037,0.38403141080693,21.4094772972032,16.5586467389791,16.558234527046864,0.002489467893240177,0.6443102344721167,15.46337602565522,697211320364622.0,21.861761027864112
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.8058046074416788,34610D,214.73535,9.304903,-9.318838,243.83258385499045,65851.28291469604,0.3055894229950053,0.7691372832332123,46.14823699399274,42819.37991059052,0.0,2023-02-06 05:50:00,2.533160282847202e-05,0.1828628725004259,0.5570020554258731,0.3845686416166061,0.706713780918728,0.0155779087437533,0.0019554451835676,0.0004345433741261,5.8841583730672056e-05,221052961965451.28,145.78228066402306,57.08536916156903,0.0553778843927912,0.0011301609059753,0.0009229647398798,0.7188930245775234,0.0902403477600393,0.020053410613342,0.0027154353511049,1.0201204477005708e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8300364646638548,21.40968995529526,15.577908743753394,58.84158373067206,221052961965451.25,8.90394804700815,709.293757453398,1500.94069076119,0.00253316028285,0.0231864531139416,0.384030712899884,21.4092439512581,16.5627192314711,16.562299681873633,0.0025331602828472023,0.6437460394079237,15.451014497590805,697658335195232.5,21.862635671844217
170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,-0.8056229920586827,34610D,214.66838,9.30398,-9.32731,243.83804827888477,65805.13467770205,0.3025450189939725,0.7700115707986382,46.20069424791829,43323.512565245735,0.0,2023-02-06 05:51:00,2.598363770682375e-05,0.1828628725004259,0.5764643217706743,0.3850057853993191,0.706713780918728,0.0155857342606168,0.0019534336371717,0.0004340963638159,5.892089534072285e-05,220954956910210.2,145.94799312917388,57.15025878467493,0.0554408330975019,0.0011314455734184,0.0009240138849583,0.7200717432040645,0.09024999020457,0.0200555533787933,0.0027221862704503,1.0208272406770582e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8301845188552734,21.661756282622868,15.585734260616862,58.92089534072284,220954956910210.2,8.98474340279847,711.130165569723,1505.42709480048,0.00259836377068,0.0232850529823553,0.388520233738614,21.6612969341492,16.6853918706143,16.68495833470178,0.002598363770682375,0.6499572207039264,15.631924818205645,704538020216739.9,22.223051267724134
