Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.7738810428248584,34610D,238.20981,11.263194,0.17867352,229.6184957476329,73058.21536450053,0.4057543075129367,0.804957363277434,49.24679368742226,61.208338073058,1263.6843758150087,0.000143034805983,28155.18365974468,0.2879694007739182,0.4103899473951855,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7421372891813627,30.6034443202552,16.487681113046943,36.28235539,1450000000000000.0,20.9646678799268,875.375743709123,1835.39108798355,0.0143034805983,0.0302373910704139,0.402478681638717,30.604169036529,13.3106285757744,13.308724964881169,0.0143034805983,0.9987590195932772,645040491067555.4,12.213119037613222,823715135886294.2,0.0214180190745498,1.609767408291336e-05,3.16,35.8,2023-02-06 03:11:00,0.000143034805983,0.2879693240983714,0.0,10,281.5518365974468,0.000143034805983,11.263194,0.17867352,0.2879693240983714,0.051996984,5.3338556e-07,0.4117571703560446,0.0,13043.31249561478,0.319212082143844,-0.9476833050198744,2.193781747439281,234.2849977425076,0.2041926453785257,inf,0.0,225.2995168848053,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018710444,-1.984779e-07,99556.125,0.46494976,-233.7608,0.1088356234595679,0.1088356234595679,1.0,-4.74064088262337e-13,1.9119552e-12,2.2623684000000003e-16,7.954157675659403e-14,1.6723358455493242e-14,7.954157675659403e-14,7.479999999999998e-16,3.239347245831969e-14,1.4378910257604109e-12,1350.0136844049312,13.04331249561478,1.4874055648150837e-12,0.00018710444,-1.984779e-07,99556.125,0.46494976,-233.7608,0.0,0.1088356234595679,0.0,-4.74064088262337e-13,1.9119552e-12,2.2623684000000003e-16,0.0,0.0,0.0,7.479999999999998e-16,1.966682017726464e-14,1.4378910257604109e-12,1350.0136844049312,13.04331249561478,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.7744035735827683,34610D,234.94005,11.712909,-0.44413778,232.398556131332,73008.96857081311,0.4150700934237255,0.67378662729016,48.88591062511246,51.7835527804136,735.2540715819092,0.0001654361394628,26631.874384199426,0.4513172967466868,0.4073825885426038,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7563313738496705,25.89231935976308,16.38925074026696,36.28235539,1450000000000000.0,18.4949399117051,842.591206104377,1743.17280032332,0.0165436139463,0.0278672051770098,0.33689331364508,25.8917763902068,12.0892393587791,12.08723969250761,0.01654361394628,0.8463846054359273,739049138201745.8,11.589489887076024,787764513458496.5,0.0184102696964049,1.213063962979742e-05,3.16,35.8,2023-02-06 03:12:00,0.0001654361394628,0.4513177473583656,0.0,11,266.3187438419942,0.0001654361394628,11.712909,-0.44413778,0.4513177473583656,0.041942008,5.5137923e-07,0.3948999926467051,0.0,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.10817856764524,233.85664480506784,0.3098334812513751,inf,0.0,225.3608574639934,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000196778,-1.9754927e-07,103328.67,0.6422706,-231.92003,0.1948383180453406,0.1948383180453406,1.0,-4.5158216645769226e-13,1.8654613e-12,2.2616526e-16,1.4239175243808364e-13,2.880978815123742e-14,1.4239175243808364e-13,7.479999999999999e-16,4.2137274810705526e-14,1.4138791665612461e-12,1350.120667241718,13.330422714912618,1.0523157813849216e-12,0.000196778,-1.9754927e-07,103328.67,0.6422706,-231.92003,0.0,0.1948383180453406,0.0,-4.5158216645769226e-13,1.8654613e-12,2.2616526e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9354594420612147e-14,1.4138791665612461e-12,1350.120667241718,13.330422714912618,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.774928564507225,34610D,233.03949,12.150294,-1.1314933,234.37924363881416,72960.082660188,0.4179358560978957,0.647108313786744,48.6536369439877,49.65338972792,602.9659141751252,0.0001951881469555,25774.56814554064,0.638027754943275,0.4054469745332308,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7658815381770736,24.82659600671791,16.326261761441692,36.28235538999999,1450000000000000.0,17.903518744014,836.178036992583,1727.92328569508,0.0195188146956,0.0275118820521608,0.323554156893372,24.82669486396,11.7605242811064,11.758229214134616,0.0195188146955499,0.8192932272665077,710460923974502.2,11.260326753444764,768497323238697.5,0.0179082458184061,1.152990112923964e-05,3.16,35.8,2023-02-06 03:13:00,0.0001951881469555,0.6380282210685227,0.0,12,257.7456814554064,0.0001951881469555,12.150294,-1.1314933,0.6380282210685227,0.03705742,5.89444e-07,0.385304716300336,0.0,13755.568500343446,0.3209397082699885,-0.947099627101381,2.050412216856072,233.55880368093253,0.4298620178414249,0.9984373431243942,0.0,225.66797470667464,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00020550513,-2.0451706e-07,105451.695,0.745751,-230.20831,0.1013591030720159,0.1013591030720159,1.0000000000000002,-4.3892870209675617e-13,1.8393225e-12,2.2670236000000003e-16,7.407526638891474e-14,1.4987474312032787e-14,7.407526638891474e-14,7.479999999999998e-16,3.10318653321421e-14,1.4003938732805004e-12,1350.2300599610392,13.755568500343449,9.73714145169185e-13,0.00020550513,-2.0451706e-07,105451.695,0.745751,-230.20831,0.0,0.1013591030720159,0.0,-4.3892870209675617e-13,1.8393225e-12,2.2670236000000003e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9179822709915742e-14,1.4003938732805004e-12,1350.2300599610392,13.755568500343449,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.7754618199109229,34610D,231.52191,12.473967,-1.9680986,236.29387272453096,72911.42902324401,0.4033343164917695,0.820391922972924,48.415343729024045,60.2581131763372,1360.1691592620175,0.0002169327767121,25087.1932964566,0.8205746430857748,0.403461197741867,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7746644039769567,30.129310707167388,16.270543401305225,36.28235538999999,1450000000000000.0,20.748610970862,887.20860890334,1881.25325667981,0.0216932776712,0.0315809755533648,0.410195961486462,30.1290565881686,12.9887045697281,12.98588750509355,0.02169327767121,1.0,615513438100458.4,11.013009559558178,753801673009949.4,0.0222121644467706,1.5409060553825268e-05,3.16,35.8,2023-02-06 03:14:00,0.0002169327767121,0.8205751540830283,0.0,13,250.871932964566,0.0002169327767121,12.473967,-1.9680986,0.8205751540830283,0.037872028,1.1673296e-06,0.3774873723378701,0.0,13634.251012888748,0.3232060782234753,-0.9463286062459492,1.9469275462343296,233.0061670068271,0.5446287093696665,0.9873223440361052,0.0,225.79977350829708,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002134756,-2.0817231e-07,107154.26,0.82577866,-229.58841,0.0,0.0,1.0,-4.287796980106229e-13,1.8184179e-12,2.269841e-16,0.0,0.0,0.0,7.479999999999998e-16,1.904028035378718e-14,1.3896381721038128e-12,1350.3435370768625,13.634251012888749,1.5193759288987046e-12,0.0002134756,-2.0817231e-07,107154.26,0.82577866,-229.58841,0.0,0.0,0.0,-4.287796980106229e-13,1.8184179e-12,2.269841e-16,0.0,0.0,0.0,7.479999999999998e-16,1.904028035378718e-14,1.3896381721038128e-12,1350.3435370768625,13.634251012888749,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.7759907068801983,34610D,228.11064,12.071232,-4.1818957,237.2803970399013,72863.01367951499,0.4107069897332628,0.735974338566516,48.02771759609075,54.8168839318628,1016.7532196720512,0.0001914866778963,23587.7393998215,1.0132542428681903,0.4002309799674229,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7836936381776376,27.408490409394485,16.165840522672838,36.28235539,1450000000000000.0,19.108869763169,866.308860827804,1829.08437071051,0.0191486677896,0.0302740178063891,0.367987169283258,27.4084419659314,12.155214138957,12.152887022994118,0.01914866778963,0.9559741887881024,656981311065848.8,10.259167171736287,711293880923368.2,0.0201678664061949,1.4671865605762751e-05,3.16,35.8,2023-02-06 03:15:00,0.0001914868143006,1.0132561013239891,1.0,14,235.87739399821504,0.0001914868143006,12.071232,-4.1818957,1.0132561013239891,0.024769472,1.4273413e-06,0.3602327776300876,0.0,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.8534218351402216,232.483991391768,0.6502787122178799,0.8648301904743106,0.0,226.0146180956392,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017052784,-1.4978063e-07,111273.41,0.90050745,-230.57462,0.4236781800535487,0.4236781800535487,0.9999999999999998,-4.0422420549354886e-13,1.858533e-12,2.2248308e-16,2.3003190123581623e-13,7.892522073774303e-14,2.3003190123581623e-13,7.48e-16,5.668160164617496e-14,1.4543087970233421e-12,1350.4567661165424,13.426404850880486,1.295181132819724e-12,0.00017052784,-1.4978063e-07,111273.41,0.90050745,-230.57462,0.4236781800535487,0.4236781800535487,0.4538394068914735,-4.0422420549354886e-13,1.858533e-12,2.2248308e-16,2.3003190123581623e-13,7.892522073774303e-14,2.3003190123581623e-13,7.48e-16,5.668160164617496e-14,1.4543087970233421e-12,1350.4567661165424,13.426404850880486,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.7765088083987208,34610D,225.53046,11.626663,-5.095207,238.0728856033506,72814.9859619189,0.4168911435339259,0.671326890406474,47.75434251170278,50.5857525644298,777.3275087040951,0.0001382325102691,22511.53851710997,0.9503327457186476,0.3979528542641898,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7907961426554789,25.29288617087062,16.100743602187915,36.28235539,1450000000000000.0,17.8184784665819,848.258740897399,1785.21931543719,0.0138232510269,0.0292067710833939,0.335663445203237,25.2928762822149,11.492658474462,11.491070035005386,0.0138232510269099,0.8703150571734296,734916946818934.8,9.740155669737057,680685053318589.4,0.0185016970009528,1.286562938585862e-05,3.16,35.8,2023-02-06 03:16:00,0.0001382325102691,0.9503329900110448,0.0,15,225.1153851710997,0.0001382325102691,11.626663,-5.095207,0.9503329900110448,0.008729194,4.077704e-07,0.3477302079774588,0.0,13332.023493689903,0.3222739498834704,-0.9466464499624484,1.787536165678078,232.10186506265023,0.5946205877660258,0.6327515731474308,0.0,225.27150587489888,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013605141,-1.17776544e-07,114248.58,0.9375142,-233.24829,0.7302456873012962,0.7302456873012962,1.0000000000000002,-3.864852237272005e-13,1.8910476e-12,2.200161e-16,3.9720466377647563e-13,1.4507248622483058e-13,3.9720466377647563e-13,7.480000000000002e-16,8.408007363027718e-14,1.5045624093555072e-12,1350.564889510404,13.332023493689904,1.121261899776513e-12,0.00013605141,-1.17776544e-07,114248.58,0.9375142,-233.24829,0.7299487016477426,0.7302456873012962,0.7299487016477426,-3.864852237272005e-13,1.8910476e-12,2.200161e-16,3.9698758118536114e-13,1.450385466483599e-13,3.9698758118536114e-13,7.480000000000002e-16,8.404534041569885e-14,1.5045624093555072e-12,1350.564889510404,13.332023493689904,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.7770198066624162,34610D,223.55754,11.895644,-4.9116254,238.1458720411237,72767.23161940719,0.418807853178655,0.633721145185822,47.571262655865056,47.9569324524984,540.0336023678806,0.0001015667210378,21714.49573353787,0.8567899265192171,0.3964271887988754,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7945214395369956,23.97801888757561,16.04945771412935,36.28235538999999,1450000000000000.0,17.0196574507836,837.862772431573,1761.12825749548,0.0101566721038,0.0286414207703425,0.316860572592911,23.9784662262492,11.0630186656457,11.061895145227336,0.01015667210378,0.8264959210492958,726689343466186.8,9.4376121032502,655986741213332.0,0.017749718012286,1.1830042104666952e-05,3.16,35.8,2023-02-06 03:17:00,0.0001015667210378,0.856790008090605,0.0,16,217.1449573353788,0.0001015667210378,11.895644,-4.9116254,0.856790008090605,0.0029852057,5.7379332e-09,0.3383785889988924,0.0,13512.130289060957,0.323218460509067,-0.9463243771488444,1.72987839680127,231.75708624054528,0.5258173435335269,0.338440914989071,1.0,224.523870133109,28.117254249628648,85.72494757516984,0.868055876560366,223.93681,0.0001070835843898,11219.497526212415,0.0,0.0019995476476313,0.001557455,171.44989515033967,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.130289060957,0.0,0.00010523811,-1.05371015e-07,116642.35,0.8280117,-237.03262,0.4914887769475246,0.4914887769475246,1.0,-3.7221015965186133e-13,1.9587947e-12,2.1905985e-16,2.679533622808078e-13,1.0721747041365195e-13,2.679533622808078e-13,7.48e-16,6.4465196566629e-14,1.5865845193931766e-12,1350.6713384725776,13.512130289060956,1.0707895373612542e-12,0.00010523811,-1.05371015e-07,116642.35,0.8280117,-237.03262,0.4914887769475246,0.4914887769475246,0.8056904835323742,-3.7221015965186133e-13,1.9587947e-12,2.1905985e-16,2.679533622808078e-13,1.0721747041365195e-13,2.679533622808078e-13,7.48e-16,6.4465196566629e-14,1.5865845193931766e-12,1350.6713384725776,13.512130289060956,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.7775322189222105,34610D,222.15019,12.612204,-4.3130293,238.7569779386428,72719.66035675134,0.4172119412711156,0.642961215292466,47.44353675877064,48.3467040243652,485.6124339135688,7.94595508264883e-05,21173.41687225124,0.7780197330737699,0.3953628063230887,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.799079361219045,24.17392466296693,16.01692619308561,36.28235539,1450000000000000.0,17.0862887734571,842.507697180987,1777.61616156295,0.00794595508265,0.0290977407534129,0.321480607646233,24.1733520121826,11.0483013224498,11.04742349914077,0.0079459550826488,0.8460325728967197,740194035693919.4,9.264336252360332,640838400446414.8,0.0180032014477755,1.2147717684376596e-05,3.16,35.8,2023-02-06 03:18:00,7.94595508264883e-05,0.7780205818853425,0.0,17,211.7341687225125,7.94595508264883e-05,12.612204,-4.3130293,0.7780205818853425,0.0017734643,2.1608324e-09,0.3320371733040871,0.0,13317.065360136534,0.3245218623627263,-0.9458781955667588,1.6821223726475238,231.46372366352284,0.4709436256538367,0.0524812296466832,1.0,223.94308695618108,28.117254249628648,81.83220495096049,0.7923793152060349,222.50908,8.407684123715547e-05,11381.46389752452,0.0,0.001761663599143,0.0046286825,163.66440990192098,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13317.065360136534,0.0,8.440686e-05,-9.2092996e-08,118269.38,0.7581777,-240.95769,0.2398181150072,0.2398181150072,1.0000000000000002,-3.6250456123627283e-13,2.0055101e-12,2.1803634e-16,1.3088162152914737e-13,5.3439296401337325e-14,1.3088162152914737e-13,7.48e-16,4.326616768581109e-14,1.6430055312871526e-12,1350.7795510861956,13.317065360136532,1.1411028581997173e-12,8.440686e-05,-9.2092996e-08,118269.38,0.7581777,-240.95769,0.2398181150072,0.2398181150072,0.7704513661067016,-3.6250456123627283e-13,2.0055101e-12,2.1803634e-16,1.3088162152914737e-13,5.3439296401337325e-14,1.3088162152914737e-13,7.48e-16,4.326616768581109e-14,1.6430055312871526e-12,1350.7795510861956,13.317065360136532,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.7780366982893119,34610D,220.83057,13.461748,-3.6169403,239.94539491283084,72672.21681999257,0.4250633987554009,0.547450803982812,42.2316340120685,41.731868276898,0.0,6.576131621252061e-05,20695.49618378306,0.7425657821844117,0.3519302834339041,0.8921370518369245,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8054526447431055,20.86633997738029,13.98238665612404,36.28235539,1450000000000000.0,15.3109279364218,811.272274138936,1689.39153847138,0.00657613162125,0.0268641183249559,0.273725401991406,20.865934138449,10.1892568622706,10.188586847389171,0.006576131621252,0.7184921277412692,618779930082181.9,9.147936472498834,629270544807936.0,0.0161068192541589,9.52396274919386e-06,3.16,35.8,2023-02-06 03:19:00,6.576131621252063e-05,0.7425655341758793,0.0,18,206.95496183783067,6.576131621252063e-05,13.461748,-3.6169403,0.7425655341758793,0.0008900318,2.278429e-10,0.3264818920492476,0.0,13713.681247860191,0.3266840795571881,-0.9451335948763396,1.6665871861068515,231.36670069619456,0.4437238371851423,0.0,1.0,223.70910993594816,28.117254249628648,82.23710616953652,0.7441670326712563,221.20706,6.865487653586486e-05,11526.041446915233,0.0,0.0014743030928605,0.0055631027,164.47421233907303,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13713.681247860191,0.0,6.813224e-05,-8.3290615e-08,119706.66,0.71297914,-245.04341,0.0451163838217416,0.0451163838217416,1.0,-3.5392915835298014e-13,2.0469188e-12,2.1735781000000002e-16,2.461655915791696e-14,9.623368187573811e-15,2.461655915791696e-14,7.480000000000001e-16,2.6912874325942088e-14,1.6929897726955957e-12,1350.8866299238855,13.713681247860192,8.956956561742921e-13,6.813224e-05,-8.3290615e-08,119706.66,0.71297914,-245.04341,0.0451163838217416,0.0451163838217416,0.7669179103085152,-3.5392915835298014e-13,2.0469188e-12,2.1735781000000002e-16,2.461655915791696e-14,9.623368187573811e-15,2.461655915791696e-14,7.480000000000001e-16,2.6912874325942088e-14,1.6929897726955957e-12,1350.8866299238855,13.713681247860192,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.7785502113895743,34610D,220.81406,13.650937,-3.4938855,240.96761932191737,72629.98518598049,0.4257333841546301,0.550751668777944,42.530641461717096,41.871284155755,0.0,6.47521165613573e-05,20695.49618378306,0.7326932015670363,0.3544220121809758,0.8992029057656601,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.80891431079277,20.93554249896653,14.114791573132436,36.28235539,1450000000000000.0,15.3863291343387,812.264120410567,1691.6168859238,0.00647521165614,0.0269137729617895,0.275375834388972,20.9356420778775,10.2317811322825,10.231118645695402,0.0064752116561357,0.7223093180251541,622522078215753.9,9.207355335674286,632126046426219.8,0.0161695278150064,9.604505820270207e-06,3.16,35.8,2023-02-06 03:20:00,6.47521165613573e-05,0.7326936014890629,0.0,19,206.95496183783067,6.47521165613573e-05,13.650937,-3.4938855,0.7326936014890629,0.00024667717,0.0,0.3265063027051529,0.0,13703.124410722856,0.3267357262238275,-0.9451157416999192,1.6685301077651236,231.37887868380065,0.4377542526821654,0.0,1.0,223.68955980160587,28.117254249628648,82.70043995646071,0.7333145478463897,221.19278,6.752991185298142e-05,11525.80978002177,0.0,0.0013957987715963,0.0052885986,165.40087991292145,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13703.124410722856,0.0,6.572682e-05,-8.988072e-08,119708.13,0.69626886,-249.3735,0.0,0.0,1.0,-3.5391386896525474e-13,2.0470958e-12,2.1786581000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2977231434549034e-14,1.6931819717143576e-12,1350.9976417469993,13.703124410722856,9.047071977354768e-13,6.572682e-05,-8.988072e-08,119708.13,0.69626886,-249.3735,0.0,0.0,0.7218015264867734,-3.5391386896525474e-13,2.0470958e-12,2.1786581000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2977231434549034e-14,1.6931819717143576e-12,1350.9976417469993,13.703124410722856,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,-0.7790590770105632,34610D,220.79848,13.884385,-3.3627374,241.67048805037035,72587.45454451878,0.4258484668129254,0.560398124100876,43.51342409018636,42.4922355723786,0.0,6.317291605441631e-05,20695.49618378306,0.7162310332273483,0.3626118674182197,0.9204467335671076,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8113024748112407,21.246181407689768,14.510092744805224,36.28235539,1450000000000000.0,15.5795830821106,815.129597298094,1699.79852780606,0.00631729160544,0.0271189778158041,0.280199062050438,21.2461177861893,10.3322132549976,10.331560580188356,0.0063172916054416,0.7334421342445335,635793917637587.6,9.248588740479468,634107488463697.9,0.0163408718027609,9.875935236152436e-06,3.16,35.8,2023-02-06 03:21:00,6.317291605441632e-05,0.7162302958632669,0.0,20,206.95496183783067,6.317291605441632e-05,13.884385,-3.3627374,0.7162302958632669,8.9753295e-05,0.0,0.3265293416689906,0.0,13682.186941286394,0.3272379166764539,-0.9449419801708748,1.6688622740420374,231.3809594025617,0.4278530274434859,0.0,1.0,223.64084111269185,28.117254249628648,83.13309461518611,0.7166038632525623,221.17786,6.586516917946896e-05,11525.593452692408,0.0,0.0013595719838858,0.0049352786,166.26618923037222,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13682.186941286394,0.0,6.2625775e-05,-9.542089e-08,119709.61,0.67747295,-253.40675,0.0,0.0,1.0,-3.538985889768581e-13,2.0471886e-12,2.1829286000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2979064129645423e-14,1.693290097956087e-12,1351.108585244633,13.682186941286394,9.303674652883157e-13,6.2625775e-05,-9.542089e-08,119709.61,0.67747295,-253.40675,0.0,0.0,0.7218015264867734,-3.538985889768581e-13,2.0471886e-12,2.1829286000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2979064129645423e-14,1.693290097956087e-12,1351.108585244633,13.682186941286394,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,-0.779563605222543,34610D,220.78876,14.11441,-3.2361817,242.55706388984004,72543.94112042859,0.4266254524618846,0.55875724011474,43.29841031958146,42.289975866807,0.0,6.202095391555267e-05,20695.49618378306,0.7040321231957404,0.3608200859965122,0.916637190183607,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8142966998328787,21.14501438315311,14.440822089156644,36.28235539,1450000000000000.0,15.5585308534531,814.646076866126,1697.63865048212,0.00620209539156,0.0270569289460973,0.27937862005737,21.1449879334035,10.3255850142471,10.3249446513307,0.0062020953915552,0.7315481711808037,632523292408168.8,9.300565555133794,636605060460960.9,0.0163166544267463,9.814020675170609e-06,3.16,35.8,2023-02-06 03:22:00,6.202095391555267e-05,0.7040323897890601,0.0,21,206.95496183783067,6.202095391555267e-05,14.11441,-3.2361817,0.7040323897890601,0.0,0.0,0.3265437167902651,0.0,13679.715651875114,0.3279477942886775,-0.9446958474668932,1.6711221058104626,231.39510545714109,0.4205264855907729,0.0,1.0,223.61688702874463,28.117254249628648,83.50599210310472,0.7052984754826702,221.16743,6.473928188819598e-05,11525.407003948449,0.0,0.0013777864265341,0.004441121,167.01198420620943,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13679.715651875114,0.0,6.0072605e-05,-9.8357894e-08,119710.77,0.6522371,-257.0942,0.0,0.0,1.0,-3.538853000603735e-13,2.04719e-12,2.1851925e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2979481248895643e-14,1.6933047689903885e-12,1351.2176576233358,13.679715651875114,9.262765322615974e-13,6.0072605e-05,-9.8357894e-08,119710.77,0.6522371,-257.0942,0.0,0.0,0.7218015264867733,-3.538853000603735e-13,2.04719e-12,2.1851925e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2979481248895643e-14,1.6933047689903885e-12,1351.2176576233358,13.679715651875114,0.0
