Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
130,130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,-0.8343524761675023,34610D,220.06686,31.058475,-20.824823,221.799306145939,62820.89521468646,0.3560368905528193,0.50642236971766,32.03395814220517,34.9807515700884,16.996628460776993,1.453686796915836e-05,21116.83933929789,0.1844813410313057,0.2669496511850431,0.6425404009558774,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7458303297072522,17.490475420691187,11.84097012558539,34.18688574247383,1481481413582339.5,10.1234624852626,750.040398319187,1597.48263369831,0.00145368679692,0.0254086786820104,0.25321118485883,17.4903757850442,9.96553925640004,9.96539439077752,0.0014536867969158,0.6247626702557882,554619409224952.1,5.811755596787352,475780169553506.1,0.0124266481755492,7.936350596503653e-06,3.16,35.8,2023-11-06 07:12:00,1.453686796915836e-05,0.1844813671965588,0.0,211.1683933929789,130,1.453686796915836e-05,31.058475,-20.824823,0.1844813671965588,0.0,0.0,0.3342848678504801,0.0,12676.038378156309,-0.9654769859909048,-0.260488367344721,1.51817169920873,230.3970501938796,0.1094193918050079,0.0,1.0,221.3771527789011,0.0,0.0,0.0,0 days,1.4129231e-05,3.7221346e-06,116209.51,0.17121041,-291.81125,0.0,0.0,1.0,-3.931326199404946e-13,1.958177e-12,4.9785203e-16,0.0,0.0,0.0,7.48e-16,2.15914278644968e-14,1.5650442930227721e-12,952.265851016624,12.676038378156306,5.909418772209799e-13,1.4129231e-05,3.7221346e-06,116209.51,0.17121041,-291.81125,0.0,0.0,0.6426114114246748,-3.931326199404946e-13,1.958177e-12,4.9785203e-16,0.0,0.0,0.0,7.48e-16,2.15914278644968e-14,1.5650442930227721e-12,952.265851016624,12.676038378156306,0.0
131,131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,-0.8329483451977819,34610D,220.17488,31.684645,-20.813652,224.1289721861552,62788.86125654426,0.3550760397124193,0.481505122507434,30.09570353833346,32.8250743452852,17.00534837100741,1.4137736605255556e-05,21099.8673027221,0.1768312608315369,0.2507975294861121,0.6066657126647443,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7534792724662286,16.411784899987513,11.527219550746509,30.82767687251799,1531948688958717.2,9.72619126011758,745.005939101103,1581.45590667225,0.00141377366053,0.0250027060036025,0.240752561253717,16.4125371726426,9.62906019928516,9.628924068092894,0.0014137736605255,0.6082986314688591,514913526970651.8,5.905962940529187,480121005082448.0,0.0121689066381706,7.247970062827579e-06,3.16,35.8,2023-11-06 07:13:00,1.4137736605255556e-05,0.176831369589737,0.0,210.9986730272211,131,1.4137736605255556e-05,31.684645,-20.813652,0.176831369589737,0.0,0.0,0.3338523245616114,0.0,12676.987016513283,-0.965404824865756,-0.2607556789907337,1.5146909362418146,230.373316787465,0.10499258140248,0.0,1.0,221.3394259133547,0.0,0.0,0.0,0 days,1.38303285e-05,3.855809e-06,116300.13,0.16596384,-292.3881,0.0,0.0,1.0,-3.926342579952842e-13,1.9597037e-12,5.081561400000001e-16,0.0,0.0,0.0,7.48e-16,2.1628057096834302e-14,1.5670693050801765e-12,954.1279221402618,12.676987016513284,5.509242958207487e-13,1.38303285e-05,3.855809e-06,116300.13,0.16596384,-292.3881,0.0,0.0,0.6553749118137392,-3.926342579952842e-13,1.9597037e-12,5.081561400000001e-16,0.0,0.0,0.0,7.48e-16,2.1628057096834302e-14,1.5670693050801765e-12,954.1279221402618,12.676987016513284,0.0
132,132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,-0.8315274412490079,34610D,220.29274,32.320396,-20.821363,224.29213080452084,62758.76555300593,0.3559631549584217,0.491330374567272,30.830864061862894,33.5541361835182,11.063161950956829,1.37680887177214e-05,21082.90890691997,0.1695177279339022,0.2569238671821908,0.6233161605188686,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.753826082678405,16.777489414260437,11.652373161864473,32.12945841379686,1512391296112088.5,9.87948089995444,747.82707100693,1589.13489116814,0.00137680887177,0.0251855810237742,0.245665187283636,16.7770680917591,9.75419971656548,9.754065421727397,0.0013768088717721,0.617464907462343,529804793088006.06,5.904146003814769,479821929587001.6,0.0122860597408826,7.527463232028547e-06,3.16,35.8,2023-11-06 07:14:00,1.37680887177214e-05,0.1695177476092353,0.0,210.8290890691997,132,1.37680887177214e-05,32.320396,-20.821363,0.1695177476092353,0.0,0.0,0.3334055280411276,0.0,20045.76805798221,-0.9786376967383954,-0.2055924573581639,1.5155577677473646,230.3792317526964,0.1007659374734773,0.0,1.0,221.32963263355856,0.0,0.0,0.0,0 days,1.3551964e-05,4.001199e-06,116390.4,0.16064145,-292.97104,0.0,0.0,1.0,-3.9213680127858404e-13,1.9611595e-12,5.193633e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1664657809606553e-14,1.5690226565483479e-12,955.9899932639,20.04576805798221,5.682856654392684e-13,1.3551964e-05,4.001199e-06,116390.4,0.16064145,-292.97104,0.0,0.0,0.6679079352112081,-3.9213680127858404e-13,1.9611595e-12,5.193633e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1664657809606553e-14,1.5690226565483479e-12,955.9899932639,20.04576805798221,0.0
133,133,135,adbb36,NKS2975,29.576496780063,-79.03424564452811,224.297777584,11452.86,-0.8303400284883136,34610D,220.56082,33.4186,-20.867186,225.2397389553689,62727.934688944064,0.3578470623734006,0.509220785528826,32.20164370957264,34.8128839477278,0.0,1.3550630292319689e-05,21071.89325931987,0.1611910146167021,0.2683470309131053,0.6549260813937748,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7565506820435967,17.406651268862543,11.885507598144446,34.459791630413925,1477381395652020.0,10.1592913648714,752.97177122509,1602.71117411867,0.00135506302923,0.025505701914703,0.254610392764413,17.4064419738639,9.98248915540101,9.982353888214025,0.0013550630292319,0.6351033974831016,554295665145679.1,5.936131977676735,481230125200738.4,0.0125212020290753,8.008715475717662e-06,3.16,35.8,2023-11-06 07:15:00,1.3550630292319683e-05,0.1611909727952631,0.0,210.7189325931988,133,1.3550630292319683e-05,33.4186,-20.867186,0.1611909727952631,0.0,0.0,0.3328263013419283,0.0,13586.149747021998,-0.9873940526027156,-0.1582813472421363,1.5192095400321752,230.40411732159595,0.0960672226321237,0.0,1.0,221.33556981975147,0.0,0.0,0.0,0 days,1.3317919e-05,4.2711526e-06,116489.29,0.15437104,-294.1599,0.0,0.0,1.0,-3.9154607396468556e-13,1.962263e-12,5.401722300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.170749334226023e-14,1.570717010221985e-12,958.9621581127176,13.586149747022,6.008988084236286e-13,1.3317919e-05,4.2711526e-06,116489.29,0.15437104,-294.1599,0.0,0.0,0.6784320222040372,-3.9154607396468556e-13,1.962263e-12,5.401722300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.170749334226023e-14,1.570717010221985e-12,958.9621581127176,13.586149747022,0.0
134,134,136,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,-0.8288132112322011,34610D,220.76727,34.23038,-20.927536,227.4992557809868,62695.73304523449,0.3587256008576506,0.506595379451638,31.9606523068486,34.3736028274886,-15.47535459914648,1.3543758161885692e-05,21071.89325931987,0.156963107085398,0.2663387692237383,0.653775878364706,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7637827810852177,17.186109990172255,11.857869121635586,33.94317802878011,1485142770995488.5,10.1197856109425,753.367696917326,1601.86239607169,0.00135437581619,0.025465669659852,0.253297689725819,17.1868014137443,9.94663376652358,9.94649905354584,0.0013543758161885,0.6365659485177454,548270775343741.44,6.033078727743957,485913547932121.06,0.0125166035769445,7.932188093011833e-06,3.16,35.8,2023-11-06 07:16:00,1.3543758161885692e-05,0.1569634125684199,0.0,210.7189325931988,134,1.3543758161885692e-05,34.23038,-20.927536,0.1569634125684199,0.0,0.0,0.3325150595989289,0.0,13545.985969770096,-0.987475902773578,-0.1577699003026469,1.5212908304527757,230.41827687927096,0.0937363505025611,0.0,1.0,221.34019775827616,0.0,0.0,0.0,0 days,1.3243142e-05,4.4829844e-06,116534.79,0.15066752,-294.99664,0.0,0.0,1.0,-3.9124252595130966e-13,1.9624434e-12,5.565009e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1730111592287447e-14,1.5712008232836762e-12,960.9911649732747,13.545985969770095,5.977652580014967e-13,1.3243142e-05,4.4829844e-06,116534.79,0.15066752,-294.99664,0.0,0.0,0.6653892585212974,-3.9124252595130966e-13,1.9624434e-12,5.565009e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1730111592287447e-14,1.5712008232836762e-12,960.9911649732747,13.545985969770095,0.0
135,135,137,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428573,-0.827265046087799,34610D,221.00494,35.162563,-21.03113,229.40764482423,62663.77239292764,0.3202623540613125,0.28664848256365,17.534187011000547,17.21983917876094,15.490973213103544,1.3693202120020147e-05,21087.27169914877,0.1541247781861157,0.1461182250916712,0.3605421130159517,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7697755150052864,8.609950751897802,9.078890012705656,14.272190331490524,1032376956896741.6,6.41037111747634,686.082229735126,1420.4161573017,0.001369320212,0.0212674417819491,0.143324241281825,8.60991958938047,6.73913876202414,6.739046482898554,0.001369320212002,0.4167736857781745,249154699621016.53,6.120536454696147,490329503559778.06,0.0095387237503477,2.346958964334794e-06,3.16,35.8,2023-11-06 07:17:00,1.3693202120020147e-05,0.1541249720194807,0.0,210.87271699148772,135,1.3693202120020147e-05,35.162563,-21.03113,0.1541249720194807,0.0,0.0,0.3323998822022589,0.0,13548.772767638997,-0.987399215513932,-0.158249136498345,1.4362555466834146,229.82525549185232,0.0922550939615398,0.1508089340531683,0.0,220.7918774059732,0.0,0.0,0.0,0 days,1.3269913e-05,4.7099343e-06,116536.19,0.14769454,-296.03894,0.0,0.0,1.0,-3.9114078560867444e-13,1.961556e-12,5.739949500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1737390374450528e-14,1.5704150318638337e-12,963.0087628436175,13.548772767638996,2.576354451876315e-13,1.3269913e-05,4.7099343e-06,116536.19,0.14769454,-296.03894,0.0,0.0,0.6072648118127045,-3.9114078560867444e-13,1.961556e-12,5.739949500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1737390374450528e-14,1.5704150318638337e-12,963.0087628436175,13.548772767638996,0.0
136,136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,-0.8256982391494208,34610D,221.21315,36.21527,-21.175533,214.36249500117228,62646.23820591664,0.3474985350852506,0.467654663619586,29.04976052737141,32.62202253026,22.70079750977594,1.3798253919845649e-05,21071.89325931987,0.1511828550408349,0.2420813377280951,0.5908973300688383,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7189530483161158,16.311071307560248,11.296853110633586,30.12775939470107,1542463941049662.5,9.43220223177676,742.978114991287,1580.63527759542,0.00137982539198,0.0250311158889892,0.233827331809793,16.31101126513,9.3414665509439,9.34133765679496,0.0013798253919845,0.6017678844674328,499637948892428.0,5.454915128640087,457969583898907.9,0.0120119251470785,6.984446898382878e-06,3.16,35.8,2023-11-06 07:18:00,1.3798253919845649e-05,0.1511828167204016,0.0,210.7189325931988,136,1.3798253919845649e-05,36.21527,-21.175533,0.1511828167204016,0.0,0.0,0.3318448380737891,0.0,13716.491571743714,-0.9875415743811276,-0.157358313631164,1.4951155358642865,230.23893512968283,0.0906781962877972,0.1041043936897318,0.0,221.16511991919967,0.0,0.0,0.0,0 days,1.3262138e-05,4.9506098e-06,116631.04,0.1444673,-297.11157,0.0,0.0,0.9999999999999998,-3.9061045718802413e-13,1.9630372e-12,5.925470300000001e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1782094115691963e-14,1.5724267001412269e-12,965.0240671021736,13.716491571743717,5.299800805865957e-13,1.3262138e-05,4.9506098e-06,116631.04,0.1444673,-297.11157,0.0,0.0,0.5380286735244011,-3.9061045718802413e-13,1.9630372e-12,5.925470300000001e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1782094115691963e-14,1.5724267001412269e-12,965.0240671021736,13.716491571743717,0.0
137,137,139,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333337,-0.8241172364163466,34610D,221.41835,37.494896,-21.362154,214.67891971806964,62617.18844538927,0.3490958202727075,0.274640569711542,18.16365384763252,19.21769860299906,-868.4495139966438,1.3849825124685927e-05,21049.3986463182,0.1477307438498327,0.1513637820636043,0.3712424813596933,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7196806217292007,9.607925283435124,9.161427759288207,15.810247032757596,1104973625349673.0,6.69985552061297,669.581820089714,1331.22308515492,0.00138498251247,0.0188533793393602,0.137320284855771,9.60884930149953,7.28358998055521,7.2834891055048,0.0013849825124685,0.3708417786970756,200630280787987.25,3.800040423327495,2815927390619605.0,0.0094627014882804,1.448788682220742e-06,3.16,35.8,2023-11-06 07:19:00,1.3849825124685926e-05,0.1477308122205581,0.0,210.49398646318207,137,1.3849825124685926e-05,37.494896,-21.362154,0.1477308122205581,0.0,0.0,0.3311833782133718,0.0,13563.924198355458,-0.9877065839466286,-0.1563192375508575,1.4971845601250466,230.25321211205525,0.0887855113587012,0.1563011908848819,0.0,221.1714623142749,0.0,0.0,0.0,0 days,1.3237845e-05,5.136007e-06,116751.9,0.14070725,-298.22995,0.0,0.0,1.0,-3.899579817425013e-13,1.9652092e-12,6.068380700000001e-16,0.0,0.0,0.0,7.48e-16,2.183310563769277e-14,1.5752513524127872e-12,967.0582495162485,13.563924198355458,2.456297367808487e-13,1.3237845e-05,5.136007e-06,116751.9,0.14070725,-298.22995,0.0,0.0,0.4539080344596684,-3.899579817425013e-13,1.9652092e-12,6.068380700000001e-16,0.0,0.0,0.0,7.48e-16,2.183310563769277e-14,1.5752513524127872e-12,967.0582495162485,13.563924198355458,0.0
138,138,140,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.4,-0.8225101476784423,34610D,222.73805,38.200474,-21.387486,214.57283871411687,62599.02479154164,0.3450918359576159,0.271524376554638,18.01550555182365,18.79101339999032,-922.138087976553,1.4659185194532191e-05,21924.23908360054,0.1381529479691489,0.1501292129318637,0.3613369513622151,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7171908782771748,9.3954769437307,9.151140034233196,14.78854839263377,1056749189036774.4,6.69700318244773,666.347627426235,1318.9985133152,0.00146591851945,0.018553911772015,0.135762188277319,9.39550669999516,7.31717332417684,7.317066061950357,0.0014659185194532,0.3624572715121418,193492790399306.44,4.012033015815546,2973019337360750.5,0.0094190157945996,1.3017789048624056e-06,3.16,35.8,2023-11-06 07:20:00,1.465918519453219e-05,0.1381529988213924,0.0,219.24239083600543,138,1.465918519453219e-05,38.200474,-21.387486,0.1381529988213924,0.0,0.0,0.3429040108527104,0.0,13399.663033308318,-0.987506902027768,-0.1575757546309711,1.5498766494479537,230.61103554865576,0.0841077248887277,0.3896043267881086,0.0,221.48230215971307,0.0,0.0,0.0,0 days,1.4109673e-05,4.510204e-06,114181.1,0.1329201,-299.26767,0.0,0.0,1.0,-4.016981109696765e-13,1.9012528e-12,5.5859906e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0800809874150896e-14,1.499554677869604e-12,969.0677834656248,13.399663033308318,2.3010598074721365e-13,1.4109673e-05,4.510204e-06,114181.1,0.1329201,-299.26767,0.0,0.0,0.1559733403700709,-4.016981109696765e-13,1.9012528e-12,5.5859906e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0800809874150896e-14,1.499554677869604e-12,969.0677834656248,13.399663033308318,0.0
139,139,141,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,-0.8208793815368781,34610D,224.35626,38.650246,-20.829435,214.8654780837504,62581.00928598981,0.3649919239999423,0.373112415792722,24.65785426469913,27.2733038443386,-289.8720199312174,1.5249888006099572e-05,22887.27069377425,0.1229425644413635,0.2054821188724927,0.4867397892299469,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.715574342368138,13.636632347032274,10.557284781588482,21.76618087663253,1386095221344919.5,8.64390404557867,703.125216706064,1411.13542864432,0.00152498880061,0.0205058627085127,0.186556207896361,13.6366519221693,9.09770101108279,9.097562274276978,0.0015249888006099,0.467785264146583,323676512439292.8,4.216744672042784,3124715923641960.0,0.0107352026323487,3.615254566437388e-06,3.16,35.8,2023-11-06 07:21:00,1.5249888006099572e-05,0.1229426163649327,0.0,228.87270693774252,139,1.5249888006099572e-05,38.650246,-20.829435,0.1229426163649327,0.0,0.0,0.3553843207647087,0.0,13556.131205316078,-0.9873175783992572,-0.1587576750391203,1.668660512829281,231.3796955963344,0.0760436329060443,0.5566781905549918,0.0,222.1563683567913,0.0,0.0,0.0,0 days,1.49243715e-05,3.8637636e-06,111451.16,0.12106633,-300.28687,0.0,0.0,1.0,-4.1420940197053654e-13,1.844869e-12,5.087693e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9855344482980315e-14,1.4306596294256108e-12,971.0457216464484,13.556131205316078,3.438250541676674e-13,1.49243715e-05,3.8637636e-06,111451.16,0.12106633,-300.28687,0.0,0.0,0.0,-4.1420940197053654e-13,1.844869e-12,5.087693e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9855344482980315e-14,1.4306596294256108e-12,971.0457216464484,13.556131205316078,0.0
140,140,142,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,-0.8192364103747898,34610D,225.18173,39.821903,-20.79473,214.47140365238693,62556.35143172511,0.3702243475633594,0.4224012908858,28.01909397729122,31.3763382251556,0.0,1.547238357569272e-05,23196.700098968227,0.1143363673861805,0.2334924498107601,0.5529665374016793,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7129515756174761,15.687746975766323,11.184601073734624,25.24958815486191,1550512933029942.8,9.54106716663533,718.57669988774,1450.14884126127,0.00154723835757,0.0213539131644071,0.2112006454429,15.6881691125778,9.89048910224712,9.890336075173671,0.0015472383575692,0.5179198739643095,383126266535030.3,4.25076524309923,3149926039117121.0,0.0114197643914503,4.768180390147817e-06,3.16,35.8,2023-11-06 07:22:00,1.547238357569272e-05,0.11433647369171,0.0,231.9670009896824,140,1.547238357569272e-05,39.821903,-20.79473,0.11433647369171,0.0,0.0,0.3588686369383143,0.0,13630.968918432209,-0.9877216597897784,-0.1562239507313944,1.7052719797057985,231.60683900868085,0.0712955113145588,0.6490104742472289,0.0,222.34698039581536,0.0,0.0,0.0,0 days,1.508872e-05,3.7683124e-06,110659.65,0.11282184,-301.27823,0.0,0.0,1.0,-4.178068629870682e-13,1.8347984e-12,5.014116e-16,0.0,0.0,0.0,7.479999999999999e-16,1.967030189777673e-14,1.4169915616155136e-12,973.0455361386222,13.630968918432206,4.101105059461658e-13,1.508872e-05,3.7683124e-06,110659.65,0.11282184,-301.27823,0.0,0.0,0.0,-4.178068629870682e-13,1.8347984e-12,5.014116e-16,0.0,0.0,0.0,7.479999999999999e-16,1.967030189777673e-14,1.4169915616155136e-12,973.0455361386222,13.630968918432206,0.0
141,141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,-0.8175739330916958,34610D,225.59512,41.72099,-21.06176,213.9941776621392,62528.33233774782,0.3718437719190099,0.442550901923892,29.46522012277224,33.0904919305326,0.0,1.6153492708949984e-05,23196.700098968227,0.1135425505520263,0.245543501023102,0.5852004283862771,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7107130961823439,16.545668621298574,11.436226138946212,27.23444207823,1585931866806689.5,9.88002723020953,725.232869070066,1467.81990711844,0.00161534927089,0.0217510660808264,0.221275450961946,16.5452459652663,10.1730853163561,10.17292098815109,0.0016153492708949,0.5401343601021446,407439563588878.06,4.248170973813961,3148003619057012.0,0.0117139545751889,5.2609324745586095e-06,3.16,35.8,2023-11-06 07:23:00,1.6153492708949984e-05,0.113542535257771,0.0,231.9670009896824,141,1.6153492708949984e-05,41.72099,-21.06176,0.113542535257771,0.0,0.0,0.358211030932369,0.0,13384.374064334304,-0.9876649189113736,-0.1565822721504254,1.7096692773427893,231.63382929404312,0.0710883523989203,0.6998753356480065,0.0,222.37089071558145,0.0,0.0,0.0,0 days,1.5725756e-05,3.7520322e-06,110719.17,0.11184002,-302.06873,0.0,0.0,1.0,-4.174785227025979e-13,1.837187e-12,5.0015665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.970436846336213e-14,1.4197085996863513e-12,975.0495021545908,13.384374064334304,4.415879655082653e-13,1.5725756e-05,3.7520322e-06,110719.17,0.11184002,-302.06873,0.0,0.0,0.0,-4.174785227025979e-13,1.837187e-12,5.0015665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.970436846336213e-14,1.4197085996863513e-12,975.0495021545908,13.384374064334304,0.0
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,-0.815884144470512,34610D,226.00403,43.621857,-21.343025,215.1902557155788,62498.86711762505,0.3771053201558778,0.50856886207229,34.596501399995766,38.3505205199456,25.978751846781208,1.704605866283287e-05,23196.700098968227,0.1140497293879154,0.2883041783332981,0.692511959731173,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.71403863485914,19.176034359587245,12.291765027527449,35.58699276509285,1460446821985824.0,10.9633485275982,744.423426696462,1520.75705134482,0.00170460586628,0.0229755979059244,0.254284431036145,19.1752602599728,11.067587101643,11.067398446119842,0.0017046058662832,0.606414302130538,491127043819253.8,4.252027633154059,3150861502516725.0,0.0125995762444896,6.899526109777833e-06,3.16,35.8,2023-11-06 07:24:00,1.7046058662832874e-05,0.1140496879192361,0.0,231.9670009896824,142,1.7046058662832874e-05,43.621857,-21.343025,0.1140496879192361,0.0,0.0,0.3575629182741188,0.0,13361.22354818986,-0.9874584713694332,-0.1578789641489409,1.7241120627103046,231.72204751513797,0.0716932187187085,0.7384057768593879,0.0,222.4535821953189,0.0,0.0,0.0,0 days,1.6568245e-05,3.7077473e-06,110777.9,0.11198857,-302.7767,0.0,0.0,1.0,-4.17154712807843e-13,1.8395572e-12,4.9674305e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9735974785015583e-14,1.4224024414432014e-12,977.0166313314426,13.36122354818986,5.468641384170127e-13,1.6568245e-05,3.7077473e-06,110777.9,0.11198857,-302.7767,0.0,0.0,0.0,-4.17154712807843e-13,1.8395572e-12,4.9674305e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9735974785015583e-14,1.4224024414432014e-12,977.0166313314426,13.36122354818986,0.0
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,-0.8141759704570604,34610D,226.32564,45.641453,-21.518131,221.04837874137883,62464.270616225054,0.3548314776786337,0.316303345343752,21.02178967168737,21.8484197014916,-1118.7456204511043,1.941332670285523e-05,23168.97086895457,0.1248119514834083,0.1751815805973947,0.4259008824489833,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7329555759485917,10.924278256103806,9.864679684509984,17.179197910790123,1169588455829593.2,7.61805783183569,687.525021727097,1361.71192136048,0.00194133267029,0.0193405462434649,0.158151672671876,10.9242098507458,8.17720816573708,8.177049422005185,0.0019413326702855,0.4209238203649528,247384736362561.7,4.270935162632261,3164872466668521.0,0.0100631801719034,2.371090847080252e-06,3.16,35.8,2023-11-06 07:25:00,1.941332670285523e-05,0.1248119601105619,0.0,231.6897086895457,143,1.941332670285523e-05,45.641453,-21.518131,0.1248119601105619,0.0,0.0,0.356627997657363,0.0,13411.646489494207,-0.9740763751314848,-0.2262193966279343,1.662602252184086,231.34168423238057,0.0787068349344635,0.8081163797972143,0.0,222.1311067697402,0.0,0.0,0.0,0 days,1.891959e-05,3.434746e-06,110920.06,0.12238464,-303.3071,0.0,0.0,1.0,-4.164424872498801e-13,1.842975e-12,4.756992e-16,0.0,0.0,0.0,7.48e-16,1.9768622766422192e-14,1.4265325826716517e-12,978.9715894324632,13.411646489494208,2.724406950487648e-13,1.891959e-05,3.434746e-06,110920.06,0.12238464,-303.3071,0.0,0.0,0.0,-4.164424872498801e-13,1.842975e-12,4.756992e-16,0.0,0.0,0.0,7.48e-16,1.9768622766422192e-14,1.4265325826716517e-12,978.9715894324632,13.411646489494208,0.0
