,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
120,120,122,,,31.073681056751106,-78.58074265811001,219.8392590693333,11388.359107806691,-0.8474694264959362,34610D,219.6841,24.85845,-21.89921,198.58348575192124,63127.669409989205,0.3664350044270646,0.406615230379184,27.985618673514903,33.0891722606664,16.965403618070336,1.6954086138997794e-05,21287.312365861842,0.2277134421336885,0.2332134889459575,0.5411805135688686,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6683455111259856,16.544607676380043,11.04379501041471,28.589951305639403,1565567292853957.0,11.6973016308155,768.614744952043,1638.330392365,0.0016954086139,0.0255926276481801,0.203307615189592,16.5445861303332,7.94399144880496,7.94385676797304,0.0016954086138997,0.5720302589667493,238085696384094.38,1.3577876538769291,181711956455805.7,0.013593073151113728,2.330259344000304e-06,2.8440000000000003,35.8,2023-11-06 07:02:00,1.695408613899779e-05,0.22771357995882024,0.0,212.87312365861845,120,1.695408613899779e-05,24.85845,-21.89921,0.22771357995882024,0.0,0.0,0.33757063174370855,0.0,12666.43369410243,-0.9662082474394764,-0.2577627253501468,1.6866574678002888,231.4918973246314,0.13455818860365915,0.0,1.0,222.4721040784623,0.0,0.0,0.0,0 days,1.6700425e-05,3.3074004e-06,115336.44,0.22095187,-293.54895,0.0,0.0,1.0,-3.979084373177749e-13,1.9386164e-12,4.6588294e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1243084784870717e-14,1.5407078332210136e-12,933.438275043017,5.109434507987694e-13,5.1899847538104175e-14,3.459989835873611e-15,0.0,1.6700425e-05,3.3074004e-06,115336.44,0.22095187,-293.54895,0.0,0.0,1.0,-3.979084373177749e-13,1.9386164e-12,4.6588294e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1243084784870717e-14,1.5407078332210136e-12,933.438275043017,5.109434507987694e-13,5.1899847538104175e-14,3.459989835873611e-15,0.0
121,121,123,,,30.963617808546463,-78.6149833407257,220.21080227888888,11393.457992565056,-0.8462334657828509,34610D,219.7489,25.562614,-21.75306,199.02464288476,63099.683791315685,0.3666936610569217,0.40657581590201,27.98090814620528,33.0359293495042,16.96948492721553,1.6739337875740434e-05,21270.20331662069,0.2228020043676297,0.2331742345517106,0.5423330259573206,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6697314752116149,16.51797900998029,11.044423265724385,28.602898447018124,1565372780701068.5,11.6933822875308,768.981173833345,1638.97914024737,0.00167393378757,0.0256043971045467,0.203287907951005,16.5179646747521,7.93957018870425,7.939437287780946,0.001673933787574,0.5732437288330594,238381283413338.1,1.3633362218725642,182068027060668.25,0.013602785029738239,2.3388423825292886e-06,2.8440000000000003,35.8,2023-11-06 07:03:00,1.6739337875740434e-05,0.2228021550742659,0.0,212.70203316620697,121,1.6739337875740434e-05,25.562614,-21.75306,0.2228021550742659,0.0,0.0,0.3371998558029678,0.0,12667.403636472944,-0.9661343462061504,-0.25803958045387987,1.6859898697237032,231.4877541774919,0.1317391582638977,0.0,1.0,222.45779088754375,0.0,0.0,0.0,0 days,1.6453858e-05,3.2890166e-06,115420.75,0.2150313,-292.78333,0.0,0.0,0.9999999999999999,-3.9744889865924505e-13,1.9407622e-12,4.6446586e-16,0.0,0.0,0.0,7.48e-16,2.1275540111262103e-14,1.543313402883818e-12,935.3372881787943,5.121235592808022e-13,5.1894816724688204e-14,3.4596544483125466e-15,0.0,1.6453858e-05,3.2890166e-06,115420.75,0.2150313,-292.78333,0.0,0.0,0.9999999999999999,-3.9744889865924505e-13,1.9407622e-12,4.6446586e-16,0.0,0.0,0.0,7.48e-16,2.1275540111262103e-14,1.543313402883818e-12,935.3372881787943,5.121235592808022e-13,5.1894816724688204e-14,3.4596544483125466e-15,0.0
122,122,124,,,30.853554560341824,-78.6492240233414,220.58234548844445,11398.55687732342,-0.8449806596124234,34610D,219.7898,26.22368,-21.614752,199.4431705972916,63071.70288316949,0.36696666297991526,0.406693872600402,27.99011587056493,33.0007271602362,16.972547087279604,1.6598217854185252e-05,21253.10801827308,0.2196000404506108,0.2332509655880411,0.5435280962097034,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6710774120725221,16.50037342748571,11.047383673081017,28.636144185283587,1564873311363767.0,11.6938851092531,769.319777566786,1639.60737530645,0.00165982178542,0.0256162407758162,0.203346936300201,16.5003635801181,7.93820366070954,7.938071902862754,0.0016598217854185,0.5743650526372607,238789607422767.88,1.3687050334302138,182409497073525.7,0.013613197404167398,2.348095428002033e-06,2.8440000000000003,35.8,2023-11-06 07:04:00,1.6598217854185252e-05,0.21959992398843872,0.0,212.5310801827308,122,1.6598217854185252e-05,26.22368,-21.614752,0.21959992398843872,0.0,0.0,0.33686614332807485,0.0,12668.371510192306,-0.9660606146238527,-0.2583154832227129,1.6853611154817183,231.48385076812255,0.1298975093568497,0.0,1.0,222.44735934700375,0.0,0.0,0.0,0 days,1.6241143e-05,3.2790915e-06,115506.4,0.21025582,-291.86075,0.0,0.0,0.9999999999999999,-3.969822705911813e-13,1.9429237e-12,4.6370083e-16,0.0,0.0,0.0,7.48e-16,2.130893813041045e-14,1.5459413322941034e-12,937.2310565332045,5.13537343841857e-13,5.190988533055839e-14,3.4606590220372257e-15,0.0,1.6241143e-05,3.2790915e-06,115506.4,0.21025582,-291.86075,0.0,0.0,0.9999999999999999,-3.969822705911813e-13,1.9429237e-12,4.6370083e-16,0.0,0.0,0.0,7.48e-16,2.130893813041045e-14,1.5459413322941034e-12,937.2310565332045,5.13537343841857e-13,5.190988533055839e-14,3.4606590220372257e-15,0.0
123,123,125,,,30.74349131213718,-78.68346470595709,220.953888698,11403.655762081784,-0.843711012949956,34610D,219.82822,26.895264,-21.48994,199.8554194936631,63043.71276729892,0.3670620740571171,0.406693872600402,27.97768354210844,32.9412178517206,16.97460188034763,1.64526242979992e-05,21236.02645976712,0.2164379221071372,0.2331473628509036,0.5442791482482661,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6724057709591766,16.47143704528015,11.0465067492268,28.63204520205719,1564934892683434.2,11.6840932282063,769.464773630467,1640.48660254786,0.0016452624298,0.0256417970228178,0.203346936300201,16.4706089258603,7.93029194167826,7.930161469710976,0.0016452624297999,0.5748452231778177,239165618584147.75,1.3740066049755764,182745253109987.12,0.013614185476073348,2.3540373100985047e-06,2.8440000000000003,35.8,2023-11-06 07:05:00,1.64526242979992e-05,0.21643793888295593,0.0,212.36026459767126,123,1.64526242979992e-05,26.895264,-21.48994,0.21643793888295593,0.0,0.0,0.3365365693745361,0.0,12669.337301448611,-0.9659870536693155,-0.2585904332013753,1.6842601972091749,231.4770129794072,0.12807509322815125,0.0,1.0,222.43432527264477,0.0,0.0,0.0,0 days,1.601211e-05,3.2753712e-06,115591.74,0.205235,-291.00958,0.0,0.0,1.0,-3.9651620692643577e-13,1.9450418e-12,4.6341405e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1342247502325713e-14,1.5485256516089361e-12,939.1243594526262,5.144331498169192e-13,5.1909885330558384e-14,3.460659022037225e-15,0.0,1.601211e-05,3.2753712e-06,115591.74,0.205235,-291.00958,0.0,0.0,1.0,-3.9651620692643577e-13,1.9450418e-12,4.6341405e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1342247502325713e-14,1.5485256516089361e-12,939.1243594526262,5.144331498169192e-13,5.1909885330558384e-14,3.460659022037225e-15,0.0
124,124,126,,,30.63342806393254,-78.71770538857278,221.32543190755555,11408.754646840149,-0.8424245312681852,34610D,219.84302,27.508324,-21.372166,200.2390643998673,63015.73508375681,0.3674855095922972,0.406658286744654,27.98778083670478,32.9131520058894,16.975856670834784,1.636814796732936e-05,21218.95863005983,0.2147489422380274,0.2332315069725398,0.5452391175878207,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6736738416681419,16.456472483491197,11.04945591728622,28.66354598404535,1564461638801133.0,11.6894386922672,769.828211865528,1640.46958754382,0.00163681479673,0.025631306345326,0.203329143372327,16.4565760029447,7.93284355595887,7.932713712127049,0.0016368147967329,0.5760489937195549,239194548311429.88,1.3790202778914735,183057985279696.1,0.01362704288548143,2.3599340356734043e-06,2.8440000000000003,35.8,2023-11-06 07:06:00,1.636814796732936e-05,0.2147488356993952,0.0,212.18958630059834,124,1.636814796732936e-05,27.508324,-21.372166,0.2147488356993952,0.0,0.0,0.33624345034641456,0.0,12670.300996465148,-0.9659136643162939,-0.2588644299378919,1.6840330184019185,231.47560148210758,0.1270939179157648,0.0,1.0,222.4293899319434,0.0,0.0,0.0,0 days,1.5827058e-05,3.2908488e-06,115678.77,0.20170566,-290.523,0.0,0.0,0.9999999999999999,-3.960412699651026e-13,1.9471317e-12,4.646071e-16,0.0,0.0,0.0,7.480000000000001e-16,2.137678214837937e-14,1.5510903891481287e-12,941.0102572058069,5.157266886814903e-13,5.1905343197480614e-14,3.4603562131653738e-15,0.0,1.5827058e-05,3.2908488e-06,115678.77,0.20170566,-290.523,0.0,0.0,0.9999999999999999,-3.960412699651026e-13,1.9471317e-12,4.646071e-16,0.0,0.0,0.0,7.480000000000001e-16,2.137678214837937e-14,1.5510903891481287e-12,941.0102572058069,5.157266886814903e-13,5.1905343197480614e-14,3.4603562131653738e-15,0.0
125,125,127,,,30.523364815727906,-78.75194607118848,221.6969751171111,11413.853531598514,-0.8411212205472536,34610D,219.86073,28.130589,-21.263496,200.619741685711,62987.74730292011,0.3677472692926778,0.406804035951802,28.000192800818134,32.8858809245182,16.97713384726289,1.6269905054620823e-05,21201.90451811708,0.2128082014088251,0.2333349400068178,0.5462714805208269,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6749274084084136,16.442918371927977,11.05280626557221,28.69994255574856,1563914832729224.2,11.691238078208,770.100207578944,1640.98030605055,0.00162699050546,0.0256410283717642,0.203402017975901,16.4429404622591,7.93267785623942,7.932548794423694,0.001626990505462,0.5769565122477706,239569005531584.88,1.3839788293918711,183366019804703.2,0.013635860236515408,2.3678514102512964e-06,2.8440000000000003,35.8,2023-11-06 07:07:00,1.6269905054620827e-05,0.2128083765681227,0.0,212.01904518117087,125,1.6269905054620827e-05,28.130589,-21.263496,0.2128083765681227,0.0,0.0,0.3359461416188525,0.0,12671.262581498115,-0.9658404475357995,-0.25913747298267503,1.683376032043521,231.4715185741791,0.12596725028760178,0.0,1.0,222.42147359862133,0.0,0.0,0.0,0 days,1.5623253e-05,3.3113076e-06,115765.375,0.1976696,-289.99442,0.0,0.0,1.0,-3.9556752049504633e-13,1.9491598e-12,4.661841e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1410882412746644e-14,1.55359217581695e-12,942.8961549589875,5.170780114045813e-13,5.192394643972199e-14,3.461596429314799e-15,0.0,1.5623253e-05,3.3113076e-06,115765.375,0.1976696,-289.99442,0.0,0.0,1.0,-3.9556752049504633e-13,1.9491598e-12,4.661841e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1410882412746644e-14,1.55359217581695e-12,942.8961549589875,5.170780114045813e-13,5.192394643972199e-14,3.461596429314799e-15,0.0
126,126,128,,,30.41330156752326,-78.78618675380417,222.06851832666663,11418.95241635688,-0.8398010872746223,34610D,219.8761,28.709063,-21.137672,200.9994089360817,62959.747110119286,0.3680023528225518,0.406838465061884,28.003689966382098,32.8493105905286,16.978502923817203,1.606968973359673e-05,21184.86411291363,0.2096103673308253,0.2333640830531841,0.5471097617476449,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6761810167882902,16.424658811941562,11.054605546513471,28.720533807340253,1563605478829346.8,11.6905390837706,770.33323899452,1641.38615279628,0.00160696897336,0.0256482913752776,0.203419232530942,16.4246552952643,7.93110268261446,7.93097523430316,0.0016069689733596,0.5777340257042715,239802618135610.1,1.3889568324642203,183675215575153.2,0.013642667819670181,2.3737719665074636e-06,2.8440000000000003,35.8,2023-11-06 07:08:00,1.6069689733596726e-05,0.20961049132368867,0.0,211.84864112913635,126,1.6069689733596726e-05,28.709063,-21.137672,0.20961049132368867,0.0,0.0,0.3356526700491203,0.0,12672.222042832516,-0.9657674042955956,-0.2594095618903584,1.6827016668408412,231.46732619542422,0.12409292509733885,0.0,1.0,222.41069281179495,0.0,0.0,0.0,0 days,1.538842e-05,3.3676047e-06,115853.57,0.1935065,-290.1731,0.0,0.0,1.0,-3.9508535163536695e-13,1.9511517e-12,4.705237e-16,0.0,0.0,0.0,7.48e-16,2.144738580806619e-14,1.5560663168802977e-12,944.7758246415985,5.1820388455897e-13,5.19283409272636e-14,3.461889395150906e-15,0.0,1.538842e-05,3.3676047e-06,115853.57,0.1935065,-290.1731,0.0,0.0,1.0,-3.9508535163536695e-13,1.9511517e-12,4.705237e-16,0.0,0.0,0.0,7.48e-16,2.144738580806619e-14,1.5560663168802977e-12,944.7758246415985,5.1820388455897e-13,5.19283409272636e-14,3.461889395150906e-15,0.0
127,127,129,,,30.30323831931862,-78.82042743641986,222.44006153622223,11424.051301115242,-0.8384641384449991,34610D,219.8962,29.287506,-21.02479,201.3686187745845,62931.7434201529,0.36824039302374684,0.406790267751196,28.0003217523699,32.8064037629806,16.980748586424124,1.580948812637266e-05,21167.83740343311,0.2055246417875059,0.2333360146030825,0.5478536952672882,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6773921266049849,16.403196557590803,11.0551647498242,28.73112548668544,1563446354101202.8,11.6877155186294,770.554428082472,1641.75679730688,0.00158094881264,0.0256546951376651,0.203395133875598,16.4032018814903,7.92818362425136,7.928058285708026,0.0015809488126372,0.5784720270243457,239952667180074.1,1.3937331200328655,183968249139553.3,0.013648396795364316,2.3786790243702185e-06,2.8440000000000003,35.8,2023-11-06 07:09:00,1.580948812637266e-05,0.20552472074566985,0.0,211.67837403433114,127,1.580948812637266e-05,29.287506,-21.02479,0.20552472074566985,0.0,0.0,0.3353522428534338,0.0,12673.179366795039,-0.9656945355605837,-0.2596806962183144,1.6819823817782011,231.46285291928163,0.12169792584372469,0.0,1.0,222.39774296308653,0.0,0.0,0.0,0 days,1.5123302e-05,3.4393495e-06,115941.766,0.18877697,-290.50024,0.0,0.0,1.0,-3.94602304863272e-13,1.953067e-12,4.76054e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1484094281915782e-14,1.5584646354991483e-12,946.6538158887754,5.191590109152427e-13,5.1922189084219943e-14,3.461479272281329e-15,0.0,1.5123302e-05,3.4393495e-06,115941.766,0.18877697,-290.50024,0.0,0.0,1.0,-3.94602304863272e-13,1.953067e-12,4.76054e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1484094281915782e-14,1.5584646354991483e-12,946.6538158887754,5.191590109152427e-13,5.1922189084219943e-14,3.461479272281329e-15,0.0
128,128,130,,,30.193175071113977,-78.85466811903557,222.81160474577777,11429.150185873606,-0.8371103815602235,34610D,219.93427,29.870064,-20.93467,201.72023496744305,62903.74309840053,0.36075594134751504,0.645438186107522,51.01891459246215,50.9057828107146,16.984457582155155,1.5444610459030134e-05,21150.82437866796,0.1996513708456497,0.4251576216038512,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6785162226620745,25.45344004048684,16.29501276812465,36.28235538999999,1450000000000000.0,16.3992284867962,842.969273712691,1856.71305856466,0.0015444610459,0.0310944155329686,0.322719093053761,25.4528914053573,10.3786833591257,10.378523066879794,0.001544461045903,0.8479844471146948,642061922084470.9,1.3980730697909205,184226802642262.16,0.017826902122881447,8.677936860419546e-06,2.8440000000000003,35.8,2023-11-06 07:10:00,1.5444610459030134e-05,0.1996512638846519,0.0,211.5082437866796,128,1.5444610459030134e-05,29.870064,-20.93467,0.1996512638846519,0.0,0.0,0.3350247115128383,0.0,12674.134539737406,-0.9656218422927434,-0.2599508755268351,1.6609527138697282,231.33131327736425,0.11826394703573972,0.0,1.0,222.26472426212456,0.0,0.0,0.0,0 days,1.4813123e-05,3.5224134e-06,116030.586,0.18332951,-290.88602,0.0,0.0,1.0000000000000002,-3.9411533776198813e-13,1.9548733e-12,4.824569e-16,0.0,0.0,0.0,7.48e-16,2.1520309930680234e-14,1.5607579279117807e-12,948.527706599385,1.0775001419847391e-12,8.23829039138859e-14,5.492193594259059e-15,0.0,1.4813123e-05,3.5224134e-06,116030.586,0.18332951,-290.88602,0.0,0.0,1.0000000000000002,-3.9411533776198813e-13,1.9548733e-12,4.824569e-16,0.0,0.0,0.0,7.48e-16,2.1520309930680234e-14,1.5607579279117807e-12,948.527706599385,1.0775001419847391e-12,8.23829039138859e-14,5.492193594259059e-15,0.0
129,129,131,,,30.083111822909338,-78.88890880165125,223.1831479553333,11434.249070631971,-0.8357398246291435,34610D,219.99226,30.457207,-20.8693,219.3533395114001,62852.72418380807,0.3834743186344906,0.45411162429937,31.82896912160969,35.0108851005422,16.98957806990096,1.4992779741117145e-05,21133.8250276195,0.1922328331793512,0.2652414093467474,0.6355648425101179,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7377304998201347,17.504522518778312,11.794750043662908,33.97167516618854,1484714642547182.5,12.8314389800154,787.400278388807,1677.82867547219,0.00149927797411,0.0264106246398491,0.227055812149685,17.5054425502711,8.59713903953245,8.597010146452893,0.0014992779741117,0.631761175694724,300009798610067.8,1.7435181227291283,210603701212131.84,0.014483291802669615,3.2579066924259656e-06,2.8440000000000003,35.8,2023-11-06 07:11:00,1.4992779741117141e-05,0.19223287329152902,0.0,211.338250276195,129,1.4992779741117141e-05,30.457207,-20.8693,0.19223287329152902,0.0,0.0,0.3346672036890728,0.0,12675.087548050758,-0.9655493254509119,-0.26022009937990825,1.7207724172395427,231.7017069048706,0.11393404630149505,0.0,1.0,222.58760637439826,0.0,0.0,0.0,0 days,1.4470491e-05,3.616175e-06,116120.016,0.17730753,-291.3402,0.0,0.0,1.0,-3.9362459298079324e-13,1.9565658e-12,4.8968436e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1555919290371976e-14,1.5629411501743092e-12,950.397755586311,6.167707592922161e-13,5.796222646269248e-14,3.864148430846165e-15,0.0,1.4470491e-05,3.616175e-06,116120.016,0.17730753,-291.3402,0.0,0.0,1.0,-3.9362459298079324e-13,1.9565658e-12,4.8968436e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1555919290371976e-14,1.5629411501743092e-12,950.397755586311,6.167707592922161e-13,5.796222646269248e-14,3.864148430846165e-15,0.0
130,130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,-0.8343524761675023,34610D,220.06686,31.058475,-20.824823,221.799306145939,62820.89521468646,0.3851238751172502,0.456814324103316,32.03395814220517,34.9806931064466,16.996628460776993,1.453686796915836e-05,21116.83933929789,0.1844813410313057,0.2669496511850431,0.6425404009558774,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7458303297072522,17.490475420691187,11.84097012558539,34.18688574247383,1481481413582339.5,12.8964642949617,788.863232005144,1680.3350448471,0.00145368679692,0.0264554384457109,0.228407162051658,17.4903465532233,8.63365627148355,8.633530766986683,0.0014536867969158,0.6365010164981517,303769097370643.8,1.7955057826500591,214410938290443.7,0.014546425144343908,3.322077391772456e-06,2.8440000000000003,35.8,2023-11-06 07:12:00,1.453686796915836e-05,0.18448136719655886,0.0,211.1683933929789,130,1.453686796915836e-05,31.058475,-20.824823,0.18448136719655886,0.0,0.0,0.3342848678504801,0.0,12676.038378156307,-0.9654769859909048,-0.26048836734472103,1.7240014043093437,231.72137409276542,0.10941939180500794,0.0,1.0,222.58901644961247,0.0,0.0,0.0,0 days,1.4129231e-05,3.7221346e-06,116209.51,0.17121041,-291.81125,0.0,0.0,0.9999999999999999,-3.931326199404946e-13,1.958177e-12,4.9785203e-16,0.0,0.0,0.0,7.48e-16,2.1591427864496802e-14,1.5650442930227721e-12,952.2658510166239,6.239846029526808e-13,5.83071956062124e-14,3.887146373747493e-15,0.0,1.4129231e-05,3.7221346e-06,116209.51,0.17121041,-291.81125,0.0,0.0,0.9999999999999999,-3.931326199404946e-13,1.958177e-12,4.9785203e-16,0.0,0.0,0.0,7.48e-16,2.1591427864496802e-14,1.5650442930227721e-12,952.2658510166239,6.239846029526808e-13,5.83071956062124e-14,3.887146373747493e-15,0.0
131,131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,-0.8329483451977819,34610D,220.17488,31.684645,-20.813652,224.1289721861552,62788.86125654426,0.38474640978185376,0.43357169389476,30.09570353833346,32.8235790913334,17.00534837100741,1.4137736605255556e-05,21099.8673027221,0.1768312608315369,0.2507975294861121,0.6066657126647443,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7534792724662286,16.411784899987513,11.527219550746509,30.82767687251799,1531948688958717.2,12.3823889843081,783.551837899704,1662.4227768914,0.00141377366053,0.025994867190684,0.21678584694738,16.4117895456667,8.33956355141802,8.33944565053198,0.0014137736605255,0.6198241317632115,273437167833410.03,1.8459451487941587,218081632747715.5,0.014234315295087764,2.9150606080514125e-06,2.8440000000000003,35.8,2023-11-06 07:13:00,1.4137736605255555e-05,0.17683136958973705,0.0,210.9986730272211,131,1.4137736605255555e-05,31.684645,-20.813652,0.17683136958973705,0.0,0.0,0.33385232456161146,0.0,12676.987016513283,-0.9654048248657561,-0.2607556789907337,1.721558351264407,231.7064968972971,0.10499258140248,0.0,1.0,222.55922811346827,0.0,0.0,0.0,0 days,1.38303285e-05,3.855809e-06,116300.13,0.16596384,-292.3881,0.0,0.0,1.0,-3.926342579952842e-13,1.9597037e-12,5.0815614e-16,0.0,0.0,0.0,7.48e-16,2.1628057096834302e-14,1.5670693050801763e-12,954.1279221402618,5.802791375308101e-13,5.5340536036959e-14,3.689369069130599e-15,0.0,1.38303285e-05,3.855809e-06,116300.13,0.16596384,-292.3881,0.0,0.0,1.0,-3.926342579952842e-13,1.9597037e-12,5.0815614e-16,0.0,0.0,0.0,7.48e-16,2.1628057096834302e-14,1.5670693050801763e-12,954.1279221402618,5.802791375308101e-13,5.5340536036959e-14,3.689369069130599e-15,0.0
132,132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,-0.8315274412490079,34610D,220.29274,32.320396,-20.821363,224.29213080452084,62758.76555300593,0.3854989057853464,0.442687433362428,30.830864061862894,33.5548069027316,11.063161950956829,1.37680887177214e-05,21082.90890691997,0.1695177279339022,0.2569238671821908,0.6233161605188686,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.753826082678405,16.777489414260437,11.652373161864473,32.12945841379686,1512391296112088.5,12.5824014882262,786.466533373548,1670.60997593281,0.00137680887177,0.02619165721489,0.221343716681214,16.7774034513658,8.45092446290034,8.450808111424525,0.0013768088717721,0.6288164723705553,285941093294349.5,1.846351924359513,218024087806130.4,0.014373129729177177,3.0913171231911655e-06,2.8440000000000003,35.8,2023-11-06 07:14:00,1.37680887177214e-05,0.16951774760923535,0.0,210.82908906919974,132,1.37680887177214e-05,32.320396,-20.821363,0.16951774760923535,0.0,0.0,0.3334055280411276,0.0,20045.768057982215,-0.9786376967383954,-0.20559245735816395,1.722280614658736,231.71089713217745,0.10076593747347738,0.0,1.0,222.54785160661933,0.0,0.0,0.0,0 days,1.3551964e-05,4.001199e-06,116390.4,0.16064145,-292.97104,0.0,0.0,1.0,-3.9213680127858394e-13,1.9611595e-12,5.193633e-16,0.0,0.0,0.0,7.479999999999999e-16,2.166465780960655e-14,1.569022656548348e-12,955.9899932639,5.990030095620486e-13,5.6504057354465605e-14,3.7669371569643735e-15,0.0,1.3551964e-05,4.001199e-06,116390.4,0.16064145,-292.97104,0.0,0.0,1.0,-3.9213680127858394e-13,1.9611595e-12,5.193633e-16,0.0,0.0,0.0,7.479999999999999e-16,2.166465780960655e-14,1.569022656548348e-12,955.9899932639,5.990030095620486e-13,5.6504057354465605e-14,3.7669371569643735e-15,0.0
