,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
188,188,189,-69.38334316736643,-15.660618568137044,12359.64,,,235.74049185982847,0.9986437922828406,34610D,216.3877,-3.0174642,-5.723043,231.6541345072896,64308.51434201151,0.3935382746903269,0.470615536961262,33.147156305257475,34.4028657924596,0.0,3.0537361143488686e-05,18264.32766939871,0.5389819008772769,0.2762263025438123,0.7298310787705076,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7855629231799435,17.201506160658592,11.96425014072102,36.28235539,1450000000000000.0,12.5831476972352,800.293085060823,1722.65955631867,0.00305373611435,0.0283468925748854,0.235307768480631,17.2014328962298,8.30100752168889,8.30075403856505,0.0030537361143488,0.677341597171149,574402731631176.8,5.222000346364522,412589883843599.5,0.014810113664499261,8.594082373083004e-06,3.16,35.8,2023-11-06 16:09:00,3.0537361143488686e-05,0.5389821911377569,0.0,182.64327669398713,188,3.0537361143488686e-05,-3.0174642,-5.723043,0.5389821911377569,0.0578244,1.331279e-06,0.2940448436037745,1384.457113631801,13928.547463643185,0.3687890159774927,-0.9295131315341126,1.3943097069872192,229.52117114180382,0.3084457291540755,0.0,1.0,221.3586191524921,0.0,0.0,0.0,0 days,3.181897e-05,-2.0277915e-07,128549.195,0.5267662,-268.9641,0.0,0.0,0.9999999999999999,-3.00386777991948e-13,2.3638446e-12,2.265684e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7799520723005718e-14,2.0634578718664078e-12,1359.995816915762,8.629219368609473e-13,6.674307194427575e-14,0.0,3.181897e-05,-2.0277915e-07,128549.195,0.5267662,-268.9641,0.0,0.0,0.9999999999999999,-3.00386777991948e-13,2.3638446e-12,2.265684e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7799520723005718e-14,2.0634578718664078e-12,1359.995816915762,8.629219368609473e-13,6.674307194427575e-14,0.0
189,189,190,-69.5042335156012,-15.614391693332154,12359.64,,,235.46857122514285,0.9987486114288529,34610D,216.43054,-2.7762291,-5.50668,231.79433045618595,64275.36718570626,0.3936300978532337,0.47149529815192,33.22483611954583,34.454368474997,0.0,2.8616157518944525e-05,18264.32766939871,0.5022411013175914,0.2768736343295485,0.7321835905021673,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7859605832007919,17.22717554887392,11.97797054357078,36.28235538999999,1450000000000000.0,12.6003636953795,800.682114635055,1723.63944771228,0.00286161575189,0.0283704595852115,0.23574764907596,17.2271842374985,8.30961685227148,8.309379069771134,0.0028616157518944,0.6787726082970006,575521820084550.4,5.226631654617429,412813471563126.3,0.014830149361911125,8.620044490724378e-06,3.16,35.8,2023-11-06 16:10:00,2.8616157518944528e-05,0.5022409837827836,0.0,182.64327669398713,189,2.8616157518944528e-05,-2.7762291,-5.50668,0.5022409837827836,0.02351195,5.0976115e-07,0.293986640722148,1384.6029142098787,13931.260719741582,0.3687178929582662,-0.9295413468008922,1.3945185377668945,229.5227050469078,0.2875390750131082,0.0,1.0,221.27024222161296,0.0,0.0,0.0,0 days,3.0695162e-05,-2.2109123e-07,128551.96,0.5026257,-263.45572,0.0,0.0,0.9999999999999999,-3.003701529144529e-13,2.3630074e-12,2.2797995e-16,0.0,0.0,0.0,7.48e-16,2.7790262398260837e-14,2.0626371120136664e-12,1359.9965980683512,8.65360303836094e-13,6.686784038014381e-14,0.0,3.0695162e-05,-2.2109123e-07,128551.96,0.5026257,-263.45572,0.0,0.0,0.9999999999999999,-3.003701529144529e-13,2.3630074e-12,2.2797995e-16,0.0,0.0,0.0,7.48e-16,2.7790262398260837e-14,2.0626371120136664e-12,1359.9965980683512,8.65360303836094e-13,6.686784038014381e-14,0.0
190,190,191,-69.62512386383595,-15.568164818527263,12359.64,,,235.19665059045712,0.9988481285096548,34610D,216.46918,-2.4603353,-5.228696,231.9793939178367,64242.14234958671,0.393713412392022,0.471406410746702,33.208286633702954,34.4276772978866,0.0,2.6767114519128e-05,18264.32766939871,0.4674129435422439,0.2767357219475246,0.732443657830368,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7865178530583941,17.213854206798427,11.976763292196482,36.28235539,1450000000000000.0,12.5981246594082,800.805775987053,1723.76010646219,0.00267671145191,0.0283711598729361,0.235703205373351,17.2138386489433,8.30784523540729,8.3076228643147,0.0026767114519127,0.6792282943421704,575058356020966.6,5.233128152475265,413127102026249.8,0.014834140929395931,8.61602599065976e-06,3.16,35.8,2023-11-06 16:11:00,2.6767114519127996e-05,0.4674127470676181,0.0,182.64327669398713,190,2.6767114519127996e-05,-2.4603353,-5.228696,0.4674127470676181,0.01591768,3.3365555e-07,0.29393416376539366,1384.7413644307392,13933.966225063523,0.3686470033833183,-0.9295694631906213,1.394707945010106,229.52409610582538,0.26769975800850043,0.0,1.0,221.188115927341,0.0,0.0,0.0,0 days,2.9390148e-05,-1.8477469e-07,128549.414,0.47378886,-264.8978,0.0,0.0,1.0,-3.003853510978654e-13,2.3621131e-12,2.2518053e-16,0.0,0.0,0.0,7.48e-16,2.7775642151650347e-14,2.061727815908348e-12,1359.9973792209405,8.650485162984458e-13,6.685523429722587e-14,0.0,2.9390148e-05,-1.8477469e-07,128549.414,0.47378886,-264.8978,0.0,0.0,1.0,-3.003853510978654e-13,2.3621131e-12,2.2518053e-16,0.0,0.0,0.0,7.48e-16,2.7775642151650347e-14,2.061727815908348e-12,1359.9973792209405,8.650485162984458e-13,6.685523429722587e-14,0.0
191,191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,0.9989423396330156,34610D,216.51054,-2.167063,-4.962447,232.12784842310447,64208.934062953005,0.39377656334658984,0.471372868849966,33.19835409815584,34.4087296572644,0.0,2.490371342624881e-05,18264.32766939871,0.4325204071172974,0.2766529508179653,0.7328553148003033,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7869459466862271,17.20436357862634,11.976414035140408,36.28235538999999,1450000000000000.0,12.5968154932465,800.94713540438,1723.95346956562,0.00249037134262,0.0283739310058726,0.235686434424983,17.2043648286322,8.30644278285596,8.30623592673679,0.0024903713426248,0.6797491968940867,574705778961795.5,5.238123754533556,413368270918539.3,0.014839077212873069,8.614076960739379e-06,3.16,35.8,2023-11-06 16:12:00,2.490371342624881e-05,0.43252094106316347,0.0,182.64327669398713,191,2.490371342624881e-05,-2.167063,-4.962447,0.43252094106316347,0.0039340965,7.1159455e-08,0.2938780135335696,1384.8724588906928,13936.66397707121,0.36857634706353437,-0.92959748084066,1.3948509913905587,229.52514656667742,0.24781565343203224,0.0,1.0,221.1071648162227,0.0,0.0,0.0,0 days,2.8164353e-05,-1.3062633e-07,128545.52,0.44363,-264.28357,0.0,0.0,1.0,-3.004085869462432e-13,2.3611375e-12,2.210066e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7758483095720857e-14,2.0607289602632766e-12,1359.9981603735298,8.648555990396838e-13,6.685047735859727e-14,0.0,2.8164353e-05,-1.3062633e-07,128545.52,0.44363,-264.28357,0.0,0.0,1.0,-3.004085869462432e-13,2.3611375e-12,2.210066e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7758483095720857e-14,2.0607289602632766e-12,1359.9981603735298,8.648555990396838e-13,6.685047735859727e-14,0.0
192,192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,0.9990312409488026,34610D,216.52907,-2.0049365,-4.890484,232.25313000157087,64175.73570885485,0.3938442317467254,0.471425148120638,33.19847492267466,34.3998935456724,0.0,2.401658081733756e-05,18264.32766939871,0.4161009644604543,0.2766539576889555,0.7331864054157184,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7873370270596982,17.19994515017151,11.977340604644615,36.28235538999999,1450000000000000.0,12.5979116352886,801.038309760441,1724.07978140834,0.00240165808173,0.02837578370796,0.235712574060319,17.1999467728362,8.30682163658431,8.306622139922366,0.0024016580817337,0.6800851699451902,574601278066064.9,5.242691237417869,413588769510311.4,0.01484285962002936,8.614657022767492e-06,3.16,35.8,2023-11-06 16:13:00,2.4016580817337553e-05,0.4161012143513442,0.0,182.64327669398713,192,2.4016580817337553e-05,-2.0049365,-4.890484,0.4161012143513442,0.0026569506,4.280556e-08,0.29385286421024426,1384.9961922444065,13939.353973250658,0.3685059238104285,-0.9296253998878379,1.3950056386126906,229.52628211073232,0.23845070702328836,0.0,1.0,221.07019020614356,0.0,0.0,0.0,0 days,2.7298476e-05,-6.727889e-08,128541.42,0.43619248,-276.77667,0.0,0.0,1.0,-3.0043334370027957e-13,2.3605581e-12,2.1640503e-16,0.0,0.0,0.0,7.48e-16,2.7746026258661777e-14,2.0601247096090973e-12,1359.996425930112,8.649183034630266e-13,6.685789164658738e-14,0.0,2.7298476e-05,-6.727889e-08,128541.42,0.43619248,-276.77667,0.0,0.0,1.0,-3.0043334370027957e-13,2.3605581e-12,2.1640503e-16,0.0,0.0,0.0,7.48e-16,2.7746026258661777e-14,2.0601247096090973e-12,1359.996425930112,8.649183034630266e-13,6.685789164658738e-14,0.0
193,193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.9991148286490212,34610D,216.54988,-1.8709816,-4.85512,232.3666924669253,64142.53723393218,0.3938615889769545,0.470213684329928,33.07884569436675,34.296235700268,0.0,2.3391072790283468e-05,18264.32766939871,0.4041594670156337,0.2756570474530562,0.7308912457481267,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7876841921905374,17.148029213826394,11.958836436887088,36.28235539,1450000000000000.0,12.5732818166857,800.796818755884,1723.14620409295,0.00233910727903,0.0283495839772809,0.235106842164964,17.148117850134,8.29313200339647,8.292938022679538,0.0023391072790283,0.6791952873825898,572464240437632.1,5.2467488729596745,413784652993211.4,0.014826001661477708,8.576948068540075e-06,3.16,35.8,2023-11-06 16:14:00,2.339107279028347e-05,0.40415978416354287,0.0,182.64327669398713,193,2.339107279028347e-05,-1.8709816,-4.85512,0.40415978416354287,0.0014242955,1.4963888e-08,0.2938246255517688,1385.1125592049525,13942.036211083796,0.3684357334361725,-0.9296532204684441,1.3950448329946308,229.52656988960211,0.23165430104192342,0.0,1.0,221.0430812850757,0.0,0.0,0.0,0 days,2.6666055e-05,-7.642813e-09,128538.58,0.43343037,-288.6019,0.0,0.0,0.9999999999999999,-3.004507510838251e-13,2.3599805e-12,2.1273684e-16,0.0,0.0,0.0,7.480000000000002e-16,2.773462334961306e-14,2.0595297320525343e-12,1359.992419381617,8.61466958485503e-13,6.668608088261787e-14,0.0,2.6666055e-05,-7.642813e-09,128538.58,0.43343037,-288.6019,0.0,0.0,0.9999999999999999,-3.004507510838251e-13,2.3599805e-12,2.1273684e-16,0.0,0.0,0.0,7.480000000000002e-16,2.773462334961306e-14,2.0595297320525343e-12,1359.992419381617,8.61466958485503e-13,6.668608088261787e-14,0.0
194,194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,0.9991930989678536,34610D,216.55103,-1.913311,-4.9464836,232.3818846929012,64109.45838823781,0.3938606261066016,0.469945030448246,33.05304920395804,34.2743160792966,0.0,2.3252642469799485e-05,18264.32766939871,0.4017074468361712,0.2754420766996503,0.7303473826848041,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7877335725372351,17.13715811682268,11.954790634633229,36.28235538999999,1450000000000000.0,12.56790635103,800.731516501804,1722.91917241744,0.00232526424698,0.0283434010044661,0.234972515224123,17.1371580396483,8.29020184229471,8.290009077677556,0.0023252642469799,0.6789546517642531,572011443615651.9,5.247326258854222,413812526315981.2,0.01482188986232099,8.568628984406839e-06,3.16,35.8,2023-11-06 16:15:00,2.3252642469799485e-05,0.40170737042964977,0.0,182.64327669398713,194,2.3252642469799485e-05,-1.913311,-4.9464836,0.40170737042964977,0.0012632274,9.2221875e-09,0.293823065188286,1385.2215545438723,13933.259769487484,0.37095366087313525,-0.9286513777972975,1.3950424503556076,229.52655239563737,0.23025120643600636,0.0,1.0,221.037436542801,0.0,0.0,0.0,0 days,2.6195112e-05,-2.5453712e-09,128536.875,0.4237271,-291.28387,0.0,0.0,1.0,-3.0046129472316204e-13,2.3596609e-12,2.1318906e-16,0.0,0.0,0.0,7.480000000000001e-16,2.773078354510201e-14,2.0591995754616836e-12,1359.9884128331216,8.605980023016245e-13,6.664798017419462e-14,0.0,2.6195112e-05,-2.5453712e-09,128536.875,0.4237271,-291.28387,0.0,0.0,1.0,-3.0046129472316204e-13,2.3596609e-12,2.1318906e-16,0.0,0.0,0.0,7.480000000000001e-16,2.773078354510201e-14,2.0591995754616836e-12,1359.9884128331216,8.605980023016245e-13,6.664798017419462e-14,0.0
195,195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,0.9992661350157214,34610D,216.55287,-1.9631419,-5.0617204,232.39232555505075,64076.40533903385,0.3937998782201051,0.46798454441321,32.86771660761645,34.1245352003888,0.0,2.319497572525636e-05,18264.32766939871,0.4006145736801653,0.2738976383968037,0.7262829593958012,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7877656239742825,17.062176501126523,11.924897221904668,36.28235539,1450000000000000.0,12.5281923703117,800.213742162014,1721.25091689506,0.00231949757253,0.0282990902753931,0.233992272206605,17.0622676001944,8.26854396835746,8.268352184129261,0.0023194975725256,0.6770546900996964,568847096426205.9,5.247701055329081,413830619609064.6,0.01478996171103093,8.50912771729163e-06,3.16,35.8,2023-11-06 16:16:00,2.3194975725256354e-05,0.4006144935719089,0.0,182.64327669398713,195,2.3194975725256354e-05,-1.9631419,-5.0617204,0.4006144935719089,0.00076826493,1.8455165e-09,0.29382056864118433,1385.3232934727605,13930.414396773987,0.37213899880995527,-0.9281770119781699,1.3949025824529668,229.52552540209524,0.2296288869851436,0.0,1.0,221.03399637786637,0.0,0.0,0.0,0 days,2.5738093e-05,-1.0590315e-09,128534.83,0.4128796,-293.45844,0.0,0.0,1.0000000000000002,-3.004739256216003e-13,2.3592504e-12,2.1379437e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7725888392570266e-14,2.058776463209819e-12,1359.9843814789335,8.549860031150143e-13,6.636994247631698e-14,0.0,2.5738093e-05,-1.0590315e-09,128534.83,0.4128796,-293.45844,0.0,0.0,1.0000000000000002,-3.004739256216003e-13,2.3592504e-12,2.1379437e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7725888392570266e-14,2.058776463209819e-12,1359.9843814789335,8.549860031150143e-13,6.636994247631698e-14,0.0
196,196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,0.9993338574974096,34610D,216.55052,-2.1161027,-5.121868,232.2790491676481,64043.53762242624,0.39370115970858155,0.467195880012698,32.797149179530216,34.075096746411,0.0,2.4178065186975387e-05,18264.32766939871,0.4177227430170871,0.2733095764960851,0.7246072561617154,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7873858742564702,17.0375336771916,11.912598728612087,36.28235538999999,1450000000000000.0,12.5116375025931,799.975596046879,1720.59480505708,0.0024178065187,0.0282826824495043,0.233597940006349,17.0375483732055,8.25939832345863,8.259198632015712,0.0024178065186975,0.6761935442946304,567706657632979.0,5.243261985993712,413616322661734.56,0.014775480168679214,8.486567738256245e-06,3.16,35.8,2023-11-06 16:17:00,2.4178065186975383e-05,0.41772268889362585,0.0,182.64327669398713,196,2.4178065186975383e-05,-2.1161027,-5.121868,0.41772268889362585,0.0008096816,0.0,0.29382375717352455,1385.41766605376,13933.085575152647,0.3720683637945879,-0.9282053289349389,1.3946766448752455,229.52386624058678,0.23942970549194403,0.0,1.0,221.07192185628236,0.0,0.0,0.0,0 days,2.6458252e-05,-4.0663746e-08,128530.93,0.42065015,-289.11536,0.0,0.0,1.0,-3.0049769903974486e-13,2.3588685e-12,2.1607724e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7722898110098864e-14,2.058370836256055e-12,1359.9803380903002,8.525414003703329e-13,6.625809346010486e-14,0.0,2.6458252e-05,-4.0663746e-08,128530.93,0.42065015,-289.11536,0.0,0.0,1.0,-3.0049769903974486e-13,2.3588685e-12,2.1607724e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7722898110098864e-14,2.058370836256055e-12,1359.9803380903002,8.525414003703329e-13,6.625809346010486e-14,0.0
197,197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,0.9993962145669664,34610D,216.5485,-2.2695918,-5.1864324,232.1592362462722,64010.740473246704,0.39355372670618644,0.46509200381213,32.60393295610492,33.9264465860926,0.0,2.5192897213549213e-05,18264.32766939871,0.4353717723120709,0.2716994413008743,0.720221262566931,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7869833927188147,16.963130742216336,11.880317674392328,36.28235539,1450000000000000.0,12.468347885202,799.382790544647,1718.81081804774,0.00251928972135,0.0282364812701792,0.232546001906065,16.9632232930463,8.23565796605326,8.235450491195529,0.0025192897213549,0.6740499360683205,564475112466001.5,5.23856093476351,413389376211018.06,0.014739135870740433,8.424570610524764e-06,3.16,35.8,2023-11-06 16:18:00,2.5192897213549216e-05,0.435371139636347,0.0,182.64327669398713,197,2.5192897213549216e-05,-2.2695918,-5.1864324,0.435371139636347,0.0011200436,3.175823e-10,0.29382649800982447,1385.504600402912,13935.748879001523,0.37199796673980656,-0.9282335442879932,1.3943388058820327,229.52138489140845,0.24954053155495987,0.0,1.0,221.110737997684,0.0,0.0,0.0,0 days,2.7273114e-05,-8.975035e-08,128526.555,0.42768112,-282.91498,0.0,0.0,0.9999999999999999,-3.005243324077022e-13,2.3584244e-12,2.1829197e-16,0.0,0.0,0.0,7.48e-16,2.771899310210196e-14,2.057900086630442e-12,1359.9756153350213,8.464210024390978e-13,6.595972005423934e-14,0.0,2.7273114e-05,-8.975035e-08,128526.555,0.42768112,-282.91498,0.0,0.0,0.9999999999999999,-3.005243324077022e-13,2.3584244e-12,2.1829197e-16,0.0,0.0,0.0,7.48e-16,2.771899310210196e-14,2.057900086630442e-12,1359.9756153350213,8.464210024390978e-13,6.595972005423934e-14,0.0
198,198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.9994532025769046,34610D,216.54022,-2.4929585,-5.1752105,231.94043590088253,63978.1365402906,0.39338102227744043,0.46400646278484,32.50938252712408,33.864323475532,0.0,2.607743870655993e-05,18264.32766939871,0.4511469151907734,0.2709115210593673,0.7178644351468455,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7862567414199025,16.93213912301519,11.863497788124032,36.28235539,1450000000000000.0,12.4453550463003,799.027742967973,1717.89024563875,0.00260774387066,0.0282140594009225,0.23200323139242,16.932161737766,8.22296529881251,8.222750870530684,0.0026077438706559,0.6727660699381578,562983406733372.1,5.230083268031738,412980105149874.5,0.014718358118801272,8.394079072923723e-06,3.16,35.8,2023-11-06 16:19:00,2.607743870655993e-05,0.45114678660072016,0.0,182.64327669398713,198,2.607743870655993e-05,-2.4929585,-5.1752105,0.45114678660072016,0.001723249,2.907023e-09,0.2938377332593477,1385.58409145572,13938.404305774176,0.3719278074559886,-0.9282616581767132,1.3939429011109654,229.51847638335755,0.25856185604613935,0.0,1.0,221.1450812640747,0.0,0.0,0.0,0 days,2.7734783e-05,-1.2361755e-07,128521.77,0.44052216,-277.1471,0.0,0.0,1.0000000000000002,-3.0055382105796937e-13,2.3581547e-12,2.2046636e-16,0.0,0.0,0.0,7.48e-16,2.7717277687570113e-14,2.057600871898232e-12,1359.9667402994628,8.431324042436296e-13,6.580576775731624e-14,0.0,2.7734783e-05,-1.2361755e-07,128521.77,0.44052216,-277.1471,0.0,0.0,1.0000000000000002,-3.0055382105796937e-13,2.3581547e-12,2.2046636e-16,0.0,0.0,0.0,7.48e-16,2.7717277687570113e-14,2.057600871898232e-12,1359.9667402994628,8.431324042436296e-13,6.580576775731624e-14,0.0
199,199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.99950481792281,34610D,216.52611,-2.7312984,-5.1629477,231.72053008194268,63945.62715776348,0.3932243560451196,0.46324485894772,32.4453157218022,33.8273474056008,0.0,2.681606670660434e-05,18264.32766939871,0.4647836295431105,0.2703776310150183,0.7161101633580624,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7855368794578927,16.91366203475591,11.851658128414826,36.28235538999999,1450000000000000.0,12.429148459566,798.742184902669,1717.20977476564,0.00268160667066,0.0281981489694661,0.23162242947386,16.9136737028004,8.21410049732942,8.213880233369164,0.0026816066706604,0.6717334806393572,562029398892025.4,5.221697161486105,412575246773408.8,0.014702465744647484,8.373220050899117e-06,3.16,35.8,2023-11-06 16:20:00,2.6816066706604337e-05,0.4647842822362795,0.0,182.64327669398713,199,2.6816066706604337e-05,-2.7312984,-5.1629477,0.4647842822362795,0.002232504,5.516746e-09,0.2938568812984285,1385.6561342073921,13941.05185293924,0.3718578857539242,-0.9282896707400236,1.3935838803312597,229.51583820895837,0.26634135117114466,0.0,1.0,221.17484735673509,0.0,0.0,0.0,0 days,2.8083257e-05,-1.4855442e-07,128517.0,0.4508107,-272.29495,0.0,0.0,1.0,-3.0058319714141607e-13,2.3579647e-12,2.2238858e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7716348564432936e-14,2.057381538074553e-12,1359.9578652639034,8.40749994644177e-13,6.569775649185283e-14,0.0,2.8083257e-05,-1.4855442e-07,128517.0,0.4508107,-272.29495,0.0,0.0,1.0,-3.0058319714141607e-13,2.3579647e-12,2.2238858e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7716348564432936e-14,2.057381538074553e-12,1359.9578652639034,8.40749994644177e-13,6.569775649185283e-14,0.0
200,200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.9995510570433818,34610D,216.51547,-2.9653,-5.1810393,231.52117016084853,63913.18184204168,0.3930833828769288,0.462636021716326,32.39470635545848,33.7998567505492,0.0,2.717129325775881e-05,18264.32766939871,0.4715984580720903,0.2699558862954873,0.7147123897810217,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7848803712218214,16.899920577577166,11.842206947917044,36.28235539,1450000000000000.0,12.4160326747031,798.51173877856,1716.67670847902,0.00271712932578,0.0281858726597875,0.231318010858163,16.8999283752746,8.20687773801598,8.206654752593032,0.0027171293257758,0.6709001783074771,561285277098986.2,5.214059806349809,412206529566123.6,0.014689704759325704,8.356768494085369e-06,3.16,35.8,2023-11-06 16:21:00,2.7171293257758813e-05,0.4715986722852093,0.0,182.64327669398713,200,2.7171293257758813e-05,-2.9653,-5.1810393,0.4715986722852093,0.0023434483,1.1996767e-08,0.2938713220089099,1385.720723712905,13940.442566751959,0.37251535900531224,-0.9280260272778685,1.393260608822313,229.51346221293616,0.2702184081713893,0.0,1.0,221.18879741089557,0.0,0.0,0.0,0 days,2.7974085e-05,-1.551356e-07,128513.1,0.45222327,-269.50818,0.0,0.0,1.0,-3.006073833639648e-13,2.3578012e-12,2.2289587e-16,0.0,0.0,0.0,7.48e-16,2.771441673185157e-14,2.057193912565982e-12,1359.9489902283447,8.388397321062124e-13,6.561141070862673e-14,0.0,2.7974085e-05,-1.551356e-07,128513.1,0.45222327,-269.50818,0.0,0.0,1.0,-3.006073833639648e-13,2.3578012e-12,2.2289587e-16,0.0,0.0,0.0,7.48e-16,2.771441673185157e-14,2.057193912565982e-12,1359.9489902283447,8.388397321062124e-13,6.561141070862673e-14,0.0
201,201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.9995919199720243,34610D,216.50572,-3.2015307,-5.2284694,231.3466311767293,63880.787135686216,0.39296699556505965,0.4622913653598,32.367900528501565,33.7901498135608,0.0,2.742804066381468e-05,18264.32766939871,0.476663702362628,0.2697325044041797,0.7138700887383144,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7843062741985561,16.89507195262662,11.836798316591723,36.28235538999999,1450000000000000.0,12.4083942226324,798.359638253662,1716.36955180382,0.00274280406638,0.0281793502497854,0.2311456826799,16.8950749067804,8.20266190068242,8.202436923908929,0.0027428040663814,0.670350176772117,560934872184483.1,5.207389526999432,411884495883581.44,0.014681642308795125,8.348003301946582e-06,3.16,35.8,2023-11-06 16:22:00,2.742804066381468e-05,0.47666397092512364,0.0,182.64327669398713,201,2.742804066381468e-05,-3.2015307,-5.2284694,0.47666397092512364,0.0017230784,2.3898599e-08,0.2938845560490525,1385.7778600107215,13929.603481629214,0.375480481547171,-0.9268303016070982,1.3929937854414616,229.51150073335265,0.2730949219834271,0.0,1.0,221.19900509274098,0.0,0.0,0.0,0 days,2.7843349e-05,-1.5399986e-07,128508.76,0.45385775,-268.40073,0.0,0.0,1.0,-3.006342320309761e-13,2.3576594e-12,2.228083e-16,0.0,0.0,0.0,7.48e-16,2.771213544704149e-14,2.0570251635254513e-12,1359.9400999237141,8.376860355491248e-13,6.556253126841913e-14,0.0,2.7843349e-05,-1.5399986e-07,128508.76,0.45385775,-268.40073,0.0,0.0,1.0,-3.006342320309761e-13,2.3576594e-12,2.228083e-16,0.0,0.0,0.0,7.48e-16,2.771213544704149e-14,2.0570251635254513e-12,1359.9400999237141,8.376860355491248e-13,6.556253126841913e-14,0.0
