,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
200,200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.9995510570433818,34610D,216.51547,-2.9653,-5.1810393,231.52117016084853,63913.18184204168,0.3930970012146882,0.455819407407818,32.39470635545848,33.7998567598366,0.0,2.717129325775881e-05,18264.32766939871,0.4715984580720903,0.2699558862954873,0.7147123897810217,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7848803712218214,16.899920577577166,11.842206947917044,36.28235539,1450000000000000.0,12.4157524289192,798.463133077405,1717.72717701817,0.00271712932578,0.0277656449580461,0.227909703703909,16.8999283799183,8.20833458211688,8.20811155711067,0.0027171293257758,0.6707244181627936,368940414704174.9,2.3760985263846006,235083136469947.28,0.014687917654699581,4.580310375724849e-06,2.9704000000000006,35.8,2023-11-06 16:21:00,2.7171293257758813e-05,0.4715986722852093,0.0,182.64327669398713,200,2.7171293257758813e-05,-2.9653,-5.1810393,0.4715986722852093,0.0023434483,1.1996767e-08,0.2938713220089099,1385.720723712905,13940.442566751959,0.37251535900531224,-0.9280260272778685,1.4657057261256459,230.034079288178,0.2702184081713893,0.0,1.0,221.66908087658578,0.0,0.0,0.0,0 days,2.7974085e-05,-1.551356e-07,128513.1,0.45222327,-269.50818,0.0,0.0,1.0,-3.006073833639648e-13,2.3578012e-12,2.2289587e-16,0.0,0.0,0.0,7.48e-16,2.771441673185157e-14,2.057193912565982e-12,1359.9489902283447,13.940442566751958,8.263794753806167e-13,2.7974085e-05,-1.551356e-07,128513.1,0.45222327,-269.50818,0.0,0.0,1.0,-3.006073833639648e-13,2.3578012e-12,2.2289587e-16,0.0,0.0,0.0,7.48e-16,2.771441673185157e-14,2.057193912565982e-12,1359.9489902283447,13.940442566751958
201,201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.9995919199720243,34610D,216.50572,-3.2015307,-5.2284694,231.3466311767293,63880.787135686216,0.3929806196231237,0.455479817982064,32.367900528501565,33.7901498203888,0.0,2.742804066381468e-05,18264.32766939871,0.476663702362628,0.2697325044041797,0.7138700887383144,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7843062741985561,16.89507195262662,11.836798316591723,36.28235538999999,1450000000000000.0,12.4081137658551,798.31103959921,1717.4195443112,0.00274280406638,0.0277592208820751,0.227739908991032,16.8950749101944,8.20411746995717,8.20389245326136,0.0027428040663814,0.6701744421085912,368477970523040.8,2.371834552360606,234803755327664.1,0.014679856676620633,4.572010695885385e-06,2.9704000000000006,35.8,2023-11-06 16:22:00,2.742804066381468e-05,0.47666397092512364,0.0,182.64327669398713,201,2.742804066381468e-05,-3.2015307,-5.2284694,0.47666397092512364,0.0017230784,2.3898599e-08,0.2938845560490525,1385.7778600107215,13929.603481629214,0.375480481547171,-0.9268303016070982,1.4654250362831243,230.03210662434955,0.2730949219834271,0.0,1.0,221.67933812523881,0.0,0.0,0.0,0 days,2.7843349e-05,-1.5399986e-07,128508.76,0.45385775,-268.40073,0.0,0.0,1.0,-3.006342320309761e-13,2.3576594e-12,2.228083e-16,0.0,0.0,0.0,7.48e-16,2.771213544704149e-14,2.0570251635254513e-12,1359.9400999237141,13.929603481629213,8.252429231086274e-13,2.7843349e-05,-1.5399986e-07,128508.76,0.45385775,-268.40073,0.0,0.0,1.0,-3.006342320309761e-13,2.3576594e-12,2.228083e-16,0.0,0.0,0.0,7.48e-16,2.771213544704149e-14,2.0570251635254513e-12,1359.9400999237141,13.929603481629213
202,202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.9996273926222544,34610D,216.50983,-3.4040227,-5.3382344,231.2084928102777,63848.41923515772,0.3928694491447113,0.454948461367946,32.321344518065985,33.7613420126268,0.0,2.725979855974277e-05,18264.32766939871,0.4734844809470131,0.2693445376505499,0.7127882585767011,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7838305808819243,16.880664539714388,11.828456236708115,36.28235539,1450000000000000.0,12.3962138100657,798.153881177073,1717.02186241359,0.00272597985597,0.0277498006997956,0.227474230683973,16.8806710063134,8.19732844732282,8.197104995891857,0.0027259798559742,0.669606151016052,367747642115690.9,2.3683075431964604,234572616142539.88,0.014670229837719807,4.5603060164629365e-06,2.9704000000000006,35.8,2023-11-06 16:23:00,2.7259798559742774e-05,0.47348487133033584,0.0,182.64327669398713,202,2.7259798559742774e-05,-3.4040227,-5.3382344,0.47348487133033584,0.0012150869,3.4187106e-08,0.29387897724680895,1385.8275235642805,13932.23883497093,0.3754101734382399,-0.9268587819506653,1.4651564925789269,230.03021900878193,0.2712843328934722,0.0,1.0,221.66999172606165,0.0,0.0,0.0,0 days,2.7319114e-05,-1.5597175e-07,128505.07,0.4483733,-269.52396,0.0,0.0,0.9999999999999999,-3.0065713024344556e-13,2.3573225e-12,2.2296033e-16,0.0,0.0,0.0,7.48e-16,2.770760873339782e-14,2.0566652625388872e-12,1359.9311459101996,13.932238834970931,8.235955316993085e-13,2.7319114e-05,-1.5597175e-07,128505.07,0.4483733,-269.52396,0.0,0.0,0.9999999999999999,-3.0065713024344556e-13,2.3573225e-12,2.2296033e-16,0.0,0.0,0.0,7.48e-16,2.770760873339782e-14,2.0566652625388872e-12,1359.9311459101996,13.932238834970931
203,203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.9996574419195564,34610D,216.52408,-3.6029947,-5.471869,231.0831603797327,63816.09789063965,0.39275895615023637,0.454426834296162,32.274898489904565,33.7314331280232,0.0,2.721371464270336e-05,18264.32766939871,0.4718017450437541,0.2689574874158714,0.7118415211186165,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7833798313986696,16.865710772326533,11.82016808365936,36.28235538999999,1450000000000000.0,12.3842122283547,798.031818396839,1716.69401655354,0.00272137146427,0.0277418300048965,0.227213417148081,16.8657165640116,8.19028222391879,8.19005934198095,0.0027213714642703,0.6691649354406367,367048752626044.8,2.364970566659407,234353893029338.8,0.014661754728817351,4.549588248765316e-06,2.9704000000000006,35.8,2023-11-06 16:24:00,2.721371464270335e-05,0.47180200110603726,0.0,182.64327669398713,203,2.721371464270335e-05,-3.6029947,-5.471869,0.47180200110603726,0.001179811,5.4534976e-08,0.29385963632442397,1385.8696685130428,13934.866194979362,0.37534010790353106,-0.9268871578563195,1.4648898358895892,230.02834435350886,0.27035748344235594,0.0,1.0,221.66437510929427,0.0,0.0,0.0,0 days,2.67681e-05,-1.6029954e-07,128503.83,0.44108522,-270.56433,0.0,0.0,1.0000000000000002,-3.006657436644541e-13,2.356983e-12,2.2329393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.770341946095414e-14,2.056317349023162e-12,1359.9183204777935,13.934866194979362,8.220368928612415e-13,2.67681e-05,-1.6029954e-07,128503.83,0.44108522,-270.56433,0.0,0.0,1.0000000000000002,-3.006657436644541e-13,2.356983e-12,2.2329393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.770341946095414e-14,2.056317349023162e-12,1359.9183204777935,13.934866194979362
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.999682064428394,34610D,216.53969,-3.7427385,-5.545327,230.96768596534133,63783.82299214974,0.39267587906373674,0.454504837763386,32.2844714583789,33.746950718225,0.0,2.7070016525930543e-05,18264.32766939871,0.468351350254087,0.2690372621531575,0.7121541544570584,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7829601806055501,16.87347583108041,11.821110448023369,36.28235539,1450000000000000.0,12.3845962102096,798.080814065483,1716.89954028403,0.00270700165259,0.0277475936497954,0.227252418881693,16.8734753591125,8.18998655342383,8.189764856353825,0.002707001652593,0.6693419374402884,367236666743647.6,2.361868262641314,234150518801490.1,0.014663625301012834,4.5527410328051135e-06,2.9704000000000006,35.8,2023-11-06 16:25:00,2.7070016525930547e-05,0.4683511944638741,0.0,182.64327669398713,204,2.7070016525930547e-05,-3.7427385,-5.545327,0.4683511944638741,0.0012612902,6.2849296e-08,0.29383845245312984,1385.9042900862544,13937.485559088784,0.37527028475242885,-0.9269154294658337,1.4646892691269746,230.0269341255106,0.2684206899788526,0.0,1.0,221.65496262347682,0.0,0.0,0.0,0 days,2.6365104e-05,-1.7831915e-07,128502.8,0.4343366,-270.3347,0.0,0.0,1.0,-3.0067314827167676e-13,2.3566878e-12,2.2468293e-16,0.0,0.0,0.0,7.48e-16,2.770087235411123e-14,2.0560145708078293e-12,1359.904491991535,13.937485559088783,8.221618170342594e-13,2.6365104e-05,-1.7831915e-07,128502.8,0.4343366,-270.3347,0.0,0.0,1.0,-3.0067314827167676e-13,2.3566878e-12,2.2468293e-16,0.0,0.0,0.0,7.48e-16,2.770087235411123e-14,2.0560145708078293e-12,1359.904491991535,13.937485559088783
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.9997012567572324,34610D,216.55968,-3.8289282,-5.570745,230.90279700952743,63751.53852069136,0.3925919745557361,0.453787012710588,32.21769446545656,33.6959194756544,0.0,2.676296092127738e-05,18264.32766939871,0.4618265474449208,0.268480787212138,0.710873461433628,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7827040991247229,16.8479473305838,11.809887598656177,36.28235538999999,1450000000000000.0,12.3686727818615,797.931784482218,1716.41698681857,0.00267629609213,0.0277349985323937,0.226893506355294,16.8479597378272,8.18076503917206,8.180546103536377,0.0026762960921277,0.6688052663779693,366237207943250.56,2.359977261140428,234026537035900.56,0.014652931582928195,4.537858814793336e-06,2.9704000000000006,35.8,2023-11-06 16:26:00,2.676296092127738e-05,0.46182689084997325,0.0,182.64327669398713,205,2.676296092127738e-05,-3.8289282,-5.570745,0.46182689084997325,0.0014540497,3.0969733e-08,0.2938113290723392,1385.9313835741546,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.4644865559301194,230.02550863140792,0.26473280494029844,0.0,1.0,221.63824653183377,0.0,0.0,0.0,0 days,2.596926e-05,-2.0570286e-07,128502.04,0.42842922,-269.44257,0.0,0.0,1.0000000000000002,-3.006789230989779e-13,2.3563697e-12,2.2679376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698772774925474e-14,2.0556906936608906e-12,1359.8906635052767,13.94009692473808,8.201354874009726e-13,2.596926e-05,-2.0570286e-07,128502.04,0.42842922,-269.44257,0.0,0.0,1.0000000000000002,-3.006789230989779e-13,2.3563697e-12,2.2679376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698772774925474e-14,2.0556906936608906e-12,1359.8906635052767,13.94009692473808
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9997150155585758,34610D,216.5789,-3.9009407,-5.515206,230.81828373443875,63719.32082622591,0.3925091156774162,0.453415098747748,32.18405791049848,33.6735220618478,0.0,2.649543983015624e-05,18264.32766939871,0.4560594246811444,0.2682004825874873,0.7102993871060999,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7823828985274218,16.83675780125285,11.803961122863974,36.28235539,1450000000000000.0,12.3598128580049,797.872667594884,1716.23992071387,0.00264954398302,0.0277304979542569,0.226707549373874,16.8367610309239,8.17538688803357,8.175170283301227,0.0026495439830156,0.6685927133099847,365755675414850.1,2.357607646229018,233871158804281.25,0.014647832158810988,4.530905756028996e-06,2.9704000000000006,35.8,2023-11-06 16:27:00,2.6495439830156236e-05,0.45606019641190976,0.0,182.64327669398713,206,2.6495439830156236e-05,-3.9009407,-5.515206,0.45606019641190976,0.0018594812,6.286724e-10,0.29378525518543347,1385.9509443280324,13942.700289370752,0.37513136484284015,-0.926971660360309,1.4642864690258846,230.0241014339388,0.26147589723703885,0.0,1.0,221.6233955772858,0.0,0.0,0.0,0 days,2.58351e-05,-2.1927995e-07,128501.65,0.42619482,-268.83527,0.0,0.0,1.0,-3.0068250176551813e-13,2.3560745e-12,2.2784032e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7695937258267066e-14,2.0553920718387978e-12,1359.8768350190178,13.942700289370752,8.190591388833651e-13,2.58351e-05,-2.1927995e-07,128501.65,0.42619482,-268.83527,0.0,0.0,1.0,-3.0068250176551813e-13,2.3560745e-12,2.2784032e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7695937258267066e-14,2.0553920718387978e-12,1359.8768350190178,13.942700289370752
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9997233375290014,34610D,216.59842,-3.941969,-5.367947,230.7436843368208,63687.13676831541,0.39242905094336716,0.452955791987628,32.14196507003585,33.6434225559188,0.0,2.6362811153960684e-05,18264.32766939871,0.452617545157834,0.2678497089169654,0.7095493064032729,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7820947627899331,16.82170614180024,11.79667234163737,36.28235539,1450000000000000.0,12.3491903043419,797.791748424382,1715.98420680284,0.0026362811154,0.0277238810306573,0.226477895993814,16.8217112779594,8.1690545325661,8.168839179001479,0.002636281115396,0.6683017707599853,365142138566326.9,2.355484091888133,233731899307287.7,0.014641321901601476,4.521956137551573e-06,2.9704000000000006,35.8,2023-11-06 16:28:00,2.6362811153960687e-05,0.452618036164971,0.0,182.64327669398713,207,2.6362811153960687e-05,-3.941969,-5.367947,0.452618036164971,0.0028015536,3.1972194e-10,0.2937587790542538,1385.962967760268,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.4640933401954304,230.02274301034564,0.25955151130178467,0.0,1.0,221.6141561330101,0.0,0.0,0.0,0 days,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,13.933532033182818,8.177201419762583e-13,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,13.933532033182818
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9997261426603338,34610D,216.61499,-3.982361,-5.250085,230.67003268470089,63654.994803245376,0.3923604121039323,0.45272621851878,32.12152913847783,33.631224245218,0.0,2.611167380214461e-05,18264.32766939871,0.44733398667501,0.2676794094873153,0.7092423615514809,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7818152832338948,16.815610795374155,11.792961546114896,36.28235539,1450000000000000.0,12.3434279362755,797.765673857682,1715.91169303114,0.00261116738021,0.0277220869058295,0.22636310925939,16.815612122609,8.16544259558575,8.165229387779457,0.0026111673802144,0.6682080204054183,364862327715201.8,2.3534262551606684,233596935274880.88,0.014638449787126947,4.518056247793734e-06,2.9704000000000006,35.8,2023-11-06 16:29:00,2.6111673802144615e-05,0.44733408684416787,0.0,182.64327669398713,208,2.6111673802144615e-05,-3.982361,-5.250085,0.44733408684416787,0.0034923495,0.0,0.29373630792716826,1385.9673429438367,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.463927639414505,230.02157738262258,0.25656268395536486,0.0,1.0,221.60070746417733,0.0,0.0,0.0,0 days,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7684613622891757e-14,2.054693999124525e-12,1359.8467106134585,13.931427830510378,8.170133191847712e-13,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7684613622891757e-14,2.054693999124525e-12,1359.8467106134585,13.931427830510378
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9997234424771424,34610D,216.62096,-4.0166016,-5.1794972,230.61362448865668,63622.873274106896,0.3923120664380166,0.452525340695554,32.10387081785136,33.620381266251,0.0,2.562941746844903e-05,18264.32766939871,0.4387287425916185,0.2675322568154279,0.7088820371072668,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7816132643539541,16.81018903461034,11.789858586380715,36.28235539,1450000000000000.0,12.3387442153933,797.718674210024,1715.79064810959,0.00256294174684,0.02771918515188,0.226262670347777,16.8101906331255,8.16267394254306,8.16246474332658,0.0025629417468449,0.6680390345241509,364596613567943.8,2.3519399467328643,233499446450719.75,0.01463530976470368,4.513982675037738e-06,2.9704000000000006,35.8,2023-11-06 16:30:00,2.562941746844903e-05,0.4387290076779331,0.0,182.64327669398713,209,2.562941746844903e-05,-4.0166016,-5.1794972,0.4387290076779331,0.0038835083,0.0,0.2937282126544009,1385.964085847742,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.4638105652280269,230.02075374975828,0.25164192165544325,0.0,1.0,221.57965677171924,0.0,0.0,0.0,0 days,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.0068698245467863e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768056175773161e-14,2.0545322116573495e-12,1359.827846883416,13.934017803147379,8.164113391880521e-13,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.0068698245467863e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768056175773161e-14,2.0545322116573495e-12,1359.827846883416,13.934017803147379
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.999715259397706,34610D,216.6265,-4.0516863,-5.1712804,230.5724977827182,63590.76940328904,0.3922919684556595,0.452805124545142,32.130826156621474,33.6454445845292,0.0,2.5177075223707142e-05,18264.32766939871,0.4306727919352765,0.2677568846385122,0.709512955519764,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7814639326505886,16.822722740888146,11.794145160207549,36.28235538999999,1450000000000000.0,12.3440923849608,797.805982755383,1716.08650117014,0.00251770752237,0.0277270014188147,0.226402562272571,16.8227222922646,8.16541820923127,8.165212633058589,0.0025177075223707,0.6683529498876661,365036317435005.0,2.3508419069764206,233427419962322.28,0.01464032524905836,4.520882998263312e-06,2.9704000000000006,35.8,2023-11-06 16:31:00,2.5177075223707142e-05,0.4306730614075349,0.0,182.64327669398713,210,2.5177075223707142e-05,-4.0516863,-5.1712804,0.4306730614075349,0.009818343,3.905797e-08,0.2937207008573765,1385.9532275434842,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.4637615833164983,230.0204091379945,0.24703454311232886,0.0,1.0,221.56043048623712,0.0,0.0,0.0,0 days,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,1.0,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,13.936599663509114,8.171015060695481e-13,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,1.0,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,13.936599663509114
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.9997015902525974,34610D,216.63713,-4.0689034,-5.242612,230.57822833462856,63558.63857713242,0.39231193621371824,0.4534634291375,32.19182073943463,33.6952371620252,0.0,2.449414784508536e-05,18264.32766939871,0.418408196236573,0.2682651728286219,0.7109924522318996,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7814641986455924,16.8476152159697,11.8043131479028,36.28235539,1450000000000000.0,12.35733107345,798.020982483917,1716.73477595115,0.00244941478451,0.0277434779443443,0.22673171456875,16.8476185810126,8.17243299573299,8.172232823853978,0.0024494147845085,0.6691259752274076,366031806870223.7,2.3508438623649317,233427548230592.1,0.01465258595038279,4.536802410934966e-06,2.9704000000000006,35.8,2023-11-06 16:32:00,2.4494147845085353e-05,0.41840806019274807,0.0,182.64327669398713,211,2.4494147845085353e-05,-4.0689034,-5.242612,0.41840806019274807,0.03578564,2.5799986e-07,0.293706288503178,1385.9347636291375,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.4638088181710298,230.0207414585316,0.24002406946737248,0.0,1.0,221.53213136205537,0.0,0.0,0.0,0 days,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,1.0,-3.007078886791917e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767176556624847e-14,2.0537836660669004e-12,1359.790119423331,13.939173409014312,8.187710742512835e-13,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,1.0,-3.007078886791917e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767176556624847e-14,2.0537836660669004e-12,1359.790119423331,13.939173409014312
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9996824319173448,34610D,216.65514,-4.0396194,-5.3395357,230.64793012679684,63526.44675639299,0.39241170868196223,0.455297607748508,32.361690968418046,33.829905902445,0.0,2.3827090818842187e-05,18264.32766939871,0.4060546085246158,0.2696807580701503,0.7150156559089919,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7816679280363945,16.914903059008672,11.832605320871435,36.28235538999999,1450000000000000.0,12.394922389252,798.593050257181,1718.44524211608,0.00238270908188,0.0277868677739275,0.227648803874254,16.9149529512225,8.19267596932453,8.192480766341278,0.0023827090818842,0.6711942038416683,368759894839673.5,2.352342025018036,233525819987529.47,0.014685963079152334,4.580253116207682e-06,2.9704000000000006,35.8,2023-11-06 16:33:00,2.3827090818842187e-05,0.40605447725777627,0.0,182.64327669398713,212,2.3827090818842187e-05,-4.0396194,-5.3395357,0.40605447725777627,0.088695094,9.392362e-07,0.29368187343388424,1385.9086897650811,13941.739037095469,0.3783952720343479,-0.925644109851109,1.4640483488164762,230.0224265285489,0.23297800272069008,0.0,1.0,221.50513136322468,0.0,0.0,0.0,0 days,2.4667772e-05,-1.8958733e-07,128496.74,0.40650332,-243.81241,0.0,0.0,1.0,-3.007213888749097e-13,2.3539074e-12,2.2781528e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7667233238383564e-14,2.0531859963676122e-12,1359.7712556932881,13.94173903709547,8.237157012596897e-13,2.4667772e-05,-1.8958733e-07,128496.74,0.40650332,-243.81241,0.0,0.0,1.0,-3.007213888749097e-13,2.3539074e-12,2.2781528e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7667233238383564e-14,2.0531859963676122e-12,1359.7712556932881,13.94173903709547
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.999657781312461,34610D,216.68852,-3.8820362,-5.467055,230.8532065037524,63494.08506542457,0.39255539801661066,0.456398852353912,32.458336028999305,33.8939833551804,0.0,2.30420868664415e-05,18264.32766939871,0.390964045836623,0.2704861335749942,0.7177136730147826,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7823033341766896,16.946982951979603,11.849675896093176,36.28235538999999,1450000000000000.0,12.4175359875109,799.030173191567,1719.5664741819,0.00230420868664,0.0278135779113261,0.228199426176956,16.9469916775902,8.20460520773307,8.204416160863202,0.0023042086866441,0.6727748577231364,370391242090278.56,2.3570210574954347,233832692684780.8,0.014709413272191444,4.607873553188873e-06,2.9704000000000006,35.8,2023-11-06 16:34:00,2.30420868664415e-05,0.3909640794165723,0.0,182.64327669398713,213,2.30420868664415e-05,-3.8820362,-5.467055,0.3909640794165723,0.22569272,3.353844e-06,0.293636632915673,1385.8750016740653,13940.501102510441,0.3791658017409403,-0.9253287495750632,1.4643936738613748,230.024855419401,0.22439236792683523,0.0,1.0,221.47284158134394,0.0,0.0,0.0,0 days,2.4223777e-05,-2.4881084e-07,128496.164,0.38918093,-241.74515,0.0,0.0,1.0,-3.007266439522528e-13,2.353271e-12,2.3100092e-16,0.0,0.0,0.0,7.48e-16,2.766207642781982e-14,2.0525442704067635e-12,1359.7513183504288,13.940501102510442,8.267680344453398e-13,2.4223777e-05,-2.4881084e-07,128496.164,0.38918093,-241.74515,0.0,0.0,1.0,-3.007266439522528e-13,2.353271e-12,2.3100092e-16,0.0,0.0,0.0,7.48e-16,2.766207642781982e-14,2.0525442704067635e-12,1359.7513183504288,13.940501102510442
