Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
90,90,92,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,0.2267842665346338,34610D,217.6442,4.120496,5.1166406,211.3153889722421,63999.9554506146,0.4111279956240081,0.378977223117648,27.994684645901867,31.885625140956,-25.114803582391687,1.2601848469990164e-05,22619.998288369,0.2337957576457652,0.2332890387158488,0.4980369664617761,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.418219227947548,1.2626267990690343,0.7145206708200714,15.94280384337347,11.147696788081918,25.05264750927853,1541217284345115.2,12.077653371408,757.468931367599,1279.77453835615,0.001260184847,0.0228391616272298,0.189488611558824,15.942812570478,8.29665355723513,8.29654900538174,15.219958926335822,0.5359742637098509,318284192983181.25,4.628323317388763,407985829489709.9,0.0009687197847135,3.905816904529255e-06,3.0968000000000004,35.8,2023-11-06 10:32:00,1.2601848469990164e-05,0.2337956398436812,0.0,90,226.19998288369004,1.2601848469990164e-05,4.120496,5.1166406,0.2337956398436812,0.0,0.0,0.3620661453208565,314.36225685651283,12961.994342477148,0.9810870952327996,0.193566814221001,1.8122056587643176,232.2463822578788,0.1354368079074174,0.0,1.0,223.1656968414543,28.117254249628648,51.13709882096877,0.2434179561871443,217.54797,1.2905473124694624e-05,10977.711450589515,0.0,0.0195959940063983,0.007124516,102.27419764193752,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12961.994342477148,0.0,1.2218466e-05,7.516758e-06,103636.41,0.23179628,-208.36562,0.0,0.0,1.0,-4.510964830040655e-13,1.6044237e-12,7.903543e-16,0.0,0.0,0.0,7.48e-16,1.6531608354762444e-14,1.153327233062785e-12,321.40489332837024,12.961994342477148,2.5404758819219582e-14,1.2218466e-05,7.516758e-06,103636.41,0.23179628,-208.36562,0.0,0.0,1.0,-4.510964830040655e-13,1.6044237e-12,7.903543e-16,0.0,0.0,0.0,7.48e-16,1.6531608354762444e-14,1.153327233062785e-12,321.40489332837024,12.961994342477148,0.0
91,91,93,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,0.2251655945177861,34610D,217.6739,4.0841227,5.002645,211.15525298897853,63971.9607659687,0.4108478100142325,0.381190364113564,28.143710910237264,32.0742789262404,-25.11402008870271,1.2905449873475131e-05,22647.1937733117,0.2387936806856644,0.2345309242519772,0.5002619280920804,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.382394549110964,1.2572510037939713,0.7139305073020227,16.03712776018356,11.17416420669193,25.18609657746457,1547516114388555.0,12.1234430972095,757.796954999997,1282.68384374426,0.00129054498735,0.0228837295437881,0.190595182056782,16.0371394631202,8.32885136542439,8.328743879237747,15.096616106961957,0.537006218184274,321155425178325.94,4.632060259525512,408349650758498.06,0.0009844985259266,3.947476438417077e-06,3.0968000000000004,35.8,2023-11-06 10:33:00,1.290544987347513e-05,0.2387939677007687,0.0,91,226.47193773311707,1.290544987347513e-05,4.0841227,5.002645,0.2387939677007687,0.0,0.0,0.3624519881678444,312.1186069991611,13055.417642928487,0.9806645924554508,0.1956960835177461,1.813522030838652,232.2540446902404,0.1383722393879469,0.0,1.0,223.1837729826336,28.117254249628648,51.41800484583309,0.2486682863955334,217.57616,1.3216016412272068e-05,10969.950997577083,0.0,0.0194829277494736,0.006763582,102.83600969166618,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13055.417642928487,0.0,1.2508132e-05,7.345168e-06,103556.945,0.2363886,-208.37404,0.0,0.0,1.0,-4.51281863297784e-13,1.6028239e-12,7.771276e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6495173631397232e-14,1.1515420045997711e-12,318.766101243605,13.05541764292849,2.5929134392360274e-14,1.2508132e-05,7.345168e-06,103556.945,0.2363886,-208.37404,0.0,0.0,1.0,-4.51281863297784e-13,1.6028239e-12,7.771276e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6495173631397232e-14,1.1515420045997711e-12,318.766101243605,13.05541764292849,0.0
92,92,94,3c49c8,EWG1VT,60.97540283203125,10.475085028286635,218.6388887,10988.04,0.2235193309712945,34610D,217.70871,4.0447354,4.8876443,211.18914668404307,63943.81705505846,0.4105783632687089,0.389581256650228,28.73879976785668,32.7535531152346,50.249192329747736,1.3197926963504828e-05,22674.41630463499,0.2433975132237793,0.2394899980654722,0.5105450335049441,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.283162510796428,1.24236505604562,0.7139879357395237,16.37681734580959,11.279974412728828,25.778545651440822,1575479861734975.0,12.2978488839931,759.492072190155,1293.26655302567,0.00131979269635,0.0230631655354251,0.194790628325114,16.3767765576173,8.44596237346149,8.445850905738093,14.71108758177205,0.5423928363452315,332001079846368.2,4.645168377459475,409135454604088.0,0.0010388807689773,4.114924101809035e-06,3.0968000000000004,35.8,2023-11-06 10:34:00,1.3197926963504828e-05,0.243397695514082,0.0,92,226.74416304634988,1.3197926963504828e-05,4.0447354,4.8876443,0.243397695514082,0.0,0.0,0.3628296420979229,309.83670889842875,13089.454912989151,0.9806402577179304,0.1958179893240432,1.8148723650831555,232.2618996975337,0.1410876386401606,0.0,1.0,223.20122251262632,28.117254249628648,51.65910740065078,0.2534927766019521,217.60957,1.3514511847955894e-05,10962.210446299676,0.0,0.0193609990457321,0.0064319377,103.31821480130156,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13089.454912989151,0.0,1.278713e-05,7.1690533e-06,103477.27,0.2404338,-208.39796,0.0,0.0,0.9999999999999998,-4.5146642400670083e-13,1.6013403e-12,7.635521e-16,0.0,0.0,0.0,7.48e-16,1.6459911309130295e-14,1.149873787660787e-12,316.1093406740994,13.089454912989153,2.792319990500967e-14,1.278713e-05,7.1690533e-06,103477.27,0.2404338,-208.39796,0.0,0.0,0.9999999999999998,-4.5146642400670083e-13,1.6013403e-12,7.635521e-16,0.0,0.0,0.0,7.48e-16,1.6459911309130295e-14,1.149873787660787e-12,316.1093406740994,13.089454912989153,0.0
93,93,95,3c49c8,EWG1VT,61.090827553959215,10.52276611328125,218.124444256,11003.28,0.2218528422506294,34610D,217.82892,4.0250072,4.93211,210.8061187868529,63915.0782552906,0.4086180315273303,0.389581256650228,28.619690066997663,32.6563972557842,0.0,1.3182600689662394e-05,22619.998288369,0.2387814106528364,0.2384974172249805,0.5105050731054325,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.199619545210279,1.22983483947127,0.7124963538552208,16.327781771050176,11.255513493389811,25.76133117809062,1574667334203729.0,12.246352867936,759.580448268405,1296.88938653146,0.00131826006897,0.0231616974859963,0.194790628325114,16.3281986278921,8.41003248759662,8.409921622958032,14.624936583858986,0.5426745753096109,333563091796637.9,4.605573232739364,406773946401964.4,0.0010486750433476,4.13605378888585e-06,3.0968000000000004,35.8,2023-11-06 10:35:00,1.3182600689662394e-05,0.238781399183926,0.0,93,226.19998288369004,1.3182600689662394e-05,4.0250072,4.93211,0.238781399183926,0.0,0.0,0.361759111441408,307.52677356877246,12998.183353963288,0.9805689722197304,0.1961746434173944,1.8045151358553289,232.2015179763594,0.1385735363540237,0.0,1.0,223.13649236891064,28.117254249628648,52.44740000284194,0.2487432974391913,217.73013,1.3501918057428532e-05,10977.05629999858,0.0,0.019345934422808,0.0056372075,104.89480000568388,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12998.183353963288,0.0,1.2766978e-05,7.128191e-06,103612.44,0.23514257,-208.38509,0.0,0.0,1.0,-4.5116128851385363e-13,1.6067449e-12,7.604023e-16,0.0,0.0,0.0,7.480000000000002e-16,1.653098901798289e-14,1.1555835956000802e-12,313.44354010623334,12.998183353963288,2.832641445930976e-14,1.2766978e-05,7.128191e-06,103612.44,0.23514257,-208.38509,0.0,0.0,1.0,-4.5116128851385363e-13,1.6067449e-12,7.604023e-16,0.0,0.0,0.0,7.480000000000002e-16,1.653098901798289e-14,1.1555835956000802e-12,313.44354010623334,12.998183353963288,0.0
94,94,96,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,0.2201846314678035,34610D,217.88939,3.9514012,4.8882732,211.0613182293229,63886.458565223606,0.4096895664162896,0.38141721776987,28.08954804460037,32.0171339478568,-25.143671205096048,1.3344469169446286e-05,22619.998288369,0.2398276056395447,0.2340795670383364,0.5016866686125112,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.218107678877843,1.2326064855471244,0.7132598692483021,16.008546873028045,11.163168801253216,25.19797332971913,1548076700123145.5,12.0876828482348,758.092480506234,1287.93826057573,0.00133444691694,0.0229507659552517,0.190708608884935,16.0085669739284,8.30946597846754,8.309355094534663,14.835295344289715,0.5379359343338026,321934052901043.8,4.614140765435929,407230346853910.9,0.0010151188749297,3.9628221154830335e-06,3.0968000000000004,35.8,2023-11-06 10:36:00,1.3344469169446284e-05,0.2398275409103831,0.0,94,226.19998288369004,1.3344469169446284e-05,3.9514012,4.8882732,0.2398275409103831,0.0,0.0,0.3616587138338473,305.21444953342865,12891.932513002996,0.9803788893549796,0.1971223815478521,1.807790954492736,232.220648808535,0.1392624695110128,0.0,1.0,223.1565914517615,28.117254249628648,53.01509711147239,0.249724118288227,217.79207,1.3663840480041653e-05,10976.772451444263,0.0,0.0191205483139771,0.0050784573,106.0301942229448,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12891.932513002996,0.0,1.2929361e-05,7.0085985e-06,103605.19,0.2355997,-208.49596,0.0,0.0,1.0,-4.511809707244752e-13,1.6074643e-12,7.5118365e-16,0.0,0.0,0.0,7.48e-16,1.6530865885816526e-14,1.1562832480443336e-12,310.7959319368079,12.891932513002995,2.6861649689365355e-14,1.2929361e-05,7.0085985e-06,103605.19,0.2355997,-208.49596,0.0,0.0,1.0,-4.511809707244752e-13,1.6074643e-12,7.5118365e-16,0.0,0.0,0.0,7.48e-16,1.6530865885816526e-14,1.1562832480443336e-12,310.7959319368079,12.891932513002995,0.0
95,95,97,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,0.2185174241279535,34610D,217.92911,3.837363,4.8293877,211.0802884815776,63858.36901717901,0.4101407776357928,0.374640474286744,27.633020297025183,31.4800829090814,-25.14406547821787,1.3552014204904038e-05,22647.1937733117,0.2425998197892494,0.2302751691418765,0.4932816529763371,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.354365565770507,1.2530416163847558,0.7132590245546292,15.740021957678268,11.082720178914668,24.683417846293285,1523789550110971.0,11.959950952117,756.78152241387,1277.69352574555,0.00135520142049,0.022784947420891,0.187320237143372,15.7400414545407,8.2212275360189,8.221116123336417,15.24310093990822,0.533811691640353,312898226335151.25,4.624499679228796,407946914156249.44,0.0009619319061442,3.82650200550919e-06,3.0968000000000004,35.8,2023-11-06 10:37:00,1.3552014204904038e-05,0.2425995903788589,0.0,95,226.47193773311707,1.3552014204904038e-05,3.837363,4.8293877,0.2425995903788589,0.0,0.0,0.3620275319219564,302.9035148185307,12948.066434863687,0.9802081283884924,0.1979697578953129,1.8113492701356169,232.2413946838653,0.1409265317198509,0.0,1.0,223.18185788049016,28.117254249628648,53.66458056509717,0.2523400360254421,217.83583,1.3868108953648148e-05,10968.82770971745,0.0,0.0186952927544385,0.0046495986,107.32916113019434,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12948.066434863687,0.0,1.3156617e-05,6.8610793e-06,103527.46,0.23804645,-208.69643,0.0,0.0,1.0,-4.5135922889152684e-13,1.6059627e-12,7.398124e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6497657439602876e-14,1.1546034658780248e-12,308.1688469067201,12.948066434863687,2.4965664605264253e-14,1.3156617e-05,6.8610793e-06,103527.46,0.23804645,-208.69643,0.0,0.0,1.0,-4.5135922889152684e-13,1.6059627e-12,7.398124e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6497657439602876e-14,1.1546034658780248e-12,308.1688469067201,12.948066434863687,0.0
96,96,98,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,0.2168275549918561,34610D,217.9744,3.7040527,4.7843585,210.607614803964,63830.73599688198,0.4099655400315998,0.375787483092788,27.72276589605524,31.6338095338088,-25.143326828433565,1.372387140858305e-05,22674.41630463499,0.2445337285686146,0.2310230491337936,0.4944444798785112,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.379122771250668,1.2567534216841707,0.711587851134719,15.816887715693834,11.097330537544115,24.77232871498368,1527986165782461.8,11.9906289242645,757.038420333809,1278.18497330304,0.00137238714086,0.0228039880213454,0.187893741546394,15.8169047669044,8.23951237698063,8.239399300524145,15.254346249012354,0.5346198863305129,314392457120396.56,4.618152162275931,407696361328725.9,0.0009619207764934,3.849756283101786e-06,3.0968000000000004,35.8,2023-11-06 10:38:00,1.372387140858305e-05,0.244533862875988,0.0,96,226.74416304634988,1.372387140858305e-05,3.7040527,4.7843585,0.244533862875988,0.0,0.0,0.3623873873762263,300.56116523756737,12947.567234119377,0.9800071159966672,0.1989624401637022,1.81298821974184,232.25093803828636,0.1421127019493943,0.0,1.0,223.1950777846669,28.117254249628648,54.53711989216428,0.2540235940346197,217.88681,1.4035312193233003e-05,10960.77144005392,0.0,0.0181966639686436,0.0042051254,109.07423978432855,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12947.567234119377,0.0,1.3367626e-05,6.7277742e-06,103450.33,0.24005401,-208.90765,0.0,0.0,1.0,-4.515347286512725e-13,1.6045071e-12,7.295367700000001e-16,0.0,0.0,0.0,7.48e-16,1.6466178090779574e-14,1.1529724089235645e-12,305.5297305139893,12.947567234119376,2.5006434927867282e-14,1.3367626e-05,6.7277742e-06,103450.33,0.24005401,-208.90765,0.0,0.0,1.0,-4.515347286512725e-13,1.6045071e-12,7.295367700000001e-16,0.0,0.0,0.0,7.48e-16,1.6466178090779574e-14,1.1529724089235645e-12,305.5297305139893,12.947567234119376,0.0
97,97,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,0.2151234581216587,34610D,218.01593,3.5511549,4.741095,210.3033986240256,63803.013230985925,0.409644832422719,0.385826752773078,28.44204794378853,32.5004540807344,25.15001105116716,1.3902740250013027e-05,22701.66532634303,0.2466898155152797,0.2370170661982377,0.5068731889342577,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.296493163055347,1.24435863046887,0.7104922927431047,16.250311538191774,11.22428626835968,25.516594666469743,1563115708455581.5,12.2048244440766,759.191238153204,1290.1614642518,0.001390274025,0.0230192965729156,0.192913376386539,16.2502270403672,8.38050701399448,8.380390503602115,14.849846678699835,0.5414337909598856,327387961424063.7,4.618288013923945,407791200355416.5,0.0010186952559883,4.051817744436621e-06,3.0968000000000004,35.8,2023-11-06 10:39:00,1.3902740250013026e-05,0.246689729570726,0.0,97,227.0166532634304,1.3902740250013026e-05,3.5511549,4.741095,0.246689729570726,0.0,0.0,0.3627537727149896,298.19909185652955,13046.657262704688,0.9798863081436288,0.1995565661977813,1.8141811808374864,232.25787966758415,0.1434234894567383,0.0,1.0,223.2063958492719,28.117254249628648,55.39097430969465,0.255884663334908,217.93512,1.4208816513301055e-05,10952.724512845152,0.0,0.0176766323279943,0.003812394,110.7819486193893,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13046.657262704688,0.0,1.3582565e-05,6.5967615e-06,103373.914,0.2423758,-209.08012,0.0,0.0,1.0,-4.517071872289691e-13,1.603017e-12,7.194378600000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6434465800304453e-14,1.1513098407501037e-12,302.8901645938627,13.046657262704688,2.715064108443432e-14,1.3582565e-05,6.5967615e-06,103373.914,0.2423758,-209.08012,0.0,0.0,1.0,-4.517071872289691e-13,1.603017e-12,7.194378600000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6434465800304453e-14,1.1513098407501037e-12,302.8901645938627,13.046657262704688,0.0
98,98,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,0.2133903566265161,34610D,218.0903,3.4046292,4.7307754,210.11917104979284,63774.57118304214,0.4085640083550529,0.389146738373602,28.619391725206555,32.722292550662,25.16340099253909,1.3957159264217076e-05,22674.41630463499,0.2449906719414372,0.2384949310433879,0.5112010582637291,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.112171389328138,1.216712485531161,0.7097488625468952,16.361005172294263,11.253713525550424,25.758491007290523,1574533277417815.8,12.2393619163518,759.754936937114,1298.45422633251,0.00139571592642,0.0231365415058908,0.194573369186801,16.361146275331,8.40978627411797,8.409668899029787,14.46941461345438,0.5432308373410507,332205377182575.9,4.597558394067329,406599270792756.5,0.0010690534912351,4.122691392259863e-06,3.0968000000000004,35.8,2023-11-06 10:40:00,1.3957159264217076e-05,0.2449908800689881,0.0,98,226.74416304634988,1.3957159264217076e-05,3.4046292,4.7307754,0.2449908800689881,0.0,0.0,0.3621948033952014,295.79681126792275,13031.313986965934,0.9798882248144856,0.1995471545021784,1.8086923277013072,232.22590745775983,0.142538810774676,0.0,1.0,223.17379625681616,28.117254249628648,56.53492885808276,0.2537743593251332,218.01732,1.4258138860191766e-05,10959.77253557096,0.0,0.0173253281022846,0.003179119,113.06985771616552,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13031.313986965934,0.0,1.366419e-05,6.5081963e-06,103441.98,0.24112293,-209.61107,0.0,0.0,1.0,-4.515567447611237e-13,1.6057205e-12,7.12611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6464739739136767e-14,1.1541637494148973e-12,300.2291716395713,13.031313986965934,2.8809220720955696e-14,1.366419e-05,6.5081963e-06,103441.98,0.24112293,-209.61107,0.0,0.0,1.0,-4.515567447611237e-13,1.6057205e-12,7.12611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6464739739136767e-14,1.1541637494148973e-12,300.2291716395713,13.031313986965934,0.0
99,99,101,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,0.2116447609445531,34610D,218.14842,3.2576423,4.7131615,210.1576772476075,63745.95179131693,0.4084506081360875,0.383567793319654,28.20174876254137,32.2383141262916,0.0,1.404515861966482e-05,22647.1937733117,0.2443967878080939,0.2350145730211781,0.5048626018886723,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.130213077332154,1.2194177714675405,0.709784398480216,16.11831043676206,11.179430254107642,25.359963884814,1555722695625808.2,12.111545607424,758.773527095708,1292.96269838494,0.00140451586197,0.023036964507405,0.191783896659827,16.1191570631458,8.32505066360543,8.324933738590573,14.649182020863346,0.540102146887427,325095464333353.6,4.585573816462068,405873216275470.06,0.0010402752555073,4.015224126948808e-06,3.0968000000000004,35.8,2023-11-06 10:41:00,1.404515861966482e-05,0.2443971337961204,0.0,99,226.47193773311707,1.404515861966482e-05,3.2576423,4.7131615,0.2443971337961204,0.0,0.0,0.3616635766935583,293.3772098275068,12863.11940664705,0.979601019867105,0.2009523373223796,1.8061746678736776,232.2112135085177,0.142273736116181,0.0,1.0,223.1593509933196,28.117254249628648,57.57743661656769,0.2527848928310972,218.08324,1.4340141261107315e-05,10966.871281691716,0.0,0.0169897782898252,0.0026662017,115.15487323313538,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.11940664705,0.0,1.3779712e-05,6.421246e-06,103510.27,0.24094407,-210.4506,0.0,0.0,1.0,-4.514071158625299e-13,1.6082255e-12,7.059086e-16,0.0,0.0,0.0,7.48e-16,1.6492546753918428e-14,1.156818321806742e-12,297.5706881929751,12.863119406647051,2.7695347013886952e-14,1.3779712e-05,6.421246e-06,103510.27,0.24094407,-210.4506,0.0,0.0,1.0,-4.514071158625299e-13,1.6082255e-12,7.059086e-16,0.0,0.0,0.0,7.48e-16,1.6492546753918428e-14,1.156818321806742e-12,297.5706881929751,12.863119406647051,0.0
100,100,102,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,0.2099101302806466,34610D,218.17003,3.0964153,4.7051,210.1082764994742,63717.75004255439,0.4089808918092449,0.369622706228554,27.239755105038903,31.1138963915766,-50.33150644480548,1.4218360673879436e-05,22647.1937733117,0.2467215514193258,0.2269979592086575,0.487796763835672,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.332777239342768,1.249798107469211,0.7095823742482228,15.55673541830477,11.00732296508959,24.34345895230037,1507743403636333.5,11.8288021273459,755.943797055459,1274.02159529773,0.00142183606739,0.022723559289704,0.184811353114277,15.5569481957883,8.13302840272978,8.132912766042743,15.36858663202436,0.5311762277695637,306983812996076.56,4.583320675645481,405753174550238.06,0.0009434045655248,3.7381790051480046e-06,3.0968000000000004,35.8,2023-11-06 10:42:00,1.4218360673879436e-05,0.2467213146324473,0.0,100,226.47193773311707,1.4218360673879436e-05,3.0964153,4.7051,0.2467213146324473,0.0,0.0,0.3616277534877204,290.9728061508978,12841.224630282451,0.9792577419014352,0.2026185453656759,1.8077955030417472,232.22067535078816,0.1436569208588698,0.0,1.0,223.1732483194184,28.117254249628648,58.172826795042255,0.2547289149742439,218.1123,1.4504129322060388e-05,10966.57358660248,0.0,0.0166237671181644,0.0024958225,116.34565359008452,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12841.224630282451,0.0,1.397248e-05,6.3231696e-06,103507.15,0.24352333,-211.11128,0.0,0.0,1.0,-4.5141624550983005e-13,1.6084146e-12,6.983485400000001e-16,0.0,0.0,0.0,7.48e-16,1.6487326541773952e-14,1.1569983094176957e-12,294.94532179429467,12.84122463028245,2.4206978855517323e-14,1.397248e-05,6.3231696e-06,103507.15,0.24352333,-211.11128,0.0,0.0,1.0,-4.5141624550983005e-13,1.6084146e-12,6.983485400000001e-16,0.0,0.0,0.0,7.48e-16,1.6487326541773952e-14,1.1569983094176957e-12,294.94532179429467,12.84122463028245,0.0
