,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
138,138,140,3c49c8,EWG1VT,65.99091610666048,14.07647174337636,216.06666648,10858.5,0.1368590103705887,34610D,218.78593,5.3157086,2.1961796,211.8824162864244,62668.57890211162,0.47029217078072727,0.327737318100928,27.597448905405848,31.3025823130146,-50.27657563779325,8.456376455562813e-06,23141.26848577999,0.1385037956512855,0.229978740878382,0.4895541051741008,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.421454371317587,1.7131215715798045,0.7145661127822032,15.651191085970302,11.096508234317987,24.08838878296704,1495704026609420.0,12.4613302806503,719.25559812297,1044.15444112014,0.000845637645556,0.0147738506661633,0.163868659050464,15.6512911565073,11.0918042122745,11.09171041659568,15.44590782585948,0.4407138902852106,289594476392944.1,0.0009130720522051972,2.986120717324295e-06,3.16,35.8,2023-11-06 11:20:00,8.456376455562812e-06,0.13850402338275752,0.0,138,231.41268485779997,8.456376455562812e-06,5.3157086,2.1961796,0.13850402338275752,0.0,0.0,0.36847686065383795,189.7134858670509,12936.53862007537,0.9322369553652067,0.3618483923570889,2.0225601942639555,233.41253807510338,0.08113055038087602,0.0,1.0,224.02932083773794,28.117254249628648,56.4925539441919,0.13997295266219592,218.77036,8.491251424708004e-06,10830.253723027905,0.0,0.015434301327278206,0.0031320564,112.9851078883838,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12936.53862007537,0.0,8.430182e-06,7.0680226e-06,102027.195,0.13948947,-213.8583,0.0,0.0,1.0000000000000002,-4.5425870826765713e-13,1.5753773e-12,7.5576425e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6078305861943468e-14,1.1211185851882206e-12,199.25690548247735,2.012953524227785e-14,4.647996864292811e-14,0.0,8.430182e-06,7.0680226e-06,102027.195,0.13948947,-213.8583,0.0,0.0,1.0000000000000002,-4.5425870826765713e-13,1.5753773e-12,7.5576425e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6078305861943468e-14,1.1211185851882206e-12,199.25690548247735,2.012953524227785e-14,4.647996864292811e-14,0.0
139,139,141,3c49c8,EWG1VT,66.09933471679688,14.180374145507812,217.095555368,10843.26,0.1346508063131724,34610D,218.86015,5.2291446,2.1085546,212.0887937011041,62640.981453206216,0.46807606053237294,0.330525949920676,27.69422334953822,31.3895947493314,0.0,8.305566255770824e-06,23196.700098968227,0.1350665014159368,0.2307851945794851,0.4908095201548852,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.053581807612453,1.657945464885801,0.7151408175069452,15.694916128270512,11.116572312488234,24.12010080276311,1497200842029301.2,12.4783669018599,719.194080975553,1051.64442704505,0.000830556625577,0.0148483059020462,0.165262974960338,15.6947973746657,11.1300895907299,11.129997149801143,14.8970200396159,0.4405623373020947,293874471665471.44,0.0009734975634129897,3.0287198552575573e-06,3.16,35.8,2023-11-06 11:21:00,8.305566255770825e-06,0.13506651985578438,0.0,139,231.9670009896824,8.305566255770825e-06,5.2291446,2.1085546,0.13506651985578438,0.0,0.0,0.36923423706193886,186.65254669533513,12953.600016936303,0.9314404626067029,0.3638937545754411,2.01895807877661,233.3934915137481,0.07917416438412757,0.0,1.0,224.00486423374758,28.117254249628648,56.04185916427791,0.13642252293858748,218.84447,8.33536129848071e-06,10815.239070417862,0.0,0.015435959934460754,0.0033623574,112.08371832855582,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12953.600016936303,0.0,8.272734e-06,7.2418993e-06,101871.0,0.13602188,-214.43602,0.0,0.0,1.0000000000000002,-4.545373291236603e-13,1.5722405e-12,7.6916727e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6047308289023572e-14,1.117703155851156e-12,196.71046470388993,2.1578346293403008e-14,4.6875454638510216e-14,0.0,8.272734e-06,7.2418993e-06,101871.0,0.13602188,-214.43602,0.0,0.0,1.0000000000000002,-4.545373291236603e-13,1.5722405e-12,7.6916727e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6047308289023572e-14,1.117703155851156e-12,196.71046470388993,2.1578346293403008e-14,4.6875454638510216e-14,0.0
140,140,142,3c49c8,EWG1VT,66.2078029826536,14.285450810971469,217.609999812,10843.26,0.1324283782784536,34610D,218.94931,5.125485,2.0928807,211.6730238856124,62613.28722985668,0.46863964167303995,0.342854786449354,28.739287046256106,32.6636838849698,25.155508363376946,8.126201698341212e-06,23196.700098968227,0.130646554716991,0.2394940587188008,0.5098939869611702,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.165694104557124,1.6747633810011728,0.7135935675753994,16.332263359129893,11.299904842344638,25.2428916857583,1550196857980875.8,12.7818575200559,723.934742083337,1063.18570189069,0.000812620169834,0.0151053072563479,0.171427393224677,16.3318419424849,11.3488186844154,11.348726462375147,14.75809297716476,0.4523372032078094,309836058169987.9,0.001010429011654569,3.314372397113996e-06,3.16,35.8,2023-11-06 11:22:00,8.126201698341212e-06,0.1306465650725484,0.0,140,231.9670009896824,8.126201698341212e-06,5.125485,2.0928807,0.1306465650725484,0.0,0.0,0.36908387840323176,183.5718881283444,13034.222911307479,0.9308369427601947,0.36543479034275617,2.0210991503326445,233.40481627378503,0.07664974645958914,0.0,1.0,224.0060348745654,28.117254249628648,55.9041740031721,0.13192684299842342,218.93405,8.153965514516e-06,10815.307912998414,0.0,0.015414774898493988,0.0035670355,111.8083480063442,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13034.222911307479,0.0,8.066797e-06,7.414349e-06,101861.48,0.13133575,-215.03175,0.0,0.0,0.9999999999999998,-4.545423196877399e-13,1.5733903e-12,7.8246024e-16,0.0,0.0,0.0,7.48e-16,1.6075484092805385e-14,1.1188479869284217e-12,194.16271989860917,2.325617888393537e-14,4.8623940098076555e-14,0.0,8.066797e-06,7.414349e-06,101861.48,0.13133575,-215.03175,0.0,0.0,0.9999999999999998,-4.545423196877399e-13,1.5733903e-12,7.8246024e-16,0.0,0.0,0.0,7.48e-16,1.6075484092805385e-14,1.1188479869284217e-12,194.16271989860917,2.325617888393537e-14,4.8623940098076555e-14,0.0
141,141,143,3c49c8,EWG1VT,66.31687487586069,14.39208984375,217.609999812,10850.88,0.1301819223253567,34610D,219.04642,4.9849916,2.080297,212.1497628132968,62584.54794281042,0.46728308051146017,0.323561820045122,27.10112854731446,30.6673474902388,-50.32693281439889,7.939753889404593e-06,23168.97086895457,0.1259191765270121,0.2258427378942871,0.4824166797197602,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.98536473713522,1.6477174894778843,0.7150422220703917,15.333667729840217,11.009208893019192,23.55124746428272,1470350819414411.5,12.2856795586224,717.338572824657,1046.29452378858,0.00079397538894,0.014739911971519,0.161780910022561,15.3336737451194,10.9757039482434,10.975616804547188,15.013321460816789,0.436011530165345,284823793666476.3,0.0009509197213870116,2.8901347189084784e-06,3.16,35.8,2023-11-06 11:23:00,7.939753889404591e-06,0.125919068414882,0.0,141,231.68970868954574,7.939753889404591e-06,4.9849916,2.080297,0.125919068414882,0.0,0.0,0.3684792465986031,180.4579199418205,12938.91596504141,0.9300926829885776,0.36732492571442704,2.013542246529724,233.3647980709115,0.07394602728175859,0.0,1.0,223.95980347233373,28.117254249628648,55.74727267138079,0.12708518035694233,219.03072,7.96227502060761e-06,10823.006363664308,0.0,0.015445800049617162,0.0036453784,111.49454534276158,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12938.91596504141,0.0,7.873569e-06,7.5782805e-06,101925.59,0.12641469,-214.35553,0.0,0.0,1.0,-4.5441159332207e-13,1.5765757e-12,7.9509665e-16,0.0,0.0,0.0,7.48e-16,1.6131229490806974e-14,1.1221640643472064e-12,191.5998130742294,2.0716134949607544e-14,4.588779616825524e-14,0.0,7.873569e-06,7.5782805e-06,101925.59,0.12641469,-214.35553,0.0,0.0,1.0,-4.5441159332207e-13,1.5765757e-12,7.9509665e-16,0.0,0.0,0.0,7.48e-16,1.6131229490806974e-14,1.1221640643472064e-12,191.5998130742294,2.0716134949607544e-14,4.588779616825524e-14,0.0
142,142,144,3c49c8,EWG1VT,66.42506227654926,14.498956853693182,218.124444256,10835.64,0.1279384123737684,34610D,219.13774,4.86874,1.9899673,211.77342200758147,62557.44681426311,0.4665029378206187,0.329762201104464,27.56277082282153,31.2582917820342,-25.1651993527783,7.791012118098892e-06,23224.45619572094,0.1224156279314354,0.2296897568568461,0.4900395305459468,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.880464013624763,1.6319848322167338,0.713624994237994,15.629200588478865,11.092446505323432,23.998394894194163,1491456292113902.5,12.4244440402723,719.050165054316,1053.86750132542,0.00077910121181,0.0148653424554766,0.164881100552232,15.6291458910171,11.0916449483804,11.091558533913457,14.71453485723826,0.4402077875855177,293177805190385.94,0.0009933715600523787,3.0179549846569942e-06,3.16,35.8,2023-11-06 11:24:00,7.791012118098893e-06,0.12241577130584556,0.0,142,232.24456195720947,7.791012118098893e-06,4.86874,1.9899673,0.12241577130584556,0.0,0.0,0.369207763123445,177.3480333075077,13016.538902136435,0.929630284033482,0.36849360239741963,2.0154125511480467,233.37471478120645,0.07195266917423432,0.0,1.0,223.96164578806872,28.117254249628648,55.65363831013684,0.1234404872862572,219.12144,7.805717119356416e-06,10807.81318084493,0.0,0.015469097798553265,0.0036792483,111.30727662027368,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13016.538902136435,0.0,7.739201e-06,7.70305e-06,101769.34,0.12291376,-213.03372,0.0,0.0,1.0,-4.546852793842466e-13,1.5736836e-12,8.0471433e-16,0.0,0.0,0.0,7.48e-16,1.6099691443298932e-14,1.118998239540747e-12,189.0570738123675,2.1993444368357597e-14,4.676713917039597e-14,0.0,7.739201e-06,7.70305e-06,101769.34,0.12291376,-213.03372,0.0,0.0,1.0,-4.546852793842466e-13,1.5736836e-12,8.0471433e-16,0.0,0.0,0.0,7.48e-16,1.6099691443298932e-14,1.118998239540747e-12,189.0570738123675,2.1993444368357597e-14,4.676713917039597e-14,0.0
143,143,145,3c49c8,EWG1VT,66.53384399414062,14.607278575067935,216.581110924,10828.02,0.1256713527128349,34610D,219.22617,4.729389,1.9205014,211.6332277699326,62529.88404344029,0.4476871982701524,0.333323890696474,26.796960706809305,30.3416155562552,-25.16913775358497,7.639995447477788e-06,23252.23917912276,0.1188339370770951,0.2233080058900775,0.4765011419043647,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.79000330024216,1.1684409794465742,0.7130087862072163,15.170345388879072,10.95402710192982,23.17445833949,1452566276655543.5,12.0149213545578,712.666733082594,1103.18510778918,0.000763999544748,0.0152204799312193,0.166661945348237,15.1708077781276,10.9498482374653,10.94976458131375,10.671687294467178,0.4247519172000848,306074746280767.4,0.0017095085237648572,2.9789377864645802e-06,3.16,35.8,2023-11-06 11:25:00,7.639995447477788e-06,0.11883402582570889,0.0,143,232.5223917912276,7.639995447477788e-06,4.729389,1.9205014,0.11883402582570889,0.0,0.0,0.36950033273641036,174.2054999025976,12747.570741730762,0.9291209426224736,0.3697759781006956,1.9490817398371953,233.01793317156378,0.06990759588233034,0.0,1.0,223.62922804515057,28.117254249628648,55.680574820430316,0.11970262606171325,219.21022,7.646689938594836e-06,10800.179712589785,0.0,0.01544415499195992,0.0036567394,111.36114964086063,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12747.570741730762,0.0,7.5869702e-06,7.85004e-06,101686.93,0.11912843,-211.5099,0.0,0.0,1.0,-4.548217044618933e-13,1.5728573e-12,8.160447e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6098507477105003e-14,1.1180355958412849e-12,186.49988353173813,3.8224744761437385e-14,4.7272260837686505e-14,0.0,7.5869702e-06,7.85004e-06,101686.93,0.11912843,-211.5099,0.0,0.0,1.0,-4.548217044618933e-13,1.5728573e-12,8.160447e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6098507477105003e-14,1.1180355958412849e-12,186.49988353173813,3.8224744761437385e-14,4.7272260837686505e-14,0.0
144,144,146,3c49c8,EWG1VT,66.64031982421875,14.714189009232957,214.523333148,10820.4,0.1234337025507091,34610D,219.30605,4.5751157,1.8159953,210.62883973035065,62503.08708273348,0.4473227370988464,0.327777266835718,26.397030810236707,29.9545918588104,-50.34011419940884,7.48253772403213e-06,23280.049069094068,0.1153399568894535,0.2199752567519725,0.4690093745255345,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.947417645938106,1.1920531800383716,0.7094956617748962,14.976726466642548,10.876946352946344,22.77422356921092,1433675093451862.8,11.8932330454007,710.991344382282,1095.30460128377,0.000748253772403,0.0151160475597694,0.163888633417859,14.9772959294052,10.8420294901718,10.841948364884155,10.995572614855847,0.4207784120813093,296438035136974.44,0.001614919220590588,2.8395586073204065e-06,3.16,35.8,2023-11-06 11:26:00,7.4825377240321305e-06,0.11533983514454788,0.0,144,232.8004906909408,7.4825377240321305e-06,4.5751157,1.8159953,0.11533983514454788,0.0,0.0,0.36980751079376845,171.1037317183729,13042.414240889146,0.9282864774826348,0.3718658571620708,1.9501257418273787,233.02363135109147,0.06790484843288327,0.0,1.0,223.6272422806578,28.117254249628648,56.049332732514884,0.11607578534422062,219.29076,7.482623753544263e-06,10792.375333633741,0.0,0.015399141019463514,0.0035103841,112.09866546502977,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13042.414240889146,0.0,7.4529976e-06,8.055831e-06,101605.28,0.11607905,-209.38618,0.0,0.0,0.9999999999999999,-4.549554479154172e-13,1.5720556e-12,8.3190785e-16,0.0,0.0,0.0,7.479999999999999e-16,1.610221065770764e-14,1.1171002147287128e-12,183.99585278052263,3.547913465394407e-14,4.648563420445499e-14,0.0,7.4529976e-06,8.055831e-06,101605.28,0.11607905,-209.38618,0.0,0.0,0.9999999999999999,-4.549554479154172e-13,1.5720556e-12,8.3190785e-16,0.0,0.0,0.0,7.479999999999999e-16,1.610221065770764e-14,1.1171002147287128e-12,183.99585278052263,3.547913465394407e-14,4.648563420445499e-14,0.0
145,145,147,3c49c8,EWG1VT,66.74915895623676,14.824676513671877,216.581110924,10805.16,0.1211400548672281,34610D,219.3918,4.4259624,1.7086353,209.6546807161276,62476.69005192325,0.41657041612737494,0.1926017907555784,16.208410714370693,16.46742221972792,-952.2329472971668,7.320128885907173e-06,23335.7496484776,0.1118737032663222,0.1350700892864224,0.2874443547093516,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.06998947759681,1.2104393482764375,0.706076189786249,8.233708015041644,8.678931066269026,11.283925891549387,891330113423821.6,8.17506285847965,658.786053888824,938.808702079205,0.000732012888591,0.0125043788659477,0.0963008953777892,8.23371110986396,7.70137376755583,7.701317392919922,15.718034475831292,0.3040109876729207,132696428575291.28,0.0006695249444286639,2.652922019843781e-07,3.16,35.8,2023-11-06 11:27:00,7.320128885907173e-06,0.11187374021259382,0.0,145,233.357496484776,7.320128885907173e-06,4.4259624,1.7086353,0.11187374021259382,0.0,0.0,0.37054743760066605,167.92433759107374,12731.120185738891,0.924335276142777,0.3815813114895124,1.8517551912659216,232.4744744535482,0.06591927055448173,0.0,1.0,223.1195843915641,28.117254249628648,56.33055532664319,0.11248601769510719,219.37724,7.3141700633749516e-06,10776.994722336678,0.0,0.01534969138493466,0.003394605,112.66111065328639,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12731.120185738891,0.0,7.324718e-06,8.266951e-06,101449.305,0.11329817,-207.2425,0.0,0.0,1.0000000000000002,-4.552215185664195e-13,1.5693962e-12,8.481817e-16,0.0,0.0,0.0,7.48e-16,1.608045320391668e-14,1.1141747307324473e-12,181.43624339960758,8.620483754929994e-15,2.7314940046388732e-14,0.0,7.324718e-06,8.266951e-06,101449.305,0.11329817,-207.2425,0.0,0.0,1.0000000000000002,-4.552215185664195e-13,1.5693962e-12,8.481817e-16,0.0,0.0,0.0,7.48e-16,1.608045320391668e-14,1.1141747307324473e-12,181.43624339960758,8.620483754929994e-15,2.7314940046388732e-14,0.0
146,146,148,3c49c8,EWG1VT,66.85491943359375,14.935793669327444,214.008888704,10515.6,0.118886738278176,34610D,219.3521,4.606543,0.7811752,208.6378623400528,62460.48164120887,0.4110422162031428,0.1937332300042144,16.294194982217128,16.42399719472766,-944.3475024434327,7.507918290208664e-06,24414.73800496757,0.120659716117472,0.1357849581851427,0.2757439363240907,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.117188096119028,1.217517271232882,0.7027153718616663,8.211697846457769,8.622522119506762,10.555242790238765,856936085252089.2,8.28928399458526,653.70889410105,932.414922688271,0.000750791829021,0.0123304308279155,0.0968666150021072,8.21199859736383,7.85589865869132,7.855839677688919,15.498995679523302,0.2927754781923968,194228921527190.4,0.0006843911016160783,2.894047137281634e-07,3.16,35.8,2023-11-06 11:28:00,7.507918290208664e-06,0.12065964421877093,0.0,146,244.14738004967575,7.507918290208664e-06,4.606543,0.7811752,0.12065964421877093,0.0,0.0,0.38775081603569045,164.80084820784828,12852.225558908498,0.9222253993237263,0.3866527031357645,1.9191911559545909,232.85363310711824,0.0710686905059944,0.0,1.0,223.48364725098943,28.117254249628648,54.76354977250313,0.12246056384245647,219.3412,7.577075322401917e-06,10488.21822511375,0.0,0.014706001650414748,0.0036075688,109.52709954500627,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12852.225558908498,0.0,7.5664966e-06,8.523983e-06,98579.12,0.12234496,-206.23302,0.0,0.0,0.9999999999999999,-4.60352551275839e-13,1.4944504e-12,8.679946e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5059266624538122e-14,1.034097851719828e-12,178.94758632976536,8.22661853694059e-15,2.74754016657817e-14,0.0,7.5664966e-06,8.523983e-06,98579.12,0.12234496,-206.23302,0.0,0.0,0.9999999999999999,-4.60352551275839e-13,1.4944504e-12,8.679946e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5059266624538122e-14,1.034097851719828e-12,178.94758632976536,8.22661853694059e-15,2.74754016657817e-14,0.0
147,147,149,3c49c8,EWG1VT,66.96144104003906,15.049955948539402,214.523333148,10226.04,0.1166053099438524,34610D,219.50043,4.783769,0.022290826,207.5343761447119,62444.18744622666,0.4050833989451135,0.1936757361624692,16.291044665966698,16.2671344319635,-863.7988867234634,8.5870827209305e-06,25533.773367229453,0.1416200735894459,0.1357587055497225,0.2639936929617303,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.276600374897841,1.241418984382609,0.6987624812667904,8.133353351638403,8.540319430026132,9.761440791507932,819468428518977.8,8.38022973447672,648.793166691036,923.050063599094,0.000858708272093,0.0121308295027582,0.0968378680812346,8.13356721598175,7.98279029964243,7.982721751350413,15.552183470062792,0.2823097833820965,292700970295455.0,0.0006752160425549525,4.2216679459763626e-07,3.16,35.8,2023-11-06 11:29:00,8.5870827209305e-06,0.1416201375186402,0.0,147,255.33773367229452,8.5870827209305e-06,4.783769,0.022290826,0.1416201375186402,0.0,0.0,0.4052491128508733,161.6383881002328,12554.597428561194,0.9212444542296568,0.3889841327754921,1.9870538960491153,233.22346953566017,0.08353507911232624,0.0,1.0,223.8657558508964,28.117254249628648,57.174693892115506,0.144510287453354,219.5148,8.739836722672286e-06,10197.452653053942,0.0,0.01295133705987638,0.0020483069,114.34938778423101,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12554.597428561194,0.0,8.892752e-06,8.594112e-06,95786.836,0.14209068,-205.291,0.0,0.0,0.9999999999999999,-4.652934028554792e-13,1.4323695e-12,8.734003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4193389846325054e-14,9.670761190211324e-13,176.4410073758004,7.588044636294625e-15,2.7467247843150312e-14,0.0,8.892752e-06,8.594112e-06,95786.836,0.14209068,-205.291,0.0,0.0,0.9999999999999999,-4.652934028554792e-13,1.4323695e-12,8.734003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4193389846325054e-14,9.670761190211324e-13,176.4410073758004,7.588044636294625e-15,2.7467247843150312e-14,0.0
148,148,150,3c49c8,EWG1VT,67.06538830773304,15.162630948153408,206.806666488,9959.34,0.1143584302052924,34610D,219.89682,4.5246053,-0.48960552,205.15923562393172,62427.89640156069,0.4019760623555891,0.1904085764109336,16.155952098889458,16.05377101886774,-932.37816696976,1.0188782037903788e-05,26600.86395522137,0.1664381990381888,0.1346329341574121,0.2524259912158776,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.800285163760307,1.319953110376641,0.6901425456525373,8.027103370249206,8.418797163238688,8.972735943578659,782241358603303.0,8.41368961124672,644.513140199819,905.34799799381,0.00101887820379,0.0118683911760746,0.0952042882054668,8.02688550943387,8.02166753632018,8.021585806130803,16.45603341370644,0.273525428438893,366318363362454.2,0.000609804477262567,5.202621117823653e-07,3.16,35.8,2023-11-06 11:30:00,1.018878203790379e-05,0.16643840416938166,0.0,148,266.00863955221377,1.018878203790379e-05,4.5246053,-0.48960552,0.16643840416938166,0.0,0.0,0.42142397767754247,158.52381708017148,12484.06282937404,0.9213783201554631,0.38866694115591677,2.0593421538039083,233.6053273876055,0.0985542319650591,0.0,1.0,224.26884889786942,28.117254249628648,59.491992762625,0.1699389500518004,219.93732,1.040933008535202e-05,9929.594003618688,0.0,0.011677346338324242,0.0011933489,118.98398552525,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12484.06282937404,0.0,1.1173694e-05,8.376439e-06,93318.37,0.17314774,-205.18274,0.0,0.0,1.0,-4.696115962166065e-13,1.3873417e-12,8.566213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3535113505868758e-14,9.17730167166455e-13,173.99413156011587,6.3935692426071605e-15,2.7003896633459725e-14,0.0,1.1173694e-05,8.376439e-06,93318.37,0.17314774,-205.18274,0.0,0.0,1.0,-4.696115962166065e-13,1.3873417e-12,8.566213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3535113505868758e-14,9.17730167166455e-13,173.99413156011587,6.3935692426071605e-15,2.7003896633459725e-14,0.0
