Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
143,143,144,407463.0,BAW680,42.95584468518273,24.349822998046875,237.158888684,10142.22,-0.307520294465413,34610D,238.09637,-2.7170653,42.224716,259.0883581586816,63779.982452920616,0.4004167807637187,0.632972984841922,43.18519163288865,42.0950456106824,26.772631281781592,3.083265163107731e-05,25865.33882047676,0.0577323137278296,0.3598765969407387,0.9819911652644808,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.837584639172254,21.04805734544708,15.50071776413368,36.28235539,1450000000000000.0,13.2416160634206,796.850582866434,1607.02728102689,0.00308326516311,0.0244251511708768,0.316486492420961,21.0475228053412,12.957401581953,12.957002083221584,0.0030832651631077,0.8135915408335085,564506559570499.8,4.6496345798017895,3444861718520671.0,0.0150554107757071,9.138204808030029e-06,3.16,35.8,2023-08-06 01:24:00,3.08326516310773e-05,0.0577323628137685,0.0,258.6533882047676,143,3.08326516310773e-05,-2.7170653,42.224716,0.0577323628137685,0.020946063,2.6674288e-06,0.378449422053337,0.0,14228.67839573352,-0.4710558779810473,0.882103372524731,1.9972285740902205,233.27795257888084,0.0408907981193919,inf,0.0,223.76302948868383,0.0,0.0,0.0,0 days,5.087405e-05,2.191888e-06,103341.25,0.08278941,-248.37057,0.0,0.0,1.0,-4.515399338233522e-13,1.8781725e-12,3.7989555000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.967412052430824e-14,1.4266326910564417e-12,1224.574532210163,14.22867839573352,8.157201796215443e-13,5.087405e-05,2.191888e-06,103341.25,0.08278941,-248.37057,0.0,0.0,0.0,-4.515399338233522e-13,1.8781725e-12,3.7989555000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.967412052430824e-14,1.4266326910564417e-12,1224.574532210163,14.22867839573352,0.0
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,-0.3048070579967032,34610D,237.81564,-2.2416456,41.91174,259.4756950417584,63736.79726128773,0.4000903809096734,0.62080055397404,42.23924850134116,41.1903005373006,-26.74505980737313,3.120709857031526e-05,25835.053215009157,0.0601727387374765,0.3519937375111763,0.957867117582651,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8393318449406613,20.594849557550013,15.073853867386124,36.28235538999999,1450000000000000.0,13.0611562238881,793.809312052835,1598.28002164717,0.00312070985703,0.0242125316622694,0.31040027698702,20.5951502686503,12.81981914641,12.819419089534858,0.0031207098570315,0.8001031820690366,551233925927886.4,4.646924665580565,3442840345968983.0,0.0148800676204131,8.868615281848295e-06,3.16,35.8,2023-08-06 01:25:00,3.120709857031526e-05,0.0601727839487565,0.0,258.3505321500915,144,3.120709857031526e-05,-2.2416456,41.91174,0.0601727839487565,0.019054817,2.728077e-06,0.3784525157498999,0.0,14115.83002747822,-0.4725946532240693,0.8812799179284762,1.9938052891535063,233.25964915229204,0.042501056261568,inf,0.0,223.7520306327043,0.0,0.0,0.0,0 days,4.2852374e-05,2.1429428e-06,103488.375,0.07273726,-255.57095,0.0,0.0,1.0,-4.507283155272476e-13,1.8786836e-12,3.7612268000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9687543043310537e-14,1.4279554133616959e-12,1225.196157960784,14.11583002747822,7.914489334450839e-13,4.2852374e-05,2.1429428e-06,103488.375,0.07273726,-255.57095,0.0,0.0,0.0,-4.507283155272476e-13,1.8786836e-12,3.7612268000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9687543043310537e-14,1.4279554133616959e-12,1225.196157960784,14.11583002747822,0.0
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,-0.3020713881039568,34610D,237.60626,-1.8255963,41.337044,259.21392966803893,63694.55801278639,0.3999013704301055,0.617873686205132,42.01829504912008,41.0181147070684,0.0,3.323716068434067e-05,25865.33882047676,0.0656417158786542,0.3501524587426673,0.9484085537526664,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8388544314825036,20.508770301252166,14.928878829664354,36.28235539,1450000000000000.0,13.0253686041194,792.448774096174,1594.90807520264,0.00332371606843,0.0241360628756991,0.308936843102566,20.5090573535342,12.799802714038,12.799377299078053,0.003323716068434,0.7941094163261337,548975257783494.8,4.649308296156493,3444602474904527.5,0.0148163983735769,8.807348606757123e-06,3.16,35.8,2023-08-06 01:26:00,3.323716068434068e-05,0.0656417270813824,0.0,258.6533882047676,145,3.323716068434068e-05,-1.8255963,41.337044,0.0656417270813824,0.024481826,4.3617797e-06,0.3792300489873351,0.0,13881.014479287704,-0.4733711482531472,0.8808630744908637,1.9955173409266171,233.26880652701277,0.0462678924276105,inf,0.0,223.77362968395067,0.0,0.0,0.0,0 days,4.1544048e-05,2.0838193e-06,103481.69,0.073691845,-261.60144,0.0,0.0,1.0000000000000002,-4.507647294858162e-13,1.8788348e-12,3.7156524e-16,0.0,0.0,0.0,7.48e-16,1.9684476605296276e-14,1.4280701047512197e-12,1225.8148521173357,13.881014479287703,7.844100054890303e-13,4.1544048e-05,2.0838193e-06,103481.69,0.073691845,-261.60144,0.0,0.0,0.0,-4.507647294858162e-13,1.8788348e-12,3.7156524e-16,0.0,0.0,0.0,7.48e-16,1.9684476605296276e-14,1.4280701047512197e-12,1225.8148521173357,13.881014479287703,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,-0.2993172301310346,34610D,237.34857,-1.260514,40.768265,258.626213389044,63652.53971773727,0.3985852277760078,0.599135889654608,40.59876605036543,39.7333728105868,26.68725070041449,3.321342955967513e-05,25865.33882047676,0.0674649171078134,0.3383230504197119,0.912154175509094,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8374066931688512,19.86643512718714,14.285253895677608,36.28235539,1450000000000000.0,12.7357006885192,787.627400106703,1581.79290915726,0.00332134295597,0.0238261134544927,0.299567944827304,19.8666864052934,12.5730931903549,12.572675608679193,0.0033213429559675,0.7732612745641148,531119169374555.2,4.64967997761329,3444897801988691.0,0.0145213717156585,8.43351561625846e-06,3.16,35.8,2023-08-06 01:27:00,3.321342955967514e-05,0.0674650193738695,0.0,258.6533882047676,146,3.321342955967514e-05,-1.260514,40.768265,0.0674650193738695,0.016804494,2.8675727e-06,0.3796417801021405,0.0,14271.765966301944,-0.4753508691196003,0.8797963123514673,1.991150288233387,233.2454343865897,0.0474319420375223,inf,0.0,223.7564623394841,0.0,0.0,0.0,0 days,4.0070427e-05,1.9784927e-06,103551.695,0.07464774,-267.76968,0.0,0.0,1.0,-4.503778722288188e-13,1.877512e-12,3.6344633000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9664189074742736e-14,1.4271340576835817e-12,1226.4242322720206,14.271765966301944,7.449875225574702e-13,4.0070427e-05,1.9784927e-06,103551.695,0.07464774,-267.76968,0.0,0.0,0.0,-4.503778722288188e-13,1.877512e-12,3.6344633000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9664189074742736e-14,1.4271340576835817e-12,1226.4242322720206,14.271765966301944,0.0
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,-0.2965204802014184,34610D,237.04573,-0.35386083,40.135864,256.9087358415509,63611.9409516869,0.3952066698339346,0.562433951535548,37.89491274538552,37.2304564975854,26.66257692089297,3.265055659774591e-05,25835.053215009157,0.0684744232087999,0.3157909395448793,0.8468542411785174,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.832376834885764,18.61533199954684,13.1269598711331,35.54097968973375,1461138102175582.5,12.1401282194691,778.417492459222,1557.42773272779,0.00326505565977,0.0232609783849554,0.281216975767774,18.6152282487927,12.0896452038173,12.089250483060178,0.0032650556597745,0.7346906576836693,492412769113739.3,4.648657289832115,3444219210369345.0,0.0139991956009792,7.654435126157434e-06,3.16,35.8,2023-08-06 01:28:00,3.26505565977459e-05,0.0684744481136743,0.0,258.3505321500915,147,3.26505565977459e-05,-0.35386083,40.135864,0.0684744481136743,0.0034990944,4.5737923e-07,0.379681706321698,0.0,14284.72436989266,-0.4775191414493038,0.878621345944611,1.9777077574601445,233.17320516557243,0.0479975871782141,inf,0.0,223.69270629779075,0.0,0.0,0.0,0 days,3.9048493e-05,1.838774e-06,103698.38,0.07600448,-274.15753,0.0,0.0,1.0,-4.4956721409418043e-13,1.8744969e-12,3.5267633e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9624762743052728e-14,1.4249297239155477e-12,1227.050143835317,14.28472436989266,6.731615583219303e-13,3.9048493e-05,1.838774e-06,103698.38,0.07600448,-274.15753,0.0,0.0,0.0,-4.4956721409418043e-13,1.8744969e-12,3.5267633e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9624762743052728e-14,1.4249297239155477e-12,1227.050143835317,14.28472436989266,0.0
148,148,149,407463.0,BAW680,42.6536275572696,25.11340473973474,238.702222016,10157.46,-0.2936977267506253,34610D,236.80432,0.6601747,39.385708,253.98626164485268,63574.04603894152,0.3896864793834886,0.51581159659449,34.5827663601815,34.0547465533478,-53.28499412815354,3.34758744445561e-05,25804.79633031101,0.0720031624929579,0.2881897196681792,0.7684460958325073,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8233275143053629,17.026533716646764,12.583316467623783,30.60395670981387,1535309762204092.5,11.3528943814642,766.21582527375,1526.25106415127,0.00334758744446,0.0225562044429942,0.257905798297245,17.0273732766739,11.4339182795157,11.433535531915776,0.0033475874444556,0.6855595511237614,443709927734024.25,4.648441988752071,3444191308853375.0,0.0133294418102689,6.679006890173916e-06,3.16,35.8,2023-08-06 01:29:00,3.34758744445561e-05,0.0720031993076116,0.0,258.04796330311007,148,3.34758744445561e-05,0.6601747,39.385708,0.0720031993076116,0.0007220012,5.2959503e-08,0.3796236526461336,0.0,14149.168754622176,-0.4792164129006499,0.8776967754336539,1.957525838091381,233.06394398741216,0.0503506797459116,inf,0.0,223.60153243874663,0.0,0.0,0.0,0 days,3.624426e-05,1.7260909e-06,103842.6,0.07575761,-279.82623,0.0,0.0,1.0,-4.4876954651576214e-13,1.8719284e-12,3.4399035000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.959305398315736e-14,1.4231587413508334e-12,1227.6770130071716,14.149168754622176,5.870940242955806e-13,3.624426e-05,1.7260909e-06,103842.6,0.07575761,-279.82623,0.0,0.0,0.0,-4.4876954651576214e-13,1.8719284e-12,3.4399035000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.959305398315736e-14,1.4231587413508334e-12,1227.6770130071716,14.149168754622176,0.0
149,149,150,407463.0,BAW680,42.592551021252646,25.26510549146076,233.557777576,10142.22,-0.2908546972089666,34610D,236.74165,1.4666264,38.46698,250.59944263403304,63539.463272581335,0.3841576143017815,0.480842177483742,32.166928306479114,31.7185509781482,-53.25227460513669,3.479315461412793e-05,25865.33882047676,0.0755297662246305,0.2680577358873259,0.7098459444244293,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8124562661173274,15.859134945185891,12.16514627466822,26.877304908020538,1591297338444164.0,10.7436045805207,756.198373316775,1501.76106199025,0.00347931546141,0.0220197093648924,0.240421088741871,15.8592754890741,10.9184496833183,10.91806980922734,0.0034793154614127,0.6470909318164275,408101573344932.3,4.655273770948463,3449375491883781.0,0.0128116454639858,5.959340103755095e-06,3.16,35.8,2023-08-06 01:30:00,3.479315461412793e-05,0.0755297854249173,0.0,258.6533882047676,149,3.479315461412793e-05,1.4666264,38.46698,0.0755297854249173,0.00024090211,1.3832756e-08,0.3806150443721985,0.0,14072.054429183643,-0.4801308465083372,0.8771968822511782,1.944505374326176,232.99292338174297,0.0527840269438193,inf,0.0,223.5454554911497,0.0,0.0,0.0,0 days,3.440003e-05,1.6347517e-06,103757.28,0.075727895,-284.94626,0.0,0.0,1.0,-4.4923974973367144e-13,1.8729215e-12,3.369496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.959281375247757e-14,1.4236818570152537e-12,1228.3001223096328,14.072054429183645,5.26225231764063e-13,3.440003e-05,1.6347517e-06,103757.28,0.075727895,-284.94626,0.0,0.0,0.0,-4.4923974973367144e-13,1.8729215e-12,3.369496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.959281375247757e-14,1.4236818570152537e-12,1228.3001223096328,14.072054429183645,0.0
150,150,151,407463.0,BAW680,42.53169250488281,25.41574651544744,236.64444424,10126.98,-0.2879873556697162,34610D,236.72453,2.147706,37.551304,246.3164666718297,63507.29634427486,0.3353239738879646,0.28985528836678,19.40230332641,16.9798490620615,-1011.6368283460686,3.606553574880582e-05,25925.99627713964,0.0786231124288784,0.1616858610534166,0.4251401407882882,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7985994778080965,8.489908822319297,9.689714957385627,12.617644545259754,954281973932694.4,7.24105895036125,695.392528524229,1341.96777318849,0.00360655357488,0.0185022296770726,0.14492764418339,8.48992453103075,7.83298265738102,7.832700166853143,0.0036065535748805,0.4440199495461132,202659173424577.25,4.662412249433388,3454821801845647.5,0.0100271504314646,2.1125166031931213e-06,3.16,35.8,2023-08-06 01:31:00,3.606553574880582e-05,0.0786231294227708,0.0,259.2599627713964,150,3.606553574880582e-05,2.147706,37.551304,0.0786231294227708,3.271858e-05,1.8787223e-09,0.3815352250506747,0.0,13938.46206300375,-0.481276474602578,0.876568853538679,1.8058699380563088,232.20943376795591,0.0549365062048217,inf,0.0,222.83906330213944,0.0,0.0,0.0,0 days,3.3685457e-05,1.6010824e-06,103670.93,0.07468016,-287.55093,0.0,0.0,1.0,-4.4971614441490384e-13,1.8743718e-12,3.3435427e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9602876187583136e-14,1.4246555323143092e-12,1228.9210073525155,13.93846206300375,2.484390604541096e-13,3.3685457e-05,1.6010824e-06,103670.93,0.07468016,-287.55093,0.0,0.0,0.0,-4.4971614441490384e-13,1.8743718e-12,3.3435427e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9602876187583136e-14,1.4246555323143092e-12,1228.9210073525155,13.93846206300375,0.0
151,151,152,407463.0,BAW680,42.47128244173729,25.56467455486919,226.869999804,9837.42,-0.2850993315282747,34610D,238.77821,1.8882513,34.040592,240.82954617038155,63487.89404094844,0.3249944380048568,0.281091920950386,18.73695586801936,16.32284901440646,-931.8485944349223,3.84252629533215e-05,27100.55462966473,0.0700228316594637,0.1561412989001613,0.4031759358852764,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7774448911214041,8.162331148014395,9.541864076886482,11.231019182073496,888832903247114.5,7.08464943539292,690.147915374304,1329.27558280613,0.00384252629533,0.0182419755382743,0.140545960475193,8.16142450720323,7.70453617703341,7.704240139580191,0.0038425262953321,0.4285088922164912,192727249039357.6,4.754938916435154,3523269765014893.0,0.0098778827406579,1.9030671321433563e-06,3.16,35.8,2023-08-06 01:32:00,3.84252629533215e-05,0.0700229212775005,0.0,271.00554629664737,151,3.84252629533215e-05,1.8882513,34.040592,0.0700229212775005,1.6033632e-06,6.6539815e-11,0.3953902317165018,0.0,13387.890116427698,-0.4842582619829889,0.874925102909509,1.8588003278519396,232.5146522972816,0.049931833756575,inf,0.0,223.09969091134204,0.0,0.0,0.0,0 days,3.650343e-05,1.5247977e-06,100795.08,0.06902378,-289.6411,0.0,0.0,1.0,-4.65620863638289e-13,1.9155276e-12,3.2847398e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9925261020400402e-14,1.449906695001247e-12,1229.53462891532,13.387890116427698,2.415480498004188e-13,3.650343e-05,1.5247977e-06,100795.08,0.06902378,-289.6411,0.0,0.0,0.0,-4.65620863638289e-13,1.9155276e-12,3.2847398e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9925261020400402e-14,1.449906695001247e-12,1229.53462891532,13.387890116427698,0.0
152,152,153,407463.0,BAW680,42.41290283203125,25.707321166992188,222.239999808,9570.72,-0.2822146797943747,34610D,240.61484,2.7690217,31.362724,234.65062362715983,63469.15708508043,0.3105532257219064,0.264707041743968,17.484329059483066,15.075136917033,-984.7339835878716,4.14014971728003e-05,28220.15301166464,0.0645364070014583,0.1457027421623589,0.3693761840907851,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7546015771112758,7.537210453630685,9.24937653339999,9.24963370149727,795311003376748.4,6.76107344169304,681.225915980708,1309.18795251095,0.00414014971728,0.0178489249775387,0.132353520871984,7.5375684585165,7.41520965764262,7.41490266957071,0.00414014971728,0.4027488139821846,174171938953566.7,4.841548142639796,3587377277201303.5,0.0096284245448105,1.5371912697853224e-06,3.16,35.8,2023-08-06 01:33:00,4.14014971728003e-05,0.064536482966562,0.0,282.20153011664644,152,4.14014971728003e-05,2.7690217,31.362724,0.064536482966562,7.423174e-06,2.8254074e-10,0.4085821636522278,0.0,12940.623537726264,-0.4848089570821412,0.8746200747369836,1.8950542530579488,232.7192982876612,0.0468640298046251,inf,0.0,223.2753680564224,0.0,0.0,0.0,0 days,4.062171e-05,1.5220252e-06,98054.8,0.063729055,-291.09088,0.0,0.0,1.0,-4.807875229365811e-13,1.9534207e-12,3.2826029000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0220492026308007e-14,1.4726332115607869e-12,1230.1247588479064,12.940623537726264,2.251990566509453e-13,4.062171e-05,1.5220252e-06,98054.8,0.063729055,-291.09088,0.0,0.0,0.0,-4.807875229365811e-13,1.9534207e-12,3.2826029000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0220492026308007e-14,1.4726332115607869e-12,1230.1247588479064,12.940623537726264,0.0
153,153,154,407463.0,BAW680,42.35641479492188,25.84502480246804,216.581110924,9288.78,-0.2793244614041757,34610D,242.398,3.8176758,29.986605,228.826531328954,63451.67275602094,0.2988621249005652,0.255386011101702,16.711971756198718,14.35301194342478,-1010.5636725974462,4.710774077759677e-05,29444.15627541902,0.0634790450483898,0.1392664313016559,0.3457978093337952,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7331604916948199,7.176759118374079,9.06552546776021,7.79905047783684,726843105369667.5,6.58020379700914,674.000049210366,1294.531403511,0.00471077407776,0.0175829477014748,0.127693005550851,7.17650597171239,7.26232072794826,7.261978632541306,0.0047107740777596,0.3826548296579946,163509093218930.8,4.933374403423301,3655303999565588.0,0.0094607388423834,1.285458425134995e-06,3.16,35.8,2023-08-06 01:34:00,4.710774077759677e-05,0.0634790406718069,0.0,294.4415627541903,153,4.710774077759677e-05,3.8176758,29.986605,0.0634790406718069,0.0,0.0,0.4231677191966793,0.0,12904.845558158388,-0.4861666206596479,0.8738661321715003,1.9442891430195464,232.9917403916481,0.0469173378735235,inf,0.0,223.52367984347427,0.0,0.0,0.0,0 days,4.6226658e-05,1.5702183e-06,95048.55,0.061089195,-292.21793,0.0,0.0,1.0,-4.974373375617476e-13,1.993931e-12,3.3197516e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0534393306737446e-14,1.4964937035773289e-12,1230.6957678303083,12.904845558158389,2.1694432969580077e-13,4.6226658e-05,1.5702183e-06,95048.55,0.061089195,-292.21793,0.0,0.0,0.0,-4.974373375617476e-13,1.993931e-12,3.3197516e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0534393306737446e-14,1.4964937035773289e-12,1230.6957678303083,12.904845558158389,0.0
154,154,155,407463.0,BAW680,42.2999267578125,25.982104214754973,214.008888704,8999.220000000001,-0.2764115875215367,34610D,244.19159,4.988851,29.909975,223.36407732067545,63434.960784264746,0.2964970163089347,0.261124246411324,17.0883066082595,14.91542515268038,-1036.2716057259902,5.5674159674737526e-05,30745.63335831328,0.0650145844975208,0.1424025550688291,0.34621541340967,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7130257242264102,7.457287309139351,9.159114596198489,7.693397291730752,721856248047424.0,6.7124097385448,673.397805136214,1295.53993417322,0.00556741596747,0.0176306643293437,0.130562123205662,7.45771257634019,7.40540008968126,7.404987823206802,0.0055674159674737,0.3810254640033263,169220588946354.7,5.028035134862082,3725293962485511.0,0.0095088244038229,1.316007031404076e-06,3.16,35.8,2023-08-06 01:35:00,5.567415967473753e-05,0.0650146039161142,0.0,307.4563335831328,154,5.567415967473753e-05,4.988851,29.909975,0.0650146039161142,0.0,0.0,0.4386268268371631,0.0,12716.186574562851,-0.4890101395234065,0.8722780998301507,2.023419234871428,233.41707590925296,0.0489133728603573,inf,0.0,223.9179247219603,0.0,0.0,0.0,0 days,5.5814988e-05,1.8148351e-06,92088.11,0.06531093,-293.00076,0.0,0.0,1.0,-5.138457382260049e-13,2.0568924e-12,3.5083104000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1158437881582413e-14,1.543046680141538e-12,1231.2667768127108,12.716186574562853,2.298816692532036e-13,5.5814988e-05,1.8148351e-06,92088.11,0.06531093,-293.00076,0.0,0.0,0.0,-5.138457382260049e-13,2.0568924e-12,3.5083104000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1158437881582413e-14,1.543046680141538e-12,1231.2667768127108,12.716186574562853,0.0
155,155,156,407463.0,BAW680,42.24394226074219,26.116811578924004,211.436666484,8702.04,-0.2734868682830214,34610D,246.0359,6.273453,30.388332,219.35168565203784,63417.872477656485,0.287249288177536,0.257554727146144,16.69705884229144,14.51339278751374,-1034.6307732405587,6.901224591940799e-05,32129.4059030942,0.0697236063886262,0.1391421570190953,0.3316609217316797,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6975878825562245,7.256930819793055,9.07355394564462,6.634520590554762,671876997773698.5,6.65567298466398,669.518702409197,1287.24408981602,0.00690122459194,0.0174751572983734,0.128777363573072,7.25669639375687,7.36916763462031,7.368659106905928,0.0069012245919407,0.3706760176274475,164491363786816.7,5.124549712008701,3796573325792608.0,0.0094331591389806,1.1862721402149322e-06,3.16,35.8,2023-08-06 01:36:00,6.9012245919408e-05,0.069723589302177,0.0,321.29405903094204,155,6.9012245919408e-05,6.273453,30.388332,0.069723589302177,1.0131683e-05,4.192385e-10,0.4549321848932909,0.0,12499.586928362954,-0.4885516317400502,0.8725349867622125,2.087076680410548,233.748690962692,0.0534228444012023,inf,0.0,224.2357004616326,0.0,0.0,0.0,0 days,6.9721835e-05,2.0123052e-06,89128.28,0.072256655,-293.5207,0.0,0.0,1.0,-5.302624972441741e-13,2.1431498e-12,3.660527e-16,0.0,0.0,0.0,7.480000000000001e-16,2.208158814499888e-14,1.6128873422871296e-12,1231.832127519783,12.499586928362955,2.351158841071985e-13,6.9721835e-05,2.0123052e-06,89128.28,0.072256655,-293.5207,0.0,0.0,0.0,-5.302624972441741e-13,2.1431498e-12,3.660527e-16,0.0,0.0,0.0,7.480000000000001e-16,2.208158814499888e-14,1.6128873422871296e-12,1231.832127519783,12.499586928362955,0.0
156,156,157,407463.0,BAW680,42.18896484375,26.24914689497514,207.835555376,8404.86,-0.2705453614902641,34610D,247.51497,7.7740264,30.032026,215.24206127115005,63401.17541881419,0.2731463097700882,0.247372058979314,15.746051919928004,13.50828695708412,-1031.764531389495,8.682009079690245e-05,33563.18238101127,0.0789113309058565,0.1312170993327333,0.3050314276124127,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6824700787726122,6.7543219060979744,8.846706421260414,4.939346162075373,591864332536569.1,6.47021758428824,662.188058927282,1270.11095825416,0.00868200907969,0.01713712374567,0.123686029489657,6.75414347854206,7.21743224389732,7.216805680172904,0.0086820090796902,0.3518847251921386,151945206575403.62,5.221361676284848,3868054295326639.0,0.0092608731257395,9.197983886790844e-07,3.16,35.8,2023-08-06 01:37:00,8.682009079690247e-05,0.078911290007979,0.0,335.6318238101128,156,8.682009079690247e-05,7.7740264,30.032026,0.078911290007979,0.00018391824,8.11821e-09,0.4723937150961413,0.0,12295.009084390793,-0.4896697298700985,0.8719079972387824,2.1379432532098748,234.00730224609947,0.0613542437705064,inf,0.0,224.49937365396408,0.0,0.0,0.0,0 days,8.733994e-05,2.1001165e-06,86061.77,0.07550681,-293.83066,0.0,0.0,1.0,-5.472812916766533e-13,2.2342746e-12,3.728215e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3051735998518008e-14,1.6869934226888065e-12,1232.3827092725592,12.295009084390792,2.318820963644388e-13,8.733994e-05,2.1001165e-06,86061.77,0.07550681,-293.83066,0.0,0.0,0.0,-5.472812916766533e-13,2.2342746e-12,3.728215e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3051735998518008e-14,1.6869934226888065e-12,1232.3827092725592,12.295009084390792,0.0
