Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.4263225054012229,34610D,232.58797,18.17042,1.9476417,265.5795653399024,67374.3678233342,0.4090088121790282,0.658161825022212,44.84541119803268,43.6166329609264,-26.46637329382484,1.689737920479542e-05,24328.113304650207,0.0548754752744523,0.3737117599836057,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8686768167108668,21.80838234709841,16.003887441761247,36.28235539,1450000000000000.0,17.153826918174,857.248435143595,1813.04825693425,0.00168973792048,0.0299489105424785,0.329080912511106,21.8083164804632,10.9880762455232,10.987890578969427,0.0016897379204795,0.9120451680195644,643540882757585.4,9.545954243061496,682126665028579.9,0.0189202500355623,1.2735765461013143e-05,3.16,35.8,2023-08-05 23:56:00,1.689737920479542e-05,0.0548755137915052,0.0,243.2811330465021,55,1.689737920479542e-05,18.17042,1.9476417,0.0548755137915052,0.0,0.0,0.3643876341678165,0.0,17108.510228370164,-0.1877457880550283,0.9822176536122716,1.9058173360590185,232.7793865936135,0.0368070627313898,0.9997413421857558,0.0,223.2949151477344,0.0,0.0,0.0,0 days,1.6361371e-05,1.1882964e-05,105012.695,0.05405343,-229.53435,0.0,0.0,1.0,-4.426452517248637e-13,1.8068487e-12,1.126916e-15,0.0,0.0,0.0,7.479999999999998e-16,1.960956169601305e-14,1.3642035147690552e-12,1172.9284870304994,17.108510228370164,1.0192717193556385e-12,1.6361371e-05,1.1882964e-05,105012.695,0.05405343,-229.53435,0.0,0.0,0.0,-4.426452517248637e-13,1.8068487e-12,1.126916e-15,0.0,0.0,0.0,7.479999999999998e-16,1.960956169601305e-14,1.3642035147690552e-12,1172.9284870304994,17.108510228370164,0.0
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4261407090873398,34610D,232.5316,17.596521,3.0709102,266.493257830526,67329.52241213618,0.4094988667475185,0.6587684431157,44.76083220952408,43.5592811475598,-26.4519384374168,1.7062388459308716e-05,24356.96050651261,0.0558339160309904,0.3730069350793673,0.9995686476923284,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8717710296250745,21.77995385124371,15.965030595007043,36.28235539,1450000000000000.0,17.1813595519712,857.266255481314,1812.30981295154,0.00170623884593,0.0299215789957978,0.32938422155785,21.7796405737799,11.008249985875,11.008062162042208,0.0017062388459308,0.9121302008993716,643266600350830.8,9.62801771401132,686194748518649.1,0.0189306752337896,1.2733412461047816e-05,3.16,35.8,2023-08-05 23:57:00,1.706238845930872e-05,0.0558339441699505,0.0,243.5696050651261,56,1.706238845930872e-05,17.596521,3.0709102,0.0558339441699505,0.0,0.0,0.3649081480313325,0.0,16976.146174676043,-0.1907034934480272,0.9816476850615592,1.909660947586936,232.8007720042309,0.0374290778547252,0.999529750833028,0.0,223.3165550125432,0.0,0.0,0.0,0 days,1.6667233e-05,1.1934436e-05,104964.016,0.05617392,-224.70496,0.0,0.0,1.0,-4.429029799789956e-13,1.8054933e-12,1.1308836e-15,0.0,0.0,0.0,7.48e-16,1.9592557221287262e-14,1.3625902767815353e-12,1173.2241988314304,16.976146174676042,1.0195661962437117e-12,1.6667233e-05,1.1934436e-05,104964.016,0.05617392,-224.70496,0.0,0.0,0.0,-4.429029799789956e-13,1.8054933e-12,1.1308836e-15,0.0,0.0,0.0,7.48e-16,1.9592557221287262e-14,1.3625902767815353e-12,1173.2241988314304,16.976146174676042,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.4259206895849616,34610D,232.43912,17.04086,4.0200806,267.57396887431247,67284.76157992665,0.4096896273409701,0.649121918671618,43.792407021271686,42.767988124647,-79.2700976836449,1.7267315407451316e-05,24385.83539984122,0.0571701466721243,0.364936725177264,0.9765743431970212,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8754805144719607,21.383951110267137,15.55331451043747,36.28235539,1450000000000000.0,17.009468228643,855.228611245837,1804.91789973394,0.00172673154075,0.0297127692331692,0.324560959335809,21.3839940623235,10.923282067344,10.92309345484409,0.0017267315407451,0.9024220894588276,645513943354925.9,9.723129611773231,690890355797638.4,0.0187241326050163,1.2427783156028942e-05,3.16,35.8,2023-08-05 23:58:00,1.7267315407451316e-05,0.0571701201034113,0.0,243.85835399841227,57,1.7267315407451316e-05,17.04086,4.0200806,0.0571701201034113,0.0,0.0,0.3654860996482374,0.0,16914.540387202633,-0.1935537607108269,0.9810896705779222,1.9125430108071104,232.816782493759,0.0382898214836534,0.999128740668996,0.0,223.33413541050663,0.0,0.0,0.0,0 days,1.6971324e-05,1.1892849e-05,104915.41,0.05812327,-224.47836,0.0,0.0,1.0000000000000002,-4.4316047591885854e-13,1.8037542e-12,1.1276779e-15,0.0,0.0,0.0,7.48e-16,1.9563396399029362e-14,1.3605937259217188e-12,1173.5227020365694,16.91454038720263,9.922193597883717e-13,1.6971324e-05,1.1892849e-05,104915.41,0.05812327,-224.47836,0.0,0.0,0.0,-4.4316047591885854e-13,1.8037542e-12,1.1276779e-15,0.0,0.0,0.0,7.48e-16,1.9563396399029362e-14,1.3605937259217188e-12,1173.5227020365694,16.91454038720263,0.0
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4256630779182218,34610D,232.23875,16.407732,4.705543,268.15506717735536,67240.96917290539,0.4112332124355866,0.68426947790556,45.70318058119556,45.1555131193374,105.62068468811124,1.775371417841216e-05,24472.62643199162,0.0603520760614161,0.3808598381766296,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8777601861055049,22.57802818171665,16.233848204493356,36.28235539,1450000000000000.0,17.7253890391116,861.231409794818,1824.20102053427,0.00177537141784,0.0302385419750713,0.34213473895278,22.5777565596687,11.3145249937922,11.314324122515607,0.0017753714178412,0.931194456257773,646346569846806.8,9.830546093799295,696416080241510.5,0.019374459809142,1.349584574817856e-05,3.16,35.8,2023-08-05 23:59:00,1.775371417841216e-05,0.0603522017527799,0.0,244.72626431991625,58,1.775371417841216e-05,16.407732,4.705543,0.0603522017527799,0.0,0.0,0.3671033472101068,0.0,16881.98723778767,-0.1957289812879205,0.9806580269818796,1.9243827125494548,232.8823313874534,0.0403411414447071,0.9976089201343772,0.0,223.40098503357743,0.0,0.0,0.0,0 days,1.7476757e-05,1.1899499e-05,104701.78,0.06094997,-228.91455,0.0,0.0,1.0,-4.44298000620462e-13,1.7996259e-12,1.1281906e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9495452479568263e-14,1.3553278348867793e-12,1173.8252204137336,16.88198723778767,1.078083450151753e-12,1.7476757e-05,1.1899499e-05,104701.78,0.06094997,-228.91455,0.0,0.0,0.0,-4.44298000620462e-13,1.7996259e-12,1.1281906e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9495452479568263e-14,1.3553278348867793e-12,1173.8252204137336,16.88198723778767,0.0
59,59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4253666066862287,34610D,232.06682,15.9889145,5.2849917,268.6862102007494,67195.26599232419,0.4111901765022368,0.669085126707562,45.33061594798679,44.0615902736514,26.396625952249646,1.76777087320288e-05,24356.96050651261,0.0609950935930191,0.3777551328998899,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.879824510550693,22.03075504285253,16.166602061296324,36.28235539,1450000000000000.0,17.4207685211655,858.49838207785,1815.54965327182,0.0017677708732,0.0300033612482081,0.334542563353781,22.0307951368257,11.1501694955515,11.149972389587228,0.0017677708732028,0.9180292675816192,646827038406513.9,9.791265282785147,694049326842063.2,0.0190928019345192,1.3019240728960515e-05,3.16,35.8,2023-08-06 00:00:00,1.76777087320288e-05,0.060995122973335,0.0,243.5696050651261,59,1.76777087320288e-05,15.9889145,5.2849917,0.060995122973335,0.0,0.0,0.3656389806813512,0.0,17002.529650301138,-0.1989828165336649,0.9800029789364572,1.9151473144047475,232.83123161332605,0.0407017454078817,0.9966522969779248,0.0,223.35571806407563,0.0,0.0,0.0,0 days,1.7431634e-05,1.1723603e-05,105058.664,0.062110975,-235.91313,0.0,0.0,1.0,-4.4239294281737974e-13,1.7994827e-12,1.114632e-15,0.0,0.0,0.0,7.48e-16,1.9504798239968543e-14,1.3570897102411156e-12,1174.1290558421586,17.00252965030114,1.0401856333808208e-12,1.7431634e-05,1.1723603e-05,105058.664,0.062110975,-235.91313,0.0,0.0,0.0,-4.4239294281737974e-13,1.7994827e-12,1.114632e-15,0.0,0.0,0.0,7.48e-16,1.9504798239968543e-14,1.3570897102411156e-12,1174.1290558421586,17.00252965030114,0.0
60,60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.4250348348453498,34610D,231.82701,15.370093,5.6800137,270.07038120600504,67149.9353763762,0.4108847633615061,0.639868358525032,42.72244625976951,41.890462281126,-131.75191499346272,1.7968051360108842e-05,24328.113304650207,0.0636449121493884,0.3560203854980792,0.9485651168468002,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8848143485864456,20.94465955437953,15.076879145528144,36.28235538999999,1450000000000000.0,16.8609496480054,852.563996620995,1795.89988648667,0.00179680513601,0.0294639135388503,0.319934179262516,20.945231140563,10.8585093029363,10.858314200189067,0.0017968051360108,0.8898540145275498,652419778836333.4,9.873237878362843,697873674236764.1,0.0184962949589827,1.210917237803328e-05,3.16,35.8,2023-08-06 00:01:00,1.7968051360108842e-05,0.0636449732829633,0.0,243.2811330465021,60,1.7968051360108842e-05,15.370093,5.6800137,0.0636449732829633,0.0,0.0,0.3655837174632719,0.0,17099.371944272913,-0.267664447130756,0.9635121917973778,1.9118878978342668,232.8131450745026,0.0423695632467787,0.99445291644981,0.0,223.34508421752568,0.0,0.0,0.0,0 days,1.7746726e-05,1.1671377e-05,105177.28,0.0660716,-242.74602,0.0,0.0,0.9999999999999998,-4.4175774906867843e-13,1.7970147e-12,1.1106062e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9476946768561463e-14,1.3552569690236297e-12,1174.4949336862155,17.099371944272914,9.623837402915546e-13,1.7746726e-05,1.1671377e-05,105177.28,0.0660716,-242.74602,0.0,0.0,0.0,-4.4175774906867843e-13,1.7970147e-12,1.1106062e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9476946768561463e-14,1.3552569690236297e-12,1174.4949336862155,17.099371944272914,0.0
61,61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.424830567246988,34610D,231.46298,14.539654,5.853871,271.36121981320133,67107.21293011644,0.4130781712793817,0.677374434415042,45.61126881502899,44.3705388638868,52.62400292080678,1.8832055515963868e-05,24472.62643199162,0.069961119069615,0.3800939067919083,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8897422129573261,22.18582947649689,16.18054159004229,36.28235539,1450000000000000.0,17.6566149020806,858.406696437653,1814.20855535479,0.0018832055516,0.0299572110906953,0.338687217207521,22.1852694319434,11.3056991914951,11.305486285949728,0.0018832055515963,0.9175899027654524,657104258568555.4,10.078593155374763,708347721558708.0,0.0191635536759965,1.3209746898982727e-05,3.16,35.8,2023-08-06 00:02:00,1.883205551596387e-05,0.0699612030375732,0.0,244.72626431991625,61,1.883205551596387e-05,14.539654,5.853871,0.0699612030375732,0.0,0.0,0.3683337286891026,0.0,16965.29848562699,-0.2972067563844577,0.954813146096884,1.9304337070016333,232.91569418887065,0.0464073620442606,0.9878494240181054,0.0,223.4526373010337,0.0,0.0,0.0,0 days,1.8726594e-05,1.1689801e-05,104817.31,0.07348563,-246.70831,0.0,0.0,1.0000000000000002,-4.43675368239701e-13,1.7900754e-12,1.1120264e-15,0.0,0.0,0.0,7.479999999999999e-16,1.93632263181354e-14,1.346399996931697e-12,1174.98894150838,16.96529848562699,1.0486491308678834e-12,1.8726594e-05,1.1689801e-05,104817.31,0.07348563,-246.70831,0.0,0.0,0.0,-4.43675368239701e-13,1.7900754e-12,1.1120264e-15,0.0,0.0,0.0,7.479999999999999e-16,1.93632263181354e-14,1.346399996931697e-12,1174.98894150838,16.96529848562699,0.0
62,62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.4246543649061389,34610D,231.30856,13.948225,5.9357414,272.0531985479951,67061.6016613014,0.4131738757084549,0.667506301818002,44.69986784776911,43.6230298820394,0.0,1.913508958969316e-05,24414.73800496757,0.0721882105689334,0.3724988987314093,0.983185942005556,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8923088482504788,21.811416142030943,15.812908619749214,36.28235539,1450000000000000.0,17.4649721131508,856.54387112325,1808.03113709705,0.00191350895897,0.029787245554709,0.333753150909001,21.8115149410197,11.2045657358956,11.20435133962892,0.0019135089589693,0.9086832167140946,658485613645996.4,10.090922270392866,708701978309760.1,0.0189670445569752,1.2907345709766526e-05,3.16,35.8,2023-08-06 00:03:00,1.913508958969315e-05,0.072188321249384,0.0,244.14738004967572,62,1.913508958969315e-05,13.948225,5.9357414,0.072188321249384,0.0,0.0,0.3677077743000188,0.0,17093.157405235837,-0.2990962385025206,0.9542229509468126,1.9261819797234652,232.8922615258406,0.047811768604525,0.9854691003779484,0.0,223.4362374230824,0.0,0.0,0.0,0 days,1.9214316e-05,1.1254891e-05,105026.89,0.076198325,-247.74463,0.0,0.0,1.0,-4.425535097915871e-13,1.7892771e-12,1.0785021e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9333907921339882e-14,1.346723524735445e-12,1175.532833761965,17.093157405235836,1.0230214304166182e-12,1.9214316e-05,1.1254891e-05,105026.89,0.076198325,-247.74463,0.0,0.0,0.0,-4.425535097915871e-13,1.7892771e-12,1.0785021e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9333907921339882e-14,1.346723524735445e-12,1175.532833761965,17.093157405235836,0.0
63,63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.42444144945218,34610D,231.09576,13.161815,5.761901,271.94899481999244,67016.90179345364,0.4132544057007135,0.667096482301976,44.67757138798765,43.6214526175708,0.0,1.9652631974094605e-05,24414.73800496757,0.0759788207487318,0.372313094899897,0.9792884933049852,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8923775953139603,21.8107007459922,15.76294427729194,36.28235539,1450000000000000.0,17.4660985941772,855.834642036217,1806.51555077696,0.00196526319741,0.0297528963874783,0.333548241150988,21.8107263087854,11.210614146842,11.210393833097712,0.0019652631974094,0.9053021921456184,664670438953895.1,10.09236554092362,708771391604084.8,0.0189138657265738,1.290307264742086e-05,3.16,35.8,2023-08-06 00:04:00,1.96526319740946e-05,0.0759788120220898,0.0,244.14738004967572,63,1.96526319740946e-05,13.161815,5.761901,0.0759788120220898,0.0,0.0,0.36804637079513,0.0,16982.634731919086,-0.303504431258957,0.9528300269230484,1.9264472054039448,232.8937246095482,0.0502167439784314,0.9810679510653186,0.0,223.44604152425416,0.0,0.0,0.0,0 days,1.9822695e-05,1.0677616e-05,105073.555,0.080519766,-244.31984,0.0,0.0,1.0,-4.42300866419467e-13,1.7870433e-12,1.0340037e-15,0.0,0.0,0.0,7.479999999999999e-16,1.926365564826118e-14,1.3447424535410202e-12,1176.0843050394928,16.982634731919088,1.0180270511506032e-12,1.9822695e-05,1.0677616e-05,105073.555,0.080519766,-244.31984,0.0,0.0,0.0,-4.42300866419467e-13,1.7870433e-12,1.0340037e-15,0.0,0.0,0.0,7.479999999999999e-16,1.926365564826118e-14,1.3447424535410202e-12,1176.0843050394928,16.982634731919088,0.0
64,64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.424194148506169,34610D,230.93483,12.283605,5.3502345,271.1829106437509,66972.22422206565,0.4129886061756936,0.66621022506657,44.70690985625061,43.6584673190336,0.0,2.013304867130373e-05,24414.73800496757,0.0792933322507331,0.3725575821354217,0.9765734055241024,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8901737934833508,21.82923220057489,15.729460722064212,36.28235539,1450000000000000.0,17.4503168426614,855.019300983088,1805.16431182085,0.00201330486713,0.0297275989634591,0.333105112533285,21.8292336595168,11.2052477881828,11.205022196925547,0.0020133048671303,0.901427362689684,671328036811561.9,10.046195265457108,706550803243959.9,0.0188531952938274,1.2887719255885484e-05,3.16,35.8,2023-08-06 00:05:00,2.013304867130373e-05,0.0792934409533225,0.0,244.14738004967572,64,2.013304867130373e-05,12.283605,5.3502345,0.0792934409533225,0.0,0.0,0.3683028487913338,0.0,16970.769233081115,-0.3062242257700264,0.9519594127648237,1.9255757055084397,232.8889164215989,0.0523243500184147,0.9774395029923728,0.0,223.4490995436599,0.0,0.0,0.0,0 days,2.034945e-05,1.02660915e-05,105120.664,0.085585035,-240.6675,0.0,0.0,1.0,-4.4204574192736764e-13,1.7859288e-12,1.0022821e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9220762281672982e-14,1.343883090018742e-12,1176.6402236660322,16.970769233081114,1.012765736236104e-12,2.034945e-05,1.02660915e-05,105120.664,0.085585035,-240.6675,0.0,0.0,0.0,-4.4204574192736764e-13,1.7859288e-12,1.0022821e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9220762281672982e-14,1.343883090018742e-12,1176.6402236660322,16.970769233081114,0.0
65,65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.4239100114047544,34610D,230.88605,11.311147,4.788816,268.5110947447096,66927.5173122094,0.4114877200380486,0.657280104509294,44.321660108890335,43.343758642951,-26.26056956037465,2.0293537888747168e-05,24414.73800496757,0.080376556177426,0.3693471675740861,0.96441144927068,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8814965625665255,21.67146551347693,15.504581108182515,36.28235539,1450000000000000.0,17.2560011261243,852.508787293489,1799.91537165517,0.00202935378887,0.0296104617254116,0.328640052254647,21.6718793214755,11.0987817516067,11.098556522629396,0.0020293537888747,0.8895891056641315,682164716718895.4,9.866323388901272,697898667487068.6,0.0186206472686442,1.2651380174756838e-05,3.16,35.8,2023-08-06 00:06:00,2.0293537888747164e-05,0.0803765869181165,0.0,244.14738004967572,65,2.0293537888747164e-05,11.311147,4.788816,0.0803765869181165,0.0,0.0,0.368380661257544,0.0,16918.362906532697,-0.307097098635868,0.9516781872090124,1.920665164960168,232.8617882232372,0.0530135838553524,0.9768950621466724,0.0,223.4268229979217,0.0,0.0,0.0,0 days,2.0465719e-05,1.0097545e-05,105168.96,0.087512955,-235.51942,0.0,0.0,1.0,-4.4178391370471147e-13,1.786626e-12,9.892899e-16,0.0,0.0,0.0,7.479999999999999e-16,1.922023641686872e-14,1.3448420380103433e-12,1177.1979931492665,16.918362906532696,9.875697676819057e-13,2.0465719e-05,1.0097545e-05,105168.96,0.087512955,-235.51942,0.0,0.0,0.0,-4.4178391370471147e-13,1.786626e-12,9.892899e-16,0.0,0.0,0.0,7.479999999999999e-16,1.922023641686872e-14,1.3448420380103433e-12,1177.1979931492665,16.918362906532696,0.0
66,66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,-0.4235838925831625,34610D,230.92891,10.192844,4.2068768,264.58603462170566,66883.1956521005,0.409564356001834,0.656038132812906,44.745987049034646,43.6984224155618,0.0,2.020616538617701e-05,24443.66834223364,0.0797301147181169,0.372883225408622,0.9687716615396532,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8685302981382452,21.849601565055853,15.591761328491446,36.28235539,1450000000000000.0,17.2040750127384,851.286310622276,1799.8014163661,0.00202061653862,0.0296417334234692,0.328019066406453,21.8492112077809,11.0661229463301,11.06589934693775,0.0020206165386177,0.8837233413059012,695133622627015.1,9.623274376009247,686324017875579.6,0.0185204039131876,1.2670066550635388e-05,3.16,35.8,2023-08-06 00:07:00,2.020616538617701e-05,0.0797301350052804,0.0,244.4366834223364,66,2.020616538617701e-05,10.192844,4.2068768,0.0797301350052804,0.0,0.0,0.3687487235125715,0.0,16652.27282922913,-0.3101746186130518,0.9506796021627096,1.9166768746434248,232.8397097700074,0.0526094444166214,0.9784596582641426,0.0,223.40528347115404,0.0,0.0,0.0,0 days,2.0196305e-05,9.981487e-06,105137.19,0.08439906,-227.92435,0.0,0.0,0.9999999999999998,-4.419499491066412e-13,1.788057e-12,9.803439e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9227736168672744e-14,1.3461071027691694e-12,1177.7541076953196,16.65227282922913,9.813194439903145e-13,2.0196305e-05,9.981487e-06,105137.19,0.08439906,-227.92435,0.0,0.0,0.0,-4.419499491066412e-13,1.788057e-12,9.803439e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9227736168672744e-14,1.3461071027691694e-12,1177.7541076953196,16.65227282922913,0.0
67,67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,-0.4232187383163227,34610D,231.04446,9.049049,3.632921,261.6965112289212,66838.44966505148,0.4080845331710269,0.656115624311182,45.15448296174951,44.0264857203114,26.28366702346983,1.9942368210370207e-05,24443.66834223364,0.0776477771340636,0.3762873580145792,0.9761991799830346,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8588303171181241,22.01265163199739,15.71960979077377,36.28235539,1450000000000000.0,17.1770699732272,850.981671707663,1801.34881155781,0.00199423682104,0.029706518738032,0.328057812155591,22.0132428601557,11.0432937312036,11.043073506165566,0.001994236821037,0.8822616037287797,700994785803161.8,9.430487125486986,677046014671089.0,0.0184910565107556,1.2721410651436904e-05,3.16,35.8,2023-08-06 00:08:00,1.9942368210370207e-05,0.0776478827929273,0.0,244.4366834223364,67,1.9942368210370207e-05,9.049049,3.632921,0.0776478827929273,0.0,0.0,0.368564304829683,0.0,16476.755281957016,-0.312976126350971,0.949760993268486,1.911884636812184,232.81312696539408,0.0512939183784099,0.9816787109289196,0.0,223.3764259594241,0.0,0.0,0.0,0 days,1.9547011e-05,9.6177855e-06,105185.625,0.07696801,-218.18301,0.0,0.0,1.0,-4.41687214836511e-13,1.7911119e-12,9.523086e-16,0.0,0.0,0.0,7.48e-16,1.92428289132294e-14,1.3494246451313066e-12,1178.3068933705074,16.476755281957015,9.822951363506673e-13,1.9547011e-05,9.6177855e-06,105185.625,0.07696801,-218.18301,0.0,0.0,0.0,-4.41687214836511e-13,1.7911119e-12,9.523086e-16,0.0,0.0,0.0,7.48e-16,1.92428289132294e-14,1.3494246451313066e-12,1178.3068933705074,16.476755281957015,0.0
68,68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,-0.4228157411361357,34610D,231.17668,7.904588,3.067736,259.12551697344395,66793.29518208973,0.4070437962808017,0.675947563337408,46.396204455753,45.6904467144822,157.9045658656494,1.963705365703284e-05,24414.73800496757,0.0752143837725366,0.386635037131275,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8501496233096116,22.845555767291888,16.211923395179603,36.28235539,1450000000000000.0,17.5255307125037,855.037835693932,1816.45687998224,0.0019637053657,0.0301366856968457,0.337973781668704,22.8452233572411,11.2146964357158,11.214476216444602,0.0019637053657032,0.9015154471094,698496074616972.9,9.241451251884394,667827385984033.0,0.0188789727621482,1.3412685258107765e-05,3.16,35.8,2023-08-06 00:09:00,1.963705365703284e-05,0.0752145010502148,0.0,244.14738004967572,68,1.963705365703284e-05,7.904588,3.067736,0.0752145010502148,0.0,0.0,0.3679175415709853,0.0,15533.778865165405,-0.3156775272305031,0.9488665337135856,1.9062696167828463,232.7819050118688,0.049751289826216,0.9850231417771796,0.0,223.3425491011785,0.0,0.0,0.0,0 days,1.8287257e-05,9.141973e-06,105313.29,0.06752905,-206.32097,0.0,0.0,0.9999999999999996,-4.4100041058053393e-13,1.7951035e-12,9.156313e-16,0.0,0.0,0.0,7.48e-16,1.9266970829104303e-14,1.3541030387161437e-12,1178.8587410765542,15.533778865165404,1.0367984273736276e-12,1.8287257e-05,9.141973e-06,105313.29,0.06752905,-206.32097,0.0,0.0,0.0,-4.4100041058053393e-13,1.7951035e-12,9.156313e-16,0.0,0.0,0.0,7.48e-16,1.9266970829104303e-14,1.3541030387161437e-12,1178.8587410765542,15.533778865165404,0.0
