Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,0.685682877254201,34610D,234.39462,35.459625,13.680154,203.032303338244,63399.00457085685,0.3228332706017192,0.4667477637469102,28.00486582481461,32009.202087934354,0.0,2023-11-06 04:18:00,0.0001531164157099,0.2722665727451254,0.4538676862693434,0.2333738818734551,0.5406871870281837,0.0112170228335713,0.0006094223260611,0.000123367164163,2.2291240204111752e-05,1410878155474543.0,88.46737114058936,34.64201902529568,0.0336058389897775,0.0006858334487709,0.0005600973164962,0.3141312194080483,0.0170667904719899,0.0034548808795739,0.0006242631909848,3.951145343922651e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.236962729585482,1.683823845981202,0.6615284501381511,16.004601043967178,11.217022833571376,22.291240204111755,1410878155474543.0,12.6914249120713,739.819147262469,1075.22371365635,0.015311641571,0.0152739990471817,0.170471793052051,16.0046387362448,11.1609142128044,11.159205555247611,15.104413080242711,0.4929753291341023,1.0055862908984374,296258172612804.25,3.5118663236279257,0.3851072834195713
199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,0.6857543010866753,34610D,234.4405,35.44694,13.531179,202.9159064305225,63370.99970503204,0.3227445956326162,0.466286634458458,27.97719806750748,31987.13266689532,0.0,2023-11-06 04:19:00,0.0001537355454624,0.2722665727451254,0.4533674897813877,0.233143317229229,0.5404913628442983,0.0112114569546623,0.0006098159947532,0.0001234400139968,2.227353407102916e-05,1410042421478572.0,88.37996869525612,34.607794009506755,0.0335726376810089,0.0006851558710409,0.0005595439613501,0.3136651518459224,0.0170609428699453,0.003453505721045,0.0006231510743685,3.944903610929387e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.230541945406385,1.6828547583191418,0.661084518491397,15.99356633344766,11.211456954662337,22.27353407102916,1410042421478572.0,12.6800733723841,739.806061918139,1075.16441859388,0.0153735545462,0.0152741587833583,0.170317168363834,15.9935769838365,11.1506742059929,11.148960214512982,15.109648948304594,0.4929398035225167,1.0046496259537616,295929482431721.6,3.5077038094095485,0.3847052552117591
200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.6858168458875096,34610D,234.48381,35.425846,13.381961,202.7926064196316,63343.02250696453,0.3225750396231336,0.4650123187228311,27.900739123369867,31902.341406091,0.0,2023-11-06 04:20:00,0.0001539816438099,0.2722665727451254,0.4518980113666742,0.2325061593614155,0.5393268360923925,0.0111972027960288,0.000610187908637,0.000123474543081,2.2204856618088745e-05,1406800828189326.0,88.1384348907254,34.51321429560853,0.0334808869480438,0.0006832834071029,0.0005580147824673,0.3124102341234682,0.0170246936551162,0.0034450310148802,0.0006195319117731,3.925078290585106e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.204006933055192,1.6788758285534688,0.6606217982517208,15.9511707030455,11.197202796028837,22.204856618088744,1406800828189326.0,12.6510347436927,739.562178927986,1074.84068529396,0.015398164381,0.0152664822747731,0.169879587255002,15.9512463539409,11.1276182815027,11.125905096347092,15.1051891882563,0.4922776816736726,1.003739357340786,295038830558594.75,3.4921909391314405,0.383496346035225
201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.6858705062621371,34610D,234.52415,35.40747,13.228571,202.6031231710147,63315.12176784116,0.3224952817387088,0.4648490978206154,27.890945869236926,31913.07698080687,0.0,2023-11-06 04:21:00,0.0001541242165677,0.2722665727451254,0.4502798708672799,0.2324245489103077,0.5393940682986298,0.0111946174392747,0.0006105344060121,0.0001235470147957,2.220780761635121e-05,1406940116059720.5,88.10749800091945,34.50110004024608,0.0334691350430843,0.0006830435723078,0.0005578189173847,0.3122284690256282,0.0170283820693916,0.0034458431019737,0.000619396760102,3.924089061827958e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.198370892032132,1.6780296936642507,0.6599477819262228,15.956538490403435,11.194617439274763,22.20780761635121,1406940116059720.5,12.6455938313862,739.597104012995,1074.98830543731,0.0154124216568,0.0152711877824434,0.169846420050921,15.9565338909922,11.122017649877,11.120303741774803,15.105195332536477,0.4923725003481637,1.0037120714333367,295038288133827.6,3.4928953098665927,0.3834085119975235
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.6859165071960779,34610D,234.56339,35.375553,13.085507,202.4391296159812,63287.23082197193,0.3224298780618542,0.4647558156756762,27.88534894054057,31926.044066636536,0.0,2023-11-06 04:22:00,0.0001539117785456,0.2722665727451254,0.4476903856764451,0.2323779078378381,0.5395447533323994,0.0111929687925338,0.0006108714978431,0.0001236205112975,2.221396557426149e-05,1407230773243159.2,88.08981730316766,34.494176639448696,0.0334624187286486,0.0006829065046662,0.0005577069788108,0.3121198404603873,0.0170343648751859,0.0034472010937414,0.0006194441813914,3.924112115175222e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.194053031484891,1.6773850581115235,0.6593584104186949,15.963022033318268,11.192968792533843,22.21396557426149,1407230773243159.2,12.641797498216,739.651389851489,1075.1570666752,0.0153911778546,0.0152761908820213,0.169836690419828,15.9630157519506,11.1177381672882,11.11602727975921,15.105180145589603,0.4925198818433925,1.0037917830554857,295072459071835.0,3.494404069440265,0.3833832259887214
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.6859541828835083,34610D,234.60004,35.34032,12.933844,202.3022199649109,63259.34547303138,0.322324735479682,0.4641699592752152,27.85019755651292,31896.97326354848,0.0,2023-11-06 04:23:00,0.0001538148749031,0.2722665727451254,0.445578705976752,0.2320849796376076,0.5391139487917699,0.011186115453536,0.0006111865476736,0.0001236691520566,2.218783421327033e-05,1405997366341752.0,87.97877408102428,34.45069437740648,0.0334202370678154,0.0006820456544452,0.0005570039511302,0.3115355252709411,0.0170216660965936,0.0034442103164239,0.0006179355661907,3.915730441655466e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.182265937656366,1.6756198918121203,0.6588610114426059,15.948486631774236,11.186115453536054,22.18783421327033,1405997366341752.0,12.6277091714149,739.572579117977,1075.07147993312,0.0153814874903,0.0152751174241082,0.16964321206427,15.9485049672649,11.1058532222167,11.104145239505778,15.105420888728355,0.4923059173165968,1.0031912503007447,294704223542865.9,3.4884418663611108,0.3828590689476184
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.6859828658503727,34610D,234.63698,35.296967,12.771115,202.152025499534,63231.49527547487,0.3222865228484911,0.4643095096501881,27.85857057901129,31926.483360778813,0.0,2023-11-06 04:24:00,0.0001539321949764,0.2722665727451254,0.4440821115510511,0.232154754825094,0.5395219241305879,0.0111869613572245,0.0006115041822338,0.0001237477448906,2.2207697326867032e-05,1406934910367947.0,88.00522445909665,34.461051806236966,0.0334302846948135,0.0006822507080574,0.0005571714115802,0.3116527525349132,0.0170356324201219,0.0034474352850307,0.0006186747033778,3.9195195500560376e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.181818856841138,1.675551586605708,0.6583200348124995,15.963241680389409,11.186961357224591,22.207697326867034,1406934910367947.0,12.6290073460359,739.684643097694,1075.33754316965,0.0153932194976,0.0152822445464308,0.169717005090309,15.9632301464786,11.1055025048625,11.103793273591332,15.105295789916978,0.4926101616158505,1.003573667679621,294907729387856.06,3.49312883538606,0.3830597691463006
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.6860025511313261,34610D,234.67326,35.23992,12.618142,202.04429868325585,63203.63670489586,0.3222398560885703,0.4642354150034702,27.854124900208213,31933.783852470595,0.0,2023-11-06 04:25:00,0.0001536607695405,0.2722665727451254,0.441504912807084,0.2321177075017351,0.5396957245468759,0.0111857738220348,0.0006118162165463,0.0001238169915835,2.2212405794202128e-05,1407157151226665.5,87.99118055975774,34.45555250155756,0.0334249498802498,0.0006821418342908,0.0005570824980041,0.3115699411444367,0.0170416053116556,0.0034488139483358,0.0006187071253258,3.919513104448872e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.178297970328426,1.6750270296809897,0.6579183461890556,15.966891926235297,11.185773822034802,22.212405794202127,1407157151226665.5,12.6259693929412,739.744784081008,1075.48559040547,0.0153660769541,0.0152863098786039,0.169708656441571,15.9668864340793,11.1020028894685,11.100297209257198,15.10529563563366,0.4927734393378359,1.0036884481896475,294910760031694.94,3.4943857418350044,0.3830358321763739
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.6860132338953867,34610D,234.70892,35.17056,12.474689,201.95720781088528,63175.78257999565,0.322161324012486,0.4637711552322548,27.82626931393529,31907.82751076427,0.0,2023-11-06 04:26:00,0.0001530057324647,0.2722665727451254,0.4378754603897892,0.2318855776161274,0.5394201567375325,0.0111805586388479,0.0006121232249956,0.0001238694429334,2.2191757551975084e-05,1406182548928936.5,87.90318476272157,34.42109514133796,0.0333915231767223,0.0006814596566678,0.0005565253862787,0.3111132357648283,0.0170331057120427,0.0034468244788322,0.0006175138221908,3.912881431105258e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.16880334221437,1.6736116103960257,0.6575847609031839,15.953913755382136,11.18055863884793,22.191757551975083,1406182548928936.5,12.6147469035408,739.703389100089,1075.43716851208,0.0153005732465,0.0152856673948559,0.169554973317887,15.9539274373623,11.0924154593962,11.090718515886117,15.10550061753376,0.4926610554389762,1.0032839104816034,294592875422229.6,3.489779742869265,0.382617382371476
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.6860149094459375,34610D,234.74728,35.09716,12.318019,201.858814579222,63147.95631068172,0.3220029132640328,0.4625361590422229,27.752169542533377,31822.71506125817,0.0,2023-11-06 04:27:00,0.000153171176982,0.2722665727451254,0.4364753872976737,0.2312680795211114,0.5382649015024848,0.0111668191042136,0.000612453352416,0.0001238955995919,2.212352344543784e-05,1402961881702959.0,87.66910358486294,34.32943372411379,0.03330260345104,0.0006796449683885,0.0005550433908506,0.3099034570309373,0.0169969092731422,0.0034383716854503,0.000613975773536,3.893523600273218e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.146941396462354,1.6703338193359067,0.6572107058600561,15.911357530629088,11.166819104213632,22.123523445437844,1402961881702959.0,12.5869525921218,739.462298757947,1075.0340993807,0.0153171176982,0.0152769124301446,0.169119599118023,15.9114334252183,11.0702735183789,11.06857813123902,15.106088484453045,0.4920065153950912,1.0018197175126784,293684648299413.2,3.474136882334913,0.3814358374865751
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.6860075732208819,34610D,234.7856,35.015705,12.1604595,201.6930765157255,63120.204141139184,0.3218814036363117,0.461878633979012,27.71271803874072,31791.58838269696,0.0,2023-11-06 04:28:00,0.0001532148967151,0.2722665727451254,0.4347366124845233,0.230939316989506,0.5377493547886744,0.011159029751196,0.0006127832644422,0.0001239441654832,2.209410568236968e-05,1401573355785593.5,87.54447628438193,34.280632213922274,0.0332552616464888,0.000678678809112,0.0005542543607748,0.3092470450808154,0.0169818898263478,0.0034348297105852,0.0006122877210936,3.884140721949778e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.13375597505043,1.668357538985796,0.6566175341585374,15.89579419134848,11.15902975119606,22.09410568236968,1401573355785593.5,12.5711359901421,739.363611209828,1074.92790303253,0.0153214896715,0.0152755846264468,0.168901913308635,15.8958149867178,11.0569852113033,11.055291375976973,15.106353306445865,0.4917385869849245,1.00111224445122,293281532018714.6,3.467366769831011,0.3808478760888215
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.6859912207927114,34610D,234.82387,34.9229,12.009085,201.512362976858,63092.49142310045,0.3217648759450865,0.4613161038443126,27.67896623065876,31769.83888560576,0.0,2023-11-06 04:29:00,0.0001526446949687,0.2722665727451254,0.431273552239614,0.2306580519221563,0.5373366033412869,0.0111523271928633,0.0006131129610743,0.0001239962831408,2.20711924202968e-05,1400491843973636.5,87.43785432265102,34.23888122732489,0.0332147594767905,0.0006778522342202,0.0005535793246131,0.3086848877645226,0.0169703329451572,0.003432088933782,0.0006109077896717,3.87641664556593e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.121994260292094,1.6666014256225072,0.6559757752733598,15.88491944280288,11.15232719286337,22.0711924202968,1400491843973636.2,12.5640597312006,739.371981642848,1075.23731141071,0.0152644694969,0.0152842199610525,0.168901913308635,15.8857741051066,11.0507381952781,11.04905161616446,15.098924891395118,0.4917613120080323,1.0018493828444028,293459558495979.94,3.469641491080645,0.3803595060099982
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.6859658478686679,34610D,234.86465,34.825157,11.854699,201.3257609489588,63064.81245686978,0.3215301219865015,0.4596024328145202,27.576145968871213,31658.045069669854,0.0,2023-11-06 04:30:00,0.0001521166653543,0.2722665727451254,0.4278306274426731,0.2298012164072601,0.5356006859570157,0.0111331528837149,0.0006134644843128,0.0001240059664864,2.1976391550825628e-05,1396017218763539.8,87.11304511566415,34.11169256349369,0.0330913751626454,0.0006753341869927,0.0005515229193774,0.3070094490150823,0.0169169861661284,0.0034196066328414,0.0006060241812746,3.849677459968099e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.091821752429116,1.6620860119266827,0.6553114387788381,15.829022534834928,11.133152883714928,21.97639155082563,1396017218763539.8,12.5186787371085,738.908661840638,1074.27068093299,0.0152116665354,0.0152630296297896,0.168115950800312,15.8291900875098,11.0145858900904,11.012910642847569,15.107370913338537,0.490516138214873,0.9983953164103752,291748701933601.94,3.440123426814692,0.3787253437783155
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.6859314502907841,34610D,234.90685,34.72671,11.700206,201.0476209140577,63037.23631090091,0.3214667203957764,0.4598558323124656,27.591349938747936,31713.06651412597,0.0,2023-11-06 04:31:00,0.0001519372477841,0.2722665727451254,0.425320604281368,0.2299279161562328,0.536126408239012,0.0111347670853019,0.0006138281414211,0.000124098102769,2.2009081274206416e-05,1397560182041901.5,87.16107445650472,34.1304998742312,0.0331096199264975,0.0006757065291121,0.0005518269987749,0.3072232551370191,0.0169363470522033,0.0034240341802348,0.0006072602632669,3.8560572043178376e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.092235598433804,1.6621500160164713,0.6543472742645584,15.856533257062988,11.134767085301974,22.009081274206416,1397560182041901.5,12.5217665079734,739.046692648818,1074.65376571169,0.0151937247784,0.0152738963682657,0.168244617151995,15.8565214279861,11.0151734106009,11.013500049714876,15.107126430217512,0.4908781796911753,0.998910878626482,292154332219498.7,3.4476178506490736,0.3790814034342807
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.6858891766824167,34610D,234.94746,34.617924,11.547619,200.83792722211612,63009.64496096216,0.3213585238365766,0.4594683369361222,27.568100216167338,31708.751312807664,0.0,2023-11-06 04:32:00,0.0001517453005967,0.2722665727451254,0.4228640436027003,0.2297341684680611,0.5359231116147373,0.0111297476490925,0.0006141784440928,0.000124161718598,2.199852146475256e-05,1397061756343280.5,87.08762858287261,34.101739967399,0.0330817202594008,0.000675137148151,0.0005513620043233,0.3068259985708368,0.0169317328973603,0.0034229027013235,0.0006064574443478,3.851433850704631e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.08294088129637,1.6607593479989269,0.653608306525062,15.854375656403832,11.12974764909257,21.998521464752564,1397061756343280.5,12.5114477310636,739.018013566734,1074.70070016669,0.0151745300597,0.0152765029194763,0.168131033958822,15.8543793340391,11.0058587914429,11.004188957481723,15.107239510185083,0.4908003183903905,0.998568047506722,291999787006189.0,3.445211739809108,0.3787780225089954
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.6858379716004475,34610D,234.98816,34.502922,11.396728,200.6390608430709,62982.076860746,0.3212431246147257,0.4589789897393717,27.5387393843623,31694.98999520333,0.0,2023-11-06 04:33:00,0.0001512104555848,0.2722665727451254,0.4194672669598172,0.2294894948696858,0.5356063709157646,0.0111237440892653,0.000614529680139,0.0001242214873473,2.1981107480024675e-05,1396239811824139.5,86.9948777152005,34.06542061845617,0.0330464872612347,0.0006744181073721,0.0005507747876872,0.3063338894526184,0.0169233727053047,0.0034209031659969,0.000605331990272,3.845068429589604e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.072115982141153,1.659143177619225,0.652904570234722,15.847494997601666,11.123744089265326,21.981107480024672,1396239811824139.5,12.499011753152,738.964331496494,1074.69392224534,0.0151210455585,0.0152777599463475,0.167978621617003,15.8475040630078,10.9949771567895,10.993314852642245,15.10741304172968,0.4906602996508344,0.998101124919908,291749422086605.0,3.441210750209882,0.3787780225089954
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.6857776389803275,34610D,235.03035,34.39037,11.245502,200.4417734898848,62954.53812136164,0.3212103119433009,0.4593142651920466,27.558855911522794,31746.118599445897,0.0,2023-11-06 04:34:00,0.0001506830956055,0.2722665727451254,0.4160444598041797,0.2296571325960233,0.5362652456401856,0.0111266653915383,0.0006148937680357,0.0001243184663127,2.2015799243383548e-05,1397877271899920.0,87.0584258245005,34.0903047625537,0.0330706270938273,0.0006749107570168,0.0005511771182304,0.3066381683011315,0.0169457687541893,0.0034260747002547,0.0006067302391254,3.852389831828246e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.074343954857282,1.659482876799674,0.6522040212873974,15.873059299722948,11.126665391538303,22.015799243383547,1397877271899920.0,12.5042443034962,739.136844529564,1075.09144485774,0.0150683095606,0.0152882774792454,0.16813069866144,15.8730454916453,10.9973604867969,10.995703620137055,15.107170953729392,0.4911229344808343,0.9987810800143966,292145004446871.06,3.449337743770071,0.3787841024679808
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.6857081751325411,34610D,235.07104,34.27396,11.104256,200.3077648606135,62926.979265450114,0.321137605567415,0.4590649717588699,27.5438983055322,31742.92873017035,0.0,2023-11-06 04:35:00,0.0001498301887917,0.2722665727451254,0.411818772886563,0.2295324858794349,0.5362581286772893,0.0111236006720388,0.0006152452912741,0.0001243892842699,2.2010972757928747e-05,1397649460555860.5,87.0111747471762,34.07180220394333,0.0330526779666386,0.0006745444482987,0.0005508779661106,0.306387325701988,0.0169462537358121,0.0034261657962295,0.0006062679952502,3.849671460833255e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.06772234389912,1.6585000726565873,0.6517115486818424,15.871464365085176,11.123600672038862,22.010972757928748,1397649460555860.5,12.4972479494961,739.157374206475,1075.18031902316,0.0149830188792,0.0152911895226118,0.168061147048465,15.8714645481141,10.9907176809198,10.98907118630931,15.107251005302109,0.4911786708305648,0.9986819879276256,292030512717038.1,3.4484021672831084,0.3785957753805871
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.685629576505712,34610D,235.10818,34.14925,10.975486,200.18437015360524,62899.43536714458,0.3210478299038006,0.4586058719379682,27.51635231627809,31721.85984498449,0.0,2023-11-06 04:36:00,0.0001491689613112,0.2722665727451254,0.4083101651109957,0.2293029359689841,0.5359802229438422,0.0111182689315529,0.0006155660849484,0.0001244442716439,2.1991976520699057e-05,1396752833315212.8,86.9241569671225,34.037727815236,0.0330196227795337,0.0006738698526435,0.0005503270463255,0.3059342050677405,0.0169381332673923,0.0034242524222964,0.0006051389740748,3.843354306026105e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.05801025910538,1.6570520269612874,0.6512586699770158,15.860929922492248,11.118268931552976,21.99197652069905,1396752833315212.8,12.4912126253501,739.177567677813,1075.45194228104,0.0149168961311,0.0152987093545573,0.168061147048465,15.8617029404309,10.9853153722671,10.983676948585304,15.101413291809578,0.491233494410383,0.999292590240648,292166718983318.7,3.4504200112421013,0.3781928227151155
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.6855418396867018,34610D,235.14581,34.026714,10.840773,200.0543964852452,62871.9190148283,0.3208787452492433,0.4573794006761129,27.44276404056677,31640.90595419269,0.0,2023-11-06 04:37:00,0.0001490265075997,0.2722665727451254,0.4062157092924351,0.2286897003380564,0.534805886492152,0.011104487204052,0.0006158912583035,0.0001244682314608,2.192481518938139e-05,1393582801353121.0,86.69169160415042,33.9466991181811,0.0329313168486801,0.0006720676907893,0.0005488552808113,0.3047378221322942,0.0169017584762723,0.0034157523065267,0.0006016775298752,3.8243763988525736e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.036026655409968,1.6537593378012618,0.6507837504786048,15.820452977096348,11.10448720405208,21.92481518938139,1393582801353121.0,12.4580344137869,738.863182551629,1074.74988865923,0.01490265076,0.0152829122792771,0.167480382949202,15.8205591480267,10.9586693876596,10.957036498776546,15.108028771001692,0.4903983656238763,0.9967896465624126,290855265873762.3,3.428709290795586,0.3770249213853615
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.6854449614006766,34610D,235.18199,33.90007,10.71103,199.86075255376213,62844.47625078773,0.3207655157496528,0.4568901298312133,27.4134077898728,31626.51864785461,0.0,2023-11-06 04:38:00,0.0001485824651103,0.2722665727451254,0.4033789231754819,0.2284450649156066,0.5344515732039826,0.0110984797978439,0.0006162039387985,0.000124518795815,2.19064203406398e-05,1392714559802445.5,86.59895520820817,33.91038543607266,0.0328960893478473,0.0006713487622009,0.0005482681557974,0.3042471525459608,0.0168922498560096,0.0034134845271815,0.0006005296340143,3.817905216275762e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.029894676183403,1.6528453524866162,0.6501038025627065,15.813259323927303,11.098479797843936,21.9064203406398,1392714559802445.5,12.4459980641787,738.802988957062,1074.64043534339,0.014858246511,0.0152828920561964,0.167316656767079,15.8132693394049,10.9479708521033,10.946344417265834,15.114377222723382,0.4902424890535067,0.9955926086086264,290565019978293.7,3.424124291390303,0.3770249213853615
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.6853389385112196,34610D,235.21634,33.768955,10.588339,199.6677116813159,62817.06284299786,0.320636893241841,0.4562443608348118,27.37466165008871,31599.67521781108,0.0,2023-11-06 04:39:00,0.0001479688412465,0.2722665727451254,0.400180733701878,0.2281221804174059,0.5338987063453096,0.0110908107151473,0.0006165009673192,0.0001245590913831,2.187782119645585e-05,1391364672905136.0,86.47655615263024,33.86245646115974,0.0328495939801064,0.000670399877145,0.0005474932330017,0.3036071907523358,0.0168765053873161,0.0034097629820552,0.0005988979528941,3.808813715266445e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.012459485515354,1.6502394219579566,0.649428434742306,15.79983760890554,11.090810715147304,21.87782119645585,1391364672905136.0,12.4301269969258,738.685001593439,1074.60864736948,0.0147968841247,0.0152824640013981,0.167112935088834,15.7998566933934,10.9349470787921,10.933329286726575,15.10845572015186,0.4899369504705267,0.9955648300376052,290220801375296.2,3.417787148304586,0.3760411294442156
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.6852237680204143,34610D,235.2484,33.624134,10.476567,199.46330227098125,62789.688181347774,0.320385947419498,0.454435928725363,27.266155723521777,31482.01871207547,0.0,2023-11-06 04:40:00,0.0001480287661495,0.2722665727451254,0.39891912907395,0.2272179643626815,0.5319600634806317,0.0110703150358623,0.000616778394973,0.0001245458048808,2.177568595206569e-05,1386543863328841.8,86.13378593060528,33.72823462999644,0.0327193868682261,0.0006677425891474,0.0005453231144704,0.3018449336762675,0.0168171757642396,0.0033958853105934,0.0005937392441555,3.78057208950177e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.980924345962883,1.6455131592123182,0.6487194109544139,15.741009356037736,11.070315035862356,21.77568595206569,1386543863328841.8,12.3894385857134,738.247381110314,1073.9221309793,0.014802876615,0.0152682259830424,0.166469587985642,15.7411434164958,10.9030078655196,10.901394145594915,15.109323240115836,0.4888036940082137,0.9931986652714044,288916393043861.8,3.393971036667233,0.3743079214953979
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.6850995051406598,34610D,235.27997,33.472702,10.364321,199.1608281059249,62762.422025624255,0.3203477964246689,0.4549744214920369,27.298465289522213,31563.43474249329,0.0,2023-11-06 04:41:00,0.0001479905374244,0.2722665727451254,0.3974188617745675,0.2274872107460184,0.5327201681477487,0.0110749278697489,0.0006170515865421,0.0001246281941727,2.182582342037493e-05,1388910364616419.0,86.23585184960066,33.76820156313898,0.0327581583474266,0.000668533843825,0.0005459693057904,0.3023285340363034,0.0168445613170655,0.0034021584327203,0.0005958114830563,3.791512137873895e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.986365484396124,1.646328944527041,0.6476922098191172,15.781717371246645,11.074927869748931,21.82582342037493,1388910364616419.0,12.3989799449294,738.432864679754,1074.41104547525,0.0147990537424,0.0152817998103997,0.166704697557077,15.7817099633309,10.9087083737107,10.907094226974312,15.10891037493657,0.4892840199111964,0.9940213656329916,289583549403661.6,3.405406514632704,0.3749546274702648
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.6849668544720019,34610D,235.31024,33.31198,10.253886,198.95147021068712,62735.12356033473,0.3202208789901846,0.4543867268433615,27.26320361060169,31543.333470405712,0.0,2023-11-06 04:42:00,0.0001477539627764,0.2722665727451254,0.3954510668009139,0.2271933634216807,0.5321927041499993,0.0110677320342723,0.0006173136494139,0.0001246622278594,2.180084057411577e-05,1387731167903194.5,86.12446020589073,33.72458286631429,0.032715844332722,0.0006676702925045,0.000545264072212,0.3017418319579458,0.0168299477155756,0.0033986917006835,0.0005943607554543,3.783399738732287e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.974357765115078,1.6445321599185392,0.6469696837482356,15.771666735202857,11.067732034272348,21.80084057411577,1387731167903194.5,12.3846122916351,738.320741569382,1074.31577013219,0.0147753962776,0.015281237304825,0.166513919753888,15.7716824076597,10.8966254781811,10.895015696437442,15.10912868349947,0.488993667324187,0.993325618714334,289270859167229.3,3.3995577690089265,0.3744461139478268
