,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
137,137,137,,,-17.97691470133975,-62.8530410652871,233.06938095194937,12336.853499685469,0.790620196273313,34610D,218.60468,10.32586,0.6068523,241.1964473024371,66640.50103288957,0.4308131436181486,0.509218903263796,40.74526488321085,39.1384835032988,1.2694729986375382,9.238191270697543e-06,18330.0732005075,0.1226763706405611,0.3395438740267571,0.9376319792085815,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8137638535769519,19.569244714083045,14.185364005805596,36.28235538999999,1450000000000000.0,14.2092373606338,810.388548420152,1520.72688473517,0.00092381912707,0.0211506257485185,0.254609451631898,19.5692417516494,12.0379157883654,12.037804580824204,0.0009238191270697,0.7151058277896333,532521045292380.06,0.017601320781039185,8.178682034039079e-06,3.16,35.8,2023-08-06 15:17:00,9.238191270697543e-06,0.12267630576900751,0.0,183.30073200507508,137,9.238191270697543e-06,10.32586,0.6068523,0.12267630576900751,0.0,0.0,0.29211051660783427,1045.462057970337,13902.845035998944,0.3532516077707049,-0.9355283542509079,1.4909405131473599,230.2100726008714,0.07173261896040235,0.0,1.0,221.07185092400871,0.0,0.0,0.0,0 days,9.344899e-06,-1.8783214e-06,127171.56,0.124657355,-293.12463,0.0,0.0,0.9999999999999999,-3.2972998320962393e-13,2.2702142e-12,3.557248e-16,0.0,0.0,0.0,7.479999999999999e-16,2.633001938339196e-14,1.9404841996759643e-12,1112.0466665264642,1.0435448914735049e-12,7.221783223599416e-14,0.0,9.344899e-06,-1.8783214e-06,127171.56,0.124657355,-293.12463,0.0,0.0,0.6679707197969968,-3.2972998320962393e-13,2.2702142e-12,3.557248e-16,0.0,0.0,0.0,7.479999999999999e-16,2.633001938339196e-14,1.9404841996759643e-12,1112.0466665264642,1.0435448914735049e-12,7.221783223599416e-14,0.0
138,138,138,,,-17.93271008633495,-62.975979682263386,233.1214765918481,12337.236976305308,0.7915782464789748,34610D,218.60345,10.587413,1.3124855,241.257206455487,66599.75576800636,0.43084472680538266,0.509386855061972,40.76143174126666,39.144401703559,1.2693829703306403,1.0050124785517536e-05,18328.96480593627,0.1334712052838738,0.3396785978438889,0.9381041431781414,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8139711094781337,19.572202649865847,14.193243772358134,36.28235538999999,1450000000000000.0,14.2127848431211,810.467111877696,1520.8797182127,0.00100501247855,0.0211535219440495,0.254693427530986,19.5722008517795,12.0402374698948,12.040116465221892,0.0010050124785517,0.7153785538356824,532628740941498.4,0.017607013768860768,8.181763376293991e-06,3.16,35.8,2023-08-06 15:18:00,1.0050124785517533e-05,0.13347122783530485,0.0,183.2896480593627,138,1.0050124785517533e-05,10.587413,1.3124855,0.13347122783530485,0.0,0.0,0.2920944965800192,1046.7291389152504,13905.882792589444,0.3531750990894596,-0.9355572400356648,1.4909341314258688,230.2100284282827,0.07804380872540677,0.0,1.0,221.0939612731255,0.0,0.0,0.0,0 days,1.0179449e-05,-1.9241354e-06,127176.78,0.13436478,-294.69275,0.0,0.0,0.9999999999999999,-3.2965204714737495e-13,2.2700678e-12,3.592563e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6332662602912613e-14,1.940415870812008e-12,1112.6491677151419,1.0441899428191116e-12,7.22416512943729e-14,0.0,1.0179449e-05,-1.9241354e-06,127176.78,0.13436478,-294.69275,0.0,0.0,0.6684140776254923,-3.2965204714737495e-13,2.2700678e-12,3.592563e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6332662602912613e-14,1.940415870812008e-12,1112.6491677151419,1.0441899428191116e-12,7.22416512943729e-14,0.0
139,139,139,,,-17.888505471330152,-63.09891829923967,233.17357223174685,12337.620452925144,0.7925317537087427,34610D,218.57368,10.830754,1.9862715,241.3136564794344,66558.9943362651,0.43084327015597107,0.509883036672926,40.81315315240545,39.17323300005,1.269182356097342,1.085649474853672e-05,18327.85647838815,0.1447248611402139,0.3401096096033787,0.9389405818822218,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8142170626255113,19.58661827826729,14.210671586093827,36.28235539,1450000000000000.0,14.2230567309531,810.62725811296,1521.2656239928,0.00108564947485,0.0211618776265478,0.254941518336463,19.586616500025,12.0472069083622,12.047076119343576,0.0010856494748536,0.7159344872288732,533156445396380.3,0.01762003909220339,8.192777758991874e-06,3.16,35.8,2023-08-06 15:19:00,1.085649474853672e-05,0.14472486226644882,0.0,183.27856478388156,139,1.085649474853672e-05,10.830754,1.9862715,0.14472486226644882,0.0,0.0,0.2921166152420997,1047.9902130760559,13908.913400672667,0.35309880603785615,-0.9355860372914083,1.4908411980558982,230.20938514906797,0.08459956815869986,0.0,1.0,221.11650457403366,0.0,0.0,0.0,0 days,1.0980027e-05,-1.9654767e-06,127181.89,0.14416341,-294.49252,0.0,0.0,1.0,-3.295746412342975e-13,2.2706112e-12,3.62443e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6343918049915104e-14,1.9410365426011635e-12,1113.2516689038202,1.0463148599110878e-12,7.231202016738369e-14,0.0,1.0980027e-05,-1.9654767e-06,127181.89,0.14416341,-294.49252,0.0,0.0,0.6688574086447373,-3.295746412342975e-13,2.2706112e-12,3.62443e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6343918049915104e-14,1.9410365426011635e-12,1113.2516689038202,1.0463148599110878e-12,7.231202016738369e-14,0.0
140,140,140,,,-17.84430085632535,-63.22185691621596,233.2256678716456,12338.00392954498,0.7934807109576595,34610D,218.53435,11.083701,2.6652632,241.37958340813896,66518.1811831127,0.43095528068959166,0.509686125781242,40.79297814167959,39.157587209654,1.2688670798608837,1.1630794769530614e-05,18326.74821785909,0.155824319468005,0.3399414845139966,0.9379819046187218,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8145127252960688,19.578784796005355,14.197169549275085,36.28235539,1450000000000000.0,14.2217270511277,810.429487869258,1520.80530092676,0.00116307947695,0.021152137438794,0.254843062890621,19.578793604827,12.048099802114,12.047959674767633,0.001163079476953,0.7152479454411617,533115758560187.4,0.017607581775712013,8.18856050573326e-06,3.16,35.8,2023-08-06 15:20:00,1.1630794769530612e-05,0.15582428427766562,0.0,183.26748217859097,140,1.1630794769530612e-05,11.083701,2.6652632,0.15582428427766562,0.0,0.0,0.29215152089495067,1049.2452711860835,13911.936857703462,0.35302272842016497,-0.9356147461529143,1.4910454835731002,230.2107991543409,0.09105293606396377,0.0,1.0,221.14069370202526,0.0,0.0,0.0,0 days,1.1737076e-05,-2.0023276e-06,127187.27,0.15371434,-294.32065,0.0,0.0,1.0,-3.2949581242396806e-13,2.2713702e-12,3.652836e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6357649754694826e-14,1.9418743200774063e-12,1113.8541700924982,1.0456224394082981e-12,7.228409410719638e-14,0.0,1.1737076e-05,-2.0023276e-06,127187.27,0.15371434,-294.32065,0.0,0.0,0.6693007128563613,-3.2949581242396806e-13,2.2713702e-12,3.652836e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6357649754694826e-14,1.9418743200774063e-12,1113.8541700924982,1.0456224394082981e-12,7.228409410719638e-14,0.0
141,141,141,,,-17.800096241320553,-63.34479553319225,233.2777635115443,12338.387406164817,0.7944251112549566,34610D,218.46512,11.284425,3.3219826,241.4055283541441,66477.38820497102,0.43099299159041116,0.509867409874728,40.814822506106125,39.170732107513,1.2684268627711446,1.2083690393296485e-05,18325.64002434504,0.1633318143511712,0.3401235208842177,0.9374776877171348,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8147293119179849,19.585365803160222,14.19504998958538,36.28235539,1450000000000000.0,14.227511676516,810.340514663885,1520.66692645868,0.00120836903933,0.0211500405221654,0.254933704937364,19.5853660537565,12.0535799763689,12.053434326400325,0.0012083690393296,0.71493908288261,533564552409531.3,0.017604316140767913,8.193833812998453e-06,3.16,35.8,2023-08-06 15:21:00,1.2083690393296483e-05,0.16333183692919528,0.0,183.25640024345046,141,1.2083690393296483e-05,11.284425,3.3219826,0.16333183692919528,0.0,0.0,0.29222642997394827,1050.4943040238643,13914.95316114783,0.3529468660415147,-0.935643366754381,1.4910547175123785,230.21086306493964,0.09537557211357303,0.0,1.0,221.15615723163864,0.0,0.0,0.0,0 days,1.2122286e-05,-2.018881e-06,127194.88,0.15946256,-292.8821,0.0,0.0,1.0,-3.294055843019755e-13,2.2729418e-12,3.6655957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.638053053640063e-14,1.943536227431262e-12,1114.4566712811768,1.0466953697750314e-12,7.230980396236182e-14,0.0,1.2122286e-05,-2.018881e-06,127194.88,0.15946256,-292.8821,0.0,0.0,0.7135735026082649,-3.294055843019755e-13,2.2729418e-12,3.6655957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.638053053640063e-14,1.943536227431262e-12,1114.4566712811768,1.0466953697750314e-12,7.230980396236182e-14,0.0
142,142,142,,,-17.75589162631575,-63.46773415016853,233.32985915144303,12338.77088278465,0.7953649476641397,34610D,218.3827,11.484395,3.979651,241.43238266379407,66436.5733824649,0.43103014968730613,0.510115368381598,40.8441377527303,39.1888009315362,1.2678972376848616,1.2407597551790968e-05,18324.53189784195,0.1694902592075914,0.3403678146060858,0.9369380913148604,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8149737184515367,19.594400582415567,14.193746929972058,36.28235538999999,1450000000000000.0,14.2349608567985,810.247921789357,1520.53655379934,0.00124075975518,0.0211483077908068,0.255057684190799,19.5944004657681,12.0604299272433,12.060280288139122,0.001240759755179,0.7146176549649522,534132673103785.5,0.017601497575359906,8.200868722773779e-06,3.16,35.8,2023-08-06 15:22:00,1.2407597551790967e-05,0.16949048058153207,0.0,183.24531897841953,142,1.2407597551790967e-05,11.484395,3.979651,0.16949048058153207,0.0,0.0,0.2923190421952743,1051.7373024132428,13917.962308479187,0.3528712187074059,-0.9356718992296125,1.4910623434667014,230.21091584597366,0.09889251669294843,0.0,1.0,221.1687807280967,0.0,0.0,0.0,0 days,1.236845e-05,-2.0312943e-06,127203.24,0.1637515,-291.152,0.0,0.0,1.0,-3.2931150617348014e-13,2.2748082e-12,3.6751645e-16,0.0,0.0,0.0,7.48e-16,2.6406973762199376e-14,1.945496716852636e-12,1115.0591724698547,1.048092903891896e-12,7.234496963617294e-14,0.0,1.236845e-05,-2.0312943e-06,127203.24,0.1637515,-291.152,0.0,0.0,0.7755107754071179,-3.2931150617348014e-13,2.2748082e-12,3.6751645e-16,0.0,0.0,0.0,7.48e-16,2.6406973762199376e-14,1.945496716852636e-12,1115.0591724698547,1.048092903891896e-12,7.234496963617294e-14,0.0
143,143,143,,,-17.71168701131095,-63.59067276714482,233.38195479134177,12339.154359404489,0.7963002132830173,34610D,218.28273,11.680221,4.63076,241.4593389022778,66395.72924471219,0.43103562082706726,0.510664661169446,40.90567872048293,39.2271176826172,1.2672947747259873,1.2301015821722684e-05,18323.42383834574,0.1702048226957112,0.3408806560040244,0.9368601138691456,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.815251320808494,19.61355937189442,14.202672606441462,36.28235539,1450000000000000.0,14.2483220185622,810.252102656042,1520.65935434466,0.00123010158217,0.0211522666254406,0.255332330584723,19.6135588413086,12.0711569642199,12.071008478553622,0.0012301015821722,0.7146321684713038,535046331070590.56,0.017606735141098773,8.214973138654285e-06,3.16,35.8,2023-08-06 15:23:00,1.2301015821722685e-05,0.17020478754590793,0.0,183.2342383834575,143,1.2301015821722685e-05,11.680221,4.63076,0.17020478754590793,0.0,0.0,0.29243523541252425,1052.9742572234138,13920.964297175813,0.3527957862240313,-0.9357003437118999,1.4909863810203996,230.21039008122673,0.09921277973421433,0.0,1.0,221.16944620925526,0.0,0.0,0.0,0 days,1.214798e-05,-2.0526788e-06,127212.55,0.16288722,-290.19626,0.0,0.0,1.0,-3.2921275813742915e-13,2.2771166e-12,3.6916483e-16,0.0,0.0,0.0,7.480000000000003e-16,2.6439914415698798e-14,1.9479038151545785e-12,1115.6584200202033,1.0508322547480607e-12,7.24228707787798e-14,0.0,1.214798e-05,-2.0526788e-06,127212.55,0.16288722,-290.19626,0.0,0.0,0.8705554095911195,-3.2921275813742915e-13,2.2771166e-12,3.6916483e-16,0.0,0.0,0.0,7.480000000000003e-16,2.6439914415698798e-14,1.9479038151545785e-12,1115.6584200202033,1.0508322547480607e-12,7.24228707787798e-14,0.0
144,144,144,,,-17.667482396306152,-63.7136113841211,233.4340504312405,12339.537836024325,0.7972309012438262,34610D,218.17522,11.889426,5.2897224,241.49838138741623,66354.8235659917,0.4309362607712733,0.512078810974006,41.05779636858112,39.3203214180258,1.2666519939787757,1.201631207939461e-05,18322.315845852398,0.1685788296716697,0.3421483030715093,0.9387438546135388,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8155840724237885,19.66013741559788,14.24749514870135,36.28235539,1450000000000000.0,14.2772096637418,810.644956006435,1521.71156906842,0.00120163120794,0.0211762213571065,0.256039405487003,19.6601607090129,12.0908920042564,12.090746718070562,0.0012016312079394,0.7159959238899077,536749573057288.0,0.017640798702590613,8.24831497425847e-06,3.16,35.8,2023-08-06 15:24:00,1.201631207939461e-05,0.1685788899695225,0.0,183.223158458524,144,1.201631207939461e-05,11.889426,5.2897224,0.1685788899695225,0.0,0.0,0.2925616465769017,1054.2051593690946,13923.959124719448,0.3527205683984143,-0.9357287003339695,1.4906355425695612,230.2079614876892,0.09816235971465599,0.0,1.0,221.1634613414923,0.0,0.0,0.0,0 days,1.1750167e-05,-2.0757893e-06,127221.96,0.15981844,-289.51706,0.0,0.0,0.9999999999999998,-3.2911346999419736e-13,2.2795546e-12,3.7094627e-16,0.0,0.0,0.0,7.48e-16,2.647468019724121e-14,1.950441071692608e-12,1116.2571672383701,1.0571561339560585e-12,7.262342663538232e-14,0.0,1.1750167e-05,-2.0757893e-06,127221.96,0.15981844,-289.51706,0.0,0.0,0.9712739819719793,-3.2911346999419736e-13,2.2795546e-12,3.7094627e-16,0.0,0.0,0.0,7.48e-16,2.647468019724121e-14,1.950441071692608e-12,1116.2571672383701,1.0571561339560585e-12,7.262342663538232e-14,0.0
145,145,145,,,-17.623277781301354,-63.83655000109739,233.48614607113925,12339.92131264416,0.7981570047132208,34610D,218.06134,12.143875,5.929863,241.58824313666395,66313.76576962312,0.43085385100485074,0.513754516470114,41.236711521042906,39.4267768752664,1.2659795287207307,1.146490568887162e-05,18321.20792035785,0.1632177181797009,0.3436392626753575,0.941181219868062,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8161005187507601,19.71335579073216,14.303057525275165,36.28235539,1450000000000000.0,14.3116034452726,811.133145568416,1522.97056033986,0.00114649056889,0.0212043824428847,0.256877258235057,19.7133884376332,12.1143475376834,12.11420864942374,0.0011464905688871,0.7176886946125886,538411692166367.6,0.017685971056327732,8.282763894432547e-06,3.16,35.8,2023-08-06 15:25:00,1.1464905688871621e-05,0.16321769558435706,0.0,183.21207920357855,145,1.1464905688871621e-05,12.143875,5.929863,0.16321769558435706,0.0,0.0,0.29269673345271435,1055.4299998105016,13926.946788606168,0.35264556503775196,-0.9357569692282312,1.4903288728750528,230.2058382263408,0.0949353987117974,0.0,1.0,221.14998481761808,0.0,0.0,0.0,0 days,1.1146473e-05,-2.055955e-06,127232.164,0.15318069,-288.7828,0.0,0.0,1.0,-3.2901011329467307e-13,2.281912e-12,3.6941738e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6505141822944546e-14,1.952901880897792e-12,1116.8559144565365,1.064672990961351e-12,7.286107652940474e-14,0.0,1.1146473e-05,-2.055955e-06,127232.164,0.15318069,-288.7828,0.0,0.0,1.0,-3.2901011329467307e-13,2.281912e-12,3.6941738e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6505141822944546e-14,1.952901880897792e-12,1116.8559144565365,1.064672990961351e-12,7.286107652940474e-14,0.0
146,146,146,,,-17.579073166296553,-63.95948861807368,233.538241711038,12340.304789263995,0.7990785168923726,34610D,217.94363,12.420597,6.5588865,241.7046628023417,66272.52905810207,0.43068795182157243,0.516249932312674,41.50294417802735,39.5839510394034,1.2652629354144918,1.082667273441222e-05,18320.10006185805,0.1564870188000431,0.3458578681502279,0.945562920580413,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8167142994282646,19.79188101406565,14.393987836528806,36.28235539,1450000000000000.0,14.3607022435166,811.992119436337,1525.1059650183,0.00108266727344,0.0212513155590319,0.258124966156337,19.7919755197017,12.1463052693993,12.146173766750952,0.0010826672734412,0.720650546555623,538212444368849.4,0.017789390584570436,8.295155491254075e-06,3.16,35.8,2023-08-06 15:26:00,1.082667273441222e-05,0.15648706494217623,0.0,183.2010006185805,146,1.082667273441222e-05,12.420597,6.5588865,0.15648706494217623,0.0,0.0,0.2928371086071943,1056.6487695534895,13929.927286329315,0.35257077595025543,-0.9357851505264629,1.4898036746777792,230.2022010586984,0.09091644359645197,0.0,1.0,221.1323361738395,0.0,0.0,0.0,0 days,1.04709e-05,-1.9989993e-06,127242.64,0.14533009,-288.2727,0.0,0.0,0.9999999999999999,-3.2890531733337013e-13,2.2842498e-12,3.6502705e-16,0.0,0.0,0.0,7.48e-16,2.6532505489525115e-14,1.9553444962492055e-12,1117.4546616747034,1.0774462451641766e-12,7.321497840052928e-14,0.0,1.04709e-05,-1.9989993e-06,127242.64,0.14533009,-288.2727,0.0,0.0,0.9999999999999999,-3.2890531733337013e-13,2.2842498e-12,3.6502705e-16,0.0,0.0,0.0,7.48e-16,2.6532505489525115e-14,1.9553444962492055e-12,1117.4546616747034,1.0774462451641766e-12,7.321497840052928e-14,0.0
147,147,147,,,-17.53486855129175,-64.08242723504996,233.59033735093672,12340.688265883831,0.7999954310170223,34610D,217.81456,12.719775,7.0963373,241.8726353446031,66231.02611392405,0.4305442232564691,0.519005691235568,41.79784007780243,39.7543437802006,1.2644997329873422,1.0253504132490534e-05,18318.992270348943,0.1506915242632157,0.3483153339816869,0.9504492598579865,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8175239887786526,19.877062437929105,14.495421593757268,36.28235538999999,1450000000000000.0,14.4153672456469,812.928174929309,1527.41544530101,0.00102535041325,0.0213019179372901,0.259502845617784,19.8771718901003,12.1821352603894,12.182010352095912,0.001025350413249,0.7238781858170563,538025430826878.4,0.017903169997119474,8.308936882193425e-06,3.16,35.8,2023-08-06 15:27:00,1.0253504132490534e-05,0.15069151274318782,0.0,183.18992270348943,147,1.0253504132490534e-05,12.719775,7.0963373,0.15069151274318782,0.0,0.0,0.29299291663590815,1057.861459649615,13932.90061539696,0.3524962009443966,-0.9358132443600953,1.4893368536895848,230.19896721745263,0.08743956602271132,0.0,1.0,221.1170277755076,0.0,0.0,0.0,0 days,9.909418e-06,-1.8815132e-06,127252.83,0.13911675,-287.70602,0.0,0.0,1.0,-3.288019425094582e-13,2.2865726e-12,3.559708e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6554990351698115e-14,1.9577707341523008e-12,1118.05340889287,1.0914783814255994e-12,7.360580233558125e-14,0.0,9.909418e-06,-1.8815132e-06,127252.83,0.13911675,-287.70602,0.0,0.0,1.0,-3.288019425094582e-13,2.2865726e-12,3.559708e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6554990351698115e-14,1.9577707341523008e-12,1118.05340889287,1.0914783814255994e-12,7.360580233558125e-14,0.0
148,148,148,,,-17.490663936286953,-64.20536585202625,233.64243299083543,12341.071742503673,0.8009077403575403,34610D,217.68077,13.019231,7.5692863,242.0621242087868,66189.22827384624,0.4304837508166461,0.521336555804608,42.048644641565225,39.8960169961634,1.2637058712896947,9.727749417363392e-06,18317.88454582646,0.1454574019987203,0.3504053720130435,0.9542585716373164,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8184158552462931,19.94794551227572,14.57827226855747,36.28235538999999,1450000000000000.0,14.4630852057527,813.641714624927,1529.19048267614,0.000972774941736,0.0213410004642395,0.260668277902304,19.9480084980817,12.2144356980404,12.214316880226486,0.0009727749417363,0.7263460570012527,540169363006452.3,0.017969303963883052,8.354717110039278e-06,3.16,35.8,2023-08-06 15:28:00,9.72774941736339e-06,0.14545759313279488,0.0,183.17884545826462,148,9.72774941736339e-06,13.019231,7.5692863,0.14545759313279488,0.0,0.0,0.29315526688526544,1059.068061196221,13935.86677332123,0.3524218398295465,-0.9358412508599723,1.4890879888629942,230.19724287159468,0.08429290147043121,0.0,1.0,221.10430539388736,0.0,0.0,0.0,0 days,9.422751e-06,-1.7270398e-06,127263.41,0.13408129,-286.9453,0.0,0.0,1.0,-3.286966096512335e-13,2.2888998e-12,3.4406349e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6574705104505764e-14,1.9602032011013864e-12,1118.6513608607604,1.1017974885015604e-12,7.393636741345416e-14,0.0,9.422751e-06,-1.7270398e-06,127263.41,0.13408129,-286.9453,0.0,0.0,1.0,-3.286966096512335e-13,2.2888998e-12,3.4406349e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6574705104505764e-14,1.9602032011013864e-12,1118.6513608607604,1.1017974885015604e-12,7.393636741345416e-14,0.0
149,149,149,,,-17.446459321282155,-64.32830446900253,233.69452863073417,12341.455219123509,0.8018154382189863,34610D,217.54115,13.233913,7.8657265,242.2258931877484,66147.17962920468,0.4304300240154862,0.523483538463022,42.282627422135846,40.0282367164968,1.2628892366947444,9.497344712946768e-06,18316.77688828659,0.1446010756328281,0.3523552285177987,0.9575458702391249,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8192322760185408,20.01406621761565,14.652496649441948,36.28235539,1450000000000000.0,14.50739397825,814.25514102961,1530.75155561173,0.000949734471295,0.0213757919949412,0.261741769231511,20.0141183582484,12.2447752716463,12.244658979899077,0.0009497344712946,0.7284688706132068,542566213656102.06,0.018023747458439536,8.402652853584966e-06,3.16,35.8,2023-08-06 15:29:00,9.49734471294677e-06,0.144601191244961,0.0,183.1677688828659,149,9.49734471294677e-06,13.233913,7.8657265,0.144601191244961,0.0,0.0,0.29332567867486853,1060.2685653365122,13938.825757615961,0.35234769241557373,-0.9358691701565022,1.4888571945976035,230.19564350542873,0.08368303282078679,0.0,1.0,221.10068499904924,0.0,0.0,0.0,0 days,9.235754e-06,-1.499339e-06,127276.0,0.13368863,-286.57797,0.0,0.0,1.0,-3.285810525173463e-13,2.2915515e-12,3.2651156e-16,0.0,0.0,0.0,7.48e-16,2.659312734227815e-14,1.96297044554621e-12,1119.2463427091313,1.1112534805801722e-12,7.424085421165655e-14,0.0,9.235754e-06,-1.499339e-06,127276.0,0.13368863,-286.57797,0.0,0.0,1.0,-3.285810525173463e-13,2.2915515e-12,3.2651156e-16,0.0,0.0,0.0,7.48e-16,2.659312734227815e-14,1.96297044554621e-12,1119.2463427091313,1.1112534805801722e-12,7.424085421165655e-14,0.0
150,150,150,,,-17.402254706277354,-64.45124308597882,233.7466242706329,12341.838695743343,0.8027185179411641,34610D,217.39954,13.390427,8.056626,242.3667853611336,66104.89700178255,0.43051353997895453,0.524424266547614,42.38605161328389,40.0846347395038,1.2621303761759404,9.442661564889256e-06,18315.66929772526,0.1464306591034196,0.3532170967773657,0.957807105160525,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8199757186220251,20.04231708829408,14.672519422341669,36.28235539,1450000000000000.0,14.530535349252,814.29167507931,1530.96523531787,0.000944266156489,0.0213818835272728,0.262212133273807,20.0423173697519,12.2632850814735,12.263169284516232,0.0009442661564889,0.7285952997616931,544000134226637.1,0.01803464639915165,8.425506118080952e-06,3.16,35.8,2023-08-06 15:30:00,9.442661564889258e-06,0.14643072026706763,0.0,183.15669297725265,150,9.442661564889258e-06,13.390427,8.056626,0.14643072026706763,0.0,0.0,0.2934989969855352,1061.4629632596302,13941.777565809305,0.352273758512749,-0.9358970023796964,1.4889854249282175,230.19653214759728,0.08462533809123926,0.0,1.0,221.1048307610516,0.0,0.0,0.0,0 days,9.228842e-06,-1.2550636e-06,127289.27,0.13613413,-286.4739,0.0,0.0,1.0,-3.284620021088351e-13,2.2943652e-12,3.07682e-16,0.0,0.0,0.0,7.480000000000003e-16,2.6612424470935084e-14,1.965903267874715e-12,1119.8413245575025,1.1155879281477107e-12,7.437426902119588e-14,0.0,9.228842e-06,-1.2550636e-06,127289.27,0.13613413,-286.4739,0.0,0.0,1.0,-3.284620021088351e-13,2.2943652e-12,3.07682e-16,0.0,0.0,0.0,7.480000000000003e-16,2.6612424470935084e-14,1.965903267874715e-12,1119.8413245575025,1.1155879281477107e-12,7.437426902119588e-14,0.0
