Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,-0.9774083327790524,34610D,216.9547,6.825499,-24.46993,247.26612496983367,68668.86786798996,0.2615789317620484,0.7378485568730065,44.2709134123804,49146.75118736772,0.0,2023-08-06 05:01:00,1.1078800588178786e-05,0.1828628725004259,0.1817663618160385,0.3689242784365033,0.706713780918728,0.0153199962921567,0.0020229346491351,0.0004495410331411,5.612655260424158e-05,228944958195016.0,139.85181546970966,54.76311989111456,0.0531250960948564,0.0010841856345889,0.0008854182682476,0.6782302293280604,0.089557164690767,0.0199015921535038,0.0024847737504777,1.0135602420452602e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8374083371292974,24.57337559368386,15.319996292156755,56.12655260424158,228944958195016.0,9.94884838409452,741.088724543244,1574.16490915417,0.00110788005882,0.0247637236565374,0.446156285425566,24.5737470762116,18.0165265778915,18.01632697859757,0.0011078800588178,0.7549237747282806,18.624476504507037,765459496442563.9,26.409462570187273
121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,-0.9769869041929328,34610D,216.93956,7.0412097,-24.735523,247.6196640471846,68624.59695457757,0.2584395566804296,0.737740708135385,44.264442488123095,49551.85221740014,0.0,2023-08-06 05:02:00,1.089844087855478e-05,0.1828628725004259,0.1791611009674663,0.3688703540676925,0.706713780918728,0.0153218119492206,0.0020224690974155,0.0004494375772034,5.612729681689136e-05,229385833917318.25,139.83137381998085,54.75511535780827,0.0531173309857477,0.0010840271629744,0.0008852888497624,0.6782114638401132,0.0895234670465587,0.0198941037881241,0.0024844435019651,1.015363605302329e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8386349529746572,24.77592610870007,15.321811949220615,56.127296816891366,229385833917318.25,10.0206975061436,742.647124162406,1577.67670598452,0.00108984408786,0.0248394374897901,0.450192879244463,24.7759343117676,18.1241173206724,18.12391979820399,0.0010898440878554,0.7618423519040979,18.8122596023164,770655531740224.6,26.716798487580174
122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.976559878329935,34610D,216.91498,7.1389437,-24.933554,247.85058332622964,68580.33251208946,0.2577069383166765,0.7378529022674948,44.27117413604969,49661.6842457096,0.0,2023-08-06 05:03:00,1.0703557527185316e-05,0.1828628725004259,0.1765233874393202,0.3689264511337474,0.706713780918728,0.0153247334478146,0.0020217130180454,0.0004492695595656,5.6144190451080914e-05,229652055602196.1,139.85263909578094,54.76344240629346,0.0531254089632596,0.0010841920196583,0.0008854234827209,0.6784439430567472,0.0895036090750086,0.0198896909055574,0.0024855692321873,1.016696614426659e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8394645740368066,24.8308421228548,15.324733447814642,56.14419045108092,229652055602196.1,10.0434932334182,743.060624675774,1578.51249660174,0.00107035575272,0.0248562890068849,0.451390915727287,24.8308128891416,18.1600284580798,18.15983408325101,0.0010703557527185,0.7636980803231038,18.86430917113587,772157029141920.6,26.802870753230746
123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.9761270695643184,34610D,216.87317,7.100855,-25.032959,247.8605189857101,68536.0613379534,0.258394763541392,0.7383653398211057,44.30192038926634,49585.35089447844,0.0,2023-08-06 05:04:00,1.0512451103910642e-05,0.1828628725004259,0.1743213985910698,0.3691826699105529,0.706713780918728,0.0153296657014271,0.0020204269448776,0.0004489837655283,5.619049849125429e-05,229601475998473.03,139.94976650969238,54.80147552152247,0.0531623044671196,0.0010849449891248,0.0008860384077853,0.6791336294986932,0.0895087936642961,0.0198908430365102,0.0024893469907927,1.01717863109424e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.839579192482489,24.79267544723922,15.329665701427167,56.190498491254296,229601475998473.03,10.0322412840557,742.665150503129,1577.57389818351,0.00105124511039,0.0248354500584413,0.450655118167467,24.7925871174375,18.1456392820348,18.145448528894384,0.001051245110391,0.7619232514234183,18.820599200842395,771449799334256.9,26.745819014202663
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.9756891646782736,34610D,216.83203,7.039506,-25.016571,247.80005087127404,68491.75941756414,0.2604170802712669,0.7389288355197483,44.335730131184896,49345.36472014629,0.0,2023-08-06 05:05:00,1.0313060736154232e-05,0.1828628725004259,0.1719370959719894,0.3694644177598741,0.706713780918728,0.0153345221317992,0.0020191627112684,0.0004487028247263,5.623931742233067e-05,229459094928623.4,140.05657148441307,54.84329817227572,0.0532028761574218,0.0010857729828045,0.0008867146026236,0.6798672349261358,0.0895210530577497,0.0198935673461666,0.0024934111999984,1.0173236508901384e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8394539424213037,24.672682360073143,15.334522131799298,56.23931742233067,229459094928623.4,9.99362334651756,741.653914851464,1575.18692478648,0.00103130607362,0.024782645144532,0.448346808060312,24.6725638122525,18.0911603844368,18.090973811125117,0.0010313060736154,0.7574242425618362,18.703197348867036,768632471936846.6,26.565368965929846
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.9752461633590784,34610D,216.78076,6.95741,-24.833782,247.63227389931225,68447.42368743295,0.2627781504459699,0.7397096092813392,44.38257655688035,49052.064419218,0.0,2023-08-06 05:06:00,1.0100160479822353e-05,0.1828628725004259,0.1695204701075296,0.3698548046406696,0.7067137809187282,0.015340568591002,0.0020175876484471,0.000448352810766,5.630447593384636e-05,229160120630996.3,140.20455934318502,54.901247200861,0.0532590918682564,0.0010869202422093,0.0008876515311376,0.6808539599162232,0.0895457382674208,0.0198990529483157,0.0024989377136289,1.017071659768913e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8389848027982512,24.526032209609,15.340568591002064,56.30447593384636,229160120630996.3,9.94418510426534,740.352404923513,1572.19971339016,0.00101001604798,0.0247176154885713,0.445418902042095,24.5259510031086,18.0203022515681,18.02012024546176,0.0010100160479822,0.7516662108642584,18.553275702507708,765237673388018.8,26.34111838317169
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.974798065332723,34610D,216.73718,6.911561,-24.522394,247.4608033050292,68403.04111087607,0.2654388534743415,0.7403982165462104,44.42389299277262,48717.88962382428,0.0,2023-08-06 05:07:00,9.893610596558991e-06,0.1828628725004259,0.1670033785323756,0.3701991082731052,0.7067137809187279,0.0153457176679112,0.0020162497447772,0.0004480554988393,5.636124793275175e-05,228868169341248.0,140.3350779641687,54.952355632059735,0.0533086715913271,0.0010879320732923,0.0008884778598554,0.6817165195765885,0.0895696629086917,0.0199043695352648,0.0025037860471036,1.0167215064267364e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8384881233109291,24.358944811912146,15.345717667911227,56.36124793275175,228868169341248.0,9.88848050299294,738.961235124726,1568.9514118774,0.000989361059656,0.024646313740089,0.442172661570209,24.3588252708161,17.9407219364811,17.940544439720522,0.0009893610596558,0.7455528509045353,18.392051327324857,761199666797161.5,26.087391753383184
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.97434487036392,34610D,216.7006,6.9266963,-24.005661,247.2580184413113,68358.6172178833,0.2676365483578588,0.7410264450916734,44.4615867055004,48431.71232330213,0.0,2023-08-06 05:08:00,9.700847756407483e-06,0.1828628725004259,0.164535447071777,0.3705132225458367,0.706713780918728,0.0153500488486167,0.0020151268531008,0.0004478059673557,5.6411661980896585e-05,228546122780791.03,140.45415240267576,54.998982754704,0.0533539040466004,0.0010888551846244,0.00088923173411,0.6824875278164386,0.0895957373017255,0.0199101638448279,0.002508152000365,1.0161523254224082e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8378717118681762,24.215856161651065,15.350048848616714,56.41166198089658,228546122780791.03,9.83863630922039,737.663452878408,1565.93138819239,0.000970084775641,0.0245802139493667,0.439198102094479,24.2154671394756,17.8679527769446,17.867779444336463,0.0009700847756407,0.739881533054221,18.243873291530644,757704150880742.4,25.859950724934013
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9738865782561116,34610D,216.67966,6.9782662,-23.365446,247.11256106877065,68314.1556311778,0.2710207561854242,0.7414111544625658,44.48466926775394,47999.06717357136,0.0,2023-08-06 05:09:00,9.511477734204712e-06,0.1828628725004259,0.1617664850815037,0.3707055772312829,0.7067137809187282,0.0153525532245937,0.0020144839703166,0.0004476631045148,5.644190115254352e-05,228323370152535.1,140.5270702168347,55.02753588421163,0.0533816031213047,0.0010894204718633,0.000889693385355,0.6829532526116442,0.0896136531647273,0.0199141451477171,0.0025107993056141,1.0156889607334486e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.83741924966593,23.99953358678568,15.352553224593793,56.44190115254352,228323370152535.1,9.76803695301794,736.024039779491,1562.16953824833,0.00095114777342,0.0244986033230129,0.435218801465876,23.9994188329855,17.7650454488175,17.76487647859042,0.0009511477734204,0.7328203212116716,18.052405022612838,752714035758161.4,25.554168302143374
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9734220485438376,34610D,216.67935,7.0391626,-22.502901,246.82217487747,68269.67096191004,0.2752715445961816,0.7416591449178449,44.49954869507069,47429.73909746702,0.0,2023-08-06 05:10:00,9.324184510927246e-06,0.1828628725004259,0.1585875992835188,0.3708295724589224,0.706713780918728,0.0153526424356438,0.0020144748961337,0.0004476610880297,5.645555145513517e-05,227942786314340.1,140.5740743277283,55.04594173580245,0.0533994584340848,0.0010897848660017,0.0008899909739014,0.6831856596629424,0.0896432237355033,0.0199207163856674,0.0025122465610848,1.0143351119285072e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8364357895226382,23.71486954873351,15.352642435643851,56.45555145513517,227942786314340.1,9.67259573126442,733.812294508891,1556.83134013153,0.000932418451093,0.0243798238246969,0.429611044402649,23.7152649693189,17.621581168583,17.62141686324082,0.0009324184510927,0.7235298265669894,17.80252410031386,744724621156938.2,25.102566967395315
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.9729521218489948,34610D,216.69115,7.0987186,-21.55077,246.47876408717988,68225.17141321498,0.2807079286392129,0.7418000581738544,44.508003490431264,46680.5232506978,0.0,2023-08-06 05:11:00,9.14700649817896e-06,0.1828628725004259,0.1553339486484616,0.3709000290869272,0.7067137809187282,0.015351316457399,0.0020148364792499,0.0004477414398333,5.645801510690877e-05,227512466276382.1,140.60078302627235,55.05640031766348,0.0534096041885175,0.0010899919222146,0.0008901600698086,0.6832564464686324,0.0896763490511067,0.0199280775669126,0.0025128335334411,1.012612564314584e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8352493143389671,23.34026162534889,15.35131645739906,56.458015106908775,227512466276382.1,9.54494069894598,730.885748484793,1550.32483000004,0.000914700649818,0.0242416766959394,0.42260625882901,23.3402197448259,17.4330457471945,17.43288628847034,0.0009147006498178,0.711577160727229,17.482661682807766,734707752066297.4,24.529113459098674
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.972477052251036,34610D,216.73027,7.074276,-20.446703,245.99012699365545,68180.66340972454,0.2862364843360337,0.741719769232152,44.50318615392912,45871.75466628561,0.0,2023-08-06 05:12:00,9.002809875260177e-06,0.1828628725004259,0.1521043236946939,0.370859884616076,0.7067137809187282,0.0153467863430475,0.0020160371935792,0.0004480082652398,5.643634293893328e-05,226936405204797.72,140.5855650602621,55.050441272410325,0.0534038233847149,0.0010898739466268,0.0008900637230785,0.6829808894892206,0.0897200785191027,0.0199377952264672,0.0025115970756583,1.0099393085932606e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8335182048365354,22.935877333142805,15.346786343047514,56.43634293893328,226936405204797.8,9.40595726975139,727.74811162202,1543.08084354433,0.000900280987526,0.0240849216140295,0.414812830076481,22.936051482666,17.2229263073396,17.22277125400447,0.000900280987526,0.6990010639874978,17.14298922068463,722926883408355.1,23.883028753859552
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.9719968396944756,34610D,216.77692,7.036208,-19.327007,245.48754528572465,68136.16022357061,0.2919346768185822,0.7415559898403059,44.49335939041836,45001.31894331596,0.0,2023-08-06 05:13:00,8.871152169990745e-06,0.1828628725004259,0.1489679413166824,0.3707779949201529,0.706713780918728,0.0153413758965491,0.0020174695302705,0.0004483265622823,5.6406823772435867e-05,226356250917336.84,140.55452231433156,55.03828556594751,0.053392031268502,0.0010896332911939,0.0008898671878083,0.6825893513086629,0.089763996869544,0.0199475548598986,0.0025097290821789,1.0071350022332782e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8317257142233576,22.50065947165798,15.341375896549147,56.40682377243587,226356250917336.8,9.25725407973181,724.333319693154,1535.0659735648,0.000887115216999,0.0239103773829098,0.406415152632225,22.5011225546813,16.9974378121993,16.99728702667961,0.000887115216999,0.6856556226504396,16.78672909799583,709411138258673.1,23.16327283524175
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.9715114841634088,34610D,216.8411,6.908397,-18.17363,244.9022165627318,68091.6668641802,0.2968949136419385,0.7412407476527597,44.47444485916558,44190.43942542552,0.0,2023-08-06 05:14:00,8.764543468507848e-06,0.1828628725004259,0.145947513204495,0.3706203738263798,0.7067137809187282,0.0153339151502419,0.0020194413963414,0.0004487647547425,5.636136471401136e-05,225699002635326.9,140.49477131010406,55.01488829078782,0.0533693338309986,0.0010891700781836,0.0008894888971833,0.6819673638245601,0.0898135350279027,0.0199585633395339,0.0025066404071606,1.0037837847473514e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8296198379092344,22.09521971271276,15.33391515024197,56.36136471401136,225699002635326.9,9.11378922666911,721.092396312402,1528.23232449292,0.000876454346851,0.0237709388256538,0.398975493437869,22.0947383950397,16.7841706364282,16.784023532124376,0.0008764543468507,0.6732090789788793,16.453901913711125,698165978782816.0,22.535620550051323
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.9710209856815224,34610D,216.90636,6.788274,-17.049377,244.3521138721826,68047.19241932103,0.3007984140164563,0.7408816009674374,44.45289605804624,43514.23247191999,0.0,2023-08-06 05:15:00,8.678004289644398e-06,0.1828628725004259,0.1432792478073844,0.3704408004837187,0.706713780918728,0.0153263283078119,0.0020214478673468,0.0004492106371881,5.631310070391411e-05,225092117287125.3,140.42669864736808,54.9882324238032,0.0533434752696554,0.0010886423524419,0.0008890579211609,0.6812996792186553,0.0898592119339305,0.0199687137630956,0.0025032804122973,1.0005996493250136e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8276318439134603,21.757116235959995,15.326328307811927,56.31310070391412,225092117287125.3,8.99560051632071,718.377683970525,1521.73920279978,0.000867800428964,0.0236287817124347,0.392270613389197,21.7570629500584,16.6013897018975,16.601245636216657,0.0008678004289644,0.6629197733695484,16.179063736806782,687024108849787.2,21.95675568536805
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.9705250523039612,34610D,216.97835,6.648144,-16.048014,243.8721386676985,68002.73952326298,0.3042986256178071,0.740379534295607,44.42277205773642,42885.5343701724,0.0,2023-08-06 05:16:00,8.623043057001725e-06,0.1828628725004259,0.1410391856819625,0.3701897671478035,0.706713780918728,0.015317955949391,0.0020236624293588,0.0004497027620797,5.625417067167561e-05,224588309443009.4,140.33153693038932,54.95096903541995,0.0533073264692837,0.0010879046218221,0.0008884554411547,0.6804660655302454,0.0898966948212123,0.0199770432936027,0.0024989662010448,9976835277219178.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8258690488487622,21.4427671850862,15.317955949391036,56.2541706716756,224588309443009.4,8.88562432964863,715.871586996269,1516.00825612659,0.0008623043057,0.0235065727107017,0.386292287846597,21.4424417701069,16.4333734483858,16.43323174392091,0.0008623043057001,0.6534765990432008,15.931399847448446,676749557496427.2,21.424168584861523
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.970022717737143,34610D,217.05038,6.5368643,-15.118061,243.3986232227256,67958.31675120525,0.306199316464991,0.7398708382515585,44.39225029509351,42505.90637435664,0.0,2023-08-06 05:17:00,8.577442765327805e-06,0.1828628725004259,0.138980449983127,0.3699354191257792,0.7067137809187279,0.0153095806615699,0.0020258806825637,0.0004501957072363,5.619493271649104e-05,224095115129038.6,140.23511868220038,54.91321361503068,0.0532707003541122,0.0010871571500839,0.0008878450059018,0.679626736641336,0.0899334023283665,0.0199852005174147,0.0024946195184664,9948086440716078.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8241287110901104,21.25295318717832,15.30958066156994,56.194932716491046,224095115129038.6,8.81463517649815,714.355666968509,1512.86523659339,0.000857744276533,0.0234435089441091,0.382701808017269,21.2525635667183,16.3244251929033,16.32428517228155,0.0008577442765327,0.6477942325967737,15.784056785663632,670371220339919.2,21.097651081629785
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9695151953868416,34610D,217.12878,6.515686,-14.448713,243.1142769745964,67913.92450091016,0.3080352644938909,0.739126921487868,44.34761528927208,42151.854905260654,0.0,2023-08-06 05:18:00,8.55298341246767e-06,0.1828628725004259,0.1371739590385303,0.369563460743934,0.706713780918728,0.0153004692437934,0.0020282961069958,0.0004507324682213,5.612019317678629e-05,223854264775825.2,140.0941166988105,54.858000112829565,0.0532171383471264,0.0010860640479005,0.0008869523057854,0.6785393237690918,0.0899500954457809,0.0199889100990624,0.0024887967369637,9927402815141144.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8230172826565321,21.075927452630328,15.300469243793454,56.12019317678629,223854264775825.2,8.75200080051999,713.017378225897,1509.8261798432,0.000855298341247,0.0233791194148141,0.379378876495001,21.0754702095459,16.2272526079237,16.227113817688384,0.0008552983412467,0.6428107420372433,15.654089819398223,664204635028445.0,20.793501235655377
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9690024854250744,34610D,217.20267,6.5038733,-13.847673,242.84960573026584,67869.57688562087,0.3087377716107665,0.7384235457255012,44.30541274353007,41991.9497717817,0.0,2023-08-06 05:19:00,8.552706257931287e-06,0.1828628725004259,0.1358548599995171,0.3692117728627506,0.706713780918728,0.0152918818759891,0.0020305748034865,0.0004512388452192,5.604971454935074e-05,223632221505248.8,139.9607988568115,54.8057955637467,0.053166495292236,0.001085030516168,0.0008861082548706,0.6775131381410063,0.0899654547750827,0.0199923232833517,0.002483305737266,9908117876542590.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.821981509829433,20.99597488589085,15.291881875989151,56.04971454935074,223632221505248.8,8.72058940195952,712.467943393137,1508.66078329231,0.000855270625793,0.0233554338272507,0.377800123545275,20.9955081999128,16.1761124344633,16.175974086108507,0.0008552706257931,0.6407670908279764,15.598014061798636,661292119559743.1,20.6568823230871
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.968484588064296,34610D,217.27872,6.5435834,-13.483922,242.7451786386793,67825.27147287736,0.3095203545625989,0.7375624201482346,44.25374520889408,41836.30602037414,0.0,2023-08-06 05:20:00,8.587660281222761e-06,0.1828628725004259,0.1350653940060831,0.3687812100741173,0.7067137809187279,0.0152830414526836,0.0020329219408477,0.0004517604312994,5.596978309082923e-05,223617018232468.8,139.79758111489636,54.74188282340197,0.0531044942506728,0.0010837651887892,0.0008850749041778,0.6763318224640293,0.0899644095998463,0.019992091022188,0.0024768725202986,9895890549232296.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8214842237533,20.91815301018707,15.283041452683666,55.96978309082923,223617018232468.8,8.69507692411295,712.019320063011,1507.04744476317,0.000858766028122,0.0233141602482167,0.37605570644384,20.9186257011775,16.1299271532889,16.129788636143687,0.0008587660281222,0.6390984132042594,15.55248439020716,657381349624511.2,20.497621763975502
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9679615035574012,34610D,217.34886,6.5800395,-13.180633,242.6620564408981,67781.01772766846,0.3096025245693507,0.7367584674418429,44.20550804651057,41806.53453115068,0.0,2023-08-06 05:21:00,8.630987533678835e-06,0.1828628725004259,0.134513086527611,0.3683792337209214,0.706713780918728,0.0152748914689257,0.0020350885173504,0.0004522418927445,5.589560623601512e-05,223619781297328.97,139.6451999189269,54.68221345353359,0.0530466096558126,0.0010825838705267,0.0008841101609302,0.675234337739172,0.0899621218290955,0.0199915826286879,0.0024708936712307,9885226041498010.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.821070389130626,20.903267265575337,15.274891468925729,55.89560623601511,223619781297328.97,8.68678130316548,712.051105112418,1507.43924366119,0.000863098753368,0.0233262864412034,0.375938132372423,20.9030605262493,16.1165015837398,16.116362483616115,0.0008630987533678,0.6392166393355202,15.550267357663321,657274887530094.8,20.496936689796225
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9674332321977293,34610D,217.4129,6.6326184,-13.051638,242.6886670755638,67736.81221962195,0.3099168346441148,0.7359415566182771,44.15649339709663,41749.73640875613,0.0,2023-08-06 05:22:00,8.725440497609658e-06,0.1828628725004259,0.1348568468051767,0.3679707783091385,0.706713780918728,0.0152674404462084,0.0020370680734067,0.0004526817940903,5.582342647321854e-05,223751997711913.3,139.49036264142822,54.62158233220853,0.0529877920765159,0.0010813835117656,0.0008831298679419,0.6741566332535696,0.0899497829328236,0.0199888406517385,0.0024649667624679,9880103609553280.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8210395327025825,20.874868204378064,15.267440446208454,55.82342647321855,223751997711913.3,8.67752492166,712.003701450601,1507.30129642861,0.000872544049761,0.0233230073223813,0.37550368713805,20.8746020642977,16.1001401726487,16.099999693059367,0.0008725440497609,0.6390403189695376,15.541914378246965,656268552167401.1,20.46163102191573
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.966898827443844,34610D,217.47462,6.6737185,-12.944322,242.7064407551261,67692.65572622485,0.3102724791595559,0.735161939608383,44.10971637650298,41684.40111031177,0.0,2023-08-06 05:23:00,8.828479671875657e-06,0.1828628725004259,0.1353587549252868,0.3675809698041915,0.7067137809187282,0.0152602630907053,0.0020389767277972,0.0004531059395105,5.575434050534506e-05,223869436977153.1,139.3425940333729,54.56371915773419,0.0529316596518035,0.0010802379520776,0.00088219432753,0.673125876761831,0.0899386851614269,0.0199863744803171,0.0024593081464497,9874817370429632.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8209831156775137,20.842200555155884,15.26026309070538,55.754340505345056,223869436977153.1,8.6669321862364,711.910985259785,1507.03419241626,0.000882847967188,0.023316680926374,0.374975641459249,20.8424412213831,16.0818618500331,16.081719872896112,0.0008828479671875,0.6386954563139828,15.529640400429741,655074229566184.4,20.416727523507333
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9663584814036912,34610D,217.54274,6.700353,-12.894528,242.7139458835649,67648.54600984835,0.3105761452863934,0.7343124779206637,44.05874867523982,41626.33749379353,0.0,2023-08-06 05:24:00,8.941958643694987e-06,0.1828628725004259,0.1358904055430915,0.3671562389603318,0.706713780918728,0.0152523468201449,0.0020410850142101,0.0004535744476022,5.567875298371391e-05,223983613464342.8,139.18158706508257,54.50067211127166,0.0528704984102877,0.0010789897634752,0.0008811749735047,0.671999315256361,0.0899276516658844,0.0199839225924187,0.0024531361842602,9868437732997542.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.820879953801041,20.813168746896764,15.252346820144982,55.6787529837139,223983613464342.8,8.65692430396406,711.860713752032,1506.87930514343,0.000894195864369,0.0233129192700005,0.374508763847261,20.8131538342961,16.0644301775276,16.064286531341796,0.0008941958643694,0.6385084688470708,15.52067770623845,653968788769903.5,20.37812115109378
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.965812904800796,34610D,217.61554,6.72847,-12.859684,242.7286859416159,67604.48726117311,0.3110356257173836,0.733400395624967,44.00402373749802,41540.607423327456,0.0,2023-08-06 05:25:00,9.030795973093338e-06,0.1828628725004259,0.1359492045119901,0.3667001978124835,0.706713780918728,0.0152439025913928,0.0020433400255456,0.0004540755612323,5.559780932650779e-05,224114042602068.62,139.00871098675623,54.43297736328505,0.0528048284849976,0.0010776495609183,0.0008800804747499,0.6707930514837571,0.0899151829878893,0.0199811517750865,0.0024465273213565,9861919650568070.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8207924804196016,20.77030371166373,15.24390259139282,55.59780932650779,224114042602068.62,8.64276486189782,711.711639915888,1506.47366852837,0.000903079597309,0.0233035366252557,0.373802016521535,20.7702869027065,16.0405702590403,16.040425401231182,0.0009030795973093,0.6379539810218716,15.50252820543944,652399153098161.1,20.31691002753889
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9652620980848776,34610D,217.69872,6.754685,-12.818394,242.7219951011888,67560.4832374356,0.3112986390358125,0.732379261612512,43.94275569675072,41486.46821974964,0.0,2023-08-06 05:26:00,9.06229021492393e-06,0.1828628725004259,0.1349586636774213,0.366189630806256,0.7067137809187279,0.0152342839995878,0.0020459186314691,0.0004546485847709,5.5506565298278606e-05,224233221434787.6,138.81516524603552,54.35718879688065,0.0527313068361008,0.001076149119104,0.000878855113935,0.6694364200088087,0.0899033025980772,0.0199785116884616,0.0024391114384679,9853425668604278.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8206130206527453,20.74323410987482,15.23428399958788,55.5065652982786,224233221434787.6,8.63304406660106,711.713894558242,1506.4628191446,0.000906229021492,0.0233031176004189,0.373376044974742,20.7432190145147,16.0225790976582,16.02243389771227,0.0009062290214923,0.6379623672804388,15.49744469352465,651371458312780.2,20.28509162037828
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9647060617469352,34610D,217.78554,6.789832,-12.783542,242.74355856265728,67516.54048173886,0.3118841906706326,0.7312922296616847,43.87753377970108,41376.84983044029,0.0,2023-08-06 05:27:00,9.08350648768888e-06,0.1828628725004259,0.1337602260145107,0.3656461148308423,0.706713780918728,0.0152242584850055,0.0020486124333747,0.0004552472074166,5.541027573415981e-05,224393656931282.1,138.6091292100757,54.27650928549024,0.0526530405356412,0.0010745518476661,0.000877550675594,0.6680029159467312,0.0898880612469152,0.0199751247215367,0.0024312662452681,9845840261952986.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8205222794888181,20.688424915220143,15.224258485005535,55.41027573415981,224393656931282.1,8.61507832431783,711.502793025287,1505.89849198418,0.000908350648769,0.0232901648121604,0.37246884694891,20.6884466713613,15.9925380499855,15.992392782981902,0.0009083506487688,0.6371742741136568,15.472651464356172,649410822400499.0,20.206594571030593
