Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.4934677426284607,34610D,232.34,14.418975,-2.0919652,176.57693514945433,63008.43945502012,0.3105917785574212,0.4226092936501382,25.35655761900829,32060.80943711355,0.0,2023-05-04 18:25:00,0.0002504627316331,0.2722665727451254,0.9363699541664492,0.2113046468250691,0.3277255110098647,0.0092222572010136,0.0016898451101486,0.0003755211355885,2.0945476579349613e-05,412514115459064.3,80.1013655184472,31.36606177471326,0.0304278691428099,0.0006209769212818,0.0005071311523801,0.2338446960948172,0.0428486549026829,0.0095219233117073,0.0005311051837418,1.0459937937292004e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.577868727077654,16.030404718556774,9.222257201013669,20.94547657934961,412514115459064.3,6.8880134761505,635.911258775108,1283.6902431654,0.0250462731633,0.0181829045468623,0.253782092219954,16.0300287020288,13.9571811294444,13.953686251069607,0.02504627316331,0.3669930890483566,9.936939157742655,474161044628842.9,7.118758558839289
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.4923355971869475,34610D,232.46219,14.049928,-2.240475,176.24985777879738,62983.08289740111,0.3105034990327892,0.4233144404602456,25.39886642761474,32164.756297741435,0.0,2023-05-04 18:26:00,0.0002533280259139,0.2722665727451254,0.9339925032101122,0.2116572202301228,0.3288360996611195,0.0092378409560174,0.0016927798663988,0.0003761733036441,2.0997660854944585e-05,411867345333948.4,80.23501904483496,31.41839777095944,0.0304786397131376,0.0006220130553701,0.0005079773285522,0.2346306885214367,0.042994689718019,0.0095543754928931,0.000533316783347,1.0460963690033228e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5766466907604251,16.082378148870717,9.237840956017475,20.997660854944577,411867345333948.5,6.89719776084926,636.470479210006,1284.77980558881,0.0253328025914,0.0182021565211317,0.254144008306192,16.0824212777381,13.9623021047613,13.958765958136931,0.02533280259139,0.36875544449732206,9.966085808794713,473690622244145.7,7.198185473489729
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.491195255835761,34610D,232.55399,13.767383,-2.3571353,176.0104544649187,62957.68403097349,0.3103846998259008,0.4231987694072076,25.39192616443246,32187.385014187763,0.0,2023-05-04 18:27:00,0.000259736047126,0.2722665727451254,0.947667823258967,0.2115993847036038,0.3291717959456865,0.0092379710085564,0.0016949869285316,0.0003766637618959,2.0992147650570608e-05,411542086719656.5,80.21309475344214,31.40981266540296,0.0304703113973189,0.0006218430897412,0.0005078385232886,0.2345698777584322,0.043038982938954,0.0095642184308786,0.0005330310631761,1.0449846279541976e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5757497707643093,16.09369250709388,9.237971008556418,20.992147650570608,411542086719656.5,6.89303644513508,636.637840849269,1286.02204687689,0.0259736047126,0.0182365377226771,0.254513619958748,16.0932205778818,13.9562467300063,13.952622730931129,0.0259736047125999,0.3692819523513549,9.969283265835632,475059621616333.06,7.2447394377549115
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,-0.4900467300069797,34610D,232.62448,13.565469,-2.4513764,175.78785753535968,62932.29210480906,0.3102783303825384,0.4231053153520624,25.386318921123745,32209.984228717087,0.0,2023-05-04 18:28:00,0.0002674350950907,0.2722665727451254,0.9679675198803276,0.2115526576760312,0.329416514397435,0.009237297878001,0.0016966828319182,0.0003770406293151,2.0987080913165624e-05,411239250330227.8,80.1953814718299,31.40287650543008,0.0304635827053484,0.0006217057694969,0.0005077263784224,0.234500989900355,0.0430725314790714,0.0095716736620158,0.000532784729285,1.0439850761767006e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.574934507910858,16.104992114358545,9.23729787800108,20.987080913165624,411239250330227.75,6.89328996901686,636.819512467703,1286.19855628447,0.0267435095091,0.0182373961567851,0.254398926449335,16.1054858889981,13.9493008904502,13.945571355248717,0.02674350950907,0.36985347838552635,9.974696477396606,474614719551076.0,7.265796796497072
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.4888900312629951,34610D,232.6844,13.391501,-2.5353725,175.58376686989092,62906.90578588794,0.3102024458052282,0.423276857820043,25.396611469202583,32252.60802688224,0.0,2023-05-04 18:29:00,0.0002749011397947,0.2722665727451254,0.988237129943502,0.2116384289100215,0.3298165641202501,0.0092407130164969,0.0016981256153963,0.0003773612478658,2.100005596598728e-05,410902595727960.3,80.22789563121096,31.4156083874036,0.030475933763043,0.0006219578318988,0.000507932229384,0.2346827981783769,0.0431266364801215,0.0095836969955825,0.0005333302621996,1.0435533575389828e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5741930173841426,16.126304013441118,9.240713016496985,21.00005596598728,410902595727960.25,6.89340100041184,637.0088902144,1287.24697098649,0.0274901139795,0.0182651972523687,0.254803115463852,16.1259126505945,13.9501978513158,13.946363979961715,0.0274901139794699,0.37044924735297996,9.980395018192302,475887626652550.0,7.314291538107073
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.4877251712963658,34610D,232.727,13.284798,-2.64162,175.41876603927886,62881.50917441873,0.3101449620285199,0.4234533477094932,25.407200862569592,32290.42104786397,0.0,2023-05-04 18:30:00,0.0002835324818851,0.2722665727451254,1.014344272275933,0.2117266738547466,0.3301388822729234,0.0092433708365739,0.0016991520319967,0.0003775893404437,2.1012826340692875e-05,410622719034204.5,80.26134752485734,31.42870746699859,0.0304886410350835,0.0006222171639812,0.0005081440172513,0.2348481794920524,0.0431706969729843,0.0095934882162187,0.0005338770995282,1.0432773901236512e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5736009394536646,16.145210523931983,9.243370836573956,21.012826340692875,410622719034204.5,6.8952527531297,637.177340827203,1287.80792919347,0.0283532481885,0.0182783958246452,0.255000607750131,16.1447748840448,13.9509292936039,13.946974873203311,0.02835324818851,0.3709791810405801,9.985861821182219,476432341762512.9,7.348416215949785
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.4865521619296469,34610D,232.74883,13.385137,-2.8220265,175.29150115569513,62856.10197355616,0.3102905276102778,0.4260028301664815,25.56016980998889,32523.67406425787,0.0,2023-05-04 18:31:00,0.0002881882175104,0.2722665727451254,1.0284493070005534,0.2130014150832407,0.3322111031292905,0.0092858494154084,0.0016996776400981,0.000377706142244,2.119048872235749e-05,409841569198040.06,80.7445764297549,31.61793005495626,0.0306722037719866,0.0006259633422854,0.0005112033961997,0.237347887887826,0.0434440491031489,0.009654233134033,0.0005416324901001,1.0475620103894218e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5731579721882163,16.261837032128934,9.285849415408448,21.190488722357497,409841569198040.1,6.92380828980369,638.00463335594,1290.53432685996,0.028818821751,0.0183416712690647,0.256714553270106,16.2613681680824,13.9962465526838,13.992214161425595,0.02881882175104,0.3735817846950434,10.028549043791552,480827848285370.9,7.542768566287342
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.4853673152228567,34610D,232.75238,13.750798,-3.0765948,175.39181000721834,62830.54180374617,0.3103964691774133,0.4268984475546961,25.613906853281765,32584.53262531436,0.0,2023-05-04 18:32:00,0.0002849665741332,0.2722665727451254,1.0165405024358207,0.213449223777348,0.3329535596215963,0.0093021935317929,0.0016997633114517,0.0003777251803226,2.1254812139873933e-05,409770984230175.1,80.91433174951709,31.684402777509547,0.0307366882239381,0.0006272793515089,0.0005122781370656,0.2382655186545449,0.0435375791321506,0.0096750175849223,0.0005444187783347,1.0495835821249296e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5734815499499963,16.29226631265718,9.302193531792955,21.254812139873938,409770984230175.1,6.9370920406728,638.325941485785,1290.45870872682,0.0284966574133,0.0183307996263277,0.256835738163479,16.2917804115354,14.0111584545716,14.007166880212434,0.02849665741332,0.3745925972962647,10.047144625914527,480418427999281.56,7.5849764158855395
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.4841736682303721,34610D,232.74728,14.22053,-3.3577418,175.57166342505406,62804.92789689289,0.3105273118922955,0.4276938829542928,25.661632977257568,32625.55265018672,0.0,2023-05-04 18:33:00,0.0002795360564899,0.2722665727451254,0.9977457571290922,0.2138469414771464,0.3335916604745572,0.0093172445388465,0.0016996404406945,0.0003776978757099,2.131273804210925e-05,409837084689583.4,81.06509857515665,31.74343999286761,0.030793959572709,0.000628448154545,0.0005132326595451,0.239095709715238,0.0436155491824082,0.0096923442627573,0.000546919661377,1.0517088847773318e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5740759208789468,16.31277632509336,9.317244538846568,21.312738042109256,409837084689583.5,6.94495879518075,638.516376482485,1291.04058637744,0.027953605649,0.0183438272912834,0.257347619941055,16.3123934815267,14.0291126739588,14.025192127060086,0.02795360564899,0.3751910300612562,10.059282031270735,481381287600668.44,7.6289012651006
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.4829718242557882,34610D,232.73572,14.800279,-3.674926,175.81781447123225,62779.26626391563,0.3107698110481958,0.4296466836119247,25.778801016715484,32754.19034835225,0.0,2023-05-04 18:34:00,0.000273752135211,0.2722665727451254,0.9783863718018596,0.2148233418059623,0.335114655897085,0.009351843839341,0.0016993619063175,0.0003776359791816,2.1452672161199835e-05,409722919909756.5,81.43523241180421,31.888376857677056,0.0309345612200585,0.0006313175759195,0.0005155760203343,0.2410793214737703,0.0438075124383472,0.0097350027640771,0.0005530241669204,1.0562165624341266e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5748950580277116,16.377095174176127,9.351843839341084,21.452672161199832,409722919909756.5,6.96915770046344,639.123361522892,1292.42623336109,0.0273752135211,0.0183709513907076,0.258453397555259,16.3772106616856,14.0685907908934,14.064740538139896,0.0273752135211,0.3770918944906923,10.09967909163371,482737835752054.44,7.741277642209534
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.4817617958191554,34610D,232.72128,15.488572,-3.9823546,176.21846624551833,62753.48746289892,0.3110933049705252,0.4319117840320159,25.91470704192096,32886.204964191966,0.0,2023-05-04 18:35:00,0.0002664972785435,0.2722665727451254,0.9540208169058156,0.2159558920160079,0.33690490733111,0.0093926261417825,0.0016990138920628,0.0003775586426806,2.161715290717753e-05,409751771217120.0,81.8645595454283,32.05649261085623,0.0310976484503051,0.0006346458867409,0.0005182941408384,0.2434071548185834,0.0440294472729639,0.0097843216162142,0.0005602021846699,1.0618597110999886e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5762229477368358,16.443102482095984,9.392626141782562,21.61715290717753,409751771217120.0,6.99504732751326,639.749473675593,1293.84145745497,0.0266497278544,0.0183984798947763,0.25969449045975,16.4428456292605,14.1149971054664,14.11123649934244,0.02664972785435,0.37905265833276186,10.142269378623944,484189519814903.4,7.8576093058719
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.4805435955724516,34610D,232.70625,16.336893,-4.2434325,176.78674120064207,62727.572755857,0.3113761619473082,0.4326734200416077,25.96040520249646,32868.15644764799,0.0,2023-05-04 18:36:00,0.0002588087364098,0.2722665727451254,0.928079233763768,0.2163367100208038,0.3375624323019375,0.0094091444973496,0.0016986518383638,0.000377478186303,2.1678067327472256e-05,410377259824885.75,82.00892003468631,32.11302123548813,0.0311524862429957,0.0006357650253672,0.0005192081040499,0.2442652037600375,0.0440976900218923,0.0097994866715316,0.0005627714118281,1.0653559950944206e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5780998611532602,16.434078223823995,9.409144497349676,21.67806732747226,410377259824885.75,7.00387447557235,639.906794821648,1293.60676446221,0.025880873641,0.0183868734100816,0.25978396105915,16.4345078572797,14.1287730254731,14.12511732170743,0.02588087364098,0.3795453330292149,10.155155957969818,483551667821711.7,7.870455062919658
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.4793172362994651,34610D,232.6865,17.152298,-4.402599,177.38894151558992,62701.612350654505,0.3116205127949391,0.4327144838175082,25.96286902905049,32785.392393621165,0.0,2023-05-04 18:37:00,0.0002520739332585,0.2722665727451254,0.9059604362468908,0.2163572419087541,0.337641501345934,0.0094133678228369,0.0016981760344226,0.0003773724520939,2.168818909188911e-05,411227619643153.25,82.01670326277049,32.11606898893546,0.0311554428348605,0.0006358253639767,0.000519257380581,0.2443980359065931,0.0440895219699874,0.009797671548886,0.0005630876128699,1.0676648829923378e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5800937417874106,16.392696196810583,9.41336782283692,21.688189091889107,411227619643153.2,7.00461158567577,639.759420621749,1291.64280409078,0.0252073933259,0.0183293779856378,0.258871173521954,16.3928645634734,14.1232928757755,14.119733658975518,0.02520739332585,0.379083808682228,10.149686612867294,480497692708084.1,7.799156166437367
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.4780827309155664,34610D,232.6601,17.954021,-4.487624,177.96383081745438,62675.64948162545,0.3118836733505696,0.4331731297898435,25.990387787390613,32741.74804006961,0.0,2023-05-04 18:38:00,0.0002456590966489,0.2722665727451254,0.8855575559658293,0.2165865648949217,0.3380039499573208,0.0094240763607811,0.001697540365276,0.0003772311922835,2.17271069482928e-05,411944109684097.6,82.10363502036694,32.15010969300219,0.0311884653448687,0.0006364992927524,0.0005198077557478,0.2449353991546828,0.0441197323782734,0.0098043849729496,0.0005646959350842,1.070658715742107e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5820067243917214,16.370874020034808,9.424076360781145,21.7271069482928,411944109684097.6,7.00677695825099,639.825159222202,1292.77867698778,0.0245659096649,0.0183629498414976,0.259631368518233,16.3713141040854,14.1388704298208,14.135397940731908,0.02456590966489,0.37928967894084004,10.155026583064183,482611223858191.4,7.843141895571945
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.4768400924675751,34610D,232.62854,18.70679,-4.498404,178.5457928788105,62649.65909383806,0.3119129078781931,0.4305610989064498,25.83366593438699,32441.279395498816,0.0,2023-05-04 18:39:00,0.0002405963128727,0.2722665727451254,0.8704243572939935,0.2152805494532249,0.3359448587719236,0.0093827479539458,0.001696780903073,0.0003770624229051,2.154838420574808e-05,413411625791938.4,81.60855068672849,31.956244760836707,0.0310003991212643,0.0006326612065564,0.0005166733186877,0.2423907761887912,0.0438340710138362,0.0097409046697413,0.0005566737589971,1.0679937834100742e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5839495834765143,16.22063969774941,9.382747953945891,21.54838420574808,413411625791938.4,6.97373069747474,638.862821999619,1290.06776031181,0.0240596312873,0.0183036707750255,0.257900108616967,16.2209073332419,14.0900757988315,14.086686593976395,0.0240596312872699,0.3762759760095385,10.095639335993337,479900746247289.8,7.657116159302641
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.475589334133521,34610D,232.59508,19.110313,-4.4295316,178.8879619268544,62623.82542790368,0.3118865133133305,0.4285833528677204,25.715001172063225,32227.768498565503,0.0,2023-05-04 18:40:00,0.0002436894021411,0.2722665727451254,0.8849739701040749,0.2142916764338602,0.3343096631966493,0.0093491591759816,0.0016959752234292,0.0003768833829842,2.141153945637472e-05,414383828856085.3,81.23368870254772,31.80945644984221,0.0308580014064758,0.0006297551307444,0.0005143000234412,0.2404136391681736,0.043612004858273,0.0096915566351717,0.0005505977622163,1.065588064471828e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.585110725280394,16.11388424928275,9.349159175981644,21.41153945637472,414383828856085.3,6.94974839793737,638.124332794994,1287.85778909405,0.0243689402141,0.0182543079133515,0.256603972093137,16.1137325735317,14.0571734250989,14.053748675486329,0.02436894021411,0.37395835064565663,10.052847654477732,477179343617276.94,7.503559794138444
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.4743301649561855,34610D,232.55429,19.421812,-4.3339105,179.05935692942748,62598.11042673161,0.3120496594831189,0.4296898539320647,25.781391235923888,32296.930557168704,0.0,2023-05-04 18:41:00,0.0002467895151378,0.2722665727451254,0.9003999226180213,0.2148449269660323,0.3349974507018836,0.0093661557920229,0.0016949938970149,0.0003766653104477,2.148921867960125e-05,414375979806984.56,81.44341491428355,31.891580958837853,0.0309376694831086,0.0006313810098593,0.0005156278247184,0.2414725268507583,0.0436993008014462,0.0097109557336547,0.0005540219541331,1.0683189254173166e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5857226605016073,16.14846527858435,9.366155792022951,21.489218679601247,414375979806984.56,6.96021430155956,638.286762772031,1288.37399649164,0.0246789515138,0.0182661696165021,0.257113551028899,16.1489191980984,14.075942380203,14.072469442292544,0.02467895151378,0.37446934383989766,10.062982631112463,478453207146789.6,7.548057674436539
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.4730585998207992,34610D,232.50806,19.681465,-4.219451,179.32150319180943,62572.32903549568,0.3120623548700941,0.4285700382085919,25.71420229251552,32166.978929914403,0.0,2023-05-04 18:42:00,0.000250007617843,0.2722665727451254,0.9169517561293158,0.2142850191042959,0.3339437575626066,0.0093459100852882,0.001693882116494,0.0003764182481097,2.141098994743823e-05,415032065428456.8,81.23116504205652,31.80846823584169,0.0308570427510186,0.0006297355663473,0.0005142840458503,0.2403226225407619,0.0435568274032021,0.0096792949784893,0.0005505665267914,1.0672218488307874e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5866385557636132,16.0834894649572,9.34591008528821,21.41098994743823,415032065428456.8,6.9502017862161,637.885920612571,1286.8827772632,0.0250007617843,0.0182303326246372,0.256368003537454,16.0836244824108,14.062716726901,14.05920181934537,0.0250007617843,0.3732083228191152,10.042783848222289,476347059581244.6,7.45459613032825
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.4717788744536572,34610D,232.4609,19.84157,-4.1313505,179.48820802665296,62546.61483320317,0.3116215745285547,0.4228342358513774,25.370054151082645,31662.208020626727,0.0,2023-05-04 18:43:00,0.0002532719848947,0.2722665727451254,0.9339220360950954,0.2114171179256887,0.3292673620825549,0.0092472822479231,0.0016927489181347,0.0003761664262521,2.1008663291669253e-05,416640859315204.8,80.14400106327007,31.38275698488924,0.0304440649812991,0.0006213074485979,0.0005074010830216,0.2346040513801553,0.042945131717264,0.0095433626038364,0.0005329909253515,1.0570201162380352e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.587243427324455,15.831104010313364,9.24728224792314,21.00866329166925,416640859315204.8,6.88277745426249,635.949998418252,1281.29039497289,0.0253271984895,0.0181073069762689,0.252826632751044,15.8308319549357,13.9626855104624,13.959150048822092,0.0253271984894699,0.36711542350599835,9.936322240825273,468512923568723.7,7.039926174720946
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.47049100274923,34610D,232.45213,19.600643,-4.2829194,179.1948594254163,62521.24477905209,0.3115230652232559,0.4228443772337239,25.37066263402344,31704.775231938373,0.0,2023-05-04 18:44:00,0.0002601128284877,0.2722665727451254,0.960105890289038,0.2114221886168619,0.3291547306652899,0.0092442157449493,0.0016925380190369,0.0003761195597859,2.100475409413303e-05,416213295121787.9,80.14592326088002,31.38350967828699,0.0304447951608281,0.0006213223502209,0.0005074132526804,0.2345318789812366,0.0429408110762436,0.0095424024613874,0.0005329045298328,1.0559607094330112e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5862947232742443,15.852387615969189,9.244215744949312,21.00475409413303,416213295121787.9,6.88372710985166,635.964460866924,1281.57901209086,0.0260112828488,0.0181160233774355,0.252932945488443,15.8522559196623,13.9618358962533,13.958205188021234,0.02601128284877,0.36716109392706764,9.9362561190296,469069590461236.44,7.0505191973477395
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.4691949987350104,34610D,232.4454,19.342367,-4.4493957,178.94177244620403,62495.87411641807,0.3113776999506631,0.4222069243809103,25.33241546285462,31686.960417063085,0.0,2023-05-04 18:45:00,0.0002669947132733,0.2722665727451254,0.9862628193532528,0.2111034621904551,0.3285593141378481,0.0092305429344108,0.0016923767191438,0.0003760837153652,2.0956468153684924e-05,415996479854534.8,80.02510044715774,31.33619792755117,0.0303988985554255,0.0006203856848046,0.000506648309257,0.2338319485622136,0.0428719901690143,0.0095271089264476,0.0005308779579032,1.0538195658760108e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5854751427668288,15.843480208531542,9.230542934410884,20.956468153684924,415996479854534.8,6.87441864092844,635.712919129389,1281.848239437,0.0266994713273,0.0181311297439918,0.253037683028144,15.8436051359807,13.9559799417349,13.952254763474809,0.02669947132733,0.36636675976345123,9.916794085867279,470841895363191.5,7.038171872486994
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.4678908765713132,34610D,232.44044,19.07374,-4.6283736,178.67278224990662,62470.54170095521,0.3111073731328604,0.4203028689374429,25.21817213624657,31564.122213886058,0.0,2023-05-04 18:46:00,0.0002759782816672,0.2722665727451254,1.0200234397301284,0.2101514344687214,0.3269841864282696,0.0091951334702183,0.001692257435106,0.0003760572078013,2.0820259488177697e-05,416052626152802.8,79.66420577840292,31.19487893253701,0.0302618065634958,0.0006175878890509,0.0005043634427249,0.2318844586677295,0.0426756392973463,0.0094834753994103,0.0005250488876941,1.0492086744058824e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5846012862541872,15.78206110694303,9.195133470218384,20.82025948817769,416052626152802.8,6.85518434756801,635.206843973289,1279.84787381925,0.0275978281667,0.0180824121723322,0.251632950044903,15.7816392130141,13.9158950502149,13.912055625009051,0.02759782816672,0.36476864411955434,9.878501692503118,469230731046612.8,6.935399454836403
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.4665786505510554,34610D,232.4604,18.764793,-4.91937,178.28595698125355,62445.32352881896,0.3107525938682873,0.4180280508634874,25.081683051809247,31425.522637781603,0.0,2023-05-04 18:47:00,0.0002892636776734,0.2722665727451254,1.066699578118152,0.2090140254317437,0.3252224817758856,0.0091532752917443,0.001692737030722,0.0003761637846048,2.065885598991297e-05,416018883003836.94,79.2330367606654,31.02604193508804,0.030098019662171,0.0006142452992279,0.0005016336610361,0.2295795497534881,0.0424566936946299,0.0094348208210288,0.0005181588781519,1.043445376706995e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5833105838135583,15.712761318890802,9.153275291744333,20.65885598991297,416018883003836.94,6.8283687724406,634.531227940898,1278.1927537657,0.0289263677673,0.0180489803147506,0.25037277662717,15.7123049716574,13.8718516093982,13.867840146955905,0.02892636776734,0.3626396094804229,9.829941001849212,468394711378352.06,6.8173080170309515
228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.4652583350995887,34610D,232.5095,18.415619,-5.3108697,177.7586673634831,62420.24184576716,0.3105297952197827,0.4176953010820983,25.0617180649259,31471.07217326541,0.0,2023-05-04 18:48:00,0.0002996454265187,0.2722665727451254,1.098826366625047,0.2088476505410491,0.3250892025975286,0.0091453883026332,0.0016939172663436,0.0003764260591874,2.0631741281908448e-05,415328162283454.06,79.16996736710091,31.00134524631334,0.030074061677911,0.0006137563607736,0.0005012343612985,0.2291991432348659,0.0424524769544151,0.0094338837676478,0.0005170668831956,1.0408837307571716e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5815239828556348,15.735536086632704,9.14538830263326,20.631741281908447,415328162283454.06,6.82645955941557,634.613424603248,1278.3715001497,0.0299645426519,0.0180525608789563,0.250231142361592,15.7358384513309,13.8612545909364,13.857102373585354,0.02996454265187,0.3628979035124666,9.830872759897685,468088710778086.9,6.82574068658036
229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.463929944774448,34610D,232.56268,18.095083,-5.695379,177.2583987331215,62395.18012770223,0.3103336384095305,0.4175681314035752,25.05408788421451,31530.35319861326,0.0,2023-05-04 18:49:00,0.0003097241916179,0.2722665727451254,1.128936107092264,0.2087840657017876,0.3251441235448399,0.0091413793741846,0.0016951959830309,0.0003767102184513,2.0619456312126963e-05,414631577524587.1,79.14586362623363,30.99190671277336,0.0300649054610574,0.0006135694992052,0.0005010817576842,0.2290289222237687,0.0424715891398246,0.009438130919961,0.0005166016705687,1.0388215982871506e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5798211114190401,15.76517659930663,9.141379374184677,20.619456312126964,414631577524587.1,6.82456781050038,634.735713787864,1279.30406812577,0.0309724191618,0.0180785028647088,0.250480409697171,15.7650658244147,13.8551522530184,13.850862305887498,0.03097241916179,0.3632821839159135,9.83367604478275,469057513685421.3,6.8590450213154
230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.4625934942652137,34610D,232.63667,17.883154,-6.0976624,176.79875353445738,62370.12603981802,0.3101079189457827,0.4170402353385145,25.02241412031087,31549.39771472693,0.0,2023-05-04 18:50:00,0.0003168760497155,0.2722665727451254,1.145327122749601,0.2085201176692572,0.3250057044161409,0.0091323401544995,0.0016969764305164,0.0003771058734481,2.05813644832798e-05,414086431081941.6,79.04580620606204,30.95272626682455,0.030026896944373,0.0006127938151912,0.0005004482824062,0.2285131972334307,0.0424624469967902,0.00943609933262,0.0005149954252616,1.036144216013391e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5782256392087828,15.774698857363466,9.13234015449952,20.5813644832798,414086431081941.6,6.8179057094863,634.776448163545,1279.80901785152,0.0316876049716,0.0180932531443428,0.250437003442306,15.7742245904746,13.8414579978731,13.83707336072693,0.0316876049715499,0.3634101872415548,9.831293532644647,469216068389532.1,6.867744461437038
