,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.12671408862852,0.999550291467863,34610D,216.8603,-2.9512994,-5.5454764,231.76506133503813,63396.368788528416,0.3356851191979452,0.5434171064624698,32.60502638774818,33946.64719580156,0.0,2023-11-06 16:37:00,2.442589156513535e-05,0.1826432766939871,0.4052336021258104,0.2717085532312349,0.7237616012227092,0.0118782866337336,0.0007085062998364,0.0001499693515914,3.628235539e-05,1450000000000000.0,102.9992783588965,40.3324176416445,0.0391260316652978,0.0007984904421489,0.0006521005277549,0.3872918491341232,0.0231008666020531,0.0048897546659942,0.0011829871549006,4.727728826223486e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.004857037739896,1.650459752216291,0.7850822589002645,16.97332359790078,11.878286633733682,36.28235539,1450000000000000.0,12.8719904214319,772.487065329609,1147.25408598943,0.00244258915651,0.0171103058511358,0.186682137221633,16.973388987821,10.9105084880315,10.910241995643565,15.130060774668033,0.588344517385856,1.1091276132759942,286974457387061.44,3.7807041932248886
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9995033353842582,34610D,216.92441,-2.6905427,-5.563962,231.99449840070145,63363.76376214067,0.3356141509486296,0.5451399946347095,32.70839967808257,34013.40278401817,0.0,2023-11-06 16:38:00,2.4012494182999084e-05,0.1826432766939871,0.3950522724193975,0.2725699973173547,0.7270233193716152,0.0118964385642586,0.0007091978046865,0.0001502190330722,3.628235539e-05,1450000000000000.0,103.32583458306284,40.46029040178814,0.039250079613699,0.0008010220329326,0.0006541679935616,0.3891134673055255,0.0231967252465076,0.0049134241729834,0.0011867377813583,4.742717953321973e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.03357679111216,1.6547715749683098,0.7857433013427705,17.006701392009088,11.896438564258617,36.28235539,1450000000000000.0,12.8968630298735,773.164503984442,1148.03442837705,0.0024012494183,0.0171310947412707,0.187158137844005,17.0067475857269,10.9250541585717,10.9247918270715,15.149340442051756,0.5904675270636237,1.1096857379797769,287657050260326.5,3.798993931321422
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.9994508361838508,34610D,216.98264,-2.4139886,-5.6134896,232.2711209355078,63331.05536246259,0.335358520445646,0.5484936085645584,32.9096165138735,34155.85478518751,0.0,2023-11-06 16:39:00,2.3553552312115693e-05,0.1826432766939871,0.3845655988460515,0.2742468042822792,0.7324335995335208,0.0119306906030964,0.0007098261414128,0.0001505227769173,3.628235539e-05,1450000000000000.0,103.96147856732638,40.70919562766152,0.0394915398166482,0.0008059497921764,0.0006581923302774,0.3926344524935777,0.0233601061054207,0.0049536468649529,0.0011940384021049,4.771894394511658e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.056559049448513,1.6582234361753136,0.7865745862676923,17.077927392593757,11.930690603096432,36.28235539,1450000000000000.0,12.942293873062,774.245360488804,1149.99960629304,0.00235535523121,0.0171748573965737,0.188133800368323,17.078148770444,10.9540240145374,10.953766014436564,15.140741860747678,0.5938547988153425,1.1158328893185157,289363966372157.5,3.83628288979914
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.999392791020206,34610D,217.00798,-2.1153355,-5.8824983,232.65692381579555,63298.14574594872,0.3353419749265851,0.5507547895613906,33.04528737368344,34238.10164326776,0.0,2023-11-06 16:40:00,2.283334113800901e-05,0.1826432766939871,0.3715750510701691,0.2753773947806953,0.7360718065274455,0.011954963933866,0.0007100998519682,0.0001506950206885,3.628235539e-05,1450000000000000.0,104.39006281346596,40.87702048124641,0.0396543448484201,0.0008092723438453,0.0006609057474736,0.3950552187366249,0.0234654536723021,0.0049797602644353,0.0011989608604566,4.791566669184098e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.09185714358147,1.663525307379207,0.7878351677357719,17.119050821633877,11.95496393386606,36.28235538999999,1450000000000000.0,12.9771326339906,774.960818140294,1150.85235243835,0.0022833341138,0.0171963891895456,0.188762029437639,17.119112419151,10.9768409726615,10.976590340429725,15.157493247086476,0.5961188584038847,1.1170665183645205,290369647753873.94,3.8593880260233573
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.9993291970928077,34610D,217.02617,-1.827581,-6.1992335,233.0704699773632,63265.10045857504,0.3351443247916005,0.5544883016281273,33.26929809768764,34388.75585684223,0.0,2023-11-06 16:41:00,2.21511150161672e-05,0.1826432766939871,0.3596186611612684,0.2772441508140637,0.7416173123419634,0.0119935769330802,0.000710296261139,0.0001509099046788,3.628235539e-05,1450000000000000.0,105.09771269059524,41.154121746839614,0.0399231577172251,0.0008147583207596,0.0006653859619537,0.3990178862441967,0.0236310580495063,0.0050206666046541,0.0012070884971561,4.824048224164707e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.115891468376072,1.6671374908659875,0.7892024277135142,17.194377928421115,11.99357693308024,36.28235539,1450000000000000.0,13.0296905614597,776.0202940061,1152.86716124678,0.00221511150162,0.0172393219945774,0.189846090087185,17.1946081234489,11.0123872706189,11.012143339365215,15.141297844891538,0.5994797793278417,1.124248352587767,292372646344113.9,3.9004440343459845
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.9992598021091368,34610D,217.02234,-1.5082092,-6.67502,233.56651686527067,63231.83116047735,0.3352510040643649,0.5565142716740217,33.3908563004413,34452.06574616605,0.0,2023-11-06 16:42:00,2.325043825419135e-05,0.1826432766939871,0.3776540802212658,0.2782571358370108,0.7446739206504449,0.0120157136283789,0.0007102548862876,0.0001509961071777,3.628235539e-05,1450000000000000.0,105.48171505309406,41.30448924364589,0.0400690275605295,0.0008177352563373,0.0006678171260088,0.4012149671124567,0.0237160188447156,0.0050418893166981,0.001211498915069,4.841674163563989e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.124972618263296,1.668487232250554,0.7908890442359234,17.226032873083025,12.015713628378982,36.28235538999999,1450000000000000.0,13.0622749625262,776.566423554645,1153.9689239814,0.00232504382542,0.0172583177850426,0.190471600615581,17.2260632668775,11.0365102200551,11.036253622321695,15.120564342675047,0.6012122380710144,1.1297135543449839,293439692080267.25,3.9220665982074703
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.9991847399475636,34610D,217.00555,-1.2154976,-7.1633434,234.03766495166423,63198.4403041769,0.3356117178161831,0.556589282237251,33.39535693423506,34424.34271128435,0.0,2023-11-06 16:43:00,2.466546283032574e-05,0.1826432766939871,0.401517093992624,0.2782946411186255,0.7449387786962844,0.0120188323396879,0.0007100735274213,0.0001509657649065,3.628235539e-05,1450000000000000.0,105.49593255524854,41.310056527648776,0.040074428321082,0.0008178454759404,0.0006679071386847,0.4013731959166051,0.0237131588977881,0.0050415556039043,0.0012116622086638,4.842326755464084e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.13678720533706,1.6702433867896962,0.7925150469514601,17.212171355642173,12.018832339687908,36.28235539,1450000000000000.0,13.0714835955433,776.580242092995,1153.68971983445,0.00246654628303,0.0172488198464436,0.190518068880612,17.2121842800682,11.0452813918103,11.045008961552298,15.124621653660647,0.6012560739111483,1.1294354818298764,293296633734847.6,3.9203406395196314
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.9991040852247276,34610D,216.95242,-1.0205235,-7.6131163,234.39396331258777,63165.04494724267,0.3358040406107735,0.5572952773402624,33.43771664041574,34435.33528893674,0.0,2023-11-06 16:44:00,2.6645852899119247e-05,0.1826432766939871,0.4367750109612917,0.2786476386701312,0.7454983464300596,0.0120272663457682,0.0007095000514823,0.0001508611713461,3.628235539e-05,1450000000000000.0,105.62974686707332,41.36245548419428,0.0401252599684988,0.0008188828564999,0.0006687543328083,0.4021643240286063,0.0237240616778284,0.0050444530995126,0.0012131991185776,4.848468912860283e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.146579998464365,1.6716899896386872,0.7938187800288952,17.21766764446837,12.027266345768222,36.28235539,1450000000000000.0,13.0856336097541,776.606270418631,1153.27130480989,0.00266458528991,0.0172305066090781,0.190518068880612,17.2183849939216,11.057020736711,11.05672612081324,15.121877735481714,0.6013386422329655,1.130213355753354,292911678660934.1,3.915545197450073
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.9990178352894752,34610D,216.87854,-0.8842609,-8.037903,234.6883669656225,63131.607230602254,0.3360588404622825,0.5572338211579001,33.434029269474,34414.438464772305,0.0,2023-11-06 16:45:00,2.845458758481895e-05,0.1826432766939871,0.470946851771846,0.27861691057895,0.7447198202897728,0.0120280038905665,0.0007087029787258,0.0001506676013836,3.628235539e-05,1450000000000000.0,105.61809846226836,41.35789420633935,0.0401208351233688,0.0008187925535381,0.0006686805853894,0.4021446341305502,0.0236947961340843,0.0050374249946221,0.0012130653320747,4.84793424407373e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.153681355296996,1.672734829891532,0.7949512340519915,17.20721923238615,12.02800389056658,36.28235538999999,1450000000000000.0,13.093284471274,776.43240337166,1153.28038681315,0.00284545875848,0.0172339117479547,0.190720824773066,17.2072371101607,11.0666009877706,11.066286101163497,15.11843902465827,0.6007870927215412,1.13021410923281,293519588769711.56,3.9213260824582683
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.67942837645717,0.998925987537424,34610D,216.80307,-0.7974449,-8.345852,234.8988049029068,63098.17320133278,0.3362380066418053,0.5572491507300208,33.43494904380125,34402.88538172424,0.0,2023-11-06 16:46:00,2.9357320831962685e-05,0.1826432766939871,0.4907061110175014,0.2786245753650104,0.7439575403973577,0.0120292068616642,0.0007078895070712,0.0001504710812609,3.628235539e-05,1450000000000000.0,105.62100402936814,41.35903196718215,0.0401219388525614,0.0008188150786237,0.000668698980876,0.4021959184570897,0.0236682495975701,0.0050309929345256,0.0012130987036537,4.848067611351181e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.14338523196938,1.671180644859998,0.7958024912479564,17.20144269086212,12.029206861664289,36.28235539,1450000000000000.0,13.0979451231279,776.221045880372,1153.21753196158,0.0029357320832,0.0172264983734682,0.190762247887795,17.2014533400602,11.0737680840351,11.073442997416311,15.094724665750196,0.6001166141973657,1.132707845012891,293626861161882.25,3.919899640074651
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.998828539410998,34610D,216.7325,-0.77593046,-8.639797,235.0524544836509,63064.738252288975,0.3366530607935863,0.555199619625999,33.31197717755994,34296.23093370507,0.0,2023-11-06 16:47:00,2.9855451238232013e-05,0.1826432766939871,0.5036613067660832,0.2775998098129995,0.7404581274445322,0.0120102558715562,0.0007071293857791,0.0001502011158463,3.628235539e-05,1450000000000000.0,105.23253590391184,41.20691576864165,0.0399743726130719,0.0008158035227157,0.0006662395435511,0.4000853694899355,0.0235558779606585,0.0050034961431191,0.0012086369946997,4.830236690746191e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.120564731439568,1.667752700237854,0.7964526435734045,17.148115466852534,12.010255871556202,36.28235539,1450000000000000.0,13.075824725801,775.484198337832,1152.06899057509,0.00298554512382,0.0171940672990212,0.190223243013113,17.1482817067063,11.0633068781778,11.062976588019728,15.078066713097094,0.5977791505482009,1.131734864454129,292558911408514.56,3.895646518342062
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.9987253711955472,34610D,216.67357,-0.8656897,-8.821858,235.0729297853959,63031.426275111415,0.3371206335003175,0.551947629937957,33.11685779627742,34139.72710244079,0.0,2023-11-06 16:48:00,2.942116310040373e-05,0.1826432766939871,0.5001787347246065,0.2759738149689785,0.7354024256236245,0.0119790584698335,0.000706495115241,0.0001499091663191,3.628235539e-05,1450000000000000.0,104.61615377844036,40.965553093995176,0.0397402293555329,0.0008110250888884,0.0006623371559255,0.3967087758787713,0.0233968982652037,0.0049645205433482,0.0012015576039646,4.801944380460226e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.09803366257633,1.6643785323279692,0.7966303469488638,17.069863551220394,11.97905846983358,36.28235539,1450000000000000.0,13.0363659307329,774.459583114392,1150.15467192136,0.00294211631004,0.0171475080691425,0.189310475375868,17.0701893377595,11.0401158356378,11.03979103214525,15.079119984910037,0.5945288162512087,1.1269841697050622,290750334761261.7,3.8575857354817855
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.9986162636343344,34610D,216.6251,-1.051048,-8.922291,234.9502370607459,62998.30941731514,0.3374138587433871,0.5491244454796909,32.94746672878145,34012.39897922776,0.0,2023-11-06 16:49:00,2.7690353481768908e-05,0.1826432766939871,0.4737510619460913,0.2745622227398454,0.7309430613941494,0.0119513871083638,0.0007059736950147,0.0001496591896625,3.628235539e-05,1450000000000000.0,104.0810473962206,40.75601634350266,0.0395369600745377,0.000806876736215,0.0006589493345756,0.3937679291156038,0.0232600448278932,0.004930891172062,0.0011954116970538,4.77738267567331e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.068766007645218,1.660008403103424,0.7963036645896434,17.006199489613877,11.951387108363798,36.28235539,1450000000000000.0,12.9989840329044,773.552614738291,1148.69060429611,0.00276903534818,0.0171110152710805,0.1885192196825,17.0064231073565,11.0174187034429,11.01711363567198,15.070312658829858,0.5916838185766466,1.1239536322435135,289343286921359.4,3.826582787157143
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.9985015130906734,34610D,216.58957,-1.28156,-8.942676,234.7528121429268,62965.36195058636,0.3377180993638555,0.5457298330741394,32.74378998444836,33861.0707260591,0.0,2023-11-06 16:50:00,2.625385779950389e-05,0.1826432766939871,0.4512699796929934,0.2728649165370697,0.725832172103359,0.0119175674115303,0.0007055916114783,0.0001494176948415,3.628235539e-05,1450000000000000.0,103.43763256087236,40.50406821076263,0.039292547981338,0.000801888734313,0.0006548757996889,0.3902263244486565,0.0231037435410342,0.0048925016198517,0.0011880218250312,4.747849547745013e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.058502201481923,1.6584850018780153,0.7956998076325713,16.930535363029552,11.917567411530378,36.28235539,1450000000000000.0,12.9537967394734,772.541211057969,1146.49741629762,0.00262538577995,0.017064759518305,0.187501727908149,16.930842395892,10.9876572070658,10.987368746249144,15.097094682117957,0.588514203459271,1.115681020589732,287441990754296.94,3.7876092992206556
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.9983811171634694,34610D,216.5687,-1.5146469,-8.83185,234.47883715500845,62932.61816060191,0.3376249236261636,0.5448981498898865,32.69388899339319,33839.632566124135,0.0,2023-11-06 16:51:00,2.5835019632005767e-05,0.1826432766939871,0.445287519680668,0.2724490749449432,0.7242555857649566,0.0119079943375395,0.0007053673133921,0.0001493205101155,3.628235539e-05,1450000000000000.0,103.27999533012908,40.44234068482738,0.0392326667920718,0.0008006666692259,0.0006538777798678,0.3893186450054737,0.0230612006436099,0.004881868182155,0.0011862112995395,4.740613904042012e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.053727131976515,1.6577734965390158,0.7948094756327385,16.91981628306207,11.907994337539582,36.28235538999999,1450000000000000.0,12.9395003353563,772.238661999582,1145.97897047034,0.0025835019632,0.0170560764007704,0.187231297861079,16.9198286337296,10.9773955897982,10.977111995894282,15.104674991592399,0.5875660518083832,1.1132560454354339,287067317530771.44,3.778504206151661
231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.9982550734992672,34610D,216.55173,-1.6883886,-8.706458,234.2718991277383,62899.924271608514,0.3375093563404505,0.5446189214028061,32.677135284168365,33840.58035345993,0.0,2023-11-06 16:52:00,2.557928411902233e-05,0.1826432766939871,0.4418615817957284,0.272309460701403,0.7235147716910708,0.0119041533719991,0.0007051849295947,0.0001492585282545,3.628235539e-05,1450000000000000.0,103.22707036268784,40.421616346516274,0.039212562341002,0.0008002563743061,0.0006535427056833,0.3889936301803047,0.0230434233447247,0.0048773411200894,0.0011856034355073,4.738184616204413e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.035213153883568,1.654999700229958,0.7941390734254052,16.920290176729967,11.904153371999136,36.28235539,1450000000000000.0,12.9323487112073,772.086292943898,1146.1234402588,0.0025579284119,0.0170573302968435,0.187168218399224,16.9202903559925,10.9728905486376,10.972609877132026,15.085566608772774,0.5870912083870872,1.1150511340405447,287096997283148.9,3.7768008305663177
232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.77598393365716,0.9981233797922816,34610D,216.53667,-1.7506243,-8.506018,234.1343904328997,62867.247136324346,0.3376763585118798,0.54256213400709,32.5537280404254,33749.27016180697,0.0,2023-11-06 16:53:00,2.534332702339026e-05,0.1826432766939871,0.4386504677546322,0.271281067003545,0.7204915563362386,0.0118833435201297,0.0007050230983637,0.0001491287040527,3.628235539e-05,1450000000000000.0,102.83722687970382,40.26896158600622,0.0390644736485104,0.000797234156092,0.0006510745608085,0.3868471331652556,0.0229511302063513,0.0048546952747548,0.0011811259300321,4.720290565861682e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.00001124705177,1.6497229101754705,0.7937006142402411,16.874635080903484,11.883343520129758,36.28235538999999,1450000000000000.0,12.902691787004,771.460322779682,1145.39421318961,0.00253433270234,0.0170356791905133,0.186616574142358,16.8747506103628,10.9544545923523,10.954176977062899,15.062752125694434,0.585141959626224,1.1151591916895556,286071472677206.06,3.7546994599672048
233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.9979860337844232,34610D,216.52582,-1.8847598,-8.316306,233.96018364915307,62834.69340828392,0.3380517899439939,0.5386318911440438,32.31791346864262,33567.02157991872,0.0,2023-11-06 16:54:00,2.527337433446588e-05,0.1826432766939871,0.4380623913101114,0.2693159455720219,0.7150066653486379,0.0118438768534233,0.0007049064719899,0.0001489298024058,3.628235539e-05,1450000000000000.0,102.09228864744205,39.97725896071093,0.0387814961623711,0.0007914591053545,0.0006463582693728,0.3827693872821948,0.0227811063652564,0.0048131004670529,0.0011725700219325,4.68609745295318e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.986295034239104,1.6476665943889164,0.7931299208159315,16.78351078995936,11.84387685342334,36.28235539,1450000000000000.0,12.849418685761,770.361011131236,1142.95016292701,0.00252733743345,0.0169836471375153,0.185438861782154,16.7839378411567,10.9186713713886,10.918395426693849,15.09326668142732,0.5817187423691851,1.1061218297600992,283650584575543.4,3.7077555361797367
234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,0.997842604897176,34610D,216.52603,-2.1477525,-8.1734915,233.67084989229895,62802.37549481528,0.3379732207976355,0.5375508864988586,32.25305318993152,33533.3384958119,0.0,2023-11-06 16:55:00,2.631264618287548e-05,0.1826432766939871,0.4560636169739543,0.2687754432494293,0.7133524900447192,0.011831385711391,0.0007049088455146,0.0001488775351573,3.628235539e-05,1450000000000000.0,101.88739502699369,39.897026795945294,0.0387036638279178,0.0007898706903656,0.0006450610637986,0.3815983126600928,0.0227354624884369,0.0048017550602162,0.0011702167382496,4.67669271254007e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.973285536579152,1.6457040943070849,0.7921486635630307,16.76666924790595,11.831385711391096,36.28235539,1450000000000000.0,12.8305845130874,770.040126864475,1142.49364166145,0.00263126461829,0.0169749124332175,0.185111807973402,16.7666905016203,10.9050228507315,10.904735918273566,15.094276827068848,0.5807195202095354,1.10441314158366,283116522063899.5,3.6963120343827383
235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.9976933766082532,34610D,216.51299,-2.4037797,-8.155236,233.43420326480236,62770.12244162535,0.3379484614279809,0.5363789945734497,32.18273967440698,33491.70085677826,0.0,2023-11-06 16:56:00,2.699747458120319e-05,0.1826432766939871,0.4687346993007377,0.2681894972867248,0.7114589253056214,0.0118183796870402,0.0007047686457248,0.000148787404151,3.628235539e-05,1450000000000000.0,101.66527463145164,39.81004897724144,0.0386192876092883,0.0007881487267201,0.0006436547934881,0.3803478368413164,0.0226813858560467,0.0047883862946246,0.0011676655982906,4.666497252789012e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.97960735264778,1.6466446812267523,0.7913702515185911,16.74585042838913,11.818379687040268,36.28235539,1450000000000000.0,12.8128123448677,769.67938878365,1141.53528698362,0.00269974745812,0.0169592165616038,0.184716347634643,16.7458835431881,10.8917972103055,10.891503167225592,15.121317039713883,0.5796036424202332,1.099205975644912,282412991937265.7,3.6821327146750185
236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.9975384547808062,34610D,216.47867,-2.7009833,-8.320347,233.22675542303824,62737.93970195094,0.3376843859492948,0.5373080004066154,32.23848002439693,33553.31041482081,0.0,2023-11-06 16:57:00,2.770995332975455e-05,0.1826432766939871,0.4832744534807471,0.2686540002033077,0.7121176188492382,0.0118261945590878,0.000704400102068,0.0001487306560629,3.628235539e-05,1450000000000000.0,101.8413583970699,39.878999790179,0.0386861760292763,0.0007895137965158,0.0006447696004879,0.3812585370577845,0.0227087886197044,0.0047948502845003,0.0011696879894785,4.674579603537554e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.9544515771389,1.6428641892288791,0.7907296427562973,16.776655207410403,11.826194559087828,36.28235539,1450000000000000.0,12.8213483367871,769.79400406617,1142.59184399036,0.00277099533298,0.0169776727675168,0.185035483055534,16.7766823300516,10.8987542397189,10.898452244115848,15.077060008397863,0.5799552354796671,1.1055384098273757,283268006859924.3,3.6948614837189226
237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.41638076022852,0.9973778373210264,34610D,216.4448,-2.8758361,-8.490921,233.13697558624403,62705.70122192655,0.3380011485539829,0.5343383410297409,32.06030046178445,33412.02623579172,0.0,2023-11-06 16:58:00,2.830946463331548e-05,0.1826432766939871,0.4959297453723891,0.2671691705148704,0.7077066019952363,0.011796353976831,0.0007040364672919,0.0001485126221189,3.628235539e-05,1450000000000000.0,101.27848915877708,39.65859167122737,0.0384723605541413,0.0007851502153906,0.0006412060092356,0.3781946528507688,0.0225716206774336,0.0047613592875017,0.0011632232152646,4.648743566958746e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.929648950288742,1.6391379300328983,0.7904870865282451,16.706013117895857,11.796353976831035,36.28235538999999,1450000000000000.0,12.7810556930062,768.869146055923,1140.92402438154,0.00283094646333,0.0169381290713367,0.184173851771275,16.7062894468685,10.8733291023824,10.873021292970648,15.078106583903612,0.5771181473513216,1.1009695959259105,281777998673360.4,3.6626663136249995
238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.9972115221836236,34610D,216.43874,-2.6968987,-7.648904,232.94543292243492,62673.64092146476,0.338179278803521,0.5317850339968557,31.907102039811345,33297.249659913774,0.0,2023-11-06 16:59:00,3.330685109950915e-05,0.1826432766939871,0.583938155283885,0.2658925169984278,0.7041078212210142,0.0117689691575269,0.000703971411137,0.0001483831121768,3.628235539e-05,1450000000000000.0,100.79453534376404,39.46908522324663,0.0382885224477736,0.0007813984173015,0.0006381420407962,0.3755136998126038,0.0224616876482612,0.0047344751012121,0.0011576648156734,4.626529795772645e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.863125079564773,1.6291069454452154,0.7898487465898021,16.648624829956887,11.768969157526918,36.28235538999999,1450000000000000.0,12.7412976433957,768.082863003111,1140.48433852599,0.00333068510995,0.0169164331169874,0.183525754719835,16.6487999322211,10.8489628665005,10.848601533744576,15.020076764112652,0.5747061508178685,1.1044860260773466,280843159925586.44,3.639576712079899
239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.9970395073718522,34610D,216.46562,-2.4865565,-6.5851483,232.7004274687044,62641.73381942495,0.3388400053523673,0.5248228100228897,31.48936860137338,32960.1864091099,0.0,2023-11-06 17:00:00,3.979191755251572e-05,0.1826432766939871,0.6951791902667318,0.2624114050114448,0.6950243657671147,0.0116971223039273,0.000704259956222,0.0001481493161616,3.628235539e-05,1450000000000000.0,99.4749154117385,38.95234895989887,0.037787242321648,0.0007711682106458,0.0006297873720274,0.3683349958037139,0.0221767013526616,0.0046651284246566,0.0011425084626017,4.56595844719914e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.81935245610704,1.6224723456351509,0.7889689406279515,16.480093204554947,11.697122303927344,36.28235539,1450000000000000.0,12.6420125159952,766.181591352544,1136.54041931715,0.00397919175525,0.0168286549010744,0.181439872689096,16.4801039912235,10.7816027933113,10.78117378973274,15.05310442875202,0.5688995482670042,1.0911136997667086,276639337691149.0,3.558679358218569
240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.9968615936722788,34610D,216.46121,-2.2865376,-4.9079323,232.201173210488,62610.24445082358,0.338959946076083,0.5207619044084216,31.2457142645053,32787.07218758985,0.0,2023-11-06 17:01:00,4.6786487048271074e-05,0.1826432766939871,0.8178494107086286,0.2603809522042108,0.6892271528729965,0.0116523169564709,0.0007042127554462,0.0001479496616578,3.628235539e-05,1450000000000000.0,98.70521136157224,38.65094854519306,0.0374948571174063,0.0007652011656613,0.0006249142852901,0.3640849661413425,0.0220036305380946,0.0046227928536899,0.0011336681093591,4.530628568353268e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.87814117381477,1.6312122260610773,0.7872842875927053,16.393536093794925,11.652316956470989,36.28235539,1450000000000000.0,12.5839900164784,765.061442624596,1132.48025555519,0.00467864870483,0.0167642977953388,0.179988993707508,16.393975754751,10.7364469365101,10.735944639375278,15.198611561495975,0.5654973647897341,1.0675015959055112,273628177465816.03,3.504313786369666
