,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
188,188,188,126.65143343089692,29.34253698502678,9806.94,885974.0,,164.44511825501638,-0.5219964169534487,34610D,245.39372,-7.827052,-7.286709,156.22664403644615,63463.17607303543,0.2391818148539617,0.549346011785564,26.33132722650057,36.1909903860622,0.0,0.0008600947664928,27226.657274512538,0.7861608785655454,0.2194277268875047,0.4120770615442982,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4974856863327216,18.09506891169,8.616605660597997,22.990882213351053,376375602466379.6,7.01924454612778,673.559310753047,1374.35477448808,0.0860094766493,0.02005466504097,0.274673005892782,18.0954951930311,13.6962150866967,13.684445167026183,0.08600947664928,0.5305911747327651,3437731000306549.0,0.011863614799273033,3.952904816630622e-05,3.16,35.8,2023-08-05 18:08:00,0.000860094766492815,0.7861609258805861,0.0,272.26657274512536,188,0.000860094766492815,-7.827052,-7.286709,0.7861609258805861,0.05616183,1.2034848e-09,0.3865212087925025,0.0,10016.793924755084,-0.6539033275815572,-0.7565781110881855,1.6579942931584712,231.3126902562395,0.5985460433578179,inf,0.0,224.55859064429168,0.0,0.0,0.0,0 days,0.0009042052,4.889123e-07,101986.96,0.76030475,-214.74142,0.0,0.0,1.0,-4.594902233612044e-13,2.0211406e-12,2.486245e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1298081068656253e-14,1.5616505057577589e-12,1330.765641390578,6.106580823783233e-13,7.79086908682381e-14,0.0,0.0009042052,4.889123e-07,101986.96,0.76030475,-214.74142,0.0,0.0,0.0,-4.594902233612044e-13,2.0211406e-12,2.486245e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1298081068656253e-14,1.5616505057577589e-12,1330.765641390578,6.106580823783233e-13,7.79086908682381e-14,0.0
189,189,189,126.57329562548767,29.28361064453193,9806.94,885974.0,,164.50415286334427,-0.521131386735344,34610D,245.40575,-7.566275,-7.4881096,156.2743484897704,63436.84474580893,0.23924415798288906,0.549101168853038,26.32430222978533,36.1732434864454,0.0,0.000859224300358,27226.657274512538,0.7844007629938302,0.219369185248211,0.4120552530252048,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4976254091590592,18.08637063588856,8.615663321082028,22.9835994613064,376452943524589.06,7.01804619898459,673.555746997554,1374.22631642272,0.0859224300358,0.0200506402278843,0.274550584426519,18.0866217432227,13.6928587469593,13.681103610281632,0.0859224300358,0.5305797231679099,3435487077838967.5,0.011863002069643252,3.950201142112384e-05,3.16,35.8,2023-08-05 18:09:00,0.0008592243003580379,0.7844006398248146,0.0,272.26657274512536,189,0.0008592243003580379,-7.566275,-7.4881096,0.7844006398248146,0.06286353,6.5531397e-10,0.3865022611918787,0.0,10020.100342067608,-0.6536878708744461,-0.7567642747062214,1.658128919985389,231.3135383604058,0.597276979922547,inf,0.0,224.5510727875474,0.0,0.0,0.0,0 days,0.00091322843,4.928979e-07,101988.586,0.7689221,-212.34926,0.0,0.0,1.0,-4.594819333729761e-13,2.0210435e-12,2.489317e-16,0.0,0.0,0.0,7.48e-16,2.1297232255727026e-14,1.561561579726869e-12,1331.05485283225,6.103196318428693e-13,7.787396704767292e-14,0.0,0.00091322843,4.928979e-07,101988.586,0.7689221,-212.34926,0.0,0.0,0.0,-4.594819333729761e-13,2.0210435e-12,2.489317e-16,0.0,0.0,0.0,7.48e-16,2.1297232255727026e-14,1.561561579726869e-12,1331.05485283225,6.103196318428693e-13,7.787396704767292e-14,0.0
190,190,190,126.49515782007845,29.22468430403708,9806.94,885974.0,,164.56318747167214,-0.5202580750398,34610D,245.41057,-7.2825274,-7.698496,156.33439949738013,63410.52044357914,0.23929047329274442,0.548903205057734,26.317069187460667,36.1533099375972,0.0,0.0008611000524987,27226.657274512538,0.7857258213209865,0.2193089098955055,0.4119880959916717,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4978117439902396,18.07664178522772,8.613881463190069,22.97536250015952,376546717905122.0,7.01641737343313,673.523162291622,1374.07666451779,0.0861100052499,0.0200467704218371,0.274451602528867,18.0766549687986,13.6905644527113,13.67878564967025,0.08611000524987,0.5304750173669665,3435244721492375.5,0.011859913498689064,3.948793771041291e-05,3.16,35.8,2023-08-05 18:10:00,0.000861100052498713,0.7857260627151382,0.0,272.26657274512536,190,0.000861100052498713,-7.2825274,-7.698496,0.7857260627151382,0.07993791,0.0,0.3864946700726415,0.0,10023.401507059254,-0.6534728998021435,-0.7569499119652354,1.658232555009692,231.31419118498542,0.5983147670465637,inf,0.0,224.55848015409268,0.0,0.0,0.0,0 days,0.0009236244,4.97241e-07,101990.8,0.7803778,-210.14111,0.0,0.0,1.0,-4.5947023596063e-13,2.0207805e-12,2.492665e-16,0.0,0.0,0.0,7.48e-16,2.1294299346076143e-14,1.5613102193648701e-12,1331.3414978186531,6.098425754378441e-13,7.784589166385189e-14,0.0,0.0009236244,4.97241e-07,101990.8,0.7803778,-210.14111,0.0,0.0,0.0,-4.5947023596063e-13,2.0207805e-12,2.492665e-16,0.0,0.0,0.0,7.48e-16,2.1294299346076143e-14,1.5613102193648701e-12,1331.3414978186531,6.098425754378441e-13,7.784589166385189e-14,0.0
191,191,191,126.4170200146692,29.165757963542227,9806.94,885974.0,,164.62222208,-0.5193764893341528,34610D,245.38919,-6.9889584,-7.8916273,156.40770500935224,63384.20337439168,0.23916635319806936,0.548839253021922,26.296684881785986,36.1134135522534,0.0,0.000850602554719,27226.657274512538,0.7778436922565146,0.2191390406815498,0.411553637769532,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4980668522569663,18.05717233651188,8.609102883703889,22.94684529958589,376721733249560.5,7.01104128024746,673.348413578931,1374.09819869424,0.0850602554719,0.0200519140172333,0.274419626510961,18.0567067761267,13.6854579705017,13.673826978341136,0.0850602554719,0.529914288377567,3447273521823015.0,0.01184967478329423,3.956562669419058e-05,3.16,35.8,2023-08-05 18:11:00,0.0008506025547190841,0.7778445948488582,0.0,272.26657274512536,191,0.0008506025547190841,-6.9889584,-7.8916273,0.7778445948488582,0.14306769,0.0,0.3865283441560277,0.0,10012.557666855937,-0.6564137603112244,-0.7544010705679562,1.6579470349122212,231.3123925305629,0.5921878183420808,inf,0.0,224.51685234751443,0.0,0.0,0.0,0 days,0.00092557276,4.9846386e-07,101992.32,0.7877162,-208.63597,0.0,0.0,1.0,-4.594625456836035e-13,2.0199e-12,2.4936076e-16,0.0,0.0,0.0,7.48e-16,2.128304781669706e-14,1.560437466018768e-12,1331.624735424281,6.08904544424033e-13,7.78368219349714e-14,0.0,0.00092557276,4.9846386e-07,101992.32,0.7877162,-208.63597,0.0,0.0,0.0,-4.594625456836035e-13,2.0199e-12,2.4936076e-16,0.0,0.0,0.0,7.48e-16,2.128304781669706e-14,1.560437466018768e-12,1331.624735424281,6.08904544424033e-13,7.78368219349714e-14,0.0
192,192,192,126.33927430320244,29.106630803300845,9806.94,885974.0,,164.68125668832786,-0.5184853142126765,34610D,245.37177,-6.7113814,-8.061645,156.48020910552736,63357.906689509895,0.23940367316842154,0.548166769045346,26.285119871036944,36.088226072462,0.0,0.0008420341417973,27226.657274512538,0.7713804946781838,0.2190426655919745,0.4112820929831015,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4983154594337163,18.04375287869295,8.606675844356783,22.93046605488879,376855590456527.1,7.0102117131883,673.264225360486,1373.47571511341,0.0842034141797,0.0200341128156398,0.274083384522673,18.044113036231,13.6808346366457,13.669324598638337,0.08420341417973,0.5296458907705153,3445515304398931.5,0.011846381394585237,3.9516508960293126e-05,3.16,35.8,2023-08-05 18:12:00,0.0008420341417973594,0.7713809143220007,0.0,272.26657274512536,192,0.0008420341417973594,-6.7113814,-8.061645,0.7713809143220007,0.20684965,0.0,0.386555785469897,0.0,9998.75192209403,-0.6600531623469181,-0.7512188914529726,1.6584520965243643,231.3155740159945,0.5871656168309848,inf,0.0,224.48740532634676,0.0,0.0,0.0,0 days,0.00092749775,4.928151e-07,101994.37,0.79541206,-206.93317,0.0,0.0,1.0,-4.594517775178911e-13,2.0190095e-12,2.4892533e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1271176404754506e-14,1.5595577747260358e-12,1331.9089382977954,6.076466855125311e-13,7.774144971942623e-14,0.0,0.00092749775,4.928151e-07,101994.37,0.79541206,-206.93317,0.0,0.0,0.0,-4.594517775178911e-13,2.0190095e-12,2.4892533e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1271176404754506e-14,1.5595577747260358e-12,1331.9089382977954,6.076466855125311e-13,7.774144971942623e-14,0.0
193,193,193,126.26200781766536,29.0472581967026,9806.94,885974.0,,164.74029129665573,-0.5175841973708926,34610D,245.35822,-6.449859,-8.209592,156.56281492475296,63331.62156963886,0.23960589769266621,0.548648203707054,26.326174364704386,36.1313578399388,0.0,0.0008354361823032,27226.657274512538,0.7663967139073121,0.2193847863725365,0.4118607445379032,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4985922811820535,18.06551737284479,8.61884829023031,22.98426931592776,376766820078612.2,7.01858873674536,673.434995790217,1373.53604173581,0.0835436182303,0.0200313407186415,0.274324101853527,18.0656789199694,13.6947449352822,13.6833134001739,0.08354361823032,0.5301917082536274,3436810237893615.5,0.011861822202953119,3.9475401453337435e-05,3.16,35.8,2023-08-05 18:13:00,0.0008354361823032648,0.7663970801463744,0.0,272.26657274512536,193,0.0008354361823032648,-6.449859,-8.209592,0.7663970801463744,0.27096346,0.0,0.3865771331585667,0.0,10001.998815542298,-0.6598392103481773,-0.7514068248872204,1.6588837228478777,231.318292237529,0.5832937255468371,inf,0.0,224.46514093118697,0.0,0.0,0.0,0 days,0.000929451,4.804807e-07,101996.92,0.8035744,-205.01689,0.0,0.0,1.0,-4.594380144356408e-13,2.0181094e-12,2.4797456e-16,0.0,0.0,0.0,7.48e-16,2.1258701586088115e-14,1.5586713100130979e-12,1332.1943209431718,6.086269285197717e-13,7.780972716829737e-14,0.0,0.000929451,4.804807e-07,101996.92,0.8035744,-205.01689,0.0,0.0,0.0,-4.594380144356408e-13,2.0181094e-12,2.4797456e-16,0.0,0.0,0.0,7.48e-16,2.1258701586088115e-14,1.5586713100130979e-12,1332.1943209431718,6.086269285197717e-13,7.780972716829737e-14,0.0
194,194,194,126.18474133212828,28.987885590104348,9806.94,885974.0,,164.79932590498362,-0.5166747387080928,34610D,245.29584,-6.086979,-8.356543,156.72369427791548,63305.29539527415,0.23962770115230722,0.549641887778132,26.367625092368154,36.1629309804294,0.0,0.0008324210980861,27226.657274512538,0.7685160896576309,0.2197302091030679,0.4121581833811447,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4991680258272283,18.08193974798373,8.628260001105073,23.03396898129009,376776545750286.56,7.02472762824921,673.446492142307,1373.97674103779,0.0832421098086,0.0200450429480935,0.274820943889066,18.0814654902147,13.7101698709608,13.698766728518224,0.08324210980861,0.5302286499635209,3445874149230956.5,0.011866262409709352,3.95834998711972e-05,3.16,35.8,2023-08-05 18:14:00,0.0008324210980861559,0.7685162105176286,0.0,272.26657274512536,194,0.0008324210980861559,-6.086979,-8.356543,0.7685162105176286,0.31532404,1.1046314e-07,0.3866754417216733,0.0,10005.240460944948,-0.6596257442600063,-0.7515942239729045,1.658926979657274,231.31856461823045,0.5845454255655398,inf,0.0,224.4733978024889,0.0,0.0,0.0,0 days,0.0009352905,4.8661855e-07,101999.59,0.81284595,-204.54196,0.0,0.0,0.9999999999999998,-4.594235142671046e-13,2.016771e-12,2.4844768e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1241967114270493e-14,1.5573476484471468e-12,1332.478474344986,6.094394907734114e-13,7.795065223820494e-14,0.0,0.0009352905,4.8661855e-07,101999.59,0.81284595,-204.54196,0.0,0.0,0.0,-4.594235142671046e-13,2.016771e-12,2.4844768e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1241967114270493e-14,1.5573476484471468e-12,1332.478474344986,6.094394907734114e-13,7.795065223820494e-14,0.0
195,195,195,126.10747484659122,28.9285129835061,9806.94,885974.0,,164.85836051331148,-0.5157569463181687,34610D,245.21275,-5.6712337,-8.485439,156.97103235735435,63278.927770181785,0.2398133844341992,0.549512729253864,26.367169050567533,36.1254361930768,0.0,0.000831139862887,27226.657274512538,0.7738821595803175,0.2197264087547294,0.411692545478864,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5000405183033346,18.063181199907635,8.624991657269014,23.026880525721168,377070992325977.75,7.02424906700814,673.225427622278,1373.51782835757,0.0831139862887,0.0200362712802743,0.274756364626932,18.0627180965384,13.7129489206621,13.7015610071253,0.0831139862887,0.5295222010157444,3458742955510930.0,0.01185373351290302,3.9654839154207524e-05,3.16,35.8,2023-08-05 18:15:00,0.0008311398628870943,0.7738825965782603,0.0,272.26657274512536,195,0.0008311398628870943,-5.6712337,-8.485439,0.7738825965782603,0.36979216,3.113983e-07,0.3868064661584232,0.0,10008.476849493312,-0.6594127638539863,-0.7517810897238949,1.6593303569170657,231.32110431271028,0.5881431304782873,inf,0.0,224.49887050776553,0.0,0.0,0.0,0 days,0.00094165176,4.906487e-07,102002.88,0.822824,-204.75807,0.0,0.0,0.9999999999999999,-4.59405396295463e-13,2.0151606e-12,2.4875833e-16,0.0,0.0,0.0,7.48e-16,2.1221575034706936e-14,1.5557551306171164e-12,1332.7578324794665,6.080305616743663e-13,7.79323348729664e-14,0.0,0.00094165176,4.906487e-07,102002.88,0.822824,-204.75807,0.0,0.0,0.0,-4.59405396295463e-13,2.0151606e-12,2.4875833e-16,0.0,0.0,0.0,7.48e-16,2.1221575034706936e-14,1.5557551306171164e-12,1332.7578324794665,6.080305616743663e-13,7.79323348729664e-14,0.0
196,196,196,126.03020836105416,28.869140376907847,9806.94,885974.0,,164.91739512163934,-0.5148308284249513,34610D,245.13489,-5.280221,-8.591732,157.25563519734794,63252.56060113122,0.24021386492009114,0.548898253106014,26.36391653350316,36.0798847081954,0.0,0.0008302991583132,27226.657274512538,0.7792845364731972,0.2196993044458596,0.4112265171197802,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5010266769887113,18.039548884984686,8.62133345568155,23.01721927098011,377416362834623.7,7.0243795770579,673.011066703546,1372.63850501984,0.0830299158313,0.0200139108507309,0.274449126553007,18.0399423540977,13.7129184095964,13.70154203078065,0.08302991583132,0.5288388042329669,3465654670586080.5,0.01184177921282868,3.966013572092788e-05,3.16,35.8,2023-08-05 18:16:00,0.000830299158313271,0.7792853762653877,0.0,272.26657274512536,196,0.000830299158313271,-5.280221,-8.591732,0.7792853762653877,0.431801,4.7237944e-07,0.38692932403253116,0.0,10011.707972387352,-0.6592002689013674,-0.7519674231510064,1.6602037808294654,231.32660158356856,0.5917927977235549,inf,0.0,224.52759361332974,0.0,0.0,0.0,0 days,0.0009470629,4.822808e-07,102006.59,0.8318959,-204.83046,0.0,0.0,1.0000000000000002,-4.593847574617163e-13,2.013547e-12,2.4811331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1200222442809665e-14,1.5541622406808217e-12,1333.037190613948,6.061169257582518e-13,7.784518937409741e-14,0.0,0.0009470629,4.822808e-07,102006.59,0.8318959,-204.83046,0.0,0.0,0.0,-4.593847574617163e-13,2.013547e-12,2.4811331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1200222442809665e-14,1.5541622406808217e-12,1333.037190613948,6.061169257582518e-13,7.784518937409741e-14,0.0
197,197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,-0.5138963933820907,34610D,245.03276,-4.885556,-8.650835,157.57419393329732,63226.19668459772,0.24040529746642078,0.547903804663274,26.318940463269254,35.9703525302008,0.0,0.0008349457713018,27226.657274512538,0.7918869792912262,0.2193245038605771,0.4099675465560387,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5021462560413729,17.985016185070812,8.604014722931124,22.950115146586683,377991786325204.1,7.01495495304669,672.505307288871,1371.56978049803,0.0834945771302,0.0199934093462801,0.273951902331637,17.9851762651004,13.702110409829,13.69067943492856,0.08349457713018,0.5272264097774246,3489543499864490.5,0.01180729501293562,3.975859333989383e-05,3.16,35.8,2023-08-05 18:17:00,0.0008349457713018678,0.791887203497654,0.0,272.26657274512536,197,0.0008349457713018678,-4.885556,-8.650835,0.791887203497654,0.44536766,8.721371e-07,0.3870905967205728,0.0,10014.933820851926,-0.6589882591732289,-0.7521532252618726,1.6606288351730607,231.32927592002082,0.6007548798570759,inf,0.0,224.58863841751682,0.0,0.0,0.0,0 days,0.0009555086,4.7979887e-07,102011.08,0.8480825,-206.30418,0.0,0.0,1.0000000000000002,-4.593595441156503e-13,2.0120234e-12,2.47922e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1180552439203603e-14,1.5526638805333061e-12,1333.3165487484287,6.026753534584107e-13,7.770415590038927e-14,0.0,0.0009555086,4.7979887e-07,102011.08,0.8480825,-206.30418,0.0,0.0,0.0,-4.593595441156503e-13,2.0120234e-12,2.47922e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1180552439203603e-14,1.5526638805333061e-12,1333.3165487484287,6.026753534584107e-13,7.770415590038927e-14,0.0
198,198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,-0.512953649672965,34610D,244.9172,-4.479532,-8.677724,157.87524542818306,63199.87774413444,0.24069956462688435,0.547720723349676,26.32449863020091,35.9336950500416,0.0,0.000842557409562,27226.657274512538,0.8086293749773014,0.2193708219183409,0.4094085426412169,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5032243031194863,17.966612705576733,8.599474711369496,22.948070760494424,378331446474338.4,7.0158851441728,672.226401626422,1370.89656639445,0.0842557409562,0.0199795336544881,0.273860361674838,17.9668475250208,13.7070447394211,13.695505489792977,0.0842557409561999,0.5263372400838835,3505801244312329.0,0.01179032183932674,3.984736808032034e-05,3.16,35.8,2023-08-05 18:18:00,0.0008425574095620494,0.808629674455805,0.0,272.26657274512536,198,0.0008425574095620494,-4.479532,-8.677724,0.808629674455805,0.42279938,1.4326824e-06,0.38727323881086706,0.0,10018.154386134443,-0.658776734440237,-0.7523384970611683,1.6612833115802743,231.33339253769296,0.6127548158515519,inf,0.0,224.67235873947868,0.0,0.0,0.0,0 days,0.00096645614,4.846487e-07,102016.086,0.86982316,-208.68127,0.0,0.0,1.0,-4.593312533517579e-13,2.010513e-12,2.4829582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1161658891156165e-14,1.5511817736161126e-12,1333.5959068829102,6.010336351068239e-13,7.767819116202975e-14,0.0,0.00096645614,4.846487e-07,102016.086,0.86982316,-208.68127,0.0,0.0,0.0,-4.593312533517579e-13,2.010513e-12,2.4829582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1161658891156165e-14,1.5511817736161126e-12,1333.5959068829102,6.010336351068239e-13,7.767819116202975e-14,0.0
199,199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,-0.5120026059105858,34610D,244.79546,-4.040504,-8.631777,158.22410156892167,63173.55324550425,0.24089363076443251,0.547161531068802,26.29978355959607,35.8467406682994,0.0,0.0008489960851819,27226.657274512538,0.8250524062609005,0.2191648629966339,0.408353808821601,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5044617010900654,17.923837869330765,8.586604778182314,22.90611142625769,378859668438852.4,7.00975840675978,671.757341681028,1369.97415822815,0.0848996085182,0.0199627668854889,0.273580765534401,17.9233703341497,13.7045514333621,13.692926192629873,0.08489960851819,0.5248418459630322,3531005507058605.0,0.011759454710297063,3.997117372118933e-05,3.16,35.8,2023-08-05 18:19:00,0.0008489960851819191,0.8250521310473226,0.0,272.26657274512536,199,0.0008489960851819191,-4.040504,-8.631777,0.8250521310473226,0.38532227,2.0184173e-06,0.3874658348830852,0.0,10021.369659500653,-0.658565694472753,-0.7525232395505274,1.6617172418492918,231.3361211412765,0.62444607876849,inf,0.0,224.75442913312523,0.0,0.0,0.0,0 days,0.00097553653,4.8699565e-07,102021.76,0.8919427,-211.13254,0.0,0.0,1.0000000000000002,-4.592989722391606e-13,2.0088614e-12,2.4847674e-16,0.0,0.0,0.0,7.48e-16,2.1140788998795077e-14,1.54956248109619e-12,1333.8692753203973,5.982229674446536e-13,7.759888606540237e-14,0.0,0.00097553653,4.8699565e-07,102021.76,0.8919427,-211.13254,0.0,0.0,0.0,-4.592989722391606e-13,2.0088614e-12,2.4847674e-16,0.0,0.0,0.0,7.48e-16,2.1140788998795077e-14,1.54956248109619e-12,1333.8692753203973,5.982229674446536e-13,7.759888606540237e-14,0.0
200,200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,-0.511043270837522,34610D,244.71165,-3.6379514,-8.5273905,158.58258134868004,63147.25346194465,0.2412298535708598,0.545922870284982,26.2566209664708,35.734548372804,0.0,0.0008535502587621,27226.657274512538,0.8366467499440752,0.21880517472059,0.4072547505696725,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5056911806137492,17.86722888607695,8.571027504793774,22.84450293492221,379467491953063.7,7.00157431988493,671.318897839318,1368.74659327805,0.0853550258762,0.0199354190493993,0.272961435142491,17.867274186402,13.6922847955241,13.680607709273827,0.08535502587621,0.5234526659622051,3547795966857045.0,0.011729597589948291,4.001021906303111e-05,3.16,35.8,2023-08-05 18:20:00,0.0008535502587621935,0.8366485497907555,0.0,272.26657274512536,200,0.0008535502587621935,-3.6379514,-8.5273905,0.8366485497907555,0.33227643,2.1294534e-06,0.38759853600958066,0.0,10024.579632240675,-0.6583551390406611,-0.7527074537287058,1.6624601001756614,231.3407908551945,0.6326976349624802,inf,0.0,224.81598842628043,0.0,0.0,0.0,0 days,0.0009784392,4.8243083e-07,102027.53,0.9071321,-213.86118,0.0,0.0,1.0,-4.592661081660875e-13,2.0074582e-12,2.4812488e-16,0.0,0.0,0.0,7.480000000000001e-16,2.112262233029354e-14,1.5481921116948018e-12,1334.142603625407,5.948267653263451e-13,7.742321820211239e-14,0.0,0.0009784392,4.8243083e-07,102027.53,0.9071321,-213.86118,0.0,0.0,0.0,-4.592661081660875e-13,2.0074582e-12,2.4812488e-16,0.0,0.0,0.0,7.480000000000001e-16,2.112262233029354e-14,1.5481921116948018e-12,1334.142603625407,5.948267653263451e-13,7.742321820211239e-14,0.0
201,201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,-0.5100756533257396,34610D,244.68015,-3.279289,-8.3593645,158.9223816990325,63120.99684097818,0.24143887056099783,0.54574573028153,26.253471037191005,35.6774586317038,0.0,0.000855761542741,27226.657274512538,0.8415361249466909,0.218778925309925,0.4070986491077885,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5068073430004426,17.838954690627347,8.569691921577935,22.8412323912712,379861721104049.4,6.99930927518373,671.180383011888,1368.45618989409,0.0855761542741,0.0199299028992675,0.272872865140765,17.8387293158519,13.6916304369347,13.679923684338013,0.0855761542741,0.5230146726266107,3554722917555933.0,0.011720159423028785,4.004078970825037e-05,3.16,35.8,2023-08-05 18:21:00,0.0008557615427410619,0.8415354563756212,0.0,272.26657274512536,201,0.0008557615427410619,-3.279289,-8.3593645,0.8415354563756212,0.27030733,2.0033488e-06,0.3876484352510364,0.0,10007.812605184352,-0.6626020309539655,-0.7489716607293496,1.662921350551542,231.3436894110432,0.6361947904324433,inf,0.0,224.84321606606022,0.0,0.0,0.0,0 days,0.00097289856,4.7013123e-07,102033.445,0.90794957,-216.99484,0.0,0.0,0.9999999999999999,-4.592323803674722e-13,2.006375e-12,2.471768e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110803147530075e-14,1.5471426688352797e-12,1334.415931930417,5.937525392719844e-13,7.739809606511083e-14,0.0,0.00097289856,4.7013123e-07,102033.445,0.90794957,-216.99484,0.0,0.0,0.0,-4.592323803674722e-13,2.006375e-12,2.471768e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110803147530075e-14,1.5471426688352797e-12,1334.415931930417,5.937525392719844e-13,7.739809606511083e-14,0.0
