,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
127,127,129,,,30.30323831931862,-78.82042743641986,222.44006153622223,11424.051301115242,0.9392493508313138,34610D,218.48167,40.21014,-18.496237,208.4183490044537,63096.08086439997,0.4116295816453342,0.3779445917751186,28.720676684192902,32.9190428196786,16.87337622334906,4.331171320105984e-05,21167.83740343311,0.6747880863208755,0.2393389723682742,0.5522832834447841,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.877043245728652,1.781042071768562,0.7033729550652773,16.45957794375573,11.207885359930502,29.108236229486096,1557780808301259.2,12.3957416529037,735.982508453532,1066.15718122615,0.00433117132011,0.0151983018048925,0.163895895785983,16.4595214098393,10.7838295284558,10.783362482552612,16.520905427729204,0.482950250535196,123344699029300.2,0.3779445917751186,0.0008465469524211112,9.540992790014104e-07,2.8440000000000003,35.8,2023-05-05 16:09:00,4.3311713201059834e-05,0.6747892558002918,0.0,127,211.67837403433114,4.3311713201059834e-05,40.21014,-18.496237,0.6747892558002918,0.0,0.0,0.33752343555844866,1255.4621949894226,12673.179366795039,-0.9656945355605837,-0.2596806962183144,1.8060624773110112,232.2105583029525,0.3940981455337704,0.0,1.0,224.24044160402514,28.117254249628648,67.30252401059688,0.6978571826349558,218.59352,4.520149791772457e-05,11390.400039109943,0.0,0.0098843034906281,0.0032798154,134.60504802119377,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12673.179366795039,0.0,4.3824126e-05,-6.708717e-08,116256.984,0.64393115,-253.05646,0.0607359179700802,0.0607359179700802,1.0,-3.7601617817586117e-13,1.9672415e-12,2.3971596e-16,2.3300275258022064e-14,2.3010283253339017e-14,2.3010283253339017e-14,7.480000000000001e-16,2.5355291118051344e-14,1.5912253712576439e-12,1318.0223180630055,3.054654745370867e-14,4.8240363925098675e-14,3.2160242616732444e-15,2.916134469503254e-13,4.3824126e-05,-6.708717e-08,116256.984,0.64393115,-253.05646,0.0607359179700802,0.0607359179700802,1.0,-3.7601617817586117e-13,1.9672415e-12,2.3971596e-16,2.3300275258022064e-14,2.3010283253339017e-14,2.3010283253339017e-14,7.480000000000001e-16,2.5355291118051344e-14,1.5912253712576439e-12,1318.0223180630055,3.054654745370867e-14,4.8240363925098675e-14,3.2160242616732444e-15,2.916134469503254e-13
128,128,130,,,30.193175071113977,-78.85466811903557,222.81160474577777,11429.150185873606,0.94051908235458,34610D,218.56764,39.297962,-17.458487,208.95738225715127,63067.36018771578,0.40237000590079625,0.5999788108305707,51.85955504830672,50.950943503532,16.880079043143795,4.437582665237806e-05,21150.82437866796,0.6832076347854641,0.4321629587358893,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.934089861740183,1.789583894158069,0.7050533983013242,25.47514692278068,16.45441957108191,36.28235538999999,1450000000000000.0,16.9495606818474,842.860901616805,1327.88220527752,0.00443758266524,0.0209277191949522,0.283121036832562,25.475471751766,13.5285185258435,13.5279182132899,13.233257168519714,0.8301577486506697,401523628458976.9,0.5999788108305707,0.0019449681011742743,5.35946439058531e-06,2.8440000000000003,35.8,2023-05-05 16:10:00,4.4375826652378055e-05,0.6832083648497048,0.0,128,211.5082437866796,4.4375826652378055e-05,39.297962,-17.458487,0.6832083648497048,0.0,0.0,0.3371195084438698,1257.1589715475275,12674.134539737406,-0.9656218422927434,-0.2599508755268351,1.7766522092942656,232.0375432684689,0.3993490482724936,0.0,1.0,224.1062584660662,28.117254249628648,69.14417048404309,0.7047955577390917,218.69019,4.625244931871097e-05,11394.578100631585,0.0,0.009551146005092334,0.002341971,138.28834096808617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12674.134539737406,0.0,4.4418306e-05,-4.3340546e-07,116351.516,0.64451915,-249.9242,0.0,0.0,1.0000000000000002,-3.7543373566845757e-13,1.9696766e-12,2.4803393e-16,0.0,0.0,0.0,7.48e-16,2.1721191023990647e-14,1.5942428534891192e-12,1318.6638416153912,1.1162311169928215e-13,7.658052744153619e-14,5.105368496102412e-15,0.0,4.4418306e-05,-4.3340546e-07,116351.516,0.64451915,-249.9242,0.0,0.0,1.0000000000000002,-3.7543373566845757e-13,1.9696766e-12,2.4803393e-16,0.0,0.0,0.0,7.48e-16,2.1721191023990647e-14,1.5942428534891192e-12,1318.6638416153912,1.1162311169928215e-13,7.658052744153619e-14,5.105368496102412e-15,0.0
129,129,131,,,30.083111822909338,-78.88890880165125,223.1831479553333,11434.249070631971,0.941775849946532,34610D,218.65529,38.216698,-16.417269,226.65772246310848,63015.50063266747,0.41664095420794917,0.4400058046923126,33.171102690490194,35.6696033414192,16.886951524743534,4.604434160374143e-05,21133.8250276195,0.7003843546716958,0.2764258557540849,0.652448672355671,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.623760717001849,1.7430288991411036,0.7646236932189507,17.835196702417527,12.04710937065699,35.20481072599329,1466188556709034.5,13.6816214300065,757.00188725772,1121.35140370137,0.00460443416037,0.0160386069667249,0.189126857331577,17.8348016707096,11.7919753083268,11.791432379586317,14.786768661796431,0.5415781067694951,164280143885765.6,0.4400058046923126,0.0011240659056449612,1.5041260059298191e-06,2.8440000000000003,35.8,2023-05-05 16:11:00,4.604434160374144e-05,0.7003850056351656,0.0,129,211.338250276195,4.604434160374144e-05,38.216698,-16.417269,0.7003850056351656,0.0,0.0,0.33671352971812146,1258.8384185209898,12675.087548050758,-0.9655493254509119,-0.26022009937990825,1.8186549243456132,232.28387564683655,0.409738444150443,0.0,1.0,224.3858437074458,28.117254249628648,68.56625863774654,0.7191465106412774,218.78362,4.7804856980403286e-05,11399.965941313098,0.0,0.00925111240557385,0.0014113097,137.1325172754931,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12675.087548050758,0.0,4.5517827e-05,-7.8698434e-07,116444.266,0.65254724,-246.82227,0.0,0.0,1.0,-3.748615256371945e-13,1.9720102e-12,2.7371007e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1784642717080713e-14,1.5971486658739111e-12,1319.3000202097248,4.739655481502971e-14,5.616177770349677e-14,3.744118513566451e-15,0.0,4.5517827e-05,-7.8698434e-07,116444.266,0.65254724,-246.82227,0.0,0.0,1.0,-3.748615256371945e-13,1.9720102e-12,2.7371007e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1784642717080713e-14,1.5971486658739111e-12,1319.3000202097248,4.739655481502971e-14,5.616177770349677e-14,3.744118513566451e-15,0.0
130,130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,0.9430195931456624,34610D,218.74564,37.074726,-15.39767,229.2436618508601,62982.32952997698,0.41822566023488394,0.4425444134172396,33.35066099672053,35.6056270337118,16.893789838354092,4.792870227592234e-05,21116.83933929789,0.7200509189625838,0.2779221749726711,0.6592738234776803,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.77877735432226,1.7662520616353492,0.773187532908084,17.802845847039144,12.089555355007402,35.36048443900606,1463849783370542.8,13.7588415873787,758.41465005802,1120.57284951566,0.00479287022759,0.0160262105428993,0.189848093818715,17.8028135168559,11.8461000690416,11.84553232804935,14.91549517317935,0.5457178490518458,166598068189668.1,0.4425444134172396,0.001110706933617739,1.5402943233716632e-06,2.8440000000000003,35.8,2023-05-05 16:12:00,4.792870227592234e-05,0.7200511200433705,0.0,130,211.1683933929789,4.792870227592234e-05,37.074726,-15.39767,0.7200511200433705,0.0,0.0,0.3363039428505643,1260.5004551108666,12676.038378156307,-0.9654769859909048,-0.26048836734472103,1.8221460823262992,232.30412273124276,0.421614038129613,0.0,1.0,224.46453145314476,28.117254249628648,71.27466744794148,0.7364570814153839,218.88506,4.9626513763849635e-05,11403.710621666363,0.0,0.00899652376933119,0.0006493008,142.54933489588296,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12676.038378156307,0.0,4.687363e-05,-1.074454e-06,116536.266,0.66539836,-244.36047,0.0,0.0,0.9999999999999999,-3.7429345809895853e-13,1.9742745e-12,2.9603272e-16,0.0,0.0,0.0,7.48e-16,2.184378718730856e-14,1.5999811129043583e-12,1319.9334900007461,4.718700922541901e-14,5.648580247172729e-14,3.765720164781819e-15,0.0,4.687363e-05,-1.074454e-06,116536.266,0.66539836,-244.36047,0.0,0.0,0.9999999999999999,-3.7429345809895853e-13,1.9742745e-12,2.9603272e-16,0.0,0.0,0.0,7.48e-16,2.184378718730856e-14,1.5999811129043583e-12,1319.9334900007461,4.718700922541901e-14,5.648580247172729e-14,3.765720164781819e-15,0.0
131,131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,0.9442502518510156,34610D,218.83243,35.79789,-14.5026865,231.57753223366169,62948.97886898026,0.42382661458404614,0.4167679737861048,31.53503809633224,33.6383418184932,16.900538608223005,5.015593473126677e-05,21099.8673027221,0.7445596100393987,0.2627919841361019,0.626325654070794,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.04991561853172,1.8068829679984777,0.780904267291427,16.818219024097434,11.802985457193351,32.26752817695935,1510316996767087.0,13.3412464310893,751.610585684938,1094.9340349538,0.00501559347313,0.0155431663357056,0.179381717410349,16.8191709092466,11.5408735605097,11.54029474623963,15.662180403646154,0.5259590887789694,145829771541149.6,0.4167679737861048,0.0009931765619038092,1.284127742318752e-06,2.8440000000000003,35.8,2023-05-05 16:13:00,5.015593473126678e-05,0.7445600111524459,0.0,131,210.9986730272211,5.015593473126678e-05,35.79789,-14.5026865,0.7445600111524459,0.0,0.0,0.33590037590897226,1262.1450010002598,12676.987016513283,-0.9654048248657561,-0.2607556789907337,1.8383838777069053,232.39784538407474,0.436333243751463,0.0,1.0,224.6269429038436,28.117254249628648,69.73150225664747,0.7570981430428296,218.9729,5.164333942364084e-05,11409.581089020376,0.0,0.008822196255494248,0.0010019933,139.46300451329495,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12676.987016513283,0.0,4.8907088e-05,-1.1583775e-06,116626.375,0.6912754,-243.39868,0.0,0.0,1.0,-3.7373631997759937e-13,1.976462e-12,3.0451724e-16,0.0,0.0,0.0,7.48e-16,2.188795074757639e-14,1.6027256551256001e-12,1320.5586064828503,3.980441447269603e-14,5.319573071105198e-14,3.5463820474034646e-15,0.0,4.8907088e-05,-1.1583775e-06,116626.375,0.6912754,-243.39868,0.0,0.0,1.0,-3.7373631997759937e-13,1.976462e-12,3.0451724e-16,0.0,0.0,0.0,7.48e-16,2.188795074757639e-14,1.6027256551256001e-12,1320.5586064828503,3.980441447269603e-14,5.319573071105198e-14,3.5463820474034646e-15,0.0
132,132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,0.9454677663241812,34610D,218.92043,34.5239,-13.609781,231.8142924797941,62917.44383088392,0.42202538048952565,0.4295758892224344,32.42913589782735,34.489483955165,10.990528668704735,5.234977843541614e-05,21082.90890691997,0.767782492375984,0.2702427991485612,0.6457166429159772,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.075595647475597,1.8107071923647184,0.7815454924807386,17.245033858356287,11.951370788963676,33.78820408879681,1487471031252018.0,13.5531241514667,755.493882009737,1104.89884538665,0.00523497784354,0.0157532348005855,0.184082940877236,17.2447419775825,11.6854057726857,11.68479407630474,15.501504578662606,0.5371773554317767,154286525623195.3,0.4295758892224344,0.0010279740190284501,1.397695601164368e-06,2.8440000000000003,35.8,2023-05-05 16:14:00,5.234977843541614e-05,0.7677827430593327,0.0,132,210.82908906919974,5.234977843541614e-05,34.5239,-13.609781,0.7677827430593327,0.0,0.0,0.3354954916876731,1263.7719763569849,20045.768057982215,-0.9786376967383954,-0.20559245735816395,1.8311851529833203,232.35638598841626,0.45032801937751554,0.0,1.0,224.66176930172648,28.117254249628648,67.35759501564826,0.7768375851375987,219.05885,5.362997570003952e-05,11415.86692739924,0.0,0.00870184489840625,0.0019179782,134.71519003129652,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,20045.768057982215,0.0,5.0955576e-05,-1.2148021e-06,116716.266,0.7173903,-242.65985,0.0,0.0,1.0,-3.731802610808119e-13,1.9785712e-12,3.113144e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1929396375241338e-14,1.60539092094611e-12,1321.1837229649548,4.253574944864126e-14,5.483051664321332e-14,3.655367776214221e-15,0.0,5.0955576e-05,-1.2148021e-06,116716.266,0.7173903,-242.65985,0.0,0.0,1.0,-3.731802610808119e-13,1.9785712e-12,3.113144e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1929396375241338e-14,1.60539092094611e-12,1321.1837229649548,4.253574944864126e-14,5.483051664321332e-14,3.655367776214221e-15,0.0
133,133,135,adbb36,NKS2975,29.576496780063,-79.03424564452811,224.297777584,11452.86,0.9468919269457008,34610D,219.0388,32.765583,-12.567694,232.9323390476389,62885.0146949861,0.41968514495750375,0.4502291771701386,33.89589656934032,35.7746903141284,0.0,5.563330077174306e-05,21071.89325931987,0.8032300922054089,0.2824658047445026,0.6774181783992941,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.546379673363568,1.281481487693657,0.7851027048299105,17.88784951750355,12.194885406118877,36.15849784386345,1451860781252461.2,13.7357035531045,759.401587148373,1189.45985319436,0.00556333007717,0.0166753378866218,0.20020862081334,17.8873451570642,12.0062707079514,12.005602796640067,10.679592026514618,0.5486209639200831,183806618992956.9,0.4502291771701386,0.002014837426866988,1.7108233103393384e-06,2.8440000000000003,35.8,2023-05-05 16:15:00,5.563330077174306e-05,0.8032304511608778,0.0,133,210.71893259319876,5.563330077174306e-05,32.765583,-12.567694,0.8032304511608778,5.57605e-05,2.2819844e-09,0.3351389888072014,1265.6751668135046,13586.149747021998,-0.9873940526027156,-0.15828134724213638,1.822852774762644,232.30821703710754,0.4716624329001389,0.0,1.0,224.7313662532058,28.117254249628648,64.55648230933956,0.8078298804217938,219.17134,5.6620767043019856e-05,11420.58175884533,0.0,0.008712100930847271,0.0034027898,129.11296461867911,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13586.149747021998,0.0,5.464315e-05,-8.696451e-07,116809.28,0.7707448,-244.16176,0.01019023984158011,0.01019023984158011,1.0,-3.7258794924282344e-13,1.9806296e-12,2.878547e-16,4.290341805154572e-15,2.709657201319113e-15,2.709657201319113e-15,7.479999999999999e-16,2.2373942501448942e-14,1.6080417432896442e-12,1322.1682930784586,8.75230038391027e-14,5.746667588064971e-14,3.831111725376647e-15,3.6813808500218005e-14,5.464315e-05,-8.696451e-07,116809.28,0.7707448,-244.16176,0.01019023984158011,0.01019023984158011,1.0,-3.7258794924282344e-13,1.9806296e-12,2.878547e-16,4.290341805154572e-15,2.709657201319113e-15,2.709657201319113e-15,7.479999999999999e-16,2.2373942501448942e-14,1.6080417432896442e-12,1322.1682930784586,8.75230038391027e-14,5.746667588064971e-14,3.831111725376647e-15,3.6813808500218005e-14
134,134,136,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,0.9481642726715566,34610D,219.10936,31.798553,-11.955067,235.2960035701375,62851.11879841676,0.4214829806336308,0.449973471006065,33.87042617244721,35.5468268687948,-15.35304727510722,5.727038751473921e-05,21071.89325931987,0.8194256006328248,0.2822535514370601,0.6794169670162483,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.213693801934324,1.6814118577006405,0.7929417531489149,17.773199935938923,12.20406568573488,35.9482710339448,1455019136305209.5,13.9079521245584,761.835036306657,1137.31402350616,0.00572703875147,0.0161870731555467,0.194156799267402,17.7734134343974,11.9945587075371,11.993871813850518,14.024651734602791,0.5558219863729007,173535689344398.5,0.449973471006065,0.0012562425744047383,1.6415301480989232e-06,2.8440000000000003,35.8,2023-05-05 16:16:00,5.727038751473922e-05,0.8194261854195445,0.0,134,210.71893259319876,5.727038751473922e-05,31.798553,-11.955067,0.8194261854195445,0.00022272544,1.0494433e-08,0.33503106367314855,1267.3754307255742,13545.985969770096,-0.9874759027735779,-0.1577699003026469,1.8285201679353464,232.34100102082866,0.48150339051891644,0.0,1.0,224.8156564209083,28.117254249628648,62.787024142213404,0.8222372971278289,219.23651,5.812127426260385e-05,11421.466487928894,0.0,0.008799409911169107,0.0043520746,125.57404828442681,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.985969770096,0.0,5.6712655e-05,-5.2876595e-07,116849.49,0.8015219,-245.9867,0.09871433962412338,0.09871433962412338,1.0,-3.723200309818505e-13,1.9813923e-12,2.700587e-16,3.646691010407692e-14,3.0665296407630315e-14,3.0665296407630315e-14,7.480000000000001e-16,2.684244521740495e-14,1.609072238089889e-12,1322.8368995513674,5.457417885238823e-14,5.743403787317127e-14,3.8289358582114175e-15,4.1539167489660153e-13,5.6712655e-05,-5.2876595e-07,116849.49,0.8015219,-245.9867,0.09871433962412338,0.09871433962412338,1.0,-3.723200309818505e-13,1.9813923e-12,2.700587e-16,3.646691010407692e-14,3.0665296407630315e-14,3.0665296407630315e-14,7.480000000000001e-16,2.684244521740495e-14,1.609072238089889e-12,1322.8368995513674,5.457417885238823e-14,5.743403787317127e-14,3.8289358582114175e-15,4.1539167489660153e-13
135,135,137,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428573,0.9494208116282608,34610D,219.17137,31.163925,-11.478636,237.2783013913061,62817.24837224432,0.44449898997491694,0.2240762506012017,18.998276276086543,18.5121567951236,15.355470779408428,5.821833043306935e-05,21087.271699148772,0.827005723895267,0.1583189689673878,0.3820220976234749,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.422974007421377,1.262955729629213,0.7995089075042727,9.256381497147808,9.437404187492849,15.602036460216516,1095146033238987.2,9.1765604516613,692.917497662984,993.229320464071,0.00582183304331,0.0130327781687783,0.110121963636379,9.2560783975618,8.44961543964509,8.449123545778631,14.95359390415018,0.3784760157329483,51205688958672.086,0.2240762506012017,0.0008198580129953611,2.194342321274181e-07,2.8440000000000003,35.8,2023-05-05 16:17:00,5.821833043306935e-05,0.8270055673850049,0.0,135,210.87271699148775,5.821833043306935e-05,31.163925,-11.478636,0.8270055673850049,0.0006683142,3.3152325e-08,0.3351807128007518,1269.0545651733928,13548.772767638995,-0.987399215513932,-0.158249136498345,1.9056723513082816,232.77857916835362,0.48625065984884824,0.0,1.0,225.24832013897714,28.117254249628648,61.28277200341131,0.829114521742917,219.29199,5.8988660075822246e-05,11417.592185426867,0.0,0.00897283450763723,0.005152945,122.56554400682262,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13548.772767638995,0.0,5.8202368e-05,-7.780267e-08,116843.15,0.8225973,-248.70097,0.27702639154744335,0.27702639154744335,0.9999999999999999,-3.7232538465606587e-13,1.9809052e-12,2.5647205e-16,1.0031625269735743e-13,8.818351309458238e-14,8.818351309458238e-14,7.480000000000001e-16,3.6025373063543363e-14,1.6085799174899646e-12,1323.4959018394077,1.7730801483237565e-14,2.8600805809136624e-14,1.906720387275775e-15,1.1947783807706145e-12,5.8202368e-05,-7.780267e-08,116843.15,0.8225973,-248.70097,0.27702639154744335,0.27702639154744335,0.9999999999999999,-3.7232538465606587e-13,1.9809052e-12,2.5647205e-16,1.0031625269735743e-13,8.818351309458238e-14,8.818351309458238e-14,7.480000000000001e-16,3.6025373063543363e-14,1.6085799174899646e-12,1323.4959018394077,1.7730801483237565e-14,2.8600805809136624e-14,1.906720387275775e-15,1.1947783807706145e-12
136,136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,0.9506620836746708,34610D,219.17853,30.636614,-11.046953,222.20688057028045,62798.25009596822,0.41930915589328144,0.3962868757725269,30.05212371820304,32.9788091880998,22.479906807746666,5.861097098653788e-05,21071.89325931987,0.8312138935704941,0.2504343643183587,0.5953732395765446,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.248602498781839,1.2368069162155404,0.7487136116182215,16.489029373317997,11.499310537521064,30.698995474674145,1533881941635823.8,12.6279393755192,742.024900166103,1154.11717193465,0.00586109709865,0.0160401223877547,0.179262991939568,16.4894045940499,11.1759117297272,11.175256737078817,11.07323024408112,0.4989865597764347,145293823467920.97,0.3962868757725269,0.0017604909299935865,1.184702170452233e-06,2.8440000000000003,35.8,2023-05-05 16:18:00,5.861097098653789e-05,0.8312138726793442,0.0,136,210.71893259319876,5.861097098653789e-05,30.636614,-11.046953,0.8312138726793442,0.0011185174,5.7944323e-08,0.33492533206397007,1270.7132917871274,13716.491571743714,-0.9875415743811277,-0.15735831363116407,1.821677182050519,232.30140532638694,0.48875907778031485,0.0,1.0,224.81904902785277,28.117254249628648,62.937593088460176,0.8334449988938509,219.29799,5.937781480646407e-05,11421.39120345577,0.0,0.009190388404125827,0.0058791847,125.87518617692035,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13716.491571743714,0.0,5.9164082e-05,3.2967756e-07,116927.125,0.8377658,-251.56793,0.3676004432705934,0.3676004432705934,0.9999999999999998,-3.7180104109535117e-13,1.982997e-12,2.5268425e-16,1.3332590177387873e-13,1.1929534844948205e-13,1.1929534844948205e-13,7.479999999999998e-16,4.103348912560969e-14,1.6111960861107314e-12,1324.151485186109,6.744397056241845e-14,5.0581549576404334e-14,3.372103305093622e-15,1.6363136415555502e-12,5.9164082e-05,3.2967756e-07,116927.125,0.8377658,-251.56793,0.3676004432705934,0.3676004432705934,0.9999999999999998,-3.7180104109535117e-13,1.982997e-12,2.5268425e-16,1.3332590177387873e-13,1.1929534844948205e-13,1.1929534844948205e-13,7.479999999999998e-16,4.103348912560969e-14,1.6111960861107314e-12,1324.151485186109,6.744397056241845e-14,5.0581549576404334e-14,3.372103305093622e-15,1.6363136415555502e-12
