Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,0.8770426011823278,34610D,217.2389,52.843365,-28.266714,212.3354179169672,64262.2346312983,0.2955715170771784,0.60722930816927,32.329687443428966,36.372596351323,0.0,3.164922143906464e-05,21871.614074458408,0.5984658409481176,0.2694140620285747,0.4182762366946324,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7186390979954473,18.186719802144307,9.694202648787508,29.5088408223558,306501037998571.0,7.71631094813417,654.124569714191,1357.34313406619,0.00316492214391,0.0200134981358816,0.303614654084635,18.1862981756615,15.1704940347382,15.17001391560855,0.0031649221439064,0.4255777948984822,6510198382225726.0,0.011253892599591,5.692904345595239e-05,3.16,35.8,2023-05-05 15:28:00,3.164922143906464e-05,0.5984667877684658,0.0,86,218.7161407445841,3.164922143906464e-05,52.843365,-28.266714,0.5984667877684658,0.0030221457,1.4049279e-07,0.3507403151665026,1172.3290128675667,12279.598108529388,-0.8960994931382494,-0.4438532397058427,1.437484930918172,229.83404839761135,0.3453272498622978,0.0,1.0,221.81170529754564,28.117254249628648,58.46881440734979,0.6108405813091965,217.33092,3.254265605850786e-05,11187.405592796324,0.0,0.0088968169600917,0.014955723,116.93762881469958,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12279.598108529388,0.0,3.6146535e-05,3.1487216e-06,111949.875,0.66069573,-222.94724,0.050125060396041,0.050125060396041,1.0,-4.0215111214366317e-13,1.8457722e-12,4.5365147e-16,1.6969014810442657e-14,4.775376902406884e-15,4.775376902406884e-15,7.479999999999999e-16,2.0732785694973013e-14,1.4436210708236332e-12,1287.0144389380346,12.279598108529388,5.919158285397205e-13,3.6146535e-05,3.1487216e-06,111949.875,0.66069573,-222.94724,0.050125060396041,0.050125060396041,1.0,-4.0215111214366317e-13,1.8457722e-12,4.5365147e-16,1.6969014810442657e-14,4.775376902406884e-15,4.775376902406884e-15,7.479999999999999e-16,2.0732785694973013e-14,1.4436210708236332e-12,1287.0144389380346,12.279598108529388,0.0
87,87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,0.8785889314603735,34610D,217.22096,53.358425,-28.546272,215.8282596363456,64229.90494385487,0.2980101583769496,0.561606444146204,29.73587322241768,33.368468985658,8.354817952502467,3.453291580495267e-05,21871.614074458408,0.6545227129068873,0.2477989435201473,0.3859204589123067,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7304906338336479,16.683791199114044,9.05280811248036,26.10262228238372,321262448942776.94,7.34055054362374,645.039548135635,1324.66311235009,0.0034532915805,0.0192205045051606,0.280803222073102,16.684234492829,14.6095656332906,14.60906113981227,0.0034532915804952,0.3958189695919198,6758315260697544.0,0.0105980215103355,5.488805657561343e-05,3.16,35.8,2023-05-05 15:29:00,3.453291580495267e-05,0.6545235462335081,0.0,87,218.7161407445841,3.453291580495267e-05,53.358425,-28.546272,0.6545235462335081,0.0030808095,1.5029752e-07,0.3507692823584996,1174.3955665746864,12369.982713901758,-0.8971354654465523,-0.4417555394536644,1.4424821951621725,229.86972171166445,0.3776073409342333,0.0,1.0,221.9939660425039,28.117254249628648,58.15632398117544,0.6657267010205317,217.32268,3.5429505149857e-05,11187.561838009413,0.0,0.0085228904390524,0.015150793,116.31264796235088,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12369.982713901758,0.0,3.77576e-05,2.952129e-06,112005.13,0.6875043,-217.07088,0.1693780415522028,0.1693780415522028,0.9999999999999998,-4.018106846955233e-13,1.84763e-12,4.3849744000000004e-16,5.734015027521264e-14,1.6136518959031254e-14,1.6136518959031254e-14,7.48e-16,2.256398944516592e-14,1.445819151032728e-12,1287.7732099144505,12.369982713901758,5.163237502536285e-13,3.77576e-05,2.952129e-06,112005.13,0.6875043,-217.07088,0.1693780415522028,0.1693780415522028,0.9999999999999998,-4.018106846955233e-13,1.84763e-12,4.3849744000000004e-16,5.734015027521264e-14,1.6136518959031254e-14,1.6136518959031254e-14,7.48e-16,2.256398944516592e-14,1.445819151032728e-12,1287.7732099144505,12.369982713901758,0.0
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.8801307669011791,34610D,217.19614,53.836338,-28.877268,216.32412280909017,64200.16907063245,0.2983250798182941,0.553575708458616,29.304481125356528,32.8505978318508,41.76525952622637,3.791451736540288e-05,21862.855528562563,0.7206557181763593,0.244204009377971,0.3805003360277914,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7322107516736205,16.425732767744012,8.94374810603513,25.55465992243643,323417715346783.75,7.27499572672385,643.396928821352,1318.87963695485,0.00379145173654,0.0190820421034817,0.276787854229308,16.4252989159254,14.505148491356,14.50459855650215,0.0037914517365402,0.3905537939468135,6796559452150120.0,0.010487032456329,5.448841666080991e-05,3.16,35.8,2023-05-05 15:30:00,3.791451736540288e-05,0.7206562178260245,0.0,88,218.6285552856256,3.791451736540288e-05,53.836338,-28.877268,0.7206562178260245,0.002941359,1.4941709e-07,0.350668883832979,1176.4561106975218,12384.00098011896,-0.8970261255998091,-0.4419775220431415,1.4425559036194748,229.8702470634973,0.4156603940106653,0.0,1.0,222.17790716469548,28.117254249628648,58.54819216533355,0.7304102351109264,217.30858,3.881497571323121e-05,11189.905903917332,0.0,0.0081405245773947,0.015121439,117.0963843306671,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12384.00098011896,0.0,3.9761242e-05,2.743597e-06,112086.49,0.7221092,-212.68948,0.3038735033698741,0.3038735033698741,1.0,-4.013199942866967e-13,1.8502983e-12,4.224231e-16,1.0307405510057949e-13,2.8285146465296868e-14,2.8285146465296868e-14,7.480000000000001e-16,2.453276511982245e-14,1.4489783525372588e-12,1288.5323509437774,12.38400098011896,5.04711016410256e-13,3.9761242e-05,2.743597e-06,112086.49,0.7221092,-212.68948,0.3038735033698741,0.3038735033698741,1.0,-4.013199942866967e-13,1.8502983e-12,4.224231e-16,1.0307405510057949e-13,2.8285146465296868e-14,2.8285146465296868e-14,7.480000000000001e-16,2.453276511982245e-14,1.4489783525372588e-12,1288.5323509437774,12.38400098011896,0.0
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.8816648745247412,34610D,217.12915,54.343643,-29.321867,215.87282680296403,64170.864589507095,0.3004741512184273,0.565708828021871,22.45527798433131,33.883130882562995,25.052332751565107,4.11959712732435e-05,21819.11538174516,0.7883152666930582,0.1871273165360942,0.2916892098781149,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7307959149312876,12.343035812134929,7.128637199723753,17.539409365664792,346238140445923.6,7.346360465047145,645.3901570667275,1330.123076811765,0.0041241802217,0.0193839539279696,0.2828544140109355,16.941565441281497,14.5908589171686,14.59025690366936,0.0041241802217014,0.3969454418300716,6857798244642021.0,0.0106168520861893,5.585080634708554e-05,3.16,35.8,2023-05-05 15:31:00,4.119597127324351e-05,0.7883155122861457,0.0,89,218.1911538174517,4.119597127324351e-05,54.343643,-29.321867,0.7883155122861457,0.0025845782,1.3678029e-07,0.3500752885579998,1178.506323773307,12964.292149532022,-0.937012444141484,-0.3492959769650983,1.444096855726558,229.881224641321,0.454389362105605,0.0,1.0,222.3840614276413,28.117254249628648,59.27396315898612,0.7966113769498445,217.25243,4.210649274886935e-05,11202.243018420506,0.0,0.0078025608217762,0.014772641,118.54792631797224,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12964.292149532022,0.0,4.16715e-05,2.5490224e-06,112270.24,0.75883067,-209.41148,0.3509222336507202,0.3509222336507202,1.0,-4.002409182404061e-13,1.8560871e-12,4.0742465e-16,1.1939033139142658e-13,2.8926078520082725e-14,2.8926078520082725e-14,7.48e-16,2.4709597551938065e-14,1.4558461809093209e-12,1289.2885622851022,12.964292149532024,5.246328309550079e-13,4.16715e-05,2.5490224e-06,112270.24,0.75883067,-209.41148,0.3509222336507202,0.3509222336507202,1.0,-4.002409182404061e-13,1.8560871e-12,4.0742465e-16,1.1939033139142658e-13,2.8926078520082725e-14,2.8926078520082725e-14,7.48e-16,2.4709597551938065e-14,1.4558461809093209e-12,1289.2885622851022,12.964292149532024,0.0
90,90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,0.883292010261335,34610D,217.07787,54.774044,-29.710411,208.0478446161993,64148.40931152276,0.292141342809478,0.577841947585126,30.4759174363597,34.9156639332752,25.046962418458275,4.456908706862676e-05,21792.913309271287,0.857556098777345,0.2539659786363308,0.3930057638348742,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.704389194002935,17.45754467511424,9.18544170449895,26.88597792977749,305595333032097.2,7.41772520337044,647.383385312103,1341.36651666868,0.00445690870686,0.0196858657524576,0.288920973792563,17.4578319666376,14.6765693429812,14.675915250836573,0.0044569087068626,0.4033881155517823,6916331857549325.0,0.010748025619746,5.723060963046961e-05,3.16,35.8,2023-05-05 15:32:00,4.456908706862676e-05,0.8575547808654621,0.0,90,217.929133092713,4.456908706862676e-05,54.774044,-29.710411,0.8575547808654621,0.0023496097,1.3284527e-07,0.3497374897006442,1180.680884491381,13509.553542575182,-0.9826469766840636,-0.1854856307471531,1.4253875380163108,229.7472326022984,0.4940532775200953,0.0,1.0,222.470613520816,28.117254249628648,61.47367478017439,0.8649607494543071,217.21431,4.553952228664775e-05,11208.763162609914,0.0,0.0074196357407245,0.014348914,122.94734956034878,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13509.553542575182,0.0,4.3883327e-05,2.3246034e-06,112404.305,0.80038935,-207.54297,0.3409222163656437,0.3409222163656437,1.0,-3.994442659453961e-13,1.8603918e-12,3.901257e-16,1.1657225798577628e-13,2.4273308273769524e-14,2.4273308273769524e-14,7.480000000000001e-16,2.4014174428032844e-14,1.4609476474722734e-12,1290.1133563629476,13.509553542575182,5.444069519546969e-13,4.3883327e-05,2.3246034e-06,112404.305,0.80038935,-207.54297,0.3409222163656437,0.3409222163656437,1.0,-3.994442659453961e-13,1.8603918e-12,3.901257e-16,1.1657225798577628e-13,2.4273308273769524e-14,2.4273308273769524e-14,7.480000000000001e-16,2.4014174428032844e-14,1.4609476474722734e-12,1290.1133563629476,13.509553542575182,0.0
91,91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,0.8850786684774554,34610D,217.03607,55.080112,-30.074013,209.91570509845505,64117.9333940864,0.2935509375564149,0.584156418040202,30.88949435206,35.1519264674694,0.0,4.705018563890721e-05,21766.74270226199,0.9091502314988952,0.2574124529338333,0.3992479365814521,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7107815967786982,17.576409277985675,9.30630278490049,27.47794068345312,306022931591890.3,7.48266234320534,649.001420015288,1344.92781276157,0.00470501856389,0.0197557961768566,0.292078209020101,17.5759632337347,14.7844311818859,14.783735604381278,0.0047050185638907,0.4086865090281819,6815095741549323.0,0.0108591558089827,5.71378490111105e-05,3.16,35.8,2023-05-05 15:33:00,4.705018563890722e-05,0.909151618224434,0.0,91,217.66742702262,4.705018563890722e-05,55.080112,-30.074013,0.909151618224434,0.0021421441,1.2912082e-07,0.3493847747187387,1183.0686745432288,12440.327367800985,-0.9837941071803652,-0.179301853524128,1.4265195702165268,229.7553841934213,0.5235667215519949,0.0,1.0,222.6433236625129,28.117254249628648,61.88308559223185,0.9161308372560344,217.17938,4.807079512850121e-05,11216.178457203883,1.0,0.0070990560566335,0.01370735,123.7661711844637,0.3508619804972061,6.872562290809885e-07,5196719609320.99,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12440.327367800985,0.0,4.5843273e-05,2.118236e-06,112538.664,0.83489287,-207.93408,0.38376530835168,0.38376530835168,1.0000000000000002,-3.986426673358541e-13,1.864666e-12,3.7421818000000003e-16,1.3208050783542502e-13,2.906589489718347e-14,2.906589489718347e-14,7.480000000000001e-16,2.483106352227179e-14,1.466023242766955e-12,1291.0052017794414,12.440327367800982,5.579783178389889e-13,4.5843273e-05,2.118236e-06,112538.664,0.83489287,-207.93408,0.38376530835168,0.38376530835168,1.0000000000000002,-3.986426673358541e-13,1.864666e-12,3.7421818000000003e-16,1.3208050783542502e-13,2.906589489718347e-14,2.906589489718347e-14,7.480000000000001e-16,2.483106352227179e-14,1.466023242766955e-12,1291.0052017794414,12.440327367800982,8.233178311680006e-14
92,92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,0.8868273844402034,34610D,217.02863,55.300457,-30.320635,212.36913063823647,64087.04389973434,0.2943210974710361,0.542794538978464,28.50662790673876,32.3703140919504,-50.09628074042783,4.94485321889556e-05,21766.74270226199,0.9564234393761368,0.2375552325561563,0.3692788847139959,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7191013127050284,16.18563708849417,8.70832654971291,24.45149481343532,318324053997278.8,7.12166870749989,640.103203157793,1315.13444498167,0.0049448532189,0.0190515304880634,0.271397269489232,16.1851570459752,14.2454313399795,14.24472695913994,0.0049448532188955,0.3801604151069751,7068592308171129.0,0.0102563262974219,5.524458097891381e-05,3.16,35.8,2023-05-05 15:34:00,4.944853218895559e-05,0.9564231472644146,0.0,92,217.66742702262,4.944853218895559e-05,55.300457,-30.320635,0.9564231472644146,0.002034089,1.3129164e-07,0.3493967520450662,1185.4057462574822,14570.663908139804,-0.983615370455982,-0.1802797908883336,1.428079391341001,229.76660682903824,0.5507499130891091,0.0,1.0,222.8125438492184,28.117254249628648,62.11158237048157,0.9631021072321896,217.17755,5.0522418592852026e-05,11216.06420881476,1.0,0.0067730071501159,0.01321205,124.22316474096311,0.3508712696382696,2.51822748390736e-06,10472763594451.506,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14570.663908139804,0.0,4.7852107e-05,1.9168078e-06,112591.78,0.8693445,-208.3382,0.4662165936887534,0.4662165936887534,1.0,-3.9831017438036674e-13,1.8664412e-12,3.5869143e-16,1.6123336114984738e-13,3.7117263752230033e-14,3.7117263752230033e-14,7.479999999999999e-16,2.613115715325476e-14,1.4681310396410085e-12,1291.8273403268836,14.570663908139805,4.903919922772634e-13,4.7852107e-05,1.9168078e-06,112591.78,0.8693445,-208.3382,0.4662165936887534,0.4662165936887534,1.0,-3.9831017438036674e-13,1.8664412e-12,3.5869143e-16,1.6123336114984738e-13,3.7117263752230033e-14,3.7117263752230033e-14,7.479999999999999e-16,2.613115715325476e-14,1.4681310396410085e-12,1291.8273403268836,14.570663908139805,8.458716067200005e-14
93,93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,0.8886284015812107,34610D,217.10574,55.36727,-30.318228,212.90593759737672,64058.537271827605,0.2940119601864173,0.516821605976456,27.094540223956265,30.7113794731946,25.05058255120414,5.0923716040363e-05,21819.11538174516,0.9774411408019152,0.2257878351996355,0.3507876830514198,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7207909536486891,15.35589621539942,8.340820864230325,22.73004317078291,325594495811954.75,6.89536245142543,634.069940169088,1295.92667044709,0.00509237160404,0.0186090138952605,0.258410802988228,15.3556897365973,13.8863243610152,13.885617253785124,0.0050923716040363,0.3611900630498633,7297371605654901.0,0.0098826955934848,5.446011021643418e-05,3.16,35.8,2023-05-05 15:35:00,5.0923716040363e-05,0.9774425899876702,0.0,93,218.1911538174517,5.0923716040363e-05,55.36727,-30.318228,0.9774425899876702,0.0025935739,1.7706911e-07,0.3501130363508732,1187.8127263692572,13507.052880651669,-0.9838401466343862,-0.1790490599540505,1.430890464939879,229.7868045687549,0.5632752309599358,0.0,1.0,222.90692148713197,28.117254249628648,62.7062301069773,0.9839800918461976,217.25952,5.204417184676192e-05,11200.52688494651,1.0,0.0063771688944561,0.012810701,125.4124602139546,0.3515992719116074,3.1611766548356104e-06,11158535195606.91,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13507.052880651669,0.0,4.9591345e-05,1.7238087e-06,112501.64,0.8953908,-210.09808,0.627895137975816,0.627895137975816,1.0000000000000002,-3.9879728513601805e-13,1.8637518e-12,3.4381443000000005e-16,2.18223898326542e-13,5.929687549878652e-14,5.929687549878652e-14,7.48e-16,2.9623723533893825e-14,1.4649545405300084e-12,1292.777503919009,13.507052880651669,4.489432831415937e-13,4.9591345e-05,1.7238087e-06,112501.64,0.8953908,-210.09808,0.627895137975816,0.627895137975816,1.0000000000000002,-3.9879728513601805e-13,1.8637518e-12,3.4381443000000005e-16,2.18223898326542e-13,5.929687549878652e-14,5.929687549878652e-14,7.48e-16,2.9623723533893825e-14,1.4649545405300084e-12,1292.777503919009,13.507052880651669,9.44089805568001e-14
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,0.8903869496568335,34610D,217.07095,55.556156,-30.488045,210.8375053395808,64031.442731603645,0.2940905732073327,0.576969623538686,30.468491956293523,34.6312065479246,25.0462299402388,5.147344927313112e-05,21792.913309271287,0.991295626223494,0.2539040996357793,0.3939175609412015,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7138454546886183,17.315987330207207,9.20285637219905,26.940746927248107,309485517766643.6,7.42556871239369,647.507484736068,1339.16751490168,0.00514734492731,0.0196131661778085,0.288484811769343,17.3156032739623,14.7087323461192,14.707975275899926,0.0051473449273131,0.4037897695655822,6844059509851378.0,0.010756378729126,5.668886802279532e-05,3.16,35.8,2023-05-05 15:36:00,5.147344927313112e-05,0.9912962883964368,0.0,94,217.929133092713,5.147344927313112e-05,55.556156,-30.488045,0.9912962883964368,0.0029466937,2.1055767e-07,0.3497486389743205,1190.1629372633652,13441.476629399966,-0.9839548384327172,-0.1784177007049616,1.4293319778754012,229.7756110950946,0.5710658929189023,0.0,1.0,222.94416844037977,28.117254249628648,63.80342485827658,0.998143982886742,217.22958,5.264659792319876e-05,11207.59828757086,1.0,0.0061934544877084,0.012043867,127.60684971655316,0.3512558282587226,4.533073837602682e-06,13229884370423.248,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13441.476629399966,0.0,5.0398336e-05,1.584665e-06,112636.84,0.9101099,-211.62448,0.7166220375583395,0.7166220375583395,1.0,-3.979899013307975e-13,1.8679364e-12,3.3308877000000003e-16,2.497405765369753e-13,7.37650152700875e-14,7.37650152700875e-14,7.48e-16,3.1992795554803255e-14,1.4699464881755014e-12,1293.65850825032,13.441476629399965,5.473584279275369e-13,5.0398336e-05,1.584665e-06,112636.84,0.9101099,-211.62448,0.7166220375583395,0.7166220375583395,1.0,-3.979899013307975e-13,1.8679364e-12,3.3308877000000003e-16,2.497405765369753e-13,7.37650152700875e-14,7.37650152700875e-14,7.48e-16,3.1992795554803255e-14,1.4699464881755014e-12,1293.65850825032,13.441476629399965,1.029277579008002e-13
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,0.89213257272486,34610D,217.0303,55.64899,-30.51074,212.4839635806704,64000.97423964735,0.2939903000909806,0.533012454047448,27.94828573958023,31.7340599650916,125.16359795385428,5.125364154451161e-05,21766.74270226199,0.991119987124736,0.2329023811631685,0.3620968118485649,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7194873966649696,15.867414880997618,8.563540531258894,23.760319251837416,320558610737198.8,7.03070336496413,637.805189852388,1308.26825863049,0.00512536415445,0.0188967625539861,0.266506227023724,15.8670299825458,14.1032743710645,14.10255156394178,0.0051253641544511,0.3729543495700148,7148094503562680.0,0.0101125864696592,5.48924401827e-05,3.16,35.8,2023-05-05 15:37:00,5.125364154451161e-05,0.9911211476718248,0.0,95,217.66742702262,5.125364154451161e-05,55.64899,-30.51074,0.9911211476718248,0.004179122,3.0669005e-07,0.3493940635145895,1192.4958699526217,13483.902324443816,-0.9840727069583352,-0.1777664406452879,1.4274124941289943,229.76180995388245,0.570739776433229,0.0,1.0,222.9292303243375,28.117254249628648,64.05979741116603,0.9980243689909574,217.19005,5.24316934117464e-05,11215.090101294418,1.0,0.0061104348414565,0.011314675,128.11959482233206,0.3509049635307504,3.934154087153105e-06,12123285401629.584,0.0,0 days 00:00:00,0.0,0.0,1198.8089877463024,1198.8089877463024,1198.8089877463024,163.75344575411486,163.75344575411486,163.75344575411486,213.29092,213.29092,213.29092,-0.11077076,-0.11077076,-0.11077076,0.004352613,0.004352613,0.004352613,-0.10641815,-0.10641815,-0.10641815,0.0,11209.733156810607,0.9955597120752536,,11798568006034.137,,1.7736780613990394e-07,505.8564372824945,79.58975810039107,0.0014991196182841,0.0042140693,0.05,-0.11077076,0.004352613,-0.10641815,213.29092,1198.8089877463024,163.75344575411486,13483.902324443816,0.0,5.0477705e-05,1.4800173e-06,112773.17,0.9114225,-213.17558,0.7066970809047984,0.7066970809047984,1.0,-3.97175385216215e-13,1.8720578e-12,3.2502219e-16,2.465787211166255e-13,7.885631111535998e-14,7.885631111535998e-14,7.48e-16,3.2863503453107024e-14,1.474882423154606e-12,1294.5237005006184,13.483902324443816,4.769888806891051e-13,5.0477705e-05,1.4800173e-06,112773.17,0.9114225,-213.17558,0.7066970809047984,0.7066970809047984,1.0,-3.97175385216215e-13,1.8720578e-12,3.2502219e-16,2.465787211166255e-13,7.885631111535998e-14,7.885631111535998e-14,7.48e-16,3.2863503453107024e-14,1.474882423154606e-12,1294.5237005006184,13.483902324443816,1.1158438495680014e-13
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,0.8938684456928356,34610D,216.83679,55.848766,-30.76724,209.9961479918959,63973.025953907774,0.292857863482491,0.59328709716367,31.363484631217663,35.6034352412786,0.0,4.987431596074132e-05,21636.360328255767,0.9832120481545614,0.2613623719268139,0.4064652554199364,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7113806552411119,17.802197368720343,9.43419346126403,28.116763711710124,301314207712946.7,7.53377600929718,650.762559198678,1353.24973799845,0.00498743159607,0.0199730577645735,0.296643548581835,17.8017176206393,14.8521849823113,14.851444276686973,0.0049874315960741,0.4147497529198863,6776319543814880.0,0.0109828093004267,5.7675203990755134e-05,3.16,35.8,2023-05-05 15:38:00,4.987431596074132e-05,0.9832134145280238,0.0,96,216.36360328255773,4.987431596074132e-05,55.848766,-30.76724,0.9832134145280238,0.0049779774,3.6604135e-07,0.3476111390885918,1194.8157682891012,13219.70471739256,-0.9790798317520756,-0.2034764926381612,1.4165884305678966,229.68367497361237,0.5651239173004948,0.0,1.0,222.8216179154552,28.117254249628648,64.98132053908186,0.9907002116896054,216.99828,5.106335728435829e-05,11252.729339730458,1.0,0.0063856778069691,0.010123628,129.96264107816373,0.3491366850445668,4.276977180935872e-06,13304032586945.1,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13219.70471739256,0.0,4.9432743e-05,1.4216721e-06,113214.43,0.90156883,-214.54509,0.6545441313023094,0.6545441313023094,1.0,-3.946023369961178e-13,1.885539e-12,3.2052473e-16,2.286030561354661e-13,7.803968288019929e-14,7.803968288019929e-14,7.480000000000001e-16,3.2937050651486973e-14,1.4909366661953434e-12,1295.391642658877,13.21970471739256,5.82892935654842e-13,4.9432743e-05,1.4216721e-06,113214.43,0.90156883,-214.54509,0.6545441313023094,0.6545441313023094,1.0,-3.946023369961178e-13,1.885539e-12,3.2052473e-16,2.286030561354661e-13,7.803968288019929e-14,7.803968288019929e-14,7.480000000000001e-16,3.2937050651486973e-14,1.4909366661953434e-12,1295.391642658877,13.21970471739256,1.1922756548640006e-13
