Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.9862336604126632,34610D,216.31772,3.941931,0.7791854,235.03628268734536,66087.2647098987,0.3318656159896761,0.5895753950800475,35.374523704802854,35904.27464702193,0.0,2023-11-06 15:17:00,2.5652895619846465e-05,0.1828628725004259,0.4575007965109623,0.2947876975400237,0.5511237099656792,0.0127032610889626,0.0020034011632758,0.0004452002585057,3.664902848840668e-05,242110732357241.9,111.7481203834722,43.75828582284113,0.0424494284457634,0.00086631486624,0.000707490474096,0.4493718105198087,0.0708693619405308,0.0157487470978957,0.0012964419270211,8564551840958434.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7971610769422821,17.952137323510964,12.703261088962645,36.649028488406685,242110732357241.9,7.62313918090472,682.032718829016,1444.9080025629,0.00256528956198,0.0220857132605721,0.319685180063811,17.9524828354679,14.4747500926094,14.47437878288132,0.0025652895619846,0.5309022482873718,12.87327379918389,587893976857913.1,15.730109656326668
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.986598664881284,34610D,216.30034,3.6103776,0.82645524,234.7127398180397,66051.89018619391,0.3320750379264765,0.5864802325139697,35.18881395083818,35787.58600404445,0.0,2023-11-06 15:18:00,2.601735755538442e-05,0.1828628725004259,0.465062219381442,0.2932401162569849,0.5478769954551251,0.0126470669182479,0.0020028699390804,0.0004450822086845,3.6302829091129605e-05,242351670314817.2,111.1614632706978,43.528562857186834,0.0422265767410058,0.0008617668722654,0.0007037762790167,0.4450352848100258,0.070478617654029,0.0156619150342286,0.0012774534987768,8528067837382974.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7960957035487511,17.893793002022228,12.647066918247903,36.30282909112961,242351670314817.2,7.59610918227819,681.228766134078,1443.98915288753,0.00260173575554,0.0220774132848445,0.318849372531149,17.8933695800589,14.4423338195164,14.441958077929284,0.0026017357555384,0.5280347137443054,12.811763679986237,587883612616986.8,15.646259322604584
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.9869587876864708,34610D,216.28043,3.3080013,0.8629638,234.402682751742,66016.70137224307,0.3323648057999608,0.5829182546648102,34.97509527988861,35648.36091641404,0.0,2023-11-06 15:19:00,2.643797769634465e-05,0.1828628725004259,0.4738187142118624,0.2914591273324051,0.5441832503746228,0.0125830342953905,0.0020022616612308,0.000444947035829,3.590997578404706e-05,242704493634785.2,110.48632598916812,43.26419286122222,0.0419701143358663,0.0008565329456299,0.0006995019055977,0.4400928233913903,0.0700292923768155,0.0155620649726256,0.0012559548245455,8488612789733730.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7950805962699473,17.824180458207017,12.583034295390542,35.90997578404706,242704493634785.2,7.56924723151422,680.575256374787,1442.95808831059,0.00264379776963,0.0220614127527435,0.317536465426018,17.8238928425982,14.3932969744438,14.39291645483958,0.0026437977696344,0.5257139285356003,12.759673172826036,586691721859743.0,15.546363667868397
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.9873140231995432,34610D,216.26564,2.9480817,0.8424193,234.07651104221932,65981.72627696318,0.3325224846689653,0.5801220446993456,34.807322681960734,35543.648757277304,0.0,2023-11-06 15:20:00,2.705610671637976e-05,0.1828628725004259,0.4858403420798624,0.2900610223496728,0.5412464958925012,0.0125318711950026,0.002001809951485,0.0004448466558855,3.5600845217729185e-05,242884799862875.72,109.95633235231396,43.05665815758543,0.0417687872183528,0.0008524242289459,0.0006961464536392,0.4362008844932263,0.0696776449293005,0.0154839210954001,0.001239170107244,8454169603370570.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.794001445293046,17.77182437863865,12.531871195002656,35.60084521772919,242884799862875.72,7.54804168459433,680.004242315353,1441.41977749152,0.00270561067164,0.0220266821745255,0.316226196295652,17.7713727502024,14.3565060679622,14.356117647311102,0.0027056106716379,0.5236975932186224,12.715562370563463,584447743484677.4,15.427404206427541
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.9876643658284552,34610D,216.24353,2.5998552,0.8075883,233.7662725644452,65946.91895428122,0.3328339743819036,0.576383045293074,34.58298271758444,35394.554823674625,0.0,2023-11-06 15:21:00,2.764416911946127e-05,0.1828628725004259,0.4978443897366731,0.288191522646537,0.5373764596656583,0.0124646378793301,0.0020011343093627,0.0004446965131917,3.519474783350245e-05,243277947242389.72,109.24764240484924,42.77914962165196,0.0414995792611013,0.000846930189002,0.0006916596543516,0.4310643563618235,0.0692051932362587,0.0153789318302797,0.0012171393560757,8413277045052986.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.792989567434623,17.697277411837312,12.464637879330168,35.194747833502454,243277947242389.72,7.51844442959583,679.245436478492,1440.13893687971,0.00276441691195,0.022005400761101,0.314956153109535,17.6969251111507,14.3126751713735,14.312279520297958,0.0027644169119461,0.5210181372887484,12.6566675968721,582964169428547.0,15.308660653752316
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.9880098100178512,34610D,216.22075,2.18403,0.6781209,233.42191305461265,65912.33597156363,0.3328522399566476,0.5744160427783974,34.464962566703846,35327.74189228244,0.0,2023-11-06 15:22:00,2.8148772665238048e-05,0.1828628725004259,0.5084522785712374,0.2872080213891987,0.5351371898001689,0.0124265805692933,0.0020004389808777,0.0004445419957506,3.497229984436489e-05,243276776587775.72,108.87481674821744,42.63315869501266,0.0413579550800446,0.0008440398995927,0.000689299251334,0.4282816341528251,0.0689450545929272,0.0153211232428727,0.0012053190050075,8384524998446067.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7918631455808632,17.663870946141223,12.426580569293364,34.97229984436489,243276776587775.72,7.50512474299409,678.720326905841,1436.80128229155,0.00281487726652,0.0219109326569442,0.312972097318246,17.663695521677,14.2838327431515,14.28343068210835,0.0028148772665238,0.5191638975215719,12.619756978907194,577416138248005.5,15.107939418746103
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.988351057859052,34610D,216.20187,1.8114899,0.542714,233.1225323414968,65877.87100899694,0.3326171751453837,0.5743923892480597,34.46354335488358,35346.67394492344,0.0,2023-11-06 15:23:00,2.8495344182447643e-05,0.1828628725004259,0.5159912431762953,0.2871961946240298,0.5347715187482622,0.0124217355752529,0.0019998626933676,0.0004444139318594,3.49528994824529e-05,242937056866079.6,108.87033345807724,42.63140312999099,0.0413562520258602,0.0008440051433849,0.0006892708670976,0.4280970225406309,0.0689223546366886,0.015316078808153,0.0012046007666924,8372471791811950.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7908820758147367,17.67333697246172,12.42173557525298,34.9528994824529,242937056866079.6,7.50149665542247,678.703867979597,1438.93416472046,0.00284953441824,0.0219807687943378,0.313914443515233,17.6736250490723,14.281322298249,14.280915358650615,0.0028495344182447,0.5191057786123838,12.616904284588088,581713710953147.9,15.218640118558595
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.988687903073486,34610D,216.20103,1.534635,0.3638705,232.9311821584748,65843.40746564206,0.3325695784655798,0.5736684965816627,34.420109794899766,35326.071877574286,0.0,2023-11-06 15:24:00,2.807509978119444e-05,0.1828628725004259,0.508438012598791,0.2868342482908314,0.5339803225827282,0.0124077311884773,0.0019998370088161,0.0004444082241813,3.4871203564267675e-05,242857192977114.8,108.73312684208835,42.57767581629101,0.0413041317538797,0.0008429414643648,0.0006884021958979,0.427075469812991,0.0688346094153567,0.0152965798700792,0.0012002706553623,8359171246753451.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.790234463409028,17.663035938787143,12.407731188477303,34.871203564267674,242857192977114.8,7.49373654097719,678.530640316276,1439.04145108858,0.00280750997812,0.0219889079259472,0.313795393634114,17.6628305815709,14.2706220195607,14.27022138167151,0.0028075099781194,0.5184573021738947,12.602499309166173,582265603047862.2,15.213572551396918
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.9890197934720228,34610D,216.19406,1.3281466,0.24074262,232.7858200465568,65808.98735584714,0.3325176995120777,0.5732343227753454,34.39405936652072,35315.868369603944,0.0,2023-11-06 15:25:00,2.812265503540352e-05,0.1828628725004259,0.5097661907384193,0.2866171613876727,0.5334298276914369,0.0123985085898123,0.0019996241500187,0.0004443609222263,3.4819212527943655e-05,242776372765625.47,108.65083353883897,42.54545143638614,0.0412728712398248,0.0008423034946903,0.0006878811873304,0.4264350404943218,0.0687751917264725,0.0152833759392161,0.0011975740627815,8350064977689486.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7897540682395957,17.657934184801974,12.398508589812314,34.819212527943655,242776372765625.47,7.49127990275575,678.432739721905,1438.32662055868,0.00281226550354,0.0219682800301979,0.313377865370006,17.6582479200351,14.265015965712,14.264614806870574,0.0028122655035403,0.5180837622863219,12.595136466312828,581136521876987.0,15.17283509868095
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9893467235581216,34610D,216.19524,1.2043123,0.16557708,232.68344324164548,65774.59329648063,0.3325261445900684,0.5726162819093626,34.35697691456176,35294.21004929193,0.0,2023-11-06 15:26:00,2.938553479174689e-05,0.1828628725004259,0.5325760510918178,0.2863081409546813,0.5328068108777845,0.0123869257703088,0.0019996598315512,0.0004443688514558,3.4752514220640625e-05,242779418728376.62,108.53369007310056,42.499580443312894,0.0412283722974741,0.0008413953530096,0.0006871395382912,0.4255773227328927,0.0687022666695826,0.0152671703710183,0.0011939913288015,8341166884581558.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7894045358104642,17.647105024645963,12.386925770308894,34.75251422064063,242779418728376.62,7.48405798748407,678.286577464063,1438.74019792349,0.00293855347917,0.0219856952074596,0.313425918229346,17.6466807992879,14.255902088691,14.255483183693933,0.0029385534791746,0.5175260799380946,12.582081300683633,582268107019791.8,15.18554052761437
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.9896686878729308,34610D,216.1893,1.1057192,0.14076127,232.60415006690965,65740.23631956607,0.3325064938665376,0.5723247044941161,34.339482269646965,35286.17822366479,0.0,2023-11-06 15:27:00,3.0712018724043705e-05,0.1828628725004259,0.5570515789649684,0.286162352247058,0.5324366431280034,0.0123805327638001,0.0019994789630932,0.0004443286584651,3.471801432187995e-05,242747355044727.2,108.47842448981476,42.4779395675533,0.0412073787235763,0.000840966912726,0.0006867896453929,0.4251410853312999,0.0686610724016743,0.0152580160892609,0.0011921986372435,8335818494562107.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7891463914638216,17.643089111832396,12.38053276380019,34.71801432187995,242747355044727.2,7.48168755113958,678.209844284866,1438.50627408309,0.0030712018724,0.0219801759308112,0.313274141190768,17.642673038975,14.2525766025207,14.252138890564236,0.0030712018724043,0.5172333043598204,12.575793112310597,582040834257517.6,15.170761779093317
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.9899856809953363,34610D,216.1911,1.0270698,0.08602527,232.5541128508791,65705.89683729642,0.3326650775781383,0.5709796200789247,34.25877720473548,35227.61593037611,0.0,2023-11-06 15:28:00,3.180761990685106e-05,0.1828628725004259,0.5767865098049779,0.2854898100394623,0.5311731353565233,0.0123574293092476,0.0019995340233891,0.0004443408940864,3.457950810525584e-05,242957990160272.47,108.22347718975938,42.37810740225779,0.0411105326456825,0.0008389904621567,0.0006851755440947,0.4233504175287833,0.0685015906205778,0.0152225756934617,0.0011846516640273,8323443655011090.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7889733648126438,17.613807965188055,12.357429309247646,34.57950810525584,242957990160272.47,7.47321598848724,677.988015799682,1437.53870665235,0.00318076199069,0.0219546839605797,0.312506192382721,17.6142290078197,14.2341467061806,14.23369396625305,0.0031807619906851,0.5163869173899717,12.557481276003548,580583015578516.4,15.107182468406299
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.9902976975420154,34610D,216.20021,0.90799874,-0.015128636,232.48148078979767,65671.63806009169,0.3324865356232908,0.5717707685718316,34.3062461143099,35268.50951469618,0.0,2023-11-06 15:29:00,3.2156492364741895e-05,0.1828628725004259,0.5824153137711496,0.2858853842859158,0.5319500850551063,0.0123704324736661,0.0019998119394635,0.0004444026532141,3.466010910610808e-05,242709252545228.44,108.37343147510497,42.43682644340135,0.0411674953371718,0.0008401529660647,0.0006861249222861,0.424383100982043,0.0686060405775732,0.0152457867950162,0.0011890582333429,8326443352036803.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7887102915647434,17.634254757348092,12.37043247366617,34.660109106108074,242709252545228.44,7.47718164278904,678.127094318988,1438.23082579159,0.00321564923647,0.0219734705640042,0.312974863085015,17.6340761119058,14.2433059071567,14.242847907126723,0.0032156492364741,0.5169175717215326,12.568031324422591,581541136821009.2,15.14818859203962
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.9906057632163304,34610D,216.21733,0.8182496,-0.23761067,232.4822598232447,65637.33181397738,0.3325548459227718,0.571287391445668,34.27724348674008,35245.81516843489,0.0,2023-11-06 15:30:00,3.1791247328131345e-05,0.1828628725004259,0.5745047492190899,0.285643695722834,0.5316555585747548,0.0123636176345492,0.0020003345508752,0.0004445187890833,3.46158757226967e-05,242799393868040.03,108.2818121746119,42.40095019309748,0.041132692184088,0.0008394426976344,0.0006855448697348,0.4237907320363974,0.0685659544552899,0.0152368787678422,0.0011865368006536,8322493942047714.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7886817424105302,17.622907584217447,12.363617634549232,34.61587572269671,242799393868040.03,7.47474348877301,678.101542804612,1437.73204170732,0.00317912473281,0.0219579217713917,0.312601746990126,17.6232701827776,14.2363995210788,14.235946942568598,0.0031791247328131,0.516820079874127,12.565301695902564,580385905483593.2,15.115151757690922
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.990908863468465,34610D,216.2291,0.7323217,-0.4510492,232.48350781887416,65603.05457049064,0.3324407879195912,0.5720428348166662,34.32257008899997,35280.128756419406,0.0,2023-11-06 15:31:00,3.195411003006085e-05,0.1828628725004259,0.5765552874683976,0.2860214174083331,0.5324657961566095,0.0123770041369101,0.0020006938269958,0.0004445986282212,3.4696452176597456e-05,242643587562473.2,108.4249989111509,42.457019200092965,0.0411870841067999,0.0008405527368734,0.0006864514017799,0.4248105919809428,0.0686689541036932,0.0152597675785985,0.0011908714116709,8328151540759386.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7886645023008558,17.640064378209704,12.377004136910196,34.696452176597454,242643587562473.2,7.48045318900845,678.270791362935,1437.99854803797,0.00319541100301,0.0219620463996221,0.312840644407148,17.6405555782994,14.2446035635609,14.2441484044755,0.003195411003006,0.5174658480418691,12.578666244077109,580405403550267.4,15.135146209651081
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.9912069311859606,34610D,216.24033,0.69834787,-0.71407586,232.53658762381403,65568.73200040164,0.3324862903043509,0.5720088100132775,34.32052860079665,35274.805128348395,0.0,2023-11-06 15:32:00,3.2412776606505416e-05,0.1828628725004259,0.5839677970529181,0.2860044050066387,0.5325660176183051,0.0123776329029782,0.0020010368003471,0.0004446748445215,3.469826870471467e-05,242707639364974.8,108.4185498499166,42.454493879185456,0.0411846343209559,0.0008405027412439,0.0006864105720159,0.424806904056825,0.0686766407375625,0.0152614757194583,0.0011908629234782,8329854478457458.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7888240697153237,17.6374025641742,12.377632902978204,34.69826870471467,242707639364974.8,7.47833776300177,678.276879121189,1438.6227557141,0.00324127766065,0.0219822031736287,0.313138009861441,17.6370364432476,14.2450694040123,14.24460769672518,0.0032412776606505,0.5174890758940429,12.5778682953572,581485306160088.2,15.164007980105215
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.991499961053258,34610D,216.2484,0.6652199,-0.95237666,232.5942810937207,65534.41147180084,0.3324042976465827,0.5728619588349855,34.371717530099126,35309.944881813324,0.0,2023-11-06 15:33:00,3.309403733771379e-05,0.1828628725004259,0.5956096179381785,0.2864309794174927,0.5334664761919801,0.0123928543099082,0.0020012833412809,0.0004447296313957,3.4790021727267145e-05,242600403598475.47,108.58025567758312,42.51781458473262,0.0412460610361189,0.0008417563476758,0.0006874343506019,0.4259636877318392,0.0687875457042018,0.0152861212676004,0.0011957927996756,8338592545174842.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7890050783413981,17.65497244090666,12.392854309908287,34.790021727267145,242600403598475.47,7.48523120669146,678.462547103032,1438.80194920676,0.00330940373377,0.0219830585077203,0.313412031695122,17.6546288301648,14.2569802825687,14.256508477144852,0.0033094037337713,0.5181974924006949,12.592754848396693,581329814455903.0,15.181305772876998
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,0.9917879477935884,34610D,216.2625,0.7011939,-1.1179036,232.692194629649,65500.039754270736,0.3324781321914699,0.5728781746787687,34.37269048072612,35303.92611440274,0.0,2023-11-06 15:34:00,3.39320708114415e-05,0.1828628725004259,0.6095618437457407,0.2864390873393843,0.5336653719190302,0.0123948885247908,0.0020017139804665,0.0004448253289925,3.4799530957502306e-05,242705747554012.62,108.5833292286138,42.51901812465822,0.0412472285768713,0.0008417801750381,0.0006874538096145,0.4260456668057386,0.068804295081519,0.0152898433514486,0.0011961535064766,8342449538567326.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7893114812256656,17.65196305720137,12.394888524790812,34.799530957502306,242705747554012.62,7.486100491114,678.520977168246,1438.89947227052,0.00339320708114,0.0219846803803487,0.313412031695122,17.6523019460327,14.2559285044358,14.255444787673818,0.0033932070811441,0.5184204324158309,12.5966400730711,581233965096966.4,15.185509125112853
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.992070886169025,34610D,216.27336,0.7417802,-1.2530571,232.7845664263004,65465.66706379001,0.3324676552453836,0.5734354982756172,34.40612989653703,35323.13569125424,0.0,2023-11-06 15:35:00,3.458145319067322e-05,0.1828628725004259,0.6203405361632756,0.2867177491378086,0.5343359706416452,0.0124057243667223,0.0020020455726394,0.0004448990161421,3.486330894692467e-05,242697496237709.03,108.68896434316048,42.56038268201631,0.0412873558758444,0.000842599099507,0.0006881225979307,0.4268329640220824,0.0688826400310201,0.0153072533402267,0.0011995115362509,8350281581118925.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7896049516739568,17.66156784562712,12.40572436672231,34.86330894692467,242697496237709.03,7.49038926924855,678.657737107117,1439.11321596205,0.00345814531907,0.0219879743774109,0.313650599374127,17.6612644477184,14.2646427538297,14.264149478812197,0.0034581453190673,0.5189422401997219,12.607196293533066,581212681697379.2,15.200626656883609
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,0.9923490785720468,34610D,216.28279,0.80957067,-1.3639226,232.8951276311213,65431.26093389347,0.3324639324857163,0.5740489371503045,34.442936229018265,35343.740515605175,0.0,2023-11-06 15:36:00,3.533950618953267e-05,0.1828628725004259,0.6331538166359021,0.2870244685751522,0.5350567168386624,0.0124175621047424,0.0020023336394946,0.0004449630309988,3.493321088474185e-05,242700069471840.1,108.8052355474687,42.6059121152956,0.0413315234748219,0.0008435004790779,0.0006888587245803,0.4276972996935196,0.0689662498543334,0.0153258333009629,0.001203202354778,8359303015596893.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.789962802712234,17.67187025780259,12.417562104742496,34.933210884741854,242700069471840.1,7.49637659236884,678.81806670354,1439.17021572226,0.00353395061895,0.0219855360004697,0.31376522467183,17.6720299817045,14.2714384887013,14.270934160935187,0.0035339506189532,0.5195090312406436,12.619197407949544,581039405788934.1,15.213078572838812
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.9926228370087554,34610D,216.28992,0.8887688,-1.4947009,233.02075421547625,65396.81799766445,0.3325127122241147,0.5743958609090645,34.46375165454387,35351.220276119595,0.0,2023-11-06 15:37:00,3.562238238600842e-05,0.1828628725004259,0.6376244925621916,0.2871979304545322,0.5355170013651657,0.0124250614209544,0.0020025514198828,0.0004450114266406,3.497571692688139e-05,242774980937187.03,108.87099147670408,42.63166079667077,0.0413565019854526,0.000844010244601,0.0006892750330908,0.4282142311042273,0.069015434810296,0.0153367632911769,0.0012053944221076,8366936650955837.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7903758283525499,17.6756101380598,12.425061420954426,34.97571692688139,242774980937187.03,7.4990252242333,678.909313430337,1439.52677298152,0.0035622382386,0.0219946937520136,0.31400507457019,17.6755650261356,14.2764013043575,14.275892763046594,0.0035622382386008,0.5198312369635321,12.625681123653253,581559477613134.8,15.236342070452961
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.9928914915971572,34610D,216.28728,0.9321992,-1.7122465,233.14546491383496,65362.35424600991,0.332623259158047,0.5743388030040023,34.46032818024014,35340.54636244155,0.0,2023-11-06 15:38:00,3.558888946935003e-05,0.1828628725004259,0.6372458161623128,0.2871694015020011,0.5355113941360028,0.0124252199196392,0.0020024705212358,0.0004449934491635,3.497378256331674e-05,242934660724204.28,108.8601767213786,42.627425958957055,0.0413523938162881,0.000843926404414,0.0006892065636048,0.4281771561424257,0.0690057913330429,0.0153346202962317,0.0012052080248362,8371608134911374.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7908037421232647,17.670273181220775,12.425219919639256,34.97378256331674,242934660724204.28,7.49895206939496,678.904826496668,1439.6186472508,0.00355888894694,0.0219978039957807,0.314078146211658,17.6700182496514,14.2777045505042,14.27719644093813,0.003558888946935,0.5198153929353995,12.625395685746062,581775263523504.6,15.241521212714153
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,0.9931550371751704,34610D,216.28658,0.9552941,-1.974825,233.2513218986796,65327.89391782967,0.3331343100535263,0.5714665124917834,34.287990749507,35201.85050977717,0.0,2023-11-06 15:39:00,3.556254304751566e-05,0.1828628725004259,0.6368333297198561,0.2857332562458917,0.5328875980328057,0.0123782895063623,0.0020024496044753,0.0004449888009945,3.4683223440711835e-05,243637702513840.47,108.3157627776926,42.414244557140165,0.0411455888994084,0.0008397058959062,0.0006857598149901,0.4244266760888718,0.0686599735146057,0.0152577718921346,0.0011892180444982,8353847290025701.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7911640257861803,17.600925254888587,12.37828950636235,34.683223440711835,243637702513840.47,7.48081056394529,678.369043589422,1436.60219320491,0.00355625430475,0.021914068311988,0.31218429260345,17.6012248496895,14.2458391640894,14.245332563836874,0.0035562543047515,0.5178407295823898,12.584103099243476,576786728831168.1,15.052002049001986
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,0.9934134686205568,34610D,216.28822,0.8286102,-2.208874,233.2251352612276,65293.60592708016,0.3331888999642092,0.570949027076949,34.256941624616935,35179.68661689589,0.0,2023-11-06 15:40:00,3.756864710497326e-05,0.1828628725004259,0.6726121500283652,0.2854745135384745,0.532405006045854,0.0123690120198799,0.0020024998969802,0.0004449999771067,3.462986977996645e-05,243710309780274.16,108.21767859216487,42.37583678965115,0.0411083299495403,0.0008389455091742,0.0006851388324923,0.4237245227192142,0.0685995220741544,0.0152443382387009,0.0011863134275203,8348769855460162.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.791072173683237,17.589843308447943,12.369012019879996,34.62986977996645,243710309780274.16,7.47640609472614,678.331902607863,1437.40046576616,0.0037568647105,0.021941074885194,0.312537710000529,17.5898468483205,14.2444119823606,14.243876859177467,0.0037568647104973,0.5176990181028526,12.579086953438114,578291668120470.8,15.08702511834648
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,0.9936667808509716,34610D,216.29604,0.7176613,-2.4192019,233.20478487303285,65259.34898545555,0.3333298358213875,0.5698639580834027,34.191837485004164,35130.74662044784,0.0,2023-11-06 15:41:00,3.975959277712475e-05,0.1828628725004259,0.7111069957783342,0.2849319790417013,0.531451966878392,0.0123506751192708,0.0020027381327297,0.0004450529183843,3.452072333139517e-05,243901690676099.1,108.01201461512817,42.29530296895015,0.0410302049820049,0.0008373511220817,0.0006838367497,0.4222922765081926,0.0684772967593156,0.0152171770576256,0.0011803269620118,8339446969914936.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7909889009900996,17.56537331022392,12.35067511927083,34.52072333139517,243901690676099.1,7.4680619947436,678.157160534866,1437.17467625775,0.00397595927771,0.0219384770351022,0.312154496762377,17.5655106784566,14.2286311061119,14.22806540402543,0.0039759592777124,0.5170322894203467,12.563483472991672,578124393567512.8,15.062638431711555
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.9939149688240144,34610D,216.29745,0.59176826,-2.5954323,233.16492226363664,65225.15714797055,0.3334930124664323,0.568525865982447,34.11155195894682,35071.40869514692,0.0,2023-11-06 15:42:00,4.136517318765618e-05,0.1828628725004259,0.7396848829294399,0.2842629329912235,0.5301942504091074,0.0123276052146668,0.0020027818118471,0.0004450626248549,3.438350133576013e-05,244124251705101.3,107.758392638313,42.19598977321722,0.0409338623507361,0.0008353849459333,0.0006822310391789,0.4205137458094907,0.0683179958372568,0.0151817768527237,0.0011728745923452,8327457096477574.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7908510745959929,17.53570434757346,12.32760521466681,34.38350133576013,244124251705101.3,7.45743345562305,677.90320769957,1436.6912957452,0.00413651731877,0.0219296172436561,0.311668634234848,17.5352962679427,14.2122240790595,14.2116362122663,0.0041365173187656,0.5160633319369452,12.541987383130632,577701936363425.9,15.022460785127619
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.9941585903347134,34610D,216.29779,0.4581369,-2.7317102,233.09971103130857,65191.0455960116,0.3334361372131058,0.5685561624751767,34.1133697485106,35077.106410787645,0.0,2023-11-06 15:43:00,4.231983477837164e-05,0.1828628725004259,0.7567234575035398,0.2842780812375883,0.5301885107937712,0.0123272464534647,0.0020027922702273,0.0004450649489394,3.438426901363046e-05,244040801798903.7,107.76413503554498,42.19823837890762,0.0409360436982127,0.0008354294632288,0.0006822673949702,0.4205239162480605,0.0683219932437244,0.0151826651652721,0.0011729632823942,8325054105488994.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7906293176320696,17.53855320539382,12.327246453464795,34.38426901363046,244040801798903.7,7.45808083174717,677.914846841985,1436.52208664545,0.00423198347784,0.0219238231151205,0.311588328667776,17.5387858079749,14.21231721455,14.211715777086397,0.0042319834778371,0.5161077411050108,12.542807177169648,577329809574957.0,15.014122575485047
