Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
120,120,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,0.0978006618410812,34610D,219.68933,43.960033,43.15905,259.08051318068846,65856.85175324767,0.4508048978718439,0.556971192539234,42.12905098961489,42.7400521661972,-10.160039998179808,4.3020526088687735e-05,27108.57342898076,0.7353374730213844,0.3510754249134574,0.681209934609028,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.769966338470782,1.7649886006266902,0.8719417647521104,21.37004113630786,13.836756768125277,32.38949128867906,1508484676663395.5,17.5949657577262,799.21675089522,1341.45095426454,0.00430205260887,0.0235889106966562,0.278485596269617,21.3700260830986,11.8057844997943,11.80527663058303,14.95514696592728,0.6734495301053777,350184426186710.44,5.185098992995877,465060601589319.4,0.0012185894818478,4.0270332531668434e-06,2.8440000000000003,35.8,2023-02-06 10:01:00,4.302052608868773e-05,0.7353375295784845,0.0,120,271.0857342898076,4.302052608868773e-05,43.960033,43.15905,0.7353375295784845,0.097755656,1.747145e-07,0.4298729800909998,136.93925598050387,12759.902627167943,0.031969553561252,-0.9994888431819008,2.477918440123664,235.60801340156448,0.4345403103505452,0.0,1.0,227.58561706360348,28.117254249628648,76.52936346492596,0.7114474748652049,220.03366,4.323369698921454e-05,9797.213696007842,0.0,0.0007203647706361,0.0027997333,153.05872692985193,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12759.902627167943,0.0,3.9796356e-05,3.5268653e-07,96477.26,0.78044593,-221.64433,0.5774287209264448,0.5774287209264448,0.9999999999999998,-4.653686896576672e-13,1.486764e-12,2.3812375000000003e-16,1.5704547147102532e-13,9.169482381389582e-14,9.169482381389582e-14,7.479999999999998e-16,2.8935435587758964e-14,1.0213953863754936e-12,230.56164454932684,12.759902627167945,4.1594441834096725e-14,3.9796356e-05,3.5268653e-07,96477.26,0.78044593,-221.64433,0.5774287209264448,0.5774287209264448,0.9999999999999998,-4.653686896576672e-13,1.486764e-12,2.3812375000000003e-16,1.5704547147102532e-13,9.169482381389582e-14,9.169482381389582e-14,7.479999999999998e-16,2.8935435587758964e-14,1.0213953863754936e-12,230.56164454932684,12.759902627167945,0.0
121,121,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,0.0977130145898844,34610D,219.64796,43.53827,43.447258,258.6779937102906,65814.72270225806,0.4505459172211519,0.55612445207616,42.10076053562895,42.7169270204772,-10.15709789327924,3.986389588768251e-05,27121.63263261934,0.6853120025145556,0.3508396711302412,0.6796365465423905,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.753339072776388,1.7625323270313284,0.8706689884099742,21.3584574600028,13.831004289676017,32.34669449467507,1509127636857845.8,17.5751205834722,798.742324275502,1340.82518408712,0.00398638958877,0.0235709870525884,0.27806222603808,21.3584635102386,11.7968002535365,11.79633000586529,14.945348034735812,0.6717339846170535,348894537460796.94,5.168843949434222,464031475429153.3,0.0012182972384202,4.003530715757305e-06,2.8440000000000003,35.8,2023-02-06 10:02:00,3.986389588768252e-05,0.685313337400928,0.0,121,271.2163263261935,3.986389588768252e-05,43.53827,43.447258,0.685313337400928,0.064336434,9.537759e-08,0.4301610700464592,136.81650087921705,12758.35093571461,0.0319732545076086,-0.9994887247969292,2.4779368895549383,235.6080948519903,0.4048157651411197,0.0,1.0,227.43019912140613,28.117254249628648,73.19701493562502,0.6653266489868407,219.97029,4.009766178838935e-05,9795.718791014482,0.0,0.0009965829979356,0.0033103975,146.39402987125004,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12758.35093571461,0.0,3.7614987e-05,5.3093777e-07,96385.31,0.73050237,-223.40308,0.5101218911310096,0.5101218911310096,1.0,-4.655484542481533e-13,1.482797e-12,2.5186395000000004e-16,1.3908125875485331e-13,8.500786284480066e-14,8.500786284480066e-14,7.48e-16,2.7825352471869403e-14,1.0172484970088558e-12,230.48125531820392,12.75835093571461,4.135267020723613e-14,3.7614987e-05,5.3093777e-07,96385.31,0.73050237,-223.40308,0.5101218911310096,0.5101218911310096,1.0,-4.655484542481533e-13,1.482797e-12,2.5186395000000004e-16,1.3908125875485331e-13,8.500786284480066e-14,8.500786284480066e-14,7.48e-16,2.7825352471869403e-14,1.0172484970088558e-12,230.48125531820392,12.75835093571461,0.0
122,122,123,,,63.77908982064223,-4.223412306787192,219.20010082072727,9829.156219224284,0.0976253679609443,34610D,219.60236,42.79481,43.49349,257.92302370047486,65772.62194172243,0.4500875455565583,0.554838260124678,42.07778913073721,42.6993951016382,-10.154167617320423,3.6806847869628754e-05,27134.69692994044,0.6367538572003445,0.3506482427561434,0.6778249877929172,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.729135511478995,1.758938614215436,0.8682180414393547,21.349663703305005,13.823470435150831,32.33760702873878,1509264162945872.5,17.5425199564426,798.075771162692,1339.98169041399,0.00368068478696,0.0235492921133627,0.277419130062339,21.3496975508191,11.78035962724,11.779926045294136,14.935341609076886,0.6693237021036283,347086830039194.5,5.131698140410126,461642190911348.1,0.0012172161765289,3.970598839457139e-06,2.8440000000000003,35.8,2023-02-06 10:03:00,3.6806847869628754e-05,0.6367538012528844,0.0,122,271.34696929940446,3.6806847869628754e-05,42.79481,43.49349,0.6367538012528844,0.024501236,1.8736715e-08,0.4304576407005823,136.69374670699088,12756.79919860388,0.0319769564394217,-0.9994886063667116,2.4770575188930644,235.6042120156833,0.3759644511218121,0.0,1.0,227.2810718812472,28.117254249628648,70.79255342615667,0.6200738608485963,219.90675,3.705873112056623e-05,9793.759942511206,0.0,0.0012973875057514,0.0035572597,141.58510685231334,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12756.79919860388,0.0,3.5474182e-05,7.129718e-07,96293.62,0.68063056,-225.01198,0.4810607074921376,0.4810607074921376,0.9999999999999998,-4.657276893493963e-13,1.4788345e-12,2.6589574e-16,1.31583890551725e-13,8.368002056540301e-14,8.368002056540301e-14,7.480000000000002e-16,2.7573087649131013e-14,1.0131068159613602e-12,230.40086608708103,12.75679919860388,4.105259399872759e-14,3.5474182e-05,7.129718e-07,96293.62,0.68063056,-225.01198,0.4810607074921376,0.4810607074921376,0.9999999999999998,-4.657276893493963e-13,1.4788345e-12,2.6589574e-16,1.31583890551725e-13,8.368002056540301e-14,8.368002056540301e-14,7.480000000000002e-16,2.7573087649131013e-14,1.0131068159613602e-12,230.40086608708103,12.75679919860388,0.0
123,123,124,,,63.78252525018849,-4.48295847283246,219.0909762416969,9825.995139966271,0.0975377219595127,34610D,219.56145,41.75413,43.281975,256.8372379597859,65730.5441525917,0.449447932166285,0.553123104651576,42.060216886930014,42.6866067316616,-10.151626636494282,3.3877272337335295e-05,27147.76632246389,0.5894217474028661,0.3505018073910834,0.6758986608319587,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.698396856660942,1.754363218722918,0.8646436423038183,21.343284508203546,13.814328451369878,32.36357936467935,1508873966003430.8,17.4972512399985,797.254446142205,1338.94595168438,0.00338772723373,0.0235247937208411,0.276561552325788,21.3433033658308,11.7561733211194,11.7557750675259,14.92680373890244,0.6663699158592569,344800046709921.6,5.075109633269513,457982996570142.06,0.001215238228663,3.929484987624617e-06,2.8440000000000003,35.8,2023-02-06 10:04:00,3.387727233733529e-05,0.5894216306515686,0.0,123,271.4776632246389,3.387727233733529e-05,41.75413,43.281975,0.5894216306515686,0.011860133,9.576013e-10,0.4307452141478566,136.5709934711798,12755.247415841068,0.0319806593571072,-0.9994884878912236,2.4753651851894083,235.59673613219135,0.3478789656634851,0.0,1.0,227.1372157901426,28.117254249628648,69.17189251916062,0.5758186878349438,219.85156,3.4160952095956794e-05,9791.409193706691,0.0,0.0016042132352222,0.0035696249,138.34378503832124,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12755.247415841068,0.0,3.3483753e-05,9.4496363e-07,96202.76,0.63370895,-226.61908,0.0315710633411115,0.0315710633411115,1.0,-4.659052321416721e-13,1.4750474e-12,2.8377846000000003e-16,8.638433698062238e-15,5.515323432988453e-15,5.515323432988453e-15,7.480000000000001e-16,1.5033078587461956e-14,1.0091421840652233e-12,230.32047685595813,12.755247415841067,4.0699290106295695e-14,3.3483753e-05,9.4496363e-07,96202.76,0.63370895,-226.61908,0.0315710633411115,0.0315710633411115,1.0,-4.659052321416721e-13,1.4750474e-12,2.8377846000000003e-16,8.638433698062238e-15,5.515323432988453e-15,5.515323432988453e-15,7.480000000000001e-16,1.5033078587461956e-14,1.0091421840652233e-12,230.32047685595813,12.755247415841067,0.0
124,124,125,,,63.78596067973476,-4.742504638877727,218.98185166266663,9822.834060708265,0.0974500765908419,34610D,219.5327,40.464478,42.8021,255.46705111582057,65688.48393570476,0.4486186746629345,0.551074677292184,42.047804459771086,42.677733328274,-10.149778202768896,3.129061323054678e-05,27160.84081170973,0.546680535236148,0.3503983704980924,0.6739780147362865,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.662018555224924,1.7489378715716395,0.8600872782907386,21.33885795531697,13.803841353943804,32.42301080001778,1507981094279953.2,17.441552377731,796.328937083033,1337.79952500087,0.00312906132305,0.0234992740858835,0.275537338646092,21.338866664137,11.7253553296616,11.724988447582955,14.919458227789518,0.6630422746581336,342179045090461.44,5.002217970824716,453253031843605.94,0.0012125739459585,3.882744585365302e-06,2.8440000000000003,35.8,2023-02-06 10:05:00,3.129061323054678e-05,0.5466803797692859,0.0,124,271.60840811709727,3.129061323054678e-05,40.464478,42.8021,0.5466803797692859,0.005405347,4.274281e-10,0.431009100582142,136.4482411791388,12753.695587432425,0.0319843632613477,-0.9994883693704324,2.472827163075673,235.58551594319044,0.3225625331015829,0.0,1.0,227.0071458432376,28.117254249628648,68.21163636265511,0.5356808676088567,219.81175,3.160628666719364e-05,9788.728242526937,0.0,0.0019067663510588,0.0033824767,136.42327272531023,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12753.695587432425,0.0,3.173315e-05,1.2041957e-06,96112.555,0.5916578,-228.21095,0.0,0.0,1.0,-4.660814123771976e-13,1.4716112e-12,3.037609e-16,0.0,0.0,0.0,7.479999999999997e-16,1.4123649144597478e-14,1.0055298646547649e-12,230.24008762483524,12.753695587432423,4.031483732780616e-14,3.173315e-05,1.2041957e-06,96112.555,0.5916578,-228.21095,0.0,0.0,1.0,-4.660814123771976e-13,1.4716112e-12,3.037609e-16,0.0,0.0,0.0,7.479999999999997e-16,1.4123649144597478e-14,1.0055298646547649e-12,230.24008762483524,12.753695587432423,0.0
125,125,126,,,63.78939610928102,-5.002050804922996,218.8727270836364,9819.672981450252,0.0973624318601834,34610D,219.52171,38.991863,42.047962,253.8778042012121,65646.43613124499,0.4476424533832574,0.548757341959108,42.03953560103139,42.6712450723584,-10.148823170830235,2.9983773788577057e-05,27173.92039919847,0.5248360354086362,0.3503294633419282,0.6721633227298498,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.620916482752891,1.742789033481899,0.8547580617818192,21.33562077241918,13.792107638211036,32.51110887787392,1506657547538022.2,17.377187669602,795.344306771394,1336.59406808402,0.00299837737886,0.0234735719345863,0.274378670979554,21.3356225361792,11.6888333715961,11.688482906768693,14.913308358434364,0.6595172565319949,339565353825359.25,4.91734032936891,447728386244274.3,0.0012090001190699,3.8351751854370015e-06,2.8440000000000003,35.8,2023-02-06 10:06:00,2.998377378857706e-05,0.5248361241990434,0.0,125,271.7392039919848,2.998377378857706e-05,38.991863,42.047962,0.5248361241990434,0.004120312,1.8642037e-09,0.4312382456964861,136.32548983822204,12752.143713382848,0.0319880681521681,-0.9994882508043266,2.469642684979556,235.5714234605119,0.3096404186986692,0.0,1.0,226.934370888558,28.117254249628648,67.97493086327997,0.5156590344659272,219.79343,3.0340032693877117e-05,9785.685516018611,0.0,0.0021848908659688,0.0029912433,135.94986172655993,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12752.143713382848,0.0,3.0950472e-05,1.4407244e-06,96023.23,0.55629516,-229.0933,0.0,0.0,0.9999999999999998,-4.662558149294301e-13,1.4687074e-12,3.2199333e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4101864562405727e-14,1.0024516329236982e-12,230.15969839371235,12.752143713382848,3.9904453318403256e-14,3.0950472e-05,1.4407244e-06,96023.23,0.55629516,-229.0933,0.0,0.0,0.9999999999999998,-4.662558149294301e-13,1.4687074e-12,3.2199333e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4101864562405727e-14,1.0024516329236982e-12,230.15969839371235,12.752143713382848,0.0
126,126,127,,,63.792831538827286,-5.261596970968262,218.76360250460607,9816.511902192244,0.0972747877727891,34610D,219.5316,37.41801,41.041542,252.15502873920207,65604.39659564396,0.4459831679742836,0.546954016684784,42.03129686756248,42.6628719596314,-10.148738018488274,2.832841902744794e-05,27187.005086450823,0.4954738227065523,0.3502608072296873,0.6704923683858389,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.429790653815626,1.7141448101733066,0.8489387035021788,21.331407685124017,13.779586120361108,32.61674080412006,1505070579976082.2,17.297261314407,794.122612680805,1338.44379791642,0.00283284190274,0.0234707426598284,0.273477008342392,21.3314359798157,11.6518259479903,11.651495879532728,14.714633179783917,0.6551693383462008,337794701631128.7,4.8258677672970975,441757106497521.44,0.0012318488746876,3.792945560158768e-06,2.8440000000000003,35.8,2023-02-06 10:07:00,2.832841902744794e-05,0.4954739822148573,0.0,126,271.87005086450824,2.832841902744794e-05,37.41801,41.041542,0.4954739822148573,0.0018973377,4.2413255e-09,0.4314264571302376,136.20273945578393,12750.591793698712,0.0319917740302264,-0.9994881321928736,2.463428177374571,235.54387564112884,0.2923456477842623,0.0,1.0,226.8303253264624,28.117254249628648,68.51032124086747,0.4883479002528734,219.8,2.8742190289193687e-05,9782.25674157181,0.0,0.0024211359331704,0.0024291256,137.02064248173494,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12750.591793698712,0.0,2.9907771e-05,1.6966112e-06,95935.41,0.52995,-230.2344,0.0,0.0,0.9999999999999998,-4.664272003492322e-13,1.466485e-12,3.4171795000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4090469644656561e-14,1.0000578221476497e-12,230.07930916258937,12.750591793698712,4.0428218908826173e-14,2.9907771e-05,1.6966112e-06,95935.41,0.52995,-230.2344,0.0,0.0,0.9999999999999998,-4.664272003492322e-13,1.466485e-12,3.4171795000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4090469644656561e-14,1.0000578221476497e-12,230.07930916258937,12.750591793698712,0.0
127,127,128,,,63.79626696837355,-5.521143137013531,218.6544779255757,9813.350822934231,0.0971871443338934,34610D,219.55823,35.828754,39.8454,250.3942870287136,65562.36529877639,0.4437411671667421,0.533806790314804,41.08565465877832,41.7193791462346,-10.149227694669726,2.7599368669737985e-05,27200.09487498788,0.4813173456765676,0.3423804554898194,0.6540691016147712,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.122537327917952,1.6680736241794365,0.8429595697398797,20.859740707338208,13.62871404184546,31.540264699011285,1521243083126602.0,16.9529462131848,790.400467617811,1333.48184049583,0.00275993686697,0.0232815838909988,0.266903395157402,20.8596895731173,11.4641424916366,11.463826097273776,14.553518209239256,0.6419310899004791,319977334783349.2,4.7336334110453375,435719430490943.6,0.0012401035532073,3.527081401245228e-06,2.8440000000000003,35.8,2023-02-06 10:08:00,2.7599368669737985e-05,0.4813172836463241,0.0,127,272.0009487498788,2.7599368669737985e-05,35.828754,39.8454,0.4813172836463241,0.00074712693,1.241883e-08,0.4315818245163809,136.07999003915455,12749.039828385228,0.0319954808956445,-0.9994880135360584,2.454679080234707,235.50498807298723,0.2840664413304725,0.0,1.0,226.75749328583265,28.117254249628648,69.16149293421353,0.4759641441925112,219.82458,2.8086200843430217e-05,9778.770076467124,0.0,0.0026181245137732,0.0019810498,138.32298586842705,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12749.039828385228,0.0,2.97023e-05,1.8899698e-06,95849.19,0.51512545,-231.01175,0.0,0.0,1.0,-4.665953704660611e-13,1.464848e-12,3.5662268000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4081906646063801e-14,9.982526129460105e-13,229.99891993146645,12.749039828385229,3.964913817791603e-14,2.97023e-05,1.8899698e-06,95849.19,0.51512545,-231.01175,0.0,0.0,1.0,-4.665953704660611e-13,1.464848e-12,3.5662268000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4081906646063801e-14,9.982526129460105e-13,229.99891993146645,12.749039828385229,0.0
128,128,129,,,63.799702397919816,-5.780689303058799,218.54535334654545,9810.189743676225,0.0970995015487815,34610D,219.593,34.29879,38.55633,248.68424050457244,65521.27964411762,0.4414113957165088,0.512216777681802,39.40912425248781,40.0956735786208,-10.149792740549016,2.7911623247070263e-05,27213.189766330943,0.4848426158613665,0.3284093687707318,0.6262284428042477,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.904762512360326,1.6354100072312052,0.8371364243255435,20.0481789283887,13.366383791543916,29.51530920021768,1551665123177916.5,16.425954443628,785.266602649614,1320.51009838456,0.00279116232471,0.0229592926820092,0.256108388840901,20.0478367893104,11.1548901957936,11.154578853391165,14.664124671424563,0.6250842628343641,294388069924810.2,4.645797017451265,429955147320175.4,0.001200128170442,3.1644301212252104e-06,2.8440000000000003,35.8,2023-02-06 10:09:00,2.791162324707027e-05,0.4848425984674788,0.0,128,272.1318976633094,2.791162324707027e-05,34.29879,38.55633,0.4848425984674788,0.0018781485,3.8226254e-08,0.4317212312895076,135.9572415957348,12747.487817448153,0.0319991887492289,-0.999487894833845,2.445618541756825,235.46458680361928,0.2862440005602287,0.0,1.0,226.73022401322527,28.117254249628648,68.55001147662705,0.4811070756039486,219.85327,2.848105305289713e-05,9775.914737937912,0.0,0.002779433477149,0.0020639838,137.1000229532541,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12747.487817448153,0.0,3.0482091e-05,2.0133984e-06,95764.73,0.5145474,-231.36096,0.0,0.0,1.0,-4.667600154191853e-13,1.4635929e-12,3.6613698e-16,0.0,0.0,0.0,7.479999999999998e-16,1.407296441587036e-14,9.968328797787732e-13,229.91853070034352,12.747487817448151,3.6766732428427466e-14,3.0482091e-05,2.0133984e-06,95764.73,0.5145474,-231.36096,0.0,0.0,1.0,-4.667600154191853e-13,1.4635929e-12,3.6613698e-16,0.0,0.0,0.0,7.479999999999998e-16,1.407296441587036e-14,9.968328797787732e-13,229.91853070034352,12.747487817448151,0.0
129,129,130,,,63.80313782746608,-6.040235469104066,218.4362287675152,9807.028664418212,0.0970118594226953,34610D,219.62291,32.886993,37.285576,247.09840649742853,65481.87051986513,0.4394309931203811,0.49733556620377,38.20269936861282,39.0048574791744,-10.149943047189725,2.950980418950955e-05,27226.289762001783,0.5108988890446895,0.3183558280717735,0.6059875953797866,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.752129766979683,1.612502171802909,0.8317414408331156,19.502374262699327,13.171678171501222,28.065081713984902,1573452702557302.5,16.0571507410021,781.556067201579,1311.35609025843,0.00295098041895,0.0227367689718399,0.248667783101885,19.5024287395872,10.9368126759728,10.93648994229608,14.74718958266622,0.6137311016659384,276968212600793.03,4.566433832595047,424735878035573.9,0.0011729294123571,2.9238533402134394e-06,2.8440000000000003,35.8,2023-02-06 10:10:00,2.950980418950955e-05,0.5108989343327184,0.0,129,272.2628976200178,2.950980418950955e-05,32.886993,37.285576,0.5108989343327184,0.004823112,9.79583e-08,0.431870231462386,135.83449413286522,12745.93576089323,0.0320028975908554,-0.9994877760862256,2.438155037642247,235.4312072114451,0.3017152119932008,0.0,1.0,226.76951378672948,28.117254249628648,66.73191320823719,0.5088737003502126,219.87325,3.019109468227888e-05,9773.662707814094,0.0,0.0029103563343849,0.0026973896,133.46382641647438,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12745.93576089323,0.0,3.2635216e-05,2.0011048e-06,95682.5,0.53042036,-231.02567,0.0,0.0,1.0,-4.669202008276329e-13,1.4624323e-12,3.6518933000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4054846900353391e-14,9.955121208910008e-13,229.83814146922063,12.74593576089323,3.4843293371758944e-14,3.2635216e-05,2.0011048e-06,95682.5,0.53042036,-231.02567,0.0,0.0,1.0,-4.669202008276329e-13,1.4624323e-12,3.6518933000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4054846900353391e-14,9.955121208910008e-13,229.83814146922063,12.74593576089323,0.0
130,130,131,,,63.80657325701234,-6.299781635149334,218.32710418848484,9803.867585160202,0.0969242179608699,34610D,219.63974,31.628338,36.15145,245.68566396511457,65443.667820496514,0.437722179470069,0.487109144972804,37.37216395327557,38.2730839226768,-10.149399509625304,3.286836286139127e-05,27239.394863522397,0.5680989427924402,0.3114346996106298,0.5917601610896867,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.644942562286465,1.5963915025081936,0.8269544171852661,19.13649595711612,13.033464255628225,27.075246249122,1588323554867000.5,15.7977439590963,778.79065610779,1304.86968886863,0.00328683628614,0.0225876809860859,0.243554572486402,19.1365419613384,10.7826284883531,10.78227409265575,14.80899005612509,0.6053682507112524,265330115214684.0,4.497910750002861,420222437045169.2,0.0011532738887567,2.7621993225824417e-06,2.8440000000000003,35.8,2023-02-06 10:11:00,3.286836286139127e-05,0.5680991112989889,0.0,130,272.3939486352239,3.286836286139127e-05,31.628338,36.15145,0.5680991112989889,0.010531525,2.0996701e-07,0.4320449996755923,135.711747657877,12744.38365872595,0.0320066074213802,-0.9994876572931622,2.4319223215504677,235.4032628495133,0.3355502386148152,0.0,1.0,226.9007873706877,28.117254249628648,65.01046148482087,0.568086918584754,219.88116,3.372636262232386e-05,9771.362354417792,0.0,0.0030159959574015,0.0034739627,130.02092296964173,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12744.38365872595,0.0,3.6677353e-05,1.8383256e-06,95601.57,0.5637912,-229.86449,0.0037000060214736,0.0037000060214736,1.0,-4.670777934102839e-13,1.4611422e-12,3.5264176000000003e-16,1.8988002591274275e-15,6.306867385451805e-16,6.306867385451805e-16,7.480000000000001e-16,1.4124389163161718e-14,9.94064424656996e-13,229.75775223809788,12.74438365872595,3.3506149690840993e-14,3.6677353e-05,1.8383256e-06,95601.57,0.5637912,-229.86449,0.0037000060214736,0.0037000060214736,1.0,-4.670777934102839e-13,1.4611422e-12,3.5264176000000003e-16,1.8988002591274275e-15,6.306867385451805e-16,6.306867385451805e-16,7.480000000000001e-16,1.4124389163161718e-14,9.94064424656996e-13,229.75775223809788,12.74438365872595,0.0
