,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
3878,2024-01-11 20:08:29+00:00,34610e,45.22554016113281,2.9391697474888394,232.06043670098433,181.14322301905742,0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003708.836,1705003708.981,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916]",2024-01-11 20:00:00+00:00
3879,2024-01-11 20:08:30+00:00,34610e,45.22335763704979,2.9391107326600614,232.06043670098433,181.14322301905742,0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003709.872,1705003709.982,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916]",2024-01-11 20:00:00+00:00
3880,2024-01-11 20:08:31+00:00,34610e,45.221495547537074,2.939043742854421,232.06043670098433,181.14322301905742,0.32512,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003710.792,1705003710.959,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916]",2024-01-11 20:00:00+00:00
3881,2024-01-11 20:08:32+00:00,34610e,45.21940069683527,2.938976753048781,232.06043670098433,181.14322301905742,0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003711.787,1705003711.999,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916]",2024-01-11 20:00:00+00:00
3882,2024-01-11 20:08:33+00:00,34610e,45.217437744140625,2.9389735630580356,232.06043670098433,181.14322301905742,0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003712.918,1705003712.962,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3883,2024-01-11 20:08:34+00:00,34610e,45.21514892578125,2.938908168247768,232.06043670098433,181.14322301905742,0.32512,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003713.942,1705003713.942,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3884,2024-01-11 20:08:35+00:00,34610e,45.21308898925781,2.9388427734375,232.06043670098433,181.14322301905742,0.32512,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003714.815,1705003714.991,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3885,2024-01-11 20:08:36+00:00,34610e,45.210881637314614,2.93877578363186,231.54609533092977,181.1457628381751,0.32512,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003715.894,1705003715.998,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3886,2024-01-11 20:08:37+00:00,34610e,45.20860057766154,2.9387087938262195,231.54609533092977,181.1457628381751,0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003716.981,1705003716.987,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3887,2024-01-11 20:08:38+00:00,34610e,45.20673848814883,2.9386418040205795,231.54609533092977,181.1457628381751,0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003717.902,1705003717.951,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3888,2024-01-11 20:08:39+00:00,34610e,45.20475769042969,2.9385811941964284,231.54609533092977,181.1457628381751,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003718.98,1705003718.996,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3889,2024-01-11 20:08:40+00:00,34610e,45.20278154793432,2.938574814214939,231.54609533092977,181.1457628381751,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003719.765,1705003719.987,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3890,2024-01-11 20:08:41+00:00,34610e,45.20068669723252,2.938507824409299,231.54609533092977,181.1457628381751,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003720.783,1705003720.905,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3891,2024-01-11 20:08:42+00:00,34610e,45.198486328125,2.938450404575893,231.54609533092977,181.1457628381751,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003721.827,1705003721.993,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3892,2024-01-11 20:08:43+00:00,34610e,45.19660949707031,2.938385009765625,231.54609533092977,181.1457628381751,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003722.737,1705003722.997,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3893,2024-01-11 20:08:44+00:00,34610e,45.19432067871094,2.938319614955357,231.54609533092977,181.1457628381751,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003723.838,1705003723.99,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3894,2024-01-11 20:08:45+00:00,34610e,45.19235384666313,2.938306854992378,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003724.769,1705003724.942,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3895,2024-01-11 20:08:46+00:00,34610e,45.19020080566406,2.938188825334821,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003725.846,1705003725.961,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3896,2024-01-11 20:08:47+00:00,34610e,45.1893310546875,2.938188825334821,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003726.26,1705003726.943,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3897,2024-01-11 20:08:48+00:00,34610e,45.18603515625,2.9381234305245534,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003727.849,1705003727.988,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3898,2024-01-11 20:08:49+00:00,34610e,45.18479919433594,2.9380580357142856,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003728.413,1705003728.854,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3899,2024-01-11 20:08:50+00:00,34610e,45.18251037597656,2.9380580357142856,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003729.543,1705003729.937,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3900,2024-01-11 20:08:51+00:00,34610e,45.18052957825741,2.937971905964177,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003730.714,1705003730.982,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3901,2024-01-11 20:08:52+00:00,34610e,45.177410578323624,2.9379049161585367,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003731.987,1705003731.987,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3902,2024-01-11 20:08:53+00:00,34610e,45.17531572762182,2.9378379263528966,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003732.979,1705003732.979,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3903,2024-01-11 20:08:54+00:00,34610e,45.17335510253906,2.9377964564732144,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003733.948,1705003733.95,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3904,2024-01-11 20:08:55+00:00,34610e,45.17207336425781,2.9377964564732144,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003734.545,1705003734.874,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3905,2024-01-11 20:08:56+00:00,34610e,45.17010187698623,2.937703946741616,231.5363797944174,181.01848434771316,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003735.463,1705003735.892,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3906,2024-01-11 20:08:57+00:00,34610e,45.16805357852224,2.937703946741616,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003736.447,1705003736.945,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3907,2024-01-11 20:08:58+00:00,34610e,45.16577251886917,2.9376369569359757,231.52780692363427,180.8911958034925,-0.32512,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003737.569,1705003737.997,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3908,2024-01-11 20:08:59+00:00,34610e,45.163787841796875,2.9376002720424106,231.52780692363427,180.8911958034925,-0.32512,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003738.548,1705003738.853,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3909,2024-01-11 20:09:00+00:00,34610e,45.16158281746557,2.9375029773246952,231.52780692363427,180.8911958034925,-0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003739.585,1705003739.977,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3910,2024-01-11 20:09:01+00:00,34610e,45.159393310546875,2.937469482421875,231.52780692363427,180.8911958034925,-0.32512,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003740.768,1705003740.988,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916 -1408234200]",2024-01-11 20:00:00+00:00
3911,2024-01-11 20:09:02+00:00,34610e,45.15733337402344,2.937404087611607,231.52780692363427,180.8911958034925,-0.32512,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003741.609,1705003741.97,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916]",2024-01-11 20:00:00+00:00
3912,2024-01-11 20:09:03+00:00,34610e,45.1552734375,2.937404087611607,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003742.646,1705003742.995,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916]",2024-01-11 20:00:00+00:00
3913,2024-01-11 20:09:04+00:00,34610e,45.153167724609375,2.9373386928013394,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003743.674,1705003743.986,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504 -1408237024 -1408236916]",2024-01-11 20:00:00+00:00
3914,2024-01-11 20:09:05+00:00,34610e,45.15110778808594,2.937273297991071,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003744.636,1705003744.851,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408237024]",2024-01-11 20:00:00+00:00
3915,2024-01-11 20:09:06+00:00,34610e,45.14923095703125,2.937273297991071,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003745.549,1705003745.876,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408237024]",2024-01-11 20:00:00+00:00
3916,2024-01-11 20:09:07+00:00,34610e,45.147058519266416,2.9371680282964943,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003746.597,1705003746.981,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408237024]",2024-01-11 20:00:00+00:00
3917,2024-01-11 20:09:08+00:00,34610e,45.14506530761719,2.9371425083705356,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003747.541,1705003747.988,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408237024]",2024-01-11 20:00:00+00:00
3918,2024-01-11 20:09:09+00:00,34610e,45.14207742981991,2.937101038490854,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003748.989,1705003748.989,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408237024]",2024-01-11 20:00:00+00:00
3919,2024-01-11 20:09:10+00:00,34610e,45.14007568359375,2.93701171875,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003749.941,1705003749.979,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3920,2024-01-11 20:09:11+00:00,34610e,45.138958429886124,2.937034048685214,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003750.51,1705003750.965,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3921,2024-01-11 20:09:12+00:00,34610e,45.13686357918432,2.9369670588795733,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003751.478,1705003751.898,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3922,2024-01-11 20:09:13+00:00,34610e,45.13385009765625,2.9368809291294644,231.52780692363427,180.8911958034925,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003752.965,1705003752.965,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3923,2024-01-11 20:09:14+00:00,34610e,45.13272043001854,2.936833079268293,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003753.462,1705003753.999,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3924,2024-01-11 20:09:15+00:00,34610e,45.13055419921875,2.936815534319196,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003754.536,1705003754.913,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3925,2024-01-11 20:09:16+00:00,34610e,45.128448486328125,2.9367501395089284,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003755.536,1705003755.794,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3926,2024-01-11 20:09:17+00:00,34610e,45.12629622119968,2.9366990996570124,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003756.557,1705003756.959,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3927,2024-01-11 20:09:18+00:00,34610e,45.12420137049788,2.9366321098513724,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003757.583,1705003757.945,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3928,2024-01-11 20:09:19+00:00,34610e,45.122339280985166,2.9366321098513724,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003758.462,1705003758.965,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3929,2024-01-11 20:09:20+00:00,34610e,45.120244430283364,2.936565120045732,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003759.495,1705003759.966,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3930,2024-01-11 20:09:21+00:00,34610e,45.11805725097656,2.936488560267857,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003760.5,1705003760.899,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3931,2024-01-11 20:09:22+00:00,34610e,45.11517333984375,2.9364231654575894,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003761.951,1705003761.968,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3932,2024-01-11 20:09:23+00:00,34610e,45.11298228118379,2.9363641506288114,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003762.967,1705003762.983,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3933,2024-01-11 20:09:24+00:00,34610e,45.11183166503906,2.936357770647321,231.0220172509786,181.02075220761333,0.0,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003763.53,1705003763.928,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3934,2024-01-11 20:09:25+00:00,34610e,45.10894775390625,2.9362923758370534,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003764.924,1705003764.972,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504]",2024-01-11 20:00:00+00:00
3935,2024-01-11 20:09:26+00:00,34610e,45.10781498278602,2.936230171017531,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003765.476,1705003765.993,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408236916]",2024-01-11 20:00:00+00:00
3936,2024-01-11 20:09:27+00:00,34610e,45.105533923132946,2.936230171017531,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11902.44,11910.060000000001,1705003766.561,1705003766.926,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408236916]",2024-01-11 20:00:00+00:00
3937,2024-01-11 20:09:28+00:00,34610e,45.103439072431144,2.9361631812118905,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003767.64,1705003767.969,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408236916]",2024-01-11 20:00:00+00:00
3938,2024-01-11 20:09:29+00:00,34610e,45.10115801277807,2.9360961914062504,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003768.658,1705003768.984,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408236916]",2024-01-11 20:00:00+00:00
3939,2024-01-11 20:09:30+00:00,34610e,45.09906316207627,2.93602920160061,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11902.44,11902.44,1705003769.698,1705003769.934,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408236916]",2024-01-11 20:00:00+00:00
3940,2024-01-11 20:09:31+00:00,34610e,45.09690856933594,2.9359654017857144,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003770.77,1705003770.972,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504 -1408236916]",2024-01-11 20:00:00+00:00
3941,2024-01-11 20:09:32+00:00,34610e,45.094920012910485,2.9359622117949695,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003771.686,1705003771.974,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3942,2024-01-11 20:09:33+00:00,34610e,45.09297180175781,2.935900006975446,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003772.601,1705003772.866,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3943,2024-01-11 20:09:34+00:00,34610e,45.09086608886719,2.9358346121651784,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003773.618,1705003773.991,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3944,2024-01-11 20:09:35+00:00,34610e,45.08880615234375,2.9357692173549106,231.0220172509786,181.02075220761333,-0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003774.619,1705003774.949,"[ 1408236256 -1408230116 -1408235958 -1408232608 -1408229776  1433801924
    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3945,2024-01-11 20:09:36+00:00,34610e,45.086819923530186,2.935761242378049,231.5363797944174,181.01848434771316,-0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003775.578,1705003775.986,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3946,2024-01-11 20:09:37+00:00,34610e,45.08464050292969,2.935703822544643,231.0220172509786,181.02075220761333,-0.65024,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003776.631,1705003776.995,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3947,2024-01-11 20:09:38+00:00,34610e,45.08286298331568,2.9356272627667686,231.5363797944174,181.01848434771316,-0.65024,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003777.478,1705003777.92,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3948,2024-01-11 20:09:39+00:00,34610e,45.07987976074219,2.935573032924107,231.0220172509786,181.02075220761333,-0.65024,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003778.947,1705003778.984,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3949,2024-01-11 20:09:40+00:00,34610e,45.07777404785156,2.9355076381138394,231.5363797944174,181.01848434771316,-0.65024,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003779.918,1705003779.987,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3950,2024-01-11 20:09:41+00:00,34610e,45.07594299316406,2.935442243303571,231.5363797944174,181.01848434771316,-0.65024,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003780.841,1705003780.855,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3951,2024-01-11 20:09:42+00:00,34610e,45.07476289393538,2.9354262933498476,231.5363797944174,181.01848434771316,-0.65024,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003781.379,1705003781.872,"[ 1408237446  1408236256 -1408230116 -1408235958 -1408232608 -1408229776
  1433801924    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3952,2024-01-11 20:09:43+00:00,34610e,45.07177734375,2.9353114536830356,231.5363797944174,181.01848434771316,-0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003782.892,1705003782.964,"[ 1408237446  1408236256 -1408230116 -1408232608 -1408229776  1433801924
    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3953,2024-01-11 20:09:44+00:00,34610e,45.07085250595868,2.935292313738567,231.5363797944174,181.01848434771316,-0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003783.34,1705003783.902,"[ 1408237446  1408236256 -1408230116 -1408232608 -1408229776  1433801924
    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3954,2024-01-11 20:09:45+00:00,34610e,45.06791971497616,2.935225323932927,231.5363797944174,181.01848434771316,-0.65024,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003784.658,1705003784.95,"[ 1408237446  1408236256 -1408230116 -1408232608 -1408229776  1433801924
    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
3955,2024-01-11 20:09:46+00:00,34610e,45.06563865532309,2.9351583341272867,231.5363797944174,181.01848434771316,-0.32512,VLG6HK,False,False,False,2147,11894.82,11894.82,1705003785.761,1705003785.952,"[ 1408237446  1408236256 -1408230116 -1408232608 -1408229776  1433801924
    94267504       91390 -1408236916]",2024-01-11 20:00:00+00:00
