,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
3318,2024-03-02 07:44:50+00:00,800d8c,15.6416015625,79.65646844161185,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365489.427,1709365489.427,[1408236506],2024-03-02 07:00:00+00:00
3319,2024-03-02 07:44:51+00:00,800d8c,15.63838635460805,79.65750013078963,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365490.881,1709365490.881,[1408236506],2024-03-02 07:00:00+00:00
3320,2024-03-02 07:44:52+00:00,800d8c,15.6375732421875,79.65776945415296,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365491.5,1709365491.771,[1408236506],2024-03-02 07:00:00+00:00
3321,2024-03-02 07:44:53+00:00,800d8c,15.634429414393537,79.65877532958984,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365492.907,1709365492.907,[1408236506],2024-03-02 07:00:00+00:00
3322,2024-03-02 07:44:54+00:00,800d8c,15.632308959960938,79.65940776624178,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365493.765,1709365493.765,[1408236506],2024-03-02 07:00:00+00:00
3323,2024-03-02 07:44:55+00:00,800d8c,15.631263862221926,79.65975625174387,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365494.311,1709365494.59,[1408236506],2024-03-02 07:00:00+00:00
3324,2024-03-02 07:44:56+00:00,800d8c,15.629470825195312,79.66032329358553,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365495.181,1709365495.723,[1408236506],2024-03-02 07:00:00+00:00
3325,2024-03-02 07:44:57+00:00,800d8c,15.626449584960938,79.66128700657895,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365496.842,1709365496.842,[1408236506],2024-03-02 07:00:00+00:00
3326,2024-03-02 07:44:58+00:00,800d8c,15.6243896484375,79.66196160567435,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365497.669,1709365497.669,[1408236506],2024-03-02 07:00:00+00:00
3327,2024-03-02 07:44:59+00:00,800d8c,15.622421264648438,79.66258801912007,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365498.774,1709365498.774,[1408236506],2024-03-02 07:00:00+00:00
3328,2024-03-02 07:45:00+00:00,800d8c,15.621505737304688,79.6628771330181,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365499.076,1709365499.977,[1408236506],2024-03-02 07:00:00+00:00
3329,2024-03-02 07:45:01+00:00,800d8c,15.618275787870761,79.66392517089844,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365500.805,1709365500.805,[1408236506],2024-03-02 07:00:00+00:00
3330,2024-03-02 07:45:02+00:00,800d8c,15.6163330078125,79.66451544510691,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365501.652,1709365501.956,[1408236506],2024-03-02 07:00:00+00:00
3331,2024-03-02 07:45:03+00:00,800d8c,15.613853325278072,79.66534750802177,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365502.792,1709365502.792,[1408236506],2024-03-02 07:00:00+00:00
3332,2024-03-02 07:45:04+00:00,800d8c,15.611665370100635,79.66603415352958,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365503.938,1709365503.938,[1408236506],2024-03-02 07:00:00+00:00
3333,2024-03-02 07:45:05+00:00,800d8c,15.610427856445312,79.66639468544408,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365504.534,1709365504.804,[1408236506],2024-03-02 07:00:00+00:00
3334,2024-03-02 07:45:06+00:00,800d8c,15.60752222093485,79.6673583984375,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365505.984,1709365505.984,[1408236506],2024-03-02 07:00:00+00:00
3335,2024-03-02 07:45:07+00:00,800d8c,15.606353759765625,79.6676956979852,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365506.559,1709365506.851,[1408236506],2024-03-02 07:00:00+00:00
3336,2024-03-02 07:45:08+00:00,800d8c,15.603378295898438,79.66865941097862,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365507.979,1709365507.979,[1408236506],2024-03-02 07:00:00+00:00
3337,2024-03-02 07:45:09+00:00,800d8c,15.602508544921875,79.66894852487664,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365508.54,1709365508.54,[1408236506],2024-03-02 07:00:00+00:00
3338,2024-03-02 07:45:10+00:00,800d8c,15.599468683792372,79.66990879603794,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365509.894,1709365509.894,[1408236506],2024-03-02 07:00:00+00:00
3339,2024-03-02 07:45:11+00:00,800d8c,15.598584191273835,79.67020307268416,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365510.439,1709365510.727,[1408236506],2024-03-02 07:00:00+00:00
3340,2024-03-02 07:45:12+00:00,800d8c,15.595321655273438,79.67126143606086,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365511.912,1709365511.912,[1408236506],2024-03-02 07:00:00+00:00
3341,2024-03-02 07:45:13+00:00,800d8c,15.594497680664062,79.6715023643092,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365512.491,1709365512.77,[1408236506],2024-03-02 07:00:00+00:00
3342,2024-03-02 07:45:14+00:00,800d8c,15.592206534692796,79.67221396309989,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365513.447,1709365513.751,[1408236506],2024-03-02 07:00:00+00:00
3343,2024-03-02 07:45:15+00:00,800d8c,15.590240478515625,79.6728515625,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365514.34,1709365514.617,[1408236506],2024-03-02 07:00:00+00:00
3344,2024-03-02 07:45:16+00:00,800d8c,15.587493896484375,79.67371890419408,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365515.729,1709365515.729,[1408236506],2024-03-02 07:00:00+00:00
3345,2024-03-02 07:45:17+00:00,800d8c,15.585316803495761,79.67442103794643,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365516.887,1709365516.887,[1408236506],2024-03-02 07:00:00+00:00
3346,2024-03-02 07:45:18+00:00,800d8c,15.5841064453125,79.67481340680804,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365517.484,1709365517.484,[1408236506],2024-03-02 07:00:00+00:00
3347,2024-03-02 07:45:19+00:00,800d8c,15.58094089314089,79.67579432896206,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365518.89,1709365518.89,[1408236506],2024-03-02 07:00:00+00:00
3348,2024-03-02 07:45:20+00:00,800d8c,15.578985699152541,79.67643192836216,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365519.998,1709365519.998,[1408236506],2024-03-02 07:00:00+00:00
3349,2024-03-02 07:45:21+00:00,800d8c,15.578985699152541,79.67643192836216,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365519.998,1709365520.548,[1408236506],2024-03-02 07:00:00+00:00
3350,2024-03-02 07:45:22+00:00,800d8c,15.575729370117188,79.67747738486842,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365521.654,1709365521.654,[1408236506],2024-03-02 07:00:00+00:00
3351,2024-03-02 07:45:23+00:00,800d8c,15.573399430614407,79.6781975882394,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365522.782,1709365522.782,[1408236506],2024-03-02 07:00:00+00:00
3352,2024-03-02 07:45:24+00:00,800d8c,15.5723876953125,79.67853746916118,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365523.065,1709365523.903,[1408236506],2024-03-02 07:00:00+00:00
3353,2024-03-02 07:45:25+00:00,800d8c,15.569395938162076,79.67947278703963,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365524.474,1709365524.474,[1408236506],2024-03-02 07:00:00+00:00
3354,2024-03-02 07:45:26+00:00,800d8c,15.569395938162076,79.67947278703963,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365524.474,1709365525.899,[1408236506],2024-03-02 07:00:00+00:00
3355,2024-03-02 07:45:27+00:00,800d8c,15.56506658004502,79.68084607805525,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365526.745,1709365526.745,[1408236506],2024-03-02 07:00:00+00:00
3356,2024-03-02 07:45:28+00:00,800d8c,15.56304931640625,79.68147679379112,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365527.658,1709365527.929,[1408236506],2024-03-02 07:00:00+00:00
3357,2024-03-02 07:45:29+00:00,800d8c,15.562179565429688,79.68176590768914,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365528.199,1709365528.199,[1408236506],2024-03-02 07:00:00+00:00
3358,2024-03-02 07:45:30+00:00,800d8c,15.56011962890625,79.68244050678454,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365529.061,1709365529.061,[1408236506],2024-03-02 07:00:00+00:00
3359,2024-03-02 07:45:31+00:00,800d8c,15.556961059570312,79.68340421977796,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365530.74,1709365530.74,[1408236506],2024-03-02 07:00:00+00:00
3360,2024-03-02 07:45:32+00:00,800d8c,15.555011296676376,79.68408312116351,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365531.681,1709365531.681,[1408236506],2024-03-02 07:00:00+00:00
3361,2024-03-02 07:45:33+00:00,800d8c,15.552125057931674,79.68496595110213,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365532.934,1709365532.934,[1408236506],2024-03-02 07:00:00+00:00
3362,2024-03-02 07:45:34+00:00,800d8c,15.55110090869968,79.68530927385603,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365533.481,1709365533.481,[1408236506],2024-03-02 07:00:00+00:00
3363,2024-03-02 07:45:35+00:00,800d8c,15.54900605799788,79.68599591936385,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365534.597,1709365534.868,[1408236506],2024-03-02 07:00:00+00:00
3364,2024-03-02 07:45:36+00:00,800d8c,15.546724998344809,79.68668256487166,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365535.841,1709365535.841,[1408236506],2024-03-02 07:00:00+00:00
3365,2024-03-02 07:45:37+00:00,800d8c,15.544464111328125,79.68740362870066,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365536.94,1709365536.94,[1408236506],2024-03-02 07:00:00+00:00
3366,2024-03-02 07:45:38+00:00,800d8c,15.543466341697563,79.68776157924107,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365537.229,1709365537.229,[1408236506],2024-03-02 07:00:00+00:00
3367,2024-03-02 07:45:39+00:00,800d8c,15.543466341697563,79.68776157924107,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365537.229,1709365537.229,[1408236506],2024-03-02 07:00:00+00:00
3368,2024-03-02 07:45:40+00:00,800d8c,15.539602505958685,79.6889877319336,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365539.227,1709365539.801,[1408236506],2024-03-02 07:00:00+00:00
3369,2024-03-02 07:45:41+00:00,800d8c,15.537647311970339,79.68962533133372,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365540.087,1709365540.951,[1408236506],2024-03-02 07:00:00+00:00
3370,2024-03-02 07:45:42+00:00,800d8c,15.53462141651218,79.69055720738002,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365541.531,1709365541.531,[1408236506],2024-03-02 07:00:00+00:00
3371,2024-03-02 07:45:43+00:00,800d8c,15.5335693359375,79.69092118112664,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365542.11,1709365542.678,[1408236506],2024-03-02 07:00:00+00:00
3372,2024-03-02 07:45:44+00:00,800d8c,15.531509399414062,79.69154759457237,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365543.261,1709365543.261,[1408236506],2024-03-02 07:00:00+00:00
3373,2024-03-02 07:45:45+00:00,800d8c,15.529403686523438,79.69222219366776,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365544.087,1709365544.087,[1408236506],2024-03-02 07:00:00+00:00
3374,2024-03-02 07:45:46+00:00,800d8c,15.529403686523438,79.69222219366776,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365544.087,1709365544.087,[1408236506],2024-03-02 07:00:00+00:00
3375,2024-03-02 07:45:47+00:00,800d8c,15.524379924192266,79.69384329659599,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365546.697,1709365546.986,[1408236506],2024-03-02 07:00:00+00:00
3376,2024-03-02 07:45:48+00:00,800d8c,15.522331625728283,79.6944808959961,238.05642489708,162.77892910618232,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365547.549,1709365547.831,[1408236506],2024-03-02 07:00:00+00:00
3377,2024-03-02 07:45:49+00:00,800d8c,15.519607543945312,79.69540244654605,238.20923766258832,162.66073851195955,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365548.924,1709365548.924,[1408236506],2024-03-02 07:00:00+00:00
3378,2024-03-02 07:45:50+00:00,800d8c,15.518653998940676,79.69570704868862,238.20923766258832,162.66073851195955,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365549.503,1709365549.503,[1408236506],2024-03-02 07:00:00+00:00
3379,2024-03-02 07:45:51+00:00,800d8c,15.515533447265625,79.69670345908717,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365550.901,1709365550.901,[1408236506],2024-03-02 07:00:00+00:00
3380,2024-03-02 07:45:52+00:00,800d8c,15.515533447265625,79.69670345908717,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365550.901,1709365551.72,[1408236506],2024-03-02 07:00:00+00:00
3381,2024-03-02 07:45:53+00:00,800d8c,15.511276245117188,79.69805265727796,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365552.986,1709365552.986,[1408236506],2024-03-02 07:00:00+00:00
3382,2024-03-02 07:45:54+00:00,800d8c,15.511276245117188,79.69805265727796,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365552.986,1709365553.452,[1408236506],2024-03-02 07:00:00+00:00
3383,2024-03-02 07:45:55+00:00,800d8c,15.50738525390625,79.69930548416941,238.20923766258832,162.66073851195955,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365554.821,1709365554.821,[1408236506],2024-03-02 07:00:00+00:00
3384,2024-03-02 07:45:56+00:00,800d8c,15.506177999205509,79.69967978341239,238.20923766258832,162.66073851195955,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365555.295,1709365555.785,[1408236506],2024-03-02 07:00:00+00:00
3385,2024-03-02 07:45:57+00:00,800d8c,15.502826238082626,79.70075879778182,238.20923766258832,162.66073851195955,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365556.964,1709365556.964,[1408236506],2024-03-02 07:00:00+00:00
3386,2024-03-02 07:45:58+00:00,800d8c,15.501941745564089,79.70105307442802,238.20923766258832,162.66073851195955,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365557.541,1709365557.845,[1408236506],2024-03-02 07:00:00+00:00
3387,2024-03-02 07:45:59+00:00,800d8c,15.498822745630296,79.70208304268974,238.20923766258832,162.66073851195955,0.0,IGO26LU,False,False,False,,11277.6,11917.68,1709365558.969,1709365558.969,[1408236506],2024-03-02 07:00:00+00:00
3388,2024-03-02 07:46:00+00:00,800d8c,15.49770549192267,79.70242636544364,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365559.513,1709365559.795,[1408236506],2024-03-02 07:00:00+00:00
3389,2024-03-02 07:46:01+00:00,800d8c,15.494705200195312,79.70340126439145,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365560.942,1709365560.942,[1408236506],2024-03-02 07:00:00+00:00
3390,2024-03-02 07:46:02+00:00,800d8c,15.492910611427435,79.70394679478237,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365561.838,1709365561.838,[1408236506],2024-03-02 07:00:00+00:00
3391,2024-03-02 07:46:03+00:00,800d8c,15.490951538085938,79.70460590563323,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11925.300000000001,1709365562.97,1709365562.97,[1408236506],2024-03-02 07:00:00+00:00
3392,2024-03-02 07:46:04+00:00,800d8c,15.489028930664062,79.70518413342928,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11925.300000000001,1709365563.863,1709365563.863,[1408236506],2024-03-02 07:00:00+00:00
3393,2024-03-02 07:46:05+00:00,800d8c,15.487836417505296,79.7056143624442,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365564.409,1709365564.972,[1408236506],2024-03-02 07:00:00+00:00
3394,2024-03-02 07:46:06+00:00,800d8c,15.485641479492188,79.7062924033717,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365565.53,1709365565.53,[1408236506],2024-03-02 07:00:00+00:00
3395,2024-03-02 07:46:07+00:00,800d8c,15.482529462394067,79.70728193010603,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365566.911,1709365566.911,[1408236506],2024-03-02 07:00:00+00:00
3396,2024-03-02 07:46:08+00:00,800d8c,15.481319104210804,79.70767429896763,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365567.483,1709365567.483,[1408236506],2024-03-02 07:00:00+00:00
3397,2024-03-02 07:46:09+00:00,800d8c,15.4784328654661,79.70860617501395,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11277.6,11917.68,1709365568.938,1709365568.938,[1408236506],2024-03-02 07:00:00+00:00
3398,2024-03-02 07:46:10+00:00,800d8c,15.47735595703125,79.70894261410362,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365569.48,1709365569.48,[1408236506],2024-03-02 07:00:00+00:00
3399,2024-03-02 07:46:11+00:00,800d8c,15.474382820775952,79.70993041992188,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365570.866,1709365570.866,[1408236506],2024-03-02 07:00:00+00:00
3400,2024-03-02 07:46:12+00:00,800d8c,15.473281860351562,79.71024362664474,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.920000000002,1709365571.444,1709365571.444,[1408236506],2024-03-02 07:00:00+00:00
3401,2024-03-02 07:46:13+00:00,800d8c,15.470443725585938,79.71115915398849,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365572.842,1709365572.842,[1408236506],2024-03-02 07:00:00+00:00
3402,2024-03-02 07:46:14+00:00,800d8c,15.468338012695312,79.71183375308388,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365573.929,1709365573.929,[1408236506],2024-03-02 07:00:00+00:00
3403,2024-03-02 07:46:15+00:00,800d8c,15.46636962890625,79.71246016652961,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.920000000002,1709365574.879,1709365574.879,[1408236506],2024-03-02 07:00:00+00:00
3404,2024-03-02 07:46:16+00:00,800d8c,15.464309692382812,79.713134765625,238.20923766258832,162.66073851195955,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.920000000002,1709365575.88,1709365575.88,[1408236506],2024-03-02 07:00:00+00:00
3405,2024-03-02 07:46:17+00:00,800d8c,15.464309692382812,79.713134765625,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365575.88,1709365576.637,[1408236506],2024-03-02 07:00:00+00:00
3406,2024-03-02 07:46:18+00:00,800d8c,15.464309692382812,79.713134765625,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365575.88,1709365576.637,[1408236506],2024-03-02 07:00:00+00:00
3407,2024-03-02 07:46:19+00:00,800d8c,15.464309692382812,79.713134765625,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365575.88,1709365576.637,[1408236506],2024-03-02 07:00:00+00:00
3408,2024-03-02 07:46:20+00:00,800d8c,15.464309692382812,79.713134765625,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365575.88,1709365576.637,[1408236506],2024-03-02 07:00:00+00:00
3409,2024-03-02 07:46:21+00:00,800d8c,15.455482612221926,79.71596309116909,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365580.232,1709365580.232,[1408236506],2024-03-02 07:00:00+00:00
3410,2024-03-02 07:46:22+00:00,800d8c,15.453598022460938,79.71660413240132,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.920000000002,1709365581.005,1709365581.779,[1408236506],2024-03-02 07:00:00+00:00
3411,2024-03-02 07:46:23+00:00,800d8c,15.451758433196504,79.71718924386161,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.920000000002,1709365582.036,1709365582.036,[1408236506],2024-03-02 07:00:00+00:00
3412,2024-03-02 07:46:24+00:00,800d8c,15.449430821305613,79.71792493547713,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.920000000002,1709365583.043,1709365583.043,[1408236506],2024-03-02 07:00:00+00:00
3413,2024-03-02 07:46:25+00:00,800d8c,15.446090698242188,79.7189652292352,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365584.845,1709365584.845,[1408236506],2024-03-02 07:00:00+00:00
3414,2024-03-02 07:46:26+00:00,800d8c,15.44486870199947,79.71939631870815,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.920000000002,1709365585.349,1709365585.349,[1408236506],2024-03-02 07:00:00+00:00
3415,2024-03-02 07:46:27+00:00,800d8c,15.443053164724576,79.71993582589286,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11292.84,11932.92,1709365586.106,1709365586.611,[1408236506],2024-03-02 07:00:00+00:00
3416,2024-03-02 07:46:28+00:00,800d8c,15.439747955839511,79.72101484026228,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.92,1709365587.934,1709365587.934,[1408236506],2024-03-02 07:00:00+00:00
3417,2024-03-02 07:46:29+00:00,800d8c,15.439747955839511,79.72101484026228,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365587.934,1709365588.69,[1408236506],2024-03-02 07:00:00+00:00
3418,2024-03-02 07:46:30+00:00,800d8c,15.435930672338452,79.72224099295481,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11292.84,11932.92,1709365589.704,1709365589.947,[1408236506],2024-03-02 07:00:00+00:00
3419,2024-03-02 07:46:31+00:00,800d8c,15.433696164923198,79.72292763846262,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11292.84,11932.92,1709365590.708,1709365590.953,[1408236506],2024-03-02 07:00:00+00:00
3420,2024-03-02 07:46:32+00:00,800d8c,15.431625366210938,79.72359105160362,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.920000000002,1709365591.747,1709365591.747,[1408236506],2024-03-02 07:00:00+00:00
3421,2024-03-02 07:46:33+00:00,800d8c,15.431625366210938,79.72359105160362,238.05642489708,162.77892910618232,0.32512,IGO26LU,False,False,False,,11285.220000000001,11932.920000000002,1709365591.747,1709365592.508,[1408236506],2024-03-02 07:00:00+00:00
3422,2024-03-02 07:46:34+00:00,800d8c,15.42755126953125,79.72488948277065,237.9046264094605,162.89727103094762,0.32512,IGO26LU,False,False,False,,11285.220000000001,11925.300000000001,1709365593.731,1709365593.975,[1408236506],2024-03-02 07:00:00+00:00
3423,2024-03-02 07:46:35+00:00,800d8c,15.424897791975635,79.72572326660156,237.9046264094605,162.89727103094762,0.32512,IGO26LU,False,False,False,,11292.84,11932.92,1709365594.964,1709365594.964,[1408236506],2024-03-02 07:00:00+00:00
3424,2024-03-02 07:46:36+00:00,800d8c,15.423934936523438,79.72604851973685,237.9046264094605,162.89727103094762,0.32512,IGO26LU,False,False,False,,11292.84,11932.92,1709365595.454,1709365595.454,[1408236506],2024-03-02 07:00:00+00:00
3425,2024-03-02 07:46:37+00:00,800d8c,15.420940851761122,79.72699846540179,237.9046264094605,162.89727103094762,0.32512,IGO26LU,False,False,False,,11292.84,11932.92,1709365596.946,1709365596.946,[1408236506],2024-03-02 07:00:00+00:00
3426,2024-03-02 07:46:38+00:00,800d8c,15.420089721679688,79.72725316097862,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11292.84,11932.92,1709365597.446,1709365597.446,[1408236506],2024-03-02 07:00:00+00:00
3427,2024-03-02 07:46:39+00:00,800d8c,15.420089721679688,79.72725316097862,237.9046264094605,162.89727103094762,0.0,IGO26LU,False,False,False,,11292.84,11940.54,1709365597.446,1709365598.494,[1408236506],2024-03-02 07:00:00+00:00
3428,2024-03-02 07:46:40+00:00,800d8c,15.415924072265625,79.72860235916941,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11292.84,11932.92,1709365599.505,1709365599.505,[1408236506],2024-03-02 07:00:00+00:00
3429,2024-03-02 07:46:41+00:00,800d8c,15.41377180713718,79.72925458635603,237.41297983787211,162.8607594669792,0.0,IGO26LU,False,False,False,,11292.84,11940.54,1709365600.536,1709365600.536,[1408236506],2024-03-02 07:00:00+00:00
