,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
4679,2024-11-23 00:44:44+00:00,84b83e,42.39032810017214,141.65375465570494,103.52985791552116,26.56505117707799,-6.1772800000000005,ANA1271,False,False,False,,2385.06,2354.58,1732322683.694,1732322683.694,[-1408233511],2024-11-23 00:00:00+00:00
4680,2024-11-23 00:44:45+00:00,84b83e,42.39116604045286,141.6543295217115,102.83991620734058,26.436872913254454,-6.502400000000001,ANA1271,False,False,False,,2377.44,2346.96,1732322684.747,1732322684.747,[-1408233511],2024-11-23 00:00:00+00:00
4681,2024-11-23 00:44:46+00:00,84b83e,42.39200398073358,141.65490438771803,102.83991620734058,26.436872913254454,-6.502400000000001,ANA1271,False,False,False,,2369.82,2339.34,1732322685.715,1732322685.715,[-1408233511],2024-11-23 00:00:00+00:00
4682,2024-11-23 00:44:47+00:00,84b83e,42.39279536877648,141.65541537972385,102.83991620734058,26.436872913254454,-6.827520000000001,ANA1271,False,False,False,,2362.2000000000003,2331.7200000000003,1732322686.722,1732322686.722,[-1408233511],2024-11-23 00:00:00+00:00
4683,2024-11-23 00:44:48+00:00,84b83e,42.39354020458157,141.65592637172966,102.37952616090426,26.56505117707799,-7.152640000000001,ANA1271,False,False,False,,2354.58,2324.1,1732322687.732,1732322687.732,[-1408233511],2024-11-23 00:00:00+00:00
4684,2024-11-23 00:44:49+00:00,84b83e,42.39463806152344,141.65665366432884,102.15049613963805,26.306963825741803,-7.152640000000001,ANA1271,False,False,False,,2346.96,2316.48,1732322688.785,1732322688.785,[-1408233511],2024-11-23 00:00:00+00:00
4685,2024-11-23 00:44:50+00:00,84b83e,42.39546203613281,141.65721546519887,101.68958736385416,26.435422937814728,-7.477760000000001,ANA1271,False,False,False,,2339.34,2308.86,1732322689.77,1732322689.77,[-1408233511],2024-11-23 00:00:00+00:00
4686,2024-11-23 00:44:51+00:00,84b83e,42.39637756347656,141.65783968838778,101.68958736385416,26.435422937814728,-7.477760000000001,ANA1271,False,False,False,,2331.7200000000003,2301.2400000000002,1732322690.762,1732322690.762,[-1408233511],2024-11-23 00:00:00+00:00
4687,2024-11-23 00:44:52+00:00,84b83e,42.39712472689354,141.65835358375728,101.68958736385416,26.435422937814728,-7.477760000000001,ANA1271,False,False,False,,2324.1,2293.62,1732322691.764,1732322691.764,[-1408233511],2024-11-23 00:00:00+00:00
4688,2024-11-23 00:44:53+00:00,84b83e,42.397979736328125,141.65890086780894,101.22919440628736,26.56505117707799,-7.477760000000001,ANA1271,False,False,False,,2316.48,2286.0,1732322692.776,1732322692.776,[-1408233511],2024-11-23 00:00:00+00:00
4689,2024-11-23 00:44:54+00:00,84b83e,42.39839172363281,141.6592129794034,101.22919440628736,26.56505117707799,-7.477760000000001,ANA1271,False,False,False,,2308.86,2286.0,1732322693.278,1732322693.278,[-1408233511],2024-11-23 00:00:00+00:00
4690,2024-11-23 00:44:55+00:00,84b83e,42.39968509997352,141.6600781817769,101.22919440628736,26.56505117707799,-7.477760000000001,ANA1271,False,False,False,,2301.2400000000002,2270.76,1732322694.791,1732322694.791,[-1408233511],2024-11-23 00:00:00+00:00
4691,2024-11-23 00:44:56+00:00,84b83e,42.40005751787606,141.66033367777982,101.22919440628736,26.56505117707799,-7.477760000000001,ANA1271,False,False,False,,2293.62,2263.14,1732322695.321,1732322695.822,[-1408233511],2024-11-23 00:00:00+00:00
4692,2024-11-23 00:44:57+00:00,84b83e,42.40126787605932,141.66116403978924,101.22919440628736,26.56505117707799,-7.477760000000001,ANA1271,False,False,False,,2286.0,2255.52,1732322696.807,1732322696.807,[-1408233511],2024-11-23 00:00:00+00:00
4693,2024-11-23 00:44:58+00:00,84b83e,42.40168684619968,141.66141953579216,101.22919440628736,26.56505117707799,-7.477760000000001,ANA1271,False,False,False,,2278.38,2263.14,1732322697.311,1732322697.311,[-1408233511],2024-11-23 00:00:00+00:00
4694,2024-11-23 00:44:59+00:00,84b83e,42.402557373046875,141.66202198375356,100.76932433691904,26.695863231782713,-7.477760000000001,ANA1271,False,False,False,,2270.76,2247.9,1732322698.825,1732322698.825,[-1408233511],2024-11-23 00:00:00+00:00
4695,2024-11-23 00:45:00+00:00,84b83e,42.40374755859375,141.66283347389916,100.76932433691904,26.695863231782713,-7.477760000000001,ANA1271,False,False,False,,2263.1400000000003,2240.28,1732322699.835,1732322699.835,[-1408233511],2024-11-23 00:00:00+00:00
4696,2024-11-23 00:45:01+00:00,84b83e,42.40374755859375,141.66283347389916,100.76932433691904,26.695863231782713,-7.477760000000001,ANA1271,False,False,False,,2263.1400000000003,2232.6600000000003,1732322699.835,1732322700.19,[-1408233511],2024-11-23 00:00:00+00:00
4697,2024-11-23 00:45:02+00:00,84b83e,42.40527136851165,141.66384674781978,100.53925858698373,26.433939782330782,-7.152640000000001,ANA1271,False,False,False,,2247.9,2225.04,1732322701.873,1732322701.873,[-1408233511],2024-11-23 00:00:00+00:00
4698,2024-11-23 00:45:03+00:00,84b83e,42.405643786414196,141.6641022438227,100.53925858698373,26.433939782330782,-7.152640000000001,ANA1271,False,False,False,,2247.9,2225.04,1732322702.407,1732322702.676,[-1408233511],2024-11-23 00:00:00+00:00
4699,2024-11-23 00:45:04+00:00,84b83e,42.40699768066406,141.66495583274147,100.07886265167046,26.56505117707799,-7.152640000000001,ANA1271,False,False,False,,2232.6600000000003,2217.42,1732322703.872,1732322703.872,[-1408233511],2024-11-23 00:00:00+00:00
4700,2024-11-23 00:45:05+00:00,84b83e,42.40740966796875,141.66526794433594,100.07886265167046,26.56505117707799,-6.827520000000001,ANA1271,False,False,False,,2232.6600000000003,2209.8,1732322704.377,1732322704.909,[-1408233511],2024-11-23 00:00:00+00:00
4701,2024-11-23 00:45:06+00:00,84b83e,42.40829726396981,141.66589071584303,100.07886265167046,26.56505117707799,-6.827520000000001,ANA1271,False,False,False,,2225.04,2194.56,1732322705.887,1732322705.888,[-1408233511],2024-11-23 00:00:00+00:00
4702,2024-11-23 00:45:07+00:00,84b83e,42.409181756488344,141.66646558184956,100.07886265167046,26.56505117707799,-6.827520000000001,ANA1271,False,False,False,,2217.42,2194.56,1732322706.895,1732322706.895,[-1408233511],2024-11-23 00:00:00+00:00
4703,2024-11-23 00:45:08+00:00,84b83e,42.40992659229343,141.66697657385538,99.8498565087171,26.301017195818883,-6.827520000000001,ANA1271,False,False,False,,2209.8,2186.94,1732322707.903,1732322707.904,[-1408233511],2024-11-23 00:00:00+00:00
4704,2024-11-23 00:45:09+00:00,84b83e,42.41065979003906,141.66745272549716,99.38892987904237,26.432422294725843,-6.827520000000001,ANA1271,False,False,False,,2202.1800000000003,2179.32,1732322708.938,1732322708.938,[-1408233511],2024-11-23 00:00:00+00:00
4705,2024-11-23 00:45:10+00:00,84b83e,42.411602472854874,141.66806243186775,99.38892987904237,26.432422294725843,-6.827520000000001,ANA1271,False,False,False,,2194.56,2164.08,1732322709.921,1732322709.921,[-1408233511],2024-11-23 00:00:00+00:00
4706,2024-11-23 00:45:11+00:00,84b83e,42.412353515625,141.66857632723722,99.38892987904237,26.432422294725843,-7.152640000000001,ANA1271,False,False,False,,2186.94,2156.46,1732322710.93,1732322710.93,[-1408233511],2024-11-23 00:00:00+00:00
4707,2024-11-23 00:45:12+00:00,84b83e,42.4130859375,141.66907570578834,99.38892987904237,26.432422294725843,-7.152640000000001,ANA1271,False,False,False,,2179.32,2164.08,1732322711.455,1732322711.455,[-1408233511],2024-11-23 00:00:00+00:00
4708,2024-11-23 00:45:13+00:00,84b83e,42.414093017578125,141.66976235129616,98.92853089705355,26.56505117707799,-7.152640000000001,ANA1271,False,False,False,,2171.7000000000003,2148.84,1732322712.953,1732322712.953,[-1408233511],2024-11-23 00:00:00+00:00
4709,2024-11-23 00:45:14+00:00,84b83e,42.41505432128906,141.6703865744851,98.92853089705355,26.56505117707799,-7.152640000000001,ANA1271,False,False,False,,2164.08,2141.22,1732322713.963,1732322713.963,[-1408233511],2024-11-23 00:00:00+00:00
4710,2024-11-23 00:45:15+00:00,84b83e,42.41579217425847,141.67093676190044,98.92853089705355,26.56505117707799,-7.152640000000001,ANA1271,False,False,False,,2156.46,2133.6,1732322714.974,1732322714.974,[-1408233511],2024-11-23 00:00:00+00:00
4711,2024-11-23 00:45:16+00:00,84b83e,42.41656494140625,141.67144775390625,98.92853089705355,26.56505117707799,-7.152640000000001,ANA1271,False,False,False,,2148.84,2125.98,1732322715.983,1732322715.983,[-1408233511],2024-11-23 00:00:00+00:00
4712,2024-11-23 00:45:17+00:00,84b83e,42.41729736328125,141.6718847101385,98.23860124245141,26.43086926896217,-7.152640000000001,ANA1271,False,False,False,,2141.2200000000003,2118.36,1732322716.991,1732322716.991,[-1408233511],2024-11-23 00:00:00+00:00
4713,2024-11-23 00:45:18+00:00,84b83e,42.41807556152344,141.67244651100853,98.23860124245141,26.43086926896217,-7.152640000000001,ANA1271,False,False,False,,2133.6,2110.74,1732322718.0,1732322718.0,[-1408233511],2024-11-23 00:00:00+00:00
4714,2024-11-23 00:45:19+00:00,84b83e,42.41849220405191,141.6727252339208,98.23860124245141,26.43086926896217,-7.152640000000001,ANA1271,False,False,False,,2133.6,2110.74,1732322718.526,1732322718.526,[-1408233511],2024-11-23 00:00:00+00:00
4715,2024-11-23 00:45:20+00:00,84b83e,42.419376696570446,141.67330009992733,98.23860124245141,26.43086926896217,-7.152640000000001,ANA1271,False,False,False,,2125.98,2103.12,1732322719.516,1732322719.516,[-1408233511],2024-11-23 00:00:00+00:00
4716,2024-11-23 00:45:21+00:00,84b83e,42.420135498046875,141.67381980202416,98.23860124245141,26.43086926896217,-7.477760000000001,ANA1271,False,False,False,,2118.36,2095.5,1732322720.567,1732322720.567,[-1408233511],2024-11-23 00:00:00+00:00
4717,2024-11-23 00:45:22+00:00,84b83e,42.42095947265625,141.6743859579397,98.23860124245141,26.43086926896217,-7.477760000000001,ANA1271,False,False,False,,2110.7400000000002,2087.88,1732322721.528,1732322721.528,[-1408233511],2024-11-23 00:00:00+00:00
4718,2024-11-23 00:45:23+00:00,84b83e,42.42179741293697,141.67496082394624,97.54921800411327,26.294790070583854,-7.477760000000001,ANA1271,False,False,False,,2103.12,2080.2599999999998,1732322722.539,1732322722.539,[-1408233511],2024-11-23 00:00:00+00:00
4719,2024-11-23 00:45:24+00:00,84b83e,42.4229736328125,141.6756924715909,97.54921800411327,26.294790070583854,-7.152640000000001,ANA1271,False,False,False,,2087.88,2065.02,1732322723.908,1732322723.909,[-1408233511],2024-11-23 00:00:00+00:00
4720,2024-11-23 00:45:25+00:00,84b83e,42.42328708454714,141.67591893395712,97.54921800411327,26.294790070583854,-7.152640000000001,ANA1271,False,False,False,,2087.88,2072.6400000000003,1732322724.601,1732322724.601,[-1408233511],2024-11-23 00:00:00+00:00
4721,2024-11-23 00:45:26+00:00,84b83e,42.42403192035222,141.67642992596294,97.54921800411327,26.294790070583854,-7.477760000000001,ANA1271,False,False,False,,2080.26,2065.0200000000004,1732322725.574,1732322725.574,[-1408233511],2024-11-23 00:00:00+00:00
4722,2024-11-23 00:45:27+00:00,84b83e,42.42477675615731,141.67694091796875,97.54921800411327,26.294790070583854,-7.152640000000001,ANA1271,False,False,False,,2072.6400000000003,2057.4000000000005,1732322726.573,1732322726.573,[-1408233511],2024-11-23 00:00:00+00:00
4723,2024-11-23 00:45:28+00:00,84b83e,42.425628662109375,141.67744029651988,96.86039284904435,26.15677462305299,-7.477760000000001,ANA1271,False,False,False,,2065.02,2049.78,1732322727.58,1732322727.58,[-1408233511],2024-11-23 00:00:00+00:00
4724,2024-11-23 00:45:29+00:00,84b83e,42.42635953224311,141.67796290198038,96.86039284904435,26.15677462305299,-7.477760000000001,ANA1271,False,False,False,,2057.4,2042.16,1732322728.588,1732322728.588,[-1408233511],2024-11-23 00:00:00+00:00
4725,2024-11-23 00:45:30+00:00,84b83e,42.42718505859375,141.67850147594106,96.86039284904435,26.15677462305299,-7.152640000000001,ANA1271,False,False,False,,2049.78,2034.5400000000002,1732322729.596,1732322729.596,[-1408233511],2024-11-23 00:00:00+00:00
4726,2024-11-23 00:45:31+00:00,84b83e,42.4278957560911,141.678984885992,96.86039284904435,26.15677462305299,-7.477760000000001,ANA1271,False,False,False,,2042.16,2026.92,1732322730.625,1732322730.625,[-1408233511],2024-11-23 00:00:00+00:00
4727,2024-11-23 00:45:32+00:00,84b83e,42.428741455078125,141.67956265536222,96.86039284904435,26.15677462305299,-7.477760000000001,ANA1271,False,False,False,,2034.5400000000002,2019.3000000000002,1732322731.616,1732322731.616,[-1408233511],2024-11-23 00:00:00+00:00
4728,2024-11-23 00:45:33+00:00,84b83e,42.42957163665254,141.68007074400438,96.39889919938074,26.291565046411133,-7.477760000000001,ANA1271,False,False,False,,2026.92,2011.68,1732322732.626,1732322732.626,[-1408233511],2024-11-23 00:00:00+00:00
4729,2024-11-23 00:45:34+00:00,84b83e,42.430316472457626,141.6805817360102,96.39889919938074,26.291565046411133,-7.477760000000001,ANA1271,False,False,False,,2019.3000000000002,2004.0600000000002,1732322733.636,1732322733.636,[-1408233511],2024-11-23 00:00:00+00:00
4730,2024-11-23 00:45:35+00:00,84b83e,42.43121337890625,141.6811856356534,96.39889919938074,26.291565046411133,-7.477760000000001,ANA1271,False,False,False,,2011.68,1996.44,1732322734.648,1732322734.648,[-1408233511],2024-11-23 00:00:00+00:00
4731,2024-11-23 00:45:36+00:00,84b83e,42.43199157714844,141.68168501420453,96.39889919938074,26.291565046411133,-7.477760000000001,ANA1271,False,False,False,,2004.0600000000002,1988.8200000000002,1732322735.658,1732322735.658,[-1408233511],2024-11-23 00:00:00+00:00
4732,2024-11-23 00:45:37+00:00,84b83e,42.43283029329979,141.68224246002907,96.39889919938074,26.291565046411133,-7.477760000000001,ANA1271,False,False,False,,1996.44,1981.2,1732322736.677,1732322736.677,[-1408233511],2024-11-23 00:00:00+00:00
4733,2024-11-23 00:45:38+00:00,84b83e,42.43354797363281,141.68274619362572,96.39889919938074,26.291565046411133,-7.477760000000001,ANA1271,False,False,False,,1988.8200000000002,1973.5800000000002,1732322737.793,1732322737.793,[-1408233511],2024-11-23 00:00:00+00:00
4734,2024-11-23 00:45:39+00:00,84b83e,42.434326171875,141.68324557217684,95.71009065027766,26.151867622050414,-7.477760000000001,ANA1271,False,False,False,,1981.2,1958.3400000000001,1732322738.766,1732322738.766,[-1408233511],2024-11-23 00:00:00+00:00
4735,2024-11-23 00:45:40+00:00,84b83e,42.43506480071504,141.68377543604652,95.71009065027766,26.151867622050414,-7.80288,ANA1271,False,False,False,,1973.5800000000002,1950.7200000000003,1732322739.723,1732322739.723,[-1408233511],2024-11-23 00:00:00+00:00
4736,2024-11-23 00:45:41+00:00,84b83e,42.435809636520126,141.68428642805233,96.17213776892416,26.01678294077379,-8.128,ANA1271,False,False,False,,1965.96,1943.1000000000001,1732322740.708,1732322740.708,[-1408233511],2024-11-23 00:00:00+00:00
4737,2024-11-23 00:45:42+00:00,84b83e,42.43656921386719,141.68474370783025,96.17213776892416,26.01678294077379,-8.128,ANA1271,False,False,False,,1958.3400000000001,1943.1000000000001,1732322741.724,1732322741.724,[-1408233511],2024-11-23 00:00:00+00:00
4738,2024-11-23 00:45:43+00:00,84b83e,42.43743896484375,141.68530550870028,96.17213776892416,26.01678294077379,-8.128,ANA1271,False,False,False,,1950.72,1935.48,1732322742.734,1732322742.734,[-1408233511],2024-11-23 00:00:00+00:00
4739,2024-11-23 00:45:44+00:00,84b83e,42.43832345736229,141.6858832780705,96.17213776892416,26.01678294077379,-7.80288,ANA1271,False,False,False,,1943.1000000000001,1927.8600000000001,1732322743.744,1732322743.744,[-1408233511],2024-11-23 00:00:00+00:00
4740,2024-11-23 00:45:45+00:00,84b83e,42.43904113769531,141.68636668812144,95.94759874272914,25.74070835623284,-7.152640000000001,ANA1271,False,False,False,,1935.48,1927.8600000000001,1732322744.757,1732322744.757,[-1408233511],2024-11-23 00:00:00+00:00
4741,2024-11-23 00:45:46+00:00,84b83e,42.43985968121027,141.68690526208212,96.17213776892416,26.01678294077379,-6.827520000000001,ANA1271,False,False,False,,1927.8600000000001,1912.6200000000001,1732322745.766,1732322745.766,[-1408233511],2024-11-23 00:00:00+00:00
4742,2024-11-23 00:45:47+00:00,84b83e,42.44065106925318,141.68741625408794,96.17213776892416,26.01678294077379,-6.502400000000001,ANA1271,False,False,False,,1920.24,1905.0,1732322746.847,1732322746.847,[-1408233511],2024-11-23 00:00:00+00:00
4743,2024-11-23 00:45:48+00:00,84b83e,42.441349352820446,141.68786337209303,96.17213776892416,26.01678294077379,-6.1772800000000005,ANA1271,False,False,False,,1912.6200000000001,1897.38,1732322747.828,1732322747.828,[-1408233511],2024-11-23 00:00:00+00:00
4744,2024-11-23 00:45:49+00:00,84b83e,42.44215393066406,141.68842662464488,96.17213776892416,26.01678294077379,-5.8521600000000005,ANA1271,False,False,False,,1905.0,1897.38,1732322748.795,1732322748.795,[-1408233511],2024-11-23 00:00:00+00:00
4745,2024-11-23 00:45:50+00:00,84b83e,42.44288557666843,141.68888535610466,96.17213776892416,26.01678294077379,-5.52704,ANA1271,False,False,False,,1905.0,1889.76,1732322749.806,1732322749.806,[-1408233511],2024-11-23 00:00:00+00:00
4746,2024-11-23 00:45:51+00:00,84b83e,42.44371032714844,141.68942538174716,96.39889919938074,26.291565046411133,-5.20192,ANA1271,False,False,False,,1897.38,1889.76,1732322750.812,1732322750.812,[-1408233511],2024-11-23 00:00:00+00:00
4747,2024-11-23 00:45:52+00:00,84b83e,42.444488525390625,141.6899871826172,95.93794419358697,26.427651489592698,-4.8768,ANA1271,False,False,False,,1889.76,1882.14,1732322751.821,1732322751.821,[-1408233511],2024-11-23 00:00:00+00:00
4748,2024-11-23 00:45:53+00:00,84b83e,42.44521318855932,141.69048220612282,95.93794419358697,26.427651489592698,-4.22656,ANA1271,False,False,False,,1889.76,1874.52,1732322752.831,1732322752.831,[-1408233511],2024-11-23 00:00:00+00:00
4749,2024-11-23 00:45:54+00:00,84b83e,42.44600457660222,141.69099319812864,95.47753563320286,26.56505117707799,-3.90144,ANA1271,False,False,False,,1882.14,1866.9,1732322753.838,1732322753.838,[-1408233511],2024-11-23 00:00:00+00:00
4750,2024-11-23 00:45:55+00:00,84b83e,42.44665630793167,141.69144031613374,95.47753563320286,26.56505117707799,-3.5763200000000004,ANA1271,False,False,False,,1882.14,1866.9,1732322754.853,1732322754.855,[-1408233511],2024-11-23 00:00:00+00:00
4751,2024-11-23 00:45:56+00:00,84b83e,42.447447695974574,141.69195130813955,95.01768146163904,26.703781606965595,-3.2512000000000003,ANA1271,False,False,False,,1874.52,1859.28,1732322755.671,1732322755.86,[-1408233511],2024-11-23 00:00:00+00:00
4752,2024-11-23 00:45:57+00:00,84b83e,42.4482421875,141.69248407537287,94.78761578675805,26.42598402416687,-3.2512000000000003,ANA1271,False,False,False,,1874.52,1859.28,1732322756.868,1732322756.868,[-1408233511],2024-11-23 00:00:00+00:00
4753,2024-11-23 00:45:58+00:00,84b83e,42.4485649496822,141.69271779614826,94.32720387858595,26.56505117707799,-3.2512000000000003,ANA1271,False,False,False,,1874.52,1859.28,1732322757.371,1732322757.903,[-1408233511],2024-11-23 00:00:00+00:00
4754,2024-11-23 00:45:59+00:00,84b83e,42.449728755627646,141.693484284157,93.86735312037327,26.7054817280153,-3.5763200000000004,ANA1271,False,False,False,,1866.9,1851.66,1732322758.886,1732322758.886,[-1408233511],2024-11-23 00:00:00+00:00
4755,2024-11-23 00:46:00+00:00,84b83e,42.45048522949219,141.69404463334516,93.86735312037327,26.7054817280153,-3.5763200000000004,ANA1271,False,False,False,,1866.9,1851.66,1732322759.899,1732322759.899,[-1408233511],2024-11-23 00:00:00+00:00
4756,2024-11-23 00:46:01+00:00,84b83e,42.45126497947563,141.69457014216934,93.40807179979495,26.84729411334885,-3.5763200000000004,ANA1271,False,False,False,,1859.2800000000002,1844.0400000000002,1732322760.912,1732322760.912,[-1408233511],2024-11-23 00:00:00+00:00
4757,2024-11-23 00:46:02+00:00,84b83e,42.451995849609375,141.69504339044744,93.17687212396905,26.56505117707799,-3.90144,ANA1271,False,False,False,,1859.2800000000002,1844.0400000000002,1732322761.959,1732322761.959,[-1408233511],2024-11-23 00:00:00+00:00
4758,2024-11-23 00:46:03+00:00,84b83e,42.452847755561436,141.69565600018169,93.17687212396905,26.56505117707799,-3.90144,ANA1271,False,False,False,,1851.66,1844.0400000000002,1732322762.982,1732322762.982,[-1408233511],2024-11-23 00:00:00+00:00
4759,2024-11-23 00:46:04+00:00,84b83e,42.45350646972656,141.69604214754972,92.71702486380563,26.707224035434958,-4.22656,ANA1271,False,False,False,,1851.66,1836.42,1732322763.962,1732322763.962,[-1408233511],2024-11-23 00:00:00+00:00
4760,2024-11-23 00:46:05+00:00,84b83e,42.45424432269597,141.6966141101926,92.71702486380563,26.707224035434958,-4.55168,ANA1271,False,False,False,,1844.0400000000002,1828.8000000000002,1732322764.97,1732322764.97,[-1408233511],2024-11-23 00:00:00+00:00
4761,2024-11-23 00:46:06+00:00,84b83e,42.45497131347656,141.69710332697088,92.25775417623657,26.850813293954523,-4.8768,ANA1271,False,False,False,,1844.0400000000002,1828.8000000000002,1732322765.98,1732322765.981,[-1408233511],2024-11-23 00:00:00+00:00
4762,2024-11-23 00:46:07+00:00,84b83e,42.45533752441406,141.69735301624644,92.25775417623657,26.850813293954523,-4.8768,ANA1271,False,False,False,,1836.42,1821.18,1732322766.485,1732322766.485,[-1408233511],2024-11-23 00:00:00+00:00
4763,2024-11-23 00:46:08+00:00,84b83e,42.45671159130032,141.6982748342115,92.25775417623657,26.850813293954523,-4.8768,ANA1271,False,False,False,,1828.8000000000002,1813.5600000000002,1732322767.999,1732322767.999,[-1408233511],2024-11-23 00:00:00+00:00
4764,2024-11-23 00:46:09+00:00,84b83e,42.45671159130032,141.6982748342115,92.25775417623657,26.850813293954523,-4.8768,ANA1271,False,False,False,,1828.8000000000002,1821.1800000000003,1732322767.999,1732322768.502,[-1408233511],2024-11-23 00:00:00+00:00
4765,2024-11-23 00:46:10+00:00,84b83e,42.45790100097656,141.69910084117544,91.79906871503933,26.99583839408662,-4.8768,ANA1271,False,False,False,,1821.18,1813.5600000000002,1732322769.827,1732322769.827,[-1408233511],2024-11-23 00:00:00+00:00
4766,2024-11-23 00:46:11+00:00,84b83e,42.458620233050844,141.69955231422603,91.79906871503933,26.99583839408662,-4.8768,ANA1271,False,False,False,,1821.18,1813.5600000000002,1732322770.579,1732322770.58,[-1408233511],2024-11-23 00:00:00+00:00
4767,2024-11-23 00:46:12+00:00,84b83e,42.45899265095339,141.69980781022895,91.79906871503933,26.99583839408662,-4.8768,ANA1271,False,False,False,,1813.5600000000002,1805.9400000000003,1732322771.531,1732322771.531,[-1408233511],2024-11-23 00:00:00+00:00
4768,2024-11-23 00:46:13+00:00,84b83e,42.45936584472656,141.7000995982777,91.79906871503933,26.99583839408662,-4.8768,ANA1271,False,False,False,,1813.5600000000002,1798.3200000000002,1732322772.034,1732322772.034,[-1408233511],2024-11-23 00:00:00+00:00
4769,2024-11-23 00:46:14+00:00,84b83e,42.460528874801376,141.7008936682413,91.34097729667884,27.142319094442417,-4.8768,ANA1271,False,False,False,,1805.94,1798.3200000000002,1732322773.356,1732322773.546,[-1408233511],2024-11-23 00:00:00+00:00
4770,2024-11-23 00:46:15+00:00,84b83e,42.461320262844275,141.70146853424782,91.34097729667884,27.142319094442417,-5.20192,ANA1271,False,False,False,,1798.3200000000002,1790.7000000000003,1732322774.555,1732322774.555,[-1408233511],2024-11-23 00:00:00+00:00
4771,2024-11-23 00:46:16+00:00,84b83e,42.462066650390625,141.70197226784447,91.10743690951637,26.85442134051859,-5.20192,ANA1271,False,False,False,,1798.3200000000002,1790.7000000000003,1732322775.565,1732322775.565,[-1408233511],2024-11-23 00:00:00+00:00
4772,2024-11-23 00:46:17+00:00,84b83e,42.4625244140625,141.7022843794389,91.10743690951637,26.85442134051859,-5.52704,ANA1271,False,False,False,,1790.7,1783.0800000000002,1732322776.15,1732322776.624,[-1408233511],2024-11-23 00:00:00+00:00
4773,2024-11-23 00:46:18+00:00,84b83e,42.463508218021715,141.70293763626455,91.10743690951637,26.85442134051859,-5.52704,ANA1271,False,False,False,,1783.0800000000002,1767.8400000000001,1732322777.627,1732322777.907,[-1408233511],2024-11-23 00:00:00+00:00
4774,2024-11-23 00:46:19+00:00,84b83e,42.46421813964844,141.70340798117897,91.10743690951637,26.85442134051859,-5.52704,ANA1271,False,False,False,,1775.46,1775.4600000000003,1732322778.604,1732322778.604,[-1408233511],2024-11-23 00:00:00+00:00
4775,2024-11-23 00:46:20+00:00,84b83e,42.46523065082097,141.70415124227836,90.64876988709591,27.001305026978446,-5.52704,ANA1271,False,False,False,,1767.8400000000001,1760.2200000000003,1732322779.685,1732322779.685,[-1408233511],2024-11-23 00:00:00+00:00
4776,2024-11-23 00:46:21+00:00,84b83e,42.46563720703125,141.70440673828125,90.64876988709591,27.001305026978446,-5.52704,ANA1271,False,False,False,,1767.8400000000001,1760.2200000000003,1732322780.43,1732322780.619,[-1408233511],2024-11-23 00:00:00+00:00
4777,2024-11-23 00:46:22+00:00,84b83e,42.466720322431144,141.70517322629,90.64876988709591,27.001305026978446,-5.8521600000000005,ANA1271,False,False,False,,1760.22,1752.6000000000001,1732322781.629,1732322781.629,[-1408233511],2024-11-23 00:00:00+00:00
4778,2024-11-23 00:46:23+00:00,84b83e,42.46741860599841,141.70562034429506,90.64876988709591,27.001305026978446,-5.8521600000000005,ANA1271,False,False,False,,1752.6000000000001,1744.9800000000002,1732322782.638,1732322782.638,[-1408233511],2024-11-23 00:00:00+00:00
4779,2024-11-23 00:46:24+00:00,84b83e,42.46816344180349,141.70613133630087,90.64876988709591,27.001305026978446,-5.8521600000000005,ANA1271,False,False,False,,1744.98,1737.3600000000001,1732322783.69,1732322783.69,[-1408233511],2024-11-23 00:00:00+00:00
4780,2024-11-23 00:46:25+00:00,84b83e,42.46879577636719,141.70659151944247,90.64876988709591,27.001305026978446,-5.8521600000000005,ANA1271,False,False,False,,1744.98,1737.3600000000001,1732322784.7,1732322784.7,[-1408233511],2024-11-23 00:00:00+00:00
4781,2024-11-23 00:46:26+00:00,84b83e,42.46952819824219,141.7070908979936,90.64876988709591,27.001305026978446,-5.8521600000000005,ANA1271,False,False,False,,1737.3600000000001,1729.7400000000002,1732322785.674,1732322785.674,[-1408233511],2024-11-23 00:00:00+00:00
4782,2024-11-23 00:46:27+00:00,84b83e,42.47021174026748,141.70753656431688,90.64876988709591,27.001305026978446,-5.8521600000000005,ANA1271,False,False,False,,1729.74,1722.1200000000001,1732322786.684,1732322786.684,[-1408233511],2024-11-23 00:00:00+00:00
4783,2024-11-23 00:46:28+00:00,84b83e,42.47090148925781,141.708027232777,90.64876988709591,27.001305026978446,-5.8521600000000005,ANA1271,False,False,False,,1722.1200000000001,1714.5000000000002,1732322787.757,1732322787.758,[-1408233511],2024-11-23 00:00:00+00:00
4784,2024-11-23 00:46:29+00:00,84b83e,42.47163391113281,141.70852661132812,90.41636861769577,26.710841649997214,-5.52704,ANA1271,False,False,False,,1722.1200000000001,1714.5000000000002,1732322788.701,1732322788.701,[-1408233511],2024-11-23 00:00:00+00:00
4785,2024-11-23 00:46:30+00:00,84b83e,42.47236633300781,141.70902598987925,90.41636861769577,26.710841649997214,-5.52704,ANA1271,False,False,False,,1714.5,1706.88,1732322789.751,1732322789.753,[-1408233511],2024-11-23 00:00:00+00:00
