,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
143,143,144,407463.0,BAW680,42.95584468518273,24.349822998046875,237.158888684,10142.22,0.8770254303677183,34610D,238.22774,21.570475,9.636012,220.5952510357045,62831.9788486098,0.400809950851567,0.436366300092416,31.822471698503104,34.6263381086518,26.78811148008427,2.5227009542694964e-05,25865.338820476758,0.0465678279751612,0.2651872641541925,0.6976395306016236,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7129469648086426,17.31275691200154,11.949506014675023,28.70348480365185,1563861615555982.8,13.3633263133992,792.819857615386,1595.40139529238,0.00252270095427,0.0237539329025767,0.218183150046208,17.3131690543259,9.18513792815087,9.184906220433998,0.0025227009542694,0.6505295335253971,277805981596750.38,0.4562564063034867,705824519950989.5,0.014809288381595575,3.375934530699677e-06,2.9704000000000006,35.8,2023-08-06 11:24:00,2.5227009542694964e-05,0.046567814696154244,0.0,258.65338820476757,143,2.5227009542694964e-05,21.570475,9.636012,0.046567814696154244,0.09648867,1.6670294e-05,0.3782407272112706,1159.6615313254663,14228.67839573352,-0.4710558779810473,0.882103372524731,2.1023994248825812,233.82717504076376,0.03302606251916679,inf,0.0,224.2349759135842,0.0,0.0,0.0,0 days,3.8444585e-05,5.678052e-06,102795.74,0.07510968,-261.07867,0.0,0.0,1.0,-4.5454730147459073e-13,1.8681489e-12,6.486207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9773440844288187e-14,1.4136015498215928e-12,1224.574532210163,14.22867839573352,5.481048645734452e-13,3.8444585e-05,5.678052e-06,102795.74,0.07510968,-261.07867,0.0,0.0,0.0,-4.5454730147459073e-13,1.8681489e-12,6.486207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9773440844288187e-14,1.4136015498215928e-12,1224.574532210163,14.22867839573352
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,0.8762696305005683,34610D,237.95946,20.775377,9.849516,222.31754604920937,62800.1563769113,0.4012517453016987,0.427734829572386,31.20458567336279,33.715595552525,-26.76165247861584,3.039076871491313e-05,25835.053215009153,0.0576896529190996,0.2600382139446899,0.6831363695910126,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7189181708007399,16.857708702995517,11.851769364127,27.56798611121204,1580920848077487.0,13.1716896659052,790.017496299111,1587.1052486624,0.00303907687149,0.0235544285341635,0.213867414786193,16.8577977762625,9.07971146385481,9.07943553282947,0.0030390768714913,0.6405782963830824,266596250399903.97,0.4566440121990219,707356010495325.9,0.014668422730165756,3.203587155388034e-06,2.9704000000000006,35.8,2023-08-06 11:25:00,3.0390768714913124e-05,0.05768965351696806,0.0,258.3505321500915,144,3.0390768714913124e-05,20.775377,9.849516,0.05768965351696806,0.22638287,3.975868e-05,0.3782237833397022,1158.662405758659,14115.830027478221,-0.4725946532240693,0.8812799179284762,2.10149656224167,233.82256457385685,0.04080521840877587,inf,0.0,224.25815401898186,0.0,0.0,0.0,0 days,3.8580132e-05,6.4055807e-06,102919.3,0.07033229,-258.4319,0.0,0.0,1.0,-4.5386679917679796e-13,1.8707104e-12,7.04701e-16,0.0,0.0,0.0,7.480000000000001e-16,1.987166659913315e-14,1.4168435057489562e-12,1225.196157960784,14.115830027478221,5.3337317158587e-13,3.8580132e-05,6.4055807e-06,102919.3,0.07033229,-258.4319,0.0,0.0,0.0,-4.5386679917679796e-13,1.8707104e-12,7.04701e-16,0.0,0.0,0.0,7.480000000000001e-16,1.987166659913315e-14,1.4168435057489562e-12,1225.196157960784,14.115830027478221
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,0.8754792651133779,34610D,237.75739,19.833704,10.384222,223.8027175251389,62768.95179123793,0.40238915962966004,0.42889233593029,31.318179795391146,33.6776848065596,0.0,3.9749116707669016e-05,25865.338820476758,0.0772210155239704,0.2609848316282595,0.6836206402284639,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7240282918710789,16.838788424970105,11.87713144052756,27.540645528860303,1581331600951723.5,13.2214251453656,789.922812897369,1586.01201138103,0.00397491167077,0.0235208147130274,0.214446167965145,16.8388424032798,9.11729336681397,9.116930976860557,0.0039749116707669,0.6402438402872148,267007099846080.84,0.4576237434741346,709974266734491.8,0.014679611701937552,3.2072885788777714e-06,2.9704000000000006,35.8,2023-08-06 11:26:00,3.974911670766901e-05,0.07722103462736189,0.0,258.65338820476757,145,3.974911670766901e-05,19.833704,10.384222,0.07722103462736189,0.35031292,6.981275e-05,0.3789889921802116,1157.6175749208983,13881.014479287704,-0.4733711482531472,0.8808630744908637,2.1079814969814694,233.85564105410697,0.05451109111213114,inf,0.0,224.33688472801478,0.0,0.0,0.0,0 days,3.9684273e-05,7.407872e-06,102890.2,0.07196641,-253.39316,0.0,0.0,1.0000000000000002,-4.5402812245080965e-13,1.8730933e-12,7.81961e-16,0.0,0.0,0.0,7.48e-16,1.997780770132771e-14,1.4190651311438328e-12,1225.8148521173355,13.881014479287703,5.360637410871322e-13,3.9684273e-05,7.407872e-06,102890.2,0.07196641,-253.39316,0.0,0.0,0.0,-4.5402812245080965e-13,1.8730933e-12,7.81961e-16,0.0,0.0,0.0,7.48e-16,1.997780770132771e-14,1.4190651311438328e-12,1225.8148521173355,13.881014479287703
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,0.8746541598619575,34610D,237.60876,19.160538,10.8478985,224.7962554836469,62737.63361144254,0.4028285093197831,0.426171457579052,31.13423372518475,33.3525091526136,26.731263769493538,4.289155436429438e-05,25865.338820476758,0.084685528979917,0.2594519477098729,0.6786703072491821,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.727469963943945,16.675542116992812,11.850179869156014,27.134934307239632,1587426827755850.8,13.1673920298072,788.887491451506,1582.75219586894,0.00428915543643,0.0234408173994057,0.213085728789526,16.6762545763068,9.09037108897609,9.089981205553045,0.0042891554364294,0.6365867096562855,263344010740714.03,0.4580521022541889,711280065675629.2,0.014630264319967036,3.149878331876232e-06,2.9704000000000006,35.8,2023-08-06 11:27:00,4.289155436429438e-05,0.08468559670623682,0.0,258.65338820476757,146,4.289155436429438e-05,19.160538,10.8478985,0.08468559670623682,0.39169544,7.623071e-05,0.37922605891928185,1156.5268082536984,14271.765966301944,-0.4753508691196003,0.8797963123514673,2.1095380941828368,233.8635670964152,0.05969253387294267,inf,0.0,224.36263075372426,0.0,0.0,0.0,0 days,3.9091232e-05,7.852373e-06,102937.164,0.070138186,-250.9019,0.0,0.0,0.9999999999999999,-4.5376983317528463e-13,1.8745645e-12,8.162246e-16,0.0,0.0,0.0,7.480000000000002e-16,2.003455610377853e-14,1.4207947296600556e-12,1226.4242322720206,14.271765966301944,5.31519399581458e-13,3.9091232e-05,7.852373e-06,102937.164,0.070138186,-250.9019,0.0,0.0,0.0,-4.5376983317528463e-13,1.8745645e-12,8.162246e-16,0.0,0.0,0.0,7.480000000000002e-16,2.003455610377853e-14,1.4207947296600556e-12,1226.4242322720206,14.271765966301944
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,0.8737938657652197,34610D,237.5679,18.575808,11.616372,225.05967837090773,62706.49937771736,0.40165437735792076,0.41256469774098,30.14425275226984,32.1558430141672,26.7309440085604,4.117192765218795e-05,25835.053215009153,0.0815574458084579,0.2512021062689153,0.6576060280336827,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7283850177107531,16.077169044403075,11.681304547580948,25.805241509259048,1576739913030547.5,12.836698681314,784.842069354526,1571.76391571154,0.00411719276522,0.0231867999889225,0.20628234887049,16.0779215070836,8.89654238485005,8.89617611213078,0.0041171927652187,0.6237819846201959,248120264810326.56,0.457818664833594,710930355664839.4,0.014411695790264264,2.9223769079444967e-06,2.9704000000000006,35.8,2023-08-06 11:28:00,4.117192765218795e-05,0.08155755882244048,0.0,258.3505321500915,147,4.117192765218795e-05,18.575808,11.616372,0.08155755882244048,0.3471865,5.128099e-05,0.37884717271429574,1155.3895120548475,14284.724369892661,-0.4775191414493038,0.878621345944611,2.1029302329026547,233.82988479367813,0.05746442601961127,inf,0.0,224.32400445216572,0.0,0.0,0.0,0 days,3.6035995e-05,7.420236e-06,103061.69,0.0622077,-250.18434,0.0,0.0,1.0,-4.530829113100793e-13,1.8745244e-12,7.8291404e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0009653142270847e-14,1.4214414688393998e-12,1227.050143835317,14.284724369892661,5.07092726782788e-13,3.6035995e-05,7.420236e-06,103061.69,0.0622077,-250.18434,0.0,0.0,0.0,-4.530829113100793e-13,1.8745244e-12,7.8291404e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0009653142270847e-14,1.4214414688393998e-12,1227.050143835317,14.284724369892661
148,148,149,407463.0,BAW680,42.6536275572696,25.11340473973474,238.702222016,10157.46,0.8728994466031326,34610D,237.49718,18.081808,12.337724,224.1755523703628,62676.355124965085,0.3987190229456329,0.389711170626026,28.501984618265883,30.2715450690272,-53.45732303236672,4.814159788201032e-05,25804.79633031101,0.0959895374654542,0.237516538485549,0.6213070603631573,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7256316297024623,15.1357262301477,11.38626893356592,24.08358308490274,1495477196435492.5,12.2785763032466,777.507576594265,1552.10915875774,0.0048141597882,0.0227377025420519,0.194855585313013,15.1357725345136,8.56971301091832,8.569300471100911,0.004814159788201,0.6015289298182923,222449184259494.53,0.457128410689222,709187969048851.2,0.014049898506274168,2.5451087762293745e-06,2.9704000000000006,35.8,2023-08-06 11:29:00,4.814159788201033e-05,0.095989474496834,0.0,258.04796330311007,148,4.814159788201033e-05,18.081808,12.337724,0.095989474496834,0.47067568,6.5346365e-05,0.37851616141624866,1154.2070928973194,14149.168754622176,-0.4792164129006499,0.8776967754336539,2.0902258034603287,233.76486249427933,0.06758565619217194,inf,0.0,224.30117313194975,0.0,0.0,0.0,0 days,4.4408633e-05,6.9177686e-06,103186.375,0.072546266,-252.70467,0.0,0.0,0.9999999999999999,-4.5239450550515373e-13,1.8739628e-12,7.441822e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9972569204370722e-14,1.4215682336502665e-12,1227.6770130071716,14.149168754622176,4.670194865906396e-13,4.4408633e-05,6.9177686e-06,103186.375,0.072546266,-252.70467,0.0,0.0,0.0,-4.5239450550515373e-13,1.8739628e-12,7.441822e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9972569204370722e-14,1.4215682336502665e-12,1227.6770130071716,14.149168754622176
149,149,150,407463.0,BAW680,42.592551021252646,25.26510549146076,233.557777576,10142.22,0.8719711936658533,34610D,237.58028,17.656485,12.922926,222.63780186482225,62647.85314034682,0.3953971646845503,0.37071711920182,27.151911347012955,28.7534732566318,-53.46049150889901,5.6221407817166006e-05,25865.338820476758,0.1113493285408744,0.2262659278917746,0.5904050759498726,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7205281201108591,14.376360544478397,11.135103077827702,22.60212691662931,1425552087571108.0,11.8107615553253,770.9119383814,1534.72217486651,0.00562214078172,0.0223458483266036,0.18535855960091,14.3767366283159,8.29498871073213,8.294522381006697,0.0056221407817166,0.5796648664857853,202671555847096.44,0.457189893024499,708654538525975.1,0.013691623351250123,2.246581996779712e-06,2.9704000000000006,35.8,2023-08-06 11:30:00,5.6221407817166e-05,0.11134929751114887,0.0,258.65338820476757,149,5.6221407817166e-05,17.656485,12.922926,0.11134929751114887,0.6127532,7.941301e-05,0.3792715187451479,1152.97993591642,14072.054429183645,-0.48013084650833726,0.8771968822511782,2.0836331199242344,233.73098269356893,0.0784649212004797,inf,0.0,224.30971297227612,0.0,0.0,0.0,0 days,5.499945e-05,6.549962e-06,103083.55,0.08685764,-255.72401,0.0,0.0,1.0,-4.5296292641039146e-13,1.8765475e-12,7.158304e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9970430939412476e-14,1.4235846549799639e-12,1228.3001223096328,14.072054429183645,4.335429550599105e-13,5.499945e-05,6.549962e-06,103083.55,0.08685764,-255.72401,0.0,0.0,0.0,-4.5296292641039146e-13,1.8765475e-12,7.158304e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9970430939412476e-14,1.4235846549799639e-12,1228.3001223096328,14.072054429183645
150,150,151,407463.0,BAW680,42.53169250488281,25.41574651544744,236.64444424,10126.98,0.8710081616387129,34610D,237.73717,17.563215,13.399364,219.75924746998143,62620.70122899981,0.3438944069369695,0.215792654017746,16.009769420407174,14.74781344779586,-1015.3673723877888,6.977321927143605e-05,25925.99627713964,0.1361663515688202,0.1334147451700598,0.3472317564361185,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7109774407924196,7.373388570240409,8.784889394186477,9.48441551749207,806392764953230.0,7.64858697295711,707.5548730093,1373.8422861151,0.00697732192714,0.0188859262276499,0.107896327008873,7.37390672389793,5.71305456286848,5.712655972470691,0.0069773219271436,0.3901953653983631,70985637019615.61,0.456708513336886,706479386483977.1,0.01066609244683736,4.3867946237582673e-07,2.9704000000000006,35.8,2023-08-06 11:31:00,6.977321927143603e-05,0.1361664110731011,0.0,259.2599627713964,150,6.977321927143603e-05,17.563215,13.399364,0.1361664110731011,0.74804467,8.767369e-05,0.379910078127729,1151.7067911239778,13938.46206300375,-0.48127647460257805,0.876568853538679,1.9245980895434223,232.88352048384593,0.09610198206779944,inf,0.0,223.60160019512617,0.0,0.0,0.0,0 days,6.719745e-05,6.1638966e-06,102982.34,0.114559844,-260.85428,0.0,0.0,1.0,-4.535229417101401e-13,1.8804526e-12,6.860712e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99841570029269e-14,1.426929675056194e-12,1228.9210073525157,13.93846206300375,1.9705879381468168e-13,6.719745e-05,6.1638966e-06,102982.34,0.114559844,-260.85428,0.0,0.0,0.0,-4.535229417101401e-13,1.8804526e-12,6.860712e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99841570029269e-14,1.426929675056194e-12,1228.9210073525157,13.93846206300375
151,151,152,407463.0,BAW680,42.47128244173729,25.56467455486919,226.869999804,9837.42,0.8700113537159805,34610D,239.51906,16.897491,13.558474,216.74345046191047,62604.6914595794,0.34006792450106443,0.21917310767771,16.25348098689643,15.0182724670248,-934.3752852268684,9.615727459962508e-05,27100.55462966473,0.1618055489642921,0.1354456748908035,0.3457377339587951,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6986073772331518,7.508964210960554,8.854125126754546,9.117678987013331,789082707209058.1,7.77376054477078,706.89674821124,1372.55802149921,0.00961572745996,0.0188635955152333,0.109586553838855,7.5091362335124,5.8094202534378,5.808861689129246,0.0096157274599625,0.388429723162636,72176136833077.12,0.468470943391176,728480794773262.1,0.010706131168875465,4.408797043841969e-07,2.9704000000000006,35.8,2023-08-06 11:32:00,9.615727459962507e-05,0.16180564261576558,0.0,271.00554629664737,151,9.615727459962507e-05,16.897491,13.558474,0.16180564261576558,1.0760915,8.338319e-05,0.3941672607630956,1150.3889849836032,13387.890116427698,-0.48425826198298894,0.874925102909509,2.0001711573376184,233.29366364378228,0.11622943733826115,inf,0.0,224.0502939868395,0.0,0.0,0.0,0 days,9.7395816e-05,6.1839337e-06,100082.98,0.15379812,-265.71808,0.0,0.0,1.0,-4.695592674541384e-13,1.9193275e-12,6.8761573e-16,0.0,0.0,0.0,7.479999999999999e-16,2.028260252583239e-14,1.4497682131901418e-12,1229.5346289153201,13.387890116427698,2.0411252222554353e-13,9.7395816e-05,6.1839337e-06,100082.98,0.15379812,-265.71808,0.0,0.0,0.0,-4.695592674541384e-13,1.9193275e-12,6.8761573e-16,0.0,0.0,0.0,7.479999999999999e-16,2.028260252583239e-14,1.4497682131901418e-12,1229.5346289153201,13.387890116427698
152,152,153,407463.0,BAW680,42.41290283203125,25.707321166992188,222.239999808,9570.72,0.8689869955051379,34610D,241.17386,16.925383,14.026797,213.07970640877224,62588.437978592505,0.32266104744175833,0.2039441933854,14.946027819886506,13.48741808393732,-986.932987661824,0.0001209234691531,28220.15301166464,0.1776478007467746,0.1245502318323875,0.3121802704793008,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6844380790201545,6.743781099812233,8.53460140128323,6.9026603178695645,684533261269638.5,7.3293104309668,696.732334455293,1350.74710329078,0.0120923469153,0.0184508631922764,0.1019720966927,6.74370904196866,5.52668434154267,5.526016116503267,0.01209234691531,0.3622978806814218,60825163724868.03,0.4791378314227476,748164637030322.2,0.010408924011435295,3.011609854472366e-07,2.9704000000000006,35.8,2023-08-06 11:33:00,0.00012092346915319413,0.17764779543390768,0.0,282.20153011664644,152,0.00012092346915319413,16.925383,14.026797,0.17764779543390768,1.2278719,7.880691e-05,0.40763510578648376,1149.0347493962224,12940.623537726264,-0.4848089570821412,0.8746200747369836,2.0293212715490947,233.44820708245325,0.12971738556181803,inf,0.0,224.24210066143223,0.0,0.0,0.0,0 days,0.00010882393,6.302823e-06,97313.49,0.16331366,-270.54254,0.0,0.0,1.0,-4.848890109712068e-13,1.9605504e-12,6.967801e-16,0.0,0.0,0.0,7.480000000000001e-16,2.062837850416917e-14,1.475661414873535e-12,1230.1247588479064,12.940623537726264,1.8795555028129666e-13,0.00010882393,6.302823e-06,97313.49,0.16331366,-270.54254,0.0,0.0,0.0,-4.848890109712068e-13,1.9605504e-12,6.967801e-16,0.0,0.0,0.0,7.480000000000001e-16,2.062837850416917e-14,1.475661414873535e-12,1230.1247588479064,12.940623537726264
153,153,154,407463.0,BAW680,42.35641479492188,25.84502480246804,216.581110924,9288.78,0.8679328024856181,34610D,242.91757,17.572319,15.052803,208.9490756220628,62573.491950772615,0.30740856708912134,0.1953448144898912,14.089569852239828,12.55134956558154,-1011.6113408383188,0.0001231753330204,29444.15627541902,0.1572115785479614,0.1174130821019985,0.2886579838959894,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6687568173815264,6.275725609552988,8.26666297723973,5.259712487369807,606985704773187.0,7.07788532404193,690.347551647321,1337.15476495679,0.012317533302,0.0181962228553739,0.0976724072449456,6.27567478279077,5.36772977673769,5.367068686264916,0.01231753330204,0.3467449059537217,54659556530137.32,0.4905109266740809,769183706610731.8,0.010236960382274276,2.272945704945041e-07,2.9704000000000006,35.8,2023-08-06 11:34:00,0.00012317533302042295,0.1572116273886301,0.0,294.4415627541903,153,0.00012317533302042295,17.572319,15.052803,0.1572116273886301,1.3219354,6.080403e-05,0.4222626168944333,1147.641063587011,12904.845558158388,-0.4861666206596479,0.8738661321715003,2.0707150391705165,233.6643207840492,0.11679445522189542,inf,0.0,224.39055525718828,0.0,0.0,0.0,0 days,0.0001134406,6.4626265e-06,94275.92,0.14569518,-275.03308,0.0,0.0,1.0,-5.017136796840299e-13,2.008071e-12,7.0909834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.103974491865705e-14,1.5063574302548821e-12,1230.6957678303083,12.904845558158387,1.8073913277212585e-13,0.0001134406,6.4626265e-06,94275.92,0.14569518,-275.03308,0.0,0.0,0.0,-5.017136796840299e-13,2.008071e-12,7.0909834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.103974491865705e-14,1.5063574302548821e-12,1230.6957678303083,12.904845558158387
154,154,155,407463.0,BAW680,42.2999267578125,25.982104214754973,214.008888704,8999.220000000001,0.8668466986392868,34610D,244.1765,17.93244,15.824693,204.60531039549025,62559.40238092038,0.3081319971115236,0.202962427572528,14.69914085686161,13.34899504237614,-1033.353631808914,0.0001047480533344,30745.63335831328,0.1225120995414716,0.1224928404738467,0.2929097957784938,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6531639143149014,6.674202214720223,8.470759215818388,5.439120204984057,615453794787559.9,7.33074813369544,690.366185718522,1339.60315042337,0.0104748053334,0.0182715700550456,0.101481213786264,6.67449752118807,5.5540500066791,5.553468291686291,0.0104748053334399,0.3467905993730568,57912049667531.88,0.5024539619617759,791494291791174.8,0.010349122102772728,2.409622519136177e-07,2.9704000000000006,35.8,2023-08-06 11:35:00,0.00010474805333440652,0.12251222605024531,0.0,307.4563335831328,154,0.00010474805333440652,17.93244,15.824693,0.12251222605024531,1.3049935,3.4121484e-05,0.43865393378159456,1146.2051824750679,12716.186574562853,-0.4890101395234065,0.8722780998301507,2.164470317347645,234.1400164162679,0.09215761492966248,inf,0.0,224.7323770194207,0.0,0.0,0.0,0 days,0.0001295134,5.9671715e-06,91302.695,0.1489503,-278.51065,0.0,0.0,1.0,-5.181944718795513e-13,2.057068e-12,6.70907e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1424263123512777e-14,1.5388735496065235e-12,1231.2667768127108,12.716186574562853,1.9394265874822085e-13,0.0001295134,5.9671715e-06,91302.695,0.1489503,-278.51065,0.0,0.0,0.0,-5.181944718795513e-13,2.057068e-12,6.70907e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1424263123512777e-14,1.5388735496065235e-12,1231.2667768127108,12.716186574562853
155,155,156,407463.0,BAW680,42.24394226074219,26.116811578924004,211.436666484,8702.04,0.8657322360938179,34610D,244.67058,17.355537,15.68462,201.71647931969108,62544.70324006352,0.30661161283440824,0.20804812410147,15.086536100498831,13.81096580481344,-1026.637477351455,0.0001156286196054,32129.4059030942,0.1343136256563204,0.1257211341708236,0.2891588126192078,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6432913456069218,6.905317114950126,8.552868217810301,5.228302394166641,605503140365472.0,7.53672961505155,687.885027636065,1334.54369070788,0.0115628619605,0.0181799132948403,0.104024062050735,6.90548290240672,5.72192289169267,5.721261350140352,0.01156286196054,0.3407064433410865,58705412792804.88,0.5135865130462592,814033622460207.1,0.010411183102961241,2.2457107099332241e-07,2.9704000000000006,35.8,2023-08-06 11:36:00,0.00011562861960546219,0.13431375725723532,0.0,321.29405903094204,155,0.00011562861960546219,17.355537,15.68462,0.13431375725723532,1.5397339,2.4748886e-05,0.4574708146324223,1144.731802905794,12499.586928362954,-0.4885516317400502,0.8725349867622125,2.2569484696801534,234.5916993415758,0.10153061902534839,inf,0.0,225.178467839661,0.0,0.0,0.0,0 days,0.00017299868,5.057047e-06,88350.22,0.19550812,-280.09494,0.0,0.0,1.0,-5.345720964599385e-13,2.1068958e-12,6.0075155e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1788958581905385e-14,1.5723236184445165e-12,1231.832127519783,12.499586928362955,2.0434173539540169e-13,0.00017299868,5.057047e-06,88350.22,0.19550812,-280.09494,0.0,0.0,0.0,-5.345720964599385e-13,2.1068958e-12,6.0075155e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1788958581905385e-14,1.5723236184445165e-12,1231.832127519783,12.499586928362955
156,156,157,407463.0,BAW680,42.18896484375,26.24914689497514,207.835555376,8404.86,0.8645865828828151,34610D,245.06725,15.837462,14.19102,199.3735124623224,62529.616703963016,0.2957713091384167,0.202796461831916,14.53959714112266,13.13899002042094,-1021.4641664975508,0.0001851447213114,33563.18238101127,0.2157001712431585,0.1211633095093555,0.2678706551355175,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6353046255239898,6.569211636759422,8.244744383999164,3.913019681717049,543421460984657.6,7.43386154720391,680.523151068403,1317.19758304157,0.0185144721311,0.0178372857250581,0.101398230915958,6.56949501021047,5.68462222778169,5.683569944808204,0.01851447213114,0.3209327866783097,52788610106895.63,0.5233104865558382,834957658943032.1,0.01027688289045998,1.381853976555443e-07,2.9704000000000006,35.8,2023-08-06 11:37:00,0.000185144721311428,0.2157001908461846,0.0,335.6318238101128,156,0.000185144721311428,15.837462,14.19102,0.2157001908461846,1.8226352,2.490294e-05,0.4771119609829953,1143.2171802304097,12295.009084390791,-0.48966972987009855,0.8719079972387824,2.3215121863108252,234.89743552954926,0.16369402284034093,inf,0.0,225.69607914700504,0.0,0.0,0.0,0 days,0.00021845789,4.383615e-06,85285.66,0.2428239,-281.1105,0.0,0.0,1.0,-5.515816055570583e-13,2.1636636e-12,5.4884114e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2253905370978754e-14,1.612081863908646e-12,1232.3827092725592,12.295009084390792,2.015858869116073e-13,0.00021845789,4.383615e-06,85285.66,0.2428239,-281.1105,0.0,0.0,0.0,-5.515816055570583e-13,2.1636636e-12,5.4884114e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2253905370978754e-14,1.612081863908646e-12,1232.3827092725592,12.295009084390792
