,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.9547201114372956,34610D,213.99005,8.843085,-4.7167616,241.55099604123583,67509.0221851896,0.3073599006105088,0.7706370783638065,46.23822470182839,42292.92608611963,0.0,2023-02-06 15:12:00,5.011380232243124e-05,0.1828628725004259,1.2174382895108709,0.3853185391819032,0.6979518933619593,0.0140212721617213,0.0019331377661541,0.0004295861702564,5.8281602773997145e-05,216583381305460.4,146.06655183307586,57.19668395616172,0.055485869642194,0.0011323646865753,0.0009247644940365,0.6483187328191615,0.0893848584110278,0.0198633018691172,0.0026948378450467,1.0014431051483654e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8237003968342187,21.14646304305981,14.02127216172132,58.28160277399714,216583381305460.4,8.78705930791827,704.263235115537,1490.0343501628,0.00501138023224,0.0229633794249393,0.376681953758985,21.146932514286,16.4035940350265,16.402772029751464,0.005011380232243124,0.6271029465383221,14.99765218131484,3507246338875464.0,53.29925536630934
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.9553637388935384,34610D,213.98355,8.750531,-4.8561797,241.50942624847264,67462.78396048778,0.3076574235637103,0.7687441984328501,46.12465190597101,42237.15155705957,0.0,2023-02-06 15:13:00,4.998328551929294e-05,0.1828628725004259,1.215326331204897,0.384372099216425,0.6961276024740735,0.0139908040277362,0.00193294428612,0.0004295431746933,5.800355216510961e-05,216838913115406.62,145.7077753709624,57.05619440768614,0.0553495822871652,0.0011295833119829,0.0009224930381194,0.6453209656639917,0.0891563823509245,0.0198125294113165,0.0026753936529255,1.0001619387117222e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8235710692421356,21.118575778529788,13.99080402773625,58.00355216510961,216838913115406.62,8.77748980409436,704.003398123786,1489.44148704056,0.00499832855193,0.022950871396672,0.376153203562509,21.1190308059137,16.3894955037329,16.388676343843922,0.004998328551929294,0.6262574120753063,14.973027247659958,3515854624566083.0,53.291267130043174
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.956002849006258,34610D,213.97752,8.676273,-4.9881473,241.4910367422978,67416.6593085818,0.3078134538578698,0.7677736078359444,46.06641647015666,42208.43204727738,0.0,2023-02-06 15:14:00,4.948178318233815e-05,0.1828628725004259,1.204107144128556,0.3838868039179722,0.6951626025733462,0.0139750758308876,0.00193276449426,0.0004295032209466,5.785970347572935e-05,216974928331916.47,145.52380962922487,56.9841571735838,0.0552796997641879,0.0011281571380446,0.0009213283294031,0.6437816634276897,0.0890355341313173,0.0197856742514038,0.0026653891971527,9995257412120458.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.823520014683325,21.10421602363869,13.97507583088762,57.85970347572934,216974928331916.47,8.77266688830015,703.863201387782,1489.11740404583,0.00494817831823,0.0229439747788507,0.375880075392551,21.1046662561068,16.3825178076394,16.381707211555,0.004948178318233815,0.6258011984657855,14.960062726168275,3520631627022365.0,53.28890066705701
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.9566374344098793,34610D,213.97011,8.631721,-5.1115384,241.4989001109405,67370.59289211164,0.3078331330967472,0.7677149526608317,46.0628971596499,42206.5314332055,0.0,2023-02-06 15:15:00,4.907436952108246e-05,0.1828628725004259,1.1953829016038442,0.3838574763304158,0.6950272948965736,0.0139736679714208,0.0019325433302783,0.0004294540733951,5.784678016768741e-05,216996897273546.88,145.51269212733402,56.97980378648693,0.0552754765915798,0.0011280709508485,0.0009212579431929,0.6436676307106539,0.089018544679179,0.0197818988175953,0.002664590285881,9995505763074504.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8235610573799149,21.10326571660275,13.973667971420888,57.846780167687406,216996897273546.88,8.77261091562378,703.837520564185,1489.05543130236,0.00490743695211,0.0229426178940308,0.375865539607112,21.1037092959134,16.3828531400902,16.38204920135418,0.004907436952108246,0.6257176306056298,14.958202783955748,3521919632280762.0,53.294711219308276
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.9572679107423868,34610D,213.95877,8.624416,-5.194639,241.5324968972785,67324.529994952,0.30772479051658,0.7685218836537833,46.111313019227,42230.14867489275,0.0,2023-02-06 15:16:00,4.840782195356781e-05,0.1828628725004259,1.1809425436739764,0.3842609418268916,0.6956490130709331,0.0139857069340911,0.001932205586117,0.0004293790191371,5.795628969754318e-05,216912831978660.62,145.66563782773807,57.0396942047838,0.0553335756230723,0.0011292566453688,0.0009222262603845,0.6448993102330516,0.0890965365989434,0.0197992303553207,0.0026724406156764,1.0002135493255014e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8236974887704178,21.115074337446373,13.985706934091173,57.956289697543184,216912831978660.62,8.7751156681765,703.893093418038,1489.72199745999,0.00484078219536,0.0229630829653794,0.376409323394947,21.1145854769988,16.3919332592425,16.39113979986545,0.004840782195356781,0.6258984699958344,14.963887935712812,3527151095120421.5,53.40353974031643
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.9578956098953456,34610D,213.94356,8.6516905,-5.2715926,241.58936871709804,67278.41868193277,0.3078054338867108,0.7683962411105059,46.10377446663036,42224.36754983864,0.0,2023-02-06 15:17:00,4.777744111677909e-05,0.1828628725004259,1.1679455578875628,0.3841981205552529,0.6953984984006824,0.01398322825662,0.0019317520307748,0.000429278229061,5.793213258591355e-05,217004542721785.7,145.64182354008528,57.03036901522175,0.0553245293599564,0.0011290720277542,0.0009220754893326,0.644679601858625,0.0890610599522972,0.019791346656066,0.0026708899751118,1.000472849587946e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8239206788656686,21.112183774919323,13.983228256620082,57.93213258591355,217004542721785.7,8.77767305604194,703.869380762177,1489.05262704412,0.00477774411168,0.0229416289156169,0.376058370453504,21.112665234708,16.3919646611279,16.391181532417402,0.004777744111677909,0.6258213067420383,14.963576547313831,3522000996164501.0,53.31292142987063
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.9585187259851394,34610D,213.93414,8.661776,-5.3214335,241.6203088459038,67232.31490746613,0.3076455860072805,0.7694765168162707,46.16859100897624,42256.35980259722,0.0,2023-02-06 15:18:00,4.7083286440411005e-05,0.1828628725004259,1.1524335986052443,0.3847382584081353,0.6962881373163855,0.0139996554431924,0.001931471653905,0.00042921592309,5.808184074813652e-05,216873352287038.1,145.84657899735595,57.110547078103615,0.0554023092107714,0.0011306593716483,0.0009233718201795,0.6463443664233398,0.089173324834573,0.0198162944076829,0.0026815567505492,1.0012737102485882e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.824044379734021,21.12817990129861,13.99965544319244,58.081840748136514,216873352287038.03,8.7814230446618,703.963502397001,1489.81449534954,0.00470832864404,0.0229641909324986,0.376676780163231,21.1277293779415,16.402789075846,16.402016814990102,0.0047083286440411,0.6261275875584178,14.972834934377728,3525947682335880.0,53.42292552686128
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.959137251662602,34610D,213.92104,8.725069,-5.376721,241.6851782768042,67186.14631645716,0.3070770943470664,0.7730477149015889,46.38286289409533,42362.654328186974,0.0,2023-02-06 15:19:00,4.634180809994106e-05,0.1828628725004259,1.136283497721447,0.3865238574507944,0.6994136461615884,0.0140547498333882,0.0019310813102432,0.000429129180054,5.858838086569962e-05,216389817157258.28,146.52346388244715,57.37560139999593,0.0556594354729143,0.001135906846386,0.0009276572578819,0.6518995345328558,0.0895690796503623,0.0199042399223027,0.0027174968368807,1.0036779220883468e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8242908393771122,21.18132716409349,14.054749833388236,58.58838086569961,216389817157258.28,8.80173996293358,704.402581513005,1490.28614006544,0.00463418080999,0.0229678124397514,0.377343884904972,21.1818196749495,16.4292479266282,16.428486600854768,0.0046341808099941055,0.627556393064786,15.016868353046702,3506902421508255.5,53.36850050301564
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.959751179612508,34610D,213.91756,8.837892,-5.4406433,241.8172665742304,67139.76345356306,0.3062726810944239,0.7783044167202768,46.69826500321661,42515.75597977361,0.0,2023-02-06 15:20:00,4.530786577352775e-05,0.1828628725004259,1.1114509391314946,0.3891522083601384,0.7042322089593168,0.0141377916368958,0.0019309773416398,0.0004291060759199,5.935379241953886e-05,215715363875456.25,147.51981914516128,57.76575380897896,0.0560379180038599,0.0011436309796706,0.0009339653000643,0.660210340420024,0.0901732916151051,0.0200385092478011,0.0027717191273535,1.0073533227521356e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8247480350867621,21.257877989886804,14.137791636895894,59.35379241953886,215715363875456.25,8.82644017495529,705.038573247411,1492.31895163938,0.00453078657735,0.0230176118006363,0.379141272204,21.2573903473829,16.4717901877865,16.471043919939422,0.004530786577352775,0.6296383576387428,15.07819823727759,3493652746546204.5,53.50949196835281
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.960360502553641,34610D,213.90742,9.006627,-5.5025434,242.00063497749727,67093.06518855985,0.3051902089496671,0.7817118931958996,46.90271359175398,42720.61854698691,0.0,2023-02-06 15:21:00,4.426851354385029e-05,0.1828628725004259,1.0874322206826426,0.3908559465979498,0.7073386383731213,0.0141922497924858,0.0019306755866105,0.0004290390192467,5.985575879768432e-05,215394354828852.03,148.16567223635082,58.01865671299968,0.0562832563101047,0.0011486378838796,0.000938054271835,0.6656550272395926,0.0905539240773851,0.0201230942394189,0.0028073975117048,1.0102579733818278e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8253930234931145,21.360309273493453,14.192249792485825,59.85575879768431,215394354828852.03,8.86267892534337,705.903799644845,1494.27688907865,0.00442685135439,0.0230587419431614,0.381092630708755,21.3598548312399,16.5270348073684,16.52630321249081,0.004426851354385029,0.632492358843913,15.162892217832033,3466668744505169.5,53.56758205089083
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.9609652132388598,34610D,213.90459,9.194907,-5.6215672,242.2281234783601,67046.16247496809,0.3040796172605891,0.7815495357580547,46.89297214548328,42932.46656310705,0.0,2023-02-06 15:22:00,4.331864199116568e-05,0.1828628725004259,1.0645052808600557,0.3907747678790274,0.7073386383731213,0.0141928162875144,0.0019305911505702,0.0004290202556822,5.984834850018554e-05,215676229152536.1,148.13489900758168,58.006606543962825,0.0562715665745799,0.0011483993178485,0.0009378594429096,0.665543338836378,0.0905311570480052,0.0201180348995567,0.0028064669391723,1.0113699406092744e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8261744234833696,21.466233281553528,14.19281628751448,59.84834850018553,215676229152536.1,8.90076933734952,706.829511714738,1496.36425479041,0.00433186419912,0.023102534943876,0.383158519702479,21.4657797964816,16.5851288888126,16.584410474672612,0.004331864199116568,0.6355458756702033,15.25387924225136,3437449411548333.5,53.62305838565956
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.9615664725478004,34610D,213.9008,9.392316,-5.7434745,242.4639815884705,66999.26950282262,0.3030754270684723,0.7813921802628222,46.88353081576933,43125.50723760863,0.0,2023-02-06 15:23:00,4.240132565306511e-05,0.1828628725004259,1.042492554742981,0.3906960901314111,0.7073386383731212,0.0141934775049592,0.0019304785691831,0.0004289952375962,5.984166668029161e-05,215967640358606.44,148.10507384701532,57.99492761910667,0.0562602369789232,0.0011481681016106,0.0009376706163153,0.6654403399866851,0.0905076514874789,0.0201128114416619,0.0028055886238724,1.0125325521961714e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.82698618820534,21.56275361880431,14.193477504959237,59.84166668029162,215967640358606.44,8.9361309813455,707.677402712399,1498.24766373646,0.00424013256531,0.0231417300895279,0.38505995778369,21.562313620231,16.6392035640385,16.63849806966347,0.004240132565306511,0.6383627892496576,15.337499956593968,3410517603356916.0,53.6733608757418
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.9621639646653306,34610D,213.91425,9.545369,-5.9282303,242.67771552379705,66952.38597200684,0.3017976253230253,0.7810240907384389,46.861445444306334,43356.65399918193,0.0,2023-02-06 15:24:00,4.146424170179196e-05,0.1828628725004259,1.0176143518819785,0.3905120453692194,0.7073386383731212,0.0141922598351233,0.0019308786022265,0.0004290841338281,5.981518158392606e-05,216258722617330.0,148.03530615856369,57.96760801460694,0.0562337345331675,0.0011476272353707,0.0009372289088861,0.6650698099950548,0.09048376227782,0.0201075027284044,0.0028030258685364,1.0134196331787386e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8276891650485412,21.678326999590965,14.19225983512339,59.815181583926055,216258722617330.0,8.97879001789411,708.733666905562,1500.14006973345,0.00414642417018,0.0231755785594786,0.38700485512193,21.6787715904577,16.6988217415461,16.69812936627409,0.0041464241701791955,0.641876525728222,15.441679253065036,3370890635796437.5,53.63840631354428
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,0.9627567862234666,34610D,213.92294,9.742744,-6.106523,242.9302301101496,66905.52452656254,0.300709139527077,0.7806849400287099,46.8410964017226,43559.66681771939,0.0,2023-02-06 15:25:00,4.0574326668820745e-05,0.1828628725004259,0.9946118761756504,0.3903424700143549,0.7073386383731212,0.0141915463491206,0.0019311380623359,0.0004291417916302,5.9792568893685015e-05,216591785439259.4,147.97102353304166,57.94243624893085,0.0562093156820671,0.0011471288914707,0.0009368219280344,0.6647475906286768,0.0904566241429125,0.0201014720317583,0.0028007494836557,1.0145396701581566e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8285335017512312,21.779833408859695,14.191546349120694,59.792568893685015,216591785439259.4,9.01402890467098,709.637389044449,1502.64669545482,0.00405743266688,0.0232339369879646,0.389321443426134,21.7794164901654,16.7565851464522,16.755905286877457,0.0040574326668820744,0.6449082854751667,15.529446345166555,3347456430745401.5,53.777791168935785
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9633449300002546,34610D,213.94246,9.91006,-6.316298,243.14927663811935,66858.68343016082,0.2992076439386897,0.7802308573504245,46.81385144102547,43820.42358530978,0.0,2023-02-06 15:26:00,4.015095358347228e-05,0.1828628725004259,0.981657034559672,0.3901154286752122,0.707338638373121,0.014189525377835,0.0019317192714367,0.0004292709492081,5.975846577574941e-05,216899987775886.6,147.88495670219945,57.90873423254851,0.0561766217292305,0.0011464616679434,0.0009362770288205,0.6642663330566321,0.0904312189988067,0.0200958264441792,0.0027975239391695,1.0153923805300596e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8292427742186707,21.910211792654888,14.189525377835077,59.7584657757494,216899987775886.6,9.06015235297188,710.787038631072,1505.00736914739,0.00401509535835,0.0232808234927013,0.391659032504043,21.9101100748638,16.823246507016,16.822571064746025,0.004015095358347228,0.6487966814945003,15.640689815511601,3308907750180330.0,53.81877347859835
