Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
146,146,147,,,63.861540129752576,-10.452520291873618,216.581110924,9753.29031703204,0.5342299064897167,34610D,219.43398,14.137481,-0.907477,226.1521538699624,63716.61260783251,0.3039654653080234,0.591597500630778,31.82297438587194,34.2161613759398,-10.125340305540387,5.38128195699544e-05,27449.77212659352,0.962216900654448,0.2651914532155995,0.3451875544588252,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7615632870901574,17.108528371022512,9.087397013267225,28.88466240199,483751257233641.94,8.2821254467848,631.427104951029,1255.09443826658,0.005381281957,0.0174113531815476,0.295798750315389,17.1080806879699,16.9888432697393,16.9879291013757,0.0053812819569954,0.3528985105853821,8359020352553981.0,0.01033159623887,6.114457685739618e-05,3.16,35.8,2023-05-05 09:27:00,5.38128195699544e-05,0.962216206899976,0.0,146,274.4977212659352,5.38128195699544e-05,14.137481,-0.907477,0.962216206899976,0.00981587,1.0229704e-07,0.4357900519221709,714.1849710683088,12719.543825401384,0.0320660994883633,-0.9994857504054784,1.825894296219362,232.3258224270599,0.5671988846400725,0.0,1.0,225.30487421371197,28.117254249628648,76.88113198828604,0.9503994846237912,219.75871,5.5076324319077805e-05,9714.849751037898,0.0,0.0015960990524928,0.0016255913,153.7622639765721,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12719.543825401384,0.0,5.5252145e-05,5.643272e-07,95373.67,0.9633274,-209.86674,0.5100455746812964,0.5100455746812964,1.0000000000000002,-4.867157533775208e-13,1.4522544e-12,2.544377e-16,1.3306604179589245e-13,4.7494378601198704e-14,4.7494378601198704e-14,7.480000000000001e-16,2.115354102065965e-14,9.65538671460486e-13,913.0019574037968,12.719543825401384,3.540908294036969e-13,5.5252145e-05,5.643272e-07,95373.67,0.9633274,-209.86674,0.5100455746812964,0.5100455746812964,1.0000000000000002,-4.867157533775208e-13,1.4522544e-12,2.544377e-16,1.3306604179589245e-13,4.7494378601198704e-14,4.7494378601198704e-14,7.480000000000001e-16,2.115354102065965e-14,9.65538671460486e-13,913.0019574037968,12.719543825401384,0.0
147,147,148,,,63.86497555929884,-10.712066457918889,216.4719863449697,9750.12923777403,0.5341531091053391,34610D,219.44598,14.299782,-1.0868192,226.2946587586932,63684.78963344664,0.3043070338978835,0.591658513119346,31.85491572673319,34.2365696729038,-10.124933621963113,5.3775833390079046e-05,27462.96426073148,0.960542961269376,0.2654576310561099,0.3454881861326699,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7620223389861244,17.11796913934842,9.095547599764746,28.93081014545671,484317451912968.1,8.29082375154193,631.537784746403,1254.82157529965,0.00537758333901,0.0174000395180342,0.295829256559673,17.1182848364519,17.0016427981708,17.000728569823718,0.0053775833390079,0.3532454048533041,8339278303721768.0,0.0103389639233198,6.105128659500791e-05,3.16,35.8,2023-05-05 09:28:00,5.3775833390079046e-05,0.960544137131874,0.0,147,274.6296426073149,5.3775833390079046e-05,14.299782,-1.0868192,0.960544137131874,0.010844487,1.2343754e-07,0.435975647197133,714.0820596611843,12717.990948691442,0.0320698261862467,-0.9994856308363738,1.827668648877356,232.336081013815,0.5662794489043824,0.0,1.0,225.30868525859893,28.117254249628648,76.89880440408868,0.948130915721556,219.77263,5.501579302429288e-05,9711.679835571986,0.0,0.0015318962303362,0.0017058769,153.79760880817736,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12717.990948691442,0.0,5.471875e-05,5.570823e-07,95339.27,0.95593125,-211.67812,0.507407147853702,0.507407147853702,1.0,-4.868655397833122e-13,1.4520565e-12,2.5387925000000003e-16,1.322577627104608e-13,5.23781704631268e-14,5.23781704631268e-14,7.480000000000001e-16,2.192986856550293e-14,9.651909256187398e-13,912.9415065643226,12.717990948691442,3.542522507564171e-13,5.471875e-05,5.570823e-07,95339.27,0.95593125,-211.67812,0.507407147853702,0.507407147853702,1.0,-4.868655397833122e-13,1.4520565e-12,2.5387925000000003e-16,1.322577627104608e-13,5.23781704631268e-14,5.23781704631268e-14,7.480000000000001e-16,2.192986856550293e-14,9.651909256187398e-13,912.9415065643226,12.717990948691442,0.0
148,148,149,,,63.86841098884511,-10.971612623964155,216.36286176593936,9746.96815851602,0.5340763149989154,34610D,219.45645,14.469839,-1.2273704,226.4436706167822,63652.9347177199,0.3038911619211572,0.593029471579926,31.881404359110228,34.2464531693026,-10.124466474027008,5.3846204600954335e-05,27476.16152816913,0.960978069853355,0.2656783696592519,0.3457229684297436,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7625059408094963,17.123720401182315,9.102311176373078,28.9700353202264,484924164301130.0,8.29233427413423,631.568346989476,1255.56611907743,0.0053846204601,0.0174222001471479,0.296514735789963,17.1232265846513,17.0193622668549,17.018445888135616,0.0053846204600954,0.3533411934920621,8362932672014230.0,0.0103406502902535,6.123862303627903e-05,3.16,35.8,2023-05-05 09:29:00,5.3846204600954335e-05,0.9609779203136308,0.0,148,274.7616152816913,5.3846204600954335e-05,14.469839,-1.2273704,0.9609779203136308,0.011441553,1.3745955e-07,0.4361643444787143,713.9791527085637,12716.438026471067,0.0320735538797844,-0.9994855112214086,1.8274546245415977,232.33484407970892,0.566592975737966,0.0,1.0,225.30949563155932,28.117254249628648,76.94368959520095,0.9480464431322876,219.78506,5.507137273937412e-05,9708.49631371842,0.0,0.0014696571213474,0.0017792896,153.8873791904019,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12716.438026471067,0.0,5.4430035e-05,5.482172e-07,95305.02,0.95043355,-213.11957,0.5047676943661736,0.5047676943661736,1.0,-4.870147075949084e-13,1.45179e-12,2.531959e-16,1.3141019719265233e-13,5.6166396969066884e-14,5.6166396969066884e-14,7.480000000000001e-16,2.2529897304112552e-14,9.647752219597022e-13,912.881055724848,12.716438026471067,3.549780663301769e-13,5.4430035e-05,5.482172e-07,95305.02,0.95043355,-213.11957,0.5047676943661736,0.5047676943661736,1.0,-4.870147075949084e-13,1.45179e-12,2.531959e-16,1.3141019719265233e-13,5.6166396969066884e-14,5.6166396969066884e-14,7.480000000000001e-16,2.2529897304112552e-14,9.647752219597022e-13,912.881055724848,12.716438026471067,0.0
149,149,150,,,63.87184641839137,-11.23115879000942,216.2537371869091,9743.807079258013,0.5339995241753892,34610D,219.46584,14.639979,-1.321363,226.5911724638132,63621.0533133608,0.3045053418802335,0.592322369788122,31.90179797945585,34.2524390799438,-10.123957882944516,5.403609452042503e-05,27489.363930434352,0.963674148732782,0.2658483164954654,0.3458849005913804,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7629863167225901,17.125881008377068,9.107495252646302,29.001308826162816,485555703693786.8,8.30191210634148,631.646638852199,1254.79214517785,0.00540360945204,0.0173962852055014,0.296161184894061,17.1262195399719,17.0243923570765,17.02347247510877,0.0054036094520425,0.3535865770176801,8332145841576939.0,0.010347105778902,6.104935166698136e-05,3.16,35.8,2023-05-05 09:30:00,5.403609452042502e-05,0.9636743730119162,0.0,149,274.89363930434354,5.403609452042502e-05,14.639979,-1.321363,0.9636743730119162,0.012275582,1.6171428e-07,0.4363552525746659,713.8762502170509,12714.8850587464,0.0320772825695125,-0.9994853915605548,1.8299475940236032,232.34924402319297,0.5682347891992962,0.0,1.0,225.33324510869195,28.117254249628648,76.99281445745916,0.9507636687284228,219.79631,5.528157120400066e-05,9705.310672029284,0.0,0.0014093253917681,0.0018530826,153.98562891491832,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12714.8850587464,0.0,5.4361128e-05,5.3309054e-07,95270.83,0.9470218,-214.85413,0.5021272139131292,0.5021272139131292,1.0,-4.871635894935974e-13,1.4514959e-12,2.520299e-16,1.3053596668880022e-13,6.073342964884931e-14,6.073342964884931e-14,7.48e-16,2.3253698912758827e-14,9.64332328418263e-13,912.820604885374,12.7148850587464,3.54613283846737e-13,5.4361128e-05,5.3309054e-07,95270.83,0.9470218,-214.85413,0.5021272139131292,0.5021272139131292,1.0,-4.871635894935974e-13,1.4514959e-12,2.520299e-16,1.3053596668880022e-13,6.073342964884931e-14,6.073342964884931e-14,7.48e-16,2.3253698912758827e-14,9.64332328418263e-13,912.820604885374,12.7148850587464,0.0
150,150,151,,,63.87528184793763,-11.490704956054689,216.1446126078788,9740.646,0.5339227366396706,34610D,219.47455,14.803702,-1.3623033,226.7303797026237,63589.15151538134,0.3046257657603194,0.59248319549845,31.91901745004036,34.2542445868408,-10.123436716217228,5.425369617333882e-05,27502.571469055547,0.966944367657962,0.2659918120836697,0.3460054762486749,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.763439919521614,17.1266311127546,9.111795608678866,29.028222712642503,486184167885857.0,8.30661422490629,631.676727018049,1254.67117315763,0.00542536961733,0.0173917708816864,0.296241597749225,17.1271222934204,17.0334349368165,17.032510860147227,0.0054253696173338,0.353680879796524,8328226957902542.0,0.0103499406313943,6.103453829119616e-05,3.16,35.8,2023-05-05 09:31:00,5.425369617333882e-05,0.9669442901088172,0.0,150,275.0257146905556,5.425369617333882e-05,14.803702,-1.3623033,0.9669442901088172,0.012811332,1.8438018e-07,0.4365475784191836,713.7733521932059,12713.332045522347,0.0320810122557985,-0.9994852718537892,1.8311442141178016,232.3561497981567,0.5702112978963714,0.0,1.0,225.35213901463268,28.117254249628648,77.1118578128051,0.9541268622502204,219.80698,5.552528862665144e-05,9702.090071093598,1.0,0.0013535593180415,0.0019001012,154.2237156256102,0.4384471067139678,1.4702331889017458e-07,1283149058361.446,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12713.332045522347,0.0,5.4428612e-05,5.1621987e-07,95236.266,0.9460678,-216.32399,0.4994857061888888,0.4994857061888888,1.0,-4.873140469148565e-13,1.4511846e-12,2.5072946000000003e-16,1.2964030546315478e-13,6.451133481052755e-14,6.451133481052755e-14,7.480000000000001e-16,2.3850859096139183e-14,9.638704677200845e-13,912.7601540458996,12.713332045522348,3.546368167639103e-13,5.4428612e-05,5.1621987e-07,95236.266,0.9460678,-216.32399,0.4994857061888888,0.4994857061888888,1.0,-4.873140469148565e-13,1.4511846e-12,2.5072946000000003e-16,1.2964030546315478e-13,6.451133481052755e-14,6.451133481052755e-14,7.480000000000001e-16,2.3850859096139183e-14,9.638704677200845e-13,912.7601540458996,12.713332045522348,1.2915553523040012e-13
151,151,152,,,63.87871727748389,-11.750251122099955,216.03548802884848,9737.48492074199,0.5338459523967285,34610D,219.48334,14.959302,-1.3493327,226.8595313548746,63557.2324979313,0.3046887807574476,0.59266602314779,31.93249043000001,34.2523916736422,-10.12294660953191,5.441934902160775e-05,27515.78414556127,0.96927516445242,0.2661040869166667,0.3460823478564286,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7638594891407661,17.125723129516135,9.115120078791229,29.05004106806448,486807009944395.1,8.31016354211037,631.686034152762,1254.58651278086,0.00544193490216,0.0173889196866806,0.296333011573895,17.1261958368211,17.0414848600904,17.040557524042978,0.0054419349021607,0.3537100503571654,8328106779129250.0,0.0103515811153994,6.10379579469701e-05,3.16,35.8,2023-05-05 09:32:00,5.441934902160775e-05,0.9692745600294422,0.0,151,275.1578414556127,5.441934902160775e-05,14.959302,-1.3493327,0.9692745600294422,0.012939616,1.8601537e-07,0.4367398113610229,713.6704586436636,12711.778986805162,0.0320847429390804,-0.9994851521010872,1.8321902204888567,232.36218309960267,0.571634423089079,0.0,1.0,225.36675996896443,28.117254249628648,77.35860804073955,0.9569394779515356,219.81802,5.5739594186689607e-05,9698.80561672162,1.0,0.0013049712946659,0.0018939683,154.7172160814791,0.4386436716785334,2.5092100228818534e-07,2094619786889.4053,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12711.778986805162,0.0,5.4731412e-05,4.964003e-07,95201.43,0.947386,-217.43568,0.4968431708877461,0.4968431708877461,1.0,-4.874657311740168e-13,1.4508256e-12,2.492017e-16,1.2873151696740005e-13,6.725261346768331e-14,6.725261346768331e-14,7.479999999999999e-16,2.4281297110743732e-14,9.63359789720348e-13,912.6997032064252,12.711778986805164,3.546144965131693e-13,5.4731412e-05,4.964003e-07,95201.43,0.947386,-217.43568,0.4968431708877461,0.4968431708877461,1.0,-4.874657311740168e-13,1.4508256e-12,2.492017e-16,1.2873151696740005e-13,6.725261346768331e-14,6.725261346768331e-14,7.479999999999999e-16,2.4281297110743732e-14,9.63359789720348e-13,912.6997032064252,12.711778986805164,1.353598326528001e-13
152,152,153,,,63.88215270703016,-12.009797288145226,215.92636344981813,9734.32384148398,0.5337691714514858,34610D,219.49341,15.10475,-1.2845821,226.9766886146054,63525.3000075013,0.3048434426545213,0.592621683586764,31.943915638828884,34.2495270356222,-10.122498813263723,5.452940355381984e-05,27529.00196148047,0.9704526758499612,0.2661992969902407,0.3461401118903796,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7642364576068291,17.124289636863242,9.117939369817623,29.06898257771024,487411467680533.0,8.31374865954882,631.69214991945,1254.32799310143,0.00545294035538,0.0173807911264065,0.296310841793382,17.1247635178111,17.0481792018776,17.047249625523285,0.0054529403553819,0.3537292184844722,8322231386039690.0,0.0103531267762599,6.0997720314967936e-05,3.16,35.8,2023-05-05 09:33:00,5.452940355381983e-05,0.970453309172844,0.0,152,275.29001961480475,5.452940355381983e-05,15.10475,-1.2845821,0.970453309172844,0.013067157,1.8525516e-07,0.4369295624596625,713.5675695750008,12710.22588259975,0.0320884746194319,-0.9994850323024344,1.8334783582847043,232.36960881221535,0.5723857539050848,0.0,1.0,225.37844759901768,28.117254249628648,77.76279006020701,0.9585222052612004,219.83073,5.589352842033296e-05,9695.442446453875,1.0,0.0012668132060463,0.00181869,155.52558012041402,0.4388422329441671,2.747315465153022e-07,2257570164683.3066,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12710.22588259975,0.0,5.4982156e-05,4.7666677e-07,95166.34,0.95032597,-218.45537,0.494199607703905,0.494199607703905,1.0,-4.87618491797267e-13,1.4504024e-12,2.4768056e-16,1.277967550231192e-13,6.970717269982142e-14,6.970717269982142e-14,7.48e-16,2.4665019277289273e-14,9.627839287842813e-13,912.6392523669508,12.710225882599753,3.544289210249168e-13,5.4982156e-05,4.7666677e-07,95166.34,0.95032597,-218.45537,0.494199607703905,0.494199607703905,1.0,-4.87618491797267e-13,1.4504024e-12,2.4768056e-16,1.277967550231192e-13,6.970717269982142e-14,6.970717269982142e-14,7.48e-16,2.4665019277289273e-14,9.627839287842813e-13,912.6392523669508,12.710225882599753,1.4105068175520006e-13
153,153,154,,,63.88558813657642,-12.26934345419049,215.8172388707879,9731.16276222597,0.5336923938088772,34610D,219.50401,15.240287,-1.1750872,227.0823863666008,63493.35609186247,0.3047247933212069,0.59314793460242,31.95798514200528,34.2506488255134,-10.122077132628949,5.453924346991018e-05,27542.2249183424,0.969781446300148,0.2663165428500439,0.3462255389619708,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7645738039281678,17.12514637185557,9.12136060166452,29.091070160758488,487978760793617.94,8.31657918978101,631.703844571628,1254.51636138059,0.00545392434699,0.0173862923351294,0.29657396730121,17.1253244127567,17.0579190539651,17.056988778701236,0.005453924346991,0.3537658720380154,8330748936294878.0,0.0103546178144741,6.106555569518172e-05,3.16,35.8,2023-05-05 09:34:00,5.453924346991018e-05,0.9697819422898782,0.0,153,275.42224918342407,5.453924346991018e-05,15.240287,-1.1750872,0.9697819422898782,0.012520121,1.7834869e-07,0.4371183222996412,713.4646849938091,12708.67273291273,0.0320922072977797,-0.99948491245779,1.8340460102676168,232.37287968289309,0.5720488525125155,0.0,1.0,225.37936924509728,28.117254249628648,78.35212391626513,0.9585451074757492,219.84444,5.596308118828202e-05,9691.986700267837,1.0,0.0012409293723158,0.0016678049,156.70424783253026,0.4390450471786418,1.8307214994034728e-07,1548490363739.7407,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12708.67273291273,0.0,5.542507e-05,4.5502628e-07,95131.33,0.9542336,-218.8527,0.4915550163315185,0.4915550163315185,1.0,-4.877709409537728e-13,1.4499327e-12,2.4601243000000003e-16,1.268695110659951e-13,7.04241688893196e-14,7.04241688893196e-14,7.480000000000001e-16,2.4769983195707288e-14,9.621618258707508e-13,912.5788015274763,12.70867273291273,3.545654945508111e-13,5.542507e-05,4.5502628e-07,95131.33,0.9542336,-218.8527,0.4915550163315185,0.4915550163315185,1.0,-4.877709409537728e-13,1.4499327e-12,2.4601243000000003e-16,1.268695110659951e-13,7.04241688893196e-14,7.04241688893196e-14,7.480000000000001e-16,2.4769983195707288e-14,9.621618258707508e-13,912.5788015274763,12.70867273291273,1.4326816459200013e-13
154,154,155,,,63.88902356612269,-12.52888962023576,215.7081142917576,9728.00168296796,0.5336156194738375,34610D,219.51524,15.371456,-1.0258503,227.1824026572855,63461.39810672047,0.3048625515340978,0.59319043185882,31.9720224106984,34.2535010937262,-10.121702667053992,5.441032010805338e-05,27555.45301767659,0.9665678073942954,0.2664335200891533,0.3463122550014401,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7648909834995303,17.12631993105377,9.124791475703102,29.11301724003232,488533381975283.9,8.32103693505609,631.732987204293,1254.28837458012,0.00544103201081,0.0173784979434524,0.29659521592941,17.1267505468631,17.0667923599897,17.065863800877374,0.0054410320108053,0.3538572113126272,8322712585983365.0,0.0103573940117016,6.1020109280197184e-05,3.16,35.8,2023-05-05 09:35:00,5.441032010805338e-05,0.9665681434189544,0.0,154,275.55453017676587,5.441032010805338e-05,15.371456,-1.0258503,0.9665681434189544,0.011517566,1.5858642e-07,0.4373058904671438,713.3618049066805,12707.119537749046,0.0320959409739526,-0.9994847925671488,1.835290304681364,232.3800463046163,0.570215508035084,0.0,1.0,225.37447619761508,28.117254249628648,79.17644323238594,0.9563039737568906,219.85944,5.590853940763904e-05,9688.413461351767,0.0,0.0012285827238514,0.001439554,158.35288646477187,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12707.119537749046,0.0,5.597808e-05,4.3604612e-07,95096.24,0.9588992,-219.20226,0.4889093964646827,0.4889093964646827,1.0,-4.879236664154599e-13,1.4494277e-12,2.445494e-16,1.2596226177225902e-13,7.099894148152903e-14,7.099894148152903e-14,7.48e-16,2.4851933218294756e-14,9.615040918454344e-13,912.518350688002,12.707119537749046,3.544435047673171e-13,5.597808e-05,4.3604612e-07,95096.24,0.9588992,-219.20226,0.4889093964646827,0.4889093964646827,1.0,-4.879236664154599e-13,1.4494277e-12,2.445494e-16,1.2596226177225902e-13,7.099894148152903e-14,7.099894148152903e-14,7.48e-16,2.4851933218294756e-14,9.615040918454344e-13,912.518350688002,12.707119537749046,0.0
155,155,156,,,63.89245899566895,-12.788435786281028,215.59898971272727,9724.84060370995,0.5335388484513017,34610D,219.52788,15.499395,-0.83913845,227.27803047894764,63429.426084309765,0.3046755238931877,0.593781421473404,31.98397665021369,34.252174914773,-10.121406357069269,5.4174783394469785e-05,27568.68626101296,0.9612951497432892,0.2665331387517808,0.3463830307706601,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7651909346425314,17.12648010291644,9.127787544747928,29.13226424637121,489086250558834.5,8.3226229822318,631.72728744632,1254.57473606815,0.00541747833945,0.0173874716632297,0.296890710736702,17.1260874573865,17.0749788403425,17.074053857173123,0.0054174783394469,0.3538393470460492,8336530412155770.0,0.0103578201142602,6.111878083257524e-05,3.16,35.8,2023-05-05 09:36:00,5.417478339446979e-05,0.9612946221268304,0.0,155,275.68686261012965,5.417478339446979e-05,15.499395,-0.83913845,0.9612946221268304,0.010154519,1.3797509e-07,0.4374907111096979,713.2589293202064,12705.56629711468,0.03209967564883,-0.9994846726304712,1.8356774208978053,232.38227505683383,0.5671743069106826,0.0,1.0,225.3574170279956,28.117254249628648,80.37842239323231,0.9519573533600032,219.87717,5.574828456248811e-05,9684.651392513337,0.0,0.0012307687622953,0.0011268675,160.75684478646463,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12705.56629711468,0.0,5.650932e-05,4.1865965e-07,95060.81,0.9641828,-219.43855,0.4862627477974069,0.4862627477974069,1.0,-4.880779028637065e-13,1.4488821e-12,2.4322458e-16,1.2509029113804322e-13,7.125584617455646e-14,7.125584617455646e-14,7.48e-16,2.4882615694726783e-14,9.60804285985095e-13,912.4578998485276,12.70556629711468,3.545529893827691e-13,5.650932e-05,4.1865965e-07,95060.81,0.9641828,-219.43855,0.4862627477974069,0.4862627477974069,1.0,-4.880779028637065e-13,1.4488821e-12,2.4322458e-16,1.2509029113804322e-13,7.125584617455646e-14,7.125584617455646e-14,7.48e-16,2.4882615694726783e-14,9.60804285985095e-13,912.4578998485276,12.70556629711468,0.0
156,156,157,,,63.89589442521522,-13.047981952326296,215.48986513369687,9721.67952445194,0.5334620807462033,34610D,219.54251,15.622625,-0.6162038,227.36792582055523,63397.44210765955,0.3048953595174695,0.593553937186094,31.992482559649407,34.2502103805436,-10.12120224974206,5.386976831683952e-05,27581.92464988167,0.9545581367574332,0.2666040213304117,0.3464259546696668,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7654681087622532,17.124875654369486,9.130034262136132,29.147043576156,489639834707296.8,8.32666990906666,631.749221658708,1254.18356924906,0.00538697683168,0.0173748323525296,0.296776968593047,17.1251051902718,17.080853649206,17.07993355714241,0.0053869768316839,0.3539080935821544,8323295831146702.0,0.0103602087180743,6.103188631186253e-05,3.16,35.8,2023-05-05 09:37:00,5.386976831683952e-05,0.9545581381963716,0.0,156,275.8192464988167,5.386976831683952e-05,15.622625,-0.6162038,0.9545581381963716,0.008850615,1.14472925e-07,0.4376716248960682,713.1560582409774,12704.013011015097,0.0321034113225087,-0.9994845526477424,1.8371392585630644,232.39068757470147,0.563280001503371,0.0,1.0,225.3408983488262,28.117254249628648,82.23416402377113,0.946313861051784,219.89941,5.554030705434776e-05,9680.562442440054,0.0,0.0012462763310432,0.0007384877,164.46832804754226,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12704.013011015097,0.0,5.7162477e-05,4.057518e-07,95025.08,0.9695496,-219.59996,0.4836150700236657,0.4836150700236657,1.0,-4.882334564955325e-13,1.4482516e-12,2.4242038000000003e-16,1.2424161885026574e-13,7.130350131465606e-14,7.130350131465606e-14,7.48e-16,2.4879215809489192e-14,9.600180930782699e-13,912.3974490090532,12.704013011015094,3.5420881369402505e-13,5.7162477e-05,4.057518e-07,95025.08,0.9695496,-219.59996,0.4836150700236657,0.4836150700236657,1.0,-4.882334564955325e-13,1.4482516e-12,2.4242038000000003e-16,1.2424161885026574e-13,7.130350131465606e-14,7.130350131465606e-14,7.48e-16,2.4879215809489192e-14,9.600180930782699e-13,912.3974490090532,12.704013011015094,0.0
