,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
148,148,150,,,63.87184641839137,-11.23115879000942,216.2537371869091,9743.807079258013,-0.1342749732467842,34610D,219.11147,4.22597,-1.3530756,216.18536550475008,63242.41184914828,0.4094713195463028,0.3921440020187023,29.647558021781244,32.7560262627858,-10.105264399516477,4.378379108090922e-05,27489.363930434352,0.8170284733466313,0.2470629835148437,0.4470416092945322,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.571521911957092,1.8851778579046008,0.7285359256687444,16.377954980509898,11.597306543752012,21.11240607930177,1355236884220154.2,13.7917567915393,707.604699321236,1022.62744784546,0.00437837910809,0.01378809533599,0.171880987569546,16.3780131313929,12.4658978184534,12.465352038084012,15.127720681395465,0.4128344605285791,104317604038990.58,0.3921440020187023,0.0009484215383099892,5.81797477425699e-07,2.8440000000000003,35.8,2023-08-05 23:30:00,4.378379108090921e-05,0.8170278504814953,0.0,148,274.89363930434354,4.378379108090921e-05,4.22597,-1.3530756,0.8170278504814953,0.0,0.0,0.43706097195510213,0.0,12714.8850587464,0.032077282569512526,-0.9994853915605548,2.3368507789465753,234.96896340775157,0.48010396840427627,0.0,1.0,227.24463055380156,28.117254249628648,54.79487266228904,0.8231280432398864,219.17801,4.430332004950433e-05,9716.409642926868,0.0,0.0090054513411809,0.0039526164,109.58974532457808,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12714.8850587464,0.0,4.0371375e-05,5.813153e-06,94570.94,0.5551933,-253.17798,0.0,0.0,1.0,-4.909327707268553e-13,1.4547436e-12,6.590347e-16,0.0,0.0,0.0,7.48e-16,1.3936574868176677e-14,9.638107813115637e-13,935.0183356140635,2.1507504143828663e-14,5.005275847334459e-14,3.336850564889639e-15,0.0,4.0371375e-05,5.813153e-06,94570.94,0.5551933,-253.17798,0.0,0.0,1.0,-4.909327707268553e-13,1.4547436e-12,6.590347e-16,0.0,0.0,0.0,7.48e-16,1.3936574868176677e-14,9.638107813115637e-13,935.0183356140635,2.1507504143828663e-14,5.005275847334459e-14,3.336850564889639e-15,0.0
149,149,151,,,63.87528184793763,-11.490704956054689,216.1446126078788,9740.646,-0.1341979285776945,34610D,219.01843,4.2448163,-1.2904454,216.1759676028828,63212.7642911265,0.40954322894979484,0.3914809103177383,29.60868942814704,32.7078023984492,-10.100056161539865,4.337301457623445e-05,27502.571469055547,0.8194606743256359,0.246739078567892,0.4455375148656318,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.560298949292475,1.8835000643644613,0.7286589260613994,16.353831862072322,11.590922076863592,21.054407920611784,1352499356342392.2,13.7819835539344,707.137836913171,1021.97758627758,0.00433730145762,0.0137728006259606,0.17164724108496,16.3539011992246,12.4627696099382,12.462229085494425,15.118006384597704,0.4117451861173389,103849194504895.31,0.3914809103177383,0.0009480501710992892,5.75202724254004e-07,2.8440000000000003,35.8,2023-08-05 23:31:00,4.337301457623445e-05,0.8194612956250082,0.0,149,275.02571469055556,4.337301457623445e-05,4.2448163,-1.2904454,0.8194612956250082,0.0,0.0,0.43745671689428156,0.0,12713.332045522347,0.03208101225579857,-0.9994852718537893,2.338257446308062,234.97550226189833,0.4810978677519067,0.0,1.0,227.256288258197,28.117254249628648,54.57233182856325,0.8253519710933144,219.08365,4.3869229082017376e-05,9713.359834085719,0.0,0.008985509907919607,0.0041037425,109.1446636571265,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12713.332045522347,0.0,4.031066e-05,5.6616404e-06,94542.234,0.5606178,-253.14508,0.0,0.0,1.0,-4.910571775972728e-13,1.4520564e-12,6.473556e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3888344687243284e-14,9.609991576597447e-13,934.8809347073138,2.1400117989800704e-14,4.996812229739092e-14,3.3312081531593945e-15,0.0,4.031066e-05,5.6616404e-06,94542.234,0.5606178,-253.14508,0.0,0.0,1.0,-4.910571775972728e-13,1.4520564e-12,6.473556e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3888344687243284e-14,9.609991576597447e-13,934.8809347073138,2.1400117989800704e-14,4.996812229739092e-14,3.3312081531593945e-15,0.0
150,150,152,,,63.87871727748389,-11.750251122099955,216.03548802884848,9737.48492074199,-0.134120878492645,34610D,218.92564,4.2252903,-1.1887585,216.1267941204877,63183.15560169835,0.40960227716803344,0.3906101329313258,29.556185457771043,32.6471814870728,-10.094893915065953,4.2807087334112346e-05,27515.78414556127,0.8188408408126586,0.2463015454814253,0.4438171011962567,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.543940123905042,1.8810540490453584,0.7286475048284838,16.323504297366963,11.581979187566708,20.98607349380558,1349273953974141.0,13.767077876352,706.608151628016,1021.24875791501,0.00428070873341,0.013755723596475,0.17133756638234,16.3235907435364,12.4557290774762,12.455195906817252,15.106845639211771,0.4105106043635532,103291559509277.16,0.3906101329313258,0.0009475526172387244,5.676042683829687e-07,2.8440000000000003,35.8,2023-08-05 23:32:00,4.280708733411234e-05,0.8188423233923714,0.0,150,275.1578414556127,4.280708733411234e-05,4.2252903,-1.1887585,0.8188423233923714,0.0,0.0,0.4378523799610099,0.0,12711.778986805162,0.032084742939080466,-0.9994851521010871,2.3396136122200675,234.98180306823073,0.4803003822140335,0.0,1.0,227.25762365764777,28.117254249628648,54.36093715135463,0.8246962610438163,218.98848,4.3282892849471186e-05,9710.304452166312,0.0,0.009003381759872866,0.004209576,108.72187430270925,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12711.778986805162,0.0,4.0231404e-05,5.498031e-06,94513.1,0.565864,-253.13148,0.0,0.0,1.0,-4.91183489855145e-13,1.4493867e-12,6.3474404e-16,0.0,0.0,0.0,7.479999999999999e-16,1.383938631629535e-14,9.582032501390978e-13,934.7435249250036,2.1279221280266272e-14,4.985697738638427e-14,3.3237984924256175e-15,0.0,4.0231404e-05,5.498031e-06,94513.1,0.565864,-253.13148,0.0,0.0,1.0,-4.91183489855145e-13,1.4493867e-12,6.3474404e-16,0.0,0.0,0.0,7.479999999999999e-16,1.383938631629535e-14,9.582032501390978e-13,934.7435249250036,2.1279221280266272e-14,4.985697738638427e-14,3.3237984924256175e-15,0.0
151,151,153,,,63.88215270703016,-12.009797288145226,215.92636344981813,9734.32384148398,-0.1340438229967359,34610D,218.8346,4.1590724,-1.0480316,216.0295839943523,63153.59941624058,0.40963912741931935,0.38953437161653,29.489852339109525,32.5748500474888,-10.089810016806778,4.21492080292283e-05,27529.00196148047,0.8161247234737546,0.2457487694925793,0.4418866783066695,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.52470717494498,1.8781781697535247,0.7284713204898892,16.28731986761569,11.570382123201249,20.907814817841697,1345580124515295.0,13.7469790058863,706.019131514423,1020.40973168302,0.00421492080292,0.0137367255173291,0.170946830125951,16.2874250237444,12.4445108778142,12.443986373643824,15.097273634941969,0.4091377259672011,102636781444311.0,0.38953437161653,0.000946615718722314,5.589974548158628e-07,2.8440000000000003,35.8,2023-08-05 23:33:00,4.214920802922831e-05,0.8161247490081793,0.0,151,275.29001961480475,4.214920802922831e-05,4.1590724,-1.0480316,0.8161247490081793,0.0,0.0,0.43824495575233224,0.0,12710.22588259975,0.03208847461943196,-0.9994850323024344,2.3408822776469393,234.98769441977248,0.47828230828116564,0.0,1.0,227.25171740137066,28.117254249628648,54.17299161358074,0.8221413736162042,218.89388,4.260861120430648e-05,9707.23734567719,0.0,0.00905754910400816,0.0042607095,108.34598322716148,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12710.22588259975,0.0,4.0259132e-05,5.305744e-06,94484.05,0.5711024,-253.15245,0.0,0.0,1.0,-4.913094448179424e-13,1.4467237e-12,6.199219e-16,0.0,0.0,0.0,7.48e-16,1.3788307729618714e-14,9.554142921485768e-13,934.606106267132,2.1137931228853704e-14,4.971966858913822e-14,3.3146445726092144e-15,0.0,4.0259132e-05,5.305744e-06,94484.05,0.5711024,-253.15245,0.0,0.0,1.0,-4.913094448179424e-13,1.4467237e-12,6.199219e-16,0.0,0.0,0.0,7.48e-16,1.3788307729618714e-14,9.554142921485768e-13,934.606106267132,2.1137931228853704e-14,4.971966858913822e-14,3.3146445726092144e-15,0.0
152,152,154,,,63.88558813657642,-12.26934345419049,215.8172388707879,9731.16276222597,-0.133966762095061,34610D,218.74518,4.039246,-0.8691082,215.87752626474247,63124.10956390148,0.40965208695382427,0.3882075178191082,29.406697136311287,32.4877861376688,-10.08480163081891,4.15957620417312e-05,27542.2249183424,0.8151023801207706,0.2450558094692607,0.4396990503607145,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.503151913791958,1.874952708937016,0.7281073003202515,16.24376131507325,11.555519377408922,20.817241087713104,1341305021359947.5,13.7206315386937,705.35778650137,1019.41628907257,0.00415957620417,0.0137151498004335,0.170454784296942,16.2438930688344,12.4282116329167,12.427694693485504,15.091050227934224,0.4075962738843223,101860818242405.12,0.3882075178191082,0.000944985423286716,5.491581525236377e-07,2.8440000000000003,35.8,2023-08-05 23:34:00,4.1595762041731194e-05,0.8151030508652655,0.0,152,275.42224918342407,4.1595762041731194e-05,4.039246,-0.8691082,0.8151030508652655,0.0,0.0,0.4386346916958064,0.0,12708.67273291273,0.03209220729777975,-0.99948491245779,2.342056964087531,234.9931468400201,0.47726798927988046,0.0,1.0,227.25106628575148,28.117254249628648,54.000796243372555,0.821623399129748,218.79985,4.205127761290979e-05,9704.162364104282,0.0,0.009142232327970703,0.0042706085,108.00159248674511,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12708.67273291273,0.0,4.0261082e-05,5.1402326e-06,94455.05,0.5760408,-253.50273,0.0,0.0,1.0,-4.914350985822351e-13,1.4441017e-12,6.071638e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3739829950265861e-14,9.526666282548914e-13,934.4686787336996,2.096917062211968e-14,4.9550310668808186e-14,3.303354044587212e-15,0.0,4.0261082e-05,5.1402326e-06,94455.05,0.5760408,-253.50273,0.0,0.0,1.0,-4.914350985822351e-13,1.4441017e-12,6.071638e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3739829950265861e-14,9.526666282548914e-13,934.4686787336996,2.096917062211968e-14,4.9550310668808186e-14,3.303354044587212e-15,0.0
153,153,155,,,63.88902356612269,-12.52888962023576,215.7081142917576,9728.00168296796,-0.1338896957927364,34610D,218.65735,3.8565621,-0.65380687,215.66152780652885,63094.70286676516,0.4096349108186101,0.3867666802637689,29.315559726014964,32.3982665757086,-10.07988913943928,4.115430136771305e-05,27555.45301767659,0.8159993603993544,0.2442963310501247,0.4373835999007422,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.479421875127365,1.8713996993803608,0.7275248827623162,16.198992902457643,11.538884445931824,20.722788943060426,1336846856050196.8,13.690948915369,704.655440413511,1018.37055956289,0.00411543013677,0.0136929894728959,0.16991809397597,16.1991332878543,12.4091305490527,12.408619880970562,15.08556459476366,0.4059510805984406,101043583526956.98,0.3867666802637689,0.0009430743517453244,5.387722107783981e-07,2.8440000000000003,35.8,2023-08-05 23:35:00,4.115430136771306e-05,0.8160000959456577,0.0,153,275.55453017676587,4.115430136771306e-05,3.8565621,-0.65380687,0.8160000959456577,0.0,0.0,0.4390216359034297,0.0,12707.119537749046,0.032095940973952686,-0.9994847925671488,2.343112752445787,234.99804531985626,0.47738502312124076,0.0,1.0,227.25625721607724,28.117254249628648,53.83817297543031,0.8231181815941203,218.70657,4.16064427219185e-05,9701.082596480246,0.0,0.00924622910230255,0.0042600012,107.67634595086062,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12707.119537749046,0.0,4.008388e-05,5.0118983e-06,94425.8,0.58012354,-253.76662,0.0,0.0,0.9999999999999999,-4.9156186098727e-13,1.4416083e-12,5.9727136e-16,0.0,0.0,0.0,7.48e-16,1.3695875730501292e-14,9.50046490688657e-13,934.3312423247063,2.079175241517296e-14,4.936640400751674e-14,3.2910936005011154e-15,0.0,4.008388e-05,5.0118983e-06,94425.8,0.58012354,-253.76662,0.0,0.0,0.9999999999999999,-4.9156186098727e-13,1.4416083e-12,5.9727136e-16,0.0,0.0,0.0,7.48e-16,1.3695875730501292e-14,9.50046490688657e-13,934.3312423247063,2.079175241517296e-14,4.936640400751674e-14,3.2910936005011154e-15,0.0
154,154,156,,,63.89245899566895,-12.788435786281028,215.59898971272727,9724.84060370995,-0.1338126240948556,34610D,218.57205,3.6141987,-0.40531692,215.3849709599367,63065.38730703915,0.409587091500349,0.385246548813486,29.21860663310474,32.308594019638,-10.075161859376324,4.075307832410447e-05,27568.686261012957,0.8173526313213585,0.2434883886092061,0.434982228668806,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.4530204767727,1.867445572597044,0.7267337084402415,16.154152163533865,11.52088609981307,20.62636925154597,1332295822026911.2,13.6586290242129,703.922782168542,1017.3075057095,0.00407530783241,0.0136707884216164,0.169351456742373,16.154297009819,12.3878339360876,12.387329114293978,15.079525030421618,0.4041988925092788,100229546877284.06,0.385246548813486,0.0009409919949902364,5.2807192434838e-07,2.8440000000000003,35.8,2023-08-05 23:36:00,4.075307832410446e-05,0.8173525695812751,0.0,154,275.68686261012965,4.075307832410446e-05,3.6141987,-0.40531692,0.8173525695812751,0.0,0.0,0.4394038868629564,0.0,12705.566297114681,0.03209967564883008,-0.9994846726304711,2.344047331905101,235.00237980521806,0.4777795376354084,0.0,1.0,227.2624848769464,28.117254249628648,53.68948681795493,0.8251568326994078,218.61516,4.120278295050681e-05,9697.995860300973,0.0,0.009364441646374075,0.004231557,107.37897363590986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12705.566297114681,0.0,3.995134e-05,4.911258e-06,94395.945,0.5828854,-254.05461,0.0,0.0,0.9999999999999999,-4.916912502197537e-13,1.4393089e-12,5.8951365e-16,0.0,0.0,0.0,7.48e-16,1.3656542509630964e-14,9.476176038211673e-13,934.193797040152,2.0611474249816096e-14,4.917237637497089e-14,3.278158424998059e-15,0.0,3.995134e-05,4.911258e-06,94395.945,0.5828854,-254.05461,0.0,0.0,0.9999999999999999,-4.916912502197537e-13,1.4393089e-12,5.8951365e-16,0.0,0.0,0.0,7.48e-16,1.3656542509630964e-14,9.476176038211673e-13,934.193797040152,2.0611474249816096e-14,4.917237637497089e-14,3.278158424998059e-15,0.0
155,155,157,,,63.89589442521522,-13.047981952326296,215.48986513369687,9721.67952445194,-0.1337355470065192,34610D,218.49223,3.3170114,-0.13033685,215.0530292978192,63036.16870040605,0.40950886623362415,0.383663276056561,29.11685384902849,32.2193231500432,-10.070727363744185,4.050853501813722e-05,27581.92464988167,0.8212332365770678,0.2426404487419041,0.4325343774279737,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.425720891187472,1.8633547859282744,0.7257461952428462,16.109513814300488,11.501700459955714,20.52894365130997,1327697308855495.0,13.6240572883508,703.173898016948,1016.22073109116,0.00405085350181,0.0136486649552787,0.168758075778244,16.1096615750216,12.3644383044933,12.36393745949976,15.074935772096874,0.4024078993694411,99394811376804.12,0.383663276056561,0.0009386615022363788,5.171826507932161e-07,2.8440000000000003,35.8,2023-08-05 23:37:00,4.050853501813722e-05,0.8212336970340565,0.0,155,275.8192464988167,4.050853501813722e-05,3.3170114,-0.13033685,0.8212336970340565,0.0,0.0,0.43977548805951266,0.0,12704.013011015095,0.03210341132250879,-0.9994845526477425,2.344861764230892,235.0061558140894,0.47967558026157603,0.0,1.0,227.27664645079477,28.117254249628648,53.57588673693102,0.8299440401787322,218.52898,4.096544194229039e-05,9694.891581083475,0.0,0.00948527466642446,0.004181862,107.15177347386204,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12704.013011015095,0.0,3.9590857e-05,4.86639e-06,94365.55,0.5841272,-254.47011,0.0,0.0,1.0,-4.918231251943137e-13,1.4371694e-12,5.8605506e-16,0.0,0.0,0.0,7.48e-16,1.3623556623222648e-14,9.453462736255086e-13,934.0563428800367,2.0426850208230804e-14,4.89702894668661e-14,3.2646859644577395e-15,0.0,3.9590857e-05,4.86639e-06,94365.55,0.5841272,-254.47011,0.0,0.0,1.0,-4.918231251943137e-13,1.4371694e-12,5.8605506e-16,0.0,0.0,0.0,7.48e-16,1.3623556623222648e-14,9.453462736255086e-13,934.0563428800367,2.0426850208230804e-14,4.89702894668661e-14,3.2646859644577395e-15,0.0
156,156,158,,,63.89932985476148,-13.307528118371565,215.38074055466663,9718.51844519393,-0.1336584645328296,34610D,218.41959,2.9698138,0.16226543,214.6708805358059,63007.05184655702,0.40940171716057744,0.3820205375606079,29.01055656528757,32.130069937962,-10.066687559476472,4.022447579961356e-05,27595.16818581324,0.8235371598119706,0.241754638044063,0.4300586078533772,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.397372361264734,1.8591071763851847,0.7245769876707565,16.06488413175447,11.481439537052498,20.430644735541577,1323057574968284.5,13.5872981438875,702.415005270874,1015.11948436709,0.00402244757996,0.0136267302534657,0.168139692078419,16.065034968981,12.3389609209925,12.338464612721282,15.07159555929758,0.4005959308631168,98543227121956.84,0.3820205375606079,0.0009361293817288307,5.061943780802832e-07,2.8440000000000003,35.8,2023-08-05 23:38:00,4.022447579961355e-05,0.8235371466321025,0.0,156,275.9516818581324,4.022447579961355e-05,2.9698138,0.16226543,0.8235371466321025,0.0,0.0,0.4401329742090041,0.0,12702.459679456035,0.03210714799532996,-0.9994844326189408,2.345561461353736,235.00939894196773,0.48068121623488275,0.0,1.0,227.28531757913385,28.117254249628648,53.48846126745949,0.8333811730302235,218.44987,4.069889368219292e-05,9691.7742145602,0.0,0.009604715529783335,0.004123157,106.97692253491898,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12702.459679456035,0.0,3.9296294e-05,4.797138e-06,94334.91,0.58388925,-254.76387,0.0,0.0,0.9999999999999998,-4.919559911942917e-13,1.4351569e-12,5.807169e-16,0.0,0.0,0.0,7.48e-16,1.3590328259384035e-14,9.4320087376022e-13,933.9188798443606,2.0238486552587704e-14,4.876061242794792e-14,3.2507074951965273e-15,0.0,3.9296294e-05,4.797138e-06,94334.91,0.58388925,-254.76387,0.0,0.0,0.9999999999999998,-4.919559911942917e-13,1.4351569e-12,5.807169e-16,0.0,0.0,0.0,7.48e-16,1.3590328259384035e-14,9.4320087376022e-13,933.9188798443606,2.0238486552587704e-14,4.876061242794792e-14,3.2507074951965273e-15,0.0
157,157,159,,,63.90276528430775,-13.56707428441683,215.2716159756364,9715.35736593592,-0.1335813766788881,34610D,218.35686,2.5764704,0.46231657,214.24275268070653,62978.04128999173,0.40926133194278597,0.3803720624285206,28.90294292755546,32.0443614876668,-10.063168228350133,4.011273229881734e-05,27608.416870338482,0.8283138847767589,0.2408578577296288,0.4276243167152276,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.36826591337856,1.8547437620672,0.7232358549270137,16.022033952795233,11.46064720368406,20.33443903311533,1318516641284522.5,13.5494241946985,701.666655799878,1014.0458340191,0.00401127322988,0.0136057778787541,0.167516673542039,16.0221807438334,12.3121717137263,12.311677858688205,15.068925928695217,0.3988239421575707,97703297456785.2,0.3803720624285206,0.0009335382657203209,4.95477220186309e-07,2.8440000000000003,35.8,2023-08-05 23:39:00,4.011273229881734e-05,0.8283145970080907,0.0,157,276.0841687033849,4.011273229881734e-05,2.5764704,0.46231657,0.8283145970080907,0.0,0.0,0.4404707889424091,0.0,12700.906302443516,0.03211088566805036,-0.9994843125440306,2.3461296849489557,235.01203205455008,0.48317480347541336,0.0,1.0,227.30184695931516,28.117254249628648,53.369620623244465,0.8390112638625871,218.38031,4.05890437607124e-05,9688.672555624298,0.0,0.009734822645916949,0.004089175,106.73924124648893,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12700.906302443516,0.0,3.887165e-05,4.7865065e-06,94304.06,0.5825766,-254.73314,0.0,0.0,1.0,-4.920897744213182e-13,1.433277e-12,5.798974e-16,0.0,0.0,0.0,7.48e-16,1.3563331273171752e-14,9.411872230496167e-13,933.7814079331238,2.0052476173080888e-14,4.855020317213647e-14,3.2366802114757642e-15,0.0,3.887165e-05,4.7865065e-06,94304.06,0.5825766,-254.73314,0.0,0.0,1.0,-4.920897744213182e-13,1.433277e-12,5.798974e-16,0.0,0.0,0.0,7.48e-16,1.3563331273171752e-14,9.411872230496167e-13,933.7814079331238,2.0052476173080888e-14,4.855020317213647e-14,3.2366802114757642e-15,0.0
158,158,160,,,63.90620071385401,-13.826620450462098,215.16249139660607,9712.196286677909,-0.1335042834497968,34610D,218.30675,2.1438456,0.76197463,213.77575542394976,62949.138347064174,0.40909052164494636,0.3787530326088779,28.79639359464328,31.9643239637442,-10.060300028771987,4.012780280924533e-05,27621.67070498856,0.8343989021321659,0.2399699466220272,0.4252886882086015,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.338304204749004,1.850250521674222,0.721742206783712,15.982023911364983,11.439792286371954,20.24239319684738,1314172054344058.8,13.5112288746959,700.946516390516,1013.03728573079,0.00401278028092,0.0135864288885379,0.16690453010759,15.9821619818721,12.2846504756226,12.284157539371185,15.066099990934973,0.3971187510012121,96894766619191.28,0.3787530326088779,0.0009310427389724724,4.852249657378276e-07,2.8440000000000003,35.8,2023-08-05 23:40:00,4.012780280924533e-05,0.8343987338420283,0.0,158,276.21670704988566,4.012780280924533e-05,2.1438456,0.76197463,0.8343987338420283,0.0,0.0,0.440783397488732,0.0,12699.352879982644,0.03211462434059632,-0.999484192423003,2.3465775044248254,235.0141068245806,0.4864866606291742,0.0,1.0,227.32256084710272,28.117254249628648,53.19401951326229,0.8459392209181593,218.3226,4.0601882154068855e-05,9685.599276921277,0.0,0.009893425644975765,0.0040797098,106.38803902652458,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12699.352879982644,0.0,3.8568753e-05,4.804035e-06,94272.44,0.58119273,-254.58118,0.0,0.0,1.0,-4.922270076185439e-13,1.431566e-12,5.812485e-16,0.0,0.0,0.0,7.48e-16,1.3540655184134321e-14,9.393389729435691e-13,933.6439271463258,1.987464262640114e-14,4.8343552278315444e-14,3.222903485221029e-15,0.0,3.8568753e-05,4.804035e-06,94272.44,0.58119273,-254.58118,0.0,0.0,1.0,-4.922270076185439e-13,1.431566e-12,5.812485e-16,0.0,0.0,0.0,7.48e-16,1.3540655184134321e-14,9.393389729435691e-13,933.6439271463258,1.987464262640114e-14,4.8343552278315444e-14,3.222903485221029e-15,0.0
