,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
138,138,139,a35da8,FFT4000,35.240137132547666,-101.72048365816158,242.817777568,11292.84,0.539649204431539,34610D,218.94244,21.097319,-9.0885515,219.9327537387861,63169.65525850384,0.4174728328577312,0.3997311884759918,30.259191083993425,33.4622222242574,0.0,4.978024710695656e-05,21610.377722110978,0.746251943984579,0.2521599256999452,0.5808902425274064,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.305768474952131,1.6953024672944026,0.7414504972230461,16.730458505673447,11.54336249732162,29.89147508815921,1546013772461462.0,12.9606435269261,741.362154495768,1091.40494460434,0.0049780247107,0.0154053335410624,0.174344207745439,16.7311111121287,11.317132944946,11.316569603314743,14.98568796350549,0.4971645381345079,135963426631656.38,0.3997311884759918,0.0010329797580921648,1.102323076137288e-06,2.8440000000000003,35.8,2023-11-06 20:19:00,4.9780247106956555e-05,0.7462532839072485,0.0,138,216.10377722110982,4.9780247106956555e-05,21.097319,-9.0885515,0.7462532839072485,0.0,0.0,0.34385461132532,748.2013845361879,14912.550390506234,-0.4311545177259858,0.9022781067079443,1.8623259937589511,232.5347083017206,0.437794131231054,0.0,1.0,224.76132974616092,28.117254249628648,73.43867606967495,0.7406382360687433,219.22324,5.0919419215000304e-05,11256.120661965162,0.0,0.0031934975969218726,0.005448099,146.8773521393499,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14912.550390506234,0.0,4.8797323e-05,8.715485e-07,115388.11,0.70897824,-311.90048,0.0,0.0,0.9999999999999999,-4.0088192703314447e-13,1.9483894e-12,2.7811938e-16,0.0,0.0,0.0,7.48e-16,2.1143715909077437e-14,1.5475074263597733e-12,859.1116017131665,3.833926990578555e-14,5.1021177241154346e-14,3.401411816076956e-15,0.0,4.8797323e-05,8.715485e-07,115388.11,0.70897824,-311.90048,0.0,0.0,0.9999999999999999,-4.0088192703314447e-13,1.9483894e-12,2.7811938e-16,0.0,0.0,0.0,7.48e-16,2.1143715909077437e-14,1.5475074263597733e-12,859.1116017131665,3.833926990578555e-14,5.1021177241154346e-14,3.401411816076956e-15,0.0
139,139,140,a35da8,FFT4000,35.18222614870233,-101.57243728637695,251.048888672,11292.84,0.5378724500240739,34610D,218.95992,21.499067,-8.551024,220.95774565661512,63139.39606741984,0.41890640673011725,0.392351878714132,29.73252531945023,32.8043884541188,50.52569257505986,4.808166553863958e-05,21610.377722110978,0.7191760244342759,0.2477710443287519,0.5715345333678082,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.160199026732474,1.6734932530529232,0.7448762771528439,16.4021568046805,11.45887196468297,28.948603019015348,1560179067386633.8,12.8270248324334,739.172583655556,1087.73228876336,0.00480816655386,0.015293120142766,0.171768220724929,16.4021942270594,11.2317315970462,11.231191582648924,14.905215133507436,0.4912199632082706,131503077269882.4,0.392351878714132,0.001032826482298089,1.0459962611333148e-06,2.8440000000000003,35.8,2023-11-06 20:20:00,4.808166553863959e-05,0.7191758937012951,0.0,139,216.10377722110982,4.808166553863959e-05,21.499067,-8.551024,0.7191758937012951,0.0,0.0,0.34382716073707553,745.738248978334,15117.240765603452,-0.4537267670893692,0.8911408535280095,1.8669176680636586,232.56077804401238,0.4219808169825635,0.0,1.0,224.70400082377088,28.117254249628648,72.90085225785471,0.7155520180032127,219.23549,4.9273965753181006e-05,11256.389573871073,0.0,0.0032955684838188405,0.0055399057,145.80170451570942,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15117.240765603452,0.0,4.7481695e-05,9.2742687e-07,115389.016,0.6843114,-312.00516,0.0,0.0,1.0,-4.0083209045445293e-13,1.9481229e-12,2.8242667e-16,0.0,0.0,0.0,7.48e-16,2.1145207802477056e-14,1.5472908569347515e-12,860.1754637221858,3.762065140455918e-14,5.007929158866707e-14,3.3386194392444707e-15,0.0,4.7481695e-05,9.2742687e-07,115389.016,0.6843114,-312.00516,0.0,0.0,1.0,-4.0083209045445293e-13,1.9481229e-12,2.8242667e-16,0.0,0.0,0.0,7.48e-16,2.1145207802477056e-14,1.5472908569347515e-12,860.1754637221858,3.762065140455918e-14,5.007929158866707e-14,3.3386194392444707e-15,0.0
140,140,141,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,0.5361056773981046,34610D,218.89575,21.802792,-8.141451,220.6381751202455,63109.66354210039,0.41977509875993607,0.3826327046829826,29.054627586006347,32.1045465746452,-50.53964487652897,4.5735085503675255e-05,21558.506078089278,0.688076088197184,0.2421218965500529,0.5590630387166385,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.147792780428702,1.671659071808315,0.743907946635666,16.052301164783803,11.33867744899268,27.95039079926897,1575175768374348.2,12.6334412570728,736.441900956828,1080.06864481338,0.00457350855037,0.0151505638281771,0.167926990525367,16.0522732873226,11.0838773018503,11.083370402957252,15.08716130478864,0.4841297484526108,125624038676375.44,0.3826327046829826,0.0009982499034434978,9.75704461445412e-07,2.8440000000000003,35.8,2023-11-06 20:21:00,4.573508550367525e-05,0.6880757799914791,0.0,140,215.58506078089286,4.573508550367525e-05,21.802792,-8.141451,0.6880757799914791,0.0,0.0,0.34310242046761985,743.2889510313247,14626.714820619816,-0.4545021069727729,0.8907456622163872,1.865221081956374,232.5511521052593,0.40348050169198063,0.0,1.0,224.60182321227347,28.117254249628648,72.82184259011294,0.6865228253980796,219.1664,4.697186809125726e-05,11271.669078704943,0.0,0.003478888209521358,0.0052930014,145.64368518022587,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14626.714820619816,0.0,4.5511253e-05,9.933842e-07,115545.66,0.6549032,-312.67566,0.0,0.0,1.0,-4.0012194358920256e-13,1.95259e-12,2.8751088e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1217596661720257e-14,1.5524681379266389e-12,861.3102783716239,3.557912887785471e-14,4.883874865587391e-14,3.2559165770582597e-15,0.0,4.5511253e-05,9.933842e-07,115545.66,0.6549032,-312.67566,0.0,0.0,1.0,-4.0012194358920256e-13,1.95259e-12,2.8751088e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1217596661720257e-14,1.5524681379266389e-12,861.3102783716239,3.557912887785471e-14,4.883874865587391e-14,3.2559165770582597e-15,0.0
141,141,142,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,0.5343095295050805,34610D,219.08083,21.970797,-7.641005,221.0519105987645,63080.60891451439,0.4200257025151112,0.3811105154477051,28.94001675467777,31.9360326074926,0.0,4.440203170679789e-05,21610.377722110978,0.6539259394182225,0.2411668062889814,0.5574873412911782,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.847411902253633,1.626630138210824,0.7449880083370685,15.96799001065996,11.322777307504657,27.65735885783344,1579578151273121.8,12.5961570349642,735.89872618299,1084.36221483966,0.00444020317068,0.0151682025088388,0.167992752040336,15.9680163037463,11.0753236543647,11.074831909327116,14.692068435621705,0.4827351381576287,125409078542828.77,0.3811105154477051,0.001043850337279514,9.69342344633912e-07,2.8440000000000003,35.8,2023-11-06 20:22:00,4.440203170679789e-05,0.6539255843079008,0.0,141,216.10377722110982,4.440203170679789e-05,21.970797,-7.641005,0.6539255843079008,0.0,0.0,0.3436374036414651,740.7989237263588,14429.673056214377,-0.4541138432086734,0.890943666797317,1.8705147068396668,232.5811610169811,0.3841467709791564,0.0,1.0,224.53432338746268,28.117254249628648,72.66008332138098,0.6537941583348338,219.34721,4.5669851882259605e-05,11256.50995833931,0.0,0.0035796387761510575,0.005098748,145.32016664276196,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14429.673056214377,0.0,4.4489785e-05,1.0292922e-06,115397.914,0.6238921,-313.84662,0.0,0.0,0.9999999999999998,-4.006981304424172e-13,1.9473776e-12,2.9027877e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114511306761701e-14,1.5466795611606793e-12,862.4100870578503,3.691822094349841e-14,4.86444583702853e-14,3.242963891352353e-15,0.0,4.4489785e-05,1.0292922e-06,115397.914,0.6238921,-313.84662,0.0,0.0,0.9999999999999998,-4.006981304424172e-13,1.9473776e-12,2.9027877e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114511306761701e-14,1.5466795611606793e-12,862.4100870578503,3.691822094349841e-14,4.86444583702853e-14,3.242963891352353e-15,0.0
142,142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,0.5324789765242941,34610D,219.16516,21.965208,-7.2186594,220.61251505859244,63051.66889775971,0.42162883382522137,0.3601326382482534,27.486615036616115,30.3536608500338,-25.29740658198903,4.25861114642254e-05,21610.377722110978,0.6204457442035435,0.2290551253051342,0.5300083365693983,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.049699404857598,1.656984346998138,0.7433641121957731,15.176430184750624,11.06354463942336,25.6271890536358,1568335791727696.5,12.2038599019652,730.036849824683,1062.55971788409,0.00425861114642,0.0147824454208092,0.159199068668549,15.1768304250169,10.7694677123208,10.76900910209882,15.390858541451996,0.4678031617378697,111297520182867.56,0.3601326382482534,0.0009383983661180412,8.14302683068806e-07,2.8440000000000003,35.8,2023-11-06 20:23:00,4.25861114642254e-05,0.6204457824656737,0.0,142,216.10377722110982,4.25861114642254e-05,21.965208,-7.2186594,0.6204457824656737,0.0,0.0,0.3435051794218443,738.2611933717417,14453.505953951399,-0.458668367491871,0.8886075222854812,1.8756964684975126,232.61046307203162,0.3647785915399669,0.0,1.0,224.46813343711554,28.117254249628648,72.96885986871881,0.6214071624477574,219.42873,4.386075447753577e-05,11256.355570065642,0.0,0.0037157756964583655,0.004622765,145.93771973743762,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14453.505953951399,0.0,4.291474e-05,1.0624331e-06,115407.375,0.59385574,-315.96048,0.0,0.0,1.0000000000000004,-4.0061153170100314e-13,1.9470708e-12,2.928334e-16,0.0,0.0,0.0,7.48e-16,2.1144804187999086e-14,1.5464592924806205e-12,863.4941316580374,3.1357358300720915e-14,4.5966868976230113e-14,3.0644579317486736e-15,0.0,4.291474e-05,1.0624331e-06,115407.375,0.59385574,-315.96048,0.0,0.0,1.0000000000000004,-4.0061153170100314e-13,1.9470708e-12,2.928334e-16,0.0,0.0,0.0,7.48e-16,2.1144804187999086e-14,1.5464592924806205e-12,863.4941316580374,3.1357358300720915e-14,4.5966868976230113e-14,3.0644579317486736e-15,0.0
143,143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,0.5306220704186089,34610D,219.28947,21.878912,-6.7875915,219.0457591636932,63024.18228272309,0.4189976705130132,0.3760885628756257,28.574934810742416,31.7260002065524,-25.310052395850008,4.1358432194100135e-05,21636.360328255767,0.5937654944443965,0.2381244567561868,0.5506232105217376,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.408134270494296,1.7107483180264569,0.7378756652038627,15.863324397533342,11.250210766953575,27.19367496261599,1586544334006450.0,12.5122280822985,735.12509708156,1070.29172630419,0.00413584321941,0.0150191388039633,0.16478447264294,15.8630001032762,10.9716325811875,10.971178830431752,15.597248893944638,0.4807488325313044,121139834144772.05,0.3760885628756257,0.0009354697935163444,9.29847122521276e-07,2.8440000000000003,35.8,2023-11-06 20:24:00,4.1358432194100135e-05,0.5937660409733299,0.0,143,216.36360328255773,4.1358432194100135e-05,21.878912,-6.7875915,0.5937660409733299,0.0,0.0,0.343723223774556,735.6869236516299,14557.008901506286,-0.4574315911791525,0.8892448140930082,1.8694450690212367,232.5751034365696,0.3495156888099462,0.0,1.0,224.36349846583408,28.117254249628648,73.74940804835138,0.5954712776502871,219.5532,4.264923573500843e-05,11248.345295975823,0.0,0.003771852332956769,0.004078446,147.49881609670277,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14557.008901506286,0.0,4.1862637e-05,1.0750706e-06,115339.95,0.5701141,-318.0313,0.0,0.0,1.0000000000000002,-4.008495624292956e-13,1.9444576e-12,2.9380754e-16,0.0,0.0,0.0,7.48e-16,2.1108710832350207e-14,1.54360794561969e-12,864.5870109107796,3.2584281635085596e-14,4.8003462772084395e-14,3.2002308514722927e-15,0.0,4.1862637e-05,1.0750706e-06,115339.95,0.5701141,-318.0313,0.0,0.0,1.0000000000000002,-4.008495624292956e-13,1.9444576e-12,2.9380754e-16,0.0,0.0,0.0,7.48e-16,2.1108710832350207e-14,1.54360794561969e-12,864.5870109107796,3.2584281635085596e-14,4.8003462772084395e-14,3.2002308514722927e-15,0.0
144,144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,0.5287252059181649,34610D,219.38434,21.6997,-6.357413,218.8756134861086,62995.60734791235,0.4160306798478584,0.4028778733366991,30.46475161721682,33.7714599225346,50.62116125068516,4.076738991472813e-05,21662.374173827782,0.5789228837821129,0.2538729301434735,0.587171441559488,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.38339657582172,1.707045415006497,0.737143074432239,16.885820174740335,11.576543572381423,30.30628276280735,1539781884551206.0,13.0071181876661,743.096391724828,1093.59775371681,0.00407673899147,0.0154743661044287,0.175398809383391,16.8857299612673,11.3347977034867,11.334335632206557,15.064910213482216,0.5019323063825986,138344541264388.69,0.4028778733366991,0.0010298839102200958,1.1383147960072812e-06,2.8440000000000003,35.8,2023-11-06 20:25:00,4.0767389914728134e-05,0.5789225846610655,0.0,144,216.62374173827783,4.0767389914728134e-05,21.6997,-6.357413,0.5789225846610655,0.0,0.0,0.34398767184945406,733.0572513419803,14414.335909990554,-0.4595207272421267,0.8881670457942397,1.862182226184367,232.5338911270839,0.34109328137049544,0.0,1.0,224.28630493321276,28.117254249628648,74.5007536614187,0.5809373611190212,219.64978,4.207064122850536e-05,11240.349623169292,0.0,0.0037615184953770607,0.0035571242,149.0015073228374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14414.335909990554,0.0,4.1347696e-05,1.0613976e-06,115274.09,0.5551749,-317.4153,0.0,0.0,1.0,-4.010813637020256e-13,1.9420947e-12,2.9275357e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1073927712277997e-14,1.541013395590102e-12,865.6846579164727,3.8363599943072385e-14,5.142281606901842e-14,3.428187737934561e-15,0.0,4.1347696e-05,1.0613976e-06,115274.09,0.5551749,-317.4153,0.0,0.0,1.0,-4.010813637020256e-13,1.9420947e-12,2.9275357e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1073927712277997e-14,1.541013395590102e-12,865.6846579164727,3.8363599943072385e-14,5.142281606901842e-14,3.428187737934561e-15,0.0
145,145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,0.5267992706992987,34610D,219.29866,21.54425,-6.0219636,219.63647614899625,62965.14259629513,0.41683990626354406,0.4009524408400227,30.333444142529736,33.5587766916396,0.0,3.9609553587771225e-05,21610.377722110978,0.567308475057855,0.2527787011877478,0.5856463106082318,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.455322131521305,1.7178445795323618,0.739850033641036,16.7793125404456,11.55664907906759,30.129343710728,1542440138983072.0,12.9764823779136,742.799488363052,1090.80107446423,0.00396095535878,0.0154299650147682,0.17448287048239,16.7793883458198,11.308053538384,11.307605649172087,15.195900193690257,0.5011160591026377,136887242770402.23,0.4009524408400227,0.0010126832455088928,1.1235173853498517e-06,2.8440000000000003,35.8,2023-11-06 20:26:00,3.960955358777123e-05,0.5673082766490726,0.0,145,216.10377722110982,3.960955358777123e-05,21.54425,-6.0219636,0.5673082766490726,0.0,0.0,0.3432960676039571,730.3872717361998,14634.407508529768,-0.4619034249361502,0.8869302261352097,1.8602884188347875,232.523121513371,0.3339714293572983,0.0,1.0,224.24353607043457,28.117254249628648,75.26582184308022,0.5698944183217921,219.56573,4.092688956026985e-05,11255.20708907846,0.0,0.0038330655154970826,0.002937397,150.53164368616044,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14634.407508529768,0.0,4.0294515e-05,1.069939e-06,115437.32,0.542501,-316.35635,0.0,0.0,1.0,-4.0034264393962136e-13,1.946883e-12,2.9341195e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1146435046244568e-14,1.5465402377484514e-12,866.7764820118144,3.767722951571635e-14,5.117705632969622e-14,3.411803755313081e-15,0.0,4.0294515e-05,1.069939e-06,115437.32,0.542501,-316.35635,0.0,0.0,1.0,-4.0034264393962136e-13,1.946883e-12,2.9341195e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1146435046244568e-14,1.5465402377484514e-12,866.7764820118144,3.767722951571635e-14,5.117705632969622e-14,3.411803755313081e-15,0.0
146,146,147,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,0.5248393794479076,34610D,219.29411,21.432604,-5.682199,220.8652924025368,62934.8091521526,0.41727640525414367,0.4052660344556874,30.646171994196543,33.7664184332442,0.0,3.941206702986708e-05,21610.377722110978,0.5648074103643097,0.2553847666183045,0.5923660167592524,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.659990807246722,1.5985784888147752,0.7439969749457859,16.88312185462355,11.616087149788944,30.548281317596345,1536146204789089.2,13.0223485594165,743.428795351091,1108.96151920015,0.00394120670299,0.0156207161197801,0.177917112082771,16.8832092166221,11.3898179006966,11.389369022121272,14.039648414976757,0.5028461510563783,141897499430385.44,0.4052660344556874,0.0011692386833232389,1.1707959927115688e-06,2.8440000000000003,35.8,2023-11-06 20:27:00,3.9412067029867084e-05,0.5648082283960764,0.0,146,216.10377722110982,3.9412067029867084e-05,21.432604,-5.682199,0.5648082283960764,0.0,0.0,0.3433031904450931,727.6702114862833,14343.902559160391,-0.4622267518669767,0.8867617661235199,1.861681582310329,232.53104503230057,0.3324849279473626,0.0,1.0,224.24401740981088,28.117254249628648,76.01970425730251,0.5675401698573653,219.56459,4.074944369347298e-05,11254.83014787135,0.0,0.0037911609643003887,0.002474327,152.03940851460501,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14343.902559160391,0.0,4.009035e-05,1.0446943e-06,115444.24,0.5386334,-315.23145,0.0,0.0,1.0000000000000002,-4.002651829059448e-13,1.947028e-12,2.9146602e-16,0.0,0.0,0.0,7.480000000000001e-16,2.114738215837501e-14,1.54676278040881e-12,867.8907314131197,4.397626546121184e-14,5.172763789739985e-14,3.4485091931599893e-15,0.0,4.009035e-05,1.0446943e-06,115444.24,0.5386334,-315.23145,0.0,0.0,1.0000000000000002,-4.002651829059448e-13,1.947028e-12,2.9146602e-16,0.0,0.0,0.0,7.480000000000001e-16,2.114738215837501e-14,1.54676278040881e-12,867.8907314131197,4.397626546121184e-14,5.172763789739985e-14,3.4485091931599893e-15,0.0
147,147,148,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,0.5228494135788574,34610D,219.27658,21.369795,-5.435011,222.2452915791837,62904.162980158406,0.4624414863561018,0.31751443696486,26.575531416168825,29.1364162998172,-405.6501285104864,3.946173907509899e-05,21610.377722110978,0.5667887776285123,0.2214627618014068,0.5142454574992095,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.641101581132196,1.2958242442739132,0.7486755176134742,14.568219152515525,10.906955404587134,24.550511343275254,1517516329281797.2,11.8111166465737,724.102651652154,1097.54973639469,0.00394617390751,0.0149646179233021,0.15875721848243,14.5682081499086,10.6088387485805,10.608420121873651,12.21900015354803,0.4527596138368321,108068374678904.44,0.31751443696486,0.001383712419034361,7.431109852266069e-07,2.8440000000000003,35.8,2023-11-06 20:28:00,3.9461739075098993e-05,0.5667890374765668,0.0,147,216.10377722110982,3.9461739075098993e-05,21.369795,-5.435011,0.5667890374765668,0.0,0.0,0.34333063571502803,724.911451981515,14399.117781368332,-0.4633444486312719,0.8861782675751999,2.018098128593485,233.38893999183153,0.3335940020795852,0.0,1.0,225.03938019103862,28.117254249628648,76.76547222862428,0.5693681588046701,219.55106,4.080778007313757e-05,11254.457263885688,0.0,0.003725522862281707,0.002090454,153.53094445724855,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14399.117781368332,0.0,4.005641e-05,1.019272e-06,115447.77,0.5390886,-314.23935,0.0,0.0,1.0,-4.002029017245125e-13,1.9471287e-12,2.8950639e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114754028619389e-14,1.5469256853644473e-12,868.9803985681925,4.0778384514827986e-14,4.0527136315715416e-14,2.701809087714361e-15,0.0,4.005641e-05,1.019272e-06,115447.77,0.5390886,-314.23935,0.0,0.0,1.0,-4.002029017245125e-13,1.9471287e-12,2.8950639e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114754028619389e-14,1.5469256853644473e-12,868.9803985681925,4.0778384514827986e-14,4.0527136315715416e-14,2.701809087714361e-15,0.0
148,148,149,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,0.5208257025955053,34610D,220.14392,21.316605,-5.0206447,224.60547009706025,62877.58744874224,0.4472230296339144,0.222816374860036,19.22957394946912,19.56587937810552,-1045.2153744027903,4.385467939890608e-05,22029.8692676161,0.5749540729010728,0.1602464495789093,0.3712505885848361,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.784155536933488,1.3172381042151609,0.7551343145811347,9.783027867886338,9.46106633920965,15.532077202953204,1091843938458883.2,9.28832997567986,689.114870134709,986.355034539901,0.00438546793989,0.0130421637114182,0.111408187430018,9.78293968905276,8.54215526619113,8.54178066913839,15.425503794875706,0.3698760580784176,51799105376439.91,0.222816374860036,0.0007704940154431818,2.037846484418431e-07,2.8440000000000003,35.8,2023-11-06 20:29:00,4.385467939890608e-05,0.5749541209867323,0.0,148,220.298692676161,4.385467939890608e-05,21.316605,-5.0206447,0.5749541209867323,0.0,0.0,0.3486162871417437,722.1059041679337,14622.304268278289,-0.46466510204742933,0.8854865007097804,2.000641578879278,233.2961734259957,0.3412725494199452,0.0,1.0,224.98962369696332,28.117254249628648,77.7821390566877,0.5790301813792729,220.44847,4.562240079351388e-05,11132.028930471657,0.0,0.003033374559587685,0.0020680805,155.5642781133754,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14622.304268278289,0.0,4.392676e-05,8.0363924e-07,114210.32,0.5522527,-313.5767,0.0,0.0,0.9999999999999999,-4.054170065434386e-13,1.909117e-12,2.728847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0568984930345107e-14,1.5037000187002932e-12,870.0761049231459,1.548919436385139e-14,2.843999688217518e-14,1.8959997921450115e-15,0.0,4.392676e-05,8.0363924e-07,114210.32,0.5522527,-313.5767,0.0,0.0,0.9999999999999999,-4.054170065434386e-13,1.909117e-12,2.728847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0568984930345107e-14,1.5037000187002932e-12,870.0761049231459,1.548919436385139e-14,2.843999688217518e-14,1.8959997921450115e-15,0.0
