Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
129,131,,,30.083111822909338,-78.88890880165125,223.1831479553333,11434.249070631971,0.9338292192614228,34610D,225.0898,4.4509025,1.3617688,231.3005181347131,63085.59523789425,0.3401005605186372,0.5585414995412614,33.512489972475684,35421.3938471327,17.3751533897719,2023-08-06 16:11:00,0.0001571488080216,0.211338250276195,1.069879506155202,0.2792707497706307,0.5208238764754912,0.0122306731883565,0.0019707365980736,0.0004379414662385,3.38494118605646e-05,308111507670971.44,105.86595582305068,41.45495009595243,0.0402149879669708,0.0008207140401422,0.0006702497994495,0.4098803125814274,0.0660442904813348,0.0146765089958521,0.0011343780755513,1.0325583811227796e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.769052340902473,17.71069692356635,12.230673188356588,33.849411860564594,308111507670971.44,7.74185351213364,683.032989762756,1413.93155494022,0.0157148808022,0.0210568686602742,0.313194572660589,17.7102727235225,14.8737486904433,14.871411665826416,0.01571488080216,0.5344693642728667,12.960921397612188,529036270823447.8,14.247688849438466
130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,0.9351698111051092,34610D,224.95642,3.974664,1.4214251,233.40331605047368,63052.08274792178,0.3408074849699415,0.5671857605130729,34.03114563078437,35719.62408508106,17.36474510887478,2023-08-06 16:12:00,0.0001425232493925,0.2111683933929789,0.9853620563258312,0.2835928802565364,0.5292990058909106,0.0123944392330197,0.0019684992205934,0.0004374442712429,3.4777944829132266e-05,308625381533901.94,107.50438904764783,42.09652714528027,0.0408373747569412,0.0008334158113661,0.0006806229126156,0.4217969665508037,0.0669902836501,0.0148867297000222,0.0011835333052195,1.0502875304336606e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.776274023503308,17.85981204254053,12.394439233019789,34.77794482913227,308625381533901.94,7.82388676905082,684.723545283071,1417.5135248895,0.0142523249393,0.02112683117718,0.317157921224117,17.8593946883751,15.0120914283962,15.009952161240951,0.01425232493925,0.5404517630749807,13.10521505936311,535173534508222.06,14.566968130667805
131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,0.936497815535184,34610D,224.8202,3.5978174,1.667345,235.61537528983413,63018.05160229099,0.341898512027347,0.5714577841261489,34.28746704756893,35764.9147668268,17.354270848376405,2023-08-06 16:13:00,0.0001272513573624,0.210998673027221,0.8937515585667888,0.2857288920630744,0.5337508936643289,0.0124857782571795,0.001966180421785,0.0004369289826189,3.527310945111149e-05,310365291433071.25,108.31410840327024,42.41359673784277,0.0411449604570827,0.0008396930705527,0.0006857493409513,0.428105710556295,0.0674153464215309,0.0149811880936735,0.0012094255779702,1.0641639702720558e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7838684227810188,17.8824573834134,12.485778257179508,35.27310945111149,310365291433071.25,7.86971566328199,685.564911579681,1418.69201649122,0.0127251357362,0.0211419738917336,0.319225619236148,17.8819731019779,15.0991397903941,15.09721864882864,0.01272513573624,0.5433668534534439,13.18366705649059,537419710616327.75,14.702214098468543
132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,0.9378131702713188,34610D,224.6851,3.220384,1.8628781,237.63173746652623,62983.76413524342,0.3420155161129575,0.5866693913181446,35.20016347908867,36417.8458951713,11.274318624327575,2023-08-06 16:14:00,0.0001129749672249,0.2108290890691997,0.8059927719094124,0.2933346956590723,0.5483465409232983,0.0127592957252466,0.0019638940043238,0.0004364208898497,3.692485647742885e-05,309275663524842.0,111.1973164304411,43.54260222363269,0.0422401961749064,0.000862044819896,0.0007040032695817,0.4491292954067198,0.0691293900078008,0.0153620866684001,0.0012997609844473,1.088655391617806e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7908143148084713,18.20892294758565,12.759295725246664,36.92485647742885,309275663524842.0,8.00609714741949,688.493703366957,1425.89605770209,0.0112974967225,0.0212959870029847,0.326132133280972,18.2084556687341,15.3142530203115,15.312523088517446,0.01129749672249,0.5531593227871768,13.449466010079664,549291272808338.8,15.27552545811522
133,135,adbb36,NKS2975,29.576496780063,-79.03424564452811,224.297777584,11452.86,0.9393158331576658,34610D,224.58281,2.5529242,2.059676,240.05779621773723,62948.563971764335,0.3433455259185196,0.589693758978301,35.38162553869806,36376.55499672744,0.0,2023-08-06 16:15:00,8.95553568179236e-05,0.2107189325931987,0.6465882966301258,0.2948468794891505,0.5519550340318401,0.0128359651567041,0.0019619905891273,0.0004359979086949,3.732443625445353e-05,311804771440002.06,111.77055507674716,43.76707079136951,0.0424579506464376,0.0008664887887028,0.0007076325107739,0.4541573126022822,0.0694184163349523,0.0154263147411005,0.001320599226998,1.1032159664269488e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7990698562153027,18.18827749836372,12.835965156704155,37.32443625445353,311804771440002.06,8.04580300761038,689.163739902696,1425.32573408918,0.00895553568179,0.0212589673763746,0.327136929147084,18.1887449106785,15.3881852940155,15.386807322995402,0.0089555356817923,0.555444415394775,13.520937808282365,548063559213686.6,15.297980862797042
134,136,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,0.9406917187287738,34610D,224.54549,2.0356178,2.0895324,242.1084884176412,62913.18234622564,0.3446057935598861,0.5904232643450822,35.42539586070493,36245.6154177258,-15.732521866327248,2023-08-06 16:16:00,7.695172265427621e-05,0.2107189325931987,0.5581250925514998,0.2952116321725411,0.5535123824889987,0.0128705114594925,0.0019609148213974,0.0004357588491994,3.74765049113997e-05,314611587945772.6,111.90882552396688,43.821214679692005,0.0425104750328459,0.000867560714956,0.000708507917214,0.4559429633822642,0.0694661837971294,0.0154369297326954,0.0013276200219619,1.114524004534398e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8059628764739469,18.1228077088629,12.870511459492592,37.4765049113997,314611587945772.6,8.06386118817091,689.436793720457,1424.10362094051,0.00769517226543,0.0212117749027443,0.327332446335892,18.1230391878196,15.4316386929763,15.43045129316796,0.0076951722654276,0.5563756381373587,13.55192347851947,545663383836019.4,15.25381492806688
135,137,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428573,0.9420525251441568,34610D,224.56802,1.4574893,2.0446906,243.68431271417265,62877.75695036493,0.3253163677108869,0.3329056392464276,19.97433835478565,19168.094970764025,15.73129782026422,2023-08-06 16:17:00,6.938879662898587e-05,0.2108727169914877,0.5022563448584513,0.1664528196232138,0.3125107164776595,0.0082829471779591,0.0019601051799248,0.0004355789288721,1.5634057575599917e-05,381976967322960.2,63.09893486276788,24.70825654486985,0.0239692060257427,0.0004891674699131,0.0003994867670957,0.1654463895073727,0.0391518040747864,0.0087004009055081,0.0003122799558732,7629737189043710.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.81116806276321,9.584047485382012,8.282947177959132,15.634057575599918,381976967322960.2,7.68479519863026,680.403823828967,1403.8513047115498,0.00703896407219,0.0208020150554499,0.3085867402660505,17.28765395838525,14.8224642770668,14.821435835469863,0.0069388796628985,0.5251085747953456,12.797298781122633,517583288499434.25,13.6993279327111
136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,0.943398586230396,34610D,224.51056,0.8449353,1.9700578,228.0591045543921,62857.78261201015,0.3408478914739689,0.510475996612918,30.62855979677508,32905.46109268165,23.0241256038242,2023-08-06 16:18:00,6.382755878954663e-05,0.2107189325931987,0.4649130134072598,0.255237998306459,0.4713375175300204,0.0113752375300453,0.0019599082605487,0.0004355351690108,2.904653605301736e-05,314099888293592.0,96.75562039801248,37.887528468610775,0.03675427175613,0.0007500871786965,0.0006125711959355,0.3484071428915132,0.0600291673544093,0.0133398149676465,0.000889653566389,9620427210760656.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7592525064226558,16.452730546340828,11.375237530045323,29.046536053017352,314099888293592.0,7.30572920908961,671.370853937477,1383.59898848259,0.00638275587895,0.0203922552081555,0.289841034196209,16.4522687289509,14.2132898611573,14.212382719463733,0.0063827558789546,0.48994238994052297,12.059546090294424,496421571352218.06,12.195352986654337
137,139,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333337,0.9447346512706808,34610D,224.42537,0.23404768,1.9187386,228.01848961027983,62827.15405221337,0.3254461874829175,0.3371372122983686,20.22823273790212,20753.68751011625,-881.9380006316585,2023-08-06 16:19:00,6.478831405986739e-05,0.210493986463182,0.4763350053931967,0.1685686061491843,0.3111731466815096,0.0082573877709933,0.0019595889863748,0.0004354642191944,1.5704692412537934e-05,355348155046023.44,63.90098721903279,25.02232389678492,0.0242738792854825,0.0004953852915404,0.000404564654758,0.1670323616387608,0.0396390220870192,0.0088086715748931,0.0003176781731979,7188065183255089.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7592613891902923,10.376843755058127,8.257387770993377,15.704692412537936,355348155046023.44,6.396348369225155,644.499119312546,1293.2795755728998,0.00786563979022,0.0182844861638711,0.2380979255420854,13.27398018459425,12.86661512447925,12.865781572182126,0.0064788314059867,0.39408262458778764,10.137374244158126,404992149182676.44,7.142904727560209
138,140,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.4,0.946052935520556,34610D,226.62953,1.4196886,2.3618085,228.2602876369539,62806.925819475466,0.3205750740351109,0.3333556239434303,20.00133743660582,20192.33931454856,-939.6145676375816,2023-08-06 16:20:00,9.348523701485032e-05,0.2192423908360054,0.5483921452076337,0.1666778119717151,0.3063133376628897,0.0081911847202817,0.0019414825188329,0.0004314405597406,1.553035159831286e-05,378530920593376.0,63.18422496223778,24.7416544090814,0.0240016049239269,0.0004898286719168,0.0004000267487321,0.1638346495959243,0.0388322469864484,0.0086293882192107,0.0003106278028269,7571124672977155.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.756361341778809,10.09616965727428,8.191184720281722,15.530351598312862,378530920593376.0,5.4869675293607,617.627384687615,1202.96016266321,0.00934852370149,0.0161767171195867,0.186354816887962,10.0956916402376,11.5199403878012,11.518863544112635,0.009348523701485,0.31135061374201123,8.564411418660717,312751274071555.8,2.5544006342949683
139,141,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,0.9473517797729336,34610D,228.93817,2.4666638,3.0590951,228.67561712839827,62786.92448203886,0.3367188336366682,0.4424155711990822,26.54493427194493,28096.835621886115,-295.7243587585985,2023-08-06 16:21:00,0.0001491942883996,0.2288727069377425,0.6948803812141263,0.2212077855995411,0.4044116046118701,0.010191707232976,0.0019213931484032,0.0004269762552007,2.341717383410143e-05,376909591598796.1,83.85544736507404,32.83608369439589,0.0318539211263339,0.0006500800229864,0.0005308986854388,0.2705381986182548,0.0510032548349298,0.0113340566299844,0.0006216073402609,1.0005040335455652e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7539073403188679,14.048417810943056,10.191707232976045,23.41717383410143,376909591598796.1,6.74664894261526,653.518866186503,1319.59534432361,0.01491942884,0.0188391127378905,0.254068726418644,14.048810780964,13.4862363187436,13.484224549457323,0.01491942883996,0.42348841672518006,10.752904960054387,430285024867497.25,8.648958383372813
140,142,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,0.9486388837057133,34610D,229.67572,2.2955556,3.2666476,228.11198227986085,62760.37954776692,0.3395218763278898,0.4935823921040007,29.614943526240044,31685.36981529171,0.0,2023-08-06 16:22:00,0.0001807743551316,0.2319670009896823,0.7828104878364986,0.2467911960520003,0.4502233075007377,0.0110819592656382,0.0019154776738908,0.000425661705309,2.771461517455469e-05,370029878523756.8,93.5536065993923,36.633685141958935,0.035537932231488,0.0007252639230915,0.0005922988705248,0.3281915978119689,0.0567267631380504,0.0126059473640112,0.0008207667632459,1.095841395550252e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.750840659183394,15.842684907645856,11.081959265638236,27.71461517455469,370029878523756.8,7.33164790337839,668.292641276093,1353.4374864128,0.0180774355132,0.0195157755065396,0.281612887989417,15.8422389837948,14.4300126784636,14.427404573705564,0.01807743551316,0.47779584999735625,11.861156449382303,459533916564652.2,10.95714446396321
141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,0.9499143681591596,34610D,229.68507,1.8939457,3.2947333,227.13914768696543,62730.76460424068,0.3396935093850594,0.5168212047526163,31.00927228515697,33336.11911125679,0.0,2023-08-06 16:23:00,0.0001933022610034,0.2319670009896823,0.8361461916249069,0.2584106023763081,0.4710391656324377,0.0114717609818822,0.0019157348154544,0.0004257188478787,2.977821700538873e-05,362327208500864.5,97.95829114881089,38.35846981673919,0.0372111267421883,0.0007594107498405,0.0006201854457031,0.3557309598774263,0.0594055425185806,0.0132012316707957,0.0009234008392865,1.1235503064724152e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7476232861358568,16.668059555628396,11.471760981882246,29.778217005388736,362327208500864.5,7.56402643938056,674.139198449977,1370.22882860605,0.0193302261003,0.0198939622309466,0.294228896268752,16.6675783466008,14.7898589960655,14.787000635409216,0.01933022610034,0.5010429215681406,12.32547445263408,477174703551447.75,12.022815109331377
142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.9511688648180234,34610D,229.6957,1.4891402,3.3278162,227.82997684016365,62699.75533195552,0.3399658708161189,0.5421880440336803,32.53128264202081,34894.24846228633,26.381534606323022,2023-08-06 16:24:00,0.0002066372111235,0.2319670009896823,0.8927228955544546,0.2710940220168401,0.4945799635951802,0.0119077386419718,0.0019160275538088,0.0004257839008464,3.218855267210692e-05,356680283830292.9,102.76632186614374,40.24119662817975,0.0390375391704249,0.0007966844728658,0.0006506256528404,0.3873740113892984,0.0623308339028543,0.0138512964228565,0.0010471349048138,1.1603267126119464e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7498798099346996,17.447124231143164,11.907738641971822,32.18855267210692,356680283830292.9,7.8093954381228,680.097142114741,1386.31861576453,0.0206637211124,0.0202488729521929,0.307144391660718,17.4469738937598,15.1684685061671,15.165334783681644,0.02066372111235,0.5240256361859563,12.807748091328685,495515346365762.44,13.088129341589049
143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.9524070700781072,34610D,229.64702,1.1274688,3.3480735,229.62655621995492,62667.224049313496,0.3146068563969819,0.3319404189423698,19.916425136542188,19614.88049550513,-1135.228614738753,2023-08-06 16:25:00,0.0002120867761459,0.2316897086895457,0.9203793054291812,0.1659702094711849,0.303459192230115,0.00816551887617,0.0019170254360928,0.000426005652465,1.554749517158726e-05,412755082002967.1,62.91598700633676,24.636617893902688,0.0238997101638506,0.0004877491870173,0.0003983285027308,0.1626279453982629,0.0381802935827895,0.0084845096850643,0.0003096505236456,8220605690439426.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7558730970919918,9.807440247752565,8.16551887617005,15.54749517158726,412755082002967.1,5.52577709223493,616.883623646779,1190.01487206958,0.0212086776146,0.0158055328249132,0.184012364670704,9.80736682443879,11.6422753164422,11.639806667371156,0.02120867761459,0.30929726784973416,8.538805186296868,299530601256915.94,2.356391298023486
144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.9535920157585628,34610D,232.2256,0.85549134,3.6101496,231.8025369721032,62647.30762417696,0.2821418352923632,0.2493081674900198,14.95849004940119,13087.758326058836,-1639.6070550823465,2023-08-06 16:26:00,0.0002696016176819,0.2438583539984122,0.9146077995529892,0.1246540837450099,0.2261291175378854,0.0064749646587641,0.0079037062477133,0.0016817974362668,1.0760633046593602e-05,458078268067387.3,47.253870066058354,18.503652191109275,0.0179501880592814,0.0003663303685567,0.000299169800988,0.0968556944183472,0.1182275112598095,0.0251571502155065,0.0001609628223527,6852159214732944.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.758787787668429,6.543879163029418,6.4749646587641045,10.760633046593602,458078268067387.3,5.42414497297141,610.6774438395025,1162.190789812875,0.0253108192144,0.0151319725157276,0.17523766736165,9.005737064962295,11.5777507521982,11.57463021316866,0.02696016176819,0.29258030377144445,8.286898148759395,286473249748282.3,1.8553196211049423
145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.9547297316242808,34610D,235.92876,0.67181534,3.7709682,233.75500184522377,62632.34913412755,0.2928994435429046,0.3036094475624825,18.216566853748947,16407.876320287276,-1405.308902229542,2023-08-06 16:27:00,0.000294129608142,0.2623101390680885,0.7081840665388481,0.1518047237812412,0.2719033492731721,0.0076189386477228,0.0050894006064794,0.0011027658968223,1.4019192086851729e-05,505258294080856.94,57.54613469099292,22.53389319808745,0.0218598802244987,0.0004461200045816,0.0003643313370749,0.1387909052308541,0.0927114063934436,0.0200886086834979,0.0002553815498856,9204071492535076.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7591501588100923,8.203938160143638,7.618938647722806,14.019192086851728,505258294080856.94,5.32251285370789,604.471264032226,1134.36670755617,0.0294129608142,0.014458412206542,0.166462970052596,8.2041073054858,11.5132261879542,11.50984080298904,0.0294129608141999,0.27716908762282194,8.08794962059591,280624766148787.6,1.8299355491659082
146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.9558637815411448,34610D,239.50574,0.3697834,3.3398554,235.1769698999239,62614.1325672738,0.3077359814311174,0.3795082452713544,22.770494716281267,21418.2587963253,-1090.031638547236,2023-08-06 16:28:00,0.0003053613533919,0.2789651621734957,0.5296855188709224,0.1897541226356772,0.3382773575159655,0.0090911821252779,0.0018222737535967,0.0004049497230214,1.916917102460961e-05,536980941504803.4,71.93199280873252,28.16710196403993,0.0273245936595375,0.0005576447685619,0.0004554098943256,0.2070107145483914,0.0414940748778921,0.0092209055284204,0.0004364915075313,1.2227321691278866e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.758043314683681,10.70912939816265,9.091182125277916,19.16917102460961,536980941504803.4,6.30661010019954,632.197797123146,1201.91196516199,0.0305361353392,0.0157687083814691,0.208656771133147,10.7088790059853,13.2323311513804,13.228291742310905,0.0305361353391899,0.35531402550331725,9.501532106459289,305959812132833.06,4.209065500159194
147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.9569964379491832,34610D,242.15082,0.014053479,3.211404,236.75679325518172,62591.36207255752,0.2983972529137343,0.3631484973937616,21.788909843625696,19740.40603233537,-1145.225808691551,2023-08-06 16:29:00,0.0003221128265441,0.2924280211383091,0.4424028973684549,0.1815742486968808,0.3220425988581293,0.0088017576639213,0.0018008448003073,0.0004001877334016,1.8144288065046227e-05,580751901514824.8,68.83116619601357,26.952881476564983,0.0261466918123508,0.000533605955354,0.0004357781968725,0.1917807042046248,0.0392384449962589,0.008719654443613,0.000395344256826,1.2653950823620706e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.758956137469218,9.870203016167684,8.801757663921396,18.144288065046226,580751901514824.8,6.16951925568676,626.476162549419,1178.73401768002,0.0322112826544,0.0152172882150597,0.199085997746694,9.86978253502969,13.0828827668303,13.078669959482214,0.03221128265441,0.33750527239223127,9.18776581844293,288429366706681.0,3.3662561020331823
148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.9581176475166802,34610D,244.78993,-0.15941037,3.3291297,236.792340430002,62569.5731627139,0.3234100018173889,0.5019018913172602,30.11411347903561,29565.42233276824,-213.2266540181684,2023-08-06 16:30:00,0.0003876465337789,0.3071079752632247,0.4251620933781743,0.2509509456586301,0.4411030821059143,0.0112858206327467,0.0017754719289715,0.0003945493175492,2.923552574154308e-05,580628950203789.6,95.13048448027348,37.25115837356705,0.0361369361748427,0.0007374884933641,0.0006022822695807,0.3398624832385771,0.053466763147891,0.0118815029217535,0.0008804019398,1.7485126095650236e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7549671780866705,14.782711166384118,11.28582063274675,29.23552574154308,580628950203789.6,6.86798863071303,643.4903968775875,1217.93756944781,0.03559166771105,0.0159665652606933,0.2290720340687885,11.826756432075696,14.2903201309979,14.284782684504467,0.03876465337789,0.39085183877756857,10.243737349522103,320500823006012.5,5.558633673614536
149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.9592189775643838,34610D,245.21272,-0.34148726,3.3772066,234.07092946831293,62539.45904923487,0.3170220445030756,0.4719120372328807,28.314722233972844,27566.5550330598,-106.60154973852649,2023-08-06 16:31:00,0.0003897205276771,0.309903811577411,0.4130363753244182,0.2359560186164403,0.4125529197123501,0.0107365122638617,0.0017691819570609,0.0003931515460135,2.656354498476222e-05,592348773278592.9,89.44620753712022,35.02531140342441,0.0339776666807674,0.0006934217689952,0.0005662944446794,0.3040013625128897,0.050093895695537,0.0111319768212304,0.0007521393977931,1.6772190981017914e+16,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7456468783565668,13.7832775165299,10.736512263861794,26.56354498476222,592348773278592.9,7.5664580057393,660.504631205756,1257.1411212156,0.0389720527677,0.0167158423063269,0.259058070390883,13.7837303291217,15.4977574951655,15.491720053851488,0.03897205276771,0.44820262738701466,11.46815343366601,349871484582103.75,7.668462735371752
150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.9603068622569568,34610D,245.3694,-0.46389788,3.424081,228.4174582273488,62511.14432700089,0.1684066727501114,0.08833165,5.299899,0.0,-3146.793558220884,2023-08-06 16:32:00,0.0003797974280238,0.3113094379047764,0.3979188505983185,0.044165825,0.0766460250633016,0.0034389770822704,0.049192073930557,0.009663527131946,3.513677919200981e-06,468814960674389.1,16.742380941,6.555975063,0.0063598788,0.0001297934448979,0.00010599798,0.0182262311993479,0.2607130234324851,0.0512157177830735,1.862213809029536e-05,2484671941263234.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7274050394247227,0.0,3.438977082270432,3.5136779192009806,468814960674389.06,6.79264465640385,631.0857680221228,1181.4788517414645,0.05866047959125,0.015283657678733,0.226119366082924,11.48652269715863,14.17516665986349,14.169785011960297,0.03797974280238,0.3518286872841405,9.663087219318413,314920565754398.7,4.209089023067504
151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,0.9613819075268696,34610D,251.97797,2.6493585,4.565399,225.1537455491963,62505.84442800089,0.1669400734764881,0.094504584,5.67027504,262.3951628143368,-2135.870220622884,2023-08-06 16:33:00,0.0005404773277883,0.355158543504637,0.3347082422538851,0.047252292,0.0790644758776131,0.0035095069257507,0.0465814004896615,0.0091513874912394,3.886331875344074e-06,549625036989574.8,17.91239885136,7.014130224480001,0.006804330048,0.0001388638785306,0.0001134055007999,0.0198998695237914,0.2641293525247715,0.051890884072943,2.2036570629919897e-05,3116525128601062.5,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7075467138447784,0.1311975814071684,3.509506925750728,3.8863318753440734,549625036989574.8,6.0188313070684,601.6669048384897,1105.8165822673286,0.0783489064148,0.0138514730511391,0.1931806617749649,9.189315065195558,12.85257582456148,12.845633051136252,0.05404773277883,0.2704709664546042,8.283374709789582,313977230811791.75,2.053151905296251
152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,0.9624281667131804,34610D,256.4139,3.2265766,4.572136,220.1785693921207,62500.17415296089,0.1653090409732955,0.098824264,5.929455839999999,0.0,-2029.398497982131,2023-08-06 16:34:00,0.0006057694901943,0.3876339764052093,0.2684006508048169,0.049412132,0.0804586627473449,0.0035610804790914,0.0449316254633434,0.0088276598074956,4.153022099199885e-06,605748674338276.9,18.73115099856,7.33473687408,0.0071153470079999,0.0001452111634285,0.0001185891167999,0.0211152694434589,0.2664200890043144,0.0523432189990883,2.462516113974981e-05,3591760014627353.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6859010481622563,0.0,3.561080479091469,4.153022099199885,605748674338276.9,5.24501795773295,572.2480416548565,1030.154312793193,0.09803733323835,0.0124192884235452,0.1602419574670059,6.892107433232487,11.52998498925947,11.523004704574074,0.06057694901943,0.20409585853292006,7.324521520224502,349015812408248.9,2.335169520088293
153,155,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,0.9634493293917372,34610D,260.3115,2.9711092,4.248862,213.0318176371506,62494.24469712089,0.163204813630226,0.103028736,6.181724160000002,0.0,-1868.3233750602828,2023-08-06 16:35:00,0.0008687515117274,0.4206731157843828,0.291694490363058,0.051514368,0.0812566570634635,0.0036034461225312,0.0433371504394423,0.0085146062360653,4.4213836133283645e-06,659400130543630.4,19.528066621440004,7.646792785920002,0.007418068992,0.000151389163102,0.0001236344832,0.0222755099549097,0.2678983098970556,0.0526349470823721,2.733177390314005e-05,4076229718088715.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6586504652253534,0.0,3.603446122531257,4.421383613328364,659400130543630.4,4.4712046083975,542.8291784712234,954.4920433190572,0.1177257600619,0.0109871037959513,0.1273032531590468,4.594899801269415,10.20739415395746,10.198534161986831,0.0868751511727399,0.15291242357480392,6.471538118606789,342575917876509.06,2.3227693441313533
154,156,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,0.9644424360962016,34610D,263.8966,2.5610628,4.3104925,205.20778753449144,62488.06297296089,0.1609382111516125,0.106988146,6.419288760000001,0.0,-1972.638924718802,2023-08-06 16:36:00,0.0012523760086359,0.4530866436448271,0.3285772657953285,0.053494073,0.0819183986092752,0.0036323809762074,0.0419464914584077,0.0082415462387565,4.679629250407531e-06,710549405216775.4,20.27853319284,7.940660196120001,0.007703146512,0.0001572070716734,0.0001283857752,0.0233173023726062,0.2692666411403926,0.05290486513547,3.003989144810829e-05,4561221810332732.0,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6301357732976647,0.0,3.632380976207442,4.679629250407531,710549405216775.4,3.6973912590620497,513.4103152875902,878.8297738449216,0.13741418688545,0.0095549191683574,0.0943645488510878,2.297692169306343,8.88480331865545,8.873690122038541,0.12523760086359,0.11394831697466246,5.733565229928586,293981684053270.7,2.0100013807380823
