,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.7798863379994956,34610D,218.28491,9.135013,-4.5758457,241.75918329756104,68532.18944812912,0.3125704381455484,0.7259673886796267,43.55804332077761,41089.872802820166,0.0,2023-08-06 15:07:00,7.137141323455824e-06,0.1828628725004259,0.0985261756597735,0.3629836943398133,0.707338638373121,0.0137353946454672,0.0020641549705815,0.0004587011045736,5.485307062079688e-05,221850664743447.88,137.59985885033646,53.88129958780191,0.0522696519849331,0.0010667275915292,0.0008711608664155,0.5982869149952404,0.0899105516293882,0.0199801225843085,0.0023892924263783,9663380865638412.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8162596634562043,20.544936401410084,13.735394645467276,54.85307062079687,221850664743447.88,8.54443849043046,711.323707265908,1506.03130218975,0.000713714132346,0.0232994064528563,0.369546436294748,20.5449859719849,15.8607661118957,15.860652912174382,0.0007137141323455824,0.6506118260460908,15.418171703186557,3029841943205759.0,49.56594236435076
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.7808852332780999,34610D,218.31331,9.169581,-4.190305,241.65998984770317,68488.63140480834,0.3131997676267723,0.7257006189942952,43.54203713965771,40958.08586751368,0.0,2023-08-06 15:08:00,7.089278223100634e-06,0.1828628725004259,0.0975075815030163,0.3628503094971476,0.7073386383731212,0.0137324601180584,0.0020650410107058,0.000458898002379,5.4826726607172345e-05,221770810169032.97,137.5492953241787,53.86149994175659,0.0522504445675892,0.0010663356034201,0.0008708407427931,0.5979392884793708,0.089916092383072,0.0199813538629049,0.0023872673661753,9656352852872012.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8158717080058493,20.47904293375684,13.732460118058484,54.82672660717234,221770810169032.9,8.52149362047573,710.810201195704,1504.83212668154,0.00070892782231,0.0232736514869687,0.368309502663841,20.4790765388162,15.8251704881833,15.825058299942114,0.0007089278223100634,0.648875022951898,15.367100209930854,3042338806297538.0,49.49542692776756
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.7818797143510353,34610D,218.34166,9.222759,-3.7459297,241.559438026269,68445.08936766868,0.3138063665426136,0.7254354641292511,43.52612784775506,40829.22134215792,0.0,2023-08-06 15:09:00,7.0761454693053736e-06,0.1828628725004259,0.0969716529111639,0.3627177320646255,0.7073386383731212,0.0137295209768677,0.0020659262818317,0.0004590947292959,5.480049855800456e-05,221689229966604.62,137.49903787105825,53.84182014767302,0.052231353417306,0.0010659459881082,0.0008705225569551,0.5975928853275803,0.0899217714670443,0.0199826158815654,0.0023852535063564,9649273765996806.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8154792172767326,20.41461067107896,13.72952097686774,54.80049855800456,221689229966604.62,8.4989656240543,710.304309946173,1503.66458649032,0.000707614546931,0.0232487482545596,0.367101127136114,20.4146829960971,15.7901459087853,15.790034176206504,0.0007076145469305374,0.64716397504323,15.317052973705357,3054837552373465.0,49.42902654193747
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.7828754913224506,34610D,218.36758,9.316929,-3.2004485,241.45954194975735,68401.56323982093,0.3144100158243638,0.7247085392092394,43.482512352554366,40700.04006777669,0.0,2023-08-06 15:10:00,7.110637258353284e-06,0.1828628725004259,0.0971192228160575,0.3623542696046197,0.7068597967381618,0.0137189124502443,0.0020667357297009,0.0004592746066002,5.470627576700187e-05,221686311225899.47,137.36125652171924,53.78786778010976,0.0521790148230652,0.0010648778535319,0.000869650247051,0.5965327800813601,0.089866861896186,0.019970413754708,0.0023787663118009,9639477766272386.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8150936094432134,20.350020033888345,13.71891245024431,54.70627576700188,221686311225899.5,8.47645092511099,709.789155212419,1502.47936191681,0.000711063725835,0.0232235224926916,0.365891116565515,20.3501348593332,15.7551946170379,15.755082588360638,0.0007110637258353284,0.6454215957657723,15.266544692994655,3067814991859426.5,49.36543730919221
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.7838681038063481,34610D,218.39421,9.423481,-2.6116877,241.35717154570733,68358.08072746838,0.3148834856990634,0.7214329447538157,43.28597668522895,40594.30454712861,0.0,2023-08-06 15:11:00,7.192653610000534e-06,0.1828628725004259,0.0979027153157192,0.3607164723769078,0.7039002262556442,0.0136672308167544,0.0020675673247282,0.0004594594054951,5.424725547972532e-05,222104047347886.4,136.74040034863822,53.54475315962821,0.0519431720222747,0.0010600647351484,0.0008657195337045,0.5915994344856735,0.0894966710133286,0.019888149114073,0.002348145435933,9613990615195596.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8146984364372459,20.297152273564304,13.6672308167544,54.24725547972532,222104047347886.4,8.45757896148614,709.37654159872,1501.54179220002,0.000719265361,0.0232037150771579,0.364893192524069,20.29724846792,15.725636662522,15.725523554278237,0.0007192653610000534,0.6440260356301463,15.22579462932361,3077929601063942.5,49.309997935929715
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.7848562459553472,34610D,218.42097,9.585393,-1.9485364,241.2733595037557,68314.79475078314,0.3153434403057706,0.7183306780574592,43.09984068344755,40492.84606706224,0.0,2023-08-06 15:12:00,7.396961145655782e-06,0.1828628725004259,0.1003369416940988,0.3591653390287296,0.7011238782321804,0.0136185217975369,0.0020684038413462,0.0004596452980769,5.381676206717832e-05,222515275296200.7,136.15239671901082,53.31450292542463,0.051719808820137,0.0010555063024517,0.0008619968136689,0.5869561198179019,0.0891478760310558,0.0198106391180124,0.0023194938711943,9590372914899722.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8143656157385568,20.246423033531123,13.618521797536983,53.81676206717832,222515275296200.62,8.43972890346532,708.986660030099,1500.64535345191,0.000739696114566,0.0231846594529474,0.363945090061186,20.2465131057113,15.6976681412898,15.697552027107374,0.0007396961145655781,0.6427181249950203,15.186734099207898,3087477687171669.0,49.259151403977974
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.7858399105378275,34610D,218.44801,9.759044,-1.2702162,241.198104612478,68271.6949100997,0.3155809627355911,0.7165408409660459,42.992450457962754,40434.98750753964,0.0,2023-08-06 15:13:00,7.689847922172983e-06,0.1828628725004259,0.1039470606775201,0.3582704204830229,0.6996365434378491,0.0135910741408547,0.0020692488169483,0.0004598330704329,5.357506042047471e-05,222717846838479.8,135.81315099670434,53.18166121649993,0.0515909405495553,0.001052876337746,0.0008598490091592,0.5843135816711972,0.0889620772478483,0.0197693504995218,0.0023033231309096,9575185996307480.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8140612137739893,20.21749375376982,13.591074140854763,53.57506042047471,222717846838479.8,8.42890463960087,708.790609177892,1500.21430919696,0.000768984792217,0.0231757371685055,0.363398873332482,20.2175019010165,15.6801430172551,15.680022440267118,0.0007689847922172983,0.6420659481669954,15.165760561921278,3091641944281369.0,49.22429689917969
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.7868190903555959,34610D,218.47145,9.970404,-0.57413477,241.1630682860255,68228.70245964173,0.3159141850551268,0.7144219926227533,42.8653195573652,40363.85149160007,0.0,2023-08-06 15:14:00,8.183736375957611e-06,0.1828628725004259,0.1102897178581531,0.3572109963113766,0.6978154094265658,0.0135584255828059,0.0020699816725623,0.000459995927236,5.328794995113841e-05,223022588859860.4,135.41154448171665,53.024400292460754,0.0514383834688382,0.0010497629279354,0.0008573063911473,0.5811862453017328,0.0887304258722755,0.0197178724160612,0.0022842050032124,9559934539988792.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8138992877375992,20.18192574580004,13.558425582805958,53.2879499511384,223022588859860.4,8.41678088945759,708.536893604436,1499.61175107508,0.000818373637596,0.0231627150604388,0.362752863649846,20.1819523661147,15.6610683464054,15.660940181399557,0.000818373637595761,0.6412219456235007,15.139655893542995,3097467773358856.0,49.186185246652286
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.7877937782439428,34610D,218.49254,10.185564,0.12870184,241.12816684973572,68185.83714008436,0.3161429183367357,0.712902541455826,42.77415248734956,40313.001489402544,0.0,2023-08-06 15:15:00,8.741148091451813e-06,0.1828628725004259,0.1174823414636559,0.356451270727913,0.6965509147519505,0.0135352107159172,0.002070640704316,0.0004601423787369,5.308469892333338e-05,223228816405284.75,135.12354770753726,52.91162662685141,0.0513289829848194,0.0010475302649963,0.0008554830497469,0.5789571671110512,0.0885699012329276,0.0196822002739839,0.0022706530064917,9548423432490210.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8137421921888065,20.156500744701276,13.535210715917223,53.08469892333338,223228816405284.8,8.40789328983952,708.365317182658,1499.21533002053,0.000874114809145,0.0231542817021916,0.362291677496034,20.1565015868307,15.6468545280652,15.646717757788135,0.0008741148091451813,0.6406511846945918,15.121600935489706,3101187660213034.5,49.15694411940678
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.7887652683410358,34610D,218.49832,10.425906,0.81616396,241.1099026137289,68143.06298759702,0.3162921843374709,0.7119448782136061,42.716692692816366,40280.90701003397,0.0,2023-08-06 15:16:00,9.517430046395473e-06,0.1828628725004259,0.1278203963990499,0.355972439106803,0.6956689065398627,0.0135198294606943,0.0020708217265737,0.0004601826059052,5.2952308544976194e-05,223366864668114.97,134.9420322166069,52.84054886101385,0.0512600312313796,0.0010461230863546,0.0008543338538563,0.5775224003317666,0.0884586553156566,0.0196574789590348,0.0022619474914909,9541493715785768.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8136698291130042,20.140453505016986,13.519829460694368,52.9523085449762,223366864668114.9,8.40244938197101,708.236952917425,1498.91618647882,0.00095174300464,0.0231478967838965,0.361997480925598,20.1404520179224,15.6384609930278,15.63831215648581,0.0009517430046395472,0.6402241720170696,15.108658537768727,3104544893474453.5,49.144174267270394
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.7897377195165471,34610D,218.49739,10.668254,1.5088986,241.1084347682928,68100.3462949042,0.3164545813459542,0.7110094488004799,42.66056692802879,40248.8813196491,0.0,2023-08-06 15:17:00,1.028873438026961e-05,0.1828628725004259,0.1381957504697787,0.3555047244002399,0.6947429218148818,0.0135044054011534,0.0020707928122283,0.0004601761804951,5.2820121424351855e-05,223523372293130.9,134.76473092564294,52.77112128997162,0.0511926803136345,0.0010447485778292,0.0008532113385605,0.5761055904391381,0.0883411953601503,0.0196313767467,0.0022533363251701,9535633783689808.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8136665515426141,20.12444065982455,13.5044054011534,52.82012142435185,223523372293130.9,8.39741426365706,708.096084912127,1498.57334764299,0.00102887343803,0.0231404071184966,0.361709331629402,20.1244387332907,15.6310703514062,15.630909529129932,0.001028873438026961,0.6397555647764929,15.095002927279495,3108536961656242.5,49.13501474222002
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.7907056225992692,34610D,218.46515,10.896962,2.1590097,241.1105752490333,68057.68572797618,0.3166799173024302,0.7097731947474442,42.586391684846646,40207.15235588308,0.0,2023-08-06 15:18:00,1.1089038565146898e-05,0.1828628725004259,0.1495649612518095,0.3548865973737221,0.693161327155586,0.0134813081744556,0.0020697846551349,0.0004599521455855,5.262645529641488e-05,223750765000437.56,134.53041133243056,52.679366514155305,0.0511036700218159,0.0010429320412615,0.0008517278336969,0.5741202703414915,0.0881446600268628,0.0195877022281917,0.0022411708382381,9528737718092708.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8137338627167451,20.10357617794154,13.48130817445561,52.62645529641489,223750765000437.5,8.39131883974787,707.828221774676,1497.92474442699,0.00110890385651,0.0231262607529042,0.361312415245398,20.1035742294314,15.6234688826651,15.623295635337284,0.0011089038565146897,0.6388644993750369,15.071152926845235,3117910428348005.5,49.14562209131534
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.7916689704406542,34610D,218.42473,11.126661,2.8194728,241.0946937454021,68015.09933629133,0.3170125632335122,0.7078364940246986,42.47018964148192,40142.20547298531,0.0,2023-08-06 15:19:00,1.1798372818773736e-05,0.1828628725004259,0.1599631942976572,0.3539182470123493,0.6907888455840704,0.0134459439320051,0.0020685208829249,0.0004596713073166,5.2329350137162895e-05,224081346053577.7,134.16332907744138,52.53562458651314,0.0509642275697782,0.0010400862769342,0.0008494037928296,0.5710517887009936,0.0878504741751878,0.0195223275944862,0.0022224374241408,9516777262013982.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8137555274449763,20.07110273649265,13.445943932005193,52.3293501371629,224081346053577.72,8.38133069236224,707.430208024264,1496.96958854379,0.00117983728188,0.0231055192482693,0.360685723076017,20.0711220712682,15.6103708036353,15.610186628833683,0.0011798372818773736,0.6375404788858019,15.035467336789901,3131500158133811.0,49.15561391382247
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.7926277559266405,34610D,218.35233,11.295659,3.4568343,241.0490955598364,67972.62914664984,0.3171479302033784,0.7069136065519753,42.41481639311852,40114.573047230246,0.0,2023-08-06 15:20:00,1.216914048503878e-05,0.1828628725004259,0.1665371569588345,0.3534568032759876,0.6890154349186643,0.0134237997884955,0.0020662594120017,0.0004591687582226,5.215269116793713e-05,224223671754093.6,133.9884049858614,52.46712787828761,0.0508977796717422,0.0010387301973824,0.0008482963278623,0.5693680033270235,0.0876400135806057,0.0194755585734679,0.002212046820295,9510405868440754.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8137364860939592,20.05728652361512,13.423799788495586,52.152691167937135,224223671754093.6,8.37707343331666,707.096599557548,1496.21794524882,0.0012169140485,0.0230897513698904,0.360357776047774,20.0572829570535,15.6068279071072,15.606637987737027,0.001216914048503878,0.6364307070629519,15.007939644649264,3145558018923927.5,49.20532324324826
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.7935819719776891,34610D,218.27261,11.477544,4.102396,241.01483979640284,67930.21433025673,0.3175755697839839,0.7043837749927992,42.26302649956796,40030.600406376936,0.0,2023-08-06 15:21:00,1.2429350462701864e-05,0.1828628725004259,0.1718559779475501,0.3521918874963996,0.6856049280636772,0.0133752083928949,0.002063770778908,0.0004586157286462,5.175070330882498e-05,224656125931864.25,133.50890071213516,52.27936377996557,0.0507156317994815,0.0010350128938669,0.0008452605299913,0.5652767867461648,0.0872211991180263,0.0193824886928947,0.0021871413453121,9494647803548654.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8137694021716726,20.015300203188467,13.375208392894992,51.750703308824974,224656125931864.25,8.36423172805814,706.496891895935,1494.801046432,0.00124293504627,0.0230592359733401,0.359516100894329,20.0153763395193,15.5909806079431,15.590786824589669,0.0012429350462701864,0.6344487092331385,14.955593004133297,3167469730445213.5,49.2428450727843
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.3176389193880304,0.7037118072509688,42.22270843505813,40014.09119276501,0.0,2023-08-06 15:22:00,1.2184991306393025e-05,0.1828628725004259,0.1706236847392888,0.3518559036254844,0.6837610074874635,0.0133545400963602,0.0020607129330909,0.0004579362073535,5.1592672985623904e-05,224728324800455.88,133.38153594634863,52.22949033416691,0.0506672501220697,0.0010340255126953,0.0008444541687011,0.5638648527729124,0.0870088813422511,0.0193353069649447,0.0021783823888572,9488638535148692.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8136735273022174,20.007045596382504,13.35454009636026,51.59267298562391,224728324800455.88,8.36135929900784,706.131748024161,1494.00061686247,0.00121849913064,0.0230427101357338,0.359245086123711,20.0070431803794,15.5904007821809,15.590210815597647,0.0012184991306393024,0.6332442602551664,14.92656015061053,3184102146045760.5,49.31633304281698
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028295,67845.7285953221,0.3172436976364789,0.705866618819298,42.35199712915788,40094.428569768985,0.0,2023-08-06 15:23:00,1.1891182386510644e-05,0.1828628725004259,0.1687477524122441,0.352933309409649,0.6846291321268788,0.013379500159604,0.0020574940589782,0.0004572209019951,5.18233342730577e-05,224361836332383.75,133.78995893100972,52.3894204487683,0.0508223965549894,0.0010371917664283,0.0008470399425831,0.5666485523491189,0.0871389824791073,0.0193642183286905,0.0021948217043559,9502171848241708.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8137089370129114,20.047214284884493,13.37950015960407,51.8233342730577,224361836332383.75,8.37513635728411,706.189080112634,1494.09531934239,0.00118911823865,0.023044272130207,0.359803678165159,20.0476107228497,15.6135839800954,15.613398318328324,0.0011891182386510645,0.6334333735902221,14.938340494305876,3187975062483951.5,49.40534558038429
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.316999936132644,0.7076723083543812,42.46033850126288,40157.77426112077,0.0,2023-08-06 15:24:00,1.1243982831765124e-05,0.1828628725004259,0.1618699611503575,0.3538361541771906,0.6851381299807769,0.0133993802106509,0.0020540411017083,0.0004564535781574,5.2007638325301096e-05,224167267704626.4,134.1322093254894,52.52343872606218,0.0509524062015154,0.0010398450245207,0.0008492067700252,0.568942219451363,0.0872152804740423,0.019381173438676,0.0022082619279435,9518218067641650.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8140850170087782,20.078887130560386,13.399380210650966,52.007638325301095,224167267704626.4,8.3867556718645,706.170411943723,1494.19405742106,0.00112439828318,0.0230480239417564,0.360402853280728,20.0791670313708,15.6370391748761,15.636863354253004,0.0011243982831765124,0.6333717955145551,14.943330233161612,3196471784730396.0,49.52754291590756
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,0.797369725313502,34610D,217.84602,12.340922,6.6001067,241.0024474410442,67760.91625969167,0.3164262974444437,0.7114554802795074,42.687328816770446,40288.24075963104,0.0,2023-08-06 15:25:00,1.0615273576810947e-05,0.1828628725004259,0.1550960609041099,0.3557277401397537,0.6875283105592184,0.0134509518702385,0.0020504907892224,0.0004556646198272,5.246497247494443e-05,223659222573314.8,134.84927173217784,52.80422574634505,0.0512247945801245,0.0010454039710229,0.0008537465763354,0.5741852053834275,0.0875299745552992,0.0194511054567331,0.0022395895314007,9547414776890336.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8145238775366831,20.14412037981552,13.450951870238576,52.464972474944425,223659222573314.8,8.40974207451096,706.431059512051,1494.7966814747,0.00106152735768,0.0230608319750588,0.361502172310104,20.1436652361972,15.6760247289032,15.675858325378526,0.0010615273576810946,0.6342315571634586,14.975489904255141,3195625088901141.5,49.64699310178154
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.3158682085823402,0.7155024670663517,42.930148023981104,40424.14004954853,0.0,2023-08-06 15:26:00,1.0069484680917987e-05,0.1828628725004259,0.1496470050266409,0.3577512335331758,0.6900111480183126,0.0135058575506416,0.0020464155583293,0.000454759012962,5.2954306223493206e-05,223189106756182.88,135.6163376077563,53.10459310566463,0.0515161776287773,0.0010513505638525,0.0008586029604796,0.5798084638398483,0.0878529228376564,0.0195228717417014,0.0022733362046817,9581541390383052.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.815209055303466,20.212070024774263,13.505857550641636,52.954306223493205,223189106756182.88,8.43544346695122,706.691715402174,1495.1976934326,0.00100694846809,0.0230669818973547,0.362600259102484,20.211611347811,15.7194495888544,15.719291303691422,0.0010069484680917987,0.6350913462623028,15.009137817316843,3193824501909720.0,49.75204922410654
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.3154824238243704,0.7186616432308992,43.119698593853954,40528.04735622526,0.0,2023-08-06 15:27:00,9.547831480909791e-06,0.1828628725004259,0.1443215666314416,0.3593308216154496,0.6916466801321719,0.0135466539185039,0.0020423641663911,0.0004538587036424,5.332279661804421e-05,222891437379046.84,136.21512785798464,53.33906716059735,0.0517436383126247,0.0010559926186249,0.000862393971877,0.5841276339211421,0.0880661272736725,0.0195702505052605,0.0022992629183514,9611011598935372.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8159566675115606,20.26402367811263,13.546653918503978,53.322796618044215,222891437379046.8,8.45617007214209,706.833009089274,1495.66945244719,0.000954783148091,0.0230787158507738,0.363663736566948,20.2641840403365,15.7575377641627,15.757387315284033,0.0009547831480909791,0.6355574119700322,15.031091192346695,3199207925579903.5,49.9083664610791
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8001689182905528,34610D,217.44731,13.174492,7.820411,241.40473081758637,67632.17908425708,0.315408441388574,0.7199173713901739,43.19504228341043,40568.56507568137,0.0,2023-08-06 15:28:00,9.442961040596354e-06,0.1828628725004259,0.1452949026546615,0.3599586856950869,0.6913544155115972,0.013555860690953,0.0020381319059949,0.0004529182013322,5.341966290221743e-05,222888829334607.12,136.45313857329353,53.43226730457871,0.0518340507400925,0.0010578377702059,0.0008639008456682,0.5855459757337381,0.0880371938586191,0.0195638208574709,0.0023074645978268,9627692407608206.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8166311830934756,20.284282537840685,13.555860690953043,53.41966290221743,222888829334607.12,8.4703338644008,706.75131416146,1493.85853708613,0.00094429610406,0.0230211025362887,0.36323799443107,20.2845517036478,15.7784794997759,15.77833050561565,0.0009442961040596353,0.6352879363470866,15.032448898519085,3191818236454654.0,49.75126943192305
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8010926708898789,34610D,217.30765,13.3493595,8.021299,241.4590558777114,67588.98404197366,0.315546208403469,0.7196021076714988,43.17612646028993,40559.38421055782,0.0,2023-08-06 15:29:00,9.380940737714948e-06,0.1828628725004259,0.1469873764129082,0.3598010538357494,0.6894670161617971,0.0135387130542358,0.0020338150557587,0.0004519589012797,5.329029556568189e-05,223073764079858.84,136.3933834880559,53.40886843137864,0.0518113517523479,0.0010573745255581,0.0008635225292057,0.5845491869392637,0.0878122560442804,0.0195138346765067,0.0023008685404501,9631461047884866.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8170773734328908,20.27969210527891,13.538713054235815,53.29029556568189,223073764079858.84,8.46786457905544,706.260993078768,1494.15963710074,0.000938094073771,0.0230443708089769,0.363821801028064,20.2792654957288,15.7878817366686,15.787733632875007,0.0009380940737714948,0.6336705828254263,14.99392680117121,3230981003544442.0,50.10876389961287
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8020177107601265,34610D,217.19914,13.335987,8.027227,241.44591962815204,67545.80791551337,0.3156725527951949,0.7189529276000635,43.137175656003805,40541.22494446561,0.0,2023-08-06 15:30:00,9.573413402647157e-06,0.1828628725004259,0.1521380907060425,0.3594764638000317,0.6875749160709226,0.0135181637264138,0.0020304662208918,0.0004512147157537,5.313021967088242e-05,223223412918863.8,136.270337897316,53.36068628647672,0.0517646107872045,0.0010564206283102,0.00086274351312,0.583135403212932,0.0875885780341946,0.0194641284520432,0.0022918876185849,9629227573613698.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8172369890590506,20.27061247223281,13.518163726413825,53.130219670882425,223223412918863.8,8.46625318458992,705.882726085498,1493.3044828779,0.000957341340265,0.0230264084353807,0.363586423186445,20.2706131393921,15.7899754191707,15.789824256655535,0.0009573413402647157,0.6324228464435147,14.964426256112885,3248979902573558.0,50.192985835400506
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8029383923129512,34610D,217.09529,13.296433,8.014205,241.41701870732456,67502.67073985736,0.316388647088403,0.7148485186860601,42.89091112116361,40406.0585354873,0.0,2023-08-06 15:31:00,9.799984445993412e-06,0.1828628725004259,0.1578617666645339,0.35742425934303,0.6824300292829821,0.013442557056026,0.0020272639571478,0.0004505031015884,5.249540056631066e-05,223934843577874.8,135.49238823175585,53.05605705687939,0.0514690933453963,0.0010503896601101,0.0008578182224232,0.5765635199311857,0.0869511982051653,0.0193224884900367,0.0022515755599595,9604769472830304.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8173346133581312,20.20302926774365,13.442557056026088,52.49540056631066,223934843577874.8,8.44574836087087,705.000890448759,1491.20203857738,0.000979998444599,0.0229809569749104,0.362267818179868,20.2031391929662,15.7638264836132,15.76367199987279,0.0009799984445993412,0.6295140586655655,14.88730486699406,3281224458536958.0,50.23659884248991
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8038543573797262,34610D,217.04675,13.121012,7.88413,241.2814451770629,67459.77982873621,0.3169461053826757,0.7110067623108762,42.66040573865257,40282.33932894475,0.0,2023-08-06 15:32:00,1.0074564607353294e-05,0.1828628725004259,0.1633155021897132,0.3555033811554381,0.6781045276963857,0.0133748571672916,0.0020257685625758,0.0004501707916835,5.192970205407e-05,224457083385970.16,134.76422172840347,52.77092189871323,0.051192486886383,0.0010447446303343,0.000853208114773,0.5705768334531874,0.0864201088120916,0.0192044686249092,0.0022153421595139,9575430248160060.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8169669495347932,20.141169664472372,13.374857167291657,51.929702054070006,224457083385970.16,8.42435194624217,704.29007070189,1489.58329827684,0.00100745646074,0.0229468526010138,0.361032465103071,20.1412788918963,15.7334198018564,15.733261296098986,0.0010074564607353293,0.6271902721071098,14.82247567488872,3305468440840820.5,50.2463645428883
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8047655990811915,34610D,217.00766,12.929508,7.7427225,241.14695157697412,67417.11942299755,0.3174261544872467,0.707598086936192,42.45588521617152,40172.331684595134,0.0,2023-08-06 15:33:00,1.0348944808225512e-05,0.1828628725004259,0.1686217728323869,0.353799043468096,0.6743077012951024,0.0133149690462251,0.002024564926052,0.0004499033169004,5.143339050536544e-05,224904965053124.84,134.1181413978858,52.51793001240417,0.0509470622594058,0.0010397359644776,0.0008491177043234,0.5652987974834098,0.0859546961131536,0.0191010435807008,0.0021836501235743,9548539380842534.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8165851390096949,20.086165842297568,13.314969046225109,51.43339050536544,224904965053124.84,8.40501658264551,703.66384583444,1488.16508966564,0.00103489448082,0.0229170831866124,0.359927889095509,20.0862659367618,15.7056587945611,15.705496259247127,0.0010348944808225512,0.6251524763973519,14.765215055697269,3326651262054129.5,50.252565310649096
