Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
97,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,0.5379968908932606,34610D,217.8899,24.17698,-21.096758,238.96209441776327,65327.89936444127,0.347068672222722,0.587508455555092,35.25050733330552,36802.72511465463,-10.09950642595684,2023-05-05 08:38:00,5.107129452387454e-05,0.2680961411080884,1.0877874048538068,0.293754227777546,0.3863290622653269,0.0115932880653314,0.001388858645284,0.0003086352545075,3.386789646173728e-05,484391236863920.06,111.35635266591213,43.604877571298935,0.0423006087999666,0.0008632777306115,0.0007050101466661,0.4086692859640897,0.0489579718605091,0.0108795493023353,0.0011938605325881,1.7075036847260546e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8075468203799493,18.40136255732732,11.593288065331452,33.867896461737274,484391236863920.06,8.89935028520963,643.90112234616,1282.05553755879,0.00510712945239,0.0179182770694811,0.32328095224723,18.4009478617498,18.0419663672826,18.041044987760515,0.0051071294523874,0.3921615333159801,11.164577654392687,604468895167930.8,10.555948706600944
98,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,0.5379199389455689,34610D,217.9094,24.18596,-20.452337,238.8709534507014,65292.64885710797,0.3469517949799378,0.5859270929868358,35.155625579210145,36705.30471866884,-10.09956701690838,2023-05-05 08:39:00,5.166603428131381e-05,0.2682255657849381,1.098210854344528,0.2929635464934179,0.3851914261178092,0.01156794607188,0.0013885849545678,0.0003085744343484,3.373213792992108e-05,485000668851047.7,111.05662120472483,43.48750884148296,0.0421867506950521,0.0008609540958173,0.0007031125115842,0.4066783808235111,0.0488165727477111,0.0108481272772691,0.0011858744110505,1.7050501919793922e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8072026065650161,18.352652359334417,11.567946071880089,33.73213792992108,485000668851047.7,8.88499200863861,643.489669544234,1279.42188524905,0.00516660342813,0.0178473234212846,0.321393583496913,18.3521848440485,18.0079430349551,18.007012684020463,0.0051666034281313,0.3908495195044929,11.13723933101818,599381069760642.4,10.395289922716627
99,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,0.5378429900334176,34610D,217.93253,24.144854,-19.75161,238.72547157331385,65257.49323152876,0.3468001139432105,0.5840671130887105,35.04402678532263,36595.07848784346,-10.099751340095626,2023-05-05 08:40:00,5.213729023118849e-05,0.2683550410499239,1.1054462794747029,0.2920335565443552,0.3838720608557848,0.0115380759613336,0.0013883879086919,0.0003085306463759,3.3571653291160874e-05,485554582333177.7,110.70408061483418,43.349461133444095,0.0420528321423871,0.0008582210641303,0.0007008805357064,0.4043406430400647,0.0486547030606194,0.0108121562356932,0.001176485917163,1.701578778902002e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.806668229206011,18.297539243921733,11.538075961333682,33.57165329116087,485554582333177.7,8.85599348028391,642.854079920361,1279.83685095745,0.00521372902312,0.0178769415056097,0.321209242464213,18.2972998793784,17.9677962454271,17.9668595020587,0.0052137290231188,0.3888227928397196,11.092781246836672,602607539073448.0,10.338753069264584
100,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,0.5377660441617511,34610D,217.95737,24.054792,-19.005411,238.5283880346391,65222.44920474343,0.3466150596095563,0.5819457265154395,34.91674359092637,36472.816032571376,-10.099952598411084,2023-05-05 08:41:00,5.25689805755792e-05,0.2684845669181721,1.1115570779437285,0.2909728632577197,0.3823711386823766,0.0115038227275261,0.0013882269579114,0.0003084948795358,3.3387990775535003e-05,486057007803835.4,110.3019930037364,43.192011821975925,0.0419000923091116,0.0008551039246757,0.0006983348718185,0.4016760284925022,0.0484723647354064,0.010771636607868,0.0011657999129255,1.6971527912059422e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8059563113566287,18.236408016285687,11.50382272752616,33.38799077553501,486057007803835.4,8.84194605459861,642.668928017392,1278.67772225854,0.00525689805756,0.0178458358466913,0.320242825586635,18.2368888532511,17.9449608490045,17.94401755029445,0.0052568980575579,0.3882323925488933,11.077719448610548,599689520860351.9,10.255854822591136
101,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,0.537689101335526,34610D,217.98122,23.915861,-18.22557,238.2813989881365,65187.53246115251,0.3464027196680374,0.5796784446829033,34.7807066809742,36346.09533771685,-10.100045652572083,2023-05-05 08:42:00,5.311192796923869e-05,0.2686141434048111,1.1201187771774022,0.2898392223414516,0.3807481266254191,0.0114667612127648,0.0013880448005315,0.0003084544001181,3.319084521076841e-05,486483936639028.5,109.87225240519749,43.02373416436509,0.041736848017169,0.0008517724085136,0.0006956141336194,0.3988220583219461,0.0482771790673395,0.0107282620149643,0.0011544010517693,1.6920255105247684e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8050777693547727,18.173047668858423,11.466761212764847,33.190845210768416,486483936639028.5,8.81635309240971,642.146810290431,1277.72874145311,0.00531119279692,0.0178301291717805,0.319253086218406,18.1726082877461,17.9052593025341,17.9043083701976,0.0053111927969238,0.3865674976550235,11.040792465205369,598802559575205.2,10.14768421672337
102,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,0.5376121615597126,34610D,218.00142,23.733486,-17.424728,237.991465805096,65152.75175447153,0.3461684645885076,0.5773172076452243,34.63903245871346,36217.63423496326,-10.09995065147078,2023-05-05 08:43:00,5.386773802685592e-05,0.2687437705249738,1.133639629654421,0.2886586038226121,0.3790237126989943,0.0114275684534115,0.0013877862206952,0.0003083969379322,3.298469916451322e-05,486840462894636.8,109.4247035370758,42.84848315142855,0.0415668389504561,0.0008483028357235,0.0006927806491742,0.3958399145818936,0.0480715719444185,0.0106825715432041,0.0011425580650004,1.686368259642241e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8040608687194549,18.10881711748163,11.42756845341158,32.98469916451322,486840462894636.8,8.79048654379308,641.601818308337,1276.59945152233,0.00538677380269,0.0178094390922654,0.318128256510532,18.1083558790577,17.8629015132034,17.86193933093487,0.0053867738026855,0.3848564636667741,11.002216872094298,597595296923132.9,10.030990395527374
103,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,0.5375352248392526,34610D,218.01715,23.513,-16.612972,237.665058419042,65118.11272201282,0.3459186162345127,0.5749386346434812,34.49631807860887,36091.88376882578,-10.099681077001762,2023-05-05 08:44:00,5.5046840136576106e-05,0.2688734482937946,1.1566575892878297,0.2874693173217406,0.3772462977350799,0.011387387070582,0.0013874337895241,0.0003083186198942,3.277621281266979e-05,487121690637045.25,108.97386881032544,42.671945463239176,0.0413955816943306,0.0008448077896802,0.0006899263615721,0.3928229264710375,0.047861357316436,0.0106358571814302,0.001130658662598,1.6803904783205222e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8029291172135374,18.045941884412887,11.38738707058208,32.77621281266979,487121690637045.25,8.76628225426831,641.057169569209,1275.03646847625,0.00550468401366,0.0177753064347889,0.316720118729282,18.0463057842535,17.8179836106462,17.8170028409391,0.0055046840136576,0.3831496241909589,10.96435017021288,595408726496978.9,9.89777482585788
104,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,0.5374582911791157,34610D,218.02979,23.260885,-15.806658,237.3102662199007,65083.61640393421,0.3456607633078134,0.5726357343401909,34.358144060411455,35974.22628992193,-10.09928998573312,2023-05-05 08:45:00,5.6788189396278025e-05,0.2690031767264126,1.1918727018512276,0.2863178671700954,0.3754895328748237,0.0113477778017148,0.001387016694439,0.0003082259320975,3.25735862488325e-05,487318947560094.8,108.53737708683978,42.50102420272897,0.0412297728724937,0.0008414239361733,0.0006871628812082,0.3898885844768564,0.0476553194017332,0.0105900709781629,0.0011191679689016,1.674337460363783e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8017072585167493,17.987113144960965,11.347777801714804,32.5735862488325,487318947560094.8,8.74061029097022,640.500100477195,1273.88837514021,0.00567881893963,0.017754388334903,0.315623230273884,17.986690933809,17.777195379545,17.776185902133246,0.0056788189396278,0.3814038613741232,10.925387723482482,594256896479872.5,9.779200440931858
105,106,,,63.72068751835573,0.188872515982359,221.05521866424243,9882.894566610456,0.5373813605842502,34610D,218.0403,22.986448,-15.021877,236.9377673341245,65049.2582598738,0.3453983488938517,0.570400601986368,34.22403611918208,35862.89946415863,-10.098825467805426,2023-05-05 08:46:00,5.9109565696025965e-05,0.2691329558379691,1.239505108832374,0.285200300993184,0.3737589984061767,0.0113087852794014,0.0013865550440925,0.0003081233431316,3.2376590643926715e-05,487458228543487.3,108.11373010049618,42.33513267942824,0.0410688433430184,0.0008381396600616,0.0006844807223836,0.3870322758663087,0.0474535099102582,0.0105452244245018,0.0011080576076137,1.6682788020264824e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8004295321447122,17.931449732079315,11.308785279401416,32.37659064392672,487458228543487.3,8.71729975661842,639.965940089626,1272.66005664675,0.0059109565696,0.0177304004263441,0.314477363210503,17.9318799553392,17.7366193457903,17.735571003890886,0.0059109565696025,0.37973055528113975,10.88853159632732,592983805018956.0,9.662285844901385
106,107,,,63.724122947902,-0.0706736500629086,220.9460940852121,9879.733487352443,0.5373044330596108,34610D,218.04974,22.694849,-14.274673,236.55391635216623,65015.03422375461,0.3451353346936015,0.5682632934689269,34.09579760813561,35759.24525908431,-10.098341248867648,2023-05-05 08:47:00,6.135681087778355e-05,0.269262785643609,1.2856797916754183,0.2841316467344634,0.3720838010049614,0.0112711401236127,0.0013860712914647,0.0003080158425477,3.218798051183455e-05,487544758408053.7,107.7086246441004,42.17650164126376,0.0409149571297627,0.0008349991250971,0.0006819159521627,0.3842985124676367,0.0472592062242297,0.0105020458276066,0.0010974748689461,1.6623227407588372e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7991154955820788,17.879622629542155,11.271140123612742,32.187980511834546,487544758408053.7,8.6935179408314,639.43427655936,1271.6790299814,0.00613568108778,0.0177140161734362,0.313520564209407,17.8797262133219,17.6990108363772,17.69792494814323,0.0061356810877783,0.3780655714251398,10.851803405119831,592319246395811.5,9.555223163176825
107,108,,,63.72755837744826,-0.3302198161081762,220.83696950618184,9876.572408094436,0.5372275086101524,34610D,218.05939,22.391901,-13.573536,236.16489459103835,64980.93842614648,0.3448742134526497,0.5662292135420521,33.97375281252313,35662.93748197256,-10.097932016938138,2023-05-05 08:48:00,6.420848732546803e-05,0.2693926661584799,1.3444048611809998,0.283114606771026,0.3704779157273605,0.0112349197106688,0.0013855920927319,0.0003079093539404,3.200845370122378e-05,487589913472783.4,107.32308513476056,42.02553222909112,0.0407685033750277,0.0008320102729597,0.0006794750562504,0.3816923851188086,0.0470737632574619,0.0104608362794359,0.0010874472939564,1.6565259194203884e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7977837196292344,17.83146874098628,11.234919710668889,32.008453701223786,487589913472783.4,8.67183986289571,638.934253970551,1270.54995119504,0.00642084873255,0.0176922313724021,0.312473429625178,17.831785131581,17.6616178619843,17.660483909027064,0.0064208487325468,0.37649967590925637,10.817554854342252,591220838215530.0,9.44637847949508
108,109,,,63.730993806994526,-0.5897659821534438,220.72784492715152,9873.411328836424,0.5371505872408284,34610D,218.0721,22.082527,-12.921091,235.7754382210813,64946.964673333954,0.3446176259478564,0.5643222458625481,33.85933475175288,35575.05288843,-10.097706555588454,2023-05-05 08:49:00,6.698238890775559e-05,0.2695225973977331,1.4008581628271977,0.282161122931274,0.3689764005645914,0.0112008554645512,0.0013851771851016,0.0003078171522448,3.184029846793619e-05,487594833698736.4,106.96163848078734,41.88399708791832,0.0406312017021034,0.0008292081980021,0.000677186695035,0.3792535146802428,0.0469011780008465,0.0104224840001881,0.0010780913244215,1.6509636697430792e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7964448691278251,17.787526444215,11.200855464551294,31.8402984679362,487594833698736.4,8.65006881715242,638.44978106483,1269.81808239432,0.00669823889078,0.0176823434028916,0.311683157943447,17.7870692011907,17.626801541049,17.625620934852805,0.0066982388907755,0.374982187833824,10.784450878723117,590982773305056.6,9.353565863538089
109,110,,,63.73442923654079,-0.8493121481987114,220.6187203481212,9870.250249578416,0.537073668956586,34610D,218.08966,21.77229,-12.317608,235.39073291505207,64913.1053385822,0.3443637103704229,0.5624835106374144,33.74901063824487,35490.9211196469,-10.09776442467039,2023-05-05 08:50:00,6.824663531039684e-05,0.2696525793765224,1.4247494615512566,0.2812417553187072,0.3675535143917129,0.0111685067571733,0.0013848638342193,0.0003077475187154,3.167893626739586e-05,487585676814716.0,106.61312460621554,41.74752615950891,0.0404988127658938,0.0008265063829774,0.0006749802127648,0.3769260533611546,0.0467377842735895,0.0103861742830199,0.0010691327570966,1.6455534193875674e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7951133751193633,17.74546055982345,11.168506757173391,31.678936267395866,487585676814716.0,8.63112909467409,638.019134422866,1268.59659210159,0.00682466353104,0.0176558608706428,0.310600266850549,17.7458519818729,17.5919072497336,17.59070674318565,0.0068246635310396,0.37362740402371425,10.759536169909452,588574878095279.6,9.235697084831452
110,111,,,63.73786466608705,-1.1088583142439798,220.5095957690909,9867.089170320403,0.5369967537623982,34610D,218.1146,21.461878,-11.761625,235.01100141382747,64879.35632794396,0.3441114628406203,0.5607028546465599,33.64217127879359,35409.77539827222,-10.09815852553952,2023-05-05 08:51:00,6.811395735521221e-05,0.269782612110005,1.4180877679973964,0.2803514273232799,0.3662179354395844,0.0111378446250553,0.0013847053690419,0.0003077123042315,3.152370822343029e-05,487562357553602.06,106.27561906970897,41.61536587186768,0.0403706055345523,0.0008238899088684,0.0006728434255758,0.3747012765527041,0.0465844951959734,0.0103521100435496,0.0010605259913953,1.6402656341910682e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7937852874377912,17.704887699136112,11.137844625055394,31.52370822343029,487562357553602.06,8.611143617728764,637.5847487856075,1267.4310762201249,0.00672073137385,0.0176311837785428,0.3095421298788134,17.70529012532105,17.556464679129903,17.555268920291304,0.0068113957355212,0.37226085759943867,10.734479257666216,586236073847138.6,9.118271791892157
111,112,,,63.741300095633314,-1.3684044802892474,220.4004711900606,9863.928091062397,0.5369198416631978,34610D,218.14671,21.151888,-11.24877,234.63618780604563,64845.71415666517,0.3438583197874568,0.5589359416285863,33.536156497715176,35328.56832383108,-10.098842854508682,2023-05-05 08:52:00,6.616799216659956e-05,0.2699126956133414,1.372530366598452,0.2794679708142931,0.364938802465219,0.011108257880501,0.0013846973222894,0.0003077105160643,3.137091996440742e-05,487537770727566.4,105.94071837628223,41.48422558767368,0.0402433877972582,0.0008212936285154,0.0006707231299543,0.3725282746974623,0.046437426102266,0.0103194280227257,0.0010520600814036,1.6350142977666848e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7924609744962681,17.66428416191554,11.108257880501084,31.370919964407424,487537770727566.4,8.59115814078344,637.150363148349,1266.26556033866,0.00661679921666,0.0176065066864428,0.308483992907078,17.6647282687692,17.5210221085262,17.519862854378093,0.0066167992166599,0.3708943111751631,10.709906827711903,583898487564235.1,9.000908395380788
112,113,,,63.74473552517958,-1.627950646334514,220.2913466110303,9860.767011804384,0.5368429326639373,34610D,218.18416,20.840883,-10.766117,234.26362902030075,64812.17800016745,0.343606134096684,0.557217726903165,33.4330636141899,35250.105733147415,-10.099747411725634,2023-05-05 08:53:00,6.310268684822117e-05,0.2700428299016952,1.3032586676347695,0.2786088634515825,0.3637260401251597,0.0110799941991884,0.0013848008235539,0.0003077335163453,3.1223104849291944e-05,487498709757756.5,105.61504795722588,41.356699690752905,0.0401196763370278,0.0008187689048373,0.0006686612722837,0.3704381509063227,0.0462981340268603,0.0102884742281911,0.0010438840506588,1.6298575375166568e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7911347685106068,17.625052866573707,11.079994199188455,31.223104849291943,487498709757756.5,8.5717249339885,636.827386661361,1266.33332474499,0.00631026868482,0.0176170273003154,0.308177928538892,17.6245663352702,17.4931856144296,17.49208181706837,0.0063102686848221,0.369878250040628,10.690328170095363,584132227526129.2,8.943864675264932
113,114,,,63.74817095472584,-1.8874968123797824,220.182222032,9857.605932546374,0.5367660267695751,34610D,218.2258,20.530598,-10.29887,233.8938001989796,64778.74493655326,0.3433565843595942,0.5555651307366917,33.3339078442015,35175.56711694732,-10.10083682677453,2023-05-05 08:54:00,6.103580508841999e-05,0.270173014990233,1.254417481245193,0.2777825653683458,0.362583705781243,0.0110528037635205,0.0013849922619651,0.0003077760582144,3.1081492080090315e-05,487443275655590.8,105.30181487983252,41.234044003277255,0.0400006894130417,0.0008163406002661,0.000666678156884,0.3684331420732358,0.0461672044252777,0.0102593787611728,0.001036067592658,1.6248389229979172e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7898104393744202,17.58778355847366,11.0528037635205,31.08149208009032,487443275655590.8,8.55368146165798,636.493097293357,1265.61044988353,0.00610358050884,0.0176034064587718,0.307379094845781,17.5873356909395,17.4613416764352,17.460275974434037,0.0061035805088419,0.36882659938430745,10.670678417179115,582530025101983.9,8.856377785025888
114,115,,,63.75160638427211,-2.147042978425051,220.0730974529697,9854.444853288363,0.5366891239850693,34610D,218.27127,20.223572,-9.834703,233.52827462712665,64745.41102870906,0.3431079234546382,0.5539399754931452,33.23639852958871,35102.1277441864,-10.102053145918106,2023-05-05 08:55:00,5.993098804806935e-05,0.2703032508941247,1.2250921536651262,0.2769699877465726,0.3614847567055484,0.0110260975027568,0.0013852635584816,0.0003078363463292,3.094296225398781e-05,487386410383626.3,104.99378295497074,41.11342498110124,0.0398836782355064,0.0008139526170511,0.0006647279705917,0.366467770827728,0.0460411716982115,0.0102313714884914,0.0010284326251595,1.6198968973415876e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7884939866949348,17.5510638720932,11.026097502756803,30.942962253987808,487386410383626.3,8.53518547372675,636.159920005066,1265.04875446944,0.00599309880481,0.0175947607082873,0.30667837787565,17.5507769344257,17.4300965475024,17.42905200719487,0.0059930988048069,0.3677783269657621,10.65056428200649,581338736989910.4,8.775279116020194
115,116,,,63.75504181381837,-2.406589144470318,219.96397287393933,9851.283774030357,0.5366122243153645,34610D,218.31839,19.91938,-9.363285,233.16589945701568,64712.17463017947,0.3428603331890761,0.5523412246458411,33.140473478750465,35029.91829909785,-10.10329960299454,2023-05-05 08:56:00,5.951302136135336e-05,0.2704335376285429,1.209758165742388,0.2761706123229205,0.3604148507607996,0.0109997800204158,0.001385569605977,0.0003079043568837,3.080718456016309e-05,487328072038378.8,104.69075571937272,40.994765693214326,0.0397685681745005,0.0008116034321326,0.000662809469575,0.3645379180386809,0.0459184327798459,0.0102040961732991,0.001020964682871,1.6150283046838488e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7871855245647863,17.514959149548925,10.999780020415855,30.80718456016309,487328072038378.8,8.51690580292617,635.833421766462,1264.43669301782,0.00595130213614,0.0175843961613265,0.305950162275292,17.5144830942351,17.3989575455637,17.39792214265158,0.0059513021361353,0.36674729049513416,10.624126396450453,581449734268327.8,8.714634867699088
116,117,,,63.75847724336464,-2.6661353105155863,219.8548482949091,9848.122694772344,0.5365353277654179,34610D,218.36517,19.617598,-8.878148,232.80586146519883,64679.03415670072,0.342614060589002,0.5507682282806979,33.04609369684188,34959.04894170595,-10.104517591401208,2023-05-05 08:57:00,5.940591497701342e-05,0.2705638752086641,1.2008949438153125,0.2753841141403489,0.3593609462726302,0.0109737920413992,0.0013858683768166,0.0003079707504037,3.067388019486988e-05,487269254651858.1,104.39260998832349,40.878017902993406,0.0396553124362102,0.0008092920905349,0.0006609218739368,0.3626409600097369,0.0457975362317732,0.0101772302737273,0.0010136519189653,1.610234544481561e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7858858010603533,17.479524470852976,10.973792041399236,30.67388019486988,487269254651858.1,8.50007933453355,635.524371619976,1263.59005080669,0.0059405914977,0.017566330260414,0.305079504027493,17.4793143838633,17.3672872765574,17.366255618252673,0.0059405914977013,0.36577135269638095,10.599307168601067,580915572798274.0,8.647365712884495
117,118,,,63.7619126729109,-2.925681476560853,219.7457237158788,9844.961615514334,0.5364584343401602,34610D,218.41106,19.31812,-8.37127,232.44761885372523,64645.98806300388,0.3423713660597157,0.5492532421643185,32.95519452985911,34891.88410516964,-10.10566829238411,2023-05-05 08:58:00,5.8915937730526815e-05,0.2706942636496671,1.1845388477235,0.2746266210821592,0.3583404536000694,0.0109487359321125,0.0013861480267015,0.0003080328948225,3.054554263830145e-05,487200829037610.5,104.1054595198249,40.76557563343572,0.0395462334358309,0.0008070659884863,0.0006591038905971,0.3608177224988282,0.0456807778671283,0.0101512839704729,0.0010066342996653,1.6055798096043084e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7845940324510376,17.445942052584822,10.948735932112577,30.54554263830145,487200829037610.5,8.48423781003815,635.228563648289,1262.72937231288,0.00589159377305,0.0175474817308805,0.304207035624285,17.4464410097323,17.336221817455,17.335200497861926,0.0058915937730526,0.36483723186186784,10.575805980410728,580299108373617.1,8.58122443069697
118,119,,,63.76534810245717,-3.185227642606121,219.63659913684847,9841.800536256324,0.5363815440445606,34610D,218.45497,19.02296,-7.8378425,232.0930214382853,64613.03286847402,0.3421327023202068,0.5477886563528506,32.86731938117104,34827.71629868876,-10.106691725176216,2023-05-05 08:59:00,5.827385279055159e-05,0.2708247029667347,1.165580102742798,0.2738943281764253,0.3573428646117198,0.0109244024272457,0.0013863866372618,0.0003080859193915,3.042150631023969e-05,487130102846332.3,103.8278619251193,40.65687407450857,0.0394407832574052,0.0008049139440286,0.0006573463876234,0.3590558236247258,0.0455668123926713,0.0101259583094825,0.0009998733639549,1.6010660670433098e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7833183877042652,17.41385814934438,10.92440242724574,30.4215063102397,487130102846332.3,8.46686779892162,634.918832403517,1262.29806139393,0.00582738527906,0.0175422673429179,0.303637538143973,17.413613650908,17.3089106560992,17.30790205796256,0.0058273852790551,0.3638591432485315,10.551012961428942,580781574491978.2,8.528345040681055
119,120,,,63.76878353200343,-3.444773808651388,219.52747455781812,9838.639456998311,0.5363046568835558,34610D,218.49535,18.732777,-7.28021,231.7430468246071,64580.16554909285,0.3419025023713735,0.5464258471765562,32.78555083059337,34770.12558403714,-10.107541341337658,2023-05-05 09:00:00,5.7889748260199394e-05,0.2709551931750518,1.1524455986037672,0.2732129235882781,0.3563926120155752,0.0109014132700039,0.0013865510050196,0.0003081224455599,3.030572543148537e-05,487047593399833.75,103.56955507384446,40.555726377444,0.039342660996712,0.0008029114489124,0.0006557110166118,0.3574088388890186,0.0454588384542831,0.0101019641009518,0.0009935899015919,1.5968123630328422e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.782064962740393,17.38506279201857,10.90141327000392,30.305725431485364,487047593399833.75,8.45165507864223,634.63385546769,1261.75164513549,0.00578897482602,0.0175328527417304,0.303008224972464,17.3846181049869,17.2823116372423,17.281311226485794,0.0057889748260199,0.3629621052720514,10.53055875786487,580412413402448.6,8.467630063865233
120,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,0.5362277728621078,34610D,218.53175,18.451237,-6.7045197,231.40189271838585,64547.37999826226,0.3416756410952291,0.5450706748407619,32.70424049044571,34711.97997378792,-10.108196722117151,2023-05-05 09:01:00,5.7877266603855e-05,0.2710857342898076,1.147359889698379,0.2725353374203809,0.3554274460637229,0.0108783098033691,0.0013866322839763,0.0003081405075502,3.0190777457836107e-05,486988360484273.5,103.312695709318,40.45514548668135,0.0392450885885348,0.0008009201752762,0.0006540848098089,0.3557668599389593,0.0453487556869777,0.0100775012637728,0.0009873664465745,1.592658445732555e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7808486093463273,17.35598998689396,10.878309803369191,30.190777457836106,486988360484273.5,8.4368288696328,634.343615251279,1261.12658169976,0.00578772666039,0.0175211550445904,0.302356670061892,17.3564793305758,17.2566631190929,17.255664408403508,0.0057877266603855,0.3620500570986246,10.511063512626484,579650867358708.6,8.400089605827345
121,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,0.5361508919851585,34610D,218.56374,18.174543,-6.1234503,231.06661576415624,64514.67575777181,0.341447276866264,0.5436671745282322,32.62003047169393,34649.663391654176,-10.108654392467836,2023-05-05 09:02:00,5.780319300268e-05,0.2712163263261934,1.141733746935652,0.2718335872641161,0.3544071599724167,0.0108542674963732,0.0013866206167737,0.0003081379148386,3.0072106598337067e-05,486960873763993.9,103.04667626008111,40.3509776934854,0.0391440365660327,0.0007988578891027,0.0006524006094338,0.3540665364796125,0.0452316067718371,0.0100514681715193,0.0009809530335857,1.5884678540704182e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7796601566221171,17.324831695827086,10.854267496373254,30.072106598337065,486960873763993.9,8.41951790947748,633.994700725559,1261.02057085425,0.00578031930027,0.017527028703998,0.301827074541712,17.3247061020043,17.2206641318996,17.219668780061664,0.005780319300268,0.36095363131793856,10.487908736873385,580430049874656.5,8.343068397533967
122,123,,,63.77908982064223,-4.223412306787192,219.20010082072727,9829.156219224284,0.5360740142576566,34610D,218.5916,17.896626,-5.5418406,230.731459511202,64482.05572730012,0.3412193153479691,0.5422678990939488,32.53607394563693,34587.577731374266,-10.108939103275413,2023-05-05 09:03:00,5.778709101402625e-05,0.2713469692994044,1.1378783162115955,0.2711339495469744,0.3533659371019685,0.0108300387754374,0.0013865227214594,0.0003081161603243,2.995374988285456e-05,486937415084116.3,102.78145759426704,40.24712347075288,0.0390432887347643,0.0007968018109135,0.0006507214789127,0.3523669424317477,0.0451120057927095,0.0100248901761576,0.0009745774211376,1.5843031744074112e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7784796594552301,17.293788865687134,10.83003877543744,29.95374988285456,486937415084116.3,8.40598290847793,633.700282137642,1259.7934612618,0.0057787091014,0.0174968511303875,0.301017266144545,17.2937077125778,17.2040822603649,17.2030881439446,0.0057787091014026,0.3600284530685111,10.468828107001181,578278984484593.5,8.254392230454751
