Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,0.9989423396330156,34610D,216.51054,-2.167063,-4.962447,232.12784842310452,64208.934062953005,0.3346964399206987,0.5533059016359306,33.19835409815584,34408.72715725268,0.0,2023-11-06 16:12:00,2.490371342624881e-05,0.1826432766939871,0.4325204071172974,0.2766529508179653,0.7328553148003033,0.0119764140351404,0.0007047424290654,0.0001494579080397,3.628235539e-05,1450000000000000.0,104.87360059607428,41.06636401941878,0.039838024917787,0.0008130209166895,0.0006639670819631,0.3975972339647147,0.023396288708108,0.0049617565538747,0.0012045144817523,4.813761344232597e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7869459466862271,17.20436357862634,11.976414035140408,36.28235538999999,1450000000000000.0,12.6454120420335,768.311487609004,1430.78140023908,0.00249037134262,0.0188616947516912,0.209199164300138,17.204006223293,11.091217785792,11.09094158016126,0.0024903713426248,0.5754074781005865,14.896175482851577,223743214358206.0,2.2046935648534856,0.4863634057473161
192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,0.9990312409488026,34610D,216.52907,-2.0049365,-4.890484,232.25313000157092,64175.73570885485,0.3347898570666334,0.553307915377911,33.19847492267466,34399.89030034302,0.0,2023-11-06 16:13:00,2.401658081733756e-05,0.1826432766939871,0.4161009644604543,0.2766539576889555,0.7331864054157184,0.0119773406046446,0.0007049413196483,0.0001495104196328,3.628235539e-05,1450000000000000.0,104.87398228072924,41.066513479348565,0.0398381699072095,0.0008130238756573,0.0006639694984534,0.3976294417036272,0.0234029767223023,0.0049635179168601,0.0012045188655504,4.813778863787826e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7873370270596982,17.19994515017151,11.977340604644615,36.28235538999999,1450000000000000.0,12.6475820999457,768.359476319877,1430.68820614432,0.00240165808173,0.0188574545814129,0.209192677456797,17.1997342600431,11.0933676946512,11.093101276287882,0.0024016580817337,0.5755546879429667,14.89955706371559,223662588957998.44,2.204540764778767,0.4863634057473161
193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.9991148286490212,34610D,216.54988,-1.8709816,-4.85512,232.3666924669253,64142.53723393218,0.3351502384116078,0.5513140949061125,33.07884569436675,34296.05842765279,0.0,2023-11-06 16:14:00,2.3391072790283468e-05,0.1826432766939871,0.4041594670156337,0.2756570474530562,0.7308912457481267,0.011958836436887,0.0007051650243533,0.0001494861383608,3.628235539e-05,1450000000000000.0,104.49607354850455,40.91853212393167,0.0396946148332401,0.0008100941802702,0.0006615769138873,0.3955845051799586,0.0233260450296486,0.004944828904285,0.0012001784353739,4.796432625683178e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7876841921905374,17.148029213826394,11.958836436887088,36.28235539,1450000000000000.0,12.6249287225713,767.911361966992,1429.47058417016,0.00233910727903,0.0188310961095514,0.208625180149567,17.1481586244216,11.07875924672,11.07850010871755,0.0023391072790283,0.5741800554084313,14.86968542185551,222404780845438.8,2.18617313071539,0.4847309540998487
194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,0.9991930989678536,34610D,216.55103,-1.913311,-4.9464836,232.3818846929012,64109.45838823781,0.3352210879359548,0.5508841533993006,33.05304920395804,34274.31623364536,0.0,2023-11-06 16:15:00,2.3252642469799485e-05,0.1826432766939871,0.4017074468361712,0.2754420766996503,0.7303473826848041,0.0119547906346332,0.0007051773774706,0.0001494717324106,3.628235539e-05,1450000000000000.0,104.41458243530344,40.8866218652961,0.0396636590447496,0.0008094624294846,0.0006610609840791,0.3951422830695488,0.0233082625550553,0.0049404965259699,0.0011992424779411,4.792692134573916e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7877335725372351,17.13715811682268,11.954790634633229,36.28235538999999,1450000000000000.0,12.6198871363407,767.802517651183,1429.19092705491,0.00232526424698,0.018825202598654,0.208499399249443,17.1371682896972,11.0755461013923,11.075288571666894,0.0023252642469799,0.5738461653271452,14.862598263353917,222125789979031.1,2.181978431474321,0.4843786387739522
195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,0.9992661350157214,34610D,216.55287,-1.9631419,-5.0617204,232.39232555505075,64076.40533903385,0.3356514026274457,0.5477952767936075,32.86771660761645,34124.35300225305,0.0,2023-11-06 16:16:00,2.319497572525636e-05,0.1826432766939871,0.4006145736801653,0.2738976383968037,0.7262829593958012,0.0119248972219046,0.0007051971208808,0.0001493483431505,3.628235539e-05,1450000000000000.0,103.82911676346036,40.65736544362155,0.0394412599291397,0.0008049236720232,0.0006573543321523,0.3919441424645153,0.0231782191216181,0.0049087390184894,0.0011925181748153,4.765818908104386e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7877656239742825,17.062176501126523,11.924897221904668,36.28235539,1450000000000000.0,12.5821548974752,766.99367806452,1427.20170747666,0.00231949757253,0.0187842433058176,0.20758583502057,17.0624536258086,11.0510618735586,11.050805550392116,0.0023194975725256,0.5713777111533606,14.812951499503646,219986158957614.47,2.150278117343589,0.4818259320006913
196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,0.9993338574974096,34610D,216.55052,-2.1161027,-5.121868,232.2790491676481,64043.53762242624,0.3357240545973148,0.5466191529921702,32.797149179530216,34075.0673543832,0.0,2023-11-06 16:17:00,2.4178065186975387e-05,0.1826432766939871,0.4177227430170871,0.2733095764960851,0.7246072561617154,0.011912598728612,0.00070517203704,0.0001492902596215,3.628235539e-05,1450000000000000.0,103.60619425813594,40.57007353507888,0.0393565790154362,0.0008031954901109,0.0006559429835906,0.3906992776181726,0.0231276324960348,0.0048962949158578,0.0011899578223105,4.755586631031882e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7873858742564702,17.0375336771916,11.912598728612087,36.28235538999999,1450000000000000.0,12.5658220584924,766.662240309076,1426.47554942052,0.0024178065187,0.0187702866443207,0.207221335377296,17.0375741260192,11.0398599288303,11.039593012830796,0.0024178065186975,0.5703662960759235,14.7920907936533,219173548289032.44,2.137949449010091,0.4808183817963675
197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,0.9993962145669664,34610D,216.5485,-2.2695918,-5.1864324,232.1592362462722,64010.740473246704,0.3360653773680711,0.5433988826017486,32.60393295610492,33926.261484432674,0.0,2023-11-06 16:18:00,2.5192897213549213e-05,0.1826432766939871,0.4353717723120709,0.2716994413008743,0.720221262566931,0.0118803176743923,0.0007051500819363,0.000149147001298,3.628235539e-05,1450000000000000.0,102.99582420833543,40.33106506670179,0.0391247195473259,0.0007984636642311,0.000652078659122,0.3873450809531158,0.0229906659954445,0.0048627788309257,0.0011829474826251,4.7275702786352136e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7869833927188147,16.963130742216336,11.880317674392328,36.28235539,1450000000000000.0,12.5239141143133,765.784134178067,1424.41924569837,0.00251928972135,0.0187291298965222,0.206244098011197,16.9634136750737,11.0119423139616,11.011664898219667,0.0025192897213549,0.5676866684055564,14.737900895028334,216938274652257.0,2.104574279297813,0.478101712940602
198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.9994532025769046,34610D,216.54022,-2.4929585,-5.1752105,231.94043590088253,63978.1365402906,0.3361099462439066,0.5418230421187347,32.50938252712408,33864.27824603038,0.0,2023-11-06 16:19:00,2.607743870655993e-05,0.1826432766939871,0.4511469151907734,0.2709115210593673,0.7178644351468455,0.011863497788124,0.0007050612905342,0.000149053452132,3.628235539e-05,1450000000000000.0,102.69713940318496,40.21410618605249,0.0390112590325488,0.0007961481435214,0.0006501876505424,0.3856749877038146,0.0229211071990461,0.0048456356923484,0.0011795169703585,4.713860466432992e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7862567414199025,16.93213912301519,11.863497788124032,36.28235539,1450000000000000.0,12.5008957552148,765.315023121302,1423.4420205547,0.00260774387066,0.0187109755247157,0.205744556003783,16.9322019348626,10.9959288724423,10.995642134258503,0.0026077438706559,0.5662595060592976,14.7087074969681,215845953360423.6,2.087804130700765,0.4767284007724294
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.99950481792281,34610D,216.52611,-2.7312984,-5.1629477,231.72053008194268,63945.62715776348,0.3360871786926438,0.5407552620300367,32.4453157218022,33827.324069511815,0.0,2023-11-06 16:20:00,2.681606670660434e-05,0.1826432766939871,0.4647836295431105,0.2703776310150183,0.7161101633580624,0.0118516581284148,0.000704909600727,0.0001489656079383,3.628235539e-05,1450000000000000.0,102.49475236517316,40.13485554786933,0.0389343788661626,0.0007945791605339,0.000648906314436,0.3845307898032824,0.0228710145509188,0.0048332361812488,0.0011771924757591,4.704570779661319e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7855368794578927,16.91366203475591,11.851658128414826,36.28235538999999,1450000000000000.0,12.4844025796001,764.966513710868,1422.76708896761,0.00268160667066,0.018699099070556,0.20539722392459,16.913690509449,10.9843379699514,10.98404342111031,0.0026816066706604,0.5652120540352922,14.6872101349122,215100332468270.9,2.0760583544864297,0.4757463868460778
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.9995510570433818,34610D,216.51547,-2.9653,-5.1810393,231.52117016084853,63913.18184204168,0.3360493910235232,0.5399117725909747,32.39470635545848,33799.84115515433,0.0,2023-11-06 16:21:00,2.717129325775881e-05,0.1826432766939871,0.4715984580720903,0.2699558862954873,0.7147123897810217,0.011842206947917,0.0007047954018216,0.0001488969575398,3.628235539e-05,1450000000000000.0,102.33487737689332,40.07225176170215,0.0388736476265501,0.0007933397474806,0.0006478941271091,0.3836248166783428,0.0228316400826912,0.0048234732167244,0.0011753562487434,4.69723242154148e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7848803712218214,16.899920577577166,11.842206947917044,36.28235539,1450000000000000.0,12.4709584382269,764.690180691514,1422.24861129416,0.00271712932578,0.0186902038183642,0.205120343939578,16.8999386265722,10.9747515828605,10.97445339276902,0.0027171293257758,0.5643815296025047,14.670123857387672,214516289027943.88,2.06682529773846,0.4750085154928392
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.9995919199720243,34610D,216.50572,-3.2015307,-5.2284694,231.3466311767293,63880.787135686216,0.3359777231019211,0.5394650088083595,32.367900528501565,33790.14390525324,0.0,2023-11-06 16:22:00,2.742804066381468e-05,0.1826432766939871,0.476663702362628,0.2697325044041797,0.7138700887383144,0.0118367983165917,0.0007046905891277,0.0001488479567429,3.628235539e-05,1450000000000000.0,102.25019776953644,40.03909295375644,0.0388414806342018,0.000792683278249,0.00064735801057,0.3831323104873757,0.0228093548922579,0.0048178958577255,0.0011743836702032,4.693345576632727e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7843062741985561,16.89507195262662,11.836798316591723,36.28235538999999,1450000000000000.0,12.4628823491778,764.526044041333,1421.98439759509,0.00274280406638,0.0186862970238153,0.20496601504554,16.8950769128766,10.9687871697809,10.968486325691938,0.0027428040663814,0.5638882136078763,14.659940288320476,214207011581976.44,2.061707840888741,0.4745805412075111
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.9996273926222544,34610D,216.50983,-3.4040227,-5.3382344,231.2084928102777,63848.41923515772,0.3359740167051747,0.5386890753010998,32.321344518065985,33761.329079428775,0.0,2023-11-06 16:23:00,2.725979855974277e-05,0.1826432766939871,0.4734844809470131,0.2693445376505499,0.7127882585767011,0.0118284562367081,0.00070473471511,0.0001488227402046,3.628235539e-05,1450000000000000.0,102.10312733257044,39.98150316884762,0.0387856134216791,0.0007915431310546,0.0006464268903613,0.3823116091435093,0.0227779735209135,0.0048101510582759,0.001172694508487,4.686594955119568e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7838305808819243,16.880664539714388,11.828456236708115,36.28235539,1450000000000000.0,12.4508420077972,764.314901945941,1421.56114144189,0.00272597985597,0.0186786418296015,0.204718443306627,16.8806814040389,10.960028313311,10.959729553291108,0.0027259798559742,0.5632536218047578,14.64640735301784,213695828535315.0,2.0540394179200345,0.4738984694684012
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.9996574419195564,34610D,216.52408,-3.6029947,-5.471869,231.0831603797327,63816.09789063965,0.3359772335509448,0.5379149748317428,32.274898489904565,33731.421544653065,0.0,2023-11-06 16:24:00,2.721371464270336e-05,0.1826432766939871,0.4718017450437541,0.2689574874158714,0.7118415211186165,0.0118201680836593,0.0007048878074546,0.0001488248022989,3.628235539e-05,1450000000000000.0,101.95640432960852,39.92404943201195,0.0387298781878854,0.0007904056773037,0.000645497969798,0.3814947250337156,0.0227501824323689,0.0048033053869794,0.0011710093371868,4.679860281036162e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7833798313986696,16.865710772326533,11.82016808365936,36.28235538999999,1450000000000000.0,12.4387384030693,764.13354103888,1421.18685421213,0.00272137146427,0.0186717319963386,0.204474212707459,16.8657270446006,10.9510040497344,10.950706040345084,0.0027213714642703,0.5627085379605659,14.634143854577408,213206871309521.2,2.046979644401877,0.4732287182546498
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.999682064428394,34610D,216.53969,-3.7427385,-5.545327,230.96768596534133,63783.82299214974,0.3358643311207324,0.5380745243063151,32.2844714583789,33746.95166216082,0.0,2023-11-06 16:25:00,2.7070016525930543e-05,0.1826432766939871,0.468351350254087,0.2690372621531575,0.7121541544570584,0.0118211104480233,0.0007050555724974,0.0001488702240291,3.628235539e-05,1450000000000000.0,101.98664533701894,39.93589119401471,0.0387413657500546,0.000790640117348,0.0006456894291675,0.3816383028655551,0.0227623465068643,0.0048061964986729,0.0011713566670312,4.681248361464941e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7829601806055501,16.87347583108041,11.821110448023369,36.28235539,1450000000000000.0,12.4385995066397,764.211550533343,1421.43315054979,0.00270700165259,0.0186773818693072,0.204514207837759,16.8734743961841,10.9498327586181,10.949536354488034,0.002707001652593,0.5629429970610108,14.637576476076704,213369845087469.44,2.049560725482277,0.4733488867279632
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.9997012567572324,34610D,216.55968,-3.8289282,-5.570745,230.90279700952743,63751.53852069136,0.3359568644041724,0.536961574424276,32.21769446545656,33695.8946611676,0.0,2023-11-06 16:26:00,2.676296092127738e-05,0.1826432766939871,0.4618265474449208,0.268480787212138,0.710873461433628,0.0118098875986561,0.0007052703764847,0.0001488745740648,3.628235539e-05,1450000000000000.0,101.77569681637726,39.85328805376977,0.0386612333585478,0.0007890047624193,0.0006443538893091,0.3804873503248891,0.0227221855051228,0.0047963955408947,0.0011689338404421,4.671565697491202e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7827040991247229,16.8479473305838,11.809887598656177,36.28235538999999,1450000000000000.0,12.4229593063849,763.958892179568,1420.83680023152,0.00267629609213,0.0186653971741411,0.20417432327857,16.8479858255403,10.9386540974028,10.938361354465329,0.0026762960921277,0.5621836273105242,14.62099980224953,212650325421268.97,2.0393656128762663,0.4724084664087728
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9997150155585758,34610D,216.5789,-3.9009407,-5.515206,230.81828373443875,63719.32082622591,0.3359616139466616,0.5364009651749747,32.18405791049848,33673.5156025057,0.0,2023-11-06 16:27:00,2.649543983015624e-05,0.1826432766939871,0.4560594246811444,0.2682004825874873,0.7102993871060999,0.0118039611228639,0.000705476981023,0.0001488997795641,3.628235539e-05,1450000000000000.0,101.6694389392647,39.81167963528662,0.0386208694925981,0.000788181010053,0.0006436811582099,0.3798993683515268,0.022705112011768,0.004792199128354,0.001167713427001,4.66668839702228e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7823828985274218,16.83675780125285,11.803961122863974,36.28235539,1450000000000000.0,12.4140366474057,763.852614595092,1420.60941851684,0.00264954398302,0.0186610913724702,0.203999190554465,16.8367670859303,10.9317931348547,10.931503499861469,0.0026495439830156,0.5618642078984997,14.613242951837172,212314861952430.8,2.034766923905189,0.4719305032604812
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9997233375290014,34610D,216.59842,-3.941969,-5.367947,230.7436843368208,63687.13676831541,0.3359922251606193,0.5356994178339308,32.14196507003585,33643.41228360048,0.0,2023-11-06 16:28:00,2.6362811153960684e-05,0.1826432766939871,0.452617545157834,0.2678497089169654,0.7095493064032729,0.0117966723416373,0.0007056867142984,0.0001489199706404,3.628235539e-05,1450000000000000.0,101.53646765624325,39.75961079163435,0.038570358084043,0.0007871501649804,0.0006428393014007,0.3791682303475664,0.0226821577213677,0.0047865804945552,0.001166186199604,4.660584935155198e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7820947627899331,16.82170614180024,11.79667234163737,36.28235539,1450000000000000.0,12.4034519572586,763.709189185351,1420.28520157106,0.0026362811154,0.0186547401064489,0.203782232092675,16.8217214991572,10.9238848105007,10.92359683378025,0.002636281115396,0.5614331399524722,14.603230446253892,211880824629948.62,2.028744312833993,0.4713436785986992
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9997261426603338,34610D,216.61499,-3.982361,-5.250085,230.67003268470089,63654.994803245376,0.335976885855515,0.5353588189746306,32.12152913847783,33631.22159074831,0.0,2023-11-06 16:29:00,2.611167380214461e-05,0.1826432766939871,0.44733398667501,0.2676794094873153,0.7092423615514809,0.0117929615461148,0.0007058649444275,0.0001489477213784,3.628235539e-05,1450000000000000.0,101.47191054845146,39.734331544297085,0.0385458349661733,0.0007866496931872,0.0006424305827695,0.3788079579324782,0.022673461380258,0.0047844285723665,0.0011654447358724,4.6576217250792856e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7818152832338948,16.815610795374155,11.792961546114896,36.28235539,1450000000000000.0,12.3975623895628,763.656423093778,1420.18415847322,0.00261116738021,0.0186529727216388,0.203674545780943,16.8156142230101,10.9191467129883,10.918861603235827,0.0026111673802144,0.5612745504057851,14.598899449341564,211691415106870.8,2.0262453049959395,0.471052695947631
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9997234424771424,34610D,216.62096,-4.0166016,-5.1794972,230.61362448865668,63622.873274106896,0.335971120246551,0.5350645136308559,32.10387081785136,33620.37806922068,0.0,2023-11-06 16:30:00,2.562941746844903e-05,0.1826432766939871,0.4387287425916185,0.2675322568154279,0.7088820371072668,0.0117898585863807,0.0007059291914262,0.0001489496969996,3.628235539e-05,1450000000000000.0,101.41612791359243,39.712488201682135,0.0385246449814216,0.0007862172445188,0.000642077416357,0.3785000970179021,0.0226630595680975,0.0047818618308332,0.0011648040504079,4.655061268588447e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7816132643539541,16.81018903461034,11.789858586380715,36.28235539,1450000000000000.0,12.3927990940392,763.58785745687,1420.04820758012,0.00256294174684,0.0186505269427176,0.203580666909601,16.8101927755242,10.9155450425004,10.915265290609486,0.0025629417468449,0.5610684750086615,14.594336687137083,211507761460240.1,2.023597002682048,0.4707982929882753
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.999715259397706,34610D,216.6265,-4.0516863,-5.1712804,230.5724977827182,63590.76940328904,0.3358796462202983,0.5355137692770245,32.130826156621474,33645.44548177629,0.0,2023-11-06 16:31:00,2.5177075223707142e-05,0.1826432766939871,0.4306727919352765,0.2677568846385122,0.709512955519764,0.0117941451602075,0.0007059886913754,0.0001489825285716,3.628235539e-05,1450000000000000.0,101.50127982876722,39.74583195574077,0.0385569913879457,0.0007868773752641,0.0006426165231324,0.3789556278085872,0.0226839999111264,0.0047869317259099,0.0011657820535888,4.658969792710114e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7814639326505886,16.822722740888146,11.794145160207549,36.28235538999999,1450000000000000.0,12.3977872390074,763.723870659343,1420.39777053184,0.00251770752237,0.0186578612468875,0.203714721187089,16.8227236058268,10.9184390692729,10.918164181831989,0.0025177075223707,0.5614772654170593,14.602203928842336,211839738224138.1,2.028541693070986,0.4711679362835429
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.9997015902525974,34610D,216.63713,-4.0689034,-5.242612,230.57822833462856,63558.63857713242,0.3357476489422455,0.5365303456572439,32.19182073943463,33695.2304319394,0.0,2023-11-06 16:32:00,2.449414784508536e-05,0.1826432766939871,0.418408196236573,0.2682651728286219,0.7109924522318996,0.0118043131479028,0.0007061029981683,0.00014905414803,3.628235539e-05,1450000000000000.0,101.693961715874,39.821282254680646,0.0386301848873215,0.0007883711201494,0.0006438364147886,0.3800023328094382,0.0227307411406122,0.0047983244138538,0.0011679950807193,4.6678140072180216e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7814641986455924,16.8476152159697,11.8043131479028,36.28235539,1450000000000000.0,12.4105675271611,764.033744481729,1421.12990450747,0.00244941478451,0.0186725611288338,0.20402662602942,16.8476317237257,10.9265474951032,10.926279865188786,0.0024494147845085,0.5624085974061732,14.620550536058404,212572592523995.3,2.039593452463856,0.4720230681162433
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9996824319173448,34610D,216.65514,-4.0396194,-5.3395357,230.64793012679684,63526.44675639299,0.3354205418796108,0.5393615161403007,32.361690968418046,33829.806118017346,0.0,2023-11-06 16:33:00,2.3827090818842187e-05,0.1826432766939871,0.4060546085246158,0.2696807580701503,0.7150156559089919,0.0118326053208714,0.0007062968180393,0.0001492238362067,3.628235539e-05,1450000000000000.0,102.2305817692326,40.031411727933126,0.0388340291621016,0.0007925312073898,0.0006472338193683,0.3829231167453005,0.0228569593573663,0.0048291356724438,0.0011741583727374,4.692445190420617e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7816679280363945,16.914903059008672,11.832605320871435,36.28235538999999,1450000000000000.0,12.4470410239967,764.863848621355,1423.06910170769,0.00238270908188,0.0187112858235498,0.204894128075099,16.915081225635,10.9502965219644,10.950035614471345,0.0023827090818842,0.5649034920493443,14.67029623753008,214575087088075.03,2.0696536418401923,0.4744278880969445
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.999657781312461,34610D,216.68852,-3.8820362,-5.467055,230.8532065037524,63494.08506542457,0.3353542693338557,0.5409722671499885,32.458336028999305,33893.96590395921,0.0,2023-11-06 16:34:00,2.30420868664415e-05,0.1826432766939871,0.390964045836623,0.2704861335749942,0.7177136730147826,0.0118496758960931,0.0007066560833722,0.0001493857985078,3.628235539e-05,1450000000000000.0,102.5358835156088,40.15096166787215,0.0389500032347991,0.0007948980251999,0.0006491667205799,0.3846207620701257,0.0229368806110316,0.0048488144459288,0.0011776648831721,4.706458724204899e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7823033341766896,16.946982951979603,11.849675896093176,36.28235538999999,1450000000000000.0,12.4695429930509,765.412337533811,1424.21723250194,0.00230420868664,0.0187326911046613,0.20540680259327,16.9470173317505,10.9651518538176,10.96489919965776,0.0023042086866441,0.566552094188937,14.70280029651093,215745486903016.8,2.088099737543998,0.4759209651876812
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.9996275858998086,34610D,216.7306,-3.654187,-5.528229,231.1093187309834,63461.62672939557,0.3352594828807495,0.5430633473868519,32.583800843211115,33977.66763640585,0.0,2023-11-06 16:35:00,2.2407525744564777e-05,0.1826432766939871,0.3781081728109891,0.2715316736934259,0.7211985748329031,0.0118716605782787,0.0007071090489878,0.0001495923780763,3.628235539e-05,1450000000000000.0,102.9322268637039,40.30616164305215,0.0391005610118533,0.0007979706328949,0.0006516760168642,0.3868238239608339,0.0230403004266518,0.0048742882549014,0.0011822170421503,4.724651122265612e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7830951891727839,16.988833818202927,11.871660578278709,36.28235539,1450000000000000.0,12.4985634680587,766.118191422052,1425.69711310776,0.00224075257446,0.0187603307152597,0.206068923490261,16.9889005034907,10.9842905553176,10.984044430059251,0.0022407525744564,0.5687060771112445,14.74456628097344,217269432102992.1,2.1122076316669043,0.4776977964484212
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.999591707326987,34610D,216.79366,-3.3182702,-5.5466113,231.42698709811376,63429.04292855236,0.3352855191368081,0.5445690003990112,32.67414002394067,34027.74495724476,0.0,2023-11-06 16:36:00,2.334427087558604e-05,0.1826432766939871,0.3906791888482465,0.2722845001995056,0.7242162870186808,0.0118878876851119,0.0007077880928331,0.0001498317254465,3.628235539e-05,1450000000000000.0,103.21760833562858,40.417911209614616,0.0392089680287288,0.0008001830209944,0.0006534828004788,0.3884265068122264,0.0231263672525093,0.0048956227772703,0.0011854947604112,4.7377503034713976e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7840575080206823,17.01387247862238,11.887887685111908,36.28235539,1450000000000000.0,12.5205934065538,766.72877981217,1426.87496078324,0.00233442708756,0.0187810600569342,0.20656499016383,17.0138928474088,10.9985799277375,10.99832317990201,0.0023344270875586,0.5705693479478636,14.779300922940193,218426298590419.7,2.13153897061601,0.4790563797668675
