,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.8770748692609547,34610D,214.04391,36.420303,7.6673074,263.7016615863621,64294.6073223087,0.41022171135950886,0.669365431297962,46.50615566536448,45.0303121107524,0.0,3.6088496793081686e-05,18264.32766939871,0.8693548965519904,0.3875512972113706,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8991220031987972,22.51514154307663,15.992762391339577,36.28235539,1450000000000000.0,16.6949074766197,853.578105204969,1865.10254815215,0.00360884967931,0.031785770096175,0.334682715648981,22.5151560553762,10.5293253753589,10.52894540154654,0.0036088496793081,0.8946201343657184,720897508235151.1,5.42858282859782,409637839297452.0,0.01850266158623934,1.2988496225079861e-05,3.0968000000000004,35.8,2023-05-05 06:54:00,3.6088496793081686e-05,0.8693562946126313,0.0,233,182.64327669398713,3.6088496793081686e-05,36.420303,7.6673074,0.8693562946126313,0.047415722,9.569003e-07,0.2972646472599032,0.0,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.461031331546304,230.001184283377,0.48635679054266795,0.0,1.0,222.6653954098782,28.117254249628648,72.09891239927562,0.8787594346018769,214.3365,3.7722142355592553e-05,12323.590543800361,0.0,0.002371753267907195,0.009060409,144.19782479855124,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.158371294558,0.0,3.7305395e-05,-3.0917244e-07,127595.7,0.81774,-238.30501,0.0,0.0,1.0000000000000002,-3.214187859020952e-13,2.3807013e-12,2.3476953e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7753441177629108e-14,2.0592824342532514e-12,1183.0231726309864,13.934158371294558,1.5302579728132503e-12,3.7305395e-05,-3.0917244e-07,127595.7,0.81774,-238.30501,0.0,0.0,1.0000000000000002,-3.214187859020952e-13,2.3807013e-12,2.3476953e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7753441177629108e-14,2.0592824342532514e-12,1183.0231726309864,13.934158371294558
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.8759503639760061,34610D,214.07605,36.46108,7.7770443,263.6967922898211,64248.10116664333,0.4102845473685488,0.668538559876292,46.47963633746964,44.9824055147122,0.0,3.575799093849448e-05,18264.32766939871,0.857688432616407,0.387330302812247,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8990379527503287,22.49118527801044,15.988902192294642,36.28235539,1450000000000000.0,16.6790882755407,853.420302481134,1864.5941462927,0.00357579909385,0.0317716653690983,0.334269279938146,22.4912027573561,10.5209870510365,10.520610855128874,0.0035757990938494,0.8938792294526565,720849554130220.2,5.427479199728924,409579564141403.6,0.018486998692235117,1.295952863375551e-05,3.0968000000000004,35.8,2023-05-05 06:55:00,3.575799093849447e-05,0.8576890169694784,0.0,234,182.64327669398713,3.575799093849447e-05,36.46108,7.7770443,0.8576890169694784,0.04276891,7.7072616e-07,0.2972200178594498,0.0,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.4611865924235485,230.0022783949542,0.4799784836061462,0.0,1.0,222.63194837560724,28.117254249628648,72.19146773207582,0.8664624255391973,214.37032,3.73625854973193e-05,12323.544266133962,0.0,0.0023151795964651,0.009151369,144.38293546415164,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.419734215473,0.0,3.7120186e-05,-3.4270448e-07,127603.33,0.8098899,-237.42906,0.01095538351853816,0.01095538351853816,0.9999999999999999,-3.213283441233378e-13,2.3804548e-12,2.373543e-16,3.9984420984262595e-15,2.911873654296724e-15,3.9984420984262595e-15,7.480000000000001e-16,2.8393747253323403e-14,2.0591263246115295e-12,1183.5955818049747,13.933419734215473,1.526958075713919e-12,3.7120186e-05,-3.4270448e-07,127603.33,0.8098899,-237.42906,0.01095538351853816,0.01095538351853816,0.9999999999999999,-3.213283441233378e-13,2.3804548e-12,2.373543e-16,3.9984420984262595e-15,2.911873654296724e-15,3.9984420984262595e-15,7.480000000000001e-16,2.8393747253323403e-14,2.0591263246115295e-12,1183.5955818049747,13.933419734215473
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.8748198902869474,34610D,214.10872,36.51415,7.8976274,263.7142204997005,64201.62153030586,0.4103704152071735,0.66767232343078,46.45269359670717,44.9305536279514,0.0,3.547821738474815e-05,18264.32766939871,0.847258028043156,0.3871057799725597,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.899028807096504,22.465256075002785,15.984962196667162,36.28235539,1450000000000000.0,16.6628288143092,853.249556867016,1864.03307566237,0.00354782173847,0.0317560058330973,0.33383616171539,22.4652768139757,10.5125362260595,10.512163273245708,0.0035478217384748,0.8930775559370844,720824530043394.8,5.427359125528718,409573223822937.2,0.018470319732122605,1.292870134782994e-05,3.0968000000000004,35.8,2023-05-05 06:56:00,3.547821738474816e-05,0.8472585401673474,0.0,235,182.64327669398713,3.547821738474816e-05,36.51415,7.8976274,0.8472585401673474,0.036326434,5.978011e-07,0.29717466623629557,0.0,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.4613990325786748,230.00377527747133,0.4742909586117304,0.0,1.0,222.60286632285545,28.117254249628648,72.2711825381992,0.8552967759173743,214.40434,3.7049140457548855e-05,12323.5044087309,0.0,0.0022709140254121964,0.009206737,144.5423650763984,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.82962856962,0.0,3.6965255e-05,-3.5937504e-07,127610.39,0.80317307,-236.81805,0.0,0.0,1.0,-3.212409189420655e-13,2.3801909e-12,2.3863933e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7752989836870645e-14,2.0589500394996456e-12,1184.1665915790823,13.93582962856962,1.5234732970364738e-12,3.6965255e-05,-3.5937504e-07,127610.39,0.80317307,-236.81805,0.0,0.0,1.0,-3.212409189420655e-13,2.3801909e-12,2.3863933e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7752989836870645e-14,2.0589500394996456e-12,1184.1665915790823,13.93582962856962
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.8736840736364084,34610D,214.13531,36.601192,8.083804,263.7320789351347,64155.16883670916,0.41044861326658494,0.666918976457144,46.430766819939365,44.8853701426002,0.0,3.5259641040713115e-05,18264.32766939871,0.8390421626652992,0.386923056832828,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8990338489648017,22.442667872701247,15.981751899389428,36.28235539,1450000000000000.0,16.6487968676545,853.095151873361,1863.53056947978,0.00352596410407,0.0317420270818579,0.333459488228572,22.4426850713001,10.5052990903394,10.504928690324622,0.0035259641040713,0.8923526038220635,720851000565850.0,5.427425320397243,409576719133238.2,0.018455457987796558,1.2901731852157466e-05,3.0968000000000004,35.8,2023-05-05 06:57:00,3.525964104071311e-05,0.8390425358299882,0.0,236,182.64327669398713,3.525964104071311e-05,36.601192,8.083804,0.8390425358299882,0.026156366,4.487398e-07,0.29713776492200406,0.0,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.4615925969057861,230.00513899026274,0.469812269871171,0.0,1.0,222.5803051403456,28.117254249628648,72.4048968255498,0.8460315885268864,214.43251,3.6785657638229634e-05,12323.437551587225,0.0,0.002225969178011553,0.009193598,144.8097936510996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.23096501902,0.0,3.6653888e-05,-3.936363e-07,127611.63,0.79792506,-237.85088,0.0,0.0,1.0,-3.211847776488054e-13,2.3798056e-12,2.412803e-16,0.0,0.0,0.0,7.480000000000001e-16,2.775134914568247e-14,2.0586206803548906e-12,1184.7376013531898,13.93823096501902,1.5202866562988643e-12,3.6653888e-05,-3.936363e-07,127611.63,0.79792506,-237.85088,0.0,0.0,1.0,-3.211847776488054e-13,2.3798056e-12,2.412803e-16,0.0,0.0,0.0,7.480000000000001e-16,2.775134914568247e-14,2.0586206803548906e-12,1184.7376013531898,13.93823096501902
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,-0.8725429194560939,34610D,214.16669,36.65574,8.224813,263.7377050527166,64108.738069889216,0.41050768674852717,0.66621757047564,46.40493554925653,44.8436603676666,0.0,3.502013859913242e-05,18264.32766939871,0.829845949390984,0.3867077962438044,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.898987094346722,22.42181625815008,15.97796294442106,36.28235539,1450000000000000.0,16.6352700062451,852.972300886076,1863.11709728757,0.00350201385991,0.0317304052346508,0.33310878523782,22.4218301838333,10.4980942655612,10.49772663371951,0.0035020138599132,0.8917758019910058,720705222746537.6,5.426811507761316,409544307741878.6,0.018442877306109762,1.2877309625375884e-05,3.0968000000000004,35.8,2023-05-05 06:58:00,3.502013859913243e-05,0.8298459819374855,0.0,237,182.64327669398713,3.502013859913243e-05,36.65574,8.224813,0.8298459819374855,0.016037,2.9525404e-07,0.29709422788520695,0.0,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.4617387622726448,230.00616865846152,0.46480356336248346,0.0,1.0,222.5547848786807,28.117254249628648,72.54444598577955,0.8358485608673734,214.46558,3.6503462237460696e-05,12323.36777700711,0.0,0.0021779331955900714,0.009192795,145.0888919715591,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.623740963963,0.0,3.6330857e-05,-4.3300446e-07,127615.7,0.79167193,-238.90428,0.0,0.0,0.9999999999999999,-3.2111347035846493e-13,2.3794233e-12,2.4431493e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7750341326625807e-14,2.05830972222602e-12,1185.3086111272978,13.940623740963963,1.517423254028419e-12,3.6330857e-05,-4.3300446e-07,127615.7,0.79167193,-238.90428,0.0,0.0,0.9999999999999999,-3.2111347035846493e-13,2.3794233e-12,2.4431493e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7750341326625807e-14,2.05830972222602e-12,1185.3086111272978,13.940623740963963
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.8713964332244885,34610D,214.20827,36.80555,8.472502,263.8080216312198,64062.33313433996,0.4106119752335312,0.665549734457662,46.3707133749019,44.798144888686,0.0,3.464626643004038e-05,18264.32766939871,0.8164256581188739,0.3864226114575158,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8991395133164475,22.39905638600329,15.97295908330086,36.28235539,1450000000000000.0,16.6226179892677,852.884274292121,1862.73830568041,0.003464626643,0.0317190449346166,0.332774867228831,22.399072444343,10.4913268326581,10.490963359946424,0.003464626643004,0.8913625053484865,720255143641867.4,5.428812773861167,409649981117613.3,0.01843295271028762,1.2853657693099198e-05,3.0968000000000004,35.8,2023-05-05 06:59:00,3.464626643004038e-05,0.8164258586836718,0.0,238,182.64327669398713,3.464626643004038e-05,36.80555,8.472502,0.8164258586836718,0.014419563,2.60461e-07,0.2970365588792649,0.0,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.4619969362502436,230.00798715301426,0.45747046735137076,0.0,1.0,222.51803320078716,28.117254249628648,72.81799254897149,0.8204026587789984,214.50981,3.60404951154583e-05,12323.231003725514,0.0,0.0021119465541866588,0.009089304,145.63598509794298,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.00795381734,0.0,3.611119e-05,-3.8675412e-07,127629.49,0.7840778,-241.00327,0.0,0.0,0.9999999999999999,-3.209899132539935e-13,2.379327e-12,2.407498e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774713074334939e-14,2.0583369955008194e-12,1185.8796209014054,13.94300795381734,1.5151064731864394e-12,3.611119e-05,-3.8675412e-07,127629.49,0.7840778,-241.00327,0.0,0.0,0.9999999999999999,-3.209899132539935e-13,2.379327e-12,2.407498e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774713074334939e-14,2.0583369955008194e-12,1185.8796209014054,13.94300795381734
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.8702446204668064,34610D,214.25333,36.888073,8.725717,263.7909019791252,64015.96242096506,0.4106500463246177,0.664778507362272,46.33365901276793,44.7532866156614,0.0,3.426241297744346e-05,18264.32766939871,0.8025229518239511,0.3861138251063994,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8989866290370596,22.376630025469343,15.967532265169874,36.28235538999999,1450000000000000.0,16.6069355536316,852.782974363609,1862.37581576529,0.00342624129774,0.0317086709735016,0.332389253681136,22.3766433078307,10.4825980867791,10.482238939979611,0.0034262412977443,0.8908868886233547,719824332680929.8,5.426805399339435,409543985196094.56,0.018421144958937347,1.2828026565062751e-05,3.0968000000000004,35.8,2023-05-05 07:00:00,3.4262412977443467e-05,0.8025230253471662,0.0,239,182.64327669398713,3.4262412977443467e-05,36.888073,8.725717,0.8025230253471662,0.02697177,7.191956e-07,0.29697408859073726,0.0,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.4620908949068612,230.00864889690595,0.44987595244452894,0.0,1.0,222.47923080999192,28.117254249628648,73.13813294460621,0.80425949183658,214.55803,3.555866660420143e-05,12323.070933527697,0.0,0.0020341237977888225,0.009002726,146.27626588921243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.657625506132,0.0,3.5956127e-05,-2.9888145e-07,127642.766,0.7775228,-242.0645,0.0,0.0,1.0,-3.2086923410204917e-13,2.3791312e-12,2.3542998e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774083478717628e-14,2.058261909220881e-12,1186.4489517257593,13.940657625506132,1.5123262048382294e-12,3.5956127e-05,-2.9888145e-07,127642.766,0.7775228,-242.0645,0.0,0.0,1.0,-3.2086923410204917e-13,2.3791312e-12,2.3542998e-16,0.0,0.0,0.0,7.480000000000001e-16,2.774083478717628e-14,2.058261909220881e-12,1186.4489517257593,13.940657625506132
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.8690865296604632,34610D,214.30269,36.90971,9.07747,263.65816007810093,63969.62876195229,0.41059704524868157,0.663907066872096,46.293118860552994,44.71135129719,0.0,3.4547863548941725e-05,18264.32766939871,0.8038794313584682,0.3857759905046083,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8984308141027294,22.35566664583541,15.961377967760974,36.28235539,1450000000000000.0,16.5879000357577,852.674136642512,1862.06342275157,0.00345478635489,0.0317003817205573,0.331953533436048,22.355675648595,10.4715942023115,10.471232443601853,0.0034547863548941,0.8903758809529709,719394975811720.9,5.419513674806049,409158951773604.2,0.018407490313247243,1.2801120656953953e-05,3.0968000000000004,35.8,2023-05-05 07:01:00,3.4547863548941725e-05,0.8038798791414852,0.0,240,182.64327669398713,3.4547863548941725e-05,36.90971,9.07747,0.8038798791414852,0.12082786,5.481728e-06,0.2969056870181166,0.0,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.4619597787721754,230.00772544522607,0.45085143245017906,0.0,1.0,222.48341269527236,28.117254249628648,73.5639107750446,0.8039652373275686,214.61092,3.579627918666155e-05,12322.858044612478,0.0,0.0019587486137530165,0.008798832,147.1278215500892,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.723616089128,0.0,3.5988545e-05,-2.2773463e-07,127646.336,0.77740693,-245.2551,0.0,0.0,0.9999999999999999,-3.2080074743040996e-13,2.3784184e-12,2.3388957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7730918587107006e-14,2.0576176177848974e-12,1187.0168255691,13.932723616089127,1.5087517687438747e-12,3.5988545e-05,-2.2773463e-07,127646.336,0.77740693,-245.2551,0.0,0.0,0.9999999999999999,-3.2080074743040996e-13,2.3784184e-12,2.3388957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7730918587107006e-14,2.0576176177848974e-12,1187.0168255691,13.932723616089127
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,-0.8679210041810287,34610D,214.36075,36.815575,9.36318,263.4846340690704,63923.33564309174,0.41053003548031797,0.662770633608162,46.245497332021,44.6569237050832,0.0,3.466113604993193e-05,18264.32766939871,0.8002738560405298,0.3853791444335083,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8977178735559294,22.32854577533306,15.954211859965024,36.28235538999999,1450000000000000.0,16.5632168285707,852.514203130802,1861.62479044813,0.00346611360499,0.0316889380552844,0.331385316804081,22.3284618525416,10.4574446838814,10.457082229531556,0.0034661136049931,0.8896150922749425,719008747489056.4,5.410174706154998,408665800233191.4,0.018388496843411768,1.2765620939331888e-05,3.0968000000000004,35.8,2023-05-05 07:02:00,3.466113604993193e-05,0.8002746470276451,0.0,241,182.64327669398713,3.466113604993193e-05,36.815575,9.36318,0.8002746470276451,0.30553582,1.5684662e-05,0.2968252695714139,0.0,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.4617937289217522,230.00655584974888,0.44908121092169334,0.0,1.0,222.47318227548706,28.117254249628648,73.91625646950199,0.7984955193272943,214.6718,3.584171764984778e-05,12322.681871765248,0.0,0.0019041333755859568,0.00861314,147.83251293900398,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.089451072705,0.0,3.5897494e-05,-1.5605787e-07,127656.24,0.77527225,-247.39,0.0,0.0,1.0000000000000002,-3.2069786520300724e-13,2.3777482e-12,2.3206538e-16,0.0,0.0,0.0,7.479999999999998e-16,2.772172059982071e-14,2.0570504027730905e-12,1187.5875266439466,13.935089451072704,1.504200297580325e-12,3.5897494e-05,-1.5605787e-07,127656.24,0.77527225,-247.39,0.0,0.0,1.0000000000000002,-3.2069786520300724e-13,2.3777482e-12,2.3206538e-16,0.0,0.0,0.0,7.479999999999998e-16,2.772172059982071e-14,2.0570504027730905e-12,1187.5875266439466,13.935089451072704
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.8667501357588904,34610D,214.407,36.780075,9.768754,263.32977369981427,63877.09014575972,0.4212705165874823,0.276129981737294,19.39440707823685,19.10339540971546,-2245.139028591886,3.454302729528672e-05,18264.32766939871,0.7926302890873419,0.161620058985307,0.4281317706582691,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8970934281338333,9.551698752159089,9.573102313988608,17.842701135609108,1200905977212227.0,9.23240224888376,726.142445564271,1433.95887920425,0.00345430272953,0.020510179531715,0.138064990868647,9.55169770485773,6.73153497535975,6.731302455795287,0.0034543027295286,0.4431693177090047,187598644742556.97,2.1325638640066984,1654027280737576.5,0.011534495456267597,1.8650283219437608e-06,3.0968000000000004,35.8,2023-05-05 07:03:00,3.454302729528673e-05,0.7926300013054688,0.0,242,182.64327669398713,3.454302729528673e-05,36.780075,9.768754,0.7926300013054688,0.45348778,2.3809711e-05,0.29676124102422247,0.0,13954.129735069642,0.393527290468781,-0.9193129345637968,1.4889226044965185,230.19609680755798,0.4449900977821961,0.0,1.0,222.6283493919822,28.117254249628648,74.45356592819594,0.7895527818264998,214.7218,3.567584903026195e-05,12322.4132170359,0.0,0.0018417351741217658,0.008237372,148.90713185639189,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13954.129735069642,0.0,3.570454e-05,-1.17748776e-07,127658.516,0.77042574,-249.11833,0.0,0.0,0.9999999999999999,-3.2063609076264616e-13,2.376995e-12,2.2790965e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7708576384064732e-14,2.0563589807449145e-12,1188.1582277187933,13.954129735069642,3.9297267128027463e-13,3.570454e-05,-1.17748776e-07,127658.516,0.77042574,-249.11833,0.0,0.0,0.9999999999999999,-3.2063609076264616e-13,2.376995e-12,2.2790965e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7708576384064732e-14,2.0563589807449145e-12,1188.1582277187933,13.954129735069642
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,-0.8655739301582601,34610D,220.27519,36.66857,14.655878,258.6993623947046,63857.69573868148,0.39260430632079824,0.233984853602152,16.98861887539012,15.3561854197911,-2304.5849485438766,6.282643940218227e-05,20338.52668560642,0.7478907852896505,0.1415718239615843,0.3695476170372875,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8695003580188172,7.677248427856711,9.052573172673767,12.97666858954482,971228000362098.4,8.23128550813293,710.161340259514,1375.05002435694,0.00628264394022,0.0190548577396035,0.116992426801076,7.67809270989555,6.13976910244359,6.139383386845269,0.0062826439402182,0.3972739209842579,135234001893138.69,2.4606307060758423,1908655824096887.2,0.01093177418531295,1.1091806584427522e-06,3.0968000000000004,35.8,2023-05-05 07:04:00,6.282643940218225e-05,0.747891659698694,0.0,243,203.38526685606428,6.282643940218225e-05,36.66857,14.655878,0.747891659698694,0.8180385,1.8737159e-05,0.3216594787933315,0.0,13956.475436907926,0.39346174441696596,-0.919340989883709,1.579801118882855,230.80947348635385,0.4444909434925077,0.0,1.0,223.19572265891836,28.117254249628648,73.56465411659232,0.7470476534723031,220.57869,6.483562006100345e-05,11640.715272941705,0.0,0.002462570047829047,0.004821751,147.12930823318464,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13956.475436907926,0.0,6.0168022e-05,-7.3791504e-08,120898.03,0.70554775,-250.64122,0.0,0.0,0.9999999999999999,-3.569957376184726e-13,2.0748952e-12,2.1671305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3297404393947695e-14,1.7178993345207327e-12,1188.72892879364,13.956475436907926,2.636497471998545e-13,6.0168022e-05,-7.3791504e-08,120898.03,0.70554775,-250.64122,0.0,0.0,0.8645893257574289,-3.569957376184726e-13,2.0748952e-12,2.1671305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3297404393947695e-14,1.7178993345207327e-12,1188.72892879364,13.956475436907926
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,-0.86439239319051,34610D,225.94743,33.221,16.360254,251.89092644664035,63840.70711980609,0.16398309712445613,0.1121260427987858,6.285157981940828,3.1566683613304,-2338.7203183084293,9.254121518217584e-05,22648.28216619646,0.6086594084393429,0.0523763165161735,0.1336896470837411,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.835922542395466,1.5781356748942883,4.689156156118232,3.1790858979500927,2340900433616341.0,4.57557553246699,649.766118600782,1199.95657568522,0.00925412151822,0.0152320945360665,0.0560630213993929,1.5783341806652,3.6805851793164,3.6802446050084847,0.0092541215182175,0.2445344215930656,182942560132398.62,2.8111099652325,2180534873342156.0,0.008868055213820147,2.423100962207753e-07,3.0968000000000004,35.8,2023-05-05 07:05:00,9.254121518217585e-05,0.6086602583880328,0.0,244,226.48282166196466,9.254121518217585e-05,33.221,16.360254,0.6086602583880328,0.8191072,9.4674115e-06,0.3491968440463585,0.0,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.2781622163891788,228.63467270964264,0.38239963144029226,0.9513587634098518,0.0,220.87070117110054,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.067505e-05,-1.9792466e-08,113978.28,0.5991961,-252.5759,0.0,0.0,1.0,-3.94241010380398e-13,1.8883833e-12,2.1298884e-16,0.0,0.0,0.0,7.479999999999999e-16,2.038483991721428e-14,1.4941423899096536e-12,1189.2982629152614,13.958812483250032,8.914112712081057e-14,9.067505e-05,-1.9792466e-08,113978.28,0.5991961,-252.5759,0.0,0.0,0.0,-3.94241010380398e-13,1.8883833e-12,2.1298884e-16,0.0,0.0,0.0,7.479999999999999e-16,2.038483991721428e-14,1.4941423899096536e-12,1189.2982629152614,13.958812483250032
