,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
127,127,129,,,30.30323831931862,-78.82042743641986,222.44006153622223,11424.051301115242,-0.8901437282337127,34610D,225.48718,36.567738,-13.214349,211.5330299224704,63027.31649026546,0.4695408572282054,0.339899763783742,28.73072332127061,32.4659039860614,17.417873998487032,1.136903533060037e-05,21167.83740343311,0.073881114669841,0.2394226943439217,0.6227568446696592,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.536899473417895,1.7304037575949651,0.7027073387372371,16.23301772999975,11.23181198167198,30.68988936513935,1534018747817067.8,12.2586324938827,755.905023894317,1094.94378057106,0.00113690353306,0.0161668790115858,0.169949881891871,16.2329519930307,10.5122257530398,10.512106240532551,16.462193498669805,0.5383702334043726,299386374950757.1,0.0009007089024296351,3.855183810796813e-06,3.16,35.8,2023-02-06 07:09:00,1.1369035330600371e-05,0.07388116223394096,0.0,127,211.67837403433114,1.1369035330600371e-05,36.567738,-13.214349,0.07388116223394096,0.0,0.0,0.32703714625792585,0.0,12673.179366795039,-0.9656945355605837,-0.2596806962183144,1.8474654677839935,232.44994418032613,0.04620758906881047,0.5776842606760414,0.0,223.02766619603253,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1866869e-05,5.0841304e-06,114885.984,0.08709183,-297.154,0.0,0.0,1.0,-4.000055988113889e-13,1.8995497e-12,6.028392e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0844913774401986e-14,1.4995441951967846e-12,931.4932045219438,2.754519418688239e-14,4.820485641962133e-14,0.0,1.1866869e-05,5.0841304e-06,114885.984,0.08709183,-297.154,0.0,0.0,0.09389055904673871,-4.000055988113889e-13,1.8995497e-12,6.028392e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0844913774401986e-14,1.4995441951967846e-12,931.4932045219438,2.754519418688239e-14,4.820485641962133e-14,0.0
128,128,130,,,30.193175071113977,-78.85466811903557,222.81160474577777,11429.150185873606,-0.8892107922611259,34610D,225.66556,36.909683,-13.372169,211.56539357271865,62998.58576694419,0.42401266069407617,0.586459583814112,45.96154349579633,50.577076338983,17.43161778349417,1.1026927117485067e-05,21150.82437866796,0.0700732608034405,0.3830128624649694,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.59273835590026,1.7387829211040962,0.7025370120362667,25.288751620603733,15.61912461338832,36.28235538999999,1450000000000000.0,16.8038172311286,863.352580961274,1359.66482316786,0.00110269271175,0.0221383861116356,0.293229791907056,25.2885381694915,13.2453102239887,13.245164170528732,13.12878385028464,0.8962754619836499,475471736935296.9,0.0021418948616102784,8.992425164175338e-06,3.16,35.8,2023-02-06 07:10:00,1.1026927117485069e-05,0.07007321049343353,0.0,128,211.5082437866796,1.1026927117485069e-05,36.909683,-13.372169,0.07007321049343353,0.0,0.0,0.3265159972063823,0.0,12674.134539737406,-0.9656218422927434,-0.2599508755268351,1.7000668981868434,231.57481082173453,0.0439028052436714,0.7152457196553161,0.0,222.22173589599754,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.16131005e-05,4.8996785e-06,114975.57,0.08420112,-297.47818,0.0,0.0,1.0000000000000002,-3.9952589979340046e-13,1.9007586e-12,5.886211e-16,0.0,0.0,0.0,7.48e-16,2.08526479488443e-14,1.501232836721993e-12,933.3949267137469,1.1314504576448753e-13,8.317216734418443e-14,0.0,1.16131005e-05,4.8996785e-06,114975.57,0.08420112,-297.47818,0.0,0.0,0.06942047816280417,-3.9952589979340046e-13,1.9007586e-12,5.886211e-16,0.0,0.0,0.0,7.48e-16,2.08526479488443e-14,1.501232836721993e-12,933.3949267137469,1.1314504576448753e-13,8.317216734418443e-14,0.0
129,129,131,,,30.083111822909338,-78.88890880165125,223.1831479553333,11434.249070631971,-0.8882609301889175,34610D,225.84319,37.203762,-13.513003,228.85139377120868,62952.6242234484,0.47928452484497985,0.390561975223078,33.06343452562615,35.1974533680552,17.445314440212517,1.0664235064775087e-05,21133.8250276195,0.0662778960172739,0.2755286210468846,0.7342655774312236,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.229234042293308,1.684265355152572,0.7596390475913317,17.59809116386551,12.047495670103142,36.28235538999999,1450000000000000.0,13.4742610881404,776.721083440747,1151.19479782032,0.00106642350648,0.0170519554999014,0.195280987611539,17.5987266840276,11.4521168913834,11.451994764619268,14.708245301688288,0.6017048184307731,349622271283936.4,0.0011984155397789025,4.88704304569394e-06,3.16,35.8,2023-02-06 07:11:00,1.0664235064775089e-05,0.06627788259133076,0.0,129,211.338250276195,1.0664235064775089e-05,37.203762,-13.513003,0.06627788259133076,0.0,0.0,0.32599696491817826,0.0,12675.087548050758,-0.9655493254509119,-0.26022009937990825,1.879010194902445,232.62916413976822,0.04159742884985251,0.6064196813312186,0.0,223.17482280573654,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1338491e-05,4.7106205e-06,115065.54,0.08111887,-297.67004,0.0,0.0,1.0,-3.990433615183852e-13,1.902011e-12,5.7404783e-16,0.0,0.0,0.0,7.479999999999999e-16,2.086062838164579e-14,1.5029677330100769e-12,935.2928685934364,4.220834246452663e-14,5.53898117757171e-14,0.0,1.1338491e-05,4.7106205e-06,115065.54,0.08111887,-297.67004,0.0,0.0,0.05230657117728327,-3.990433615183852e-13,1.902011e-12,5.7404783e-16,0.0,0.0,0.0,7.479999999999999e-16,2.086062838164579e-14,1.5029677330100769e-12,935.2928685934364,4.220834246452663e-14,5.53898117757171e-14,0.0
130,130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,-0.887294138634457,34610D,226.02031,37.453735,-13.643632,230.9931973389332,62919.56078892277,0.4811124508126131,0.393099776159002,33.30862690119825,35.2315411617614,17.45894276093828,1.0287458353343715e-05,21116.83933929789,0.0625359312611594,0.2775718908433188,0.7440591669794137,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.31579331917318,1.6972525871234707,0.7664479091846914,17.61570375719006,12.098410355566342,36.28235538999999,1450000000000000.0,13.5552223569228,778.638445912629,1152.7885117373,0.00102874583533,0.0170817892320886,0.196549888079501,17.6157705808807,11.5063993243914,11.506280954005282,14.751690527065916,0.6078487151169139,350135412506910.5,0.0012014502037233502,4.926226118335171e-06,3.16,35.8,2023-02-06 07:12:00,1.0287458353343715e-05,0.06253593375066789,0.0,130,211.1683933929789,1.0287458353343715e-05,37.453735,-13.643632,0.06253593375066789,0.0,0.0,0.32547969345484973,0.0,12676.038378156307,-0.9654769859909048,-0.26048836734472103,1.8841134004436586,232.6579071462561,0.03931724423661863,0.6282854869963413,0.0,223.19304316644474,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1050973e-05,4.518233e-06,115156.0,0.07778196,-297.83014,0.0,0.0,0.9999999999999999,-3.985577434822521e-13,1.9033033e-12,5.5921793e-16,0.0,0.0,0.0,7.48e-16,2.086891089825955e-14,1.504745611707922e-12,937.1888878755365,4.264056079550108e-14,5.57497247346906e-14,0.0,1.1050973e-05,4.518233e-06,115156.0,0.07778196,-297.83014,0.0,0.0,0.024504560149109372,-3.985577434822521e-13,1.9033033e-12,5.5921793e-16,0.0,0.0,0.0,7.48e-16,2.086891089825955e-14,1.504745611707922e-12,937.1888878755365,4.264056079550108e-14,5.57497247346906e-14,0.0
131,131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,-0.8863104147215686,34610D,226.1962,37.65426,-13.750719,233.0391461609154,62886.25216202157,0.4849335676771527,0.368251005344106,31.17738966821117,32.9745400995318,17.47241909294957,9.872034394916256e-06,21099.8673027221,0.0587069183938873,0.2598115805684264,0.7004721002407511,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.59709131900578,1.7394492109664847,0.7729358555572828,16.486489291811786,11.75696187902337,33.81956930603738,1486999814034810.5,13.0669296296652,770.998109317681,1123.41550057616,0.000987203439492,0.016516108461045,0.184125502672053,16.4872700497659,11.1482376799797,11.148127625280344,15.60404871685433,0.5837026433942948,320113914081265.3,0.001050853752088887,4.384301095639554e-06,3.16,35.8,2023-02-06 07:13:00,9.872034394916256e-06,0.058706947470701584,0.0,131,210.9986730272211,9.872034394916256e-06,37.65426,-13.750719,0.058706947470701584,0.0,0.0,0.3249652093981855,0.0,12676.987016513283,-0.9654048248657561,-0.2607556789907337,1.8965648345781203,232.72774977861428,0.03697374038861045,0.6437959327185926,0.0,223.24847800943823,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.07258265e-05,4.330184e-06,115246.734,0.074039035,-297.7747,0.0,0.0,1.0,-3.980695211421627e-13,1.9046403e-12,5.447225e-16,0.0,0.0,0.0,7.48e-16,2.0878141438941388e-14,1.5065706867140927e-12,939.0789783212712,3.498057821362163e-14,5.2225652178705384e-14,0.0,1.07258265e-05,4.330184e-06,115246.734,0.074039035,-297.7747,0.0,0.0,0.007342504908169507,-3.980695211421627e-13,1.9046403e-12,5.447225e-16,0.0,0.0,0.0,7.48e-16,2.0878141438941388e-14,1.5065706867140927e-12,939.0789783212712,3.498057821362163e-14,5.2225652178705384e-14,0.0
132,132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,-0.8853097560807484,34610D,226.36937,37.808117,-13.851343,232.78403830257105,62855.07477235336,0.4845470897727327,0.375079951839786,31.78614773793628,33.5960393978456,11.366403338813496,9.452152712687184e-06,21082.90890691997,0.0550086233526815,0.2648845644828023,0.7165525192746516,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.576960330912478,1.736434622439875,0.771794348551813,16.798142537747157,11.856911965595256,35.0007689142765,1469253991071364.8,13.2025271313666,774.008857954083,1131.58807958665,0.000945215271269,0.0166898513721867,0.187539975919893,16.7980196989228,11.2367672867611,11.236661076124628,15.454242335083906,0.5931136288711021,327453312218336.7,0.0010822217316730522,4.533982811542592e-06,3.16,35.8,2023-02-06 07:14:00,9.452152712687184e-06,0.055008633184768035,0.0,132,210.82908906919974,9.452152712687184e-06,37.808117,-13.851343,0.055008633184768035,0.0,0.0,0.32445563330112565,0.0,20045.768057982215,-0.9786376967383954,-0.20559245735816395,1.8936189712984484,232.71126256225972,0.034703535592240556,0.6692295941981412,0.0,223.22556509750396,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0396705e-05,4.1451935e-06,115338.086,0.0702097,-297.73926,0.0,0.0,1.0,-3.9757786135464014e-13,1.9060172e-12,5.3046285e-16,0.0,0.0,0.0,7.479999999999999e-16,2.08881755385975e-14,1.5084394372491392e-12,940.9690687670056,3.673831476714997e-14,5.319413883387992e-14,0.0,1.0396705e-05,4.1451935e-06,115338.086,0.0702097,-297.73926,0.0,0.0,3.954776194704001e-05,-3.9757786135464014e-13,1.9060172e-12,5.3046285e-16,0.0,0.0,0.0,7.479999999999999e-16,2.08881755385975e-14,1.5084394372491392e-12,940.9690687670056,3.673831476714997e-14,5.319413883387992e-14,0.0
133,133,135,adbb36,NKS2975,29.576496780063,-79.03424564452811,224.297777584,11452.86,-0.8845677301893394,34610D,226.56801,37.76575,-13.884886,233.2445624736973,62823.28862461542,0.4645844388644473,0.409530048917176,33.402922114852856,35.1010690066828,0.0,8.859542371072419e-06,21071.89325931987,0.0503198445547356,0.2783576842904405,0.756185823514649,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.035670909087337,1.2052794439962011,0.7729820912662062,17.551047350634878,12.1246022286411,36.28235538999999,1450000000000000.0,13.3890908385421,778.018893105881,1222.5914873354,0.000885954237107,0.0177183264505543,0.204765024458588,17.5505345033414,11.5566797479444,11.556577361957595,10.430266611210754,0.6058634522925447,378679096481437.94,0.002208501975666091,5.316731394050407e-06,3.16,35.8,2023-02-06 07:15:00,8.859542371072419e-06,0.05031983203054847,0.0,133,210.71893259319876,8.859542371072419e-06,37.76575,-13.884886,0.05031983203054847,0.0,0.0,0.32400179505280924,0.0,13586.149747021998,-0.9873940526027156,-0.15828134724213638,1.8220630710731476,232.3036417035132,0.03180752508423602,0.7399659649398629,0.0,222.84428900225396,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.912706e-06,3.852809e-06,115436.73,0.06499176,-296.9122,0.0,0.0,1.0,-3.970026437515604e-13,1.9078413e-12,5.079249e-16,0.0,0.0,0.0,7.479999999999999e-16,2.089682710261569e-14,1.5108386321061427e-12,943.986345500849,8.198849168876604e-14,5.807987916147302e-14,0.0,9.912706e-06,3.852809e-06,115436.73,0.06499176,-296.9122,0.0,0.0,0.0,-3.970026437515604e-13,1.9078413e-12,5.079249e-16,0.0,0.0,0.0,7.479999999999999e-16,2.089682710261569e-14,1.5108386321061427e-12,943.986345500849,8.198849168876604e-14,5.807987916147302e-14,0.0
134,134,136,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,-0.8834870881952805,34610D,226.67953,37.663906,-13.88559,235.2683682356484,62789.88570250057,0.48152118264711286,0.394299795225466,33.192775055672264,34.7264066810486,-15.88473974477477,8.488723552124488e-06,21071.89325931987,0.0475740548471276,0.2766064587972688,0.7543593288379846,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.81475792533401,1.62212188530979,0.7794972598591906,17.363079918594114,12.101778030669433,36.28235539,1450000000000000.0,13.5115345190909,780.093722694845,1163.02565949717,0.000848872355212,0.0171509983557818,0.197149897612733,17.3632033405243,11.4949516945334,11.49485411789452,14.112571114959104,0.6125495598794769,349230689226268.06,0.0013049422369672424,4.937381559106258e-06,3.16,35.8,2023-02-06 07:16:00,8.488723552124488e-06,0.04757405653709125,0.0,134,210.71893259319876,8.488723552124488e-06,37.663906,-13.88559,0.04757405653709125,0.0,0.0,0.323842395215584,0.0,13545.985969770096,-0.9874759027735779,-0.1577699003026469,1.881582384740955,232.64366022096556,0.030104882541948826,0.7158654886696675,0.0,223.1480594134884,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.605663e-06,3.656206e-06,115481.5,0.061948977,-296.28397,0.0,0.0,1.0,-3.9671110554332837e-13,1.908808e-12,4.9277005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.089802790087214e-14,1.512096757233522e-12,946.0462526470432,4.668191592151782e-14,5.591991239871178e-14,0.0,9.605663e-06,3.656206e-06,115481.5,0.061948977,-296.28397,0.0,0.0,0.0,-3.9671110554332837e-13,1.908808e-12,4.9277005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.089802790087214e-14,1.512096757233522e-12,946.0462526470432,4.668191592151782e-14,5.591991239871178e-14,0.0
135,135,137,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428573,-0.8823849545016662,34610D,226.77934,37.52305,-13.866736,236.9506889868022,62756.69292744489,0.44006644482415175,0.22009256260422,18.320275999730367,17.58924040563518,15.892097918619152,8.168986732358658e-06,21087.271699148772,0.0452716394136012,0.1526689666644197,0.4174555551185916,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.061848532057956,1.2092114226749966,0.7848983967547413,8.794598243471984,9.289801112889569,15.478099444780408,1089296174510600.4,8.75854290734634,709.316092342422,1015.04181461979,0.000816898673236,0.0138527352830728,0.11004628130211,8.79462020281759,7.94401098796566,7.943946093975415,15.2226148359987,0.4168303198422947,158008634093134.84,0.0008230729389223059,1.4887523303084277e-06,3.16,35.8,2023-02-06 07:17:00,8.168986732358658e-06,0.0452716754978285,0.0,135,210.87271699148775,8.168986732358658e-06,37.52305,-13.866736,0.0452716754978285,0.0,0.0,0.3239361046827163,0.0,13548.772767638995,-0.987399215513932,-0.158249136498345,1.7435502898992694,231.83975097566903,0.028676056921723397,0.8062086732530586,0.0,222.41080595769805,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.337769e-06,3.4587997e-06,115478.945,0.059477516,-295.52765,0.0,0.0,0.9999999999999999,-3.966335705580955e-13,1.9090133e-12,4.775533e-16,0.0,0.0,0.0,7.480000000000001e-16,2.088648885250692e-14,1.5123796560999157e-12,948.0947488780924,1.6438257050668014e-14,3.121370330258057e-14,0.0,9.337769e-06,3.4587997e-06,115478.945,0.059477516,-295.52765,0.0,0.0,0.0,-3.966335705580955e-13,1.9090133e-12,4.775533e-16,0.0,0.0,0.0,7.480000000000001e-16,2.088648885250692e-14,1.5123796560999157e-12,948.0947488780924,1.6438257050668014e-14,3.121370330258057e-14,0.0
136,136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,-0.8812638889252691,34610D,226.88957,37.33154,-13.829442,221.6627894896451,62738.37265144516,0.45613571876465725,0.368227421033716,29.81736792751305,32.606099748496,23.277743057069934,7.704792410991307e-06,21071.89325931987,0.0421094384404066,0.2484780660626087,0.6707510709976825,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.056083420805916,1.2083504426704843,0.7340788837185275,16.30384874293316,11.466260842763514,32.54301217123978,1506178246501963.5,12.3746020179263,762.5147756006,1184.08812611886,0.000770479241099,0.0170846205479265,0.184113710516858,16.303049874248,10.7765759268913,10.776492896250616,11.213606179164367,0.5578525369277844,339853631903899.0,0.0018136047017829652,4.503073031389337e-06,3.16,35.8,2023-02-06 07:18:00,7.704792410991307e-06,0.04210949880570937,0.0,136,210.71893259319876,7.704792410991307e-06,37.33154,-13.829442,0.04210949880570937,0.0,0.0,0.3235426024278808,0.0,13716.491571743714,-0.9875415743811277,-0.15735831363116407,1.793756243243646,232.13846880867112,0.026701987260263772,0.7897812795434006,0.0,222.67622561772112,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.944159e-06,3.250307e-06,115570.914,0.055944577,-294.85672,0.0,0.0,0.9999999999999998,-3.9612756557560727e-13,1.9107797e-12,4.61482e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0899960372343536e-14,1.514652182163178e-12,950.1409948604672,6.069080871277079e-14,5.222230743293842e-14,0.0,8.944159e-06,3.250307e-06,115570.914,0.055944577,-294.85672,0.0,0.0,0.0,-3.9612756557560727e-13,1.9107797e-12,4.61482e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0899960372343536e-14,1.514652182163178e-12,950.1409948604672,6.069080871277079e-14,5.222230743293842e-14,0.0
137,137,139,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333337,-0.8801290887505776,34610D,226.9915,37.081017,-13.751265,221.71786057183104,62708.55528351765,0.4566107753744159,0.217232337127438,18.69131507301908,19.25091560849944,-887.5926630336368,7.204764240186785e-06,21049.398646318197,0.0388586782036381,0.1557609589418256,0.4216375653116865,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.213323891881132,1.53192499919142,0.7340964090655967,9.625446137004069,9.308469768250362,16.683119990451576,1146173451506301.0,8.93961357575664,712.480835771991,975.377092651661,0.000720476424019,0.0136896788671445,0.108616168563719,9.62545780424972,7.93416482722612,7.934107663850946,19.30881489731414,0.4243090457279724,157583797616054.94,0.0005606600448517932,1.5310488410256688e-06,3.16,35.8,2023-02-06 07:19:00,7.204764240186786e-06,0.03885871484519671,0.0,137,210.49398646318207,7.204764240186786e-06,37.081017,-13.751265,0.03885871484519671,0.0,0.0,0.32305208411517944,0.0,13563.924198355458,-0.9877065839466286,-0.15631923755085755,1.793407116369117,232.13641725532386,0.02466534515723513,0.7996867942731825,0.0,222.66736339157922,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.514353e-06,3.043272e-06,115685.6,0.052137673,-294.39105,0.0,0.0,0.9999999999999999,-3.9551584165078897e-13,1.9129184e-12,4.455231e-16,0.0,0.0,0.0,7.48e-16,2.0919755618247713e-14,1.5174025038798141e-12,952.2066047861215,1.1088584971837305e-14,3.080806383728296e-14,0.0,8.514353e-06,3.043272e-06,115685.6,0.052137673,-294.39105,0.0,0.0,0.0,-3.9551584165078897e-13,1.9129184e-12,4.455231e-16,0.0,0.0,0.0,7.48e-16,2.0919755618247713e-14,1.5174025038798141e-12,952.2066047861215,1.1088584971837305e-14,3.080806383728296e-14,0.0
138,138,140,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.4,-0.8789678368538624,34610D,226.9554,37.405487,-13.9656105,221.2936322545509,62689.86396844463,0.4582047425463082,0.208611216187838,18.32388811524069,18.58701958227662,-934.9849899154076,1.0567091469724284e-05,21924.23908360054,0.059618484050086,0.1526990676270057,0.3964589356854209,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.09049368809232,1.663456858952601,0.7327500793715814,9.293457667813689,9.248015429522486,15.234722602596488,1077808725506547.4,8.90684119251695,706.116126961131,944.075857113509,0.00105670914697,0.0131943191807653,0.104305608093919,9.29350979113831,7.90534219044633,7.905258654855033,21.043465712816765,0.4093638013596317,145239887913873.25,0.0004874115382371016,1.3235979333671133e-06,3.16,35.8,2023-02-06 07:20:00,1.0567091469724284e-05,0.059618459589343566,0.0,138,219.24239083600543,1.0567091469724284e-05,37.405487,-13.9656105,0.059618459589343566,0.0,0.0,0.33653207068222013,0.0,13399.663033308318,-0.9875069020277681,-0.15757575463097115,1.8734443950724051,232.59773676200822,0.037829043366788065,0.751954094205723,0.0,223.13305643388034,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1360196e-05,3.349103e-06,113046.45,0.06964216,-294.0391,0.0,0.0,1.0,-4.074377943129785e-13,1.8701705e-12,4.6909754e-16,0.0,0.0,0.0,7.480000000000002e-16,2.023262282052947e-14,1.4627327146957103e-12,954.247246743403,8.923797072837736e-15,2.9585409568732144e-14,0.0,1.1360196e-05,3.349103e-06,113046.45,0.06964216,-294.0391,0.0,0.0,0.0,-4.074377943129785e-13,1.8701705e-12,4.6909754e-16,0.0,0.0,0.0,7.480000000000002e-16,2.023262282052947e-14,1.4627327146957103e-12,954.247246743403,8.923797072837736e-15,2.9585409568732144e-14,0.0
