,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.8519020039271198,34610D,216.62056,13.328899,-5.9114013,246.86050586324995,64720.48632274271,0.43465420387654513,0.566978935791166,44.48835279954408,44.0258380311394,0.0,1.0513649006739034e-05,18264.32766939871,0.1799838921788185,0.3707362733295339,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.908901749799538,1.486231083754891,0.836679211260973,22.013168763144343,15.50512191673863,36.28235539,1450000000000000.0,15.7011644110023,850.36471202328,1494.73621921118,0.00105136490067,0.0285803970040403,0.283489467895583,22.0129190155697,9.91901784483635,9.918913560860643,14.98486057581524,0.8795052425940799,460395320633373.06,2.079393298098987,219952701670664.03,0.0013359887930616831,6.877827524033848e-06,2.8440000000000003,35.8,2023-08-06 16:35:00,1.0513649006739033e-05,0.1799839780466349,0.0,182.64327669398713,214,1.0513649006739033e-05,13.328899,-5.9114013,0.1799839780466349,0.0,0.0,0.2937287550372895,1126.5154845761194,13930.654289049957,0.38185519688991526,-0.924222164097012,1.621751638367502,231.08212359239232,0.1032330609693684,0.0,1.0,221.98185607212528,0.0,0.0,0.0,0 days,1.1320814e-05,-5.7028865e-07,127818.414,0.19210723,-269.99817,0.0,0.0,1.0000000000000002,-3.2239176606598336e-13,2.3306506e-12,2.5489725e-16,0.0,0.0,0.0,7.48e-16,2.7110261474700847e-14,2.008258786713588e-12,1158.200768166851,9.127265120309611e-14,7.236846563134663e-14,4.8245643754231076e-15,0.0,1.1320814e-05,-5.7028865e-07,127818.414,0.19210723,-269.99817,0.0,0.0,1.0000000000000002,-3.2239176606598336e-13,2.3306506e-12,2.5489725e-16,0.0,0.0,0.0,7.48e-16,2.7110261474700847e-14,2.008258786713588e-12,1158.200768166851,9.127265120309611e-14,7.236846563134663e-14,4.8245643754231076e-15,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.8525268371799093,34610D,216.58461,13.199822,-5.944435,246.757822061875,64675.99796994317,0.4348775897517331,0.56455318379547,44.52056768451912,43.8782600668548,0.0,1.0554491168855465e-05,18264.32766939871,0.1815361261709254,0.371004730704326,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.880490858441458,1.4819693452127094,0.8364005690633836,21.93896991204989,15.50935629641211,36.28235539,1450000000000000.0,15.6546103790203,849.403661209607,1492.83083809168,0.00105544911689,0.0285182906381622,0.282276591897735,21.9391300334274,9.89808945701681,9.897984988821657,14.973490211206135,0.8752287955981513,460347986167096.56,2.077205844443046,219798531039520.75,0.0013326405183588371,6.781661175642976e-06,2.8440000000000003,35.8,2023-08-06 16:36:00,1.0554491168855461e-05,0.18153624838531157,0.0,182.64327669398713,215,1.0554491168855461e-05,13.199822,-5.944435,0.18153624838531157,0.0,0.0,0.29377750988069035,1127.3419731938448,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.622392753816801,231.0862417004475,0.10408709721632363,0.0,1.0,221.9887191159574,0.0,0.0,0.0,0 days,1.1352129e-05,-5.4357224e-07,127825.02,0.19332758,-272.7109,0.0,0.0,1.0000000000000002,-3.2230495275137047e-13,2.3315787e-12,2.5283785e-16,0.0,0.0,0.0,7.48e-16,2.7121395636404397e-14,2.009273675611158e-12,1158.7951912920237,9.070019471339541e-14,7.205884575157855e-14,4.803923050105236e-15,0.0,1.1352129e-05,-5.4357224e-07,127825.02,0.19332758,-272.7109,0.0,0.0,1.0000000000000002,-3.2230495275137047e-13,2.3315787e-12,2.5283785e-16,0.0,0.0,0.0,7.48e-16,2.7121395636404397e-14,2.009273675611158e-12,1158.7951912920237,9.070019471339541e-14,7.205884575157855e-14,4.803923050105236e-15,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.8531463603463789,34610D,216.54991,13.072576,-5.995264,246.6635591198865,64631.47740225865,0.4352496693636189,0.561314225523732,44.551441659342,43.6805343293794,0.0,1.0592769186485968e-05,18264.32766939871,0.1830250400408372,0.3712620138278499,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.854401658160093,1.478055863321778,0.8361480905286777,21.839991014142647,15.513445383767255,36.28235538999999,1450000000000000.0,15.5938991831978,848.193767939573,1490.06709091272,0.00105927691865,0.028436492925764,0.280657112761866,21.8402671646897,9.86961062654762,9.86950608114772,14.977045422214136,0.8700413813306649,459731591073478.5,2.075225777521699,219658954276964.5,0.0013259154363866085,6.657738146737859e-06,2.8440000000000003,35.8,2023-08-06 16:37:00,1.0592769186485963e-05,0.18302514425634056,0.0,182.64327669398713,216,1.0592769186485963e-05,13.072576,-5.995264,0.18302514425634056,0.0,0.0,0.29382458484642393,1128.1614403518836,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.623461703234831,231.09310472995847,0.1049054751653637,0.0,1.0,221.99796652318622,0.0,0.0,0.0,0 days,1.1378554e-05,-5.109025e-07,127830.78,0.19444095,-275.28552,0.0,0.0,1.0000000000000002,-3.2222261769780305e-13,2.3324157e-12,2.5031957e-16,0.0,0.0,0.0,7.48e-16,2.7130830718625636e-14,2.0101931657878674e-12,1159.3896144171963,8.97658025504903e-14,7.16454292636405e-14,4.7763619509093655e-15,0.0,1.1378554e-05,-5.109025e-07,127830.78,0.19444095,-275.28552,0.0,0.0,1.0000000000000002,-3.2222261769780305e-13,2.3324157e-12,2.5031957e-16,0.0,0.0,0.0,7.48e-16,2.7130830718625636e-14,2.0101931657878674e-12,1159.3896144171963,8.97658025504903e-14,7.16454292636405e-14,4.7763619509093655e-15,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.8537605686663228,34610D,216.51482,12.915504,-6.042759,246.520839280176,64586.92596059931,0.4354598595685134,0.558524830702236,44.585086560822496,43.5096323377584,0.0,1.06379081739651e-05,18264.32766939871,0.1846526013551013,0.3715423880068541,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.818213503503566,1.4726275802718525,0.8357319892847469,21.754602777274886,15.517580234728786,36.28235538999999,1450000000000000.0,15.5385799850257,847.092490400671,1488.00800583072,0.0010637908174,0.0283686389644598,0.279262415351118,21.7548161688792,9.84405405211638,9.843949333087306,14.96078707303791,0.8654026351713122,459290080991949.94,2.07196662359524,219429166541682.2,0.0013230092876426692,6.549480872259314e-06,2.8440000000000003,35.8,2023-08-06 16:38:00,1.0637908173965103e-05,0.1846526386927798,0.0,182.64327669398713,217,1.0637908173965103e-05,12.915504,-6.042759,0.1846526386927798,0.0,0.0,0.2938722042411715,1128.9738797511188,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.624066215510407,231.09698413815335,0.10580230720064238,0.0,1.0,222.00477149279706,0.0,0.0,0.0,0 days,1.1402384e-05,-4.8186627e-07,127833.84,0.19558473,-277.4835,0.0,0.0,1.0000000000000002,-3.221545261451084e-13,2.3332096e-12,2.4808137e-16,0.0,0.0,0.0,7.48e-16,2.71397964917454e-14,2.011055010657684e-12,1159.984037542369,8.91621596963116e-14,7.128939447905011e-14,4.752626298603341e-15,0.0,1.1402384e-05,-4.8186627e-07,127833.84,0.19558473,-277.4835,0.0,0.0,1.0000000000000002,-3.221545261451084e-13,2.3332096e-12,2.4808137e-16,0.0,0.0,0.0,7.48e-16,2.71397964917454e-14,2.011055010657684e-12,1159.984037542369,8.91621596963116e-14,7.128939447905011e-14,4.752626298603341e-15,0.0
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.8543694574239123,34610D,216.48065,12.767055,-6.108322,246.41316457287988,64542.34087403848,0.43590205141507565,0.55458520722817,44.61628890782171,43.265499815848,0.0,1.067962458193455e-05,18264.32766939871,0.1862093629543754,0.3718024075651809,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.781443425258445,1.4671120516451155,0.8354329082077552,21.632338550603027,15.521608873865844,36.28235538999999,1450000000000000.0,15.4630637468878,845.621508478889,1484.77934089721,0.00106796245819,0.0282709036119426,0.277292603614085,21.632749907924,9.8084096433673,9.808304894353242,14.958923243748943,0.8592062701188318,458355735186567.9,2.069627210827019,219264189396996.4,0.001315985760588577,6.401436775672074e-06,2.8440000000000003,35.8,2023-08-06 16:39:00,1.067962458193455e-05,0.1862093708664919,0.0,182.64327669398713,218,1.067962458193455e-05,12.767055,-6.108322,0.1862093708664919,0.0,0.0,0.29391858997226994,1129.779285151104,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.625339366442495,231.10515029718533,0.10665893894201989,0.0,1.0,222.0153551422632,0.0,0.0,0.0,0 days,1.1421303e-05,-4.62704e-07,127836.65,0.19656564,-280.09833,0.0,0.0,1.0000000000000002,-3.2208780480206743e-13,2.3339596e-12,2.4660425e-16,0.0,0.0,0.0,7.48e-16,2.7148938762687755e-14,2.0118718849918097e-12,1160.5784606675422,8.809901307752684e-14,7.078654598153837e-14,4.7191030654358906e-15,0.0,1.1421303e-05,-4.62704e-07,127836.65,0.19656564,-280.09833,0.0,0.0,1.0000000000000002,-3.2208780480206743e-13,2.3339596e-12,2.4660425e-16,0.0,0.0,0.0,7.48e-16,2.7148938762687755e-14,2.0118718849918097e-12,1160.5784606675422,8.809901307752684e-14,7.078654598153837e-14,4.7191030654358906e-15,0.0
219,219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.8549730219477991,34610D,216.45084,12.55472,-6.1250887,246.22767130573013,64497.72458513066,0.4362875730058015,0.550671464455514,44.648169924272416,43.0305596590456,0.0,1.0736419870771e-05,18264.32766939871,0.1879330697710532,0.3720680827022701,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.75191959311038,1.4626832382632593,0.8348615455128368,21.51490569070697,15.525119976366549,36.28235539,1450000000000000.0,15.3880872729382,844.197090742234,1481.45155743594,0.00107364198708,0.028175759677543,0.275335732227757,21.5152798295228,9.77207838861603,9.771973472605865,14.969219455764138,0.8531891814356903,457332993048006.1,2.0651653680440525,218949453131120.4,0.0013073273323748848,6.257782496204461e-06,2.8440000000000003,35.8,2023-08-06 16:40:00,1.0736419870771003e-05,0.18793317865537779,0.0,182.64327669398713,219,1.0736419870771003e-05,12.55472,-6.1250887,0.18793317865537779,0.0,0.0,0.2939590689704899,1130.5776503702095,13943.327966954841,0.3815117604422623,-0.924363984934639,1.6264510118541937,231.11227590474846,0.10761521035813551,0.0,1.0,222.0253518559716,0.0,0.0,0.0,0 days,1.144841e-05,-5.000179e-07,127842.51,0.19779725,-279.4225,0.0,0.0,0.9999999999999999,-3.2200519747535875e-13,2.3348268e-12,2.4948053e-16,0.0,0.0,0.0,7.48e-16,2.716416079556153e-14,2.0128215579057827e-12,1161.1687058040106,8.694276321323729e-14,7.028700086362732e-14,4.685800057575153e-15,0.0,1.144841e-05,-5.000179e-07,127842.51,0.19779725,-279.4225,0.0,0.0,0.9999999999999999,-3.2200519747535875e-13,2.3348268e-12,2.4948053e-16,0.0,0.0,0.0,7.48e-16,2.716416079556153e-14,2.0128215579057827e-12,1161.1687058040106,8.694276321323729e-14,7.028700086362732e-14,4.685800057575153e-15,0.0
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8555712576111273,34610D,216.42258,12.360476,-6.1588664,246.06792668782543,64453.07641520639,0.4364373604555797,0.547562924027288,44.67760084433044,42.8301289376404,0.0,1.0797405959409264e-05,18264.32766939871,0.1897030334430802,0.3723133403694202,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.729531799337696,1.459324716196022,0.83437430537379,21.41548843570051,15.52844835171346,36.28235539,1450000000000000.0,15.3295850995289,843.114072627023,1478.76924586062,0.00107974059594,0.0280976621072958,0.273781462013644,21.4150644688202,9.74392321212214,9.743818004163556,14.978008861936768,0.8485982518273947,454959923588835.4,2.0613680666673693,218681506514925.7,0.0013006258890473164,6.15169066539075e-06,2.8440000000000003,35.8,2023-08-06 16:41:00,1.0797405959409264e-05,0.18970288946115332,0.0,182.64327669398713,220,1.0797405959409264e-05,12.360476,-6.1588664,0.18970288946115332,0.0,0.0,0.2939974535202402,1131.3689692856337,13933.831313462368,0.38409120130040386,-0.9232951581610361,1.626883386467588,231.11504624506892,0.10859883135611292,0.0,1.0,222.03146640633952,0.0,0.0,0.0,0 days,1.1475846e-05,-5.3926925e-07,127848.17,0.19899951,-278.55386,0.0,0.0,0.9999999999999998,-3.2192361295716377e-13,2.3356384e-12,2.5250616e-16,0.0,0.0,0.0,7.48e-16,2.7178799207621323e-14,2.013714848983925e-12,1161.7588982113868,8.604698373998121e-14,6.989023074230029e-14,4.659348716153352e-15,0.0,1.1475846e-05,-5.3926925e-07,127848.17,0.19899951,-278.55386,0.0,0.0,0.9999999999999998,-3.2192361295716377e-13,2.3356384e-12,2.5250616e-16,0.0,0.0,0.0,7.48e-16,2.7178799207621323e-14,2.013714848983925e-12,1161.7588982113868,8.604698373998121e-14,6.989023074230029e-14,4.659348716153352e-15,0.0
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.8561670550130435,34610D,216.40181,12.198454,-6.1866155,245.9340604306656,64408.39881436206,0.43651424122011434,0.545116227060848,44.70006657476267,42.6694735428742,0.0,1.0875328236327804e-05,18264.32766939871,0.1915932998751527,0.3725005547896889,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.71269459380454,1.4567985603289142,0.833960430098826,21.33449435224843,15.530883711398369,36.28235538999999,1450000000000000.0,15.2840688162398,842.296498174165,1476.64234937427,0.00108753282363,0.0280351757557754,0.272558113530424,21.3347367714371,9.7220048094143,9.721899080570717,14.985799349472051,0.8451422617822725,450777951427281.94,2.0581480320216423,218454230515917.6,0.001295386071326675,6.0807361219705915e-06,2.8440000000000003,35.8,2023-08-06 16:42:00,1.0875328236327805e-05,0.1915935314329241,0.0,182.64327669398713,221,1.0875328236327805e-05,12.198454,-6.1866155,0.1915935314329241,0.0,0.0,0.29402567106199556,1132.157064292094,13932.43091328817,0.38488983328634696,-0.9229625215753932,1.6271054642384328,231.11646890343658,0.10965907956537146,0.0,1.0,222.03663023953155,0.0,0.0,0.0,0 days,1.1510029e-05,-5.5766395e-07,127849.94,0.2001439,-276.67813,0.0,0.0,1.0,-3.2186235913883337e-13,2.3362076e-12,2.539241e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7188412787314505e-14,2.01434528420313e-12,1162.3526714367974,8.53440994032915e-14,6.957793747327599e-14,4.638529164885065e-15,0.0,1.1510029e-05,-5.5766395e-07,127849.94,0.2001439,-276.67813,0.0,0.0,1.0,-3.2186235913883337e-13,2.3362076e-12,2.539241e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7188412787314505e-14,2.01434528420313e-12,1162.3526714367974,8.53440994032915e-14,6.957793747327599e-14,4.638529164885065e-15,0.0
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.8567584335180172,34610D,216.38382,12.068451,-6.22285,245.83206847618737,64363.6987477873,0.4365617249653697,0.54326227206408,44.718826309098944,42.5466239056906,0.0,1.0943488721253494e-05,18264.32766939871,0.1932501487093026,0.3726568859091578,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.69908310185354,1.4547563234714995,0.8336492567695326,21.273165033519785,15.532993124573624,36.28235539,1450000000000000.0,15.2493658248472,841.664515435854,1475.03964128343,0.00109434887213,0.0279877686351587,0.27163113603204,21.2733119528453,9.70535163317065,9.705245423926817,14.990476481188097,0.8424781334583576,447611992625127.9,2.0557303609759394,218283548920121.84,0.0012915735861779988,6.026921417503526e-06,2.8440000000000003,35.8,2023-08-06 16:43:00,1.0943488721253494e-05,0.1932501904199035,0.0,182.64327669398713,222,1.0943488721253494e-05,12.068451,-6.22285,0.1932501904199035,0.0,0.0,0.29405011615138543,1132.9393162830593,13934.933647664226,0.3848214417170444,-0.9229910389569421,1.627242684174681,231.11734786575863,0.11058798378369604,0.0,1.0,222.0408210967054,0.0,0.0,0.0,0 days,1.1537252e-05,-5.935942e-07,127850.82,0.20114188,-274.8201,0.0,0.0,0.9999999999999998,-3.2180567664085855e-13,2.3366968e-12,2.566937e-16,0.0,0.0,0.0,7.48e-16,2.7198279158260036e-14,2.0148911877419374e-12,1162.9476171424492,8.48265000232321e-14,6.934130103055093e-14,4.622753402036728e-15,0.0,1.1537252e-05,-5.935942e-07,127850.82,0.20114188,-274.8201,0.0,0.0,0.9999999999999998,-3.2180567664085855e-13,2.3366968e-12,2.566937e-16,0.0,0.0,0.0,7.48e-16,2.7198279158260036e-14,2.0148911877419374e-12,1162.9476171424492,8.48265000232321e-14,6.934130103055093e-14,4.622753402036728e-15,0.0
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.8573444365338146,34610D,216.36041,11.988156,-6.2489185,245.7615998778793,64318.9799214782,0.4365847466991542,0.54175493659958,44.74010620193945,42.4429779066742,0.0,1.1008563304327788e-05,18264.32766939871,0.1949976378886465,0.3728342183494953,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.680362894878076,1.4519478673439743,0.8334553127532296,21.22137621804952,15.5357473051459,36.28235539,1450000000000000.0,15.2201954697173,841.098199295226,1473.87273140823,0.00110085633043,0.0279485755091998,0.27087746829979,21.2214889533371,9.69199550834445,9.691888814572897,14.982162805377966,0.8400908232059138,444992291586407.6,2.054224947362947,218177253991590.88,0.0012901193586755777,5.981694439178309e-06,2.8440000000000003,35.8,2023-08-06 16:44:00,1.1008563304327788e-05,0.19499780025583358,0.0,182.64327669398713,223,1.1008563304327788e-05,11.988156,-6.2489185,0.19499780025583358,0.0,0.0,0.2940819321070822,1133.7144602994651,13937.428041882313,0.3847533056060869,-0.923019443904184,1.627309266344885,231.11777433419562,0.11156273716024591,0.0,1.0,222.04476799624217,0.0,0.0,0.0,0 days,1.1578999e-05,-6.242618e-07,127853.484,0.20247719,-274.3438,0.0,0.0,0.9999999999999999,-3.217395669567696e-13,2.3373744e-12,2.5905767e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7210310480036508e-14,2.015634831065554e-12,1163.5425628481005,8.452708153470882e-14,6.914890666125154e-14,4.609927110750103e-15,0.0,1.1578999e-05,-6.242618e-07,127853.484,0.20247719,-274.3438,0.0,0.0,0.9999999999999999,-3.217395669567696e-13,2.3373744e-12,2.5905767e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7210310480036508e-14,2.015634831065554e-12,1163.5425628481005,8.452708153470882e-14,6.914890666125154e-14,4.609927110750103e-15,0.0
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.8579250595536588,34610D,216.33342,11.928469,-6.2450004,245.69992540530689,64274.239815276254,0.4366568212514751,0.539662551410158,44.76367325096558,42.2966473046076,0.0,1.1076389901741527e-05,18264.32766939871,0.1968959836207071,0.3730306104247132,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.657159095573672,1.448466897876565,0.8332981590322196,21.148109180927708,15.53892671028984,36.28235539,1450000000000000.0,15.1802958706866,840.337124467862,1472.19213252735,0.00110763899017,0.0278935962367049,0.269831275705079,21.1483236523038,9.67359222580311,9.673485078510671,14.97468630397707,0.8368924411004016,441368648654691.0,2.053005914565881,218091170707272.8,0.0012875902434472668,5.9196710860451034e-06,2.8440000000000003,35.8,2023-08-06 16:45:00,1.1076389901741527e-05,0.19689592919324977,0.0,182.64327669398713,224,1.1076389901741527e-05,11.928469,-6.2450004,0.19689592919324977,0.0,0.0,0.2941186220986127,1134.482490377249,13939.914093352672,0.3846854247634718,-0.9230477365632546,1.627517560738166,231.11910839010002,0.11261923106481851,0.0,1.0,222.0498470803597,0.0,0.0,0.0,0 days,1.1628771e-05,-6.230869e-07,127856.06,0.20400713,-274.33826,0.0,0.0,1.0000000000000002,-3.216741670119858e-13,2.3381301e-12,2.5896712e-16,0.0,0.0,0.0,7.48e-16,2.7220893626080562e-14,2.0164558858937026e-12,1164.134136035846,8.406978470865348e-14,6.888183729392676e-14,4.5921224862617835e-15,0.0,1.1628771e-05,-6.230869e-07,127856.06,0.20400713,-274.33826,0.0,0.0,1.0000000000000002,-3.216741670119858e-13,2.3381301e-12,2.5896712e-16,0.0,0.0,0.0,7.48e-16,2.7220893626080562e-14,2.0164558858937026e-12,1164.134136035846,8.406978470865348e-14,6.888183729392676e-14,4.5921224862617835e-15,0.0
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.8585002981161785,34610D,216.29889,11.811672,-6.239249,245.59412360825527,64229.47614202529,0.4367320125153006,0.53709218936542,44.79519124761149,42.1205787436252,0.0,1.1184841959906e-05,18264.32766939871,0.1997276300832617,0.3732932603967623,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.630929168623569,1.444531654872857,0.8330058026787744,21.059983662119468,15.542987009193936,36.28235538999999,1450000000000000.0,15.1313234120706,839.403134925522,1470.0768943025,0.00111848419599,0.0278264462844963,0.26854609468271,21.0602893718126,9.65075065414775,9.65064271323419,14.969361510040596,0.8329918951898755,436963217137979.4,2.0507400518080288,217931142374891.8,0.0012839121642536627,5.844376494469955e-06,2.8440000000000003,35.8,2023-08-06 16:46:00,1.1184841959906002e-05,0.1997277480032388,0.0,182.64327669398713,225,1.1184841959906002e-05,11.811672,-6.239249,0.1997277480032388,0.0,0.0,0.2941655752569071,1135.2434006123856,13942.39179947921,0.3846177990003252,-0.9230759170794921,1.6277349721147871,231.1205006758844,0.11420072519364506,0.0,1.0,222.05690341544778,0.0,0.0,0.0,0 days,1.1708222e-05,-6.16285e-07,127856.805,0.20624824,-273.37427,0.0,0.0,1.0,-3.2161853762802444e-13,2.338883e-12,2.584428e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7230880152268132e-14,2.0172644117324333e-12,1164.72480562339,8.346381417916425e-14,6.855375957259982e-14,4.570250638173321e-15,0.0,1.1708222e-05,-6.16285e-07,127856.805,0.20624824,-273.37427,0.0,0.0,1.0,-3.2161853762802444e-13,2.338883e-12,2.584428e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7230880152268132e-14,2.0172644117324333e-12,1164.72480562339,8.346381417916425e-14,6.855375957259982e-14,4.570250638173321e-15,0.0
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.8590701478054527,34610D,216.26215,11.661995,-6.237486,245.4606875602844,64184.68095077768,0.4367944015953908,0.534236641366722,44.82983165475839,41.9254010514536,0.0,1.1312508825861282e-05,18264.32766939871,0.2029853783703554,0.3735819304563199,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.600009773913737,1.439892865891765,0.8326239719315786,20.96232811411256,15.54730824600161,36.28235539,1450000000000000.0,15.0762410368683,838.362196063745,1467.77591605603,0.00113125088259,0.027752695086625,0.267118320683361,20.9627005257268,9.62495065252582,9.624841771418334,14.96130306552614,0.8286343749786198,432109400689004.94,2.047784507268536,217722361570438.44,0.001280124151057704,5.761375354182016e-06,2.8440000000000003,35.8,2023-08-06 16:47:00,1.131250882586128e-05,0.20298516974958392,0.0,182.64327669398713,226,1.131250882586128e-05,11.661995,-6.237486,0.20298516974958392,0.0,0.0,0.294215549990049,1135.997185160946,13940.57221060163,0.38548814823843136,-0.9227127871486908,1.6279154636610318,231.12165640473492,0.11602193592697371,0.0,1.0,222.0646295989881,0.0,0.0,0.0,0 days,1.1802065e-05,-6.170293e-07,127857.13,0.20881754,-272.0812,0.0,0.0,1.0,-3.2156510170814807e-13,2.3396313e-12,2.585002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7241360865238065e-14,2.018066206933402e-12,1165.3154752109338,8.280802429688262e-14,6.818928108114747e-14,4.545952072076497e-15,0.0,1.1802065e-05,-6.170293e-07,127857.13,0.20881754,-272.0812,0.0,0.0,1.0,-3.2156510170814807e-13,2.3396313e-12,2.585002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7241360865238065e-14,2.018066206933402e-12,1165.3154752109338,8.280802429688262e-14,6.818928108114747e-14,4.545952072076497e-15,0.0
