Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
136,136,138,3c49c8,EWG1VT,65.77445983886719,13.871726989746094,216.581110924,10858.5,-0.1108385228147937,34610D,228.07932,8.1483965,14.069067,199.48486910208285,62423.4613651318,0.2792668786337103,0.531470238801248,27.22279768986937,32.0162055544492,0.0,1.4759466774166066e-05,23141.26848577999,0.0769059189254953,0.2268566474155781,0.3940076042273918,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6589071683073405,16.008571112264978,8.753017855739747,23.55682241741974,335675145366961.4,6.91017109254561,654.268220770285,1338.55472846824,0.00147594667742,0.0194140003455542,0.265735119400624,16.0081027772246,13.687808523269,13.687606501495624,0.0014759466774166,0.426073320130637,5181626459925256.0,0.0108987689433832,4.536752639226306e-05,3.16,35.8,2023-08-06 00:18:00,1.4759466774166066e-05,0.0769059506742524,0.0,136,231.4126848578,1.4759466774166066e-05,8.1483965,14.069067,0.0769059506742524,0.0,0.0,0.3534627893560466,0.0,12940.630306879544,0.9334470077827816,0.3587153239845935,1.48650278846926,230.17931528500148,0.0493408212653853,0.9722873360684776,0.0,220.966059524262,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6210994e-05,1.0949184e-05,106436.19,0.112136684,-241.5626,0.0,0.0,1.0,-4.381433013369346e-13,1.7669815e-12,1.0549371e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9077834642760443e-14,1.3288382716320653e-12,899.2979364514051,12.940630306879545,4.618274826460561e-13,1.6210994e-05,1.0949184e-05,106436.19,0.112136684,-241.5626,0.0,0.0,0.0,-4.381433013369346e-13,1.7669815e-12,1.0549371e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9077834642760443e-14,1.3288382716320653e-12,899.2979364514051,12.940630306879545,0.0
137,137,139,3c49c8,EWG1VT,65.88305457163665,13.973892875339674,216.06666648,10858.5,-0.1083295696112252,34610D,228.08398,7.789141,14.088291,199.69502997575523,62396.238567441935,0.2794483575616815,0.532529605306582,27.285156790007605,32.067086316125,0.0,1.4812560468858888e-05,23141.26848577999,0.0771400674503685,0.2273763065833967,0.3950124814227662,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6595945570346244,16.03400352465148,8.771712101496112,23.641807314844662,335696351255341.6,6.92085175085143,654.561406040391,1339.22450607948,0.00148125604689,0.0194273927958121,0.266264802653291,16.0335431580625,13.7056374703398,13.705434457763143,0.0014812560468858,0.4270931121481043,5166709325934099.0,0.0109197000288153,4.535273782552943e-05,3.16,35.8,2023-08-06 00:19:00,1.4812560468858888e-05,0.077140086989428,0.0,137,231.4126848578,1.4812560468858888e-05,7.789141,14.088291,0.077140086989428,0.0,0.0,0.3534555677326849,0.0,12864.271224301152,0.9326513266264432,0.360779022314124,1.48687724878613,230.1819137662825,0.0494933069410054,0.9723467113230504,0.0,220.96895919599783,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.643024e-05,1.09440825e-05,106432.18,0.11495716,-240.84819,0.0,0.0,1.0,-4.381824898979593e-13,1.7666989e-12,1.0545438e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9073256474293136e-14,1.3285163554251733e-12,897.3612786169653,12.864271224301152,4.635244217546497e-13,1.643024e-05,1.09440825e-05,106432.18,0.11495716,-240.84819,0.0,0.0,0.0,-4.381824898979593e-13,1.7666989e-12,1.0545438e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9073256474293136e-14,1.3285163554251733e-12,897.3612786169653,12.864271224301152,0.0
138,138,140,3c49c8,EWG1VT,65.99091610666048,14.07647174337636,216.06666648,10858.5,-0.1058234606149633,34610D,228.07848,7.4284015,14.116512,199.97276439424823,62368.95341065192,0.2788367586550821,0.519140704863418,26.551434419599847,31.1491138866548,-52.38972017366177,1.4872741135253836e-05,23141.26848577999,0.0775038718257626,0.2212619534966654,0.3844488427414826,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6605199060605358,15.57502791588769,8.571958998212919,22.706825617823963,339037526199354.2,6.79455504340098,651.192122517965,1329.64824412978,0.00148727411353,0.0192144415495004,0.259570352431709,15.5745569433274,13.5091281088239,13.508927194046729,0.0014872741135253,0.4161475917441851,5295845620924877.0,0.0106788657819918,4.5231646629293006e-05,3.16,35.8,2023-08-06 00:20:00,1.4872741135253836e-05,0.0775038775680243,0.0,138,231.4126848578,1.4872741135253836e-05,7.4284015,14.116512,0.0775038775680243,0.0,0.0,0.3534640911392882,0.0,12936.53862007537,0.9322369553652068,0.3618483923570889,1.4856163457969958,230.1731617053716,0.0497240242205269,0.97243364678641,0.0,220.9617506274229,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.664428e-05,1.0961261e-05,106428.12,0.11794539,-240.00797,0.0,0.0,1.0000000000000002,-4.3822188047909205e-13,1.7663501e-12,1.0558681e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9069534186821712e-14,1.3281281641374049e-12,895.4376964918354,12.93653862007537,4.4177531712691617e-13,1.664428e-05,1.0961261e-05,106428.12,0.11794539,-240.00797,0.0,0.0,0.0,-4.3822188047909205e-13,1.7663501e-12,1.0558681e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9069534186821712e-14,1.3281281641374049e-12,895.4376964918354,12.93653862007537,0.0
139,139,141,3c49c8,EWG1VT,66.09933471679688,14.180374145507812,217.095555368,10843.26,-0.1032970311939073,34610D,227.96204,7.0432844,14.157559,200.17096674808127,62342.40197623232,0.27941527706704,0.522191221145858,26.746663228189416,31.3660670181094,0.0,1.5259324281019495e-05,23196.700098968227,0.0808145097676422,0.2228888602349118,0.3856851241898527,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6613434384383386,15.682675702031062,8.613103779692674,22.936845958402056,339879637448495.44,6.83695115681088,651.544738664455,1330.0467678869,0.0015259324281,0.0192176736260386,0.261095610572929,15.6830335090547,13.5862235801092,13.5860162666813,0.0015259324281019,0.4171981921023961,5299371259543206.0,0.0107175059981772,4.5380421257423485e-05,3.16,35.8,2023-08-06 00:21:00,1.525932428101949e-05,0.0808144684577191,0.0,139,231.9670009896824,1.525932428101949e-05,7.0432844,14.157559,0.0808144684577191,0.0,0.0,0.354491741293908,0.0,12953.600016936303,0.9314404626067028,0.3638937545754411,1.4903710029686466,230.20612994163372,0.0517886102274044,0.9680708232703664,0.0,220.99899600966845,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.721448e-05,1.0942954e-05,106273.34,0.12550782,-238.7629,0.0,0.0,1.0000000000000002,-4.389145975265358e-13,1.7624195e-12,1.0544568e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9008021138503303e-14,1.323504944375408e-12,893.4974070498458,12.953600016936305,4.4442667723244234e-13,1.721448e-05,1.0942954e-05,106273.34,0.12550782,-238.7629,0.0,0.0,0.0,-4.389145975265358e-13,1.7624195e-12,1.0544568e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9008021138503303e-14,1.323504944375408e-12,893.4974070498458,12.953600016936305,0.0
140,140,142,3c49c8,EWG1VT,66.2078029826536,14.285450810971469,217.609999812,10843.26,-0.1007591394338873,34610D,227.9662,6.6918797,14.172596,199.82120726987927,62315.655313004136,0.2801356969233572,0.541152324649744,27.78262076994737,32.6458395624734,26.18833545392021,1.5329255578821932e-05,23196.700098968227,0.0811448713849122,0.2315218397495614,0.400528465217592,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6601818132506393,16.323259426901565,8.89419926577421,24.26839051729171,335209981616850.0,7.01279971815503,656.1884628895,1343.4483949947,0.00153292555788,0.0195178104470712,0.270576162324872,16.3229197812367,13.8630387388291,13.862826232022744,0.0015329255578821,0.4327922292093048,5126365782216193.0,0.0110519133247158,4.564763715374215e-05,3.16,35.8,2023-08-06 00:22:00,1.5329255578821932e-05,0.0811448663934735,0.0,140,231.9670009896824,1.5329255578821932e-05,6.6918797,14.172596,0.0811448663934735,0.0,0.0,0.3544852724154348,0.0,13034.22291130748,0.9308369427601948,0.3654347903427561,1.491862614148033,230.21645337838103,0.0520024692315023,0.9678883237556696,0.0,221.00917114580767,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.737256e-05,1.0925985e-05,106271.0,0.1270319,-237.6927,0.0,0.0,0.9999999999999998,-4.3894556007971974e-13,1.7623347e-12,1.0531489e-15,0.0,0.0,0.0,7.48e-16,1.9005208236876913e-14,1.323389183855665e-12,891.5556093406122,13.03422291130748,4.748930675902708e-13,1.737256e-05,1.0925985e-05,106271.0,0.1270319,-237.6927,0.0,0.0,0.0,-4.3894556007971974e-13,1.7623347e-12,1.0531489e-15,0.0,0.0,0.0,7.48e-16,1.9005208236876913e-14,1.323389183855665e-12,891.5556093406122,13.03422291130748,0.0
141,141,143,3c49c8,EWG1VT,66.31687487586069,14.39208984375,217.609999812,10850.88,-0.098199916493146,34610D,228.01263,6.386498,14.210004,200.3191542223753,62287.87269223419,0.2783955684459479,0.508441593982256,25.97915842869404,30.4062141785366,-52.35636215357835,1.5201050214623144e-05,23168.97086895457,0.0799295815105378,0.2164929869057837,0.3754239012765862,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6617595718440118,15.202680519534493,8.409443818999348,21.984420555987125,342492733389676.3,6.69271279181334,648.100733912101,1321.83624768377,0.00152010502146,0.0190503006356727,0.254220796991128,15.2031070892683,13.3447131283108,13.34451027773998,0.0015201050214623,0.4057315556161223,5459354432150262.0,0.0104629226126508,4.543730220950162e-05,3.16,35.8,2023-08-06 00:23:00,1.5201050214623144e-05,0.0799296715699756,0.0,141,231.6897086895457,1.5201050214623144e-05,6.386498,14.210004,0.0799296715699756,0.0,0.0,0.3539894251108861,0.0,12938.91596504141,0.9300926829885776,0.367324925714427,1.4864858004214525,230.1791973865841,0.0512471120196565,0.9703750520737736,0.0,220.9725075301222,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7269724e-05,1.0929016e-05,106344.8,0.12643415,-236.2299,0.0,0.0,1.0,-4.386475216119109e-13,1.7638213e-12,1.0533826e-15,0.0,0.0,0.0,7.48e-16,1.9028642142764305e-14,1.3251738167241417e-12,889.5984688294888,12.93891596504141,4.2297839160233173e-13,1.7269724e-05,1.0929016e-05,106344.8,0.12643415,-236.2299,0.0,0.0,0.0,-4.386475216119109e-13,1.7638213e-12,1.0533826e-15,0.0,0.0,0.0,7.48e-16,1.9028642142764305e-14,1.3251738167241417e-12,889.5984688294888,12.93891596504141,0.0
142,142,144,3c49c8,EWG1VT,66.42506227654926,14.498956853693182,218.124444256,10835.64,-0.0956469519059761,34610D,227.84126,6.03354,14.316627,199.8512757604551,62261.89353380549,0.2787183546822103,0.517218805471234,26.45052363011951,31.0394766722656,-26.1524164533924,1.5702848733280027e-05,23224.45619572094,0.0844622492168354,0.2204210302509959,0.380104120381929,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6604621516008573,15.520180527232895,8.519457286115147,22.540463944551124,341355935619986.2,6.78576204532999,649.6009768105,1326.01014703339,0.00157028487333,0.0191419650602637,0.258609402735617,15.5197383361328,13.5100759990654,13.509863855716866,0.001570284873328,0.4106863436118899,5445064230040438.0,0.0105830401499008,4.587864407468908e-05,3.16,35.8,2023-08-06 00:24:00,1.570284873328003e-05,0.0844623929031317,0.0,142,232.24456195720947,1.570284873328003e-05,6.03354,14.316627,0.0844623929031317,0.0,0.0,0.3551040527133983,0.0,13016.538902136435,0.929630284033482,0.3684936023974196,1.4907131211582931,230.20849855018255,0.0540620261433656,0.9641772837411458,0.0,221.00899868834463,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7862021e-05,1.0901016e-05,106190.73,0.13632943,-234.32756,0.0,0.0,1.0,-4.393335664433106e-13,1.7592208e-12,1.0512242e-15,0.0,0.0,0.0,7.48e-16,1.895775830159808e-14,1.319887240543581e-12,887.6543599261531,13.016538902136435,4.3348375985241714e-13,1.7862021e-05,1.0901016e-05,106190.73,0.13632943,-234.32756,0.0,0.0,0.0,-4.393335664433106e-13,1.7592208e-12,1.0512242e-15,0.0,0.0,0.0,7.48e-16,1.895775830159808e-14,1.319887240543581e-12,887.6543599261531,13.016538902136435,0.0
143,143,145,3c49c8,EWG1VT,66.53384399414062,14.607278575067935,216.581110924,10828.02,-0.0930733152631916,34610D,227.71939,5.7235985,14.4198675,199.62010335729164,62235.443010175375,0.2784950689708723,0.501120804596188,25.65961861182976,30.084105706437,-26.131346233068285,1.6011647249346553e-05,23252.23917912276,0.087481161449267,0.2138301550985813,0.3674928649391148,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6598746728003089,15.042002402026435,8.29055689237166,21.540850318116004,344920724218709.75,6.63766251920189,645.040687181999,1313.87913612507,0.00160116472493,0.0188812199656808,0.250560402298094,15.0420528532185,13.2703502609218,13.270137784156647,0.0016011647249346,0.3958226292365932,5642579373243786.0,0.0102864597832306,4.5826954741621765e-05,3.16,35.8,2023-08-06 00:25:00,1.6011647249346553e-05,0.0874811844971551,0.0,143,232.5223917912276,1.6011647249346553e-05,5.7235985,14.4198675,0.0874811844971551,0.0,0.0,0.3557191276488526,0.0,12747.570741730762,0.9291209426224736,0.3697759781006956,1.4920349447009038,230.217645487712,0.0559271631207732,0.9597493606038652,0.0,221.0238031260697,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8272029e-05,1.0892082e-05,106112.9,0.14362316,-232.70609,0.0,0.0,1.0,-4.3968918192011333e-13,1.7564397e-12,1.0505356e-15,0.0,0.0,0.0,7.480000000000001e-16,1.8916292189066027e-14,1.3167505122707889e-12,885.6972869135468,12.747570741730762,4.072518934714552e-13,1.8272029e-05,1.0892082e-05,106112.9,0.14362316,-232.70609,0.0,0.0,0.0,-4.3968918192011333e-13,1.7564397e-12,1.0505356e-15,0.0,0.0,0.0,7.480000000000001e-16,1.8916292189066027e-14,1.3167505122707889e-12,885.6972869135468,12.747570741730762,0.0
144,144,146,3c49c8,EWG1VT,66.64031982421875,14.714189009232957,214.523333148,10820.4,-0.0905332461687764,34610D,227.5778,5.4547777,14.516046,198.48243470097933,62209.78339156354,0.2766092138997597,0.495608781658858,25.27053454620528,29.72110798548,-52.20201455708394,1.6145617055882582e-05,23280.049069094068,0.0898152021078116,0.2105877878850439,0.3602972557013718,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6563180601789764,14.860856870751729,8.16549586820641,21.0349151438266,345635238010420.6,6.5740002642253,642.885782465075,1310.03483664383,0.00161456170559,0.0188175378290343,0.247804390829429,14.86055399274,13.1687999291322,13.168587314164258,0.0016145617055882,0.3889238838429387,5788810683427795.0,0.010152669071014,4.62238825913106e-05,3.16,35.8,2023-08-06 00:26:00,1.6145617055882582e-05,0.0898153496195864,0.0,144,232.8004906909408,1.6145617055882582e-05,5.4547777,14.516046,0.0898153496195864,0.0,0.0,0.3563661501803503,0.0,13042.414240889146,0.9282864774826348,0.3718658571620708,1.4899252680231942,230.20304323314863,0.057339473276676,0.955144545505649,0.0,221.0153337195041,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8783983e-05,1.0933005e-05,106035.44,0.15191653,-231.58333,0.0,0.0,1.0,-4.40041704729731e-13,1.753545e-12,1.0536899e-15,0.0,0.0,0.0,7.479999999999999e-16,1.8877233344443695e-14,1.3135033409163762e-12,883.7767479365225,13.042414240889146,3.965533797302609e-13,1.8783983e-05,1.0933005e-05,106035.44,0.15191653,-231.58333,0.0,0.0,0.0,-4.40041704729731e-13,1.753545e-12,1.0536899e-15,0.0,0.0,0.0,7.479999999999999e-16,1.8877233344443695e-14,1.3135033409163762e-12,883.7767479365225,13.042414240889146,0.0
145,145,147,3c49c8,EWG1VT,66.74915895623676,14.824676513671877,216.581110924,10805.16,-0.0879389707015,34610D,227.34589,5.152372,14.653557,197.3855811407176,62184.51285701734,0.2437058899496617,0.258376093006934,13.560114752562892,13.72727602477422,-980.508452325216,1.6533155361745098e-05,23335.7496484776,0.0947683123657652,0.1130009562713574,0.1919617806078078,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6530238998220554,6.863295490309276,5.058670641827357,9.235713628877418,373572720347102.7,4.19713973063892,564.223488753921,1077.5291609034,0.00165331553617,0.0138077951524075,0.129188046503467,6.86363801238711,9.35616766308575,9.35601297866961,0.0016533155361745,0.1889270833947667,4183594202169229.0,0.0067726224138091,2.757170485716609e-05,3.16,35.8,2023-08-06 00:27:00,1.65331553617451e-05,0.0947682225402173,0.0,145,233.357496484776,1.65331553617451e-05,5.152372,14.653557,0.0947682225402173,0.0,0.0,0.357583193259389,0.0,12731.120185738891,0.924335276142777,0.3815813114895124,1.4285148219761297,229.76973773308933,0.0603635964832425,0.9619826184994764,0.0,220.6294043609004,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.953187e-05,1.0948395e-05,105881.945,0.1639853,-230.59013,0.0,0.0,1.0000000000000002,-4.4072019075586177e-13,1.7485438e-12,1.0548763e-15,0.0,0.0,0.0,7.48e-16,1.880458338686877e-14,1.3078236212097054e-12,881.813581318214,12.731120185738892,1.373123557004786e-13,1.953187e-05,1.0948395e-05,105881.945,0.1639853,-230.59013,0.0,0.0,0.0,-4.4072019075586177e-13,1.7485438e-12,1.0548763e-15,0.0,0.0,0.0,7.48e-16,1.880458338686877e-14,1.3078236212097054e-12,881.813581318214,12.731120185738892,0.0
146,146,148,3c49c8,EWG1VT,66.85491943359375,14.935793669327444,214.008888704,10515.6,-0.0853865375072721,34610D,224.42601,4.001995,15.873988,194.93067285802348,62170.95274226477,0.2421299535270689,0.253558176003664,13.292713584002785,13.55274898085566,-961.3870136538236,2.815065880416349e-05,24414.73800496757,0.2400391250457345,0.1107726132000231,0.1710630433105948,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6490838666885193,6.684340426981285,4.875506286276128,9.07195473670699,389190202426336.5,4.250369944085054,554.9276626887943,1048.7412016919898,0.0031020900324433,0.013210835514891,0.126779088001832,6.77637449042783,9.620486386097934,9.620180305065883,0.0031020900324467,0.1721360888431019,4136380103373052.0,0.0066243031469279,2.738725370278304e-05,3.16,35.8,2023-08-06 00:28:00,2.815065880416349e-05,0.2400394201498142,0.0,146,244.14738004967572,2.815065880416349e-05,4.001995,15.873988,0.2400394201498142,0.0,0.0,0.37898439567741,0.0,12852.225558908498,0.9222253993237264,0.3866527031357645,1.4914729785929188,230.213757595375,0.1485730455274734,0.7208839624934007,0.0,221.35314704109368,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9929444e-05,1.02769145e-05,102930.94,0.31203592,-229.9673,0.0,0.0,1.0,-4.533886877635976e-13,1.6688212e-12,1.0031163e-15,0.0,0.0,0.0,7.480000000000001e-16,1.7551739603841255e-14,1.2154325588320526e-12,879.8988997681081,12.8522255589085,1.2248980242200892e-13,2.9929444e-05,1.02769145e-05,102930.94,0.31203592,-229.9673,0.0,0.0,0.1274016077831891,-4.533886877635976e-13,1.6688212e-12,1.0031163e-15,0.0,0.0,0.0,7.480000000000001e-16,1.7551739603841255e-14,1.2154325588320526e-12,879.8988997681081,12.8522255589085,0.0
147,147,149,3c49c8,EWG1VT,66.96144104003906,15.049955948539402,214.523333148,10226.04,-0.0828074413357055,34610D,222.34506,2.51714,17.640131,192.1928048227184,62157.66002868077,0.24021935702883,0.248740259000394,13.186705945036424,13.3782219369371,-873.1076833253558,4.4333725204213776e-05,25533.773367229453,0.5109366568109854,0.1098892162086368,0.1563703736073911,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6429550028076271,6.62171679387942,4.754077838753789,9.072889800506406,405046780097385.2,4.303600157531187,545.6318366236677,1019.9532424805792,0.0045508645287166,0.0126138758773746,0.124370129500197,6.68911096846855,9.884805109110117,9.884347631462155,0.004550864528719,0.1570556607266543,4029586599172777.5,0.0065170627543997,2.680248166679477e-05,3.16,35.8,2023-08-06 00:29:00,4.433372520421377e-05,0.5109368374785603,0.0,147,255.3377336722945,4.433372520421377e-05,2.51714,17.640131,0.5109368374785603,5.074574e-05,1.9697368e-09,0.4000644517484905,0.0,12554.597428561194,0.9212444542296568,0.3889841327754921,1.5559330309074506,230.6514696647672,0.3098652106681587,0.2952344957339971,1.0,222.40887297310067,28.117254249628648,51.30792260229559,0.5373473750684351,222.23518,4.581074311181496e-05,10200.386038698853,0.0,0.017793594688905,0.0065068086,102.61584520459118,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12554.597428561194,0.0,4.398924e-05,8.898666e-06,100087.22,0.46680468,-229.51585,0.1067546734458903,0.1067546734458903,1.0,-4.655577359581876e-13,1.6072027e-12,8.968764e-16,5.798891664295079e-14,2.1647579347521863e-14,5.798891664295079e-14,7.479999999999999e-16,2.5764487385979164e-14,1.1416449521482266e-12,877.9703818963134,12.554597428561191,1.1104021557854328e-13,4.398924e-05,8.898666e-06,100087.22,0.46680468,-229.51585,0.1067546734458903,0.1067546734458903,0.497083363216265,-4.655577359581876e-13,1.6072027e-12,8.968764e-16,5.798891664295079e-14,2.1647579347521863e-14,5.798891664295079e-14,7.479999999999999e-16,2.5764487385979164e-14,1.1416449521482266e-12,877.9703818963134,12.554597428561191,0.0
148,148,150,3c49c8,EWG1VT,67.06538830773304,15.162630948153408,206.806666488,9959.34,-0.0802667981998354,34610D,221.78738,1.2468448,19.26557,188.2916229258371,62144.473322735736,0.2368609457122961,0.243922341997124,13.080276290067763,13.20369489301854,-940.4510671460384,5.999639024991347e-05,26600.86395522137,0.7722174936212219,0.1090023024172313,0.1470122837644212,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6306955996270406,6.601382361638732,4.66618123759848,9.067254993464768,419201146254265.06,4.35683037097732,536.336010558541,991.165283269169,0.00599963902499,0.0120169162398582,0.121961170998562,6.60184744650927,10.1491238321223,10.148514957858431,0.0059996390249913,0.1437674997149285,3828406089792965.5,0.0064555315629519,2.5576580543063465e-05,3.16,35.8,2023-08-06 00:30:00,5.999639024991348e-05,0.77221813454553,0.0,148,266.00863955221377,5.999639024991348e-05,1.2468448,19.26557,0.77221813454553,0.0011910436,5.0325145e-08,0.4178316753777539,0.0,12484.06282937404,0.9213783201554632,0.3886669411559167,1.6138458713027313,231.0312231677258,0.4657761528009693,0.061676411661074,1.0,223.513421443011,28.117254249628648,57.97821988635084,0.7972973849096001,221.79823,6.175479999613785e-05,9930.350890056823,0.0,0.0113995448768616,0.004709343,115.95643977270169,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12484.06282937404,0.0,6.1013237e-05,6.932351e-06,97601.65,0.61037797,-229.14323,0.3201727910442753,0.3201727910442753,1.0,-4.761581578568004e-13,1.5721594e-12,7.453062500000001e-16,1.744797596986957e-13,6.425840420664695e-14,1.744797596986957e-13,7.479999999999999e-16,4.365808344580954e-14,1.0960012051308952e-12,876.0841026167332,12.48406282937404,1.0354899117512921e-13,6.1013237e-05,6.932351e-06,97601.65,0.61037797,-229.14323,0.3201727910442753,0.3201727910442753,0.6600863955221377,-4.761581578568004e-13,1.5721594e-12,7.453062500000001e-16,1.744797596986957e-13,6.425840420664695e-14,1.744797596986957e-13,7.479999999999999e-16,4.365808344580954e-14,1.0960012051308952e-12,876.0841026167332,12.48406282937404,0.0
