Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9570916324835056,34610D,236.64581,2.195127,-4.844305,165.39011969522275,62947.88672497802,0.3051859870205145,0.4260870492721116,25.565222956326696,33910.39272189704,0.0,2023-05-05 04:26:00,0.0001666418547009,0.2722665727451254,0.3848176882734713,0.2130435246360558,0.4967166454061379,0.010628575946195,0.0006289516102565,0.0001256788728711,2.136809142418401e-05,1367305297689825.2,80.76053931903603,31.624180796976127,0.030678267547592,0.000626087092808,0.0005113044591265,0.2717219137727286,0.0160792881449505,0.0032130084058518,0.0005462800214104,3.4955464784807028e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5363118297947587,16.95519636094852,10.628575946195095,21.36809142418401,1367305297689825.2,9.01223552518084,690.775094799896,1291.29233458266,0.0166641854701,0.0170360689510709,0.194964667779202,16.9551246268992,11.4442286151317,11.4423218453973,0.01666418547009,0.4450729620179419,10.834377294455296,390145486626747.2,4.080672786377767,0.4364042316315843
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9567351954717478,34610D,236.67688,2.2569852,-4.613598,165.63908482754618,62922.321502021696,0.3052336979753186,0.4246890672142196,25.481344032853176,33753.60744203944,0.0,2023-05-05 04:27:00,0.000161245473588,0.2722665727451254,0.3710875941871236,0.2123445336071098,0.4954160886115426,0.0106149350651793,0.0006292241556432,0.0001256829082682,2.1271319212713262e-05,1362737624634721.8,80.49556579978318,31.520422568639383,0.0305776128394238,0.0006240329150902,0.000509626880657,0.270482812282231,0.0160334771837271,0.0032025694246323,0.0005420218028917,3.472438623983048e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5370838596363369,16.87680372101972,10.614935065179315,21.271319212713266,1362737624634721.8,8.98925808367338,690.4522870718,1290.40979795527,0.0161245473588,0.0170170923673665,0.1943255677412,16.8768007754456,11.4194342691502,11.41759323392196,0.0161245473588,0.4442029235469357,10.817044040118873,388419918289730.9,4.051278264878127,0.4346436669779064
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9563694954865646,34610D,236.69666,2.2937665,-4.420682,165.78401447375433,62896.840157988845,0.3052744232152085,0.424202892535828,25.45217355214968,33689.98760045283,0.0,2023-05-05 04:28:00,0.000155694406762,0.2722665727451254,0.3575350720262611,0.212101446267914,0.4950536547065353,0.0106111250843219,0.0006293976197249,0.0001257034802483,2.123669116939259e-05,1361103172160991.0,80.40341625124084,31.48433868400916,0.0305426082625796,0.000623318535971,0.0005090434710429,0.2700761972297321,0.0160195374505494,0.0031994267953912,0.0005405199493167,3.464303416022301e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5375313469076108,16.844993800226412,10.611125084321984,21.23669116939259,1361103172160991.0,8.98101295896524,690.364611571581,1290.1244015609,0.0155694406762,0.0170104447092298,0.194095976382281,16.845020262916,11.4103998866629,11.408623627775205,0.0155694406762,0.4439666186151883,10.81245423391051,387749710108003.7,4.041200861061566,0.434011198808187
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.9559945267409068,34610D,236.7232,2.3356783,-4.2615485,165.90140874089448,62871.38798443669,0.3052461782134932,0.4226521768847898,25.359130613087387,33539.974619162494,0.0,2023-05-05 04:29:00,0.0001492684690902,0.2722665727451254,0.3417806527526096,0.2113260884423949,0.4934914038899314,0.0105954987417147,0.0006296306761857,0.0001256892291178,2.113367621693741e-05,1356240840139732.0,80.10949360674306,31.3692445683891,0.0304309567357048,0.0006210399333817,0.0005071826122617,0.2686926365019467,0.0159668865554002,0.003187369577859,0.00053593165552,3.439308860790684e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.537881803954098,16.769987309581246,10.595498741714724,21.133676216937417,1356240840139732.0,8.95572173100218,689.982456325346,1289.18288635613,0.014926846909,0.0169912069764788,0.193409886064894,16.7700936161283,11.3829397954268,11.381240935016082,0.0149268469090199,0.4429366254112387,10.792653895952538,386005988311348.4,4.009578914164901,0.4321211874012115
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.9556102835812,34610D,236.7309,2.330603,-4.2232885,165.9050225324199,62846.028853823605,0.305159136281985,0.420993201907143,25.25959211442858,33398.07105217378,0.0,2023-05-05 04:30:00,0.0001431674234986,0.2722665727451254,0.3275346975131868,0.2104966009535715,0.4916154194796063,0.0105781618205315,0.0006296981663499,0.0001256294714912,2.1025102269492984e-05,1351116122137621.5,79.79505148947989,31.24611544554816,0.0303115105373142,0.0006186022558635,0.0005051918422885,0.2672000529070477,0.0159059188372036,0.0031733492074193,0.0005310855074915,3.4128642144424788e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.53788479240253,16.699035526086888,10.578161820531529,21.02510226949298,1351116122137621.5,8.9290547410697,689.515824348799,1288.12398511475,0.0143167423499,0.0169705819876271,0.192688744206048,16.6991309706272,11.3542802684394,11.352654938082043,0.0143167423498599,0.4416789486703745,10.769674450039671,384286178948026.7,3.975248053929552,0.4301346175506744
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.9552167604874906,34610D,236.71025,2.2511997,-4.2254725,165.7898853506579,62820.76926170917,0.3051209162343808,0.4211837177473647,25.271023064841884,33432.20187038667,0.0,2023-05-05 04:31:00,0.0001386152885853,0.2722665727451254,0.3178402250240517,0.2105918588736823,0.4916379334788269,0.010580815015274,0.0006295170198772,0.0001255942114189,2.103920913933104e-05,1351781969990759.0,79.83116186183551,31.260255531209413,0.0303252276778102,0.0006188821975063,0.0005054204612968,0.2673880202958157,0.0159085391290277,0.0031738942135792,0.000531682339426,3.416091334227387e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5375349577287709,16.716100935193335,10.580815015274045,21.03920913933104,1351781969990759.0,8.93250684051391,689.51601823618,1288.20608593009,0.0138615288585,0.0169730566863215,0.192784869512492,16.7151362453839,11.3582882020217,11.356713987834896,0.01386152885853,0.4416794712398975,10.77186106832908,384626530597589.94,3.9787756965238814,0.4303994193137572
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9548126659719136,34610D,236.68103,2.1352699,-4.1748185,165.7113124838254,62795.49823864434,0.305082624969679,0.4210268413268472,25.26161047961084,33431.39965983791,0.0,2023-05-05 04:32:00,0.0001349268490516,0.2722665727451254,0.3103768531826136,0.2105134206634236,0.4912008363765911,0.0105795124724005,0.000629260485455,0.0001255259467193,2.102817502385833e-05,1351261156927116.0,79.80142750509061,31.248612163278604,0.0303139325755329,0.0006186516852149,0.0005052322095922,0.267255523141968,0.0158961332737766,0.0031709875711074,0.0005312055665497,3.413503300252109e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5373133785752789,16.715699829918954,10.57951247240058,21.02817502385833,1351261156927116.0,8.93070500111391,689.399132751172,1287.99520849232,0.0134926849052,0.0169695480059528,0.19272371199683,16.7156637490971,11.3570327229237,11.3555005610136,0.01349268490516,0.4413644389162943,10.768317288584775,384573024707533.94,3.974073894328385,0.4302309452815573
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9543989854843136,34610D,236.65007,1.9931818,-4.089747,165.6407700400697,62770.23662816473,0.3050429679348546,0.4207684489021767,25.246106934130605,33420.76619216081,0.0,2023-05-05 04:33:00,0.0001315080046178,0.2722665727451254,0.3035429532214028,0.2103842244510883,0.4906350635315282,0.0105770406156294,0.0006289890170391,0.0001254496710893,2.100999027111248e-05,1350402831961006.8,79.75245180491858,31.22943427751956,0.0302953283209567,0.0006182720065501,0.0005049221386826,0.2670290984288237,0.0158795239845631,0.0031671158111741,0.0005304204610695,3.409241429984038e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5371197786841189,16.710383096080406,10.57704061562945,21.00999027111248,1350402831961006.8,8.92718561885986,689.245157183182,1287.70638617053,0.0131508004618,0.0169646074293717,0.192615828297858,16.7103921207864,11.3539808745809,11.352487931545577,0.01315080046178,0.4409494405872997,10.7629433060486,384417697446900.1,3.9669936906160137,0.4299337520163028
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.9539759146891004,34610D,236.60094,1.7654485,-3.9048505,165.56991029563238,62744.9905212306,0.3050681228149619,0.4216760971552517,25.300565829315104,33509.95602814361,0.0,2023-05-05 04:34:00,0.0001294182370923,0.2722665727451254,0.300336548523413,0.2108380485776258,0.4912872327025051,0.0105873610169882,0.0006285580851606,0.0001253892047455,2.1066566430515866e-05,1353073241109879.0,79.92448745480641,31.296799930862782,0.0303606789951781,0.0006196056937791,0.0005060113165863,0.2678662243690353,0.015902875211155,0.0031724178289494,0.0005329960507729,3.423351860858524e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5369457423961677,16.754978014071806,10.587361016988233,21.066566430515863,1353073241109879.0,8.94263056843682,689.388365086407,1288.09881836104,0.0129418237092,0.0169729692411351,0.193011049505782,16.7549683949541,11.3716726144773,11.370201103095152,0.01294182370923,0.4413354176699824,10.773420661138418,385483756912791.7,3.9831016842463214,0.4310224900035985
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9535434485119432,34610D,236.55481,1.5315733,-3.658555,165.5950712583754,62719.68995540128,0.3051220961818465,0.4223157583593664,25.338945501561987,33561.62636223039,0.0,2023-05-05 04:35:00,0.0001270191874254,0.2722665727451254,0.2962674451652102,0.2111578791796832,0.4916821520039341,0.010595049424763,0.0006281537903576,0.00012532395959,2.1102510110620688e-05,1354769791975265.5,80.04572883943432,31.344275585432182,0.0304067346018743,0.0006205456041198,0.0005067789100312,0.2684673799604278,0.0159167546604714,0.0031755769820916,0.0005347153536391,3.4328437926023724e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5370796966933268,16.780813181115196,10.595049424763095,21.10251011062069,1354769791975265.5,8.95354835618941,689.460727993962,1288.28495168851,0.0127019187425,0.0169767929206042,0.193274437574072,16.780800836883,11.3846259701678,11.38318008788272,0.0127019187425399,0.441530451766031,10.78011546672057,386181294863794.0,3.99288954024814,0.431748059860677
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9531015820155776,34610D,236.51436,1.3097445,-3.3320787,165.69178037007555,62694.351009899714,0.3052418218965541,0.4236437196045813,25.41862317627488,33660.712400788616,0.0,2023-05-05 04:36:00,0.0001253341176057,0.2722665727451254,0.2936406271423451,0.2118218598022906,0.4929459526618648,0.0106105288180617,0.0006277993951973,0.000125302458396,2.1181893601144848e-05,1358516712968146.5,80.29743061385234,31.44283686905203,0.0305023478115298,0.0006224968941128,0.0005083724635254,0.2697050337273178,0.0159577962568139,0.0031850159730301,0.0005384145716074,3.45316244056089e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5374393168749456,16.83035620039431,10.610528818061788,21.181893601144846,1358516712968146.5,8.97523628632161,689.74912586265,1288.91612242936,0.0125334117606,0.0169887212338212,0.19382534492017,16.8303289850284,11.4090602966809,11.40763053137428,0.01253341176057,0.4423077480290254,10.797308002378132,387503344256202.9,4.016846221012854,0.4332656751686401
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9526503103999228,34610D,236.46808,1.0742905,-2.7928636,165.91362263858736,62668.93238672344,0.305312481538083,0.4228010988090602,25.36806592854361,33556.60985099229,0.0,2023-05-05 04:37:00,0.0001252487763297,0.2722665727451254,0.2949378582105154,0.2114005494045301,0.4916813826009795,0.0106018119365172,0.0006273940234235,0.0001251723473141,2.111355994965118e-05,1355291347194844.8,80.13772026826926,31.38029755360845,0.0304416791142523,0.0006212587574337,0.0005073613185708,0.2689474641675911,0.0159157729493841,0.0031753803590954,0.000535610180789,3.438112024802351e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5382115230871578,16.778304925496144,10.601811936517286,21.11355994965118,1355291347194844.8,8.96217461680738,689.389987268104,1288.03393873968,0.012524877633,0.0169708331602247,0.193412975361094,16.7783806805251,11.3967872723188,11.39536001742078,0.01252487763297,0.4413397898096821,10.78138354821106,386496410849287.4,3.993623096853987,0.432129697658403
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9521896290022054,34610D,236.42847,0.84488076,-2.2487993,166.08116971873733,62643.564320794896,0.305398152022717,0.4228015359778111,25.36809215866867,33532.198190316914,0.0,2023-05-05 04:38:00,0.0001246552043176,0.2722665727451254,0.2948224522738176,0.2114007679889055,0.4914313362909371,0.0106024547179491,0.0006270473106543,0.0001250934377994,2.110329345057659e-05,1354806765820909.5,80.13780312923433,31.380330000273148,0.0304417105904024,0.0006212593998041,0.0005073618431733,0.2689640483930466,0.0159069939645243,0.0031733818585404,0.0005353502931056,3.436886289253268e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5388001586203195,16.766099095158456,10.602454717949197,21.1032934505766,1354806765820909.5,8.96252214358832,689.292876595242,1287.76204352386,0.0124655204318,0.0169649483782902,0.193375710189241,16.7661112137325,11.3985439788724,11.397123268142776,0.01246552043176,0.4410780549936241,10.778598845049228,386390237781184.8,3.989056368176711,0.4320270412032684
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.9517195332970676,34610D,236.39465,0.63057965,-1.7014961,166.26361204730102,62618.19622863623,0.3056012356246031,0.4250189577875849,25.50113746725509,33693.46338015641,0.0,2023-05-05 04:39:00,0.0001236665401435,0.2722665727451254,0.2935749618354055,0.2125094788937924,0.4938073663757781,0.0106280111096547,0.0006267514309023,0.0001251267163949,2.1238761623623312e-05,1361200898128577.5,80.55809325905884,31.54490704699456,0.0306013649607061,0.0006245176522593,0.0005100227493451,0.2710263723108193,0.0159828743972404,0.0031908735956132,0.0005416125797982,3.471217122372795e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5394305970041661,16.846731690078204,10.628011109654718,21.238761623623315,1361200898128577.5,8.99817686116025,689.85836865637,1288.96639932283,0.0123666540144,0.0169873389582789,0.194299148890272,16.8466916334154,11.437880257024,11.43646594884864,0.01236665401435,0.4426021816033924,10.809345419022526,388525649119990.4,4.031337271359939,0.4345708894902379
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.951240018896678,34610D,236.36389,0.55957764,-1.024602,166.6399565146116,62592.69509116898,0.3058183068102684,0.4257385616365293,25.54431369819176,33698.20613357721,0.0,2023-05-05 04:40:00,0.0001228452326671,0.2722665727451254,0.2926145772152344,0.2128692808182646,0.4945331067594796,0.0106374296278364,0.0006264823318219,0.0001251010994879,2.126946363195364e-05,1362650040749756.5,80.69448697258777,31.59831604466321,0.0306531764378301,0.0006255750293434,0.0005108862739638,0.2717258393558925,0.0160030612104355,0.0031956217293089,0.0005433138512069,3.480796010176557e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5406868459026003,16.849103066788604,10.637429627836411,21.26946363195364,1362650040749756.5,9.00414027783388,689.890494792004,1288.64048272222,0.0122845232667,0.0169763116215633,0.194299148890272,16.8498497083667,11.4453099837938,11.443904154725292,0.01228452326671,0.4426887686689847,10.81267002541564,388173086529380.5,4.028821782833222,0.4345708894902379
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.9507509566159806,34610D,236.33974,0.5437622,-0.30730107,167.08196485714194,62567.15077747079,0.3060349943093846,0.425874486800612,25.55246920803672,33643.61056874187,0.0,2023-05-05 04:41:00,0.0001216550901657,0.2722665727451254,0.290551768966133,0.212937243400306,0.4946555254203522,0.0106406393909562,0.0006262711019675,0.0001250636554519,2.1260350455496867e-05,1362219896497441.0,80.72025022818801,31.60840441034143,0.030662963049644,0.0006257747561151,0.0005110493841607,0.271894610391231,0.0160027730489084,0.0031956852049815,0.0005432544503661,3.480808195982583e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5421487046458159,16.821805284370935,10.640639390956204,21.260350455496862,1362219896497441.0,9.01144682724325,689.983260471529,1288.8873933146,0.0121655090166,0.016981503932956,0.19452463391802,16.8217978920694,11.455088706278,11.453695305942825,0.01216550901657,0.4429387927636736,10.818456361981015,388694779180756.7,4.037536911715213,0.4351920457195941
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.9502506687675788,34610D,236.32083,0.55551183,0.38629147,167.53881830453528,62541.59830826274,0.3062983214532309,0.426843180895737,25.61059085374422,33657.12182599763,0.0,2023-05-05 04:42:00,0.0001203557971395,0.2722665727451254,0.2880477731014693,0.2134215904478685,0.4957918713533749,0.0106532119380891,0.0006261057510651,0.000125074538982,2.130585454767015e-05,1364367701250044.8,80.90385650697799,31.680300886081604,0.030732709024493,0.000627198143357,0.0005122118170748,0.2728350522246253,0.0160349382217055,0.0032032328440904,0.0005456555236097,3.4942262970778424e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5436528549761485,16.828560912998814,10.653211938089171,21.305854547670155,1364367701250044.8,9.02662568856241,690.228919810095,1289.21848663263,0.012035579714,0.0169852315058657,0.19486655903794,16.8286212700666,11.4727055071722,11.47132486672362,0.01203557971395,0.4436008992026212,10.831905156515472,389259754544938.7,4.052133468821206,0.436133965989569
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.9497408571715336,34610D,236.31715,0.69476074,1.0578897,168.0759705364663,62515.987717409,0.3066850206399436,0.429640652132291,25.77843912793746,33812.07019144105,0.0,2023-05-05 04:43:00,0.0001228914374904,0.2722665727451254,0.2942354872413724,0.2148203260661455,0.4992016873625799,0.0106856102282176,0.0006260736573381,0.0001251993516298,2.146989101468485e-05,1372110264316963.0,81.43408920515444,31.88792920125864,0.0309341269535249,0.0006313087133372,0.0005155687825587,0.2754583528129756,0.0161392016652954,0.0032274438648462,0.0005534602786055,3.537086092551301e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5454000927043151,16.906035095720526,10.685610228217689,21.46989101468485,1372110264316963.0,9.07055298599943,691.037922210566,1290.81604902675,0.012289143749,0.0170134378252393,0.196004270089871,16.9060170095136,11.5205564038974,11.519140800125818,0.0122891437490399,0.4457813402214829,10.872694322167195,391677039345767.6,4.105961341126802,0.4392680823172576
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.949221517921477,34610D,236.33043,1.1955439,1.6567149,168.8356264190653,62490.209278281065,0.307065364848171,0.430303443407064,25.81820660442384,33753.67150354336,0.0,2023-05-05 04:44:00,0.0001350604486987,0.2722665727451254,0.3228987151149783,0.215151721703532,0.5003464554178599,0.0106930758903029,0.0006261897547802,0.0001252664616228,2.14884348645533e-05,1372985538758816.5,81.5597146633749,31.937121569672293,0.0309818479253086,0.0006322826107205,0.0005163641320884,0.2760760425726258,0.0161670964624888,0.0032341553867838,0.0005547928509387,3.54480243045613e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5478497392161068,16.87683575177168,10.693075890302984,21.48843486455329,1372985538758816.5,9.08016786229938,691.286317086061,1290.9620430108,0.0135060448699,0.0170115551806381,0.196176517160488,16.8769755130351,11.5319566657709,11.530399364859008,0.0135060448698699,0.4464505624652603,10.881587660564112,391574010007515.75,4.113598489573382,0.4397425809656632
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.9486926472519176,34610D,236.34666,1.7262446,2.1854553,169.63341873138765,62464.39107167664,0.3074206318988704,0.4302131032844681,25.812786197068085,33626.733973125854,0.0,2023-05-05 04:45:00,0.0001475166738509,0.2722665727451254,0.3520487086857377,0.215106551642234,0.5006545038807353,0.0106922714493306,0.0006263316277212,0.0001253066421899,2.14567201521481e-05,1371488596247098.0,81.54259159653807,31.930416525773225,0.0309753434364817,0.0006321498660506,0.0005162557239413,0.2759973168825874,0.016167364394829,0.0032345135639217,0.0005538577297777,3.5401941906643376e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5504196129885939,16.813366986562926,10.692271449330647,21.456720152148097,1371488596247098.0,9.07805329017379,691.335045049185,1290.61037630404,0.0147516673851,0.0169995021876261,0.196020170740028,16.8130675129969,11.5309359401542,11.529235185727556,0.01475166738509,0.446581765083575,10.879841469425736,390645656691211.25,4.105546593209934,0.4393118847284176
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.9481542415383424,34610D,236.3659,2.2877264,2.6404545,170.40406958831687,62438.57828547957,0.3076858959654213,0.4288514578820896,25.731087472925378,33397.50131526188,0.0,2023-05-05 04:46:00,0.0001603187878646,0.2722665727451254,0.3817909909356735,0.2144257289410448,0.499497474232825,0.0106772021799072,0.0006265000659396,0.0001252959778918,2.1343172694174345e-05,1366129127279924.5,81.28450532697126,31.829355204008696,0.0308773049675104,0.0006301490809696,0.0005146217494585,0.2747360232573032,0.0161205279984856,0.0032240017671409,0.0005491830435435,3.5151988073350944e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5528976328788962,16.69875065763094,10.677202179907258,21.34317269417435,1366129127279924.5,9.0554941210851,691.023699017225,1289.42003632065,0.0160318787865,0.0169709461215662,0.19530345975816,16.6987481413439,11.5081067584072,11.506262088416332,0.01603187878646,0.4457430055587406,10.859101587636102,388394750944259.4,4.071056636672593,0.4373375208627473
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.9476062972973184,34610D,236.41432,3.1199644,2.6297226,171.04329174910524,62412.847198006646,0.3078878396895119,0.4277234355889796,25.66340613533878,33206.950521930914,0.0,2023-05-05 04:47:00,0.0001832297285526,0.2722665727451254,0.4340331040639542,0.2138617177944898,0.4987942537545119,0.0106622442660297,0.0006269234590231,0.0001253536301356,2.125284471858333e-05,1361865623801409.5,81.0706999815352,31.74563338941407,0.0307960873624065,0.0006284915788246,0.0005132681227067,0.2736295049133084,0.0160889913446824,0.0032170011207113,0.0005454203855442,3.4950110605372064e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5549148554834087,16.603475260965457,10.662244266029742,21.252844718583333,1361865623801409.5,9.03623111791996,690.843560632729,1288.5969425415,0.0183229728553,0.0169505069338839,0.194720692262777,16.6034130937465,11.4876028795063,11.485498394753137,0.0183229728552599,0.4452574926326999,10.841763805658466,386503073758100.4,4.044962158844828,0.4357321386179092
228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.9470488111865863,34610D,236.4617,3.9301007,2.5468779,171.5719289377251,62387.183791871306,0.3080652007240483,0.4271014568047034,25.626087408282206,33075.53821001562,0.0,2023-05-05 04:48:00,0.0002077989536554,0.2722665727451254,0.4896726652849761,0.2135507284023517,0.4986322648937049,0.0106522000211783,0.000627338236341,0.0001254303313799,2.1199313010819105e-05,1359338913546139.5,80.95281012276348,31.69947012404509,0.0307513048899386,0.000627577650815,0.0005125217481656,0.2729742088332224,0.0160762244790328,0.0032142886355934,0.0005432554482107,3.483453781601274e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5565741437784423,16.53776910500781,10.652200021178365,21.199313010819104,1359338913546139.5,9.02512854233109,690.800182965488,1288.16245012774,0.0207798953655,0.0169385498294479,0.194379150410594,16.5373428687369,11.4755485190747,11.473164407515702,0.0207798953655399,0.4451405801922675,10.831342010813952,385275212461763.6,4.030604929237153,0.4347912741570261
229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.946481780005161,34610D,236.50815,4.6982074,2.4093149,172.0350316047476,62361.55770446303,0.30814054833374,0.4254258657098523,25.52555194259114,32865.126550171255,0.0,2023-05-05 04:49:00,0.0002330705813582,0.2722665727451254,0.5464246456980063,0.2127129328549261,0.497207245073988,0.0106300501299799,0.0006277449004795,0.0001254566926521,2.107887863648169e-05,1353654380370667.5,80.63521858664541,31.575107752985243,0.0306306623311093,0.0006251155577777,0.0005105110388518,0.2713378967451502,0.0160235350638887,0.003202351324838,0.000538050011527,3.4552775198467496e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5580216336749325,16.432563275085627,10.630050129979924,21.078878636481694,1353654380370667.5,8.9971555141467,690.445681954383,1287.04547206696,0.0233070581358,0.0169136660002686,0.193583815214619,16.4327398083208,11.4454084177578,11.4427414513554,0.02330705813582,0.4441851212895602,10.804931286688594,383012834449855.0,3.994652000063833,0.4326003197671044
230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.9459052006934228,34610D,236.56956,5.4306703,2.0914578,172.3495832479652,62336.032152520434,0.3081732705086291,0.4242034855078364,25.452209130470187,32714.359400431,0.0,2023-05-05 04:50:00,0.0002535657315013,0.2722665727451254,0.5904737347607323,0.2121017427539182,0.4963731200759012,0.0106134033637166,0.0006282830268423,0.0001255319862272,2.099499557179708e-05,1349695078330171.5,80.40352864315531,31.484382694391623,0.0305426509565642,0.0006233194072768,0.0005090441826094,0.2701345619993509,0.015991190992316,0.0031950663660187,0.0005343690179866,3.4352721396025864e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5589693899226599,16.357179700215497,10.613403363716609,20.99499557179707,1349695078330171.5,8.97620807573349,690.251829148451,1286.37462211328,0.0253565731501,0.0168983059560124,0.193012140885642,16.3572896666631,11.4219816701193,11.419086181178692,0.02535657315013,0.4436626449539776,10.787101751538197,381354971986853.0,3.970641503815521,0.431025496488798
231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.9453184502554852,34610D,236.63826,6.100307,1.7014238,172.55864677614298,62310.57994338997,0.3081785676573736,0.423286550561179,25.39719303367074,32604.6568380625,0.0,2023-05-05 04:51:00,0.0002664979035363,0.2722665727451254,0.6159211298255934,0.2116432752805895,0.4959132018785756,0.0106013263136277,0.0006288853406591,0.0001256345094496,2.0935624167132573e-05,1346892732892280.5,80.22973279336586,31.416327782650708,0.0304766316404048,0.0006219720742939,0.0005079438606734,0.269243930800136,0.0159719223927663,0.0031907638881822,0.000531706088253,3.420729473291357e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5595661836993002,16.302328419031248,10.601326313627712,20.935624167132573,1346892732892280.5,8.96010195782836,690.161055177485,1285.99277165304,0.0266497903536,0.0168890627333109,0.192591563702432,16.302396683099,11.4033304715351,11.400292317532775,0.02664979035363,0.443417988955894,10.77580349438548,380103650769378.3,3.9544689871151135,0.4298669089768682
