Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.9080673252971508,34610D,222.70387,47.60659,-4.286201,223.2120095590168,68089.39711630333,0.3805029561786918,0.477397409409714,33.14299384745843,35.8896293430408,0.0,1.2870132201110751e-05,28843.43834933314,0.1602491401312717,0.2761916153954868,0.5092831760212595,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7461237804665926,17.944850989934757,12.270887206018598,22.99741980067297,1444210012484461.0,14.4064392374894,761.494193101756,1583.17039031064,0.00128701322011,0.023950189339645,0.238698704704857,17.9448146715204,9.96646420284186,9.96633593478082,0.001287013220111,0.5488247685206111,264312654472137.1,4.011337708291714,390735328842730.06,0.0142438625667267,2.461299564101516e-06,2.8440000000000003,35.8,2023-02-05 15:58:00,1.2870132201110751e-05,0.1602493222599199,0.0,58,288.4343834933314,1.2870132201110751e-05,47.60659,-4.286201,0.1602493222599199,0.0,0.0,0.4511923370065206,0.0,11256.243579805394,-0.6650973111786903,-0.746756698438572,2.3372410055447497,234.9707777140944,0.0975273657209702,0.0,1.0,225.50852939050785,28.117254249628648,44.31822616228306,0.1646488923414542,222.69989,1.3172940272986542e-05,9403.78088691886,0.0,0.0143986727838128,0.010104083,88.63645232456612,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11256.243579805394,0.0,1.4531633e-05,3.1086038e-06,90614.32,0.19101347,-231.5262,0.0,0.0,1.0,-5.020034302938374e-13,1.3867672e-12,4.5055906e-16,0.0,0.0,0.0,7.48e-16,1.2700488289051656e-14,8.847637889120499e-13,786.9209219892635,11.256243579805394,3.609827281599186e-13,1.4531633e-05,3.1086038e-06,90614.32,0.19101347,-231.5262,0.0,0.0,1.0,-5.020034302938374e-13,1.3867672e-12,4.5055906e-16,0.0,0.0,0.0,7.48e-16,1.2700488289051656e-14,8.847637889120499e-13,786.9209219892635,11.256243579805394,0.0
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.9080284903010264,34610D,222.81621,47.963047,-4.4774475,223.41668246579133,68056.25412245587,0.3806072151998603,0.47818071565971,33.19655471293732,35.9254248952214,0.0,1.2687807298415016e-05,28843.43834933314,0.1557951139864587,0.2766379559411443,0.5111602328631015,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7466196597675949,17.962748128935523,12.28087331622477,23.05020408230665,1446701444035800.5,14.4216468374451,762.049460850095,1584.35424663002,0.00126878072984,0.0239741992242994,0.239090357829855,17.9627124476107,9.97281934603768,9.972692814433003,0.0012687807298415,0.5506242168329639,265559312958468.0,4.017825032076621,391174467318198.7,0.0142668053562002,2.4830526971691366e-06,2.8440000000000003,35.8,2023-02-05 15:59:00,1.2687807298415011e-05,0.1557950427009969,0.0,59,288.4343834933314,1.2687807298415011e-05,47.963047,-4.4774475,0.1557950427009969,0.0,0.0,0.4509648537945078,0.0,11261.972255186723,-0.6647592235438835,-0.747057678304248,2.3376340529983164,234.9726048648179,0.0949208096246465,0.0,1.0,225.5004627431072,28.117254249628648,44.11345222928868,0.1600288140920052,222.81207,1.298274808766242e-05,9403.883273885356,0.0,0.0143568104372192,0.010591164,88.22690445857737,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11261.972255186723,0.0,1.43451725e-05,3.0398992e-06,90650.56,0.18553437,-230.05998,0.0,0.0,1.0,-5.019186427506602e-13,1.391328e-12,4.452631e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2755584637659512e-14,8.894093517176629e-13,788.2247332416274,11.261972255186723,3.6405896973909034e-13,1.43451725e-05,3.0398992e-06,90650.56,0.18553437,-230.05998,0.0,0.0,1.0,-5.019186427506602e-13,1.391328e-12,4.452631e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2755584637659512e-14,8.894093517176629e-13,788.2247332416274,11.261972255186723,0.0
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.9079821978734128,34610D,222.92007,48.28685,-4.633755,223.64634635565392,68023.05756774293,0.380703112704661,0.478696539364806,33.23213102319992,35.9362987675782,0.0,1.251638907776007e-05,28843.43834933314,0.1517265507441865,0.2769344251933326,0.5127060308100744,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7472130301439662,17.96818381498405,12.28802172462816,23.085055137888894,1448346422745138.5,14.4310299643493,762.513491584973,1585.28460083278,0.00125163890778,0.0239923236578642,0.239348269682403,17.9681493837891,9.97603538096441,9.975910518586954,0.001251638907776,0.5521279946505193,266465102394918.16,4.0256030969441445,391700838879596.5,0.0142850343419105,2.499981048665713e-06,2.8440000000000003,35.8,2023-02-05 16:00:00,1.2516389077760072e-05,0.1517266143970084,0.0,60,288.4343834933314,1.2516389077760072e-05,48.28685,-4.633755,0.1517266143970084,0.0,0.0,0.4507547461549619,0.0,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.3379956876132244,234.9742857473992,0.0925360778789543,0.0,1.0,225.4931094156225,28.117254249628648,43.9501215458748,0.1557961272120038,222.91618,1.2803497926232724e-05,9403.964939227064,0.0,0.0142726076558679,0.0110771265,87.9002430917496,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11267.694559763408,0.0,1.4157474e-05,2.9575292e-06,90687.63,0.17983092,-229.13411,0.0,0.0,1.0,-5.01830526201453e-13,1.3958958e-12,4.389137e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2809761501758282e-14,8.940652153820964e-13,789.5285444939908,11.267694559763408,3.668276178200858e-13,1.4157474e-05,2.9575292e-06,90687.63,0.17983092,-229.13411,0.0,0.0,1.0,-5.01830526201453e-13,1.3958958e-12,4.389137e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2809761501758282e-14,8.940652153820964e-13,789.5285444939908,11.267694559763408,0.0
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.9079284380427588,34610D,223.02397,48.57035,-4.6931953,223.87606361772973,67989.82543671974,0.3806184599305594,0.477376786202864,33.14020476406751,35.7924905690078,0.0,1.2331280539066372e-05,28843.43834933314,0.1475738828209697,0.2761683730338959,0.5122847114822412,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7478063023752698,17.89612265023815,12.274117006293276,23.00858086367322,1444736817503771.5,14.3972322692817,762.478894460991,1584.8415457334,0.00123312805391,0.0239786333834189,0.238688393101432,17.8962452845039,9.95421170526273,9.954088958599272,0.0012331280539066,0.5520158762417914,265231682730509.7,4.03339659239516,392228102552303.6,0.0142738913092325,2.487782788213456e-06,2.8440000000000003,35.8,2023-02-05 16:01:00,1.233128053906637e-05,0.1475739041315993,0.0,61,288.4343834933314,1.233128053906637e-05,48.57035,-4.6931953,0.1475739041315993,0.0,0.0,0.4505447533989121,0.0,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.337675773332505,234.972798793231,0.0900949889246536,0.0,1.0,225.482682836412,28.117254249628648,43.87350446802776,0.1514718032249829,223.02109,1.2610775078178749e-05,9404.003247765986,0.0,0.0141291059698457,0.011500087,87.74700893605551,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11273.410471617344,0.0,1.3959865e-05,2.863979e-06,90725.39,0.17457558,-228.5251,0.0,0.0,1.0,-5.017385264485889e-13,1.4006096e-12,4.3170254000000003e-16,0.0,0.0,0.0,7.48e-16,1.2865025625715995e-14,8.988710058920466e-13,790.8288945344942,11.273410471617344,3.674957358285421e-13,1.3959865e-05,2.863979e-06,90725.39,0.17457558,-228.5251,0.0,0.0,1.0,-5.017385264485889e-13,1.4006096e-12,4.3170254000000003e-16,0.0,0.0,0.0,7.48e-16,1.2865025625715995e-14,8.988710058920466e-13,790.8288945344942,11.273410471617344,0.0
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.907867200937337,34610D,223.12909,48.861458,-4.758165,223.9689905152788,67956.68523195566,0.3807589997292593,0.47904940624838,33.25427484280378,35.916253504012,0.0,1.214546888349514e-05,28843.43834933314,0.1434743071259347,0.2771189570233648,0.514989939993542,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7479404299914042,17.958102390625477,12.293485931189538,23.118730125762983,1449935890758793.8,14.4330030626802,763.236607402444,1586.67160803607,0.00121454688835,0.0240185032999922,0.23952470312419,17.958126752006,9.97250745113116,9.972386331823271,0.0012145468883495,0.5544727615253304,267537908199440.0,4.035160874444526,392347442768243.7,0.0143089499197303,2.5232033955758303e-06,2.8440000000000003,35.8,2023-02-05 16:02:00,1.214546888349514e-05,0.1434742871271644,0.0,62,288.4343834933314,1.214546888349514e-05,48.861458,-4.758165,0.1434742871271644,0.0,0.0,0.4503324939195349,0.0,11279.119968882187,-0.6637492884542199,-0.7479551337323094,2.338205945632574,234.97526292380476,0.0876823412851738,0.0,1.0,225.47597410699575,28.117254249628648,43.79497749935418,0.147208880517222,223.12674,1.2416998484857252e-05,9404.042511250324,0.0,0.0140236238919575,0.01191525,87.58995499870836,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11279.119968882187,0.0,1.3767326e-05,2.7684764e-06,90762.36,0.16965117,-228.22151,0.0,0.0,1.0,-5.016494424380039e-13,1.4051131e-12,4.243409e-16,0.0,0.0,0.0,7.48e-16,1.2917368155609751e-14,9.034636351100032e-13,792.1286544872592,11.279119968882188,3.7157800352730243e-13,1.3767326e-05,2.7684764e-06,90762.36,0.16965117,-228.22151,0.0,0.0,1.0,-5.016494424380039e-13,1.4051131e-12,4.243409e-16,0.0,0.0,0.0,7.48e-16,1.2917368155609751e-14,9.034636351100032e-13,792.1286544872592,11.279119968882188,0.0
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.9077984767853984,34610D,223.22662,49.09987,-4.795355,224.1758684765497,67923.43095711285,0.3790557525464849,0.462090525102268,32.08785963781348,34.4579734392424,0.0,1.198200630010266e-05,28843.43834933314,0.1398490781285022,0.2673988303151123,0.4978308156852499,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7484676778197423,17.228914055944156,12.100258733056329,22.09805087024079,1401759569659001.5,14.0303905011249,758.841356737508,1574.28709375321,0.00119820063001,0.0237293188405164,0.231045262551134,17.2289867196212,9.73670015999944,9.736583496194648,0.0011982006300102,0.5403183847361003,248127632028828.03,4.042104469485863,392817048491993.1,0.0140482282665893,2.264985568607109e-06,2.8440000000000003,35.8,2023-02-05 16:03:00,1.198200630010266e-05,0.1398491406514606,0.0,63,288.4343834933314,1.198200630010266e-05,49.09987,-4.795355,0.1398491406514606,0.0,0.0,0.4501357390337064,0.0,11284.823029758125,-0.6634140847506177,-0.7482524655184907,2.3317919288319047,234.9454186748457,0.0855485463068423,0.0,1.0,225.44093089667325,28.117254249628648,43.72695204198702,0.1434321689014578,223.2249,1.2246019247226376e-05,9404.076523979007,0.0,0.0139011867516865,0.012297946,87.45390408397404,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11284.823029758125,0.0,1.3568006e-05,2.6684427e-06,90800.266,0.16475013,-228.47977,0.0,0.0,1.0,-5.015565692482806e-13,1.4093994e-12,4.1662996000000003e-16,0.0,0.0,0.0,7.48e-16,1.2966587085153623e-14,9.078428554762084e-13,793.4284144400239,11.284823029758122,3.5359861033184706e-13,1.3568006e-05,2.6684427e-06,90800.266,0.16475013,-228.47977,0.0,0.0,1.0,-5.015565692482806e-13,1.4093994e-12,4.1662996000000003e-16,0.0,0.0,0.0,7.48e-16,1.2966587085153623e-14,9.078428554762084e-13,793.4284144400239,11.284823029758122,0.0
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.9077222559153604,34610D,223.31183,49.338512,-4.840447,223.0876242383665,67891.34309747505,0.3794090192246873,0.471285855138348,32.69902349737397,35.3480137081738,24.61612372797536,1.184918882400481e-05,28843.43834933314,0.1368527789676581,0.2724918624781164,0.5074765575607956,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7446922579051587,17.673942038368626,12.196691858870446,22.69838075189624,1430095293137222.5,14.2370757408123,761.425820097221,1582.06177487461,0.0011849188824,0.0239154594907466,0.235642927569174,17.6740068540869,9.85316329215206,9.853046541543096,0.0011849188824004,0.548603193095082,259159453058158.62,3.992675060707347,389471428703974.8,0.0141914419332323,2.412089390553291e-06,2.8440000000000003,35.8,2023-02-05 16:04:00,1.1849188824004814e-05,0.1368527916046076,0.0,64,288.4343834933314,1.1849188824004814e-05,49.338512,-4.840447,0.1368527916046076,0.0,0.0,0.449963978915476,0.0,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.333119016303126,234.95159952946943,0.0837855083973006,0.0,1.0,225.4400364807992,28.117254249628648,43.85112980877781,0.1403311679899939,223.31026,1.210798884771771e-05,9404.014435095612,0.0,0.0138192066706807,0.012677201,87.70225961755563,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11254.306598822568,0.0,1.339922e-05,2.5667266e-06,90838.03,0.16046819,-228.96237,0.0,0.0,1.0,-5.014640464682399e-13,1.4131323e-12,4.0878935000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3008477324442026e-14,9.11668305685048e-13,794.72759084033,11.254306598822568,3.6584661156659066e-13,1.339922e-05,2.5667266e-06,90838.03,0.16046819,-228.96237,0.0,0.0,1.0,-5.014640464682399e-13,1.4131323e-12,4.0878935000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3008477324442026e-14,9.11668305685048e-13,794.72759084033,11.254306598822568,0.0
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,-0.9076398994285708,34610D,223.43463,49.67325,-4.8122234,222.58168736635,67858.64407397767,0.3781098467601748,0.461638940044558,32.02437919821347,34.5843350136572,-24.62971397833757,1.1582674045663418e-05,28810.358425543694,0.1316140378806422,0.2668698266517789,0.4983368076720028,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7427991492854842,17.29216407265564,12.080176391934756,22.17580427415965,1405429550148494.2,13.9964511965835,759.089596766069,1575.94443556656,0.00115826740457,0.0237771552215042,0.230819470022279,17.2921675068286,9.70761505621683,9.707502617378216,0.0011582674045663,0.541109762787143,248675249205873.3,3.955568995348628,386894472711062.9,0.0140457172606855,2.274291989831237e-06,2.8440000000000003,35.8,2023-02-05 16:05:00,1.1582674045663418e-05,0.1316141112856851,0.0,65,288.103584255437,1.1582674045663418e-05,49.67325,-4.8122234,0.1316141112856851,0.0,0.0,0.4492009075944165,0.0,11200.234645126617,-0.682516890694541,-0.7308698200888145,2.325574216792584,234.91641843807813,0.0806752024924549,0.0,1.0,225.3965731199937,28.117254249628648,44.00430710316729,0.1349524563975824,223.43408,1.1836385772501996e-05,9411.557846448415,0.0,0.013724059555592,0.012895119,88.00861420633458,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11200.234645126617,0.0,1.3150918e-05,2.5058644e-06,90954.36,0.15495911,-229.99901,0.0,0.0,1.0,-5.010580700070538e-13,1.4194097e-12,4.0409787000000004e-16,0.0,0.0,0.0,7.48e-16,1.3090669304501626e-14,9.183516483697492e-13,796.0482855332282,11.200234645126615,3.57278281900947e-13,1.3150918e-05,2.5058644e-06,90954.36,0.15495911,-229.99901,0.0,0.0,1.0,-5.010580700070538e-13,1.4194097e-12,4.0409787000000004e-16,0.0,0.0,0.0,7.48e-16,1.3090669304501626e-14,9.183516483697492e-13,796.0482855332282,11.200234645126615,0.0
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.9075470657354002,34610D,223.55849,49.812847,-4.79728,222.1340935445725,67826.61969477945,0.3781298410762065,0.46516373677566,32.25673706259456,34.920465163178,0.0,1.1506258447768162e-05,28843.43834933314,0.1289150383337348,0.268806142188288,0.5021806382219899,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7411000699029665,17.46026929743527,12.117703286106334,22.38605015877497,1415353209508021.5,14.0763881481716,760.184599451345,1579.00593136527,0.00115062584478,0.0238483455331993,0.23258186838783,17.460232581589,9.75253684009456,9.75242462617632,0.0011506258447768,0.5446005821202841,252955380053540.03,3.946267671358816,386324712451324.0,0.0141033653284017,2.332623942830612e-06,2.8440000000000003,35.8,2023-02-05 16:06:00,1.1506258447768162e-05,0.1289150439712468,0.0,66,288.4343834933314,1.1506258447768162e-05,49.812847,-4.79728,0.1289150439712468,0.0,0.0,0.4494675177207377,0.0,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.328319134686556,234.92922954482947,0.0791166986117054,0.0,1.0,225.40248705381836,28.117254249628648,44.01504357294318,0.1321306687975918,223.55873,1.1754604723196033e-05,9403.932478213528,0.0,0.0136329593960812,0.01320251,88.03008714588636,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11266.957778942888,0.0,1.3036437e-05,2.4252265e-06,90916.42,0.151038,-230.88358,0.0,0.0,1.0000000000000002,-5.01267463503925e-13,1.4226846e-12,3.9788205000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3124304611808091e-14,9.214171200950408e-13,797.37122232726,11.266957778942889,3.6269046155294833e-13,1.3036437e-05,2.4252265e-06,90916.42,0.151038,-230.88358,0.0,0.0,1.0000000000000002,-5.01267463503925e-13,1.4226846e-12,3.9788205000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3124304611808091e-14,9.214171200950408e-13,797.37122232726,11.266957778942889,0.0
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.9074502828031198,34610D,223.67067,50.047028,-4.8021426,221.703963624914,67794.36295771686,0.3773288325257564,0.460276863923892,31.91282275175379,34.5473004568968,-24.650592667097715,1.137779359995981e-05,28843.43834933314,0.1257291130378456,0.2659401895979482,0.497535626583901,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7394795240916977,17.27363618524437,12.057593440849113,22.116159543923978,1402614303673955.5,13.9535862378007,759.017188378901,1575.96757405408,0.00113777936,0.0237798776430721,0.230138431961946,17.2736502284484,9.67786442875131,9.677754317260176,0.0011377793599959,0.5408789281040809,247686884388632.9,3.925528675540957,384916684808946.56,0.0140306418207754,2.264002492002825e-06,2.8440000000000003,35.8,2023-02-05 16:07:00,1.1377793599959809e-05,0.1257291018677099,0.0,67,288.4343834933314,1.1377793599959809e-05,50.047028,-4.8021426,0.1257291018677099,0.0,0.0,0.4492420913555468,0.0,10987.28814666746,-0.6823562877235547,-0.7310197648519017,2.3253237109859266,234.91524860914268,0.0772463009545961,0.0,1.0,225.38290101470133,28.117254249628648,44.03299131230744,0.1288468055597802,223.67113,1.162200580856144e-05,9403.923504343848,0.0,0.013593421939984,0.013484208,88.06598262461488,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10987.28814666746,0.0,1.2905998e-05,2.3374957e-06,90956.09,0.14709821,-231.43488,0.0,0.0,1.0,-5.011675439232555e-13,1.4269231e-12,3.9111945000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3173942856358311e-14,9.257556459496061e-13,798.7008745364905,10.987288146667458,3.587106765713194e-13,1.2905998e-05,2.3374957e-06,90956.09,0.14709821,-231.43488,0.0,0.0,1.0,-5.011675439232555e-13,1.4269231e-12,3.9111945000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3173942856358311e-14,9.257556459496061e-13,798.7008745364905,10.987288146667458,0.0
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.9073274419039296,34610D,223.79903,50.160526,-4.7619324,221.33133360563264,67762.45013496511,0.3783393630545948,0.473252859330384,32.79540581904652,35.6763414201238,0.0,1.1303535715233708e-05,28876.549022082832,0.1230954989463075,0.2732950484920543,0.5116039628532056,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7380248681278119,17.83800236168336,12.20419424807035,22.89858092343676,1439544792278296.8,14.2571638868014,762.793641131897,1586.24593418718,0.00113035357152,0.0240164599622296,0.236626429665192,17.8381707100619,9.8526772903805,9.85256592154972,0.0011303535715233,0.5530358713116915,262899961718814.97,3.919462244383627,384565795078628.5,0.0142427879339102,2.4715510062230137e-06,2.8440000000000003,35.8,2023-02-05 16:08:00,1.1303535715233706e-05,0.1230953786483199,0.0,68,288.7654902208284,1.1303535715233706e-05,50.160526,-4.7619324,0.1230953786483199,0.0,0.0,0.4494998377246867,0.0,11012.509449563911,-0.6848269150467582,-0.728705768076211,2.331777136672275,234.94534976344733,0.0757233594695396,0.0,1.0,225.40467992864316,28.117254249628648,44.06878768372855,0.1260995982561512,223.80077,1.1543529222570136e-05,9396.285606158135,0.0,0.0134961067125038,0.01371192,88.1375753674571,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11012.509449563911,0.0,1.2793168e-05,2.2791003e-06,90917.23,0.14360355,-232.23927,0.0,0.0,1.0,-5.013798554552702e-13,1.4302322e-12,3.8661813000000005e-16,0.0,0.0,0.0,7.48e-16,1.3209699389721345e-14,9.288524038465492e-13,799.9962875226472,11.012509449563913,3.7565244020352716e-13,1.2793168e-05,2.2791003e-06,90917.23,0.14360355,-232.23927,0.0,0.0,1.0,-5.013798554552702e-13,1.4302322e-12,3.8661813000000005e-16,0.0,0.0,0.0,7.48e-16,1.3209699389721345e-14,9.288524038465492e-13,799.9962875226472,11.012509449563913,0.0
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.9071985191215288,34610D,223.94621,50.39123,-4.6960998,221.66764697431424,67729.65472914606,0.3784600009624728,0.473811133163724,32.83392262450594,35.6756071843412,24.68202902199516,1.1108228261620649e-05,28876.549022082832,0.1188035020552769,0.2736160218708828,0.5136193511253179,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7389033561863607,17.837853533280544,12.21241860066141,22.937567211073777,1441384954994966.2,14.2664131911236,763.405189660227,1587.4388872978,0.00111082282616,0.0240392691165353,0.236905566581862,17.8378035921706,9.85494049063696,9.854831020924498,0.001110822826162,0.5550196148418242,264019772280265.84,3.930659627139595,385326390438335.7,0.0142647625441151,2.493036693165933e-06,2.8440000000000003,35.8,2023-02-05 16:09:00,1.1108228261620649e-05,0.1188034705519139,0.0,69,288.7654902208284,1.1108228261620649e-05,50.39123,-4.6960998,0.1188034705519139,0.0,0.0,0.4492044213114492,0.0,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.3322293304482007,234.9474561983141,0.073188642081998,0.0,1.0,225.39730669063013,28.117254249628648,44.08312743022596,0.1216701976814184,223.94994,1.134378264613106e-05,9396.278436284889,0.0,0.0133957313562228,0.013805258,88.16625486045191,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11024.248416870858,0.0,1.2597047e-05,2.2412507e-06,90956.09,0.13910243,-232.82735,0.0,0.0,1.0000000000000002,-5.01280997582719e-13,1.4354675e-12,3.8370058000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3276125913619287e-14,9.341865640530069e-13,801.2973003020184,11.024248416870858,3.7883899421546383e-13,1.2597047e-05,2.2412507e-06,90956.09,0.13910243,-232.82735,0.0,0.0,1.0000000000000002,-5.01280997582719e-13,1.4354675e-12,3.8370058000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3276125913619287e-14,9.341865640530069e-13,801.2973003020184,11.024248416870858,0.0
