Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.9079284380427588,34610D,223.02397,48.57035,-4.6931953,223.87606361772973,67989.82543671974,0.4159554476214082,0.445468406131424,33.14020476406751,35.7924942479062,0.0,1.2331280539066372e-05,28843.43834933314,0.1475738828209697,0.2761683730338959,0.5122847114822412,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.951365559881603,1.492582120901775,0.7478063023752698,17.89612265023815,12.274117006293276,23.00858086367322,1444736817503771.5,14.4607340889832,762.875232581593,1273.79026183559,0.00123312805391,0.0223081589219148,0.222734203065712,17.8962471239531,9.98442784298555,9.984304723723014,14.950517652146548,0.5533005206152939,375559312281135.4,8.234785864251325,618088950158704.2,0.0010680197194581,4.730023490504885e-06,3.0968000000000004,35.8,2023-02-05 16:01:00,1.233128053906637e-05,0.1475739041315993,0.0,61,288.4343834933314,1.233128053906637e-05,48.57035,-4.6931953,0.1475739041315993,0.0,0.0,0.4505447533989121,0.0,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.329897277265046,234.93658902018856,0.0900949889246536,0.0,1.0,225.449745191264,28.117254249628648,43.87350446802776,0.1514718032249829,223.02109,1.2610775078178749e-05,9404.003247765986,0.0,0.0141291059698457,0.011500087,87.74700893605551,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11273.410471617344,0.0,1.3959865e-05,2.863979e-06,90725.39,0.17457558,-228.5251,0.0,0.0,1.0,-5.017385264485889e-13,1.4006096e-12,4.3170254000000003e-16,0.0,0.0,0.0,7.48e-16,1.2865025625715995e-14,8.988710058920466e-13,790.8288945344942,11.273410471617344,2.5659299849053773e-14,1.3959865e-05,2.863979e-06,90725.39,0.17457558,-228.5251,0.0,0.0,1.0,-5.017385264485889e-13,1.4006096e-12,4.3170254000000003e-16,0.0,0.0,0.0,7.48e-16,1.2865025625715995e-14,8.988710058920466e-13,790.8288945344942,11.273410471617344,0.0
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.907867200937337,34610D,223.12909,48.861458,-4.758165,223.9689905152788,67956.68523195566,0.4160867456229319,0.447052938933748,33.25427484280378,35.9162383365304,0.0,1.214546888349514e-05,28843.43834933314,0.1434743071259347,0.2771189570233648,0.514989939993542,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.96965406366724,1.4953270234268763,0.7479404299914042,17.958102390625477,12.293485931189538,23.118730125762983,1449935890758793.8,14.4964711134249,763.631283938038,1275.23968897889,0.00121454688835,0.0223465701202969,0.223526469466874,17.9581191682652,10.0027193553005,10.002597869059326,14.950601126272064,0.555753027760165,377454093515526.1,8.237093683123454,618210766386493.2,0.0010705800271573,4.770359705498442e-06,3.0968000000000004,35.8,2023-02-05 16:02:00,1.214546888349514e-05,0.1434742871271644,0.0,62,288.4343834933314,1.214546888349514e-05,48.861458,-4.758165,0.1434742871271644,0.0,0.0,0.4503324939195349,0.0,11279.119968882187,-0.6637492884542199,-0.7479551337323094,2.3304208015457752,234.939029437912,0.0876823412851738,0.0,1.0,225.44301793879643,28.117254249628648,43.79497749935418,0.147208880517222,223.12674,1.2416998484857252e-05,9404.042511250324,0.0,0.0140236238919575,0.01191525,87.58995499870836,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11279.119968882187,0.0,1.3767326e-05,2.7684764e-06,90762.36,0.16965117,-228.22151,0.0,0.0,1.0,-5.016494424380039e-13,1.4051131e-12,4.243409e-16,0.0,0.0,0.0,7.48e-16,1.2917368155609751e-14,9.034636351100032e-13,792.1286544872592,11.279119968882188,2.5944184147060032e-14,1.3767326e-05,2.7684764e-06,90762.36,0.16965117,-228.22151,0.0,0.0,1.0,-5.016494424380039e-13,1.4051131e-12,4.243409e-16,0.0,0.0,0.0,7.48e-16,1.2917368155609751e-14,9.034636351100032e-13,792.1286544872592,11.279119968882188,0.0
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.9077984767853984,34610D,223.22662,49.09987,-4.795355,224.1758684765497,67923.43095711285,0.4143372271689766,0.431110667815572,32.08785963781348,34.4579760993978,0.0,1.198200630010266e-05,28843.43834933314,0.1398490781285022,0.2673988303151123,0.4978308156852499,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.733936197760714,1.4599737975792608,0.7484676778197423,17.228914055944156,12.100258733056329,22.09805087024079,1401759569659001.5,14.0942137840497,759.26254108837,1265.51362606625,0.00119820063001,0.0220700858071886,0.215555333907786,17.2289880496989,9.76685527147229,9.766738246353093,14.949625820510338,0.5416611015116621,357787736666987.44,8.246172896180102,618689998196790.0,0.0010512944664076,4.429590040947604e-06,3.0968000000000004,35.8,2023-02-05 16:03:00,1.198200630010266e-05,0.1398491406514606,0.0,63,288.4343834933314,1.198200630010266e-05,49.09987,-4.795355,0.1398491406514606,0.0,0.0,0.4501357390337064,0.0,11284.823029758125,-0.6634140847506177,-0.7482524655184907,2.323458935015637,234.9065368474632,0.0855485463068423,0.0,1.0,225.4055673225689,28.117254249628648,43.72695204198702,0.1434321689014578,223.2249,1.2246019247226376e-05,9404.076523979007,0.0,0.0139011867516865,0.012297946,87.45390408397404,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11284.823029758125,0.0,1.3568006e-05,2.6684427e-06,90800.266,0.16475013,-228.47977,0.0,0.0,1.0,-5.015565692482806e-13,1.4093994e-12,4.1662996000000003e-16,0.0,0.0,0.0,7.48e-16,1.2966587085153623e-14,9.078428554762084e-13,793.4284144400239,11.284823029758122,2.4687384354053252e-14,1.3568006e-05,2.6684427e-06,90800.266,0.16475013,-228.47977,0.0,0.0,1.0,-5.015565692482806e-13,1.4093994e-12,4.1662996000000003e-16,0.0,0.0,0.0,7.48e-16,1.2966587085153623e-14,9.078428554762084e-13,793.4284144400239,11.284823029758122,0.0
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.9077222559153604,34610D,223.31183,49.338512,-4.840447,223.0876242383665,67891.34309747505,0.4146256964084507,0.439793380686134,32.69902349737397,35.348038995284,24.61612372797536,1.184918882400481e-05,28843.43834933314,0.1368527789676581,0.2724918624781164,0.5074765575607956,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.850357046302475,1.4774368382047458,0.7446922579051587,17.673942038368626,12.196691858870446,22.69838075189624,1430095293137222.5,14.3007617844389,761.830963911042,1271.64387783317,0.0011849188824,0.0222491509606622,0.219896690343067,17.674019497642,9.88337445918079,9.883257350598246,14.95007055237564,0.5499161369032196,368946687135923.4,8.181416666454494,615271712451190.4,0.0010619571681674,4.624216259933893e-06,3.0968000000000004,35.8,2023-02-05 16:04:00,1.1849188824004814e-05,0.1368527916046076,0.0,64,288.4343834933314,1.1849188824004814e-05,49.338512,-4.840447,0.1368527916046076,0.0,0.0,0.449963978915476,0.0,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.3246036565008152,234.911885429299,0.0837855083973006,0.0,1.0,225.4039185564258,28.117254249628648,43.85112980877781,0.1403311679899939,223.31026,1.210798884771771e-05,9404.014435095612,0.0,0.0138192066706807,0.012677201,87.70225961755563,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11254.306598822568,0.0,1.339922e-05,2.5667266e-06,90838.03,0.16046819,-228.96237,0.0,0.0,1.0,-5.014640464682399e-13,1.4131323e-12,4.0878935000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3008477324442026e-14,9.11668305685048e-13,794.72759084033,11.254306598822568,2.554722873173261e-14,1.339922e-05,2.5667266e-06,90838.03,0.16046819,-228.96237,0.0,0.0,1.0,-5.014640464682399e-13,1.4131323e-12,4.0878935000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3008477324442026e-14,9.11668305685048e-13,794.72759084033,11.254306598822568,0.0
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,-0.9076398994285708,34610D,223.43463,49.67325,-4.8122234,222.58168736635,67858.64407397767,0.4132449595770718,0.430750197976974,32.02437919821347,34.5843423682552,-24.62971397833757,1.1582674045663418e-05,28810.358425543694,0.1316140378806422,0.2668698266517789,0.4983368076720028,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.704865162856262,1.4556173661386007,0.7427991492854842,17.29216407265564,12.080176391934756,22.17580427415965,1405429550148494.2,14.060237662828,759.507701379072,1266.85089263351,0.00115826740457,0.0221175073445298,0.215375098988487,17.2921711841276,9.73776545582363,9.73765266776681,14.949497623940946,0.542442661496865,358245227149315.94,8.131101779714916,612520520386345.8,0.0010511185538478,4.440538483396828e-06,3.0968000000000004,35.8,2023-02-05 16:05:00,1.1582674045663418e-05,0.1316141112856851,0.0,65,288.103584255437,1.1582674045663418e-05,49.67325,-4.8122234,0.1316141112856851,0.0,0.0,0.4492009075944165,0.0,11200.234645126617,-0.682516890694541,-0.7308698200888145,2.3164731619433647,234.87384600989157,0.0806752024924549,0.0,1.0,225.3578583291257,28.117254249628648,44.00430710316729,0.1349524563975824,223.43408,1.1836385772501996e-05,9411.557846448415,0.0,0.013724059555592,0.012895119,88.00861420633458,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11200.234645126617,0.0,1.3150918e-05,2.5058644e-06,90954.36,0.15495911,-229.99901,0.0,0.0,1.0,-5.010580700070538e-13,1.4194097e-12,4.0409787000000004e-16,0.0,0.0,0.0,7.48e-16,1.3090669304501626e-14,9.183516483697492e-13,796.0482855332282,11.200234645126615,2.4948098386135323e-14,1.3150918e-05,2.5058644e-06,90954.36,0.15495911,-229.99901,0.0,0.0,1.0,-5.010580700070538e-13,1.4194097e-12,4.0409787000000004e-16,0.0,0.0,0.0,7.48e-16,1.3090669304501626e-14,9.183516483697492e-13,796.0482855332282,11.200234645126615,0.0
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.9075470657354002,34610D,223.55849,49.812847,-4.79728,222.1340935445725,67826.61969477945,0.4132235985382389,0.434084528168746,32.25673706259456,34.920471880085,0.0,1.1506258447768162e-05,28843.43834933314,0.1289150383337348,0.268806142188288,0.5021806382219899,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.749770239551166,1.4623533525564925,0.7411000699029665,17.46026929743527,12.117703286106334,22.38605015877497,1415353209508021.5,14.1402186216784,760.597767627775,1269.27432791754,0.00115062584478,0.0221862464073184,0.217042264084373,17.4602359400425,9.78273927457952,9.78262671314826,14.94962403116268,0.5459197352080691,362463905379264.8,8.12035407346112,612047907642212.1,0.0010554056384271,4.516376433088164e-06,3.0968000000000004,35.8,2023-02-05 16:06:00,1.1506258447768162e-05,0.1289150439712468,0.0,66,288.4343834933314,1.1506258447768162e-05,49.812847,-4.79728,0.1289150439712468,0.0,0.0,0.4494675177207377,0.0,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.319048347306455,234.8859070604829,0.0791166986117054,0.0,1.0,225.36309305067584,28.117254249628648,44.01504357294318,0.1321306687975918,223.55873,1.1754604723196033e-05,9403.932478213528,0.0,0.0136329593960812,0.01320251,88.03008714588636,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11266.957778942888,0.0,1.3036437e-05,2.4252265e-06,90916.42,0.151038,-230.88358,0.0,0.0,1.0000000000000002,-5.01267463503925e-13,1.4226846e-12,3.9788205000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3124304611808091e-14,9.214171200950408e-13,797.37122232726,11.266957778942889,2.532802023466953e-14,1.3036437e-05,2.4252265e-06,90916.42,0.151038,-230.88358,0.0,0.0,1.0000000000000002,-5.01267463503925e-13,1.4226846e-12,3.9788205000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3124304611808091e-14,9.214171200950408e-13,797.37122232726,11.266957778942889,0.0
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.9074502828031198,34610D,223.67067,50.047028,-4.8021426,221.703963624914,67794.36295771686,0.4123630421125377,0.42950873325773,31.91282275175379,34.547305276267,-24.650592667097715,1.137779359995981e-05,28843.43834933314,0.1257291130378456,0.2659401895979482,0.497535626583901,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.67512716191908,1.4511589926879602,0.7394795240916977,17.27363618524437,12.057593440849113,22.116159543923978,1402614303673955.5,14.0175032419625,759.437152721044,1266.89906361898,0.00113777936,0.0221212668794459,0.214754366628865,17.2736526381335,9.70805007684281,9.70793962190951,14.949304426512292,0.5422177555466943,357012960777464.0,8.092981512370452,610602614039949.1,0.0010500258598807,4.423750796174853e-06,3.0968000000000004,35.8,2023-02-05 16:07:00,1.1377793599959809e-05,0.1257291018677099,0.0,67,288.4343834933314,1.1377793599959809e-05,50.047028,-4.8021426,0.1257291018677099,0.0,0.0,0.4492420913555468,0.0,10987.28814666746,-0.6823562877235547,-0.7310197648519017,2.315651993978099,234.86999752178247,0.0772463009545961,0.0,1.0,225.341755337022,28.117254249628648,44.03299131230744,0.1288468055597802,223.67113,1.162200580856144e-05,9403.923504343848,0.0,0.013593421939984,0.013484208,88.06598262461488,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10987.28814666746,0.0,1.2905998e-05,2.3374957e-06,90956.09,0.14709821,-231.43488,0.0,0.0,1.0,-5.011675439232555e-13,1.4269231e-12,3.9111945000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3173942856358311e-14,9.257556459496061e-13,798.7008745364905,10.987288146667458,2.5050685436831743e-14,1.2905998e-05,2.3374957e-06,90956.09,0.14709821,-231.43488,0.0,0.0,1.0,-5.011675439232555e-13,1.4269231e-12,3.9111945000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3173942856358311e-14,9.257556459496061e-13,798.7008745364905,10.987288146667458,0.0
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.9073274419039296,34610D,223.79903,50.160526,-4.7619324,221.33133360563264,67762.45013496511,0.4133600254223938,0.441732426511304,32.79540581904652,35.6763780064672,0.0,1.1303535715233708e-05,28876.549022082832,0.1230954989463075,0.2732950484920543,0.5116039628532056,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.849873802047895,1.4773697319068722,0.7380248681278119,17.83800236168336,12.20419424807035,22.89858092343676,1439544792278296.8,14.3209373385984,763.194351262998,1274.99719245764,0.00113035357152,0.0223482603892511,0.220866213255652,17.8381890032336,9.88292642956149,9.882814718812348,14.95000649808365,0.5543356895089623,371926006586225.4,8.086467464691637,610353502701999.9,0.0010657432836987,4.691136870594027e-06,3.0968000000000004,35.8,2023-02-05 16:08:00,1.1303535715233706e-05,0.1230953786483199,0.0,68,288.7654902208284,1.1303535715233706e-05,50.160526,-4.7619324,0.1230953786483199,0.0,0.0,0.4494998377246867,0.0,11012.509449563911,-0.6848269150467582,-0.728705768076211,2.322250009197018,234.90088574710143,0.0757233594695396,0.0,1.0,225.3642537377768,28.117254249628648,44.06878768372855,0.1260995982561512,223.80077,1.1543529222570136e-05,9396.285606158135,0.0,0.0134961067125038,0.01371192,88.1375753674571,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11012.509449563911,0.0,1.2793168e-05,2.2791003e-06,90917.23,0.14360355,-232.23927,0.0,0.0,1.0,-5.013798554552702e-13,1.4302322e-12,3.8661813000000005e-16,0.0,0.0,0.0,7.48e-16,1.3209699389721345e-14,9.288524038465492e-13,799.9962875226472,11.012509449563913,2.6236738402159236e-14,1.2793168e-05,2.2791003e-06,90917.23,0.14360355,-232.23927,0.0,0.0,1.0,-5.013798554552702e-13,1.4302322e-12,3.8661813000000005e-16,0.0,0.0,0.0,7.48e-16,1.3209699389721345e-14,9.288524038465492e-13,799.9962875226472,11.012509449563913,0.0
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.9071985191215288,34610D,223.94621,50.39123,-4.6960998,221.66764697431424,67729.65472914606,0.4134764362303413,0.442269414143528,32.83392262450594,35.675597930197,24.68202902199516,1.1108228261620649e-05,28876.549022082832,0.1188035020552769,0.2736160218708828,0.5136193511253179,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.852134343996694,1.4777107118423467,0.7389033561863607,17.837853533280544,12.21241860066141,22.937567211073777,1441384954994966.2,14.3301543308873,763.806513264755,1275.94905607399,0.00111082282616,0.0223703754268192,0.221134707071764,17.8377989650985,9.8851585122104,9.885048706832988,14.950058022457934,0.5563214430828821,372385421784016.2,8.101264039810927,611134806675779.4,0.0010673810072603,4.710040670545157e-06,3.0968000000000004,35.8,2023-02-05 16:09:00,1.1108228261620649e-05,0.1188034705519139,0.0,69,288.7654902208284,1.1108228261620649e-05,50.39123,-4.6960998,0.1188034705519139,0.0,0.0,0.4492044213114492,0.0,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.322710528634353,234.9030387430417,0.073188642081998,0.0,1.0,225.35692668719096,28.117254249628648,44.08312743022596,0.1216701976814184,223.94994,1.134378264613106e-05,9396.278436284889,0.0,0.0133957313562228,0.013805258,88.16625486045191,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11024.248416870858,0.0,1.2597047e-05,2.2412507e-06,90956.09,0.13910243,-232.82735,0.0,0.0,1.0000000000000002,-5.01280997582719e-13,1.4354675e-12,3.8370058000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3276125913619287e-14,9.341865640530069e-13,801.2973003020184,11.024248416870858,2.6460085550097112e-14,1.2597047e-05,2.2412507e-06,90956.09,0.13910243,-232.82735,0.0,0.0,1.0000000000000002,-5.01280997582719e-13,1.4354675e-12,3.8370058000000005e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3276125913619287e-14,9.341865640530069e-13,801.2973003020184,11.024248416870858,0.0
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.9070619041054592,34610D,224.09412,50.732964,-4.647476,221.65415988877808,67696.82080652156,0.4136878233624123,0.44516873370004,33.038832500532195,35.930015719295,24.70339930014806,1.084485611810622e-05,28843.43834933314,0.1137727687531741,0.2753236041711016,0.5186734486344726,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.882318469251858,1.4822405980658664,0.7386145793149741,17.964623834604172,12.24544934783567,23.17311700928004,1452502965527639.0,14.3918533783247,765.191646110335,1278.79399752112,0.00108448561181,0.0224485265345372,0.22258436685002,17.9650078596475,9.91532190353664,9.91521437446337,14.950237797751754,0.5608155005079836,376031323231025.4,8.078416015688486,609833504153138.0,0.0010720020271816,4.785668414453303e-06,3.0968000000000004,35.8,2023-02-05 16:10:00,1.084485611810622e-05,0.1137727314338446,0.0,70,288.4343834933314,1.084485611810622e-05,50.732964,-4.647476,0.1137727314338446,0.0,0.0,0.4483931999897916,0.0,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.3208831778914623,234.89449338576856,0.0701911565870039,0.0,1.0,225.3382040236106,28.117254249628648,44.19278715096623,0.1165223688958532,224.0995,1.1077371103204225e-05,9403.843606424518,0.0,0.0133391342734043,0.013827128,88.38557430193246,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11027.260122939011,0.0,1.2363341e-05,2.208238e-06,91072.41,0.13411169,-233.1969,0.0,0.0,1.0,-5.008713734043023e-13,1.4419376e-12,3.8115585e-16,0.0,0.0,0.0,7.48e-16,1.3363016692042623e-14,9.410662183181578e-13,802.5977279620822,11.027260122939012,2.6945838028525125e-14,1.2363341e-05,2.208238e-06,91072.41,0.13411169,-233.1969,0.0,0.0,1.0,-5.008713734043023e-13,1.4419376e-12,3.8115585e-16,0.0,0.0,0.0,7.48e-16,1.3363016692042623e-14,9.410662183181578e-13,802.5977279620822,11.027260122939012,0.0
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.9069174827043572,34610D,224.23625,51.03954,-4.600898,221.8882952117337,67663.78197402103,0.4136082272213099,0.44415743131281,32.95964858626461,35.8036752805698,24.7250412903493,1.0596050398581125e-05,28810.358425543694,0.1091201753602986,0.2746637382188718,0.519357938111142,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.857077677537983,1.4784572055388436,0.7391604120582642,17.901820328064467,12.232743585061865,23.146009353433907,1451223477260154.0,14.3570855476228,765.462845876948,1279.13158311032,0.00105960503986,0.0224549353069479,0.222078715656405,17.9018376402849,9.88997352344589,9.889868729898392,14.950269204448093,0.5616992432973282,374725190906235.3,8.069636426596572,609275082547837.2,0.0010718603050925,4.774757923860796e-06,3.0968000000000004,35.8,2023-02-05 16:11:00,1.0596050398581125e-05,0.1091203362569602,0.0,71,288.103584255437,1.0596050398581125e-05,51.03954,-4.600898,0.1091203362569602,0.0,0.0,0.4475950636171566,0.0,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.3179062363852894,234.8805593711936,0.0674147700242615,0.0,1.0,225.31541689004584,28.117254249628648,44.26821369432697,0.1117609060801167,224.24335,1.0825747335876311e-05,9411.425893152837,0.0,0.0132818636590505,0.0138209425,88.53642738865393,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11091.111163149086,0.0,1.2141165e-05,2.166702e-06,91189.266,0.1291998,-233.8499,0.0,0.0,1.0,-5.004588918450042e-13,1.4481915e-12,3.7795412000000006e-16,0.0,0.0,0.0,7.48e-16,1.344647793827011e-14,9.47732601283652e-13,803.9010812186816,11.091111163149083,2.7071491958138122e-14,1.2141165e-05,2.166702e-06,91189.266,0.1291998,-233.8499,0.0,0.0,1.0,-5.004588918450042e-13,1.4481915e-12,3.7795412000000006e-16,0.0,0.0,0.0,7.48e-16,1.344647793827011e-14,9.47732601283652e-13,803.9010812186816,11.091111163149083,0.0
