Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.7424860546494224,34610D,237.0209,53.32842,2.8402753,210.9037027778776,62452.7174277012,0.3907196823016881,0.39422904151769,28.36945859916436,31.427594247625,0.0,3.365334263252368e-05,27226.657274512538,0.0745815954482012,0.2364121549930363,0.5747802037405212,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.259257133497986,1.238610618414494,0.683357676178498,15.713798969580887,11.34309448507559,22.75355374876852,1432699472656866.5,12.2643021657774,788.507284535369,1323.90044778442,0.00336533426325,0.0237784027691958,0.197114520758845,15.7137971238125,8.2896451318505,8.289366166970677,14.945528504105956,0.6352522836807217,378833606700455.2,8.076916763070303,622919096513539.4,0.0010692157607503,5.474302061891658e-06,3.16,35.8,2023-02-05 18:58:00,3.365334263252368e-05,0.074581639142073,0.0,238,272.26657274512536,3.365334263252368e-05,53.32842,2.8402753,0.074581639142073,2.1177817e-05,8.792754e-10,0.400175162968704,0.0,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.0688895260045927,233.65487083176305,0.0522656183729411,inf,0.0,224.1462153545736,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.235422e-05,1.3570825e-07,100270.78,0.068986446,-202.34354,0.0,0.0,1.0000000000000002,-4.66000054985755e-13,1.889531e-12,2.2139835e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9475301691128855e-14,1.4235310268049797e-12,993.168199305374,10.023186603190965,3.6002458103945485e-14,3.235422e-05,1.3570825e-07,100270.78,0.068986446,-202.34354,0.0,0.0,0.0,-4.66000054985755e-13,1.889531e-12,2.2139835e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9475301691128855e-14,1.4235310268049797e-12,993.168199305374,10.023186603190965,0.0
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.7407118017814768,34610D,237.06323,52.840878,2.6346333,210.3739724531752,62424.34796910204,0.3900037196145771,0.391854061342656,28.188021799673862,31.2595363737166,0.0,3.3713922289845163e-05,27226.657274512538,0.0743703227006281,0.2349001816639488,0.5712147492826056,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.220927523539931,1.2328619688193103,0.6815804172243709,15.629837186292043,11.308289274842728,22.589427138832274,1424952654821068.0,12.200628975128,787.727381007451,1322.57976492049,0.00337139222898,0.0237450034782187,0.195927030671328,15.6297681868583,8.25129509250451,8.251016918361312,14.945311046670536,0.6327927422923759,376188720681888.8,8.04930186753679,621586856737682.2,0.0010659853093813,5.4238535478709e-06,3.16,35.8,2023-02-05 18:59:00,3.371392228984517e-05,0.0743704013897558,0.0,239,272.26657274512536,3.371392228984517e-05,52.840878,2.6346333,0.0743704013897558,6.4857745e-06,2.6870997e-10,0.4001037077090735,0.0,10026.04321433168,-0.6764493374766276,-0.7364891674881795,2.066461344247943,233.64228966609255,0.0521394193357023,inf,0.0,224.1343185785924,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.151396e-05,1.4282243e-07,100300.52,0.066282615,-203.72256,0.0,0.0,1.0,-4.658712353823619e-13,1.8919076e-12,2.2194673e-16,0.0,0.0,0.0,7.48e-16,1.9508420627296462e-14,1.4260364537703153e-12,994.1581833472708,10.02604321433168,3.57402387935883e-14,3.151396e-05,1.4282243e-07,100300.52,0.066282615,-203.72256,0.0,0.0,0.0,-4.658712353823619e-13,1.8919076e-12,2.2194673e-16,0.0,0.0,0.0,7.48e-16,1.9508420627296462e-14,1.4260364537703153e-12,994.1581833472708,10.02604321433168,0.0
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.738928930469875,34610D,237.09973,52.30433,2.4593897,209.71571673008745,62396.15994730237,0.389334680090232,0.39007446284281,28.048981849291323,31.1616947627774,0.0,3.359544523588316e-05,27226.657274512538,0.0738135009730948,0.233741515410761,0.5683916434181873,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.191012246700318,1.2283766563016871,0.6793955055078088,15.580874871915782,11.280470339254087,22.47373450410043,1419491932963964.5,12.1514325881088,787.104825559308,1321.64255488956,0.00335954452359,0.0237231907768736,0.195037231421405,15.5808473813887,8.22137431915508,8.22109812770315,14.945118385259828,0.6308294213989117,374339103081177.75,8.015496900350922,619955914677870.4,0.0010634576139082,5.387387261085687e-06,3.16,35.8,2023-02-05 19:00:00,3.3595445235883155e-05,0.0738135641541442,0.0,240,272.26657274512536,3.3595445235883155e-05,52.30433,2.4593897,0.0738135641541442,0.0,0.0,0.4000421142803027,0.0,10015.962904393327,-0.6791173086236675,-0.7340297549335085,2.0641971365339566,233.63054631114028,0.0517677258033307,inf,0.0,224.12231148717456,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.082977e-05,1.4379619e-07,100331.87,0.064382344,-204.82307,0.0,0.0,1.0,-4.657343917412333e-13,1.8937104e-12,2.2202179000000003e-16,0.0,0.0,0.0,7.48e-16,1.953370925004708e-14,1.4279759584455048e-12,995.1456532495622,10.015962904393326,3.55418353086132e-14,3.082977e-05,1.4379619e-07,100331.87,0.064382344,-204.82307,0.0,0.0,0.0,-4.657343917412333e-13,1.8937104e-12,2.2202179000000003e-16,0.0,0.0,0.0,7.48e-16,1.953370925004708e-14,1.4279759584455048e-12,995.1456532495622,10.015962904393326,0.0
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,-0.7371338367368385,34610D,237.1372,51.7094,2.286283,209.0004272667504,62368.110965453074,0.3888967057572621,0.39022511685757,28.0452079065428,31.2452316288152,0.0,3.330054536878206e-05,27226.657274512538,0.0728661928687261,0.2337100658878566,0.568290964405663,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.188232368432654,1.2279621826614229,0.6770247050232675,15.62262800550462,11.27670060250406,22.503276345845293,1420886315426505.5,12.1494157648551,787.112504308295,1322.06251503004,0.00333005453688,0.0237403324420578,0.195112558428785,15.6226158144076,8.21861104535875,8.218337370242297,14.94506494981801,0.6308536374721416,374918600124873.1,7.97899495191715,618194766369000.6,0.0010634329132259,5.395848736995292e-06,3.16,35.8,2023-02-05 19:01:00,3.3300545368782066e-05,0.0728662629558364,0.0,241,272.26657274512536,3.3300545368782066e-05,51.7094,2.286283,0.0728662629558364,0.0,0.0,0.3999789037084392,0.0,10004.805803236068,-0.6820490459056746,-0.7313064330218618,2.0627172132543947,233.6228645014876,0.0511223044965847,inf,0.0,224.1130282388064,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.0217398e-05,1.3942619e-07,100364.64,0.06303475,-205.65701,0.0,0.0,1.0,-4.655905097648999e-13,1.895018e-12,2.2168493e-16,0.0,0.0,0.0,7.48e-16,1.955224108991239e-14,1.4294273964466389e-12,996.1339035614212,10.004805803236067,3.5590875296498795e-14,3.0217398e-05,1.3942619e-07,100364.64,0.06303475,-205.65701,0.0,0.0,0.0,-4.655905097648999e-13,1.895018e-12,2.2168493e-16,0.0,0.0,0.0,7.48e-16,1.955224108991239e-14,1.4294273964466389e-12,996.1339035614212,10.004805803236067,0.0
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,-0.7353261391328432,34610D,237.17168,51.133923,2.091142,208.40367557306584,62340.06575754653,0.3883497331947619,0.38920318643021,27.95975411975488,31.2086845054548,0.0,3.3009466142068415e-05,27226.657274512538,0.0719573956303217,0.2329979509979572,0.5665686245369229,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.169289447925644,1.2251237533054105,0.6750425712712809,15.604357091521631,11.258795397503429,22.441192340498567,1417955934544791.0,12.1191156506645,786.742335650591,1321.63869694413,0.00330094661421,0.0237328930410367,0.194601593215105,15.6043422527274,8.19965744920426,8.199386791823569,14.944951882353743,0.6296862557361956,373991751943959.0,7.948619696348886,616729148613686.1,0.0010619076288679,5.376653047237743e-06,3.16,35.8,2023-02-05 19:02:00,3.3009466142068415e-05,0.0719574246996704,0.0,242,272.26657274512536,3.3009466142068415e-05,51.133923,2.091142,0.0719574246996704,0.0,0.0,0.3999207548071881,0.0,10007.612987757428,-0.6818580698218004,-0.731484499233503,2.060872096437626,233.6132802562373,0.0505018987258512,inf,0.0,224.10210418080405,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9707759e-05,1.3333239e-07,100396.125,0.061825067,-206.12534,0.0,0.0,1.0,-4.654526491294332e-13,1.8961664e-12,2.212152e-16,0.0,0.0,0.0,7.48e-16,1.956849263349641e-14,1.4307136484441065e-12,997.1253098437276,10.007612987757428,3.547865101984858e-14,2.9707759e-05,1.3333239e-07,100396.125,0.061825067,-206.12534,0.0,0.0,0.0,-4.654526491294332e-13,1.8961664e-12,2.212152e-16,0.0,0.0,0.0,7.48e-16,1.956849263349641e-14,1.4307136484441065e-12,997.1253098437276,10.007612987757428,0.0
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,-0.7335097864750247,34610D,237.20895,50.570263,1.8745835,207.80468578513737,62312.10600342678,0.3878434123727451,0.388413699581754,27.891358261358224,31.1944304833224,0.0,3.2702047818391126e-05,27226.657274512538,0.0709972393878412,0.2324279855113185,0.5652164119085215,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.153678338143122,1.2227851087425583,0.6730494850534401,15.59720250079648,11.24394431177098,22.397523686116884,1415894762923926.0,12.0946206610282,786.4584794422,1321.38030955149,0.00327020478184,0.0237299359027625,0.194206849790877,15.5972152416612,8.18404443175375,8.183776805493322,14.944844710110106,0.6287910731041327,373336064856655.6,7.918207129393603,615261666122734.0,0.0010607096045254,5.3627252333281125e-06,3.16,35.8,2023-02-05 19:03:00,3.2702047818391126e-05,0.0709973291828672,0.0,243,272.26657274512536,3.2702047818391126e-05,50.570263,1.8745835,0.0709973291828672,0.0,0.0,0.3998579197137751,0.0,10010.414712973316,-0.6816675735458169,-0.7316620252385376,2.0591669825615413,233.6044164880252,0.0498464536903352,inf,0.0,224.0917127514352,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9284685e-05,1.2614453e-07,100426.516,0.060647793,-206.26216,0.0,0.0,1.0,-4.653199045278736e-13,1.8972562e-12,2.2066114e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9583832253756312e-14,1.431936239895469e-12,998.116716126034,10.010414712973317,3.5396960525397845e-14,2.9284685e-05,1.2614453e-07,100426.516,0.060647793,-206.26216,0.0,0.0,0.0,-4.653199045278736e-13,1.8972562e-12,2.2066114e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9583832253756312e-14,1.431936239895469e-12,998.116716126034,10.010414712973317,0.0
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.7316847937710792,34610D,237.28693,49.965424,1.6982154,207.2241128810948,62284.21464516542,2.1878960495383478e-05,0.0700277125618732,4.94668419,0.0003181542831224,-2457.324606869959,3.213520168807456e-05,27226.657274512538,0.0691745956401079,0.04122236825,0.1003157875685499,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.521072848189473,0.378079912043974,0.6710588544159142,0.0,4.13430432662946,4.927967132299781,3645275032986773.5,3.06487814110285,596.07097843113,941.172270518372,0.00321352016881,0.0140111577982815,0.0350138562809366,0.0001590771415612,2.49899806889842,2.4989177656720183,15.132959574149076,0.1575056394066305,470121149802260.25,4.665360356681686,3457151648925659.5,0.0005523506924982,6.382799645536154e-07,3.16,35.8,2023-02-05 19:04:00,3.213520168807456e-05,0.0691745615984653,0.0,244,272.26657274512536,3.213520168807456e-05,49.965424,1.6982154,0.0691745615984653,0.0,0.0,0.3997265137379833,0.0,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.2605595968345662,228.4941225440828,0.0486041976146823,inf,0.0,219.42110410319955,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9007118e-05,1.1913823e-07,100457.19,0.059179775,-206.51266,0.0,0.0,1.0,-4.651854406506797e-13,1.8986694e-12,2.2012106000000002e-16,0.0,0.0,0.0,7.48e-16,1.9603412766554472e-14,1.4334839770023497e-12,999.1059524318724,10.03813313551801,3.326817187896722e-15,2.9007118e-05,1.1913823e-07,100457.19,0.059179775,-206.51266,0.0,0.0,0.0,-4.651854406506797e-13,1.8986694e-12,2.2012106000000002e-16,0.0,0.0,0.0,7.48e-16,1.9603412766554472e-14,1.4334839770023497e-12,999.1059524318724,10.03813313551801,0.0
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,-0.7298511761673317,34610D,243.10854,49.5238,5.4234753,209.0112728341973,62279.26796097542,2.2906119388047253e-05,0.0784212524905688,5.225605309195774,0.000369825644695,-2458.6963012430706,4.163885678199232e-05,30287.35016561865,0.0535896900091431,0.0435467109099647,0.1043878056502353,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.7684948536647265,0.4151589510889955,0.6686930615650538,0.0,4.193258169190222,5.395197541870268,3993751228126351.0,3.3964502049693,607.93673893397,957.033765045126,0.0041638856782,0.0142930602794206,0.0392106262452844,0.0001849128223475,2.74333316160015,2.743218937099706,15.13817107242962,0.1727349477829596,447060939690267.75,4.995313085270076,3701655081136031.0,0.0005787880897449,6.080670321086445e-07,3.16,35.8,2023-02-05 19:05:00,4.163885678199232e-05,0.0535897010302111,0.0,245,302.87350165618653,4.163885678199232e-05,49.5238,5.4234753,0.0535897010302111,0.00021231061,8.495698e-09,0.4340137736552834,0.0,10040.916990422636,-0.6812880198066332,-0.7320154602656671,1.4022787191671526,229.5795611256232,0.0398878118295601,inf,0.0,220.3853304645741,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.4633147e-05,1.7052018e-07,92958.836,0.068753615,-206.71729,0.0,0.0,1.0,-5.005462449386051e-13,2.0123608e-12,2.2420539000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.062579324037572e-14,1.5118144512048642e-12,1000.0926903901618,10.040916990422636,4.117210794133754e-15,5.4633147e-05,1.7052018e-07,92958.836,0.068753615,-206.71729,0.0,0.0,0.0,-5.005462449386051e-13,2.0123608e-12,2.2420539000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.062579324037572e-14,1.5118144512048642e-12,1000.0926903901618,10.040916990422636,0.0
246,246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,-0.7280089489485326,34610D,247.29741,44.440773,7.4623656,206.0994646869973,62274.04235566622,-9.133837945224226e-05,0.0856354391795198,5.513304911637973,-0.0016330948390822,-2436.810589511255,0.0001117441927525,33620.87706337095,0.1039887145083427,0.0459442075969831,0.1054524450217669,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.9772821000862493,0.4462596210280667,0.653768950907849,0.0,4.293965642580194,5.712077201408873,4230090763848456.0,3.67141311217472,611.413652156713,965.38054186569,0.0111744192753,0.0145090310844259,0.0428177195897599,-0.0008165474195411,2.95110812986822,2.9507783975181976,15.1346286713262,0.1774550214655557,479460059079236.56,5.2327866526311775,3876879765763809.5,0.0005944628260473,6.525509915386405e-07,3.16,35.8,2023-02-05 19:06:00,0.0001117441927525,0.1039888035370224,0.0,246,336.2087706337095,0.0001117441927525,44.440773,7.4623656,0.1039888035370224,0.03126846,3.8417656e-06,0.4736220568263496,0.0,10043.695378713532,-0.6810989620365109,-0.7321913710996516,1.5565344923505884,230.65547757221665,0.0806783371313116,inf,0.0,221.51079539907963,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001914448,7.3230177e-07,85726.75,0.19164889,-206.62717,0.0,0.0,1.0,-5.347037023099107e-13,2.210283e-12,2.7115806e-16,0.0,0.0,0.0,7.48e-16,2.280168945903304e-14,1.6755793374073748e-12,1001.079428348451,10.043695378713531,5.117931603763853e-15,0.0001914448,7.3230177e-07,85726.75,0.19164889,-206.62717,0.0,0.0,0.0,-5.347037023099107e-13,2.210283e-12,2.7115806e-16,0.0,0.0,0.0,7.48e-16,2.280168945903304e-14,1.6755793374073748e-12,1001.079428348451,10.043695378713531,0.0
247,247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,-0.7261581275376487,34610D,248.39886,31.00526,4.6722693,193.46965592007044,62268.52905075459,-1.643506824284173e-06,0.08554162978651,5.8097829973266,-3.12692605803022e-05,-2416.499634919387,0.0007587981985841,37245.46646037494,0.700556365748661,0.048414858311055,0.1009528607920119,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.001247777492564,0.4479098252168184,0.612343736359803,0.0,4.43620490964476,5.790192330229053,4288351661077121.5,3.66895450323945,595.594998116339,951.298943035542,0.0758798198584,0.0143784355942409,0.042770814893255,-1.56346302901511e-05,2.97465010104342,2.9723946533349883,15.14486888274309,0.1569267596929845,645366648984277.9,5.468351626023462,4050851207517836.0,0.0005737635137164,8.761553008481015e-07,3.16,35.8,2023-02-05 19:07:00,0.0007587981985841,0.7005575709162699,0.0,247,372.4546646037494,0.0007587981985841,31.00526,4.6722693,0.7005575709162699,0.4426803,5.6005145e-05,0.5223556158397838,0.0,10046.468292155318,-0.6809103834618521,-0.7323667453495097,1.7254579351093844,231.73023488896823,0.5494748684315931,inf,0.0,224.639666914833,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0006927517,1.4439433e-07,78449.69,0.5400266,-206.71672,0.0,0.0,1.0,-5.691243307691817e-13,2.4513135e-12,2.355661e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5452024036526248e-14,1.8821890721306865e-12,1002.0661663067405,10.046468292155318,5.542745600394365e-15,0.0006927517,1.4439433e-07,78449.69,0.5400266,-206.71672,0.0,0.0,0.0,-5.691243307691817e-13,2.4513135e-12,2.355661e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5452024036526248e-14,1.8821890721306865e-12,1002.0661663067405,10.046468292155318,0.0
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,-0.7242987274956404,34610D,252.7409,27.576035,3.4840076,190.6646818830556,62262.71926775726,2.89923537770247e-06,0.0907479292212322,6.115039566261651,5.93787956458982e-05,-2416.9989415119394,0.0014738282123059,41180.17388396212,0.9830972576989552,0.0509586630521804,0.1022965254487578,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.1649008235088725,0.4700706034034931,0.5982596489024086,0.0,4.476485518616974,6.104094911774212,4522470791640360.0,3.88095433464055,597.586615060809,955.128825828089,0.147382821231,0.0144442336025709,0.0453739646106161,2.96893978229491e-05,3.14132032609471,3.1366973730128977,15.133546531119354,0.1593849934738523,677201689887958.6,5.69462536458601,4217459746570695.0,0.000578126801426,9.196190768630508e-07,3.16,35.8,2023-02-05 19:08:00,0.0014738282123059,0.9830975178253648,0.0,248,411.8017388396213,0.0014738282123059,27.576035,3.4840076,0.9830975178253648,0.9658017,1.9837824e-05,0.5676166121320217,0.0,10049.235722568832,-0.6807222839277344,-0.7325415839146668,1.908924273542354,232.7966761877265,0.80490224675233,inf,0.0,227.6757452221121,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0014421613,4.5099e-08,71162.01,0.94266593,-207.50012,0.0,0.0,1.0,-6.036459095304873e-13,2.7634466e-12,2.2084084000000003e-16,0.0,0.0,0.0,7.48e-16,2.904624903139605e-14,2.1598006300812187e-12,1003.0510664312322,10.049235722568833,6.798682201016657e-15,0.0014421613,4.5099e-08,71162.01,0.94266593,-207.50012,0.0,0.0,0.0,-6.036459095304873e-13,2.7634466e-12,2.2084084000000003e-16,0.0,0.0,0.0,7.48e-16,2.904624903139605e-14,2.1598006300812187e-12,1003.0510664312322,10.049235722568833,0.0
249,249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,-0.7224307645212605,34610D,258.07953,25.602753,4.1539636,189.10945680008325,62256.604228191,-4.091491240263289e-05,0.098855126764659,6.429074618443132,-0.000920341519144,-2419.755641591942,0.0021737558409679,45444.90237842034,0.9672052419060136,0.0535756218203594,0.1052378029582053,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.375050306899108,0.4989210107166834,0.5872102989890808,0.0,4.487551306075389,6.443035322245213,4775263979328120.0,4.17798327237582,603.939857810712,967.573083353084,0.217375584097,0.0147072434376888,0.0494275633823295,-0.000460170759572,3.36076325871281,3.353473625831128,15.095113308753271,0.167463485866368,689181570516143.4,5.914361651910366,4379020437104473.5,0.0005912664484647,9.367620553990732e-07,3.16,35.8,2023-02-05 19:09:00,0.0021737558409679,0.9672056999133865,0.0,249,454.44902378420346,0.0021737558409679,25.602753,4.1539636,0.9672056999133865,1.1872776,1.5025703e-05,0.6134427872945236,0.0,10051.997661780557,-0.6805346632797314,-0.732715887690954,2.1077954019171146,233.85469312956383,0.8346956711523934,inf,0.0,229.0280014312045,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0021264937,2.0088204e-07,63883.637,0.92800486,-209.18558,0.0,0.0,1.0000000000000002,-6.381740548208424e-13,3.2791207e-12,2.2642215e-16,0.0,0.0,0.0,7.479999999999998e-16,3.5306728279177545e-14,2.6409466248280777e-12,1004.0331172794356,10.051997661780556,9.261755400156366e-15,0.0021264937,2.0088204e-07,63883.637,0.92800486,-209.18558,0.0,0.0,0.0,-6.381740548208424e-13,3.2791207e-12,2.2642215e-16,0.0,0.0,0.0,7.479999999999998e-16,3.5306728279177545e-14,2.6409466248280777e-12,1004.0331172794356,10.051997661780556,0.0
