Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
198,198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,0.7071759525038908,34610D,235.48508,64.05617,15.117766,227.17369454015724,63737.69433156258,0.3735946202942994,0.474149660447684,31.66174936276896,33.5536256935042,0.0,3.838049412525673e-05,27226.657274512538,0.1007474460229386,0.263847911356408,0.6357168079773337,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7384712137858168,16.7765868190871,11.9917619655886,25.22955069734195,1549567159926117.8,13.3765640596769,800.206424107919,1666.62143444859,0.00383804941253,0.0263833278913126,0.237074830223842,16.7768128467521,8.98578189986056,8.985437034347251,0.0038380494125256,0.6770282277256133,521579486850428.56,8.98701191048514,666797135297150.6,0.0150789486187573,7.80191775523522e-06,3.16,35.8,2023-02-06 04:18:00,3.838049412525673e-05,0.1007474325366771,0.0,198,272.26657274512536,3.838049412525673e-05,64.05617,15.117766,0.1007474325366771,0.00020939828,1.0062754e-08,0.4027850821142846,990.259364664756,10018.154386134443,-0.658776734440237,-0.7523384970611683,2.012337135154101,233.3584040229604,0.0695377110894366,inf,0.0,223.93809232492404,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.119744e-05,1.9902066e-07,99429.5,0.14268857,-178.07468,0.0,0.0,1.0,-4.694657872013825e-13,1.8189789e-12,2.2627868000000004e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8517949070302132e-14,1.3495131069933794e-12,958.0053745430924,10.018154386134444,5.789150800630382e-13,5.119744e-05,1.9902066e-07,99429.5,0.14268857,-178.07468,0.0,0.0,0.0,-4.694657872013825e-13,1.8189789e-12,2.2627868000000004e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8517949070302132e-14,1.3495131069933794e-12,958.0053745430924,10.018154386134444,0.0
199,199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,0.7075912149263806,34610D,235.69142,63.969967,15.110217,227.08537908517783,63706.03258219981,0.3733813445207049,0.474015818422426,31.6442475203765,33.5380428909118,0.0,3.744977571032861e-05,27226.657274512538,0.0960814053078014,0.2637020626698041,0.6373687232551525,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7378608846221992,16.769048979230462,11.988534062611386,25.252754881173825,1550662403319274.5,13.3650256929004,800.713600037441,1667.76510259599,0.00374497757103,0.0264087242723856,0.237007909211213,16.7690214454559,8.97460652648947,8.974270442074252,0.0037449775710328,0.6788886304677276,520879315998819.75,8.976346732684352,666283243625834.4,0.0150931682963605,7.802295144288066e-06,3.16,35.8,2023-02-06 04:19:00,3.744977571032861e-05,0.0960814492050268,0.0,199,272.26657274512536,3.744977571032861e-05,63.969967,15.110217,0.0960814492050268,0.00018456829,8.667742e-09,0.4024324571700102,990.840623029575,10021.369659500651,-0.658565694472753,-0.7525232395505274,2.011650601692066,233.3547599169121,0.0664526266173053,inf,0.0,223.9236899671185,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.7840695e-05,1.600511e-07,99451.8,0.12953906,-178.98547,0.0,0.0,1.0000000000000002,-4.693772588203235e-13,1.8244314e-12,2.2647334e-16,0.0,-0.0,0.0,7.48e-16,1.8590177986452853e-14,1.3550542032130122e-12,959.0035288071118,10.021369659500651,5.816760299760319e-13,4.7840695e-05,1.600511e-07,99451.8,0.12953906,-178.98547,0.0,0.0,0.0,-4.693772588203235e-13,1.8244314e-12,2.2647334e-16,0.0,-0.0,0.0,7.48e-16,1.8590177986452853e-14,1.3550542032130122e-12,959.0035288071118,10.021369659500651,0.0
200,200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.7079977419678192,34610D,235.8866,63.904846,15.091325,227.00821134041647,63674.38833467944,0.3730092547533488,0.47215631443175,31.51181684321577,33.3845311498902,0.0,3.670574784706865e-05,27226.657274512538,0.0921603733428563,0.2625984736934647,0.6365965173396498,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.737304980874327,16.69213884448732,11.965864444230174,25.15729959125896,1546156889297379.8,13.315485773313,800.706570603857,1667.53201163031,0.00367057478471,0.0264008088917275,0.236078157215875,16.6922655749451,8.94208045609724,8.941752242394122,0.0036705747847068,0.6788627273481361,517904723564014.3,8.966644363374394,665815737955136.2,0.015076329722178,7.757588755771878e-06,3.16,35.8,2023-02-06 04:20:00,3.670574784706864e-05,0.0921604306417187,0.0,200,272.26657274512536,3.670574784706864e-05,63.904846,15.091325,0.0921604306417187,0.0001717055,7.877311e-09,0.4020994718839005,991.4096489563644,10024.579632240677,-0.6583551390406611,-0.7527074537287058,2.01045549068279,233.3484136653563,0.0638639005783374,inf,0.0,223.9086322486021,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5397002e-05,1.1741231e-07,99473.305,0.11878777,-179.88828,0.0,0.0,1.0,-4.692923903270551e-13,1.8293995e-12,2.2539721000000003e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8654789009862068e-14,1.3601070614232125e-12,960.0016542413013,10.024579632240677,5.809058832464652e-13,4.5397002e-05,1.1741231e-07,99473.305,0.11878777,-179.88828,0.0,0.0,0.0,-4.692923903270551e-13,1.8293995e-12,2.2539721000000003e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8654789009862068e-14,1.3601070614232125e-12,960.0016542413013,10.024579632240677,0.0
201,201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.7083955237881431,34610D,236.06975,63.86086,15.065566,226.8099998596861,63642.87651783622,0.372794675773071,0.472366191247898,31.516450223843165,33.4093285840852,0.0,3.609041269356809e-05,27226.657274512538,0.0888003792304134,0.262637085198693,0.6383957867520064,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7363753091826081,16.704685586038575,11.965753662279148,25.20321023526159,1548323883399985.8,13.3119091025683,801.227433627292,1668.82598727967,0.00360904126936,0.0264310613480417,0.236183095623949,16.7046642920426,8.93581580073202,8.935493315090659,0.0036090412693568,0.6807820821618212,517831140755258.5,8.950443511239147,665035092068320.0,0.0150935508965672,7.767540873185944e-06,3.16,35.8,2023-02-06 04:21:00,3.609041269356809e-05,0.0888003285769057,0.0,201,272.26657274512536,3.609041269356809e-05,63.86086,15.065566,0.0888003285769057,0.00015927441,7.196579e-09,0.4017875110406517,991.966428674743,10007.812605184352,-0.6626020309539655,-0.7489716607293496,2.0097666086049237,233.34475406252247,0.0616470417444529,inf,0.0,223.8973703188645,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.361183e-05,7.566915e-08,99493.85,0.11027119,-180.8544,0.0,0.0,1.0,-4.692119081819107e-13,1.83391e-12,2.228747e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.871195018839819e-14,1.364698114011013e-12,960.9997796754903,10.007812605184352,5.837919088503914e-13,4.361183e-05,7.566915e-08,99493.85,0.11027119,-180.8544,0.0,0.0,0.0,-4.692119081819107e-13,1.83391e-12,2.228747e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.871195018839819e-14,1.364698114011013e-12,960.9997796754903,10.007812605184352,0.0
202,202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.7087868892193896,34610D,236.23796,63.82784,15.014915,226.67014326770664,63611.360067612375,0.3725108797974649,0.471497756155682,31.45039983479366,33.3430797767858,0.0,3.556343589434428e-05,27226.657274512538,0.0858949369898279,0.2620866652899472,0.6386498997747322,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7356592051399795,16.671525647982936,11.953941608281708,25.17236350918283,1546867910064182.8,13.2851617780433,801.412211523082,1669.19841454797,0.00355634358943,0.0264387812384537,0.235748878077841,16.6715398883929,8.91678311309437,8.916466012926914,0.0035563435894344,0.6814629796872551,516319985930077.6,8.937985697975654,664434795387741.8,0.0150910801293273,7.748765146176073e-06,3.16,35.8,2023-02-06 04:22:00,3.556343589434427e-05,0.085894935373172,0.0,202,272.26657274512536,3.556343589434427e-05,63.82784,15.014915,0.085894935373172,0.00014743968,6.5484893e-09,0.4015014237529349,992.5142232566982,10000.61452732419,-0.664732149969621,-0.7470817684810446,2.008856733663517,233.3399187602913,0.0597293544488692,inf,0.0,223.88611995669157,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.216395e-05,3.3441022e-08,99514.125,0.103844404,-181.83116,0.0,0.0,1.0000000000000002,-4.691327865689495e-13,1.8378272e-12,2.1880202e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.875982843932841e-14,1.3686943405542065e-12,962.002656033953,10.000614527324188,5.843293182677007e-13,4.216395e-05,3.3441022e-08,99514.125,0.103844404,-181.83116,0.0,0.0,0.0,-4.691327865689495e-13,1.8378272e-12,2.1880202e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.875982843932841e-14,1.3686943405542065e-12,962.002656033953,10.000614527324188,0.0
203,203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.7091706437279102,34610D,236.40048,63.700203,14.916245,226.496394790841,63579.90966777758,0.3722155464258296,0.470646276996922,31.38529329679272,33.2819896527806,0.0,3.4621947514546e-05,27226.657274512538,0.0821371893731079,0.2615441108066059,0.6388421606872233,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7348426027858385,16.640982822543027,11.942202024172689,25.14271216511221,1545468359063946.5,13.2588501261265,801.579929118015,1669.55696672474,0.00346219475145,0.0264464903328583,0.235323138498461,16.6409948263903,8.89808573979606,8.89777768140418,0.0034621947514546,0.6820810108368872,514877207923633.44,8.923802162196962,663751330831005.6,0.0150882620073492,7.73062678514325e-06,3.16,35.8,2023-02-06 04:23:00,3.4621947514546e-05,0.0821372079077696,0.0,203,272.26657274512536,3.4621947514546e-05,63.700203,14.916245,0.0821372079077696,0.00012834888,5.680707e-09,0.4012254005765508,993.0513600036168,10003.771064185285,-0.6645227269354954,-0.7472680545736001,2.007910061514911,233.3348858511218,0.0572082145069391,inf,0.0,223.8725519224153,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.081116e-05,2.4412605e-09,99535.48,0.09811164,-182.92725,0.0,0.0,1.0,-4.690481443972713e-13,1.8422679e-12,2.194783e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8819336030332022e-14,1.3732198258392626e-12,963.0045713297144,10.003771064185283,5.850933470264294e-13,4.081116e-05,2.4412605e-09,99535.48,0.09811164,-182.92725,0.0,0.0,0.0,-4.690481443972713e-13,1.8422679e-12,2.194783e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8819336030332022e-14,1.3732198258392626e-12,963.0045713297144,10.003771064185283,0.0
204,204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.7095455333452071,34610D,236.56671,63.55159,14.802139,226.29643828859284,63548.52437448079,0.3720072757791346,0.470790786395822,31.38603227518041,33.3029809599226,0.0,3.361237584387076e-05,27226.657274512538,0.0782970517480252,0.2615502689598367,0.640395249561094,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7339358957172246,16.651509968243612,11.941523411967545,25.181690851473245,1547308162998451.0,13.2545086367076,802.036059339645,1670.70115613922,0.00336123758439,0.0264733714677656,0.235395393197911,16.6514904799613,8.89177993383018,8.891481070026648,0.003361237584387,0.6837618284360694,514766109298205.0,8.908081794510954,662993796239030.0,0.0151030915401558,7.738475115152085e-06,3.16,35.8,2023-02-06 04:24:00,3.361237584387076e-05,0.0782971195650771,0.0,204,272.26657274512536,3.361237584387076e-05,63.55159,14.802139,0.0782971195650771,0.00011375755,5.10392e-09,0.4009434686921456,993.5760829918923,10006.922305864087,-0.66431378857551,-0.7474538047989673,2.0072424003158758,233.33133501933756,0.054623360682438,inf,0.0,223.86012598964004,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.9710845e-05,-3.3635736e-08,99556.86,0.09255705,-183.96053,0.0,0.0,1.0,-4.689632275223956e-13,1.8469154e-12,2.2314098000000003e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.888452027920209e-14,1.3779522538099465e-12,964.0055617167964,10.006922305864087,5.878671999955054e-13,3.9710845e-05,-3.3635736e-08,99556.86,0.09255705,-183.96053,0.0,0.0,0.0,-4.689632275223956e-13,1.8469154e-12,2.2314098000000003e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.888452027920209e-14,1.3779522538099465e-12,964.0055617167964,10.006922305864087,0.0
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.7099115485710075,34610D,236.72456,63.42491,14.667108,226.150028960947,63517.13834220561,0.3718142044906821,0.470759730884596,31.376135906166976,33.30504878883,0.0,3.271505362052794e-05,27226.657274512538,0.0748967089286054,0.2614677992180581,0.6416826825435875,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.733216417096729,16.652544483392305,11.939287498554382,25.206170060285448,1548463587895768.8,13.2468737287534,802.428354743061,1671.64845942026,0.00327150536205,0.0264952195350116,0.235379865442298,16.652524394415,8.88386167667946,8.883571050176212,0.0032715053620527,0.6852074178464435,514403367122453.75,8.895628653409403,662393692277782.2,0.0151145390220753,7.741155154457212e-06,3.16,35.8,2023-02-06 04:25:00,3.2715053620527934e-05,0.0748967571673099,0.0,205,272.26657274512536,3.2715053620527934e-05,63.42491,14.667108,0.0748967571673099,9.188081e-05,4.1033754e-09,0.4006761160924278,994.088378927097,10010.06824364214,-0.6641053346777503,-0.7476390201511376,2.0066239264738903,233.32804484880785,0.0523327857369991,inf,0.0,223.84900056501309,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.8905437e-05,-7.556148e-08,99577.625,0.08803394,-184.92995,0.0,0.0,1.0,-4.68881172502945e-13,1.8510666e-12,2.262365e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8942647971334495e-14,1.3821854977734616e-12,965.0065521038788,10.010068243642142,5.900812219799038e-13,3.8905437e-05,-7.556148e-08,99577.625,0.08803394,-184.92995,0.0,0.0,0.0,-4.68881172502945e-13,1.8510666e-12,2.262365e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8942647971334495e-14,1.3821854977734616e-12,965.0065521038788,10.010068243642142,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.7102686800349586,34610D,236.87305,63.31911,14.511581,226.0339796899441,63485.76220629944,0.3715378259960247,0.46970013501419,31.29857630031614,33.2224325081872,0.0,3.193334018071021e-05,27226.657274512538,0.0719257409323777,0.2608214691693011,0.6415094638883417,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7326104552944078,16.611180445345568,11.925682140582984,25.158674287271147,1546221775299656.5,13.2168456978262,802.507311978305,1671.74766793462,0.00319333401807,0.0264964241423107,0.234850067507095,16.6112162540936,8.86346271654354,8.863179685611556,0.003193334018071,0.6854983714037556,512682807123842.5,8.885154782411833,661888959888252.8,0.0151072549807189,7.716889204619967e-06,3.16,35.8,2023-02-06 04:26:00,3.193334018071021e-05,0.0719257253989106,0.0,206,272.26657274512536,3.193334018071021e-05,63.31911,14.511581,0.0719257253989106,6.3327796e-05,2.713151e-09,0.4004249419023772,994.5882346967416,10013.20886881367,-0.6638973650298161,-0.7478237016212225,2.0057401221107742,233.323341609598,0.0503307166710726,inf,0.0,223.837625641812,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.838881e-05,-1.2284409e-07,99597.82,0.08453332,-185.8405,0.0,0.0,1.0,-4.688017632313277e-13,1.8547126e-12,2.2862086e-16,0.0,-0.0,0.0,7.48e-16,1.8993460483463303e-14,1.3859107403041432e-12,966.0075424909608,10.01320886881367,5.900553536322185e-13,3.838881e-05,-1.2284409e-07,99597.82,0.08453332,-185.8405,0.0,0.0,0.0,-4.688017632313277e-13,1.8547126e-12,2.2862086e-16,0.0,-0.0,0.0,7.48e-16,1.8993460483463303e-14,1.3859107403041432e-12,966.0075424909608,10.01320886881367,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.7106169184968361,34610D,237.02266,63.14745,14.359713,225.8650684134421,63454.463629999125,0.3711713591558719,0.46809279151717,31.18375018321072,33.1008220648656,0.0,3.085628603066975e-05,27226.657274512538,0.0683696610443435,0.2598645848600893,0.6405452975799728,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7318319287736922,16.550448199087576,11.9055127271549,25.07526837649277,1542284995045193.5,13.1740419258395,802.423911050209,1671.46179960001,0.00308562860307,0.0264888136110764,0.234046395758585,16.5504110324328,8.83566924494938,8.835396617424157,0.0030856286030669,0.6851910430552174,510291896613880.5,8.871717561838114,661241414739581.9,0.0150899375439927,7.679191285337674e-06,3.16,35.8,2023-02-06 04:27:00,3.085628603066975e-05,0.0683696981956612,0.0,207,272.26657274512536,3.085628603066975e-05,63.14745,14.359713,0.0683696981956612,5.8000664e-05,2.3792306e-09,0.4001721914878894,995.0756373705696,10016.34417269096,-0.6636898794197128,-0.748007850196672,2.0045693607699686,233.31710848040865,0.0479132239906107,inf,0.0,223.82340225524652,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.7640042e-05,-1.3515839e-07,99619.234,0.08105995,-186.81564,0.0,0.0,1.0,-4.687163178360196e-13,1.858828e-12,2.2858418e-16,0.0,0.0,0.0,7.48e-16,1.904803510878238e-14,1.3901116094486825e-12,967.0058542734504,10.01634417269096,5.891424496049647e-13,3.7640042e-05,-1.3515839e-07,99619.234,0.08105995,-186.81564,0.0,0.0,0.0,-4.687163178360196e-13,1.858828e-12,2.2858418e-16,0.0,0.0,0.0,7.48e-16,1.904803510878238e-14,1.3901116094486825e-12,967.0058542734504,10.01634417269096,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.7109562548467122,34610D,237.16733,62.95734,14.190616,225.61121392201537,63423.27987981592,0.3708683326282403,0.467462613938462,31.132692422248848,33.066436274541,0.0,2.968819126567158e-05,27226.657274512538,0.0647481047702176,0.2594391035187404,0.6407849634094503,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7307864106548227,16.533219327568016,11.895782872884634,25.059453636604093,1541538535290217.2,13.1528364906222,802.594843128378,1671.91759543954,0.00296881912657,0.0264998162335737,0.233731306969231,16.5332181372705,8.8201104833741,8.819848638020801,0.0029688191265671,0.6858209194186483,509270646372620.6,8.85370636444965,660373430260237.1,0.0150889884583992,7.66731851289874e-06,3.16,35.8,2023-02-06 04:28:00,2.9688191265671583e-05,0.0647481672048834,0.0,208,272.26657274512536,2.9688191265671583e-05,62.95734,14.190616,0.0647481672048834,5.4048265e-05,2.2170383e-09,0.3999280899459841,995.5505742007908,10019.47414661831,-0.6634828776340986,-0.7481914668628451,2.0036018245204548,233.31195488940085,0.0454402677007476,inf,0.0,223.8099833747776,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.6961505e-05,-1.3601942e-07,99640.734,0.0778994,-187.90486,0.0,0.0,1.0,-4.686301505416942e-13,1.8629087e-12,2.282035e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9101824312918265e-14,1.3942785259638108e-12,968.0024433833756,10.01947414661831,5.90075792794687e-13,3.6961505e-05,-1.3601942e-07,99640.734,0.0778994,-187.90486,0.0,0.0,0.0,-4.686301505416942e-13,1.8629087e-12,2.282035e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9101824312918265e-14,1.3942785259638108e-12,968.0024433833756,10.01947414661831,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.7112866801051532,34610D,237.30428,62.799465,13.998487,225.36173881445583,63392.14718739367,0.3705700670184019,0.466818059985238,31.08098798840467,33.030811184898,0.0,2.8635703424100942e-05,27226.657274512538,0.0615248070056747,0.2590082332367056,0.6409348999705253,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.729767682598922,16.515404748297673,11.885935964012909,25.04130191869615,1540681769576880.0,13.1315855647048,802.740063795161,1672.31526754128,0.00286357034241,0.0265095278146693,0.233409029992619,16.515405592449,8.80472227285239,8.80447015065635,0.00286357034241,0.6863575110175959,508238828013172.0,8.836194390398894,659529484762455.2,0.0150872150720876,7.65474970093617e-06,3.16,35.8,2023-02-06 04:29:00,2.863570342410094e-05,0.0615247665688422,0.0,209,272.26657274512536,2.863570342410094e-05,62.799465,13.998487,0.0615247665688422,4.010545e-05,1.645101e-09,0.3996972885802519,996.0130326223572,10022.598781955454,-0.6632763594598339,-0.7483745526016429,2.002650567204662,233.3068858610376,0.0432366360787434,inf,0.0,223.7976073471357,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.6629983e-05,-1.4650972e-07,99661.46,0.07551852,-189.09901,0.0,0.0,1.0,-4.685476133570198e-13,1.8664985e-12,2.2841636000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9149777740592092e-14,1.3979508758029393e-12,968.9990324933008,10.022598781955454,5.90744778530804e-13,3.6629983e-05,-1.4650972e-07,99661.46,0.07551852,-189.09901,0.0,0.0,0.0,-4.685476133570198e-13,1.8664985e-12,2.2841636000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9149777740592092e-14,1.3979508758029393e-12,968.9990324933008,10.022598781955454,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.711608185423358,34610D,237.43292,62.650093,13.79802,225.11459834356384,63361.066199405264,0.3699975454517784,0.463424456507984,30.84771710593229,32.7759713860718,0.0,2.762519612435321e-05,27226.657274512538,0.0585257609272183,0.2570643092161024,0.6372503982868966,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7287698437779585,16.387579367622408,11.845021046107112,24.83478831277812,1530934274723472.0,13.0489501380895,802.060298793262,1670.56350133952,0.00276251961244,0.0264677803521727,0.231712228253992,16.3879856930359,8.7545017062593,8.754259868113518,0.0027625196124353,0.6838511496393177,503690020611512.94,8.819077529532542,658704562337874.4,0.015034997010963,7.572461622119575e-06,3.16,35.8,2023-02-06 04:30:00,2.762519612435321e-05,0.058525778583509,0.0,210,272.26657274512536,2.762519612435321e-05,62.650093,13.79802,0.058525778583509,1.52284665e-05,6.400675e-10,0.3994807345354169,996.463000253158,10025.718070080584,-0.6630703246836867,-0.7485571083917849,2.000828892864623,233.297172633916,0.0411814804009544,inf,0.0,223.78154110840197,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.6283607e-05,-1.5790135e-07,99682.38,0.07334741,-190.64023,0.0,0.0,1.0000000000000002,-4.684641720054091e-13,1.8698172e-12,2.2905166000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.919464253335052e-14,1.4013531442730284e-12,969.995621603226,10.025718070080584,5.858428556362227e-13,3.6283607e-05,-1.5790135e-07,99682.38,0.07334741,-190.64023,0.0,0.0,0.0,-4.684641720054091e-13,1.8698172e-12,2.2905166000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.919464253335052e-14,1.4013531442730284e-12,969.995621603226,10.025718070080584,0.0
