,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,-0.5235062779145805,34610D,240.24857,28.956743,-19.726286,206.4479078972925,68350.16174269392,0.2853658506207788,0.69059837361891,36.49687719057943,41.0769797830052,484.90780881321865,0.000359279688856,34932.23559515487,0.7208071677266995,0.3041406432548286,0.4266009542390528,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6644117578402884,20.538457181263933,12.120225937429666,36.83254213850696,619491450833983.9,9.49153203078342,668.045334421522,1311.23125977803,0.0359279688856,0.0181956668706285,0.345299186809455,20.5384898915026,18.9770009126095,18.97018531033366,0.0359279688856,0.5131563862488886,587857267173370.0,0.012769914461221164,1.5196805625074123e-05,3.16,35.8,2023-05-04 15:10:00,0.00035927968885609006,0.7208065345478387,0.0,349.32235595154873,10,0.00035927968885609006,28.956743,-19.726286,0.7208065345478387,0.10719776,1.3878964e-09,0.5065333191139548,0.0,12029.356495485721,-0.8969169414027433,-0.4421990504566334,2.263730380934149,234.62417555708726,0.5215284552068727,inf,0.0,227.16509554845427,0.0,0.0,0.0,0 days,0.00035125253,3.486589e-07,81667.42,0.7035764,-238.31767,0.0,0.0,1.0000000000000002,-5.707650441014054e-13,1.976517e-12,2.378133e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9260589892380796e-14,1.4057520469410428e-12,1221.1306598788753,7.438296987349224e-13,9.794121382533271e-14,0.0,0.00035125253,3.486589e-07,81667.42,0.7035764,-238.31767,0.0,0.0,0.0,-5.707650441014054e-13,1.976517e-12,2.378133e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9260589892380796e-14,1.4057520469410428e-12,1221.1306598788753,7.438296987349224e-13,9.794121382533271e-14,0.0
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,-0.5245466502927845,34610D,239.20982,28.895031,-20.110746,204.5911871839185,68313.66486550335,0.2877273948583541,0.746850949065638,39.46091496888843,45.1970060477496,688.8453189987898,0.0003115305976005,34204.15810466536,0.6839656447792846,0.3288409580740702,0.4628143548072839,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6598643233411045,22.598986039169034,12.872060726577546,41.40088701753698,579084415152055.8,10.0015251863574,679.210865710613,1343.37314770787,0.0311530597601,0.0189086428819729,0.373425474532819,22.5985030238748,19.7489305215466,19.742780041481986,0.03115305976005,0.5487953871236892,620973067844243.8,0.013695449819949497,1.7144998015903325e-05,3.16,35.8,2023-05-04 15:11:00,0.000311530597600524,0.6839657130645487,0.0,342.0415810466536,11,0.000311530597600524,28.895031,-20.110746,0.6839657130645487,0.10510052,2.854002e-09,0.49812960057745215,0.0,12820.659433261444,-0.8993354296966952,-0.4372594022914321,2.223805841933889,234.43173830652046,0.4898095121130744,inf,0.0,226.80193275744932,0.0,0.0,0.0,0 days,0.00030375487,3.7142388e-07,83232.055,0.66482365,-239.46733,0.0,0.0,0.9999999999999997,-5.62230731872651e-13,1.939012e-12,2.3956808e-16,0.0,0.0,0.0,7.48e-16,1.888572671978308e-14,1.3767814333663793e-12,1222.1454580395632,8.44941204075921e-13,1.0591899907724804e-13,0.0,0.00030375487,3.7142388e-07,83232.055,0.66482365,-239.46733,0.0,0.0,0.0,-5.62230731872651e-13,1.939012e-12,2.3956808e-16,0.0,0.0,0.0,7.48e-16,1.888572671978308e-14,1.3767814333663793e-12,1222.1454580395632,8.44941204075921e-13,1.0591899907724804e-13,0.0
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,-0.5256809718307889,34610D,237.76048,29.051922,-20.72947,203.5319144843895,68274.20395053446,0.2938535996764034,1.053490231116638,59.85953886855566,65.4501202819086,1809.726227973468,0.0002535917431055,33190.704907615705,0.6319679723607153,0.4988294905712971,0.706713780918728,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6584455532886693,32.72525582078543,17.769303106457556,84.27818879201024,454345566078176.3,12.8524252128976,729.669640134958,1478.40407684556,0.0253591743106,0.0218934007809349,0.526745115558319,32.7250601409543,24.059538343491,24.053438590071263,0.02535917431055,0.7157739008522054,863284556257676.8,0.01895221750984599,2.8920155630423812e-05,3.16,35.8,2023-05-04 15:12:00,0.00025359174310559144,0.6319685918767032,0.0,331.90704907615714,12,0.00025359174310559144,29.051922,-20.72947,0.6319685918767032,0.106805265,4.4675224e-09,0.48631678135078976,0.0,12593.644054001663,-0.8998944688595616,-0.4361077216880796,2.1765278600629516,234.19986491367337,0.4461265138158789,inf,0.0,226.34658100711607,0.0,0.0,0.0,0 days,0.0002533093,3.2616543e-07,85394.484,0.63696676,-241.25595,0.0,0.0,1.0000000000000002,-5.503959868175606e-13,1.887396e-12,2.360794e-16,0.0,0.0,0.0,7.48e-16,1.8365081154723938e-14,1.3370001337604834e-12,1223.2206788006067,1.6016707553301681e-12,1.494068273691465e-13,0.0,0.0002533093,3.2616543e-07,85394.484,0.63696676,-241.25595,0.0,0.0,0.0,-5.503959868175606e-13,1.887396e-12,2.360794e-16,0.0,0.0,0.0,7.48e-16,1.8365081154723938e-14,1.3370001337604834e-12,1223.2206788006067,1.6016707553301681e-12,1.494068273691465e-13,0.0
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,-0.5267749212706094,34610D,233.81805,28.967875,-22.438713,203.9385717350684,68214.3444116659,0.2904136782156318,0.751621727600438,39.96872875109672,46.057298290466,687.3367507293295,0.0001943575017893,30641.22174213943,0.691716046537839,0.3330727395924726,0.4805459461583716,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6653000706764036,23.02903530657188,13.037261512837444,41.87737765820064,480278455744527.4,9.78817824561912,681.437995193009,1368.11410957288,0.0194357501789,0.0196315127839638,0.375810863800219,23.028649145233,19.143245247366,19.139525337036066,0.01943575017893,0.5557918508325975,650558089307092.8,0.013778573117143332,1.816905454466603e-05,3.16,35.8,2023-05-04 15:13:00,0.00019435750178936368,0.6917161698925978,0.0,306.4122174213943,13,0.00019435750178936368,28.967875,-22.438713,0.6917161698925978,0.10925154,4.9840274e-09,0.4565312305474873,0.0,12598.656885069418,-0.9003334798187644,-0.4352006722391805,1.99949886338263,233.29007592974796,0.4696318811113879,inf,0.0,225.63117932365637,0.0,0.0,0.0,0 days,0.00019303593,3.1667415e-07,90773.016,0.69532436,-243.05328,0.0,0.0,1.0,-5.208164951779192e-13,1.7527512e-12,2.3534779e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6998498497702855e-14,1.2319346694230476e-12,1224.2762227626056,7.654952479536505e-13,1.065955947056762e-13,0.0,0.00019303593,3.1667415e-07,90773.016,0.69532436,-243.05328,0.0,0.0,0.0,-5.208164951779192e-13,1.7527512e-12,2.3534779e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6998498497702855e-14,1.2319346694230476e-12,1224.2762227626056,7.654952479536505e-13,1.065955947056762e-13,0.0
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,-0.5278607907619475,34610D,232.22238,28.01782,-22.951061,204.04099690310588,68174.3756829148,0.28155981597048907,0.56035871599693,29.369447927891123,33.2736777483618,0.0,0.0001752930196429,29714.373387328378,0.7248777245036752,0.2447453993990926,0.3550191316686678,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6679171906985076,16.63727875248254,10.280003141112829,26.218476451460848,507038761665649.94,7.83040915500925,641.574113605868,1267.78027764448,0.0175293019643,0.0175390916358625,0.280179357998465,16.6368388741809,15.9745649213428,15.971765182394952,0.01752930196429,0.4369336011481466,557443797612985.44,0.010612172083797349,1.1770460120566887e-05,3.16,35.8,2023-05-04 15:14:00,0.00017529301964293588,0.724878881005735,0.0,297.14373387328385,14,0.00017529301964293588,28.01782,-22.951061,0.724878881005735,0.113587916,6.452827e-09,0.44576396054512896,0.0,12401.03971657403,-0.9010409507840629,-0.4337340256541468,1.915089784517126,232.83091261559784,0.4844515188746395,0.9978522076610177,0.0,225.28689897099142,0.0,0.0,0.0,0 days,0.00016798585,2.9413636e-07,92836.055,0.68951964,-244.7022,0.0,0.0,1.0,-5.094839963220642e-13,1.7159761e-12,2.3361052e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6666008516512688e-14,1.2064921542656033e-12,1225.3286265596867,4.3047324852305376e-13,7.94705213896574e-14,0.0,0.00016798585,2.9413636e-07,92836.055,0.68951964,-244.7022,0.0,0.0,0.05712532253432301,-5.094839963220642e-13,1.7159761e-12,2.3361052e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6666008516512688e-14,1.2064921542656033e-12,1225.3286265596867,4.3047324852305376e-13,7.94705213896574e-14,0.0
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,-0.5289115379440235,34610D,232.2035,27.455093,-22.981983,203.05499494861024,68145.00623498691,0.2822294780169052,0.571027415462526,29.929922185072066,34.1528612471598,25.44021210260888,0.0001658739171436,29714.373387328378,0.6874066454089127,0.2494160182089338,0.3613740313174534,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6647165263856426,17.07646610745664,10.424966344020916,26.91697760459605,502584342912995.1,7.9396844452917,644.147942003341,1275.56661378512,0.0165873917144,0.0177124236852858,0.285513707731263,17.0764306235799,16.1194036911193,16.116730345925273,0.01658739171436,0.4438703848839336,566341767818911.5,0.010787187508234916,1.2241004599697876e-05,3.16,35.8,2023-05-04 15:15:00,0.0001658739171436879,0.6874076187112025,0.0,297.14373387328385,15,0.0001658739171436879,27.455093,-22.981983,0.6874076187112025,0.118714236,6.4596595e-09,0.44580020471705184,0.0,12595.415250036074,-0.9011601576189543,-0.433486297730599,1.9168609444553113,232.84072964172933,0.4593230775902332,0.9976525821051839,0.0,225.15873544604906,0.0,0.0,0.0,0 days,0.00015751905,2.7178572e-07,92874.07,0.6555198,-246.51027,0.0,0.0,1.0,-5.093124164635057e-13,1.7157618e-12,2.3188766e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6663729557520837e-14,1.2064493773771844e-12,1226.3609325446673,4.4588775048203616e-13,8.098356488282782e-14,0.0,0.00015751905,2.7178572e-07,92874.07,0.6555198,-246.51027,0.0,0.0,0.05712532253432301,-5.093124164635057e-13,1.7157618e-12,2.3188766e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6663729557520837e-14,1.2064493773771844e-12,1226.3609325446673,4.4588775048203616e-13,8.098356488282782e-14,0.0
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,-0.5299769358603608,34610D,232.11986,26.899057,-23.021753,202.5035949937971,68115.07631280184,0.28109712254168207,0.568861099085592,29.73357520961616,33.9790581957922,0.0,0.000156150547326,29680.48685750969,0.6525742923934177,0.2477797934134679,0.3587608948818575,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6630309683894765,16.989475038703254,10.368795679881996,26.64581550597953,501543346803445.0,7.8970509081531,643.216557801077,1274.86123600022,0.0156150547326,0.0177148854408895,0.284430549542796,16.9895290978961,16.0560196955197,16.05351293068907,0.0156150547326,0.4413499493995814,568029530492537.6,0.010725019881939309,1.2175517404439676e-05,3.16,35.8,2023-05-04 15:16:00,0.00015615054732602863,0.6525743382783432,0.0,296.8048685750969,16,0.00015615054732602863,26.899057,-23.021753,0.6525743382783432,0.120660044,6.937504e-09,0.4454522627659566,0.0,12487.84993497973,-0.9026824015290305,-0.4303074272770368,1.9116430737155048,232.81178544113027,0.4356877126575374,0.9972439399010579,0.0,225.0069936024328,0.0,0.0,0.0,0 days,0.00014618265,2.5044568e-07,92992.03,0.6189614,-247.90169,0.0,0.0,1.0,-5.08699804508657e-13,1.7151616e-12,2.302427e-16,0.0,0.0,0.0,7.48e-16,1.666224684874543e-14,1.2064618582281e-12,1227.4090707925143,4.4164080092781057e-13,8.067633616119794e-14,0.0,0.00014618265,2.5044568e-07,92992.03,0.6189614,-247.90169,0.0,0.0,0.06390262849806161,-5.08699804508657e-13,1.7151616e-12,2.302427e-16,0.0,0.0,0.0,7.48e-16,1.666224684874543e-14,1.2064618582281e-12,1227.4090707925143,4.4164080092781057e-13,8.067633616119794e-14,0.0
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,-0.5310192132651413,34610D,232.09001,26.329082,-23.05293,202.2003105152548,68085.34273759222,0.2814291999789334,0.579995676510292,30.27619933493873,34.7370979221228,25.432965779655422,0.0001470078999664,29680.48685750969,0.6164634674493448,0.2523016611244894,0.365037658140047,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6620805013817154,17.36823056759251,10.51255207334398,27.34011785112476,498503291563594.6,8.00185044509727,645.647853234159,1282.33973235934,0.0147007899966,0.0178828448477049,0.289997838255146,17.3685489610614,16.2165382926959,16.214154683866095,0.01470078999664,0.4479454651351641,577033517933242.9,0.010892336281680258,1.2637077505613272e-05,3.16,35.8,2023-05-04 15:17:00,0.00014700789996648062,0.6164636240388001,0.0,296.8048685750969,17,0.00014700789996648062,26.329082,-23.05293,0.6164636240388001,0.12151874,9.822344e-09,0.4455095541161683,0.0,12511.644595601105,-0.900548775470309,-0.4347549919195033,1.9125114326730916,232.81660718607182,0.41145732543731695,0.9969682169699203,0.0,224.8873124417899,0.0,0.0,0.0,0 days,0.00013643347,2.3351893e-07,93027.99,0.57956296,-247.81079,0.0,0.0,1.0,-5.085386445772325e-13,1.7146631e-12,2.2893792e-16,0.0,0.0,0.0,7.48e-16,1.6656556411349866e-14,1.2061244994003464e-12,1228.4410167824515,4.571820668531538e-13,8.225545083923084e-14,0.0,0.00013643347,2.3351893e-07,93027.99,0.57956296,-247.81079,0.0,0.0,0.06390262849806161,-5.085386445772325e-13,1.7146631e-12,2.2893792e-16,0.0,0.0,0.0,7.48e-16,1.6656556411349866e-14,1.2061244994003464e-12,1228.4410167824515,4.571820668531538e-13,8.225545083923084e-14,0.0
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,-0.5320519598289374,34610D,232.00034,25.72416,-23.08925,202.20636087058588,68055.06653825729,0.28105074669138413,0.572757021702964,29.906071761686835,34.2564055274288,50.85568741674306,0.0001378548509413,29646.631626428483,0.5833672555991087,0.2492172646807236,0.3604712199241475,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6622282266889636,17.128513419879713,10.413323089880848,26.853277255852827,499342695635672.6,7.92845184281014,643.895096634721,1277.6822936005,0.0137854850941,0.0177842092050885,0.286378510851482,17.1282027637144,16.1029657011424,16.10074613518389,0.01378548509413,0.4431836495638412,572530179483986.2,0.010775693725199275,1.2346876500677278e-05,3.16,35.8,2023-05-04 15:18:00,0.00013785485094137926,0.5833676031789974,0.0,296.4663162642848,18,0.00013785485094137926,25.72416,-23.08925,0.5833676031789974,0.119302265,1.6786412e-08,0.4451733775030536,0.0,12553.187521189082,-0.9004274579433037,-0.43500619878544283,1.9093092491209003,232.7988167787651,0.3890229478907623,0.9963504226649497,0.0,224.75923624810926,0.0,0.0,0.0,0 days,0.00012602893,2.1506534e-07,93144.74,0.5406438,-248.6723,0.0,0.0,0.9999999999999997,-5.07930600330365e-13,1.713957e-12,2.2751546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6653859137250775e-14,1.206026437329784e-12,1229.4724889679856,4.4660516319654993e-13,8.12288590235317e-14,0.0,0.00012602893,2.1506534e-07,93144.74,0.5406438,-248.6723,0.0,0.0,0.07067367471430427,-5.07930600330365e-13,1.713957e-12,2.2751546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6653859137250775e-14,1.206026437329784e-12,1229.4724889679856,4.4660516319654993e-13,8.12288590235317e-14,0.0
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,-0.5330792913170427,34610D,231.8454,25.100758,-23.14053,201.4281341276492,68025.1604664956,0.28021050480629184,0.562796801895924,29.38359741243116,33.6897154145666,0.0,0.0001294372100874,29579.01497200583,0.5562672358233063,0.2448633117702596,0.3538652768374349,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6598999431015319,16.845086389285008,10.26676601950827,26.156225598730995,498464041884022.3,7.82694042734344,641.529218159969,1271.55580334575,0.0129437210087,0.0176563506392572,0.281398400947962,16.8448577072833,15.9375177066488,15.93545506580361,0.01294372100874,0.4368142094847972,566741149174790.9,0.010617765532670657,1.1961826213446196e-05,3.16,35.8,2023-05-04 15:19:00,0.00012943721008744664,0.5562672044685728,0.0,295.79014972005837,19,0.00012943721008744664,25.100758,-23.14053,0.5562672044685728,0.11816731,3.083928e-08,0.4444548732838292,0.0,12551.2954778729,-0.903427301007906,-0.42874131104148394,1.9027170351244955,232.76210904654337,0.3703839558016969,0.995199928683993,0.0,224.63489034379967,0.0,0.0,0.0,0 days,0.00011597346,1.9572904e-07,93340.71,0.5085199,-248.5424,0.0,0.0,1.0,-5.068831265634153e-13,1.7129092e-12,2.2602495e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6652363678846358e-14,1.2060260563773365e-12,1230.5016609991076,4.3240697715835917e-13,7.981629268232146e-14,0.0,0.00011597346,1.9572904e-07,93340.71,0.5085199,-248.5424,0.0,0.0,0.08419700559883268,-5.068831265634153e-13,1.7129092e-12,2.2602495e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6652363678846358e-14,1.2060260563773365e-12,1230.5016609991076,4.3240697715835917e-13,7.981629268232146e-14,0.0
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,-0.5340982657255762,34610D,231.79758,24.560781,-23.139282,200.93381884600765,67995.77686908317,0.2797150849007014,0.55674495618798,29.076153047356527,33.3503641294442,-25.417801123735543,0.000120569120568,29579.01497200583,0.5209994679232092,0.2423012753946377,0.3497453118254919,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6583484409539103,16.675356134614518,10.179587489847728,25.752646682931,498940873961739.6,7.77108888956934,640.07774394654,1267.23015169436,0.0120569120568,0.0175604327475424,0.27837247809399,16.6751820647221,15.8522561542766,15.850345092108146,0.0120569120568,0.4329516523520944,562406761798168.0,0.01052498458259419,1.1710009028114661e-05,3.16,35.8,2023-05-04 15:20:00,0.00012056912056808777,0.5209999077800869,0.0,295.79014972005837,20,0.00012056912056808777,24.560781,-23.139282,0.5209999077800869,0.11592061,3.8607922e-08,0.4445465646295302,0.0,12545.272491008842,-0.903587073912519,-0.4284044816037899,1.901393782800984,232.75472715705197,0.34673794589505436,0.9947680368259635,0.0,224.51616017109393,0.0,0.0,0.0,0 days,0.00010768985,1.8255601e-07,93373.29,0.47919592,-247.59917,0.0,0.0,0.9999999999999999,-5.067390029876902e-13,1.711913e-12,2.250095e-16,0.0,0.0,0.0,7.480000000000002e-16,1.664027057590325e-14,1.2051739273349098e-12,1231.5301506968117,4.2371977946185636e-13,7.895801508254431e-14,0.0,0.00010768985,1.8255601e-07,93373.29,0.47919592,-247.59917,0.0,0.0,0.0841970055988327,-5.067390029876902e-13,1.711913e-12,2.250095e-16,0.0,0.0,0.0,7.480000000000002e-16,1.664027057590325e-14,1.2051739273349098e-12,1231.5301506968117,4.2371977946185636e-13,7.895801508254431e-14,0.0
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.5351057470617883,34610D,231.81462,24.021269,-23.1108,200.5401233283588,67966.7007160358,0.27990226442609917,0.566284316652706,29.535696912054,34.0111335734758,25.413347215613985,0.0001118995108987,29612.80767196386,0.4831454919257408,0.24613080760045,0.3548440028382126,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6570343433288461,17.005672420414086,10.300349865848464,26.32829642504773,497063780980661.4,7.85959258686641,642.052213607848,1273.78580543236,0.0111899510899,0.0177113876528548,0.283142158326353,17.0055667867379,15.9864469050066,15.98465822956883,0.0111899510898699,0.4382050253057813,571181652448128.4,0.010660843339162443,1.211347082783038e-05,3.16,35.8,2023-05-04 15:21:00,0.00011189951089872992,0.48314602544323404,0.0,296.1280767196386,21,0.00011189951089872992,24.021269,-23.1108,0.48314602544323404,0.10924085,3.9947725e-08,0.44502172454943656,0.0,12561.022777857726,-0.9021910927037983,-0.4313365649303644,1.9040466088895378,232.7695216259188,0.3215993626022651,0.9947939806310008,0.0,224.41404957336908,0.0,0.0,0.0,0 days,0.000100737394,1.7190392e-07,93325.414,0.44969314,-247.68262,0.0,0.0,1.0,-5.070405509883967e-13,1.7112407e-12,2.2418842e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6626790751898412e-14,1.2042001793892713e-12,1232.557052911232,4.3619032995086243e-13,8.031089481514007e-14,0.0,0.000100737394,1.7190392e-07,93325.414,0.44969314,-247.68262,0.0,0.0,0.07743846560722778,-5.070405509883967e-13,1.7112407e-12,2.2418842e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6626790751898412e-14,1.2042001793892713e-12,1232.557052911232,4.3619032995086243e-13,8.031089481514007e-14,0.0
22,22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,-0.5361032119277551,34610D,231.71632,23.425274,-23.17094,199.9898531371487,67937.16501912376,0.2793035000219556,0.563998234082814,29.38393679354034,33.8943726121628,50.81510078989984,0.000106988332514,29579.01497200583,0.4666377968164551,0.2448661399461695,0.352700858031192,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6553704639697557,16.947638148757896,10.25447506966156,26.1168927400106,495842036435837.4,7.82865153968477,641.314033589191,1272.69357144533,0.0106988332514,0.0176968607895712,0.281999117041407,16.9471863060814,15.9349796777285,15.93327500320442,0.0106988332514,0.4362419633845999,571481880544651.2,0.010612243826875605,1.2037932779625198e-05,3.16,35.8,2023-05-04 15:22:00,0.00010698833251403407,0.466637711703857,0.0,295.79014972005837,22,0.00010698833251403407,23.425274,-23.17094,0.466637711703857,0.098097555,4.0895905e-08,0.44470246152035686,0.0,12534.870536951068,-0.9033955368855657,-0.428808236785676,1.9002856516255158,232.74854184243117,0.3103096251714947,0.9939137781999159,0.0,224.34379071948877,0.0,0.0,0.0,0 days,9.622914e-05,1.5582559e-07,93436.38,0.43383998,-247.8556,0.0,0.0,1.0,-5.064611549279636e-13,1.7103436e-12,2.2294905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6621419710191663e-14,1.2038823585007383e-12,1233.5753658547876,4.3233486975713296e-13,7.998668075621196e-14,0.0,9.622914e-05,1.5582559e-07,93436.38,0.43383998,-247.8556,0.0,0.0,0.0841970055988327,-5.064611549279636e-13,1.7103436e-12,2.2294905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6621419710191663e-14,1.2038823585007383e-12,1233.5753658547876,4.3233486975713296e-13,7.998668075621196e-14,0.0
23,23,23,139.9833984375,40.53263854980469,9273.54,885974.0,TVJ571,209.378888708,-0.5370873821968947,34610D,231.55788,22.798803,-23.25173,198.979372174656,67907.78108233021,0.2787175370421854,0.561822532644134,29.241726707183084,33.8638889535232,-25.402850930992305,0.000102647021058,29511.52324722381,0.4548691258887558,0.2436810558931923,0.3506000049417708,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6522821292199118,16.93183105307932,10.20778357050985,25.905582914501483,492823681267489.75,7.79974720420036,640.679543117093,1272.02854973215,0.0102647021058,0.0176928584735467,0.280911266322067,16.9319444767616,15.8770990420834,15.875469472434157,0.0102647021058,0.4345546458554773,572196644322887.6,0.010569848794911378,1.1981901179306728e-05,3.16,35.8,2023-05-04 15:23:00,0.00010264702105809163,0.45486927246399717,0.0,295.1152324722381,23,0.00010264702105809163,22.798803,-23.25173,0.45486927246399717,0.08737775,4.4082913e-08,0.44399135126091827,0.0,12412.97431045861,-0.9037631903807498,-0.428032820835983,1.8944023426626722,232.71564909876628,0.3020111161095909,0.9923247540503607,0.0,224.27647742733032,0.0,0.0,0.0,0 days,9.186194e-05,1.3989859e-07,93627.56,0.4222605,-247.93854,0.0,0.0,1.0,-5.054359950012684e-13,1.7093104e-12,2.2172134e-16,0.0,0.0,0.0,7.48e-16,1.662008918895766e-14,1.203874449242202e-12,1234.5929114244236,4.289437807448738e-13,7.967812103761719e-14,0.0,9.186194e-05,1.3989859e-07,93627.56,0.4222605,-247.93854,0.0,0.0,0.09769535055523759,-5.054359950012684e-13,1.7093104e-12,2.2172134e-16,0.0,0.0,0.0,7.48e-16,1.662008918895766e-14,1.203874449242202e-12,1234.5929114244236,4.289437807448738e-13,7.967812103761719e-14,0.0
