,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.6897226325347563,34610D,234.95337,28.600454,8.672087,194.2737688381225,62698.10723576041,0.37908190582442824,0.366533662575548,26.795113041303004,31.5414165412658,0.0,0.0002160484714515,27226.657274512538,0.6016594684908813,0.223292608677525,0.518090860722768,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.999711460839612,1.1982283936927742,0.6322378906060778,15.77069979911876,10.94907003393867,21.43685351711807,1370550886008351.8,11.777358956116,773.39631353757,1305.51383098999,0.0216048471452,0.0228214713330998,0.183266831287774,15.7707082706329,8.03045643345388,8.028721840372558,14.945878193712762,0.5735088756997698,181804841314432.5,2.347804281630787,271080035697458.4,0.0010183808131245856,1.7846969770259404e-06,2.8440000000000003,35.8,2023-11-05 18:42:00,0.0002160484714515264,0.6016599413952047,0.0,272.26657274512536,222,0.0002160484714515264,28.600454,8.672087,0.6016599413952047,3.4075777e-06,1.3875037e-10,0.4036966027960735,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.201566545638978,234.32321515351668,0.41309907667797285,inf,0.0,226.2877261341693,0.0,0.0,0.0,0 days,0.00016580736,1.2058221e-07,101614.19,0.4168041,-278.44464,0.0,0.0,0.9999999999999999,-4.597472214553205e-13,1.8599295e-12,2.2023238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9170601369826115e-14,1.4001822303839993e-12,1001.2170201461216,3.135883262123497e-14,4.678388752805487e-14,3.1189258352036574e-15,0.0,0.00016580736,1.2058221e-07,101614.19,0.4168041,-278.44464,0.0,0.0,0.0,-4.597472214553205e-13,1.8599295e-12,2.2023238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9170601369826115e-14,1.4001822303839993e-12,1001.2170201461216,3.135883262123497e-14,4.678388752805487e-14,3.1189258352036574e-15,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.6878118570027232,34610D,234.98386,28.407206,8.658857,194.09908553333145,62671.31212271911,0.37896516880595255,0.36679167632994,26.808815222873022,31.5822971087532,0.0,0.0002140984195739,27226.657274512538,0.5942071905717726,0.2234067935239418,0.5185315302558304,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.00164639831953,1.1985338199000597,0.6316284442946186,15.791165254894386,10.95128656663545,21.46205294408471,1371740305386190.0,11.7819502179448,773.542846606888,1305.87554861879,0.0214098419574,0.022832210726406,0.18339583816497,15.7911485543766,8.03232942979403,8.030610088865789,14.945977298691371,0.57396640037596,182141510881004.1,2.3432230342736924,270743213355460.0,0.001018866904002324,1.7896352230767636e-06,2.8440000000000003,35.8,2023-11-05 18:43:00,0.0002140984195739302,0.5942071231153528,0.0,272.26657274512536,223,0.0002140984195739302,28.407206,8.658857,0.5942071231153528,7.51438e-08,3.1177322e-12,0.40364422171160563,0.0,10007.183076820238,-0.6734043925271785,-0.7392743226469465,2.201149011585292,234.32116841644134,0.408104982924761,inf,0.0,226.2603139891786,0.0,0.0,0.0,0 days,0.00016191346,1.2522582e-07,101622.29,0.41013145,-278.42816,0.0,0.0,1.0,-4.597148205670422e-13,1.8604326e-12,2.2059032e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9177921911695193e-14,1.4007178147256208e-12,1002.1920361737422,3.140789492707674e-14,4.681682007340787e-14,3.1211213382271908e-15,0.0,0.00016191346,1.2522582e-07,101622.29,0.41013145,-278.42816,0.0,0.0,0.0,-4.597148205670422e-13,1.8604326e-12,2.2059032e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9177921911695193e-14,1.4007178147256208e-12,1002.1920361737422,3.140789492707674e-14,4.681682007340787e-14,3.1211213382271908e-15,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.6858928907714357,34610D,235.02602,28.22311,8.708548,193.9752126218181,62644.50330749624,0.3788881279666869,0.367156747283108,26.830901438640588,31.6274888848276,0.0,0.0002108504065,27226.657274512538,0.5824509550822814,0.2235908453220049,0.5192523875994152,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.004960637287923,1.1990562463887997,0.6311687420229056,15.813767636518858,10.955511437029305,21.495751365754305,1373330879480967.5,11.7891738212127,773.768743776305,1306.35732687196,0.02108504065,0.0228457197039178,0.183578373641554,15.8137444424138,8.03556972687852,8.033875780904348,14.946088601681234,0.5746717260049854,182603345773170.62,2.3397743131845568,270489581017338.62,0.0010196302582847617,1.796692516028157e-06,2.8440000000000003,35.8,2023-11-05 18:44:00,0.00021085040650001632,0.582450750564748,0.0,272.26657274512536,224,0.00021085040650001632,28.22311,8.708548,0.582450750564748,0.0,0.0,0.40357181423779753,0.0,10010.155356960548,-0.6732047752799152,-0.7394561045392206,2.20086982293862,234.3197996520291,0.4001974165442826,inf,0.0,226.21896082968144,0.0,0.0,0.0,0 days,0.0001596342,1.286624e-07,101629.78,0.40707663,-278.60074,0.0,0.0,1.0,-4.596849967494065e-13,1.8608747e-12,2.2085523e-16,0.0,0.0,0.0,7.48e-16,1.9184322571897308e-14,1.4011897960161749e-12,1003.1624998863244,3.147331185827604e-14,4.686341726257939e-14,3.124227817505292e-15,0.0,0.0001596342,1.286624e-07,101629.78,0.40707663,-278.60074,0.0,0.0,0.0,-4.596849967494065e-13,1.8608747e-12,2.2085523e-16,0.0,0.0,0.0,7.48e-16,1.9184322571897308e-14,1.4011897960161749e-12,1003.1624998863244,3.147331185827604e-14,4.686341726257939e-14,3.124227817505292e-15,0.0
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.6839657502648765,34610D,235.06512,28.037,8.747266,193.9062015550741,62617.6724060576,0.3787687817728079,0.366885445094642,26.80822672925645,31.6054078044682,0.0,0.0002075999678588,27226.657274512538,0.5709799241014325,0.2234018894104704,0.5191053944493146,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.998989350113614,1.198187812585055,0.630891690825012,15.80269826182717,10.951796807379768,21.479489602986884,1372563320132138.5,11.7803516183492,773.761838976326,1306.3544129639,0.0207599967859,0.0228459264879592,0.183442722547321,15.8027039022341,8.02955934590806,8.027892755630017,14.94606915397109,0.5746501669371978,182421767118712.1,2.337698711403333,270336901852718.72,0.0010194505017752037,1.7948290561625913e-06,2.8440000000000003,35.8,2023-11-05 18:45:00,0.0002075999678588847,0.5709802845627229,0.0,272.26657274512536,225,0.0002075999678588847,28.037,8.747266,0.5709802845627229,0.0,0.0,0.40350468535905665,0.0,10013.122244017704,-0.6730056400084138,-0.7396373493252388,2.200440840453506,234.3176962014178,0.3924678404931463,inf,0.0,226.17820763343062,0.0,0.0,0.0,0 days,0.00015741406,1.3212276e-07,101637.34,0.4039066,-278.7775,0.0,0.0,1.0000000000000002,-4.596548387382397e-13,1.861309e-12,2.2112196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9190627129573126e-14,1.4016542438392008e-12,1004.1328891069363,3.145493366284085e-14,4.682878859851041e-14,3.1219192399006936e-15,0.0,0.00015741406,1.3212276e-07,101637.34,0.4039066,-278.7775,0.0,0.0,0.0,-4.596548387382397e-13,1.861309e-12,2.2112196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9190627129573126e-14,1.4016542438392008e-12,1004.1328891069363,3.145493366284085e-14,4.682878859851041e-14,3.1219192399006936e-15,0.0
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.6820304520372463,34610D,235.10085,27.84884,8.773585,193.8277923306113,62590.86417932834,0.3786274824264721,0.366477893868462,26.77565650967013,31.5712883449288,0.0,0.0002043775348466,27226.657274512538,0.5598856742495051,0.2231304709139178,0.5187345261629142,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.991058072602655,1.1970255181407037,0.6305886808146142,15.785632317854931,10.946229208463436,21.45261861277594,1371295002542976.5,11.7680963470762,773.694565391556,1306.23860574954,0.0204377534847,0.0228431963401076,0.183238946934231,15.7856441724644,8.02159838780987,8.019959288300958,14.946018733513494,0.5744401165695144,182098962712207.2,2.335431089649556,270170070921239.03,0.0010190439228689571,1.7909053117863544e-06,2.8440000000000003,35.8,2023-11-05 18:46:00,0.00020437753484661058,0.5598859618864744,0.0,272.26657274512536,226,0.00020437753484661058,27.84884,8.773585,0.5598859618864744,1.7670985e-08,7.199796e-13,0.40344336179341284,0.0,10016.083729507896,-0.6728069865307912,-0.7398180579543566,2.199934349253008,234.31521223155013,0.3849780469906945,inf,0.0,226.13865462075162,0.0,0.0,0.0,0 days,0.00015522045,1.3562945e-07,101644.99,0.40058938,-278.95584,0.0,0.0,1.0000000000000002,-4.59624289428093e-13,1.8617358e-12,2.2139227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9196841742100068e-14,1.4021114981500179e-12,1005.1032783275485,3.1417707166270115e-14,4.6776769281666357e-14,3.118451285444423e-15,0.0,0.00015522045,1.3562945e-07,101644.99,0.40058938,-278.95584,0.0,0.0,0.0,-4.59624289428093e-13,1.8617358e-12,2.2139227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9196841742100068e-14,1.4021114981500179e-12,1005.1032783275485,3.1417707166270115e-14,4.6776769281666357e-14,3.118451285444423e-15,0.0
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.6800870127727255,34610D,235.13406,27.666235,8.788597,193.72849074119875,62564.08852281867,0.37846998245960406,0.36604358983423,26.740821159800447,31.5369135912576,0.0,0.0002014381640405,27226.657274512538,0.5497970965761302,0.2228401763316704,0.5182897836950796,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.982731752279872,1.1958017360137734,0.6302210679314714,15.768443848187236,10.940099872033027,21.423776485948352,1369933646802934.2,11.755122364999,773.606833776589,1306.09581102106,0.0201438164041,0.0228399157251873,0.183021794917115,15.7684567956288,8.01324300488917,8.011629157020806,14.94596867146315,0.5741661894695348,181746744022200.62,2.332683445201312,269967886502734.88,0.0010185653395590286,1.786467347313327e-06,2.8440000000000003,35.8,2023-11-05 18:47:00,0.00020143816404056818,0.5497978912517744,0.0,272.26657274512536,227,0.00020143816404056818,27.666235,8.788597,0.5497978912517744,2.5417165e-07,1.0355869e-11,0.4033863800271594,0.0,10019.039804959399,-0.6726088146658058,-0.739998231372116,2.1993712955934783,234.31245027025093,0.3781656353161997,inf,0.0,226.1025065624333,0.0,0.0,0.0,0 days,0.00015261999,1.3854098e-07,101652.68,0.39681387,-279.0562,0.0,0.0,1.0,-4.595935963022211e-13,1.862161e-12,2.216167e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9202994506096027e-14,1.402567523733085e-12,1006.0736675481609,3.137593875046702e-14,4.6721335270646137e-14,3.114755684709742e-15,0.0,0.00015261999,1.3854098e-07,101652.68,0.39681387,-279.0562,0.0,0.0,0.0,-4.595935963022211e-13,1.862161e-12,2.216167e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9202994506096027e-14,1.402567523733085e-12,1006.0736675481609,3.137593875046702e-14,4.6721335270646137e-14,3.114755684709742e-15,0.0
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.6781354492852426,34610D,235.16975,27.475222,8.856897,193.60798961513743,62537.34770165887,0.37831701637674625,0.365774173700776,26.717361629420736,31.5205709685114,0.0,0.0001981150030252,27226.657274512538,0.5385848289797873,0.2226446802451728,0.5180764397178674,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.976717751284513,1.1949273552312496,0.6297812963951734,15.760280217342242,10.93604181683392,21.408123373671888,1369194815912464.0,11.7462069374705,773.5828326707,1306.08760185153,0.0198115003025,0.0228403719060252,0.182887086850388,15.7602854842557,8.00718515455272,8.0055991252578,14.945956771069746,0.5740912500838302,181565374179728.62,2.329401418220844,269726325370451.6,0.001018343376675463,1.7844182465605426e-06,2.8440000000000003,35.8,2023-11-05 18:48:00,0.00019811500302524586,0.5385849515395086,0.0,272.26657274512536,228,0.00019811500302524586,27.475222,8.856897,0.5385849515395086,0.0,0.0,0.40332516101449656,0.0,10021.99046193574,-0.6724111242309116,-0.7401778705220263,2.1988238351885006,234.3097641991568,0.3705838273047729,inf,0.0,226.0629532016819,0.0,0.0,0.0,0 days,0.00015120266,1.4148641e-07,101659.805,0.3951015,-279.27524,0.0,0.0,1.0,-4.595652883179253e-13,1.8624715e-12,2.2184374e-16,0.0,0.0,0.0,7.48e-16,1.9207625032001777e-14,1.4029062530800662e-12,1007.0400619283706,3.1353583315628794e-14,4.6686947340224716e-14,3.1124631560149807e-15,0.0,0.00015120266,1.4148641e-07,101659.805,0.3951015,-279.27524,0.0,0.0,0.0,-4.595652883179253e-13,1.8624715e-12,2.2184374e-16,0.0,0.0,0.0,7.48e-16,1.9207625032001777e-14,1.4029062530800662e-12,1007.0400619283706,3.1353583315628794e-14,4.6686947340224716e-14,3.1124631560149807e-15,0.0
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.6761757785182587,34610D,235.20442,27.280607,8.92338,193.48343489561785,62510.63034002945,0.3781233612564265,0.365211445251212,26.67267396511552,31.4762175019718,0.0,0.0001946432127745,27226.657274512538,0.5271100488256295,0.2222722830426293,0.5174407820532257,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.966289627176235,1.1933928598695094,0.6293297185951923,15.738091043442129,10.928113802205614,21.36989279253218,1367390322735147.8,11.7297262720529,773.446963086825,1305.86199963503,0.0194643212775,0.0228350707621322,0.182605722625606,15.7381087509859,7.9967224331279,7.99516622828656,14.945893938804796,0.5736670203338099,181091646954666.88,2.326036886221807,269478630211367.3,0.0010176731009905549,1.7782574453987182e-06,2.8440000000000003,35.8,2023-11-05 18:49:00,0.00019464321277452027,0.5271102143462889,0.0,272.26657274512536,229,0.00019464321277452027,27.280607,8.92338,0.5271102143462889,0.0,0.0,0.4032657093964854,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.198132530370672,234.3063715215766,0.3628127645741599,inf,0.0,226.02216641112508,0.0,0.0,0.0,0 days,0.00015004167,1.4433992e-07,101666.93,0.39373446,-279.51456,0.0,0.0,1.0,-4.59536981085195e-13,1.8627695e-12,2.220637e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9212085757871597e-14,1.4032324659579099e-12,1008.0058058671619,3.1292016411694625e-14,4.661512140121479e-14,3.1076747600809854e-15,0.0,0.00015004167,1.4433992e-07,101666.93,0.39373446,-279.51456,0.0,0.0,0.0,-4.59536981085195e-13,1.8627695e-12,2.220637e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9212085757871597e-14,1.4032324659579099e-12,1008.0058058671619,3.1292016411694625e-14,4.661512140121479e-14,3.1076747600809854e-15,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.6742080175445084,34610D,235.23866,27.089615,8.972381,193.32786924197745,62483.95766606433,0.3778791105878143,0.36443191305246,26.61172670270314,31.4140013615036,0.0,0.0001909719010191,27226.657274512538,0.5152022274456722,0.2217643891891928,0.5164724218527709,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.952464026529648,1.1913509068065142,0.6287779718864951,15.706974753076928,10.917120370217608,21.31543422504568,1364819864464667.8,11.7074860770827,773.22415411849,1305.48196201637,0.0190971901019,0.0228258855698638,0.18221595652623,15.7070006807518,7.98286471596104,7.981340504192273,14.945799116686125,0.5729713370893097,180405946573956.84,2.321933730475649,269176473406829.1,0.0010166583846808511,1.7690608890985117e-06,2.8440000000000003,35.8,2023-11-05 18:50:00,0.00019097190101916034,0.5152027958032674,0.0,272.26657274512536,230,0.00019097190101916034,27.089615,8.972381,0.5152027958032674,3.5802015e-05,0.0,0.40320701233585027,0.0,10020.258745722544,-0.6737009575857049,-0.7390040728900649,2.1972625654115427,234.30210070225144,0.3547369039631441,inf,0.0,225.9794548393539,0.0,0.0,0.0,0 days,0.00014887076,1.4692209e-07,101674.25,0.3918768,-279.7311,0.0,0.0,0.9999999999999998,-4.595077599036924e-13,1.8630982e-12,2.2226274e-16,0.0,0.0,0.0,7.48e-16,1.9216939602212967e-14,1.4035905276441529e-12,1008.9715498059534,3.120204986833726e-14,4.651562290916729e-14,3.101041527277819e-15,0.0,0.00014887076,1.4692209e-07,101674.25,0.3918768,-279.7311,0.0,0.0,0.0,-4.595077599036924e-13,1.8630982e-12,2.2226274e-16,0.0,0.0,0.0,7.48e-16,1.9216939602212967e-14,1.4035905276441529e-12,1008.9715498059534,3.120204986833726e-14,4.651562290916729e-14,3.101041527277819e-15,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.6722298130766489,34610D,235.2711,26.90172,9.000889,193.1239492413564,62457.34593936163,0.37775835718349676,0.364832616905538,26.63496246498056,31.4716884148816,0.0,0.0001877533816521,27226.657274512538,0.504696625243484,0.2219580205415046,0.5171024855716881,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.956389819877546,1.1919646338872072,0.6280714183373061,15.735867163125738,10.921245118589058,21.352136083879547,1366552201559375.2,11.7155682326101,773.425062758318,1305.96174601087,0.0187753381652,0.0228399877326455,0.182416308452769,15.7358442074408,7.98670781210793,7.9852085621971804,14.945932526395628,0.5735986402694649,180889965741410.1,2.316691663289017,268790311536981.2,0.0010173820341235697,1.7760344907170843e-06,2.8440000000000003,35.8,2023-11-05 18:51:00,0.00018775338165215164,0.5046966752097054,0.0,272.26657274512536,231,0.00018775338165215164,26.90172,9.000889,0.5046966752097054,1.8926095e-05,0.0,0.4031514167464211,0.0,10003.03767128074,-0.6780023462380979,-0.7350597380455786,2.1968300627265833,234.29997690968236,0.34761452130992404,inf,0.0,225.94359740659928,0.0,0.0,0.0,0 days,0.00014730344,1.4872332e-07,101681.73,0.38981444,-279.94034,0.0,0.0,1.0000000000000002,-4.594778277303037e-13,1.863456e-12,2.2240158e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922211807325582e-14,1.4039781911571533e-12,1009.938975771963,3.1267224695020666e-14,4.6566768236073245e-14,3.1044512157382156e-15,0.0,0.00014730344,1.4872332e-07,101681.73,0.38981444,-279.94034,0.0,0.0,0.0,-4.594778277303037e-13,1.863456e-12,2.2240158e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922211807325582e-14,1.4039781911571533e-12,1009.938975771963,3.1267224695020666e-14,4.6566768236073245e-14,3.1044512157382156e-15,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.6702371654213609,34610D,235.3037,26.699558,9.054864,192.9866160694353,62430.71097689665,0.37734806258440323,0.364832616905538,26.61170787170211,31.4598776410284,0.0,0.0001847308719255,27226.657274512538,0.4947761402752542,0.2217642322641842,0.516859339155978,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.950526936142019,1.1911103326481214,0.6275813742695466,15.728971846911277,10.917085036191972,21.336833953273864,1365829937093254.5,11.7102107289874,773.437803119893,1306.2867623027,0.0184730871926,0.0228506191906277,0.182416308452769,15.7299388205142,7.98299192380694,7.981517491121515,14.941829879595614,0.5736384198893918,180991073316546.75,2.313064043925245,268522990256975.97,0.0010178253795736399,1.777168363376335e-06,2.8440000000000003,35.8,2023-11-05 18:52:00,0.00018473087192558477,0.49477620128296373,0.0,272.26657274512536,232,0.00018473087192558477,26.699558,9.054864,0.49477620128296373,6.3942665e-05,0.0,0.4030955623922994,0.0,10005.932387434394,-0.6778065375814328,-0.7352402992300339,2.1953767456644915,234.292837725606,0.3408915719840724,inf,0.0,225.90527960072075,0.0,0.0,0.0,0 days,0.0001465912,1.503376e-07,101688.97,0.38887215,-280.27795,0.0,0.0,0.9999999999999999,-4.594488276609109e-13,1.8637318e-12,2.22526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9226204822633662e-14,1.4042829847872217e-12,1010.9074279034417,3.1287640889560957e-14,4.6566768236073245e-14,3.1044512157382156e-15,0.0,0.0001465912,1.503376e-07,101688.97,0.38887215,-280.27795,0.0,0.0,0.0,-4.594488276609109e-13,1.8637318e-12,2.22526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9226204822633662e-14,1.4042829847872217e-12,1010.9074279034417,3.1287640889560957e-14,4.6566768236073245e-14,3.1044512157382156e-15,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.6682364010031326,34610D,235.33908,26.493885,9.110377,192.84742965222588,62404.09926902495,0.37744837907304635,0.364431754064622,26.597350641341613,31.4563521857424,0.0,0.000181631220233,27226.657274512538,0.4845656328386137,0.2216445886778467,0.5168110335297352,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.946443909441036,1.1905232641123704,0.6270815758433756,15.728171715078098,10.91456303115597,21.33143727956409,1365575212718181.5,11.7012191186017,773.411050021972,1306.03596148135,0.0181631220233,0.0228436301850598,0.182215877032311,15.7281760928712,7.9766602574176,7.9752117099831,14.94595823775814,0.5735548878749435,180660385787779.6,2.3093710528445075,268250776515188.9,0.0010170906785172853,1.7736254001472144e-06,2.8440000000000003,35.8,2023-11-05 18:53:00,0.00018163122023302563,0.48456583582548063,0.0,272.26657274512536,233,0.00018163122023302563,26.493885,9.110377,0.48456583582548063,0.00018793353,0.0,0.4030349625080921,0.0,10008.821685125826,-0.6776112099902515,-0.7354203206979988,2.1957246338772753,234.29454705045927,0.33397363935395297,inf,0.0,225.87443240082908,0.0,0.0,0.0,0 days,0.00014624004,1.5223867e-07,101696.26,0.38795602,-280.677,0.0,0.0,1.0,-4.594195384036132e-13,1.8640263e-12,2.2267255e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923056128677222e-14,1.404606825134815e-12,1011.8746572111975,3.123790574821546e-14,4.651560261616317e-14,3.101040174410878e-15,0.0,0.00014624004,1.5223867e-07,101696.26,0.38795602,-280.677,0.0,0.0,0.0,-4.594195384036132e-13,1.8640263e-12,2.2267255e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923056128677222e-14,1.404606825134815e-12,1011.8746572111975,3.123790574821546e-14,4.651560261616317e-14,3.101040174410878e-15,0.0
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.666227537656066,34610D,235.37822,26.29447,9.145263,192.71800317121804,62377.501918383605,0.37734045507935143,0.364577530531456,26.603525023323023,31.481065139602,0.0,0.000178662087866,27226.657274512538,0.4745768643249392,0.2216960418610251,0.5171964538090578,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.946551058383575,1.1905629113541114,0.626608612483929,15.74054572669711,10.915815959371333,21.348027397217464,1366358270501347.0,11.7028735473629,773.547775552869,1306.34701616681,0.0178662087866,0.0228526341741165,0.182288765265728,15.740532569801,7.97670692476204,7.975282044220699,14.946026802390367,0.5739817901744839,180897906078441.0,2.3058826916866684,267993576407122.0,0.001017500909223588,1.7774706806395777e-06,2.8440000000000003,35.8,2023-11-05 18:54:00,0.00017866208786602943,0.47457717438575414,0.0,272.26657274512536,234,0.00017866208786602943,26.29447,9.145263,0.47457717438575414,0.00042300732,0.0,0.40296794361215277,0.0,10011.70555594878,-0.6774163632982857,-0.7355998033820599,2.195338433067282,234.29264946464338,0.3272158480921288,inf,0.0,225.841259306451,0.0,0.0,0.0,0 days,0.00014562572,1.5369218e-07,101703.92,0.3862047,-281.05844,0.0,0.0,1.0,-4.593884852009078e-13,1.8644205e-12,2.227846e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923620152495053e-14,1.4050320710561225e-12,1012.8418865189527,3.12724705905224e-14,4.653420933779598e-14,3.1022806225197317e-15,0.0,0.00014562572,1.5369218e-07,101703.92,0.3862047,-281.05844,0.0,0.0,0.0,-4.593884852009078e-13,1.8644205e-12,2.227846e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923620152495053e-14,1.4050320710561225e-12,1012.8418865189527,3.12724705905224e-14,4.653420933779598e-14,3.1022806225197317e-15,0.0
