,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.6781354492852426,34610D,235.16975,27.475222,8.856897,193.60798961513743,62537.34770165887,0.3476733617137113,0.401913783821044,26.717361629420736,31.520570400292,0.0,0.0001981150030252,27226.657274512538,0.5385848289797873,0.2226446802451728,0.5180764397178674,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6297812963951734,15.760280217342242,10.93604181683392,21.408123373671888,1369194815912464.0,11.6870337112677,773.215137941334,1621.9473778999,0.0198115003025,0.0251915067896852,0.200956891910522,15.760285200146,7.97716839997856,7.975588316275154,0.01981150030252,0.587383493434726,269325491561639.2,3.272239616431733,329637902321803.1,0.013681183050767468,3.0201550815341266e-06,2.9704000000000006,35.8,2023-11-05 18:48:00,0.00019811500302524586,0.5385849515395086,0.0,272.26657274512536,228,0.00019811500302524586,27.475222,8.856897,0.5385849515395086,0.0,0.0,0.40332516101449656,0.0,10021.99046193574,-0.6724111242309116,-0.7401778705220263,2.0330853842535395,233.46801964468617,0.3705838273047729,inf,0.0,225.28712278583848,0.0,0.0,0.0,0 days,0.00015120266,1.4148641e-07,101659.805,0.3951015,-279.27524,0.0,0.0,1.0,-4.595652883179253e-13,1.8624715e-12,2.2184374e-16,0.0,0.0,0.0,7.48e-16,1.9207625032001777e-14,1.4029062530800662e-12,1007.0400619283706,10.02199046193574,4.628459371192955e-13,0.00015120266,1.4148641e-07,101659.805,0.3951015,-279.27524,0.0,0.0,0.0,-4.595652883179253e-13,1.8624715e-12,2.2184374e-16,0.0,0.0,0.0,7.48e-16,1.9207625032001777e-14,1.4029062530800662e-12,1007.0400619283706,10.02199046193574
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.6761757785182587,34610D,235.20442,27.280607,8.92338,193.48343489561785,62510.63034002945,0.34749863622445926,0.401291679800056,26.67267396511552,31.4762145380724,0.0,0.0001946432127745,27226.657274512538,0.5271100488256295,0.2222722830426293,0.5174407820532257,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6293297185951923,15.738091043442129,10.928113802205614,21.36989279253218,1367390322735147.8,11.6705137399659,773.076534401158,1621.659722881,0.0194643212775,0.0251855259083149,0.200645839900028,15.7381072690362,7.9667123343168,7.965161969600769,0.01946432127745,0.5869166210448753,268670823698078.88,3.2683264104038785,329379899491043.6,0.013672079144411991,3.0107449596261606e-06,2.9704000000000006,35.8,2023-11-05 18:49:00,0.00019464321277452027,0.5271102143462889,0.0,272.26657274512536,229,0.00019464321277452027,27.280607,8.92338,0.5271102143462889,0.0,0.0,0.4032657093964854,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.0325348831897787,233.4651240869149,0.3628127645741599,inf,0.0,225.247081305103,0.0,0.0,0.0,0 days,0.00015004167,1.4433992e-07,101666.93,0.39373446,-279.51456,0.0,0.0,1.0,-4.59536981085195e-13,1.8627695e-12,2.220637e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9212085757871597e-14,1.4032324659579099e-12,1008.0058058671619,10.024935692006329,4.619293887632416e-13,0.00015004167,1.4433992e-07,101666.93,0.39373446,-279.51456,0.0,0.0,0.0,-4.59536981085195e-13,1.8627695e-12,2.220637e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9212085757871597e-14,1.4032324659579099e-12,1008.0058058671619,10.024935692006329
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.6742080175445084,34610D,235.23866,27.089615,8.972381,193.32786924197745,62483.95766606433,0.34727740117599865,0.400431384628822,26.61172670270314,31.4139966387994,0.0,0.0001909719010191,27226.657274512538,0.5152022274456722,0.2217643891891928,0.5164724218527709,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6287779718864951,15.706974753076928,10.917120370217608,21.31543422504568,1364819864464667.8,11.6482207804108,772.850235742184,1621.17527459936,0.0190971901019,0.0251753155761774,0.200215692314411,15.7069983193997,7.95285730216898,7.951338819878901,0.01909719010191,0.5861543562744296,267736834125874.3,3.263553031099668,329065134423578.75,0.01365834077346302,2.9969053602371646e-06,2.9704000000000006,35.8,2023-11-05 18:50:00,0.00019097190101916034,0.5152027958032674,0.0,272.26657274512536,230,0.00019097190101916034,27.089615,8.972381,0.5152027958032674,3.5802015e-05,0.0,0.40320701233585027,0.0,10020.258745722544,-0.6737009575857049,-0.7390040728900649,2.03183953877683,233.46146568167447,0.3547369039631441,inf,0.0,225.20522862506826,0.0,0.0,0.0,0 days,0.00014887076,1.4692209e-07,101674.25,0.3918768,-279.7311,0.0,0.0,0.9999999999999998,-4.595077599036924e-13,1.8630982e-12,2.2226274e-16,0.0,0.0,0.0,7.48e-16,1.9216939602212967e-14,1.4035905276441529e-12,1008.9715498059534,10.020258745722543,4.605934227684558e-13,0.00014887076,1.4692209e-07,101674.25,0.3918768,-279.7311,0.0,0.0,0.0,-4.595077599036924e-13,1.8630982e-12,2.2226274e-16,0.0,0.0,0.0,7.48e-16,1.9216939602212967e-14,1.4035905276441529e-12,1008.9715498059534,10.020258745722543
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.6722298130766489,34610D,235.2711,26.90172,9.000889,193.1239492413564,62457.34593936163,0.34717308743138303,0.400864096635894,26.63496246498056,31.4716928377242,0.0,0.0001877533816521,27226.657274512538,0.504696625243484,0.2219580205415046,0.5171024855716881,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6280714183373061,15.735867163125738,10.921245118589058,21.352136083879547,1366552201559375.2,11.6563543416236,773.052409969866,1621.78288557327,0.0187753381652,0.0251901668398637,0.200432048317947,15.7358464188621,7.95675747572903,7.955263848039626,0.01877533816521,0.5868353602713277,268357678719799.7,3.257452946864933,328662804148374.06,0.013668159034642894,3.006875824599358e-06,2.9704000000000006,35.8,2023-11-05 18:51:00,0.00018775338165215164,0.5046966752097054,0.0,272.26657274512536,231,0.00018775338165215164,26.90172,9.000889,0.5046966752097054,1.8926095e-05,0.0,0.4031514167464211,0.0,10003.03767128074,-0.6780023462380979,-0.7350597380455786,2.0315092368779633,233.45972748110168,0.34761452130992404,inf,0.0,225.16998523030858,0.0,0.0,0.0,0 days,0.00014730344,1.4872332e-07,101681.73,0.38981444,-279.94034,0.0,0.0,1.0000000000000002,-4.594778277303037e-13,1.863456e-12,2.2240158e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922211807325582e-14,1.4039781911571533e-12,1009.938975771963,10.003037671280739,4.615500431018815e-13,0.00014730344,1.4872332e-07,101681.73,0.38981444,-279.94034,0.0,0.0,0.0,-4.594778277303037e-13,1.863456e-12,2.2240158e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922211807325582e-14,1.4039781911571533e-12,1009.938975771963,10.003037671280739
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.6702371654213609,34610D,235.3037,26.699558,9.054864,192.9866160694353,62430.71097689665,0.3470287260651966,0.400570725035952,26.61170787170211,31.45795356839,0.0,0.0001847308719255,27226.657274512538,0.4947761402752542,0.2217642322641842,0.516859339155978,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6275813742695466,15.728971846911277,10.917085036191972,21.336833953273864,1365829937093254.5,11.647605757535,773.017164607926,1621.76246084178,0.0184730871926,0.0251903693939474,0.200285362517976,15.728976784195,7.95087040550104,7.94940190555574,0.01847308719255,0.5867166397369232,268095909905554.47,3.253230402930112,328384254170200.6,0.013664797944154173,3.0034171381196096e-06,2.9704000000000006,35.8,2023-11-05 18:52:00,0.00018473087192558477,0.49477620128296373,0.0,272.26657274512536,232,0.00018473087192558477,26.699558,9.054864,0.49477620128296373,6.3942665e-05,0.0,0.4030955623922994,0.0,10005.932387434394,-0.6778065375814328,-0.7352402992300339,2.0310548088610076,233.45733566307385,0.3408915719840724,inf,0.0,225.13627648127468,0.0,0.0,0.0,0 days,0.0001465912,1.503376e-07,101688.97,0.38887215,-280.27795,0.0,0.0,0.9999999999999999,-4.594488276609109e-13,1.8637318e-12,2.22526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9226204822633662e-14,1.4042829847872217e-12,1010.9074279034417,10.005932387434394,4.6119894473715e-13,0.0001465912,1.503376e-07,101688.97,0.38887215,-280.27795,0.0,0.0,0.0,-4.594488276609109e-13,1.8637318e-12,2.22526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9226204822633662e-14,1.4042829847872217e-12,1010.9074279034417,10.005932387434394
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.6682364010031326,34610D,235.33908,26.493885,9.110377,192.84742965222588,62404.09926902495,0.3468964990423341,0.400413898487332,26.597350641341613,31.4563429679324,0.0,0.000181631220233,27226.657274512538,0.4845656328386137,0.2216445886778467,0.5168110335297352,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6270815758433756,15.728171715078098,10.91456303115597,21.33143727956409,1365575212718181.5,11.6420020058752,773.036136749618,1621.87380127272,0.0181631220233,0.0251935233381335,0.200206949243666,15.7281714839662,7.94676260865143,7.945319490577216,0.0181631220232999,0.5867805455298133,268003131728095.38,3.2489307900778384,328100575832110.7,0.01366420456836922,3.002660638430495e-06,2.9704000000000006,35.8,2023-11-05 18:53:00,0.00018163122023302563,0.48456583582548063,0.0,272.26657274512536,233,0.00018163122023302563,26.493885,9.110377,0.48456583582548063,0.00018793353,0.0,0.4030349625080921,0.0,10008.821685125826,-0.6776112099902515,-0.7354203206979988,2.030638174202679,233.4551423489832,0.33397363935395297,inf,0.0,225.10208604811257,0.0,0.0,0.0,0 days,0.00014624004,1.5223867e-07,101696.26,0.38795602,-280.677,0.0,0.0,1.0,-4.594195384036132e-13,1.8640263e-12,2.2267255e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923056128677222e-14,1.404606825134815e-12,1011.8746572111975,10.008821685125826,4.6110467304484e-13,0.00014624004,1.5223867e-07,101696.26,0.38795602,-280.677,0.0,0.0,0.0,-4.594195384036132e-13,1.8640263e-12,2.2267255e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923056128677222e-14,1.404606825134815e-12,1011.8746572111975,10.008821685125826
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.666227537656066,34610D,235.37822,26.29447,9.145263,192.71800317121804,62377.501918383605,0.3468027157440652,0.400567977213094,26.603525023323023,31.4810678641176,0.0,0.000178662087866,27226.657274512538,0.4745768643249392,0.2216960418610251,0.5171964538090578,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.626608612483929,15.74054572669711,10.915815959371333,21.348027397217464,1366358270501347.0,11.6436783191349,773.172930315157,1622.26714928038,0.0178662087866,0.025202953368702,0.200283988606547,15.7405339320588,7.94684597779194,7.945426431316734,0.0178662087866,0.5872413211981572,268287764772936.56,3.244868513546009,327832515225677.25,0.013669710052101876,3.0078895019382753e-06,2.9704000000000006,35.8,2023-11-05 18:54:00,0.00017866208786602943,0.47457717438575414,0.0,272.26657274512536,234,0.00017866208786602943,26.29447,9.145263,0.47457717438575414,0.00042300732,0.0,0.40296794361215277,0.0,10011.70555594878,-0.6774163632982857,-0.7355998033820599,2.030341424825074,233.4535799111501,0.3272158480921288,inf,0.0,225.06946091433505,0.0,0.0,0.0,0 days,0.00014562572,1.5369218e-07,101703.92,0.3862047,-281.05844,0.0,0.0,1.0,-4.593884852009078e-13,1.8644205e-12,2.227846e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923620152495053e-14,1.4050320710561225e-12,1012.8418865189527,10.01170555594878,4.616076718118938e-13,0.00014562572,1.5369218e-07,101703.92,0.3862047,-281.05844,0.0,0.0,0.0,-4.593884852009078e-13,1.8644205e-12,2.227846e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923620152495053e-14,1.4050320710561225e-12,1012.8418865189527,10.01170555594878
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.6642105933448808,34610D,235.41652,26.094824,9.160369,192.6236339502008,62350.89839336028,0.3466787272748684,0.400250060888392,26.57937302160165,31.4602416387368,0.0,0.0001759326699917,27226.657274512538,0.4653439316908037,0.2214947751800138,0.5170001381096265,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6262508228643213,15.730115104828004,10.911602130796943,21.330854349396965,1365547698265665.5,11.6343788221874,773.151539767045,1622.24849166718,0.0175932669992,0.0252028415753162,0.200125030444196,15.7301208193684,7.94057407559154,7.939177314928987,0.01759326699917,0.587169269241154,267998439545436.84,3.241799645094679,327629980855357.7,0.013666494505024347,3.0043273329632537e-06,2.9704000000000006,35.8,2023-11-05 18:55:00,0.0001759326699917357,0.4653440959543864,0.0,272.26657274512536,235,0.0001759326699917357,26.094824,9.160369,0.4653440959543864,0.0006368023,0.0,0.40290238460958006,0.0,10014.58399152097,-0.6772219973385634,-0.7357787482122372,2.029951324724797,233.45152565787026,0.32097127869528985,inf,0.0,225.0389589281105,0.0,0.0,0.0,0 days,0.00014473447,1.5496096e-07,101711.625,0.38457686,-281.42834,0.0,0.0,1.0,-4.593572562789669e-13,1.8648616e-12,2.228824e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9242438275865383e-14,1.4055042980917473e-12,1013.8091158267084,10.01458399152097,4.612877973251263e-13,0.00014473447,1.5496096e-07,101711.625,0.38457686,-281.42834,0.0,0.0,0.0,-4.593572562789669e-13,1.8648616e-12,2.228824e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9242438275865383e-14,1.4055042980917473e-12,1013.8091158267084,10.01458399152097
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.6621855861646666,34610D,235.45213,25.880384,9.180045,192.52067646026853,62324.31902033868,0.3465250316622427,0.399700222877434,26.539910890568947,31.4198891828112,0.0,0.00017363114896,27226.657274512538,0.4574450636284247,0.2211659240880745,0.5164798876203943,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6258687732133155,15.70993045670668,10.90445585288065,21.29729535004112,1363963704939644.8,11.619649213912,773.042207971958,1622.01927706092,0.017363114896,0.025198057270666,0.199850111438717,15.7099445914056,7.93117141103452,7.929794551695493,0.017363114896,0.5868009958450042,267428167454472.03,3.2385266632188974,327413950505282.6,0.013658588370338188,2.9963091523061187e-06,2.9704000000000006,35.8,2023-11-05 18:56:00,0.00017363114896005544,0.4574449835370909,0.0,272.26657274512536,236,0.00017363114896005544,25.880384,9.180045,0.4574449835370909,0.0007616328,0.0,0.4028414492767124,0.0,10017.45698347622,-0.677028111944092,-0.7359571561153666,2.0294698572012777,233.44898978534525,0.31563398922012437,inf,0.0,225.01232663804953,0.0,0.0,0.0,0 days,0.00014434304,1.5557926e-07,101719.29,0.3835499,-281.70065,0.0,0.0,1.0000000000000002,-4.593260189078933e-13,1.8652376e-12,2.2293007e-16,0.0,0.0,0.0,7.48e-16,1.9247780653134088e-14,1.4059115838374265e-12,1014.7733212108277,10.01745698347622,4.605210295842719e-13,0.00014434304,1.5557926e-07,101719.29,0.3835499,-281.70065,0.0,0.0,0.0,-4.593260189078933e-13,1.8652376e-12,2.2293007e-16,0.0,0.0,0.0,7.48e-16,1.9247780653134088e-14,1.4059115838374265e-12,1014.7733212108277,10.01745698347622
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.6601525343406132,34610D,235.49373,25.670477,9.199533,192.39031270823267,62297.77910944811,0.3463256155172417,0.398939788064296,26.48588364248768,31.3633029064074,0.0,0.0001713112501644,27226.657274512538,0.4492544950797458,0.2207156970207306,0.515712779338572,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6253896893711476,15.681631275445447,10.894528328562158,21.2499617599867,1361729547420590.8,11.5995978833212,772.871933797667,1621.65282290933,0.0171311250164,0.0251903204987376,0.199469894032148,15.6816514532037,7.91851354341222,7.917157245306778,0.01713112501644,0.5862274440397606,266623172961246.28,3.234428189226854,327143397499085.06,0.013646964358722397,2.984762098605874e-06,2.9704000000000006,35.8,2023-11-05 18:57:00,0.0001713112501644862,0.44925462279427614,0.0,272.26657274512536,237,0.0001713112501644862,25.670477,9.199533,0.44925462279427614,0.0008123953,0.0,0.402770287278939,0.0,10020.32452347493,-0.6768347069474163,-0.7361350280155166,2.028846668582035,233.44570668229233,0.3101102404670754,inf,0.0,224.98430753500975,0.0,0.0,0.0,0 days,0.00014408516,1.5442298e-07,101727.06,0.3813668,-281.89297,0.0,0.0,1.0,-4.592941640546316e-13,1.8656728e-12,2.2284095e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9253763609600687e-14,1.406378667096495e-12,1015.735838597368,10.02032452347493,4.59406282964187e-13,0.00014408516,1.5442298e-07,101727.06,0.3813668,-281.89297,0.0,0.0,0.0,-4.592941640546316e-13,1.8656728e-12,2.2284095e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9253763609600687e-14,1.406378667096495e-12,1015.735838597368,10.02032452347493
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.6581114562277712,34610D,235.53656,25.461895,9.201624,192.216572583048,62271.29322580562,0.3461345338149374,0.39850698756256,26.452469738823503,31.3402941590544,0.0,0.0001690893115467,27226.657274512538,0.4413260573951779,0.2204372478235292,0.5153381648721181,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6247681528325081,15.670139070997877,10.888187437213162,21.22638036080736,1360616499366855.8,11.5870412961818,772.809826595085,1621.58117991882,0.0169089311547,0.0251895566939982,0.19925349378128,15.6701470795272,7.91016277903593,7.908825481180174,0.01690893115467,0.586018242037708,266221607320905.2,3.22912064509044,326792969172737.7,0.013641229524918405,2.97934483420479e-06,2.9704000000000006,35.8,2023-11-05 18:58:00,0.00016908931154679645,0.4413262244839805,0.0,272.26657274512536,238,0.00016908931154679645,25.461895,9.201624,0.4413262244839805,0.00066540134,0.0,0.40269704747530016,0.0,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.0282498840212053,233.44256184550858,0.3047665029160338,inf,0.0,224.9573732110398,0.0,0.0,0.0,0 days,0.00014366975,1.5314937e-07,101734.94,0.379309,-282.15054,0.0,0.0,1.0000000000000002,-4.592618654202651e-13,1.8661715e-12,2.2274277e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9260568092739457e-14,1.406909640632443e-12,1016.6983559839081,10.023186603190965,4.588882242374552e-13,0.00014366975,1.5314937e-07,101734.94,0.379309,-282.15054,0.0,0.0,0.0,-4.592618654202651e-13,1.8661715e-12,2.2274277e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9260568092739457e-14,1.406909640632443e-12,1016.6983559839081,10.023186603190965
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.6560623703107731,34610D,235.58,25.253582,9.1856575,192.03141115965047,62244.8407560668,0.34590108942141795,0.397768917369842,26.398759962455145,31.2912941683818,0.0,0.000166986344769,27226.657274512538,0.433742887040799,0.2199896663537928,0.5145675364848051,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6241087429462828,15.645629095657258,10.878041990676788,21.18155909268566,1358500924083584.0,11.5671850784075,772.64209990837,1621.25566164621,0.0166986344769,0.0251831385030691,0.198884458684921,15.6456470841909,7.89752471323947,7.896206154636164,0.0166986344769,0.5854532711937529,265458658418772.1,3.2235015010249923,326421892622160.94,0.013629692204402544,2.968320701004476e-06,2.9704000000000006,35.8,2023-11-05 18:59:00,0.00016698634476901956,0.43374334799292513,0.0,272.26657274512536,239,0.00016698634476901956,25.253582,9.1856575,0.43374334799292513,0.00030287047,0.0,0.4026227917670808,0.0,10026.04321433168,-0.6764493374766276,-0.7364891674881795,2.0275223352936327,233.43872682164402,0.2996586999363703,inf,0.0,224.93099575414044,0.0,0.0,0.0,0 days,0.00014311305,1.518894e-07,101742.9,0.37753728,-282.47983,0.0,0.0,1.0,-4.592291679017468e-13,1.8667281e-12,2.2264563e-16,0.0,0.0,0.0,7.48e-16,1.9268131073676054e-14,1.4074988795411852e-12,1017.6608733704485,10.026043214331679,4.578426007158801e-13,0.00014311305,1.518894e-07,101742.9,0.37753728,-282.47983,0.0,0.0,0.0,-4.592291679017468e-13,1.8667281e-12,2.2264563e-16,0.0,0.0,0.0,7.48e-16,1.9268131073676054e-14,1.4074988795411852e-12,1017.6608733704485,10.026043214331679
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.6540052952035817,34610D,235.62198,25.048506,9.162781,191.80954661884456,62218.441996104346,0.34568025042816247,0.39734138579014,26.3647346740723,31.2738376203528,0.0,0.0001648922171748,27226.657274512538,0.4263151269826,0.2197061222839358,0.5141527280105338,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6233321574831512,15.63691160752373,10.871363388784454,21.15892340430808,1357432513820817.0,11.5545480448975,772.571002219798,1621.19386003097,0.0164892217175,0.0251829583063371,0.19867069289507,15.6369188101764,7.88909271414218,7.887792078617722,0.0164892217174799,0.5852137856240888,265071700301775.03,3.2168994145642897,325985805860794.9,0.013623620188070203,2.9629401418621617e-06,2.9704000000000006,35.8,2023-11-05 19:00:00,0.00016489221717484593,0.4263157222791615,0.0,272.26657274512536,240,0.00016489221717484593,25.048506,9.162781,0.4263157222791615,0.00015804956,0.0,0.4025510577769056,0.0,10015.962904393327,-0.6791173086236675,-0.7340297549335085,2.0268343671437585,233.43509931302225,0.29464950274319746,inf,0.0,224.9053721535145,0.0,0.0,0.0,0 days,0.00014273984,1.5348984e-07,101750.734,0.37530947,-282.6758,0.0,0.0,1.0,-4.591969178655916e-13,1.8672672e-12,2.22769e-16,0.0,0.0,0.0,7.48e-16,1.927568260194149e-14,1.4080702765687624e-12,1018.6208172397533,10.015962904393326,4.573323373864489e-13,0.00014273984,1.5348984e-07,101750.734,0.37530947,-282.6758,0.0,0.0,0.0,-4.591969178655916e-13,1.8672672e-12,2.22769e-16,0.0,0.0,0.0,7.48e-16,1.927568260194149e-14,1.4080702765687624e-12,1018.6208172397533,10.015962904393326
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,-0.6519360317354294,34610D,235.66565,24.849363,9.127116,191.5810177101621,62192.07726143027,0.34549808000625376,0.397305560363606,26.3561864264539,31.291820553144,0.0,0.0001627793397972,27226.657274512538,0.4188213007105189,0.2196348868871158,0.5142456085787094,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6225318323488473,15.645916433322803,10.869352073500908,21.163999379639183,1357672101150649.8,11.5511004886711,772.638085773304,1621.47619876281,0.0162779339797,0.0251905843951888,0.198652780181803,15.645910276572,7.88599331660378,7.88470984874011,0.01627793397972,0.5854397499746768,265156871516168.5,3.2101130826314908,325537437689162.44,0.013624971577479704,2.9648866790091325e-06,2.9704000000000006,35.8,2023-11-05 19:01:00,0.00016277933979727142,0.4188217361292144,0.0,272.26657274512536,241,0.00016277933979727142,24.849363,9.127116,0.4188217361292144,0.00047389718,0.0,0.4024764630928983,0.0,10004.805803236068,-0.6820490459056746,-0.7313064330218618,2.026266537070686,233.43210444596113,0.2895950516408177,inf,0.0,224.88024936500042,0.0,0.0,0.0,0 days,0.00014226118,1.5710992e-07,101758.586,0.37201646,-282.72696,0.0,0.0,1.0,-4.591644697160467e-13,1.867828e-12,2.2304805e-16,0.0,0.0,0.0,7.48e-16,1.928367348343024e-14,1.4086634943568805e-12,1019.5814109529083,10.004805803236067,4.575291389400425e-13,0.00014226118,1.5710992e-07,101758.586,0.37201646,-282.72696,0.0,0.0,0.0,-4.591644697160467e-13,1.867828e-12,2.2304805e-16,0.0,0.0,0.0,7.48e-16,1.928367348343024e-14,1.4086634943568805e-12,1019.5814109529083,10.004805803236067
