,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
83,83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.8671233686410291,34610D,232.73355,24.08927,-3.4056444,194.0598220379985,66522.57914671619,0.3428230474532074,0.4371434093680637,28.27240416473753,33.3959820480628,0.0,0.000200615941396,28514.01921281096,0.751085027573683,0.2356033680394794,0.5037752472263658,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6345463063161467,16.69796069408784,11.2488538579724,21.3695888068721,1367375974534485.5,12.5382211093164,722.14813610326,1311.45388537154,0.0200615941396,0.0167386920389932,0.193117329443055,16.6979910240314,11.5371815786552,11.53486750035274,0.0200615941396,0.447873599854554,314900350478575.44,0.4371434093680637,0.013035083962000815,3.1779521472228443e-06,3.0968000000000004,35.8,2023-11-05 16:23:00,0.0002006159413960972,0.751085783511539,0.0,285.1401921281096,83,0.0002006159413960972,24.08927,-3.4056444,0.751085783511539,0.26033503,7.0485403e-06,0.4268171805351331,0.0,10607.216996883126,-0.6933183157984066,-0.7206314682127483,2.047304117602233,233.54256886200054,0.5045061433511545,0.9963092335398016,0.0,226.06111407781557,0.0,0.0,0.0,0 days,0.00021176644,3.613928e-07,96950.875,0.7471704,-262.4343,0.06382453771802515,0.06382453771802515,1.0,-4.782851016326637e-13,1.786614e-12,2.3916865e-16,3.2837177050622314e-14,2.5486760994593996e-14,3.2837177050622314e-14,7.480000000000001e-16,2.3249392833616257e-14,1.3083289123177657e-12,846.984717416383,4.4730727048688676e-13,6.075610747068018e-14,5.034077476142073e-14,3.4831106254102154e-13,0.00021176644,3.613928e-07,96950.875,0.7471704,-262.4343,0.06382453771802515,0.06382453771802515,0.18327096375331473,-4.782851016326637e-13,1.786614e-12,2.3916865e-16,3.2837177050622314e-14,2.5486760994593996e-14,3.2837177050622314e-14,7.480000000000001e-16,2.3249392833616257e-14,1.3083289123177657e-12,846.984717416383,4.4730727048688676e-13,6.075610747068018e-14,5.034077476142073e-14,3.4831106254102154e-13
84,84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.8665429735954683,34610D,232.78203,24.354542,-3.7023554,193.9704014463752,66494.30674255146,0.3422342469586587,0.4495557293282914,28.943504768660457,34.3010520386672,25.706672416077293,0.0001882171114141,28514.01921281096,0.7007971864689884,0.2411958730721704,0.5160946542273045,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6341879090036133,17.150687064123705,11.369580941854217,22.045038748789484,1399257384010178.0,12.7655743512558,725.239849152288,1318.21314795947,0.0188217111414,0.0168662378330238,0.197550718594185,17.1505260193336,11.7127909940523,11.710586861220316,0.01882171114141,0.4556204651554268,324785892068855.75,0.4495557293282914,0.013226515903004516,3.3550959728402157e-06,3.0968000000000004,35.8,2023-11-05 16:24:00,0.00018821711141415345,0.7007973418788417,0.0,285.1401921281096,84,0.00018821711141415345,24.354542,-3.7023554,0.7007973418788417,0.2309807,5.710961e-06,0.4267282900958139,0.0,10542.717622937002,-0.6966209839386193,-0.7174393387153998,2.0454495969811224,233.5328715844897,0.4709527021061403,0.9968120587320934,0.0,225.8634828112496,0.0,0.0,0.0,0 days,0.00019961542,3.337701e-07,96962.75,0.70613056,-260.9459,0.001391196560359675,0.001391196560359675,1.0,-4.78263034125839e-13,1.7881882e-12,2.3719215e-16,7.183391079183846e-16,5.519418305339148e-16,7.183391079183846e-16,7.48e-16,1.8129153114574097e-14,1.3099251308290978e-12,848.2122161545105,4.673332912782627e-13,6.248122611436332e-14,5.1770158780472474e-14,7.573246372295997e-15,0.00019961542,3.337701e-07,96962.75,0.70613056,-260.9459,0.001391196560359675,0.001391196560359675,0.17831769446268464,-4.78263034125839e-13,1.7881882e-12,2.3719215e-16,7.183391079183846e-16,5.519418305339148e-16,7.183391079183846e-16,7.48e-16,1.8129153114574097e-14,1.3099251308290978e-12,848.2122161545105,4.673332912782627e-13,6.248122611436332e-14,5.1770158780472474e-14,7.573246372295997e-15
85,85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.8659480544965288,34610D,232.73767,24.552195,-3.827537,194.3125255989601,66465.3632377828,0.34272392158601234,0.4437141217587459,28.630683589864702,33.8440847803518,25.707376576819392,0.0001726407288538,28481.24557860217,0.6453041402797763,0.2385890299155391,0.5108871955258603,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6353670294216689,16.922036185563233,11.31850381915803,21.74872624780542,1385271358413932.0,12.658750466873,723.957300355002,1315.25184206772,0.0172640728854,0.0168080320259254,0.195467874414416,16.9220423901759,11.6294325304068,11.627425163251925,0.01726407288538,0.4523939531226046,319989074772767.75,0.4437141217587459,0.013148223771466863,3.2742306436790776e-06,3.0968000000000004,35.8,2023-11-05 16:25:00,0.000172640728853854,0.6453044936980236,0.0,284.81245578602176,85,0.000172640728853854,24.552195,-3.827537,0.6453044936980236,0.21003188,4.440869e-06,0.4263190555720878,0.0,10738.180684731173,-0.6947777031661535,-0.7192245429510624,2.0445932393066713,233.5283910695757,0.43347023078864266,0.9964707730352375,0.0,225.65864917799576,0.0,0.0,0.0,0 days,0.00018423167,2.8862044e-07,97053.586,0.6557994,-259.12198,0.0,0.0,1.0,-4.779110295108078e-13,1.7887308e-12,2.3431975e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8022977559925748e-14,1.3108198309180602e-12,849.438049996387,4.588435076868353e-13,6.16693338847403e-14,5.109744807592768e-14,0.0,0.00018423167,2.8862044e-07,97053.586,0.6557994,-259.12198,0.0,0.0,0.17628077025947725,-4.779110295108078e-13,1.7887308e-12,2.3431975e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8022977559925748e-14,1.3108198309180602e-12,849.438049996387,4.588435076868353e-13,6.16693338847403e-14,5.109744807592768e-14,0.0
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.865359592695798,34610D,232.69292,24.708044,-3.933383,194.2565424701764,66436.73255419293,0.34282589925835444,0.4418810159157007,28.53004856084972,33.7240104007486,44.98639689149952,0.0001581870416574,28448.502453585726,0.5936085837823335,0.2377504046737476,0.5092892634239016,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6352450184451772,16.861930484762556,11.302749566828592,21.677849634988227,1381925964217790.0,12.6218385711751,723.547078534554,1314.4729358552,0.0158187041657,0.0167945123870492,0.194807050672631,16.8620052003743,11.599446663474,11.597612071530117,0.01581870416574,0.4513619568019949,318608457201348.94,0.4418810159157007,0.013124754856687461,3.250001181053594e-06,3.0968000000000004,35.8,2023-11-05 16:26:00,0.00015818704165741518,0.5936088742670816,0.0,284.48502453585735,86,0.00015818704165741518,24.708044,-3.933383,0.5936088742670816,0.19157499,3.2234755e-06,0.42591083561654364,0.0,10836.33493279877,-0.6948997757687035,-0.7191065996336049,2.042534143299693,233.51761095560587,0.39856856696639015,0.9961649752517681,0.0,225.4703883341524,0.0,0.0,0.0,0 days,0.00016969696,2.4385795e-07,97144.8,0.6079381,-257.27042,0.0,0.0,1.0000000000000002,-4.775571813573595e-13,1.789208e-12,2.3157592e-16,0.0,0.0,0.0,7.48e-16,1.8031036968863483e-14,1.3116508501959784e-12,850.6833204224494,4.5642144303154e-13,6.141456079833786e-14,5.088635037576567e-14,0.0,0.00016969696,2.4385795e-07,97144.8,0.6079381,-257.27042,0.0,0.0,0.14822024848915316,-4.775571813573595e-13,1.789208e-12,2.3157592e-16,0.0,0.0,0.0,7.48e-16,1.8031036968863483e-14,1.3116508501959784e-12,850.6833204224494,4.5642144303154e-13,6.141456079833786e-14,5.088635037576567e-14,0.0
87,87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.8647697512983112,34610D,232.58199,24.826843,-3.9609551,193.8067747762366,66408.20250563209,0.34267639167641645,0.4418901784097657,28.522790079481688,33.7882330667612,57.83442106264049,0.000147711016844,28391.27533218923,0.5602005585837989,0.237689917329014,0.5090917769592405,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.633925354304237,16.894063482479847,11.300328551429669,21.731083309207733,1384438607213760.5,12.6140693071148,723.443501185204,1314.70586595152,0.0147711016844,0.0168043775850961,0.194783695326045,16.8941165333806,11.5912472413617,11.58953533931198,0.0147711016844,0.4511013869393022,318942574568695.44,0.4418901784097657,0.01312101823780401,3.250845777652958e-06,3.0968000000000004,35.8,2023-11-05 16:27:00,0.00014771101684401446,0.5602010846778147,0.0,283.9127533218923,87,0.00014771101684401446,24.826843,-3.9609551,0.5602010846778147,0.17732084,2.2485633e-06,0.4252568012507709,0.0,10749.741032539987,-0.698057220429674,-0.7160419799187738,2.0379433229775423,233.4935416880443,0.375725664904831,0.9953213755259468,0.0,225.33557997553382,0.0,0.0,0.0,0 days,0.00015823446,2.0575796e-07,97295.12,0.5707111,-254.56311,0.002661038171600747,0.002661038171600747,1.0,-4.769548455361707e-13,1.7888736e-12,2.2925254e-16,1.3823557087412634e-15,8.790815322206434e-16,1.3823557087412634e-15,7.480000000000002e-16,1.8253373335315687e-14,1.3119187599759184e-12,851.9358347989339,4.563941623475915e-13,6.141583424193141e-14,5.0887405514743174e-14,1.4859965883821853e-14,0.00015823446,2.0575796e-07,97295.12,0.5707111,-254.56311,0.002661038171600747,0.002661038171600747,0.14478522010296932,-4.769548455361707e-13,1.7888736e-12,2.2925254e-16,1.3823557087412634e-15,8.790815322206434e-16,1.3823557087412634e-15,7.480000000000002e-16,1.8253373335315687e-14,1.3119187599759184e-12,851.9358347989339,4.563941623475915e-13,6.141583424193141e-14,5.0887405514743174e-14,1.4859965883821853e-14
88,88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.864163569403073,34610D,232.44711,24.89244,-3.825567,193.22385480451305,66379.6797155526,0.3432470929056158,0.4236799385566686,27.52808396078337,32.547671764497,0.0,0.0001408860808053,28317.834610951,0.5411765710015854,0.2294006996731947,0.4913127886962241,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6322019978289043,16.273706328171716,11.119851599077949,20.81493296230449,1341196077252165.8,12.2632270986901,718.851810522489,1305.42193262594,0.0140886080805,0.0166383208807431,0.188241177744416,16.2738358822485,11.3137124288956,11.31211870882511,0.01408860808053,0.4397191234930633,304607340212846.0,0.4236799385566686,0.0128455146837582,2.9938225162212763e-06,3.0968000000000004,35.8,2023-11-05 16:28:00,0.0001408860808053056,0.5411774444740638,0.0,283.17834610951,88,0.0001408860808053056,24.89244,-3.825567,0.5411774444740638,0.19990622,2.1210944e-06,0.42440289601244063,0.0,10741.624682517497,-0.6963774991117568,-0.7176756779568715,2.034426066581246,233.47506854332946,0.3624834537892112,0.9940502770807784,0.0,225.25467211222866,0.0,0.0,0.0,0 days,0.00014798816,1.7377077e-07,97484.65,0.54758483,-251.3204,0.05652724982570993,0.05652724982570993,1.0,-4.761868189567779e-13,1.7881757e-12,2.2736222e-16,2.938372872230973e-14,1.7849258493631742e-14,2.938372872230973e-14,7.480000000000001e-16,2.273261425859662e-14,1.3119888790361067e-12,853.1839452809018,4.284210630841153e-13,5.888489527345644e-14,4.879034179800678e-14,3.1562898570796047e-13,0.00014798816,1.7377077e-07,97484.65,0.54758483,-251.3204,0.05652724982570993,0.05652724982570993,0.1570021029779065,-4.761868189567779e-13,1.7881757e-12,2.2736222e-16,2.938372872230973e-14,1.7849258493631742e-14,2.938372872230973e-14,7.480000000000001e-16,2.273261425859662e-14,1.3119888790361067e-12,853.1839452809018,4.284210630841153e-13,5.888489527345644e-14,4.879034179800678e-14,3.1562898570796047e-13
89,89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.8635479915818248,34610D,232.47382,24.865702,-3.6566362,192.4181032069761,66352.15163159183,0.34295874132403864,0.4185438521417628,27.23548791020811,32.2606278998374,-25.70860371012288,0.00013790801997,28317.834610951,0.528129328495238,0.2269623992517342,0.485975069036608,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6295295455085347,16.130313199320575,11.06429733475843,20.554839695129164,1328919608726388.0,12.1559050072445,717.484989544124,1303.19730088771,0.013790801997,0.0166057253445886,0.18640909266121,16.1303139499187,11.2255917036443,11.224043817985306,0.013790801997,0.4363662832050232,300916406906182.0,0.4185438521417628,0.012765064794644823,2.9237429727874197e-06,3.0968000000000004,35.8,2023-11-05 16:29:00,0.00013790801997002326,0.5281296799987268,0.0,283.17834610951,89,0.00013790801997002326,24.865702,-3.6566362,0.5281296799987268,0.22993855,2.0946113e-06,0.42435413438692726,0.0,10624.020641840409,-0.6976294933043186,-0.716458714841239,2.033528007802242,233.47034727890983,0.35383730083442533,0.9944085806299572,0.0,225.20914818821925,0.0,0.0,0.0,0 days,0.00014086008,1.474799e-07,97496.984,0.5305738,-248.03906,0.1141411435233525,0.1141411435233525,1.0,-4.76160725694963e-13,1.7887236e-12,2.2572372e-16,5.937047817761099e-14,3.4381684305499986e-14,5.937047817761099e-14,7.479999999999999e-16,2.7536317215181977e-14,1.3125628454782467e-12,854.4281160398067,4.2076087313993446e-13,5.817105946690998e-14,4.8198877844011136e-14,6.307531856748747e-13,0.00014086008,1.474799e-07,97496.984,0.5305738,-248.03906,0.1141411435233525,0.1141411435233525,0.16260932094140318,-4.76160725694963e-13,1.7887236e-12,2.2572372e-16,5.937047817761099e-14,3.4381684305499986e-14,5.937047817761099e-14,7.479999999999999e-16,2.7536317215181977e-14,1.3125628454782467e-12,854.4281160398067,4.2076087313993446e-13,5.817105946690998e-14,4.8198877844011136e-14,6.307531856748747e-13
90,90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.8629139009475444,34610D,232.57153,24.771862,-3.4327712,191.7563080782811,66324.9161436816,0.3418095199929796,0.4344891838494318,28.08175755527392,33.4926388058874,25.7115864508906,0.0001389681267711,28350.455916417388,0.526911772351843,0.2340146462939493,0.5010093452217391,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6272325408091478,16.745711800699187,11.214365071977635,21.41044320948016,1369304312754095.2,12.4512811709418,721.384117426203,1311.65482236678,0.0138968126771,0.0167644057679434,0.192062957835077,16.7463194029437,11.456592049468,11.455000169552276,0.01389681267711,0.4459732243999609,314112420764837.8,0.4344891838494318,0.012994357637302452,3.1510901189166495e-06,3.0968000000000004,35.8,2023-11-05 16:30:00,0.00013896812677119806,0.5269119352049675,0.0,283.50455916417394,90,0.00013896812677119806,24.771862,-3.4327712,0.5269119352049675,0.26596373,2.208522e-06,0.42466448898749165,0.0,10419.302467749327,-0.6974960134482021,-0.7165886625002279,2.0323177356540363,233.463981730735,0.35336220330840346,0.9955114075766337,0.0,225.20103231533832,0.0,0.0,0.0,0 days,0.00013700506,1.225741e-07,97430.79,0.5224129,-244.8229,0.16495440835826058,0.16495440835826058,0.9999999999999998,-4.76464139409941e-13,1.7897661e-12,2.2410594e-16,8.587888867925422e-14,4.733590581509419e-14,8.587888867925422e-14,7.480000000000001e-16,3.1785654117362493e-14,1.313301999112475e-12,855.659640365092,4.448869235375582e-13,6.038721157197604e-14,5.0035118159637297e-14,8.947981167433233e-13,0.00013700506,1.225741e-07,97430.79,0.5224129,-244.8229,0.16495440835826058,0.16495440835826058,0.16495440835826058,-4.76464139409941e-13,1.7897661e-12,2.2410594e-16,8.587888867925422e-14,4.733590581509419e-14,8.587888867925422e-14,7.480000000000001e-16,3.1785654117362493e-14,1.313301999112475e-12,855.659640365092,4.448869235375582e-13,6.038721157197604e-14,5.0035118159637297e-14,8.947981167433233e-13
91,91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,-0.8622546846152204,34610D,232.52777,24.70759,-3.0606694,191.4118883452741,66296.83438612634,0.3420873195338869,0.4237893826389621,27.49549596272231,32.7532229728952,0.0,0.0001496022301156,28317.834610951,0.569406914465342,0.2291291330226859,0.4906325244988179,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6261648906847282,16.37665982347118,11.104778789954654,20.86221570207443,1343427834624827.5,12.2428061714671,718.677935639059,1306.27924017114,0.0149602230116,0.0166697962473883,0.188217553999033,16.3766114864476,11.2909330867509,11.28924419064366,0.01496022301156,0.4392907671992628,305533399440601.6,0.4237893826389621,0.012831009592172569,2.998580145042806e-06,3.0968000000000004,35.8,2023-11-05 16:31:00,0.000149602230115605,0.569406922654093,0.0,283.17834610951,91,0.000149602230115605,24.70759,-3.0606694,0.569406922654093,0.3148209,3.0224985e-06,0.4242556777357059,0.0,10221.161685112325,-0.699872332522578,-0.7142679596407822,2.0308550313907703,233.45628401258693,0.38169558600247167,0.9951429326777231,0.0,225.33032936558735,0.0,0.0,0.0,0 days,0.0001407921,9.848082e-08,97522.46,0.5363742,-241.88348,0.17382375686839652,0.17382375686839652,0.9999999999999999,-4.761035230209851e-13,1.7895897e-12,2.2208127e-16,9.074634368435334e-14,4.7395702777962454e-14,9.074634368435334e-14,7.48e-16,3.256481699106949e-14,1.3134862100947508e-12,856.8641354644403,4.2853635331492436e-13,5.890010629181645e-14,4.880294521321935e-14,9.275330511305472e-13,0.0001407921,9.848082e-08,97522.46,0.5363742,-241.88348,0.17382375686839652,0.17382375686839652,0.17382375686839652,-4.761035230209851e-13,1.7895897e-12,2.2208127e-16,9.074634368435334e-14,4.7395702777962454e-14,9.074634368435334e-14,7.48e-16,3.256481699106949e-14,1.3134862100947508e-12,856.8641354644403,4.2853635331492436e-13,5.890010629181645e-14,4.880294521321935e-14,9.275330511305472e-13
92,92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,-0.8615702801805802,34610D,232.55215,24.627161,-2.6747675,190.80705903329687,66269.33889016362,0.3410476594114816,0.4393209876827317,28.325889163806355,33.9577172952566,25.71490967943512,0.0001620947643722,28317.834610951,0.6152463607639878,0.2360490763650529,0.5053973581173474,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6241536021252599,16.978864781712495,11.248091592512129,21.721462432671863,1383984499388265.0,12.527044540739,722.448277035093,1314.6930779216,0.0162094764372,0.0168309439081486,0.193749736225715,16.9788586476283,11.5115193350453,11.509653680443964,0.01620947643722,0.4486201528864399,318490461395019.3,0.4393209876827317,0.01305249422296284,3.221653996124556e-06,3.0968000000000004,35.8,2023-11-05 16:32:00,0.0001620947643722118,0.6152464720673145,0.0,283.17834610951,92,0.0001620947643722118,24.627161,-2.6747675,0.6152464720673145,0.361717,3.902763e-06,0.4242112001704664,0.0,10376.171965073801,-0.6996443211149866,-0.7144913043078618,2.0276727018190828,233.43951952707712,0.4125229161839435,0.9955597968154742,0.0,225.46857314678934,0.0,0.0,0.0,0 days,0.00014704524,8.241388e-08,97535.43,0.55337983,-239.28497,0.1794309748318932,0.1794309748318932,1.0000000000000002,-4.760731501669765e-13,1.7899423e-12,2.2036089e-16,9.393571143444492e-14,4.68561567516926e-14,9.393571143444492e-14,7.480000000000001e-16,3.307837465020594e-14,1.3138692250759553e-12,858.049735065677,4.5204206645598077e-13,6.105875685135607e-14,5.0591541391123607e-14,9.746930955053499e-13,0.00014704524,8.241388e-08,97535.43,0.55337983,-239.28497,0.1794309748318932,0.1794309748318932,0.1794309748318932,-4.760731501669765e-13,1.7899423e-12,2.2036089e-16,9.393571143444492e-14,4.68561567516926e-14,9.393571143444492e-14,7.480000000000001e-16,3.307837465020594e-14,1.3138692250759553e-12,858.049735065677,4.5204206645598077e-13,6.105875685135607e-14,5.0591541391123607e-14,9.746930955053499e-13
93,93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,-0.8608888371745002,34610D,232.50537,24.60609,-2.2564316,190.8919046235993,66241.01300099981,0.34044170678151886,0.4565693821873555,29.277942599828407,35.2125870425956,77.13966775899073,0.0001760590524603,28285.243706121,0.6710413706560359,0.24398285499857,0.5226307392618198,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6244939202074233,17.606098493859133,11.411746840959584,22.6925093386777,1429818160936292.8,12.8422641868515,726.661794167536,1324.03512206225,0.017605905246,0.017009680068571,0.199941282981429,17.6062935212978,11.7545587086534,11.75248957647452,0.01760590524603,0.4592321770897329,332697073593483.75,0.4565693821873555,0.013306097387343993,3.472517549623545e-06,3.0968000000000004,35.8,2023-11-05 16:33:00,0.0001760590524603261,0.6710422225716202,0.0,282.8524370612101,93,0.0001760590524603261,24.60609,-2.2564316,0.6710422225716202,0.40610147,5.018005e-06,0.4238082297801003,0.0,10527.982206904859,-0.701351328403382,-0.7128157645190035,2.0235026995645176,233.41751671598357,0.4497261927411988,0.9953080985429975,0.0,225.64179950747985,0.0,0.0,0.0,0 days,0.0001550141,7.174795e-08,97627.49,0.5780911,-237.01945,0.18862319232668912,0.18862319232668912,1.0,-4.757098898285055e-13,1.7897191e-12,2.1882981e-16,9.902940475211411e-14,4.760556006631545e-14,9.902940475211411e-14,7.479999999999999e-16,3.3893654330051836e-14,1.3140092123430378e-12,859.252929491555,4.789687093331673e-13,6.345601433657018e-14,5.257784045030101e-14,1.042579811190637e-12,0.0001550141,7.174795e-08,97627.49,0.5780911,-237.01945,0.18862319232668912,0.18862319232668912,0.18862319232668912,-4.757098898285055e-13,1.7897191e-12,2.1882981e-16,9.902940475211411e-14,4.760556006631545e-14,9.902940475211411e-14,7.479999999999999e-16,3.3893654330051836e-14,1.3140092123430378e-12,859.252929491555,4.789687093331673e-13,6.345601433657018e-14,5.257784045030101e-14,1.042579811190637e-12
